rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
80,1972,Isolation of Brain Cell Nuclei,"B. McEwen, R. Zigmond",Unknown venue,1972,95,2,115.36,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Positions Isolation of Brain Cell Nuclei within General Brain Science and Reviews.,high citation signal (95); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1007/978-1-4615-7748-5_6,1bbc292abc4383c28b1914b4b68ff8c6794abce4,https://doi.org/10.1007/978-1-4615-7748-5_6,,,,paper,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
81,1972,Iprindole-amphetamine interactions in the rat: the role of aromatic hydroxylation of amphetamine in its mode of action.,"J. Freeman, F. Sulser",Journal of Pharmacology and Experimental Therapeutics,1972-11-01,95,1,111.36,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,The present investigations were undertaken to study the mechanism by which iprindole enhances the psychomotor stimulation (locomotor and stereotyped activity) of amphetamine and to elucidate the role of the hydroxylated metabolites of amphetamine in its mode of action.,high citation signal (95); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0022-3565(25)29342-9,cb51ec88bf365566ae16ef2b9e3c43de395d7c08,https://doi.org/10.1016/s0022-3565(25)29342-9,,,,JournalArticle,unknown,brain; neuron; neuromorphic; explicit brain-structure/AI bridge,"The present investigations were undertaken to study the mechanism by which iprindole enhances the psychomotor stimulation (locomotor and stereotyped activity) of amphetamine and to elucidate the role of the hydroxylated metabolites of amphetamine in its mode of action. The enhanced psychomotor stimulation and the increased levels of amphetamine in tissue after iprindole pretreatment resulted from an inhibition of the p -hydroxylation of amphetamine. Iprindole markedly reduced the accumulation of p - hydroxyamphetamine in urine and p -hydroxynorephedrine in tissue after the administration of amphetamine. Since pretreatment with iprindole enhanced the central action of amphetamine and did not prevent the initial depletion of norepinephrine in brain or heart, the formation of the hydroxylated metabolites of amphetamine does not seem to be required for these pharmacological or biochemical effects. The maintenance of depletion of norepinephrine caused by amphetamine, however, was associated with the accumulation of p -hydroxynorephedrine in tissue. Unlike desipramine, iprindole altered neither the initial accumulation nor the metabolism of tritiated norepinephrine in brain or heart. The results show that iprindole is a ""cleaner"" tool to study the mechanism of action of amphetamine and suggest that a blockade of the neuronal membrane pump is not a requirement for the therapeutic efficacy of tricyclic antidepressants."
82,1972,ACTOMYOSIN-LIKE PROTEIN IN BRAIN: SUBCELLULAR DISTRIBUTION,"S. Puszkin, W. J. Nicklas, Soll Berl",Journal of Neurochemistry,1972-05-01,94,2,115.17,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Positions ACTOMYOSIN-LIKE PROTEIN IN BRAIN: SUBCELLULAR DISTRIBUTION within General Brain Science and Reviews.,high citation signal (94); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1111/j.1471-4159.1972.tb01457.x,267afa435c87729faa2d2b0c802aefb80ff2862f,https://doi.org/10.1111/j.1471-4159.1972.tb01457.x,,,,JournalArticle,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
83,1972,Symposium: behavior modification by drugs. II. Psychological effects of stimulant drugs in children with minimal brain dysfunction.,C. Conners,Pediatrics,1972-05-01,94,1,116.37,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure;clinical-neuroai,Positions Symposium: behavior modification by drugs. II. Psychological effects of stimulant drugs in children with minimal brain dysfunction. within Cognitive and Systems Neuroscience.,high citation signal (94); brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,bcc3447b210112ccd6a3f5e2a669bc8822c3c01c,https://www.semanticscholar.org/paper/bcc3447b210112ccd6a3f5e2a669bc8822c3c01c,,,,JournalArticle; ClinicalTrial,unknown,brain; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
84,1972,Bacillus cereus-Induced Fluid Accumulation in Rabbit Ileal Loops,"W. Spira, J. Goepfert",Applied microbiology,1972-09-01,93,1,121.18,Computational Neuroscience and Brain-Inspired AI,brain-structure;brain-inspired-ai,The usefulness of the ligated rabbit ileal loop as an experimental model of Bacillus cereus food poisoning was investigated.,high citation signal (93); open-access PDF metadata; brain-structure signal,"Model fit does not by itself prove biological mechanism.; Brain-inspired analogies can become too loose unless tied to measurable neural evidence.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1128/am.24.3.341-348.1972,de1fc852879f99809dabdb8e1431b5d0db03771f,https://doi.org/10.1128/am.24.3.341-348.1972,,https://aem.asm.org/content/aem/24/3/341.full.pdf,,JournalArticle,unknown,brain; computational neuroscience; brain-inspired; explicit brain-structure/AI bridge,"The usefulness of the ligated rabbit ileal loop as an experimental model of Bacillus cereus food poisoning was investigated. Positive responses, as measured by fluid accumulation in the loop, were obtained from 19 of 22 strains of B. cereus. Four of six strains of B. thuringiensis also elicited fluid accumulation, but eight strains of other Bacillus spp. failed to evoke a response. The growth medium employed markedly affected the ability of a given strain of B. cereus to provoke a response. Brain heart infusion broth (BHI) (Difco) proved to be best for this purpose. Loop fluid-inducing activity was produced by exponentially growing cells and was present in cell-free culture filtrates and associated with washed vegetative cells. Intraluminal growth of B. cereus did not elicit fluid accumulation. Cultures grown at temperatures in the range of 18 C to 43 C were loop active. When BHI cultures of selected loop positive strains were injected intraluminally into the normal ileum of rabbits, they failed to elicit diarrhea."
85,1972,Latent herpes simplex virus. Isolation from rabbit trigeminal ganglia between episodes of recurrent ocular infection.,"A. Nesburn, M. L. Cook, J. Stevens",A M A Archives of Ophthalmology,1972-10-01,93,0,108.98,"Electrophysiology, Neural Signals, and AI Decoding",neural-signals,"Positions Latent herpes simplex virus. Isolation from rabbit trigeminal ganglia between episodes of recurrent ocular infection. within EEG, MEG, and Electrophysiology.",high citation signal (93),"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Signal drift, artifacts, and session effects can limit real-world decoding reliability.",10.1001/ARCHOPHT.1972.01000030414012,7ad03ac91452f00e35eb86bc5d64056159e2d1fd,https://doi.org/10.1001/ARCHOPHT.1972.01000030414012,,,,JournalArticle,unknown,neural; decoding; explicit brain-structure/AI bridge,
86,1972,Contrasts between activity of precentral and postcentral neurons of cerebral cortex during movement in the monkey.,E. Evarts,Brain Research,1972-05-12,92,1,130.79,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Contrasts between activity of precentral and postcentral neurons of cerebral cortex during movement in the monkey. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (92); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0006-8993(72)90101-1,95ceab7d84af57156383a25eb9897fe4cfbab64c,https://doi.org/10.1016/0006-8993(72)90101-1,,,,JournalArticle,unknown,cerebral; cortex; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
87,1972,SPECIFICITY OF THE INFLAMMATORY RESPONSE IN VIRAL ENCEPHALITIS,"H. McFarland, D. Griffin, Richard T. Johnson",Journal of Experimental Medicine,1972-08-01,92,0,113.79,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,The viral-induced perivascular inflammatory response in Sindbis virus encephalitis of mice was shown to be immunologically specific.,high citation signal (92); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1084/jem.136.2.216,91c8fce37a33531c9c09e66df6fe71d152760bc9,https://doi.org/10.1084/jem.136.2.216,,https://rupress.org/jem/article-pdf/136/2/216/1084835/216.pdf,,JournalArticle,unknown,brain; cerebral; neuromorphic; explicit brain-structure/AI bridge,"The viral-induced perivascular inflammatory response in Sindbis virus encephalitis of mice was shown to be immunologically specific. Mice were inoculated intracerebrally with Sindbis virus, and 24 hr later a single dose of cyclophosphamide was given which ablated the inflammatory response. 3 days after virus inoculation, cells and/or sera from specifically and nonspecifically sensitized donor mice were given, and the inflammatory reactions, virus content, and antibody response of recipients were examined 5 days later. Reconstitution of the viral inflammatory response required virus-specific sensitized lymph node cells and was enhanced when these lymph node cells were combined with bone marrow cells. Reconstitution was not achieved with Sindbis virus immune serum even when combined with nonspecifically sensitized cells. Combination of immune serum with Sindbis virus-sensitized cells did not produce an accentuation of the reaction. In distinction, reconstitution of the inflammatory reaction surrounding the stab wound was reconstituted with bone marrow cells from mice inoculated with Sindbis virus or control antigens. Reconstitution of the perivascular reaction was associated with a reduction in brain virus content. Although the transfer of Sindbis virus-sensitized lymph node cells and bone marrow cells resulted in the limited production of neutralizing antibody in the immunosuppressed recipient, the reduction in virus was significantly greater with the transfers of Sindbis virus-sensitized lymph node cells than with the passive transfer of immune serum alone."
88,1972,FURTHER STUDIES ON THE K+-DEPENDENT SWELLING OF PRIMATE CEREBRAL CORTEX IN VIVO: THE ENZYMATIC BASIS OF THE K+-DEPENDENT TRANSPORT OF CHLORIDE,"R. S. Bourke, K. M. Nelson",Journal of Neurochemistry,1972-03-01,91,0,94.59,General Brain-AI Structure Reviews and Methods,brain-structure,Positions FURTHER STUDIES ON THE K+-DEPENDENT SWELLING OF PRIMATE CEREBRAL CORTEX IN VIVO: THE ENZYMATIC BASIS OF THE K+-DEPENDENT TRANSPORT OF CHLORIDE within General Brain Science and Reviews.,high citation signal (91); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1111/j.1471-4159.1972.tb01383.x,ecabde9dac07a0d1ebe034d7c05c1ca694775b64,https://doi.org/10.1111/j.1471-4159.1972.tb01383.x,,,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title,
89,1972,Studies on the transplantation of developing neural tissue in the mammalian brain. I. Transplantation of cerebellar slabs into the cerebellum of neonate rats.,"G. Das, J. Altman",Brain Research,1972-03-24,90,0,106.4,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Studies on the transplantation of developing neural tissue in the mammalian brain. I. Transplantation of cerebellar slabs into the cerebellum of neonate rats. within General Brain Science and Reviews.,high citation signal (90); recognized venue; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0006-8993(72)90710-X,e4985bfba94d50751e7da35060f59171b870402c,https://doi.org/10.1016/0006-8993(72)90710-X,,,,JournalArticle,unknown,brain; cerebellum; neural; brain/neural structure in title,
90,1972,Interaction between cholinergic and catecholaminergic neurones in rat brain.,"H. Corrodi, K. Fuxe, P. Lidbrink",Brain Research,1972-08-25,88,0,128.0,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Interaction between cholinergic and catecholaminergic neurones in rat brain. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (88); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0006-8993(72)90396-4,9dc8bdcca4897a905812d81e3d38df7c5b8edf77,https://doi.org/10.1016/0006-8993(72)90396-4,,,,JournalArticle,unknown,brain; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
91,1972,"Lipids in the nervous system of different species as a function of age: brain, spinal cord, peripheral nerve, purified whole cell preparations, and subcellular particulates: regulatory mechanisms and membrane structure.","G. Rouser, G. Kritchevsky, A. Yamamoto, C. Baxter",Advances in Lipid Research,1972,87,2,113.79,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Lipids in the nervous system of different species as a function of age: brain, spinal cord, peripheral nerve, purified whole cell preparations, and subcellular particulates: regulatory mechanisms and membrane structure. within General Brain Science and Reviews.",high citation signal (87); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/B978-0-12-024910-7.50013-0,22da5387958ead8c2d645ddf0d279d02fabf4f93,https://doi.org/10.1016/B978-0-12-024910-7.50013-0,,,,Review; JournalArticle,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
92,1972,"Adenosine cyclic 3',5'-monophosphate in fetal rat brain cell cultures. I. Effect of catecholamines.","A. Gilman, B. Schrier",Molecular Pharmacology,1972-07-01,86,0,113.59,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"The effects of various neurohormones and other chemical agents on intracellular levels of adenosine cyclic 39,59-monophosphate were evaluated in surface cultures of fetal rat brain cells.",high citation signal (86); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0026-895x(25)12753-3,62c724b5c3445eb2c4e4708864d985ab269256a3,https://doi.org/10.1016/s0026-895x(25)12753-3,,,,JournalArticle,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,"The effects of various neurohormones and other chemical agents on intracellular levels of adenosine cyclic 39,59-monophosphate were evaluated in surface cultures of fetal rat brain cells. Treatment of cells with dopamine, prostaglandin F2α ,5-hydroxytryptamine, or KCl was without effect on cyclic AMP levels. Increases were found following exposure to adenosine, prostaglandin E1 , norepinephrine, or isoproterenol. The catecholamines were considerably more effective than the other compounds, causing up to a 100-fold increase in cyclic AMP content. This maximal response was not affected by 1 mM theophylline, was blocked by the beta adrenergic antagonists sotalol and dichloroisoproterenol, and was maximal after 5-15 min of exposure of the cells to the catecholamine. The response to isoproterenol developed during culture; its magnitude increased to a maximum after about 14 days in culture."
93,1972,Disorders of higher cortical functions in acute confusional states.,"François Chédru, François Chédru, Norman Geschwind, Norman Geschwind",Cortex; a journal devoted to the study of the nervous system and behavior,1972-12-01,86,0,110.59,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,Positions Disorders of higher cortical functions in acute confusional states. within Cognitive and Systems Neuroscience.,high citation signal (86); open-access PDF metadata; brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/S0010-9452(72)80004-2,4538cfbaf4ecc9722f09fb4908ae1497295d2c8d,https://doi.org/10.1016/S0010-9452(72)80004-2,,https://doi.org/10.1016/s0010-9452(72)80004-2,,JournalArticle,unknown,cortical; cognitive architecture; explicit brain-structure/AI bridge,
94,1972,Reserpine-induced alterations in brain amines and their relationship to changes in the incidence of minimal electroshock seizures in mice.,"A. Azzaro, G. Wenger, C. R. Craig, R. Stitzel",Journal of Pharmacology and Experimental Therapeutics,1972-03-01,85,0,116.58,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,The injection of a single dose of reserpine to mice leads to a reduction in the threshold for minimal electroshock seizures (MES).,high citation signal (85); brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0022-3565(25)29139-x,9bde2ef2167dfbfbeb4be6e214a946c4311b7c00,https://doi.org/10.1016/s0022-3565(25)29139-x,,,,JournalArticle,unknown,brain; neural; decoding; brain/neural structure in title; explicit brain-structure/AI bridge,"The injection of a single dose of reserpine to mice leads to a reduction in the threshold for minimal electroshock seizures (MES). This change was accompanied by a decline in brain concentrations of norepinephrine, dopamine and serotonin (5-HT). The return of the incidence of seizures to normal, however, was not accompanied by an equivalent return of brain amine concentrations towards control levels. The administration of an inhibitor of synthesis of either the catecholamines (H44/68) or of 5-HT (H69/17) with reserpine prolonged, but did not prevent, the eventual return of the MES threshold to normal. The administration of both inhibitors to reserpine-treated animals, however, was effective in preventing the MES threshold from returning to control levels. If either synthesis inhibitor was given alone to nonreserpine-treated animals, no increase in seizure activity occurred despite the fact that depletion of the appropriate amine was produced. A reduction in the MES threshold in untreated animals was only produced when both catecholamine and 5-HT synthesis were simultaneously inhibited. The administration of precursors of catecholamines and 5-HT to reserpine-treated mice resulted in an antagonism of reserpine9s effect on minimal electroshock seizures and an elevation of brain amine levels. It is concluded from these studies that brain amines are intimately involved in the effects of reserpine on MES threshold. It is suggested that the recovery of the MES threshold, after reserpine administration, may more closely parallel the return of the ability of the central nervous system nerve granules to accumulate biogenie amines than to total brain amine levels. Our studies suggest that both the catecholamines and 5-HT are involved in the control of the MES threshold."
95,1972,Neuron survival in the aging mouse.,"H. Johnson, S. Erner",Experimental Gerontology,1972-04-01,85,0,106.18,"Cellular, Synaptic, and Neuromorphic Foundations",,"Positions Neuron survival in the aging mouse. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (85),Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,10.1016/0531-5565(72)90005-8,a01761d79da1bac83f9f88cd0a0d72b3948505ac,https://doi.org/10.1016/0531-5565(72)90005-8,,,,JournalArticle,unknown,neuron; neuromorphic; explicit brain-structure/AI bridge,
96,1972,Purification of a calcium-binding phosphoprotein from pig brain.,"D. J. Wolff, F. Siegel",Journal of Biological Chemistry,1972-07-10,85,0,101.58,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,Abstract An acidic phosphoprotein has been isolated from adult pig brain and purified to apparent homogeneity.,high citation signal (85); open-access PDF metadata; brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0021-9258(19)45057-6,045dbc3d2bd7bf1da103336e82f0a8e15bb0d761,https://doi.org/10.1016/s0021-9258(19)45057-6,,https://doi.org/10.1016/s0021-9258(19)45057-6,,JournalArticle,unknown,brain; brain/neural structure in title; historical computation/learning bridge,"Abstract An acidic phosphoprotein has been isolated from adult pig brain and purified to apparent homogeneity. The purification procedure employed ammonium sulfate precipitation, ECTEOLA - cellulose chromatography, gel filtration on Sephadex G-75, and chromatography on hydroxylapatite. This protein exhibits high affinity calcium binding (Kd = 2.5 x 10-5 m), binds 1 mole of calcium per mole of protein, and is one of two high affinity calcium-binding proteins found in pig brain. This calcium-binding protein is not present in either liver or kidney, suggesting that it may play a role in calcium function within nervous tissue. The calcium binding properties, phosphorus content and amino acid composition of the protein have been determined. The molecular weight of the protein, as determined by ultracentrifugation, is 11,500. The protein aggregates in the presence of calcium with the formation of multimers. Treatment with phosphatase results in loss of calcium binding activity, suggesting that calcium binds to the phosphate group of the protein. Each mole of protein contains 10 moles of phosphate."
97,1972,Acetylcholine receptor. I. Identification and biochemical characteristics of a cholinergic receptor of guinea pig cerebral cortex.,H. Bosmann,Journal of Biological Chemistry,1972-01-10,85,0,93.38,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Acetylcholine receptor. I. Identification and biochemical characteristics of a cholinergic receptor of guinea pig cerebral cortex. within General Brain Science and Reviews.,high citation signal (85); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,44b773599e0bc0f002f110d9ea18c5ef662c6f8e,https://www.semanticscholar.org/paper/44b773599e0bc0f002f110d9ea18c5ef662c6f8e,,,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title,
98,1972,Alterations in human brain biochemistry following intrauterine growth retardation.,"H. Chase, N. N. Welch, C. S. Dabiere, N. Vasan, L. J. Butterfield",Pediatrics,1972-09-01,83,0,114.95,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Analyses of brains from six infants whose birth weights were ""small for gestational age"" (SGA) and ten infants whose birth weights were 'appropriate for gestational age"" (AGA) show the cerebellum to be the area of the brain most greatly affected by intrauterine underdevelopment.",high citation signal (83); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1542/peds.50.3.403,97c9cfb8a43fa0cdb2592f77b94c3c50ee2d0072,https://doi.org/10.1542/peds.50.3.403,,,,JournalArticle,unknown,brain; cerebellum; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,"Analyses of brains from six infants whose birth weights were ""small for gestational age"" (SGA) and ten infants whose birth weights were 'appropriate for gestational age"" (AGA) show the cerebellum to be the area of the brain most greatly affected by intrauterine underdevelopment. The SGA cerebellar weight was reduced 37% and cellularity 35%, compared to reductions of only 21% and 19% for weight and cellularity in the remainder of the brain. The myelin lipids, cerebroside and sulfatide, were significantly reduced (p < .01) in concentration or total quantity in the brains of SGA infants, in contrast to phospholipids, cholesterol, and gangliosides which did not show a similar reduction. Galactolipid sulfotransferase activity, important in sulfatide formation, was also significantly reduced (p < .01) in the brains from SGA infants."
99,1972,DEGENERATION OF CENTRAL AND PERIPHERAL NORADRENALINE NEURONS PRODUCED BY 6-HYDROXY-DOPA,"C. Sachs, G. Jonsson",Journal of Neurochemistry,1972-06-01,83,0,105.75,"Cellular, Synaptic, and Neuromorphic Foundations",,"Positions DEGENERATION OF CENTRAL AND PERIPHERAL NORADRENALINE NEURONS PRODUCED BY 6-HYDROXY-DOPA within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (83),Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,10.1111/j.1471-4159.1972.tb05100.x,701e13c60d9ffb1d3f2720f799e4b39b0bd88056,https://doi.org/10.1111/j.1471-4159.1972.tb05100.x,,,,JournalArticle,unknown,neuron; neuromorphic; explicit brain-structure/AI bridge,
100,1972,Cortical and subcortical slow potentials in the monkey's brain during a preparatory interval.,Charles S. Rebert,Electroencephalography and Clinical Neurophysiology,1972-10-01,83,0,102.55,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;connectome;neural-signals;clinical-neuroai,"Positions Cortical and subcortical slow potentials in the monkey's brain during a preparatory interval. within EEG, MEG, and Electrophysiology.",high citation signal (83); brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0013-4694(72)90119-8,8614970e0c3a5e125eb4e63a63b4b67487b2b23c,https://doi.org/10.1016/0013-4694(72)90119-8,,,,JournalArticle,unknown,brain; cortical; brain/neural structure in title; historical computation/learning bridge,
