rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
80,1995,The ryanodine receptor/calcium channel genes are widely and differentially expressed in murine brain and peripheral tissues,"Giuseppe Giannini, Antonio Conti, S. Mammarella, Marina Scrobogna, V. Sorrentino",Journal of Cell Biology,1995-03-01,582,29,170.03,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,Ryanodine receptors (RyRs) are intracellular calcium release channels that participate in controlling cytosolic calcium levels.,high citation signal (582); recognized venue; open-access PDF metadata; brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1083/jcb.128.5.893,d861f7d6a0d0291550ee8c54cf99bc1f918a0d65,https://doi.org/10.1083/jcb.128.5.893,,http://jcb.rupress.org/content/jcb/128/5/893.full.pdf,,JournalArticle; Study,unknown,brain; cerebrum; cerebellum; ecog; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,"Ryanodine receptors (RyRs) are intracellular calcium release channels that participate in controlling cytosolic calcium levels. At variance with the probably ubiquitous inositol 1,4,5-trisphosphate-operated calcium channels (1,4,5-trisphosphate receptors), RyRs have been mainly regarded as the calcium release channels controlling skeletal and cardiac muscle contraction. Increasing evidence has recently suggested that RyRs may be more widely expressed, but this has never been extensively examined. Therefore, we cloned three cDNAs corresponding to murine RyR homologues to carry a comprehensive analysis of their expression in murine tissues. Here, we report that the three genes are expressed in almost all tissues analyzed, where tissue-specific patterns of expression were observed. In the uterus and vas deferens, expression of RyR3 was localized to the smooth muscle component of these organs. In the testis, expression of RyR1 and RyR3 was detected in germ cells. RyR mRNAs were also detected in in vitro-cultured cell lines. RyR1, RyR2, and RyR3 mRNA were detected in the cerebrum and in the cerebellum. In situ analysis revealed a cell type-specific pattern of expression in the different regions of the central nervous system. The differential expression of the three ryanodine receptor genes in the central nervous system was also confirmed using specific antibodies against the respective proteins. This widespread pattern of expression suggests that RyRs may participate in the regulation of intracellular calcium homeostasis in a range of cells wider than previously recognized."
81,1995,Building action repertoires: memory and learning functions of the basal ganglia.,A. Graybiel,Current Opinion in Neurobiology,1995-12-01,580,19,140.57,"Cognitive Architectures, Learning, and Systems Neuroscience",,Positions Building action repertoires: memory and learning functions of the basal ganglia. within Cognitive and Systems Neuroscience.,high citation signal (580),Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,10.1016/0959-4388(95)80100-6,47d97dca1a49c9937c24d0405372b4465a4d9110,https://doi.org/10.1016/0959-4388(95)80100-6,,,,Review; JournalArticle,unknown,basal ganglia; cognitive architecture; explicit brain-structure/AI bridge,
82,1995,Sparseness of the neuronal representation of stimuli in the primate temporal visual cortex.,"E. Rolls, M. Tovée",Journal of Neurophysiology,1995-02-01,573,27,156.75,"Brain Decoding, Representation Learning, and BCI",brain-structure;decoding,"Positions Sparseness of the neuronal representation of stimuli in the primate temporal visual cortex. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (573); brain-structure signal; brain-to-model interface signal,"Small cohorts, session drift, invasive risk, and nonstationary signals limit generalization.; Offline decoding accuracy may not reflect real-time user burden or long-term deployment reliability.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1152/JN.1995.73.2.713,47fab47a1991df6dbbe59351c0577fab2f2075f2,https://doi.org/10.1152/JN.1995.73.2.713,,,,JournalArticle; Study,unknown,brain; cortex; neuron; decoding; representation learning; bci; brain/neural structure in title; explicit brain-structure/AI bridge,
83,1995,Mechanisms of neural patterning and specification in the developing cerebellum.,"M. Hatten, N. Heintz",Annual Review of Neuroscience,1995,571,25,139.48,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Mechanisms of neural patterning and specification in the developing cerebellum. within General Brain Science and Reviews.,high citation signal (571); recognized venue; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1146/ANNUREV.NE.18.030195.002125,bdb961c14e9104f97f4d7145ee7c87dc458ca3ee,https://doi.org/10.1146/ANNUREV.NE.18.030195.002125,,,,Review; JournalArticle,unknown,brain; cerebellum; neural; brain/neural structure in title,
84,1995,Large-scale cortical networks and cognition,S. Bressler,Brain Research Reviews,1995-03-01,561,18,140.37,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,Positions Large-scale cortical networks and cognition within Cognitive and Systems Neuroscience.,high citation signal (561); recognized venue; brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0165-0173(94)00016-I,754fffed7266d5ca4f51e962517c5fab0ea06443,https://doi.org/10.1016/0165-0173(94)00016-I,,,,Review; JournalArticle,unknown,brain; cortical; historical computation/learning bridge,
85,1995,Age-related CNS disorder and early death in transgenic FVB/N mice overexpressing Alzheimer amyloid precursor proteins.,"Karen K. Hsiao, David R. Borchelt, Kristine C Olson, R. Johannsdottir, C. Kitt, Wael S. Yunis, et al.",Neuron,1995-11-01,558,20,159.27,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;clinical-neuroai,"Transgenic FVB/N mice overexpressing human (Hu) or mouse (Mo) Alzheimer amyloid precursor protein (APP695) die early and develop a CNS disorder that includes neophobia and impaired spatial alternation, with diminished glucose utilization and astrogliosis mainly in the cerebrum.",high citation signal (558); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0896-6273(95)90107-8,ae8265a5af498df1afd24cf4954162899a6e5455,https://doi.org/10.1016/0896-6273(95)90107-8,,https://doi.org/10.1016/0896-6273(95)90107-8,,JournalArticle,unknown,brain; cerebrum; neuromorphic; explicit brain-structure/AI bridge,"Transgenic FVB/N mice overexpressing human (Hu) or mouse (Mo) Alzheimer amyloid precursor protein (APP695) die early and develop a CNS disorder that includes neophobia and impaired spatial alternation, with diminished glucose utilization and astrogliosis mainly in the cerebrum. Age at onset of neophobia and age at death decrease with increasing levels of brain APP. HuAPP transgenes induce death much earlier than MoAPP transgenes expressed at similar levels. No extracellular amyloid was detected, indicating that some deleterious processes related to APP overexpression are dissociated from formation of amyloid. A similar clinical syndrome occurs spontaneously in approximately 20% of nontransgenic mice when they reach mid- to late-adult life, suggesting that APP overexpression may accelerate a naturally occurring age-related CNS disorder in FVB/N mice."
86,1995,Identification of a putative estrogen response element in the gene encoding brain-derived neurotrophic factor.,"F. Sohrabji, R. Miranda, C. Toran-Allerand",Proceedings of the National Academy of Sciences of the United States of America,1995-11-21,556,18,170.01,"Brain Decoding, Representation Learning, and BCI",brain-structure,Positions Identification of a putative estrogen response element in the gene encoding brain-derived neurotrophic factor. within General Brain Science and Reviews.,high citation signal (556); recognized venue; open-access PDF metadata; brain-structure signal,"Small cohorts, session drift, invasive risk, and nonstationary signals limit generalization.; Offline decoding accuracy may not reflect real-time user burden or long-term deployment reliability.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1073/PNAS.92.24.11110,f64dc66b1fb82cb971c41242707fb1ae8d3e8447,https://doi.org/10.1073/PNAS.92.24.11110,,https://europepmc.org/articles/pmc40581?pdf=render,,JournalArticle,unknown,brain; decoding; representation learning; bci; brain/neural structure in title; explicit brain-structure/AI bridge,
87,1995,Widespread expression of Huntington's disease gene (IT15) protein product.,"A. Sharp, S. J. Loev, Gabriele Schilling, Shihua Li, Xiao-Jiang Li, Jun Bao, et al.",Neuron,1995-05-01,556,14,161.21,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,"Huntington's Disease (HD) is caused by expansion of a CAG repeat within a putative open reading frame of a recently identified gene, IT15.",high citation signal (556); recognized venue; open-access PDF metadata; brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0896-6273(95)90345-3,c76725610220db934abdba92839c05578bcbffd6,https://doi.org/10.1016/0896-6273(95)90345-3,,https://doi.org/10.1016/0896-6273(95)90345-3,,JournalArticle,unknown,brain; ecog; neuron; neuromorphic; explicit brain-structure/AI bridge,"Huntington's Disease (HD) is caused by expansion of a CAG repeat within a putative open reading frame of a recently identified gene, IT15. We have examined the expression of the gene's protein product using antibodies developed against the N-terminus and an internal epitope. Both antisera recognize a 350 kDa protein, the predicted size, indicating that the CAG repeat is translated into polyglutamine. The HD protein product is widely expressed, most highly in neurons in the brain. There is no enrichment in the striatum, the site of greatest pathology in HD. Within neurons, the protein is diminished in nuclei and mitochondria and is present in the soluble cytoplasmic compartment, as well as loosely associated with membranes or cytoskeleton, in cell bodies, dendrites, and axons. It is concentrated in nerve terminals, including terminals within the caudate and putamen. Thus, the normal HD gene product may be involved in common intracellular functions, and possibly in regulation of nerve terminal function. The product of the expanded allele is expressed, consistent with a gain of function mechanism for HD at the protein level."
88,1995,Ion fluxes associated with excitatory amino acid transport.,"Jacques I. Wadiche, S. Amara, M. Kavanaugh",Neuron,1995-09-01,554,51,155.94,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Flux of substrate and charge mediated by three cloned excitatory amino acid transporters widely expressed in human brain were studied in voltage-clamped Xenopus oocytes.,high citation signal (554); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0896-6273(95)90159-0,2de28e45334683685d3f0f26a1aebc5741b6a19c,https://doi.org/10.1016/0896-6273(95)90159-0,,https://doi.org/10.1016/0896-6273(95)90159-0,,JournalArticle,unknown,brain; neuromorphic; explicit brain-structure/AI bridge,"Flux of substrate and charge mediated by three cloned excitatory amino acid transporters widely expressed in human brain were studied in voltage-clamped Xenopus oocytes. Superfusion of L-glutamate or D-aspartate resulted in currents due in part to electrogenic Na+ cotransport, which contributed 1 net positive charge per transport cycle. A significant additional component of the currents was due to activation of a reversible anion flux that was not thermodynamically coupled to amino acid transport. The selectivity sequence of this ligand-activated conductance was NO3- > 1- > Br- > Cl- > F-. The results suggest that these proteins mediate both transporter- and channel-like modes of permeation, providing a potential mechanism for dampening cell excitability, in addition to removal of transmitter."
89,1995,Analysis of connectivity in the cat cerebral cortex,"JW Scannell, C. Blakemore, MP Young",Journal of Neuroscience,1995-02-01,552,49,155.08,General Brain-AI Structure Reviews and Methods,brain-structure;connectome,The mammalian cerebral cortex is innervated by a large number of corticocortical connections.,high citation signal (552); recognized venue; open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1523/JNEUROSCI.15-02-01463.1995,7378f5778d373c9d39bc4c433e06e4d0bf6a3b2b,https://doi.org/10.1523/JNEUROSCI.15-02-01463.1995,,https://www.jneurosci.org/content/jneuro/15/2/1463.full.pdf,,Review; JournalArticle,unknown,brain; cerebral; cortex; cortical; connectivity; brain/neural structure in title; historical computation/learning bridge,"The mammalian cerebral cortex is innervated by a large number of corticocortical connections. The number of connections makes it difficult to understand the organization of the cortical network. Nonetheless, conclusions about the organization of cortical systems drawn from examining connectional data have often been made in a speculative and informal manner, unsupported by any analytic treatment. Recently, progress has been made toward more systematic ways of extracting organizing principles from data on the network of connections between cortical areas of the monkey. In this article, we extend these approaches to the cortical systems of the cat. We collated information from the neuroanatomical literature about the corticocortical connections of the cat. This collation incorporated 1139 reported corticocortical connections between 65 cortical areas. We have previously used an optimization technique (Scannell and Young, 1993) to analyze this database in order to represent the connectional organization of cortical systems in the cat. Here, we report the connectional database and analyze it in a number of further ways. First, we employed rules from Felleman and Van Essen (1991) to investigate hierarchical relations among the areas. Second, we compared quantitatively the results of the optimization method with the results of the hierarchical method. Third, we examined quantitatively whether simple connection rules, which may reflect the development and evolution of the cortex, can account for the experimentally identified corticocortical connections in the database. The results showed, first, that hierarchical rules, when applied to the cat visual system, define a largely consistent hierarchy. Second, in both auditory and visual systems, the ordering of areas by hierarchical analysis and by optimization analysis was statistically significantly related. Hence, independent analyzes concur broadly in their ordering of areas in the cortical hierarchies. Third, the majority of corticocortical connections, and much of the pattern of connectivity, were accounted for by a simple ""nearest-neighbor-or-next-door-but-one"" connection rule, which may suggest one of the mechanisms by which the development of cortical connectivity is controlled."
90,1995,Evidence of apoptotic cell death after experimental traumatic brain injury in the rat.,"A. Rink, K. Fung, J. Trojanowski, V. Lee, E. Neugebauer, Tracy K. McIntosh",American Journal of Pathology,1995,549,30,146.78,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Evidence of apoptotic cell death after experimental traumatic brain injury in the rat. within Cerebrovascular, Metabolism, and Brain Injury.",high citation signal (549); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,3d32bd226f130317b7fbd29ad810c89da628f0dd,https://www.semanticscholar.org/paper/3d32bd226f130317b7fbd29ad810c89da628f0dd,,,,JournalArticle,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
91,1995,"Serum-free B27/neurobasal medium supports differentiated growth of neurons from the striatum, substantia nigra, septum, cerebral cortex, cerebellum, and dentate gyrus",G. Brewer,Journal of Neuroscience Research,1995-12-01,544,23,164.61,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Serum-free B27/neurobasal medium supports differentiated growth of neurons from the striatum, substantia nigra, septum, cerebral cortex, cerebellum, and dentate gyrus within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (544); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1002/JNR.490420510,c7040dd0015dca377b700ca708c3b9f3e7514ea8,https://doi.org/10.1002/JNR.490420510,,,,JournalArticle,unknown,cerebral; cortex; cerebellum; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
92,1995,Physiological activation of a cortical network during performance of the Wisconsin Card Sorting Test: A positron emission tomography study,"K. F. Berman, Jill L. Ostrem, Christopher Randolph, James M. Gold, Terry E. Goldberg, Richard Coppola, et al.",Neuropsychologia,1995-08-01,544,39,127.81,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,"Positions Physiological activation of a cortical network during performance of the Wisconsin Card Sorting Test: A positron emission tomography study within Brain Development, Plasticity, and Connectomics.",high citation signal (544); brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0028-3932(95)00035-2,ef3ca49e354451d7c18be870fb2964b2da20de5e,https://doi.org/10.1016/0028-3932(95)00035-2,,,,JournalArticle,unknown,brain; cortical; historical computation/learning bridge,
93,1995,Glycine transporters are differentially expressed among CNS cells,"F. Zafra, C. Aragón, L. Olivares, N. Danbolt, C. Giménez, J. Storm-Mathisen",Journal of Neuroscience,1995-05-01,530,37,162.35,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;deep-learning,Glycine is the major inhibitory neurotransmitter in the spinal cord and brainstem and is also required for the activation of NMDA receptors.,high citation signal (530); recognized venue; open-access PDF metadata; explicit AI/modeling signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Model performance should be checked for leakage, confounding, calibration, and external validity.",10.1523/JNEUROSCI.15-05-03952.1995,062d74a7ce7cdde99148a9360c625229cf60ad30,https://doi.org/10.1523/JNEUROSCI.15-05-03952.1995,,https://www.jneurosci.org/content/jneuro/15/5/3952.full.pdf,,JournalArticle; Study,unknown,brain; cerebellum; brainstem; neuron; neuromorphic; explicit brain-structure/AI bridge,"Glycine is the major inhibitory neurotransmitter in the spinal cord and brainstem and is also required for the activation of NMDA receptors. The extracellular concentration of this neuroactive amino acid is regulated by at least two glycine transporters (GLYT1 and GLYT2). To study the localization and properties of these proteins, sequence- specific antibodies against the cloned glycine transporters have been raised. Immunoblots show that the 50-70 kDa band corresponding to GLYT1 is expressed at the highest concentrations in the spinal cord, brainstem, diencephalon, and retina, and, in a lesser degree, to the olfactory bulb and brain hemispheres, whereas it is not detected in peripheral tissues. Pre-embedding light and electron microscopic immunocytochemistry show that GLYT1 is expressed in glial cells around both glycinergic and nonglycinergic neurons except in the retina, where it is expressed by amacrine neurons, but not by glia. The expression of a 90-110 kDa band corresponding to GLYT2 is restricted to the spinal cord, brain-stem, and cerebellum; in addition, very low levels occur in the diencephalon. GLYT2 is found in presynaptic elements of neurons thought to be glycinergic. However, in the cerebellum, GLYT2 is expressed both in terminal boutons and in glial elements. The physiological consequences of the regional and cellular distributions of these two proteins as well as the possibility of the existence of an unidentified neuronal form of GLYT1 are discussed."
94,1995,Amyloid beta-peptide impairs ion-motive ATPase activities: evidence for a role in loss of neuronal Ca2+ homeostasis and cell death,"R. Mark, K. Hensley, D. Butterfield, M. Mattson",Journal of Neuroscience,1995-09-01,527,20,160.24,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;clinical-neuroai,The amyloid beta-peptide (A beta) that accumulates as insoluble plaques in the brain in Alzheimer's disease can be directly neurotoxic and can increase neuronal vulnerability to excitotoxic insults.,high citation signal (527); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1523/JNEUROSCI.15-09-06239.1995,ea8a09b8165495584d66a774ac862eb21ca3b885,https://doi.org/10.1523/JNEUROSCI.15-09-06239.1995,,https://www.jneurosci.org/content/jneuro/15/9/6239.full.pdf,,JournalArticle,unknown,brain; hippocampus; neuron; neuromorphic; explicit brain-structure/AI bridge,"The amyloid beta-peptide (A beta) that accumulates as insoluble plaques in the brain in Alzheimer's disease can be directly neurotoxic and can increase neuronal vulnerability to excitotoxic insults. The mechanism of A beta toxicity is unclear but is believed to involve generation of reactive oxygen species (ROS) and loss of calcium homeostasis. We now report that exposure of cultured rat hippocampal neurons to A beta 1-40 or A beta 25-35 causes a selective reduction in Na+/K(+)-ATPase activity which precedes loss of calcium homeostasis and cell degeneration. Na+/K(+)-ATPase activity was reduced within 30 min of exposure to A beta 25-35 and declined to less than 40% of basal level by 3 hr. A beta did not impair other Mg(2+)-dependent ATPase activities or Na+/Ca2+ exchange. Experiments with ouabain, a specific inhibitor of the Na+/K(+)-ATPase, demonstrated that impairment of this enzyme was sufficient to induce an elevation of [Ca2+]i and neuronal injury. Impairment of Na+/K(+)-ATPase activity appeared to be causally involved in the elevation of [Ca2+]i and neurotoxicity since suppression of Na+ influx significantly reduced A beta- and ouabain-induced [Ca2+]i elevation and neuronal death. Neuronal degeneration induced by ouabain appeared to be of an apoptotic form as indicated by nuclear condensation and DNA fragmentation. The antioxidant free radical scavengers vitamin E and propylgallate significantly attenuated A beta- induced impairment of Na+/K(+)-ATPase activity, elevation of [Ca2+]i and neurotoxicity, suggesting a role for ROS. Finally, exposure of synaptosomes from postmortem human hippocampus to A beta resulted in a significant and specific reduction in Na+/K(+)-ATPase and Ca(2+)-ATPase activities, without affecting other Mg(2+)-dependent ATPase activities or Na+/Ca2+ exchange. These data suggest that impairment of ion-motive ATPases may play a role in the pathogenesis of neuronal injury in Alzheimer's disease."
95,1995,Functional Brain Imaging Studies of Cortical Mechanisms for Memory,Leslie G. Ungerleider,Science,1995-11-03,521,23,159.84,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,Positions Functional Brain Imaging Studies of Cortical Mechanisms for Memory within Cognitive and Systems Neuroscience.,high citation signal (521); recognized venue; brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1126/science.270.5237.769,3087ba031fb3fc439f1e2d880440c6b944e5e518,https://doi.org/10.1126/science.270.5237.769,,,,Review; JournalArticle,unknown,brain; cortical; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
96,1995,"Regional, cellular, and subcellular variations in the distribution of D1 and D5 dopamine receptors in primate brain","C. Bergson, L. Mrzljak, J. Smiley, Mariamma Pappy, R. Levenson, P. Goldman-Rakic",Journal of Neuroscience,1995-12-01,516,34,168.66,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,The pathways governing signal transduction in the mesocortical and nigrostriatal dopamine systems of the brain are of central importance in a variety of drug actions and neurological diseases.,high citation signal (516); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1523/JNEUROSCI.15-12-07821.1995,ddd9b2baa34ad282f2750185abd5fc4992503c17,https://doi.org/10.1523/JNEUROSCI.15-12-07821.1995,,https://www.jneurosci.org/content/jneuro/15/12/7821.full.pdf,,JournalArticle,unknown,brain; cerebral; cortex; cortical; hippocampus; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,"The pathways governing signal transduction in the mesocortical and nigrostriatal dopamine systems of the brain are of central importance in a variety of drug actions and neurological diseases. We have analyzed the regional, cellular, and subcellular distribution of the closely related D1 and D5 subtypes of dopamine receptors in the cerebral cortex and selected subcortical structures of rhesus monkey using subtype specific antibodies. The distribution of D1 and D5 receptors was highly differentiated in subcortical structures. In the neostriatum, both D1 and to a lesser extent D5 antibodies labeled medium spiny neurons, while only D5 antibodies labeled the large aspiny neurons typical of cholinergic interneurons. In the caudate nucleus, D1 labeling was concentrated in the spines and shafts of projection neurons, whereas D5 antibodies predominantly labeled the shafts, and less commonly, the spines of these cells. The D1 receptor was abundantly expressed in the neuropil of the substantia nigra pars reticulata while the D5 antibodies labeled only a few scattered cell bodies in this structure. Conversely, D5 antibodies labeled cholinergic neurons in the basal forebrain more intensely than D1 antibodies. Within the cerebral cortex and hippocampus, D1 and D5 antibody labeling was prominent in pyramidal cells. Double-label experiments revealed that the two receptors were frequently coexpressed in neurons of both structures. Ultrastructurally, D1 receptors were especially prominent in dendritic spines whereas dendritic shafts were more prominently labeled by the D5 receptor. The anatomical segregation of the D1 and D5 receptors at the subcellular level in cerebral cortex and at the cellular level in subcortical areas suggest that these closely related receptors may be preferentially associated with different circuit elements and may play distinct regulatory roles in synaptic transmission."
97,1995,Truncated Forms of the Human Prion Protein in Normal Brain and in Prion Diseases (*),"Shu G. Chen, D. Teplow, Piero Parchi, J. Teller, P. Gambetti, L. Autilio-Gambetti",Journal of Biological Chemistry,1995-08-11,512,43,148.52,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,The cellular form of the prion protein (PrPc) is a glycoprotein anchored to the cell membrane by a glycosylphosphatidylinositol moiety.,high citation signal (512); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1074/JBC.270.32.19173,78b486776a69848903f50973d36415e81db21fd0,https://doi.org/10.1074/JBC.270.32.19173,,https://doi.org/10.1074/jbc.270.32.19173,,JournalArticle,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,"The cellular form of the prion protein (PrPc) is a glycoprotein anchored to the cell membrane by a glycosylphosphatidylinositol moiety. An aberrant form of PrPc that is partially resistant to proteases, PrP, is a hallmark of prion diseases, which in humans include Creutzfeldt-Jakob disease (CJD), Gerstmann-Sträussler-Scheinker syndrome, and fatal familial insomnia. We have characterized the major forms of PrP in normal and pathological human brains. A COOH-terminal fragment of PrPc, designated C1, is abundant in normal and CJD brains as well as in human neuroblastoma cells. Sequence analysis revealed that C1 contains alternative NH2 termini starting at His-111 or Met-112. Like PrPc, C1 is glycosylated, anchored to the cell membrane, and is heat-stable. Consistent with the lack of the NH2-terminal region of PrPc, C1 is more acidic than PrPc and does not bind heparin. An additional fragment longer than C1, designated C2, is present in substantial amounts in CJD brains. Like PrP, C2 is resistant to proteases and is detergent-insoluble. Our data indicate that C1 is a major product of normal PrPc metabolism, generated by a cleavage that disrupts the neurotoxic and amyloidogenic region of PrP comprising residues 106-126. This region remains intact in C2, suggesting a role for C2 in prion diseases."
98,1995,Dynamics of learning and recall at excitatory recurrent synapses and cholinergic modulation in rat hippocampal region CA3,"M. Hasselmo, Eric Schnell, E. Barkai",Journal of Neuroscience,1995-07-01,511,45,157.69,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;decoding,Hippocampal region CA3 contains strong recurrent excitation mediated by synapses of the longitudinal association fibers.,high citation signal (511); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1523/JNEUROSCI.15-07-05249.1995,24ff219b4fa0f669e08f7d3e3fa5e23a1caf507d,https://doi.org/10.1523/JNEUROSCI.15-07-05249.1995,,https://www.jneurosci.org/content/jneuro/15/7/5249.full.pdf,,JournalArticle,unknown,brain; synapse; neuromorphic; explicit brain-structure/AI bridge,"Hippocampal region CA3 contains strong recurrent excitation mediated by synapses of the longitudinal association fibers. These recurrent excitatory connections may play a dominant role in determining the information processing characteristics of this region. However, they result in feedback dynamics that may cause both runaway excitatory activity and runaway synaptic modification. Previous models of recurrent excitation have prevented unbounded activity using biologically unrealistic techniques. Here, the activation of feedback inhibition is shown to prevent unbounded activity, allowing stable activity states during recall and learning. In the model, cholinergic suppression of synaptic transmission at excitatory feedback synapses is shown to determine the extent to which activity depends upon new features of the afferent input versus components of previously stored representations. Experimental work in brain slice preparations of region CA3 demonstrates the cholinergic suppression of synaptic transmission in stratum radiatum, which contains synapses of the longitudinal association fibers."
99,1995,Effect of Peroxynitrite on the Mitochondrial Respiratory Chain: Differential Susceptibility of Neurones and Astrocytes in Primary Culture,"J. Bolaños, S. Heales, J. Land, J. Clark",Journal of Neurochemistry,1995-05-01,508,14,138.18,"Cellular, Synaptic, and Neuromorphic Foundations",,"Positions Effect of Peroxynitrite on the Mitochondrial Respiratory Chain: Differential Susceptibility of Neurones and Astrocytes in Primary Culture within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (508),Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,10.1046/j.1471-4159.1995.64051965.x,34ecd9fb510d6eb3679941fd2368abe6bc05cae3,https://doi.org/10.1046/j.1471-4159.1995.64051965.x,,,,JournalArticle,unknown,neuron; neuromorphic; explicit brain-structure/AI bridge,
