rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
71,1985,Distinct forebrain and cerebellar isozymes of type II Ca2+/calmodulin-dependent protein kinase associate differently with the postsynaptic density fraction.,"S. G. Miller, M. Kennedy",Journal of Biological Chemistry,1985-07-25,287,9,140.13,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Forebrain and cerebellar Type II Ca2+/calmodulin-dependent protein kinases have different subunit compositions.,high citation signal (287); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0021-9258(17)39454-1,d5afd9f2ad2cecdda7d65bf114bf70b245c75b9c,https://doi.org/10.1016/s0021-9258(17)39454-1,,https://doi.org/10.1016/s0021-9258(17)39454-1,,JournalArticle,unknown,brain; cerebellum; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,"Forebrain and cerebellar Type II Ca2+/calmodulin-dependent protein kinases have different subunit compositions. The forebrain holoenzyme, characterized in our laboratory, is a 650-kDa holoenzyme composed of 50-kDa alpha-subunits and 60-kDa beta-subunits assembled in approximately a 3:1 ratio (Bennett, M. K., Erondu, N. E., and Kennedy, M. B. (1983) J. Biol. Chem. 258, 12735-12744). The cerebellar isozyme is a 500-kDa holoenzyme composed of alpha-subunits and beta-subunits assembled in almost the converse ratio, approximately four beta-subunits for each alpha-subunit. When compared by tryptic peptide mapping and by immunochemical techniques, the beta-subunits from the two brain regions are indistinguishable and the alpha-subunits appear closely related. The specific activities, substrate specificities, and catalytic constants of the cerebellar and forebrain isozymes are similar, suggesting that the alpha- and beta-subunits contain similar catalytic sites. However, two differences in the properties of the isozymes may result in functional differences between them in vivo. First, the apparent affinity of the cerebellar kinase for Ca2+/calmodulin is 2-fold higher than that of the forebrain kinase. Second, the two isozymes appear to associate differently with subcellular structures. Approximately 85% of the cerebellar kinase and 50% of the forebrain kinase remain in the particulate fraction after homogenization under standard conditions. However, they are present in different amounts in postsynaptic density fractions. Postsynaptic densities prepared from forebrain contain the forebrain isozyme. Immunochemical measurements show that it comprises approximately 16% of their total protein. In contrast, postsynaptic densities prepared from cerebellum contain the cerebellar isozyme, but it comprises only approximately 1-2% of their total protein. Thus, the alpha-subunit may play a role in anchoring Type II Ca2+/calmodulin-dependent protein kinase to postsynaptic densities."
72,1985,Identification of prion amyloid filaments in scrapie-infected brain.,"S. DeArmond, M. McKinley, R. A. Barry, M. Braunfeld, John R. McColloch, Stanley B. Prusinert",Cell,1985-05-01,286,3,147.07,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Positions Identification of prion amyloid filaments in scrapie-infected brain. within General Brain Science and Reviews.,high citation signal (286); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0092-8674(85)90076-5,685ce86ff65da877953cc684c467f64e6028ed88,https://doi.org/10.1016/0092-8674(85)90076-5,,,,JournalArticle,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
73,1985,"Neurochemical and Histochemical Characterization of Neurotoxic Effects of 1-Methyl-4-Phenyl-1,2,3,6-Tetrahydropyridine on Brain Catecholamine Neurones in the Mouse","H. Hallman, J. Lange, Lars Olson, I. Strömberg, Gösta Jonsson",Journal of Neurochemistry,1985-01-01,285,4,137.01,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Neurochemical and Histochemical Characterization of Neurotoxic Effects of 1-Methyl-4-Phenyl-1,2,3,6-Tetrahydropyridine on Brain Catecholamine Neurones in the Mouse within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (285); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1111/j.1471-4159.1985.tb07120.x,141ba18d5aa2f8d8716e6f7283124397db7861f9,https://doi.org/10.1111/j.1471-4159.1985.tb07120.x,,,,JournalArticle,unknown,brain; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
74,1985,Neuronal Replacement in Adulthood,F. Nottebohm,Annals of the New York Academy of Sciences,1985-12-01,285,8,139.81,"Cellular, Synaptic, and Neuromorphic Foundations",,"Positions Neuronal Replacement in Adulthood within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (285); recognized venue,Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,10.1111/j.1749-6632.1985.tb20803.x,8f4ae8d3184731d24ea295add2f237e760da6c21,https://doi.org/10.1111/j.1749-6632.1985.tb20803.x,,,,Review; JournalArticle; Study,unknown,neuron; neuromorphic; explicit brain-structure/AI bridge,
75,1985,Specific alteration of NCAM-mediated cell adhesion by an endoneuraminidase,"Urs Rutishauser, Michiko Watanabe, Jerry Silver, F. A. Troy, E. Vimr",Journal of Cell Biology,1985-11-01,279,3,145.63,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"A phage endoneuraminidase that specifically cleaves alpha-2, 8-linked polysialic acid has been found to be a useful probe for examining the biological role of this sugar moiety on the neural cell adhesion molecule (NCAM).",high citation signal (279); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1083/jcb.101.5.1842,9f6dee935e1457f6868f6ada49cd83b2bce481df,https://doi.org/10.1083/jcb.101.5.1842,,https://rupress.org/jcb/article-pdf/101/5/1842/1052389/1842.pdf,,JournalArticle,unknown,brain; neural; neuromorphic; explicit brain-structure/AI bridge,"A phage endoneuraminidase that specifically cleaves alpha-2, 8-linked polysialic acid has been found to be a useful probe for examining the biological role of this sugar moiety on the neural cell adhesion molecule (NCAM). The enzyme caused a 3.3-fold increase in the rate of NCAM-dependent aggregation of membrane vesicles from chicken embryonic brain, without the nonspecific effects previously encountered with the use of exoneuraminidases. The enhancement of aggregation was closely correlated with removal of sialic acid as assessed by electrophoretic mobility. Extension of this analysis to cultures of spinal ganglia indicated that removal of sialic acid by the endoneuraminidase results in an increase in the thickness of neurite bundles. This enhancement of fasciculation was reversed by addition of anti-NCAM Fab, suggesting that the enzyme treatment was not toxic and did not produce nonspecific effects on adhesion. Injection of the enzyme into the eyes of 3.5-d chicken embryos consistently produced a striking array of abnormalities in those parts of the neural retina that contained the highest concentrations of NCAM at the time of injection. These perturbations included a dramatic thickening of the neural epithelium in the posterior eye, a failure of cells in this region to elongate radially, formation of an ectopic optic fiber layer, and an incomplete association of the presumptive pigmented epithelium with the neural retina. These results provide the first direct evidence that the polysialic acid on NCAM has a regulatory effect on adhesion between living cells, and that the amount of this carbohydrate is critical for the normal morphogenesis of nerve tissue."
76,1985,Characterization of the 5-HT1B recognition site in rat brain: binding studies with (-)[125I]iodocyanopindolol.,"D. Hoyer, G. Engel, H. Kalkman",European Journal of Pharmacology,1985-11-26,277,6,137.7,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,"Positions Characterization of the 5-HT1B recognition site in rat brain: binding studies with (-)[125I]iodocyanopindolol. within EEG, MEG, and Electrophysiology.",high citation signal (277); brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0014-2999(85)90657-0,434a89c8238e710d03533756c447fc6a06f2774d,https://doi.org/10.1016/0014-2999(85)90657-0,,,,JournalArticle,unknown,brain; ecog; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
77,1985,Monitoring of cell viability in suspensions of embryonic CNS tissue and its use as a criterion for intracerebral graft survival.,"P. Brundin, O. Isacson, A. Bjo¨rklund",Brain Research,1985-04-08,274,3,140.3,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Positions Monitoring of cell viability in suspensions of embryonic CNS tissue and its use as a criterion for intracerebral graft survival. within General Brain Science and Reviews.,high citation signal (274); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0006-8993(85)91550-1,fd0f8397d919a4798022a404e322fe745b202420,https://doi.org/10.1016/0006-8993(85)91550-1,,,,JournalArticle; Study,unknown,cerebral; neuromorphic; explicit brain-structure/AI bridge,
78,1985,The complete pattern of ocular dominance stripes in the striate cortex and visual field of the macaque monkey,"S. Levay, M. Connolly, J. Houde, D. van Essen",Journal of Neuroscience,1985-02-01,273,21,139.64,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome;decoding,Ocular dominance stripes in the striate cortex of a macaque monkey were labeled by autoradiography after injection of [3H]proline into one eye.,high citation signal (273); recognized venue; open-access PDF metadata; brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1523/JNEUROSCI.05-02-00486.1985,3c8ebc7c7902c083e35b1739c393cc81aa479856,https://doi.org/10.1523/JNEUROSCI.05-02-00486.1985,,https://www.jneurosci.org/content/jneuro/5/2/486.full.pdf,,JournalArticle,unknown,brain; cortex; cortical; brain/neural structure in title; historical computation/learning bridge,"Ocular dominance stripes in the striate cortex of a macaque monkey were labeled by autoradiography after injection of [3H]proline into one eye. The stripes were reconstructed on a representation of the flattened cortical surface by two independent techniques: one used computer graphics, and the other was the manual unfolding procedure of Van Essen and Maunsell (VanEssen, D. C., and J. H. R. Maunsell (1980) J. Comp. Neurol. 191: 255-281). The two reconstructions differed in many details of the pattern but were in agreement on its general features. As described in earlier studies, the stripes formed a system of parallel bands, with numerous branches and islands. They were roughly orthogonal to the V1/V2 border throughout the binocular segment of the cortex. In the lateral part of the operculum, where the fovea is represented, the stripes were less orderly than elsewhere. In the calcarine fissure the stripes ran directly across the striate cortex from its dorsal to its ventral margin. In the far periphery the stripes for the ipsilateral eye became progressively narrower, eventually fragmenting into small islands at the edge of the monocular segment. The overall periodicity (width of a left- plus right-eye pair of stripes) averaged 0.88 mm but decreased by a factor of about 2 from center to periphery. This decrease was not accounted for solely by shrinkage of the ipsilateral eye stripes. The flattened cortical reconstruction was transformed back into visual field coordinates, using information about visual field topography obtained from the detailed mapping study of Van Essen et al. (Van Essen, D.C., W.T. Newsome, and J.H.R. Maunsell (1984) Vision Res. 24: 429-448), as well as from more limited mapping done in the same monkey that was used for the reconstruction. In the transformed map, the stripes increased in width about 40-fold from the fovea to the far periphery. As deduced previously (LeVay, S., D. H. Hubel, and T. N. Wiesel (1975) J. Comp. Neurol. 159: 559-576; Hubel, D. H., and D. C., Freeman (1977) Brain Res. 122: 336-343), there were portions of the map in which the stripes followed curves approximating isoeccentricity lines, but this relationship was not very exact or consistent. The pattern of stripes appears to be more meaningfully related to the geometry of the cortical surface. This has significant implications for understanding the developmental mechanisms involved in stripe formation."
79,1985,Pure brain-derived acidic fibroblast growth factor is a potent angiogenic vascular endothelial cell mitogen with sequence homology to interleukin 1.,"K. Thomas, M. Rios-Candelore, GUILLEkMO GIMENEZ-GALLEGO, J. Disalvo, Carl BENNETTt, John RODKEYt, et al.",Proceedings of the National Academy of Sciences of the United States of America,1985-10-01,271,1,149.1,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Positions Pure brain-derived acidic fibroblast growth factor is a potent angiogenic vascular endothelial cell mitogen with sequence homology to interleukin 1. within General Brain Science and Reviews.,high citation signal (271); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1073/PNAS.82.19.6409,b625af8220ecea3e95f40840c22d29225fbc961f,https://doi.org/10.1073/PNAS.82.19.6409,,https://europepmc.org/articles/pmc390725?pdf=render,,JournalArticle,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
80,1985,Atrial natriuretic polypeptide: topographical distribution in the rat brain by radioimmunoassay and immunohistochemistry.,"M. Kawata, K. Nakao, N. Morii, Y. Kiso, H. Yamashita, H. Imura, et al.",Neuroscience,1985-11-01,268,7,131.1,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,Positions Atrial natriuretic polypeptide: topographical distribution in the rat brain by radioimmunoassay and immunohistochemistry. within General Brain Science and Reviews.,high citation signal (268); recognized venue; brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0306-4522(85)90190-3,e5f5294182411888d742654d58a1972df860c530,https://doi.org/10.1016/0306-4522(85)90190-3,,,,JournalArticle,unknown,brain; brain/neural structure in title; historical computation/learning bridge,
81,1985,Reduced numbers of somatostatin receptors in the cerebral cortex in Alzheimer's disease.,"M. Beal, M. Mazurek, V. Tran, G. Chattha, E. Bird, J. B. Martin",Science,1985-07-19,251,2,125.93,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,Positions Reduced numbers of somatostatin receptors in the cerebral cortex in Alzheimer's disease. within Clinical Neurology and Neurodegeneration.,high citation signal (251); recognized venue; brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1126/SCIENCE.2861661,ee3f002b228e4a841283b505737ec630e8c841d3,https://doi.org/10.1126/SCIENCE.2861661,,,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title,
82,1985,Primary glial cultures as a model for studying hormone action.,"B. Hamprecht, F. Löffler",Methods in Enzymology,1985,250,3,134.66,Computational Neuroscience and Brain-Inspired AI,brain-structure,"Positions Primary glial cultures as a model for studying hormone action. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (250); brain-structure signal,"Model fit does not by itself prove biological mechanism.; Brain-inspired analogies can become too loose unless tied to measurable neural evidence.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0076-6879(85)09097-8,cf67b0726c612b1a53ebdd05f05e17154cebede3,https://doi.org/10.1016/0076-6879(85)09097-8,,,,JournalArticle; Study,unknown,brain; computational neuroscience; brain-inspired; explicit brain-structure/AI bridge,
83,1985,Neuropeptides and their receptors: a psychosomatic network.,"C. Pert, M. Ruff, R. Weber, M. Herkenham",Journal of Immunology,1985-08-01,250,0,133.06,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;connectome;neural-signals,A major conceptual shift in neuroscience has been wrought by the realization that brain function is modulated by numerous chemicals in addition to classical neurotransmitters.,high citation signal (250); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.4049/jimmunol.135.2.820,8da7ea0b66b06ac7ddcd826c2dfb3c798fffe898,https://doi.org/10.4049/jimmunol.135.2.820,,,,JournalArticle,unknown,brain; ecog; synapse; neuromorphic; explicit brain-structure/AI bridge,"A major conceptual shift in neuroscience has been wrought by the realization that brain function is modulated by numerous chemicals in addition to classical neurotransmitters. Many of these informational substances are neuropeptides, originally studied in other contexts as hormones, ""gut peptides,"" or growth factors. Their number presently exceeds 50 and most, if not all, alter behavior and mood states, although only endogenous analogs of psychoactive drugs like morphine, Valium, and phencyclidine have been well appreciated in this context. We now realize that their signal specificity resides in receptors (distinct classes of recognition molecules), rather than the close juxtaposition occurring at classical synapses. Rather precise brain distribution patterns for many neuropeptide receptors have been determined. A number of brain loci, many within emotion-mediating brain areas, are enriched with many types of neuropeptide receptors suggesting a convergence of information at these ""nodes."" Additionally, neuropeptide receptors occur on mobile cells of the immune system; monocytes can chemotax to numerous neuropeptides via processes shown by structure-activity analysis to be mediated by distinct receptors indistinguishable from those found in brain. Neuropeptides and their receptors thus join the brain, glands, and immune system in a network of communication between brain and body, probably representing the biochemical substrate of emotion."
84,1985,Peripheral-type benzodiazepine receptors: autoradiographic localization in whole-body sections of neonatal rats.,"R. Anholt, E. Souza, M. Oster-Granite, S. Snyder",Journal of Pharmacology and Experimental Therapeutics,1985-05-01,250,10,113.86,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,We have developed a procedure that allows the autoradiographic localization of benzodiazepine receptors in whole-body sections of neonatal rats.,high citation signal (250); brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0022-3565(25)21237-x,5f58ec5d156cf4ffcbc9a0fe7d4d30f144ae5d03,https://doi.org/10.1016/s0022-3565(25)21237-x,,,,JournalArticle,unknown,brain; cortex; historical computation/learning bridge,"We have developed a procedure that allows the autoradiographic localization of benzodiazepine receptors in whole-body sections of neonatal rats. Central-type benzodiazepine receptors, visualized with [3H]methylclonazepam, are restricted to nervous tissue. In contrast, peripheral-type benzodiazepine receptors, visualized with [3H]Ro5-4864, occur widely, but with discrete localizations throughout the body. Peripheral-type benzodiazepine receptors are most concentrated in the adrenal cortex and the skin. Substantial levels of these receptors are also evident in the heart, the salivary glands, discrete regions of the kidney, the epithelium of the lung, the nasal and lingual epithelia, the lining of the pulmonary arteries, the thymus, the hair follicles of the vibrissae, the tooth buds and the bone marrow. Considerable binding of [3H]Ro5-4864 is observed in the brown fat pads, the liver and the spleen, but high levels of nonspecific binding preclude accurate evaluation of the actual specific binding in these organs. Only low levels of [3H]Ro5-4864 binding sites are found in the brain and they are virtually undetectable in the skeletal muscle, the eye, the inner ear and the gastrointestinal tract. High levels of peripheral-type benzodiazepine receptor appear present in tissues that derive their metabolic energy primarily from oxidative phosphorylation, whereas only low levels are present in tissues that can derive their metabolic energy largely from glycogenolysis. Association of these receptors with mitochondria and a possible role in modulation of energy metabolism is suggested further by the observation that the histochemically visualized distribution of cytochrome oxidase activity overlaps the autoradiographic pattern of [3H]Ro5-4864 binding sites."
85,1985,Differential visualization of dopamine and norepinephrine uptake sites in rat brain using [3H]mazindol autoradiography,"J. Javitch, S. Strittmatter, S. Snyder",Journal of Neuroscience,1985-06-01,249,6,154.79,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;connectome,Mazindol is a potent inhibitor of neuronal dopamine (DA) and norepinephrine (NE) uptake.,high citation signal (249); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1523/JNEUROSCI.05-06-01513.1985,2b047bc10e632a809a1c0196be060cca585b29c1,https://doi.org/10.1523/JNEUROSCI.05-06-01513.1985,,https://www.jneurosci.org/content/jneuro/5/6/1513.full.pdf,,JournalArticle,unknown,brain; thalamus; hypothalamus; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,"Mazindol is a potent inhibitor of neuronal dopamine (DA) and norepinephrine (NE) uptake. DA and NE uptake sites in rat brain have been differentially visualized using [3H]mazindol autoradiography. At appropriate concentrations, desipramine (DMI) selectively inhibits [3H]mazindol binding to NE uptake sites without significantly affecting binding to DA uptake sites. The localization of DMI-insensitive specific [3H] mazindol binding, reflecting DA uptake sites, is densest in the caudate-putamen, the nucleus accumbens, the olfactory tubercle, the subthalamic nucleus, the ventral tegmental area, the substantia nigra (SN) pars compacta, and the anterior olfactory nuclei. In contrast, the localization of DMI-sensitive specific [3H]mazindol binding, representing NE uptake sites, is densest in the locus coeruleus, the nucleus of the solitary tract, the bed nucleus of the stria terminalis, the paraventricular and periventricular nuclei of the hypothalamus, and the anteroventral thalamus. The distribution of DMI- insensitive specific [3H]mazindol binding closely parallels that of dopaminergic terminal and somatodendritic regions, while the distribution of DMI-sensitive specific [3H]mazindol binding correlates well with the regional localization of noradrenergic terminals and cell bodies. Injection of 6-hydroxydopamine, ibotenic acid, or colchicine into the SN decreases [3H]mazindol binding to DA uptake sites in the ipsilateral caudate-putamen by 85%. In contrast, ibotenic acid lesions of the caudate-putamen do not reduce [3H]mazindol binding to either the ipsilateral or contralateral caudate-putamen. Thus, the DA uptake sites in the caudate-putamen are located on the presynaptic terminals of dopaminergic axons originating from the SN."
86,1985,Do neurons in the vertebrate CNS migrate on laminin?,P. Liesi,EMBO Journal,1985-05-01,249,2,128.39,"Cellular, Synaptic, and Neuromorphic Foundations",,"Positions Do neurons in the vertebrate CNS migrate on laminin? within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (249); open-access PDF metadata,Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,10.1002/j.1460-2075.1985.tb03755.x,80bd06c85ce1e094be292a22db1fa683c969f630,https://doi.org/10.1002/j.1460-2075.1985.tb03755.x,,https://onlinelibrary.wiley.com/doi/pdfdirect/10.1002/j.1460-2075.1985.tb03755.x,,JournalArticle,unknown,neuron; neuromorphic; explicit brain-structure/AI bridge,
87,1985,Receptor function of mouse sperm surface galactosyltransferase during fertilization,"L. C. Lopez, E. Bayna, D. Litoff, N. Shaper, J. H. Shaper, B. Shur",Journal of Cell Biology,1985-10-01,249,6,129.99,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;connectome;neural-signals,"Past studies from this laboratory have suggested that mouse sperm binding to the egg zona pellucida is mediated by a sperm galactosyltransferase (GalTase), which recognizes and binds to terminal N-acetylglucosamine (GlcNAc) residues in the zona pellucida (Shur, B.",high citation signal (249); recognized venue; open-access PDF metadata; brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1083/jcb.101.4.1501,a9ce004c1664d941fa42a164f80a336b67e91d64,https://doi.org/10.1083/jcb.101.4.1501,,http://jcb.rupress.org/content/101/4/1501.full.pdf,,JournalArticle,unknown,brain; ecog; historical computation/learning bridge,"Past studies from this laboratory have suggested that mouse sperm binding to the egg zona pellucida is mediated by a sperm galactosyltransferase (GalTase), which recognizes and binds to terminal N-acetylglucosamine (GlcNAc) residues in the zona pellucida (Shur, B. D., and N. G. Hall, 1982, J. Cell Biol. 95:567-573; 95:574-579). We now present evidence that directly supports this mechanism for gamete binding. GalTase was purified to homogeneity by sequential affinity- chromatography on GlcNAc-agarose and alpha-lactalbumin-agarose columns. The purified enzyme produced a dose-dependent inhibition of sperm binding to the zona pellucida, relative to controls. To inhibit sperm/zona binding, GalTase had to retain its native conformation, since neither heat-inactivated nor Mn++-deficient GalTase inhibited sperm binding. GalTase inhibition of sperm/zona binding was not due to steric blocking of an adjacent sperm receptor on the zona, since GalTase could be released from the zona pellucida by forced galactosylation with UDPGal, and the resulting galactosylated zona was still incapable of binding sperm. In control experiments, when UDPGal was replaced with the inappropriate sugar nucleotide, UDPglucose, sperm binding to the zona pellucida remained normal after the adsorbed GalTase was washed away. The addition of UDPGal produced a dose- dependent inhibition of sperm/zona binding, and also dissociated preformed sperm/zona adhesions by catalyzing the release of the sperm GalTase from its GlcNAc substrate in the zona pellucida. Under identical conditions, UDP-glucose had no effect on sperm binding to the zona pellucida. The ability of UDPGal to dissociate sperm/zona adhesions was both time- and temperature-dependent. UDPGal produced nearly total inhibition of sperm/zona binding when the zonae pellucidae were first galactosylated to reduce the number of GalTase binding sites. Finally, monospecific anti-GalTase IgG and its Fab fragments produced a dose-dependent inhibition of sperm/zona binding and concomitantly blocked sperm GalTase catalytic activity. Preimmune IgG or anti-mouse brain IgG, which also binds to the sperm surface, had no effect. The sperm GalTase was localized by indirect immunofluorescence to a discrete plasma membrane domain on the dorsal surface of the anterior head overlying the intact acrosome. These results, along with earlier studies, show clearly that sperm GalTase serves as a principal gamete receptor during fertilization."
88,1985,Pertussis toxin reverses adenosine inhibition of neuronal glutamate release,"A. Dolphin, S. Prestwich",Nature,1985-07-11,248,2,137.31,"Cellular, Synaptic, and Neuromorphic Foundations",,"Positions Pertussis toxin reverses adenosine inhibition of neuronal glutamate release within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (248); recognized venue,Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,10.1038/316148A0,4d93d7ba930922a19380830b74683a85fd531546,https://doi.org/10.1038/316148A0,,,,JournalArticle,unknown,neuron; neuromorphic; explicit brain-structure/AI bridge,
89,1985,Imaging Opiate Receptors in the Human Brain by Positron Tomography,"J. Frost, Henry N. Wagner, R. Dannals, H. Ravert, Jonathan M. Links, Alan A. Wilson, et al.",Journal of computer assisted tomography,1985-03-01,248,3,117.71,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,"Positions Imaging Opiate Receptors in the Human Brain by Positron Tomography within Brain Development, Plasticity, and Connectomics.",high citation signal (248); brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1097/00004728-198503000-00001,f4e9b4de2df6d260126ee31cceb4674937b8b622,https://doi.org/10.1097/00004728-198503000-00001,,,,JournalArticle,unknown,brain; brain/neural structure in title; historical computation/learning bridge,
90,1985,"Some morphometric observations on the cerebral cortex and hippocampus in presenile Alzheimer's disease, senile dementia of Alzheimer type and Down's syndrome in middle age.","D. Mann, P. Yates, B. Marcyniuk",Journal of Neurological Sciences,1985-07-01,247,3,127.64,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,"Positions Some morphometric observations on the cerebral cortex and hippocampus in presenile Alzheimer's disease, senile dementia of Alzheimer type and Down's syndrome in middle age. within Clinical Neurology and Neurodegeneration.",high citation signal (247); recognized venue; brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0022-510X(85)90129-7,9a3258367d6c308d025bd7990287bc804c811429,https://doi.org/10.1016/0022-510X(85)90129-7,,,,JournalArticle; Study,unknown,brain; cerebral; cortex; hippocampus; brain/neural structure in title,
91,1985,Neural Mechanisms of Female Reproductive Behavior,"D. Pfaff, D. Modianos",Unknown venue,1985,246,1,132.37,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,Positions Neural Mechanisms of Female Reproductive Behavior within Cognitive and Systems Neuroscience.,high citation signal (246); brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1007/978-1-4684-4832-0_10,8babbfa9b3c9b26485c56b7f2e647199e61370f7,https://doi.org/10.1007/978-1-4684-4832-0_10,,,,paper,unknown,neural; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
