rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
83,1934,A STUDY OF THE EFFECTS OF HYPERCALCÆMIA PRODUCED PARATHYROID HORMONE AND IRRADIATED ERGOSTEROL UPON THE ACTIVITY OF THE CEREBRAL CORTEX BY MEANS OF CONDITIONED REFLEXES,"L. Andreyev, L. I. Pugsley",Unknown venue,1934-07-07,6,0,51.23,General Brain-AI Structure Reviews and Methods,brain-structure,Positions A STUDY OF THE EFFECTS OF HYPERCALCÆMIA PRODUCED PARATHYROID HORMONE AND IRRADIATED ERGOSTEROL UPON THE ACTIVITY OF THE CEREBRAL CORTEX BY MEANS OF CONDITIONED REFLEXES within General Brain Science and Reviews.,high citation signal (6); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1113/EXPPHYSIOL.1934.SP000640,40c545a4307439c4abcfdb2ef3045a12a87f5ac1,https://doi.org/10.1113/EXPPHYSIOL.1934.SP000640,,https://onlinelibrary.wiley.com/doi/pdfdirect/10.1113/expphysiol.1934.sp000640,,paper,unknown,brain; cerebral; cortex; brain/neural structure in title,
84,1934,Distribution of Virus of Louping-Ill in Blood and Brain of Intra-nasally Infected Mice,"G. L. Fite, L. T. Webster",Unknown venue,1934-03-01,6,0,44.23,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Distribution of Virus of Louping-Ill in Blood and Brain of Intra-nasally Infected Mice within General Brain Science and Reviews.,high citation signal (6); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.3181/00379727-31-7280P,f5d9f494b85bf588b5d1eb5ce2c9b1fffa4b558a,https://doi.org/10.3181/00379727-31-7280P,,,,JournalArticle,unknown,brain; brain/neural structure in title,
85,1934,EXPERIMENTAL POLIOMYELITIS: CYTOLOGIC STUDIES OF THE CEREBROSPINAL FLUID AND THE RESPIRATORY METABOLISM OF THE EXCISED SPINAL CORD AND BRAIN,"M. Brodie, S. Wortis",Unknown venue,1934-12-01,6,0,44.23,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions EXPERIMENTAL POLIOMYELITIS: CYTOLOGIC STUDIES OF THE CEREBROSPINAL FLUID AND THE RESPIRATORY METABOLISM OF THE EXCISED SPINAL CORD AND BRAIN within Cerebrovascular, Metabolism, and Brain Injury.",high citation signal (6); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/ARCHNEURPSYC.1934.02250120036004,ed58d27e56e84b78a3821ae64d14adf5e291d414,https://doi.org/10.1001/ARCHNEURPSYC.1934.02250120036004,,,,paper,unknown,brain; brain/neural structure in title,
86,1934,Induction of the Olfactory Placode by the Forebrain in Rana pipiens,E. Zwilling,Unknown venue,1934-05-01,6,0,44.23,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Induction of the Olfactory Placode by the Forebrain in Rana pipiens within General Brain Science and Reviews.,high citation signal (6); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.3181/00379727-31-7380P,7bcdac549a78c242b7c369ee52d20dc9d0374a5c,https://doi.org/10.3181/00379727-31-7380P,,,,JournalArticle,unknown,brain; brain/neural structure in title,
87,1934,STUDIES ON BARBITURATES VII. EXPERIMENTAL ANALYSIS OF BARBITAL ACTION,"T. Koppányi, J. M. Dille",Journal of Pharmacology and Experimental Therapeutics,1934-09-01,6,0,38.23,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Rabbits receiving daily doses of barbital show a lag in excretion.,high citation signal (6); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0022-3565(25)03400-7,7185a3953a4e5cc2d5a88faaec2e5c2cd58c55f1,https://doi.org/10.1016/s0022-3565(25)03400-7,,,,JournalArticle,unknown,brain,"Rabbits receiving daily doses of barbital show a lag in excretion. After the administration of 50 or 100 mgm. per kilogram, there is no accumulation of effects. Albino rabbits are more susceptible to toxic effects of barbital. Cats although showing an optimum excretion of barbital, exhibit accumulation of effects terminating in depression, coma, and respiratory failure. An analysis of these results indicates that rabbits acquire the ability to oxidize barbital, whereas in cats and dogs the depression after maximum excretion of barbital is due to retention of the drug by the brain cells."
88,1934,"THE SURVIVAL OF VARIETIES OF TYPHUS VIRUS IN MOUSE PASSAGE, WITH PARTICULAR REFERENCE TO THE VIRUS OF BRILL'S DISEASE","S. R. Savoor, R. Velasco",Journal of Experimental Medicine,1934-08-31,6,0,41.23,General Brain-AI Structure Reviews and Methods,brain-structure,The experiments above described have confirmed the observations of Laigret and Jadin that the European human typhus virus cannot be maintained for more than two generations in mice by brain-peritoneum passage; whereas the murine Mexican variety can be carried on by this method in mice through at least eleven passage generations.,high citation signal (6); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1084/jem.60.3.317,77b6ab3664f93d09f41b3f863c69191563b79952,https://doi.org/10.1084/jem.60.3.317,,https://rupress.org/jem/article-pdf/60/3/317/1180276/317.pdf,,JournalArticle,unknown,brain,"The experiments above described have confirmed the observations of Laigret and Jadin that the European human typhus virus cannot be maintained for more than two generations in mice by brain-peritoneum passage; whereas the murine Mexican variety can be carried on by this method in mice through at least eleven passage generations. The fact that within eleven passages there is no attenuation of the murine virus renders it likely that this agent can continue in mice, in an inapparent form, without material modification. Brill's disease virus from three different isolations has behaved like the European type, a fact which strengthens the opinion previously expressed from this laboratory that Brill's disease represents an imported European strain of the classical European infection."
89,1934,"The Primitive Features of the Cerebrum, with Special Reference to the Brain of the Bushwoman Described by Marshall",J. Shellshear,Unknown venue,1934,5,0,51.65,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,"In 1864 John Marshall, of University College Hospital, London, published in the ' Philosophical Transactions ' an account of a brain of exceptional interest, that of a Bushwoman.",high citation signal (5); open-access PDF metadata; brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1098/RSTB.1934.0001,5a728bf6f9be0cbd55cf10294fc4a86e6a3c8483,https://doi.org/10.1098/RSTB.1934.0001,,https://doi.org/10.1098/rstb.1934.0001,,paper,unknown,brain; cerebrum; eeg; meg; brain/neural structure in title,"In 1864 John Marshall, of University College Hospital, London, published in the ' Philosophical Transactions ' an account of a brain of exceptional interest, that of a Bushwoman. The original documents and photographs relating to this brain were recently handed to Professor Elliot Smith by his daughter, Miss Marshall, On his advice these documents have been studied anew.* In making his drawings from these photographs the lithographer made some slight changes which convey an erroneous impression of the primitive features that confer exceptional importance on this Bushwoman's brain. The progress of knowledge of this subject since 1864 enables us to interpret the photographs in another way and so make this interesting evidence available for the interpretation of such archaic forms of brain as are revealed in the endocranial casts of Pithecanthropus , Sinanthropus , and Eoanthropus . The original photographs represent the dorsal, ventral, lateral, anterior and posterior aspects of both hemispheres and the medial aspect of the left hemisphere. There is no photograph of the medial aspect of the right hemisphere. In addition to the photographs of the brain there are photographs of the head before the removal of the brain, and fortunately a photograph of the left hemisphere in situ within the cranium. Marshall's photographs are exactly the same size as the lithographic figures ; and he states that the figures agree in size with the preserved brain. He also gives measurements of the cerebrum taken from intracranial casts. There is a small discrepancy between the length of the cerebrum as measured on the photograph showing the brain in the cranium and the figures in his table. The amount of shrinkage is shown in fig. 25, Plate 3. In estimating the form and size of the outline of the endocranial cast of the Bushwoman figured in this paper, Marshall's maximum figures are taken; allowing for this possible error, his illustrations enable us to reproduce the form fairly accurately. In Marshall9 s table of measurements, in which he contrasts the European brain with the Bushwoman's, the European brain is smaller in certain dimensions. This indicates that he specially selected an abnormally small European brain for comparison."
90,1934,LXXIX. Pseudo-Abscess of the Brain: Intracranial Disease during Otitis Media Simulating Encephalic Abscess,"J. Nielsen, C. Courville",Unknown venue,1934-12-01,5,0,41.45,General Brain-AI Structure Reviews and Methods,brain-structure,Positions LXXIX. Pseudo-Abscess of the Brain: Intracranial Disease during Otitis Media Simulating Encephalic Abscess within General Brain Science and Reviews.,high citation signal (5); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1177/000348943404300402,2206c5fdac341a1e9d5c7fe11ea5b42837665c78,https://doi.org/10.1177/000348943404300402,,,,JournalArticle,unknown,brain; brain/neural structure in title,
91,1934,OPERABILITY OF BRAIN TUMORS,A. W. Adson,Annals of Surgery,1934-08-01,5,0,44.45,Clinical NeuroAI and Brain Disorders,brain-structure,Positions OPERABILITY OF BRAIN TUMORS within Clinical Neurology and Neurodegeneration.,high citation signal (5); open-access PDF metadata; brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1097/00000658-193408000-00001,55e0113d43d01600379988cfed69cea1b8704111,https://doi.org/10.1097/00000658-193408000-00001,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1390131,,JournalArticle,unknown,brain; brain/neural structure in title,
92,1934,CEREBRAL INJURY AT BIRTH TO ONE OF IDENTICAL TWINS,"R. L. Jenkins, E. Glickman",Unknown venue,1934-07-01,5,0,37.45,General Brain-AI Structure Reviews and Methods,brain-structure,Positions CEREBRAL INJURY AT BIRTH TO ONE OF IDENTICAL TWINS within General Brain Science and Reviews.,high citation signal (5); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/ARCHPEDI.1934.01960140139014,a56b32040a682e967c2961e5b075bae3a4891aff,https://doi.org/10.1001/ARCHPEDI.1934.01960140139014,,,,paper,unknown,brain; cerebral,
93,1934,The Vasomotor System in Retinal and Cerebral Vascular Lesions,D. Kravitz,Unknown venue,1934-08-01,5,0,37.45,General Brain-AI Structure Reviews and Methods,brain-structure,Positions The Vasomotor System in Retinal and Cerebral Vascular Lesions within General Brain Science and Reviews.,high citation signal (5); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/S0002-9394(34)93156-1,9ff11704774a6d271623a582d56bbab604f79909,https://doi.org/10.1016/S0002-9394(34)93156-1,,,,paper,unknown,brain; cerebral,
94,1934,"Localization of function in the cerebral cortex : an investigation of the most recent advances : the proceedings of the Association, New York, December 28th and 29th, 1932","S. Orton, J. Fulton, T. K. Davis, Mental Disease",Unknown venue,1934,4,0,42.17,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions Localization of function in the cerebral cortex : an investigation of the most recent advances : the proceedings of the Association, New York, December 28th and 29th, 1932 within General Brain Science and Reviews.",high citation signal (4); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/archneurpsyc.1935.02250130251029,0c65bf13a0a4adfdfb17b575a9bba1c170aa2a90,https://doi.org/10.1001/archneurpsyc.1935.02250130251029,,,,paper,unknown,brain; cerebral; cortex; brain/neural structure in title,
95,1934,"Ipsilateral Representation in the Motor and Premotor Cortex of Monkeys. (Brain, vol. lvi, p. 318, Sept., 1933.) Bucy, P. C., and Fulton, J. F.",G. Fleming,Unknown venue,1934-04-01,4,0,44.37,"Brain Decoding, Representation Learning, and BCI",brain-structure;decoding,"Positions Ipsilateral Representation in the Motor and Premotor Cortex of Monkeys. (Brain, vol. lvi, p. 318, Sept., 1933.) Bucy, P. C., and Fulton, J. F. within General Brain Science and Reviews.",high citation signal (4); open-access PDF metadata; brain-structure signal; brain-to-model interface signal,"Small cohorts, session drift, invasive risk, and nonstationary signals limit generalization.; Offline decoding accuracy may not reflect real-time user burden or long-term deployment reliability.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1192/BJP.80.329.430-A,9478972cd31b97a2316daa83c2e5b1d7bb97cd33,https://doi.org/10.1192/BJP.80.329.430-A,,https://www.cambridge.org/core/services/aop-cambridge-core/content/view/E31A592CA67CB7A8756991FCD74F2C36/S0368315X00196045a.pdf/div-class-title-span-class-italic-ipsilateral-representation-in-the-motor-and-premotor-cortex-of-monkeys-brain-vol-lvi-p-span-318-span-class-italic-sept-span-1933-span-class-italic-bucy-p-c-and-fulton-j-f-span-div.pdf,,paper,unknown,brain; cortex; brain/neural structure in title,
96,1934,Intranuclear Inclusions in Brain of Chick Embryo after Inoculation of Egg with Virus of Equine Encephalomyelitis,W. Covell,Unknown venue,1934-10-01,4,0,38.17,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Intranuclear Inclusions in Brain of Chick Embryo after Inoculation of Egg with Virus of Equine Encephalomyelitis within General Brain Science and Reviews.,high citation signal (4); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.3181/00379727-32-7554P,94140c80063bc36648f4d279681877decdb9260b,https://doi.org/10.3181/00379727-32-7554P,,,,JournalArticle,unknown,brain; brain/neural structure in title,
97,1934,TUBERCULOMA OF THE BRAIN,"M. Lewison, E. B. Freilich, Oscar B. Ragins",Unknown venue,1934-03-01,4,0,38.17,General Brain-AI Structure Reviews and Methods,brain-structure,Positions TUBERCULOMA OF THE BRAIN within General Brain Science and Reviews.,high citation signal (4); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.7326/0003-4819-7-9-1141,11968ae4638f393a57f720fa2645e968c5c36dd8,https://doi.org/10.7326/0003-4819-7-9-1141,,,,paper,unknown,brain; brain/neural structure in title,
98,1934,SOME FUNCTIONS OF THE CEREBRAL CORTEX. I. AUTONOMIC REPRESENTATION IN THE CEREBRAL CORTEX,J. Fulton,Unknown venue,1934-11-01,3,0,39.35,"Brain Decoding, Representation Learning, and BCI",brain-structure;decoding,Positions SOME FUNCTIONS OF THE CEREBRAL CORTEX. I. AUTONOMIC REPRESENTATION IN THE CEREBRAL CORTEX within General Brain Science and Reviews.,high citation signal (3); brain-structure signal; brain-to-model interface signal,"Small cohorts, session drift, invasive risk, and nonstationary signals limit generalization.; Offline decoding accuracy may not reflect real-time user burden or long-term deployment reliability.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1097/00005053-193411000-00025,78341157b0581a75c29faf05b6bae858c57e237d,https://doi.org/10.1097/00005053-193411000-00025,,,,paper,unknown,brain; cerebral; cortex; brain/neural structure in title,
99,1934,A case of cysticercus cellulosae of the brain,"J. Tull, C. Subrahmanyam",Unknown venue,1934-08-04,3,0,34.15,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Positions A case of cysticercus cellulosae of the brain within General Brain Science and Reviews.,high citation signal (3); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/S0035-9203(34)90138-3,cb63bd219f32034c7c9c18b7c2b5f0e9ba00a391,https://doi.org/10.1016/S0035-9203(34)90138-3,,,,paper,unknown,brain; brain/neural structure in title,
100,1934,A Reducing Substance in Brain Tissue,"F. Young, M. Mitolo",Nature,1934-04-01,3,0,49.15,General Brain-AI Structure Reviews and Methods,brain-structure,Positions A Reducing Substance in Brain Tissue within General Brain Science and Reviews.,high citation signal (3); recognized venue; open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1038/133572A0,df197efdcf17446347e78c5420130406b481e289,https://doi.org/10.1038/133572A0,,https://www.nature.com/articles/133572a0.pdf,,paper,unknown,brain; brain/neural structure in title,
