rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
70,2007,Aβ Oligomers Induce Neuronal Oxidative Stress through an N-Methyl-D-aspartate Receptor-dependent Mechanism That Is Blocked by the Alzheimer Drug Memantine*,"F. D. De Felice, P. Velasco, M. Lambert, K. Viola, Sara J. Fernandez, S. Ferreira, et al.",Journal of Biological Chemistry,2007-04-13,902,30,155.9,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;clinical-neuroai,Oxidative stress is a major aspect of Alzheimer disease (AD) pathology.,high citation signal (902); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1074/jbc.M607483200,3c3c4ef390a38474624510bec9d99733435947ea,https://doi.org/10.1074/jbc.M607483200,,http://www.jbc.org/article/S0021925820767372/pdf,,JournalArticle,unknown,brain; neuron; neuromorphic; explicit brain-structure/AI bridge,"Oxidative stress is a major aspect of Alzheimer disease (AD) pathology. We have investigated the relationship between oxidative stress and neuronal binding of Aβ oligomers (also known as ADDLs). ADDLs are known to accumulate in brain tissue of AD patients and are considered centrally related to pathogenesis. Using hippocampal neuronal cultures, we found that ADDLs stimulated excessive formation of reactive oxygen species (ROS) through a mechanism requiring N-methyl-d-aspartate receptor (NMDA-R) activation. ADDL binding to neurons was reduced and ROS formation was completely blocked by an antibody to the extracellular domain of the NR1 subunit of NMDA-Rs. In harmony with a steric inhibition of ADDL binding by NR1 antibodies, ADDLs that were bound to detergent-extracted synaptosomal membranes co-immunoprecipitated with NMDA-R subunits. The NR1 antibody did not affect ROS formation induced by NMDA, showing that NMDA-Rs themselves remained functional. Memantine, an open channel NMDA-R antagonist prescribed as a memory-preserving drug for AD patients, completely protected against ADDL-induced ROS formation, as did other NMDA-R antagonists. Memantine and the anti-NR1 antibody also attenuated a rapid ADDL-induced increase in intraneuronal calcium, which was essential for stimulated ROS formation. These results show that ADDLs bind to or in close proximity to NMDA-Rs, triggering neuronal damage through NMDA-R-dependent calcium flux. This response provides a pathologically specific mechanism for the therapeutic action of memantine, indicates a role for ROS dysregulation in ADDL-induced cognitive impairment, and supports the unifying hypothesis that ADDLs play a central role in AD pathogenesis."
71,2007,Selective Ablation of Proliferating Microglial Cells Exacerbates Ischemic Injury in the Brain,"Mélanie Lalancette-Hébert, G. Gowing, Alain R Simard, Y. Weng, J. Kriz",Journal of Neuroscience,2007-03-07,893,32,175.72,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;clinical-neuroai,Here we report in vivo evidence of a neuroprotective role of proliferating microglial cells in cerebral ischemia.,high citation signal (893); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1523/JNEUROSCI.5360-06.2007,615755c4faef5a87f90a90d0a132322aed7a2938,https://doi.org/10.1523/JNEUROSCI.5360-06.2007,,https://www.jneurosci.org/content/jneuro/27/10/2596.full.pdf,,JournalArticle,unknown,brain; cerebral; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,"Here we report in vivo evidence of a neuroprotective role of proliferating microglial cells in cerebral ischemia. Using transgenic mice expressing a mutant thymidine kinase form of herpes simplex virus driven by myeloid-specific CD11b promoter and ganciclovir treatment as a tool, we selectively ablated proliferating (Mac-2 positive) microglia after transient middle cerebral artery occlusion. The series of experiments using green fluorescent protein-chimeric mice demonstrated that within the first 72 h after ischemic injury, the Mac-2 marker [unlike Iba1 (ionized calcium-binding adapter molecule 1)] was preferentially expressed by the resident microglia. Selective ablation of proliferating resident microglia was associated with a marked alteration in the temporal dynamics of proinflammatory cytokine expression, a significant increase in the size of infarction associated with a 2.7-fold increase in the number of apoptotic cells, predominantly neurons, and a 1.8-fold decrease in the levels of IGF-1. A double-immunofluorescence analysis revealed a ∼100% colocalization between IGF-1 positive cells and Mac-2, a marker of activated/proliferating resident microglia. Conversely, stimulation of microglial proliferation after cerebral ischemia by M-CSF (macrophage colony stimulating factor) resulted in a 1.9-fold increase in IGF-1 levels and a significant increase of Mac2+cells. Our findings suggest that a postischemic proliferation of the resident microglial cells may serve as an important modulator of a brain inflammatory response. More importantly, our results revealed a marked neuroprotective potential of proliferating microglia serving as an endogenous pool of neurotrophic molecules such as IGF-1, which may open new therapeutic avenues in the treatment of stroke and other neurological disorders."
72,2007,Orbitofrontal Cortex Encodes Willingness to Pay in Everyday Economic Transactions,"H. Plassmann, J. O'Doherty, A. Rangel",Journal of Neuroscience,2007-09-12,880,59,175.46,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure;neuroimaging,An essential component of every economic transaction is a willingness-to-pay (WTP) computation in which buyers calculate the maximum amount of financial resources that they are willing to give up in exchange for the object being sold.,high citation signal (880); recognized venue; open-access PDF metadata; brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1523/JNEUROSCI.2131-07.2007,514db6cd5473811e8f284a3a359a68688e59e968,https://doi.org/10.1523/JNEUROSCI.2131-07.2007,,https://www.jneurosci.org/content/jneuro/27/37/9984.full.pdf,,JournalArticle; Study,unknown,brain; cortex; neural; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,"An essential component of every economic transaction is a willingness-to-pay (WTP) computation in which buyers calculate the maximum amount of financial resources that they are willing to give up in exchange for the object being sold. Despite its pervasiveness, little is known about how the brain makes this computation. We investigated the neural basis of the WTP computation by scanning hungry subjects' brains using functional magnetic resonance imaging while they placed real bids for the right to eat different foods. We found that activity in the medial orbitofrontal cortex and in the dorsolateral prefrontal cortex encodes subjects' WTP for the items. Our results support the hypothesis that the medial orbitofrontal cortex encodes the value of goals in decision making."
73,2007,The social brain?,C. Frith,Philosophical Transactions of the Royal Society B: Biological Sciences,2007-01-24,869,55,154.43,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;decoding;neural-signals,"The notion that there is a 'social brain' in humans specialized for social interactions has received considerable support from brain imaging and, to a lesser extent, from lesion studies.",high citation signal (869); recognized venue; open-access PDF metadata; brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1098/rstb.2006.2003,bb88c4a4a8677f57cde5052b79a2f8bfd6137c30,https://doi.org/10.1098/rstb.2006.2003,,https://doi.org/10.1098/rstb.2006.2003,,Review; JournalArticle,unknown,brain; cortex; amygdala; ecog; brain/neural structure in title,"The notion that there is a 'social brain' in humans specialized for social interactions has received considerable support from brain imaging and, to a lesser extent, from lesion studies. Specific roles for the various components of the social brain are beginning to emerge. For example, the amygdala attaches emotional value to faces, enabling us to recognize expressions such as fear and trustworthiness, while the posterior superior temporal sulcus predicts the end point of the complex trajectories created when agents act upon the world. It has proved more difficult to assign a role to medial prefrontal cortex, which is consistently activated when people think about mental states. I suggest that this region may have a special role in the second-order representations needed for communicative acts when we have to represent someone else's representation of our own mental state. These cognitive processes are not specifically social, since they can be applied in other domains. However, these cognitive processes have been driven to ever higher levels of sophistication by the complexities of social interaction."
74,2007,The tripartite synapse: roles for gliotransmission in health and disease.,"Michael M. Halassa, Tommaso Fellin, P. Haydon",Trends in Molecular Medicine,2007-02-01,864,31,147.73,"Cellular, Synaptic, and Neuromorphic Foundations",,"Positions The tripartite synapse: roles for gliotransmission in health and disease. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (864),Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,10.1016/J.MOLMED.2006.12.005,7fdb3bf902e29c4e1cfe3992029a6fc87fbc7d8d,https://doi.org/10.1016/J.MOLMED.2006.12.005,,,,JournalArticle,unknown,synapse; neuromorphic; explicit brain-structure/AI bridge,
75,2007,When Fear Is Near,"D. Mobbs, P. Petrovic, Jennifer L. Marchant, D. Hassabis, N. Weiskopf, B. Seymour, et al.",Science,2007-08-24,856,48,168.96,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure;neuroimaging,"Humans, like other animals, alter their behavior depending on whether a threat is close or distant.",high citation signal (856); recognized venue; open-access PDF metadata; brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1126/science.1144298,c09e0080913cdbd3cf33406223bff659f347317e,https://doi.org/10.1126/science.1144298,,https://pure.mpg.de/pubman/item/item_2614529_4/component/file_2621796/RD_When_2007.pdf,,JournalArticle,unknown,brain; cortex; neural; cognitive architecture; explicit brain-structure/AI bridge,"Humans, like other animals, alter their behavior depending on whether a threat is close or distant. We investigated spatial imminence of threat by developing an active avoidance paradigm in which volunteers were pursued through a maze by a virtual predator endowed with an ability to chase, capture, and inflict pain. Using functional magnetic resonance imaging, we found that as the virtual predator grew closer, brain activity shifted from the ventromedial prefrontal cortex to the periaqueductal gray. This shift showed maximal expression when a high degree of pain was anticipated. Moreover, imminence-driven periaqueductal gray activity correlated with increased subjective degree of dread and decreased confidence of escape. Our findings cast light on the neural dynamics of threat anticipation and have implications for the neurobiology of human anxiety-related disorders."
76,2007,Mapping Human Whole-Brain Structural Networks with Diffusion MRI,"P. Hagmann, M. Kurant, X. Gigandet, Patrick Thiran, V. Wedeen, R. Meuli, et al.",PLoS ONE,2007-07-04,850,54,152.04,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome;neuroimaging,Understanding the large-scale structural network formed by neurons is a major challenge in system neuroscience.,high citation signal (850); open-access PDF metadata; brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1371/journal.pone.0000597,ec2b368b4e1bfb68a006e1dfc3893baa37f9faea,https://doi.org/10.1371/journal.pone.0000597,,https://journals.plos.org/plosone/article/file?id=10.1371/journal.pone.0000597&type=printable,,JournalArticle,unknown,brain; connectivity; diffusion mri; mri; neuron; brain/neural structure in title; historical computation/learning bridge,"Understanding the large-scale structural network formed by neurons is a major challenge in system neuroscience. A detailed connectivity map covering the entire brain would therefore be of great value. Based on diffusion MRI, we propose an efficient methodology to generate large, comprehensive and individual white matter connectional datasets of the living or dead, human or animal brain. This non-invasive tool enables us to study the basic and potentially complex network properties of the entire brain. For two human subjects we find that their individual brain networks have an exponential node degree distribution and that their global organization is in the form of a small world."
77,2007,Mosaic Organization of Neural Stem Cells in the Adult Brain,"F. Merkle, Z. Mirzadeh, A. Álvarez-Buylla",Science,2007-07-20,845,85,171.53,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Positions Mosaic Organization of Neural Stem Cells in the Adult Brain within General Brain Science and Reviews.,high citation signal (845); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1126/SCIENCE.1144914,afe5a38a72fb2d36436699cc0c4e3f0f7804cc64,https://doi.org/10.1126/SCIENCE.1144914,,https://www.science.org/cms/asset/a1b48037-cfb6-4692-824f-3ef8bf51614b/pap.pdf,,JournalArticle,unknown,brain; neural; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
78,2007,Mapping early brain development in autism.,"E. Courchesne, K. Pierce, C. Schumann, E. Redcay, Joseph A. Buckwalter, Daniel P. Kennedy, et al.",Neuron,2007-10-25,838,27,169.38,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Mapping early brain development in autism. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (838); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/J.NEURON.2007.10.016,500a68035f17a1514dc154b61da791cb06175136,https://doi.org/10.1016/J.NEURON.2007.10.016,,http://www.cell.com/article/S0896627307007775/pdf,,Review; JournalArticle,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
79,2007,Alternating electric fields arrest cell proliferation in animal tumor models and human brain tumors,"E. Kirson, V. Dbalý, F. Tovaryš, J. Vymazal, J. Soustiel, A. Itzhaki, et al.",Proceedings of the National Academy of Sciences of the United States of America,2007-06-12,837,57,154.56,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,Positions Alternating electric fields arrest cell proliferation in animal tumor models and human brain tumors within Clinical Neurology and Neurodegeneration.,high citation signal (837); recognized venue; open-access PDF metadata; brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1073/pnas.0702916104,671e40953bbf240cb1e4e0b54c04d7796971ebef,https://doi.org/10.1073/pnas.0702916104,,https://europepmc.org/articles/pmc1886002?pdf=render,,JournalArticle; Study; ClinicalTrial,unknown,brain; brain/neural structure in title; historical computation/learning bridge,
80,2007,Nutrition and the developing brain: nutrient priorities and measurement.,M. Georgieff,American Journal of Clinical Nutrition,2007-02-01,836,35,166.94,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure;neuroimaging;neural-signals;clinical-neuroai,Nutrients and growth factors regulate brain development during fetal and early postnatal life.,high citation signal (836); open-access PDF metadata; brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1093/AJCN/85.2.614S,5c863baec7ea8678f4c59e7393b10a935eb3cc65,https://doi.org/10.1093/AJCN/85.2.614S,,https://doi.org/10.1093/ajcn/85.2.614s,,JournalArticle,unknown,brain; cortex; hippocampus; ecog; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,"Nutrients and growth factors regulate brain development during fetal and early postnatal life. The rapidly developing brain is more vulnerable to nutrient insufficiency yet also demonstrates its greatest degree of plasticity. Certain nutrients have greater effects on brain development than do others. These include protein, energy, certain fats, iron, zinc, copper, iodine, selenium, vitamin A, choline, and folate. The effect of any nutrient deficiency or overabundance on brain development will be governed by the principle of timing, dose, and duration. The ability to detect the specific effects of nutrient deficiencies is dependent on knowing which area of the brain is preferentially affected and on having neurologic assessments that tap into the functions of those specific areas. As examples, protein-energy malnutrition causes both global deficits, which are testable by general developmental testing, and area-specific effects on the hippocampus and the cortex. Iron deficiency alters myelination, monoamine neurotransmitter synthesis, and hippocampal energy metabolism in the neonatal period. Assessments of these effects could include tests for speed of processing (myelination), changes in motor and affect (monoamines), and recognition memory (hippocampus). Zinc deficiency alters autonomic nervous system regulation and hippocampal and cerebellar development. Long-chain polyunsaturated fatty acids are important for synaptogenesis, membrane function, and, potentially, myelination. Overall, circuit-specific behavioral and neuroimaging tests are being developed for use in progressively younger infants to more accurately assess the effect of nutrient deficits both while the subject is deficient and after recovery from the deficiency."
81,2007,Mitochondria and neuronal activity.,"O. Kann, R. Kovács",American Journal of Physiology - Cell Physiology,2007-02-01,831,20,159.03,"Cellular, Synaptic, and Neuromorphic Foundations",,"Positions Mitochondria and neuronal activity. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (831); recognized venue,Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,10.1152/AJPCELL.00222.2006,bc1643d37ec8f6a12c77f7a6df0b7153fa2b167a,https://doi.org/10.1152/AJPCELL.00222.2006,,,,Review; JournalArticle,unknown,neuron; neuromorphic; explicit brain-structure/AI bridge,
82,2007,The gateway hypothesis of rostral prefrontal cortex (area 10) function.,"P. Burgess, I. Dumontheil, S. Gilbert",Trends in Cognitive Sciences,2007-07-01,819,46,165.97,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,Positions The gateway hypothesis of rostral prefrontal cortex (area 10) function. within Cognitive and Systems Neuroscience.,high citation signal (819); recognized venue; brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/J.TICS.2007.05.004,b91f576a8d7e843243897e15a1cf563264792629,https://doi.org/10.1016/J.TICS.2007.05.004,,,,JournalArticle,unknown,cortex; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
83,2007,Array tomography: a new tool for imaging the molecular architecture and ultrastructure of neural circuits.,"Kristina D. Micheva, Stephen J. Smith",Neuron,2007-07-05,806,26,155.88,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,"Positions Array tomography: a new tool for imaging the molecular architecture and ultrastructure of neural circuits. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (806); recognized venue; open-access PDF metadata; brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/J.NEURON.2007.06.014,2bf96eaf6be72b18a1a16aee98e735dc78345ad7,https://doi.org/10.1016/J.NEURON.2007.06.014,,http://www.cell.com/article/S0896627307004412/pdf,,JournalArticle,unknown,brain; neural; brain/neural structure in title; historical computation/learning bridge,
84,2007,Intrinsic fluctuations within cortical systems account for intertrial variability in human behavior.,"M. Fox, A. Snyder, Justin L. Vincent, M. Raichle",Neuron,2007-10-04,799,37,162.52,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Intrinsic fluctuations within cortical systems account for intertrial variability in human behavior. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (799); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/J.NEURON.2007.08.023,8d90dd3949a6518d4fec7bc7ef4c35ae3f9665fe,https://doi.org/10.1016/J.NEURON.2007.08.023,,http://www.cell.com/article/S0896627307006666/pdf,,JournalArticle,unknown,cortical; neuromorphic; explicit brain-structure/AI bridge,
85,2007,NMDA Receptor Subunits Have Differential Roles in Mediating Excitotoxic Neuronal Death Both In Vitro and In Vivo,"Yitao Liu, T. Wong, M. Aarts, Amanda Rooyakkers, Lidong Liu, T. Lai, et al.",Journal of Neuroscience,2007-03-14,798,52,167.7,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;clinical-neuroai,Well-documented experimental evidence from both in vitro and in vivo models of stroke strongly supports the critical involvement of NMDA receptor-mediated excitotoxicity in neuronal damage after stroke.,high citation signal (798); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1523/JNEUROSCI.0116-07.2007,ddfa06031169565e3f6194ed3e1f617bb9b72196,https://doi.org/10.1523/JNEUROSCI.0116-07.2007,,https://www.jneurosci.org/content/jneuro/27/11/2846.full.pdf,,JournalArticle; Study,unknown,brain; cortical; neuron; neuromorphic; explicit brain-structure/AI bridge,"Well-documented experimental evidence from both in vitro and in vivo models of stroke strongly supports the critical involvement of NMDA receptor-mediated excitotoxicity in neuronal damage after stroke. Despite this, the results of clinical trials testing NMDA receptor antagonists as neuroprotectants after stroke and brain trauma have been discouraging. Here, we report that in mature cortical cultures, activation of either synaptic or extrasynaptic NR2B-containing NMDA receptors results in excitotoxicity, increasing neuronal apoptosis. In contrast, activation of either synaptic or extrasynaptic NR2A-containing NMDA receptors promotes neuronal survival and exerts a neuroprotective action against both NMDA receptor-mediated and non-NMDA receptor-mediated neuronal damage. A similar opposing action of NR2B and NR2A in mediating cell death and cell survival was also observed in an in vivo rat model of focal ischemic stroke. Moreover, we found that blocking NR2B-mediated cell death was effective in reducing infarct volume only when the receptor antagonist was given before the onset of stroke and not 4.5 h after stroke. In great contrast, activation of NR2A-mediated cell survival signaling with administration of either glycine alone or in the presence of NR2B antagonist significantly attenuated ischemic brain damage even when delivered 4.5 h after stroke onset. Together, the present work provides a molecular basis for the dual roles of NMDA receptors in promoting neuronal survival and mediating neuronal damage and suggests that selective enhancement of NR2A-containing NMDA receptor activation with glycine may constitute a promising therapy for stroke."
86,2007,Mental Training Affects Distribution of Limited Brain Resources,"H. Slagter, A. Lutz, L. Greischar, Andrew D. Francis, S. Nieuwenhuis, James M Davis, et al.",PLoS Biology,2007-05-08,797,61,157.68,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;neuroimaging,"The information processing capacity of the human mind is limited, as is evidenced by the so-called ""attentional-blink"" deficit: When two targets (T1 and T2) embedded in a rapid stream of events are presented in close temporal proximity, the second target is often not seen.",high citation signal (797); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1371/journal.pbio.0050138,99cc04bce0a4e7d9f94958c01651d20d0c50a5ea,https://doi.org/10.1371/journal.pbio.0050138,,https://journals.plos.org/plosbiology/article/file?id=10.1371/journal.pbio.0050138&type=printable,,JournalArticle,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,"The information processing capacity of the human mind is limited, as is evidenced by the so-called ""attentional-blink"" deficit: When two targets (T1 and T2) embedded in a rapid stream of events are presented in close temporal proximity, the second target is often not seen. This deficit is believed to result from competition between the two targets for limited attentional resources. Here we show, using performance in an attentional-blink task and scalp-recorded brain potentials, that meditation, or mental training, affects the distribution of limited brain resources. Three months of intensive mental training resulted in a smaller attentional blink and reduced brain-resource allocation to the first target, as reflected by a smaller T1-elicited P3b, a brain-potential index of resource allocation. Furthermore, those individuals that showed the largest decrease in brain-resource allocation to T1 generally showed the greatest reduction in attentional-blink size. These observations provide novel support for the view that the ability to accurately identify T2 depends upon the efficient deployment of resources to T1. The results also demonstrate that mental training can result in increased control over the distribution of limited brain resources. Our study supports the idea that plasticity in brain and mental function exists throughout life and illustrates the usefulness of systematic mental training in the study of the human mind."
87,2007,Mapping the functional connectivity of anterior cingulate cortex,"D. Margulies, A. Kelly, L. Uddin, Bharat B. Biswal, F. Castellanos, M. Milham",NeuroImage,2007-08-15,790,44,154.52,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,Positions Mapping the functional connectivity of anterior cingulate cortex within Neuroimaging and Brain Mapping.,high citation signal (790); recognized venue; brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/J.NEUROIMAGE.2007.05.019,8ebf4a7cd274934ac8efc5b0d9870aca2f920ff4,https://doi.org/10.1016/J.NEUROIMAGE.2007.05.019,,,,JournalArticle,unknown,brain; cortex; connectivity; brain/neural structure in title; historical computation/learning bridge,
88,2007,Brain-computer interfaces: communication and restoration of movement in paralysis,"N. Birbaumer, L. Cohen",Journal of Physiology,2007-03-01,788,35,166.67,"Brain Decoding, Representation Learning, and BCI",brain-structure;decoding;neuromorphic-bci,"Positions Brain-computer interfaces: communication and restoration of movement in paralysis within Brain Stimulation, Neurotechnology, and BCI.",high citation signal (788); open-access PDF metadata; brain-structure signal; brain-to-model interface signal,"Small cohorts, session drift, invasive risk, and nonstationary signals limit generalization.; Offline decoding accuracy may not reflect real-time user burden or long-term deployment reliability.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1113/jphysiol.2006.125633,926128a5039fc766807a9d686321dc52f64434ca,https://doi.org/10.1113/jphysiol.2006.125633,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2151357,,Review; JournalArticle,unknown,brain; decoding; representation learning; brain-computer; bci; brain/neural structure in title; explicit brain-structure/AI bridge,
89,2007,Neuronal 'On' and 'Off' signals control microglia.,"K. Biber, H. Neumann, Kazuhide Inoue, H. Boddeke",Trends in Neurosciences,2007-11-01,781,40,157.91,"Cellular, Synaptic, and Neuromorphic Foundations",,"Positions Neuronal 'On' and 'Off' signals control microglia. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (781); recognized venue,Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,10.1016/J.TINS.2007.08.007,4aad9a84545ebe92f5e50566126be1ffa1670258,https://doi.org/10.1016/J.TINS.2007.08.007,,,,Review; JournalArticle,unknown,neuron; neuromorphic; explicit brain-structure/AI bridge,
90,2007,Pivotal role for neuronal Toll-like receptors in ischemic brain injury and functional deficits,"Sung-Chun Tang, T. Arumugam, Xiangru Xu, A. Cheng, Mohamed R. Mughal, D. Jo, et al.",Proceedings of the National Academy of Sciences of the United States of America,2007-08-21,776,30,170.0,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Pivotal role for neuronal Toll-like receptors in ischemic brain injury and functional deficits within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (776); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1073/pnas.0702553104,fbc9a97707611e959e36b9f333a833e5661ad475,https://doi.org/10.1073/pnas.0702553104,,https://europepmc.org/articles/pmc1959462?pdf=render,,JournalArticle,unknown,brain; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
91,2007,In vivo light-induced activation of neural circuitry in transgenic mice expressing channelrhodopsin-2.,"Benjamin R. Arenkiel, J. Peça, I. Davison, C. Feliciano, K. Deisseroth, G. Augustine, et al.",Neuron,2007-04-19,776,50,168.0,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions In vivo light-induced activation of neural circuitry in transgenic mice expressing channelrhodopsin-2. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (776); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/J.NEURON.2007.03.005,6559b334e7cddc80bb8a37556b242ed54a6f5ad2,https://doi.org/10.1016/J.NEURON.2007.03.005,,http://www.cell.com/article/S0896627307001833/pdf,,JournalArticle,unknown,neural; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
