rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
65,1994,Brain potentials elicited by garden-path sentences: evidence of the application of verb information during parsing.,"Lee Osterhout, Phillip J. Holcomb, D. Swinney","Journal of Experimental Psychology. Learning, Memory and Cognition",1994-07-01,560,31,147.13,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,Positions Brain potentials elicited by garden-path sentences: evidence of the application of verb information during parsing. within Cognitive and Systems Neuroscience.,high citation signal (560); brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1037/0278-7393.20.4.786,c6d3ca81d0ce599cc68751f9dccc6da3e393dd95,https://doi.org/10.1037/0278-7393.20.4.786,,,,JournalArticle; Study,unknown,brain; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
66,1994,MODELING BRAIN EVOLUTION FROM BEHAVIOR: A PERMUTATIONAL REGRESSION APPROACH,"P. Legendre, F. Lapointe, P. Casgrain",Evolution; international journal of organic evolution,1994-10-01,554,50,159.14,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure;machine-learning,Positions MODELING BRAIN EVOLUTION FROM BEHAVIOR: A PERMUTATIONAL REGRESSION APPROACH within Cognitive and Systems Neuroscience.,high citation signal (554); open-access PDF metadata; explicit AI/modeling signal; brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Model performance should be checked for leakage, confounding, calibration, and external validity.",10.1111/j.1558-5646.1994.tb02191.x,befea8e03000545a2e58f7f83383405e62101eb9,https://doi.org/10.1111/j.1558-5646.1994.tb02191.x,,https://onlinelibrary.wiley.com/doi/pdfdirect/10.1111/j.1558-5646.1994.tb02191.x,,JournalArticle,unknown,brain; computational neuroscience; brain-inspired; brain/neural structure in title; explicit brain-structure/AI bridge,
67,1994,Memory in the cerebral cortex,J. Fuster,Unknown venue,1994-11-01,554,36,148.94,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,Positions Memory in the cerebral cortex within Cognitive and Systems Neuroscience.,high citation signal (554); brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,71a4f62dccbc877e27b969a8984c2f569dbbc214,https://www.semanticscholar.org/paper/71a4f62dccbc877e27b969a8984c2f569dbbc214,,,,paper,unknown,cerebral; cortex; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
68,1994,Is schizophrenia due to excessive synaptic pruning in the prefrontal cortex? The Feinberg hypothesis revisited.,"M. Keshavan, S. Anderson, Jay W. Pettergrew",Journal of Psychiatric Research,1994-05-01,545,5,146.65,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Is schizophrenia due to excessive synaptic pruning in the prefrontal cortex? The Feinberg hypothesis revisited. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (545); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0022-3956(94)90009-4,e0d295badf4839b93de9d297d8b282304de40135,https://doi.org/10.1016/0022-3956(94)90009-4,,,,Review; JournalArticle,unknown,cortex; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
69,1994,Neurotoxicity of glucocorticoids in the primate brain.,"H. Uno, S. Eisele, A. Sakai, S. Shelton, E. Baker, O. DeJesus, et al.",Hormones and Behavior,1994-12-01,539,24,146.45,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,Positions Neurotoxicity of glucocorticoids in the primate brain. within Cognitive and Systems Neuroscience.,high citation signal (539); brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1006/HBEH.1994.1030,176c5f3d8537cb0b3a27ff88abd6b4eb10e43233,https://doi.org/10.1006/HBEH.1994.1030,,,,Review; JournalArticle,unknown,brain; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
70,1994,Models of the diffusional spread of nitric oxide: implications for neural nitric oxide signalling and its pharmacological properties.,"J. Wood, J. Garthwaite",Neuropharmacology,1994-11-01,538,23,155.61,Computational Neuroscience and Brain-Inspired AI,brain-structure;brain-inspired-ai,Positions Models of the diffusional spread of nitric oxide: implications for neural nitric oxide signalling and its pharmacological properties. within Computational Neuroscience and AI.,high citation signal (538); brain-structure signal,"Model fit does not by itself prove biological mechanism.; Brain-inspired analogies can become too loose unless tied to measurable neural evidence.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0028-3908(94)90022-1,4bace9cac6a667de3a17f1c96fab552fdc65e654,https://doi.org/10.1016/0028-3908(94)90022-1,,,,JournalArticle,unknown,brain; neural; computational neuroscience; brain-inspired; brain/neural structure in title; explicit brain-structure/AI bridge,
71,1994,"Local circuit neurons immunoreactive for calretinin, calbindin D-28k or parvalbumin in monkey prefronatal cortex: Distribution and morphology","F. Condé, J. Lund, D. Jacobowitz, K. Baimbridge, D. Lewis",The Journal of comparative neurology,1994-03-01,532,40,160.21,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Local circuit neurons immunoreactive for calretinin, calbindin D-28k or parvalbumin in monkey prefronatal cortex: Distribution and morphology within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (532); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1002/cne.903410109,a6352b49fae990ffdccf637bfce6426db4b62f99,https://doi.org/10.1002/cne.903410109,,,,JournalArticle,unknown,cortex; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
72,1994,Use-dependent growth of pyramidal neurons after neocortical damage,"T. Jones, T. Schallert",Journal of Neuroscience,1994-04-01,530,19,170.35,"Brain Decoding, Representation Learning, and BCI",brain-structure;decoding,Unilateral damage to the forelimb representation area of the sensorimotor cortex in adult rats increases dendritic arborization of layer V pyramidal neurons of the contralateral homotopic cortex.,high citation signal (530); recognized venue; open-access PDF metadata; brain-structure signal,"Small cohorts, session drift, invasive risk, and nonstationary signals limit generalization.; Offline decoding accuracy may not reflect real-time user burden or long-term deployment reliability.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1523/JNEUROSCI.14-04-02140.1994,f092de925ae3e39341a4a3f2d8c84c2ebd48dfc6,https://doi.org/10.1523/JNEUROSCI.14-04-02140.1994,,https://www.jneurosci.org/content/jneuro/14/4/2140.full.pdf,,JournalArticle,unknown,brain; cortex; cortical; neuron; neural; decoding; representation learning; bci; explicit brain-structure/AI bridge,"Unilateral damage to the forelimb representation area of the sensorimotor cortex in adult rats increases dendritic arborization of layer V pyramidal neurons of the contralateral homotopic cortex. Arbor size was maximum at approximately 18 d postlesion, following which there was a partial elimination, or pruning, of dendritic processes. These neural changes were closely associated with behavioral events. The overgrowth of dendrites was related in time to disuse of the contralateral (to the lesion) forelimb and over-reliance on the ipsilateral forelimb for postural and exploratory movements. The pruning of dendrites was related to a return to more symmetrical use of the forelimbs. To investigate the possibility that lesion-induced asymmetries in motor behavior contributed to dendritic arborization changes, movements of the forelimb ipsilateral to the lesion were restricted during the period of dendritic overgrowth through the use of one-holed vests. This interfered with the increase in dendritic arborization. In contrast, animals that were allowed to use both forelimbs, or only the forelimb ipsilateral to the lesion, showed the expected increases. When sham-operated rats were forced to use only one forelimb, no significant increases in arborization were found. Therefore, neither a lesion nor asymmetrical limb use alone could account for the dendritic overgrowth--it depended on a lesion-behavior interaction. Furthermore, greater sensorimotor impairments were found when the dendritic growth was blocked, suggesting that the neural growth and/or associated limb-use behavior were related to functional recovery from the cortical damage. Finally, in a second experiment, immobilization of the impaired limb during the pruning period did not prevent the elimination of processes. Thus, the pruning of neural processes was not related simply to the recovery of more symmetrical forelimb use. There may be a period early after brain damage during which marked neural structural changes can occur in the presence of adequate behavioral demand."
73,1994,Structural studies of tau protein and Alzheimer paired helical filaments show no evidence for beta-structure.,"O. Schweers, Ernst Schonbrunn-Hanebeck, Alexander Man, Eckhard MandelkowS",Journal of Biological Chemistry,1994-09-30,526,17,152.21,Computational Neuroscience and Brain-Inspired AI,brain-structure;clinical-neuroai,"We have studied the conformation of tau protein and Alzheimer paired helical filaments (PHF) by several spectroscopic, scattering, and imaging methods revealing the overall shape and the conformation of the polypeptide backbone.",high citation signal (526); open-access PDF metadata; brain-structure signal,"Model fit does not by itself prove biological mechanism.; Brain-inspired analogies can become too loose unless tied to measurable neural evidence.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/S0021-9258(19)51080-8,89b57cbe665bc16ab03c8613835299780f84e40d,https://doi.org/10.1016/S0021-9258(19)51080-8,,https://doi.org/10.1016/s0021-9258(19)51080-8,,JournalArticle,unknown,brain; computational neuroscience; brain-inspired; explicit brain-structure/AI bridge,"We have studied the conformation of tau protein and Alzheimer paired helical filaments (PHF) by several spectroscopic, scattering, and imaging methods revealing the overall shape and the conformation of the polypeptide backbone. Tau protein behaves in solution as if it were denatured; no evidence for compact folding was detected. The protein is highly extended, there is no defined radius of gyration, and the scattering is best described by that of a random (""Gaussian"") polymer. CD and Fourier transform infrared spectroscopy show only a minimal content of ordered secondary structure (alpha-helix or beta-sheet). Similarly, PHFs from Alzheimer brain tissue show no detectable secondary structure by x-ray diffraction or spectroscopy. It is thus unlikely that the aggregation of tau into Alzheimer PHFs is based on interactions between strands of beta-sheets (a model currently favored for other disease-related polymers such as beta-amyloid fibers of Alzheimer's disease)."
74,1994,The NMDA receptor subunits NR2A and NR2B show histological and ultrastructural localization patterns similar to those of NR1,"RS Petralia, Yx Wang, R. Wenthold",Journal of Neuroscience,1994-10-01,517,22,169.9,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;neural-signals,"Neuronal plasticity associated with learning, memory and development is controlled, in part, by NMDA receptors, which are complexes consisting of the subunit NMDAR1 (NR1) and one or more NMDAR2 subunits (NR2A- NR2D).",high citation signal (517); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1523/JNEUROSCI.14-10-06102.1994,4219c79eb115cbb463cd8a8fa8f2380e4cc28f74,https://doi.org/10.1523/JNEUROSCI.14-10-06102.1994,,https://www.jneurosci.org/content/jneuro/14/10/6102.full.pdf,,JournalArticle,unknown,brain; cerebral; cortex; hippocampus; cerebellum; brainstem; neuromorphic; explicit brain-structure/AI bridge,"Neuronal plasticity associated with learning, memory and development is controlled, in part, by NMDA receptors, which are complexes consisting of the subunit NMDAR1 (NR1) and one or more NMDAR2 subunits (NR2A- NR2D). We made a polyclonal antibody to a C-terminus peptide of NR2A. In analysis of transfected cell membranes, this antibody recognizes NR2A and NR2B, and to a slight extent, NR2C and NR2D. In Western blots of rat brain, the antibody labeled a single band that comigrated with NR2A and NR2B. This antibody (NR2A/B) did not cross-react with extracts from transfected cells expressing other glutamate receptor subunits, nor did it label non-neuronal tissues. Immunostained sections of rat brain showed significant staining throughout the nervous system, including olfactory bulb, cerebral cortex, hippocampus, caudate- putamen, and many brainstem nuclei, as well as in neurons of spinal cord and sensory ganglia. This widespread distribution of staining was similar to that found with an antibody to NR1, supporting the presence of functional NR1/NR2 complexes throughout the nervous system. In the cerebellum, in contrast to staining with NR1 antibody, Purkinje cell staining with NR2A/B antibody was low, indicating that these neurons may lack functional NMDA receptors. EM examination revealed dense staining in dendrites and postsynaptic densities in cerebral cortex and hippocampus, similar to those seen with antibody to NR1. Since functional NMDA receptor complexes at synapses appear to require both NR1 and NR2 subunit proteins for full function, this study provides structural evidence for functional NR1/NR2 receptors in vivo in the nervous system."
75,1994,Switch in the expression of rat GABAA-receptor subtypes during postnatal development: an immunohistochemical study,"J. Fritschy, J. Paysan, A. Enna, H. Mohler",Journal of Neuroscience,1994-09-01,516,25,156.66,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,The involvement of GABA in neuronal differentiation and maturation precedes its role as inhibitory neurotransmitter in the brain.,high citation signal (516); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1523/JNEUROSCI.14-09-05302.1994,6a79e2fc2715bf9455079e2254a05313b3fddef7,https://doi.org/10.1523/JNEUROSCI.14-09-05302.1994,,https://www.jneurosci.org/content/jneuro/14/9/5302.full.pdf,,JournalArticle,unknown,brain; neuron; neuromorphic; explicit brain-structure/AI bridge,"The involvement of GABA in neuronal differentiation and maturation precedes its role as inhibitory neurotransmitter in the brain. It was therefore investigated whether GABAA receptors mediating the actions of GABA in neonatal and adult brain can be distinguished by their molecular structure and cellular location. Immunohistochemistry with subunit-specific antibodies was employed to analyze changes in the distribution of GABAA-receptor subunits during postnatal development. In particular, subunit association patterns, as evidenced by colocalization of subunits within individual neurons, were analyzed by confocal laser microscopy. The subunits analyzed include the alpha 1- and alpha 2-subunits, which are associated with pharmacologically distinct GABAA-receptor subtypes, and the beta 2,3-subunits, which are a major constituent of GABAA receptors in both immature and adult rat brain. Each of these subunits exhibited age-dependent changes in their distribution, indicative of a differential maturation process. The alpha1-subunit immunoreactivity (-IR) was low at birth, restricted to a few areas, and increased dramatically during the first postnatal weeks. By contrast, the alpha 2-subunit-IR displayed a widespread distribution throughout the brain at birth, and disappeared from numerous areas soon after the appearance of the alpha 1-subunit. Double-immunofluorescence staining demonstrated the coexistence of both subunits in many individual neurons during a short time window, indicating that receptors containing the alpha 1-subunit gradually replace receptors containing the alpha 2-subunit in these cells. Staining for the beta 2,3-subunits was prominent and ubiquitous at every developmental age, indicating that these subunits are present in both neonatal and adult GABAA receptors. Indeed, double-immunofluorescence staining revealed an extensive colocalization of the alpha 2- and beta 2,3-subunits in neurons from neonatal rats, whereas the beta 2,3-subunits were associated with the alpha 1-subunit at later stages. Thus, the onset of alpha 1-subunit staining in maturing brain is indicative for the expression of a new, prevalent receptor subtype, presumably involved in synaptic inhibition. These findings demonstrate a switch in the subunit composition of GABAA receptors during postnatal development, suggesting the existence of molecularly distinct immature and adult forms of GABAA receptors in rat CNS."
76,1994,Network analysis of cortical visual pathways mapped with PET,"A. McIntosh, C. Grady, Leslie G. Ungerleider, J. Haxby, S. Rapoport, B. Horwitz",Journal of Neuroscience,1994-02-01,508,34,148.78,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome;neuroimaging,"Brain metabolic mapping techniques, such as positron emission tomography (PET), can provide information about the functional interactions within entire neural systems.",high citation signal (508); recognized venue; open-access PDF metadata; brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1523/JNEUROSCI.14-02-00655.1994,d81ff640c69be199fc40b41e62b4073febcc5c32,https://doi.org/10.1523/JNEUROSCI.14-02-00655.1994,,https://www.jneurosci.org/content/jneuro/14/2/655.full.pdf,,JournalArticle,unknown,brain; cerebral; cortex; cortical; neural; historical computation/learning bridge,"Brain metabolic mapping techniques, such as positron emission tomography (PET), can provide information about the functional interactions within entire neural systems. With the large quantity of data that can accumulate from a mapping study, a network analysis, which makes sense of the complex interactions among neural elements, is necessary. A network analysis was performed on data obtained from a PET study that examined both the changes in regional cerebral blood flow (rCBF) and interregional correlations among human cortical areas during performance of an object vision (face matching) and spatial vision (dot- location matching) task. Brain areas for the network were selected based on regions showing significant rCBF or interregional correlations between tasks. Anterior temporal and frontal lobe regions were added to the network using a principal components analysis. Interactions among selected regions were quantified with structural equation modeling. In the structural equation models, connections between brain areas were based on known neuroanatomy and the interregional correlations were used to calculate path coefficients representing the magnitude of the influence of each directional path. The combination of the anatomical network and interregional correlations created a functional network for each task. The functional network for the right hemisphere showed that in the object vision task, dominant path influences were among occipitotemporal areas, while in the spatial vision task, occipitoparietal interactions were stronger. The network for the spatial vision task also had a strong feedback path from area 46 to occipital cortex, an effect that was absent in the object vision task. There were strong interactions between dorsal and ventral pathways in both networks. Functional networks for the left hemisphere did not differ between tasks. Networks for the interhemispheric interactions showed that the dominant pathway in the right hemisphere also had stronger effects on homologous left hemisphere areas and are consistent with a hypothesis that intrahemispheric interactions were greater in the right hemisphere in both tasks, and that these influences were transmitted callosally to the left hemisphere."
77,1994,"Extracellular glucose concentration in mammalian brain: continuous monitoring of changes during increased neuronal activity and upon limitation in oxygen supply in normo-, hypo-, and hyperglycemic animals","I. Silver, M. Erecínska",Journal of Neuroscience,1994-08-01,504,52,162.24,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,The concentration of extracellular glucose in anesthetized rat brain was measured continuously with two types of substrate-specific microelectrodes in a number of physiological and pathological conditions.,high citation signal (504); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1523/JNEUROSCI.14-08-05068.1994,9d2e9ecedf152780b32c03f28ae934b1ca63d640,https://doi.org/10.1523/JNEUROSCI.14-08-05068.1994,,https://www.jneurosci.org/content/jneuro/14/8/5068.full.pdf,,JournalArticle,unknown,brain; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,"The concentration of extracellular glucose in anesthetized rat brain was measured continuously with two types of substrate-specific microelectrodes in a number of physiological and pathological conditions. Extracellular glucose level increased in hyperglycemia and decreased in hypoglycemia, paralleling the changes in blood sugar. Increased neuronal activity and in particular spreading depression, evoked triphasic alterations in extracellular glucose concentration: an initial rapid fall was followed by an equally swift overshoot above the baseline and a subsequent return to it. Limitation in O2 supply led to a decline in extracellular content of glucose: respiration with 5% O2 reduced the level by 7-20% and that with 3% O2 by 75-85%. Decreases to undetectable concentrations were seen in ischemia despite the use of an oxygen-insensitive microglucose sensor. Restoration of oxygen supply to the brain was accompanied by increases in extracellular glucose content above the original normoxic level, which returned to baseline values after 10-15 min. In hyperglycemic animals ischemia-induced leakage of K+ was delayed while the rate of recovery to control levels after restitution of blood flow was enhanced. It is concluded that continuous monitoring of glucose with glucose-specific microelectrodes provides a new and important insight into brain energy metabolism."
78,1994,Positron emission tomographic analysis of cerebral structures activated specifically by repetitive noxious heat stimuli.,"K. Casey, S. Minoshima, K. Berger, R. Koeppe, T. Morrow, K. Frey",Journal of Neurophysiology,1994-02-01,504,23,127.64,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome;neuroimaging,Positions Positron emission tomographic analysis of cerebral structures activated specifically by repetitive noxious heat stimuli. within Neuroimaging and Brain Mapping.,high citation signal (504); brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1152/JN.1994.71.2.802,1d42282a806c9acc1c5ea61c4f21aab3165f2b0f,https://doi.org/10.1152/JN.1994.71.2.802,,,,JournalArticle,unknown,brain; cerebral; historical computation/learning bridge,
79,1994,Tissue inhibitor of metalloproteinases-3 (TIMP-3) is an extracellular matrix-associated protein with a distinctive pattern of expression in mouse cells and tissues.,"K. Leco, R. Khokha, N. Pavloff, S. Hawkes, D. Edwards",Journal of Biological Chemistry,1994-03-25,503,27,153.41,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,We have isolated cDNA clones corresponding to a novel mouse metalloproteinase inhibitor.,high citation signal (503); open-access PDF metadata; brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/S0021-9258(17)37115-6,16a319db23f4cb1c2c8565434cbbd49fd4abfc81,https://doi.org/10.1016/S0021-9258(17)37115-6,,https://doi.org/10.1016/s0021-9258(17)37115-6,,JournalArticle; Study,unknown,brain; ecog; computational neuroscience; brain-inspired; explicit brain-structure/AI bridge,"We have isolated cDNA clones corresponding to a novel mouse metalloproteinase inhibitor. Five overlapping cDNA clones contain most of the information for a prominent 4.5-kilobase transcript that was detected in RNA from mouse fibroblasts and adult tissues. Sequence analysis revealed an open reading frame (ORF) for a protein of 212 amino acids that is 80% identical to chicken inhibitor of metalloproteinases-3 (ChIMP-3). The 3'-untranslated sequence also showed remarkable conservation with the chicken gene. The ORF directed the expression of a 24-kDa protein in COS-1 cells that localized to the extracellular matrix (ECM). On the basis of these similarities we propose to identify the new gene as murine tissue inhibitor of metalloproteinases-3 (TIMP-3). Mouse C3H 10T1/2 fibroblasts produced a 24-kDa metalloproteinase inhibitor that also localized to the ECM and was recognized by a polyclonal antibody to ChIMP-3. Like TIMP-1, TIMP-3 was highly inducible in mouse C3H 10T1/2 fibroblasts by phorbol ester (PMA), epidermal growth factor (EGF), and transforming growth factor-beta 1, but nuclear run-on assays showed that the on/off transcription kinetics were faster for TIMP-3 than TIMP-1. A major difference in vitro was the stimulation of expression of TIMP-3 by dexamethasone which inhibits EGF- and PMA-induced TIMP-1 transcription. Also, TIMP-3 showed a distinctive pattern of expression in adult tissues with abundant transcripts detected in kidney, lung, and brain but only low levels detected in bone, a prominent location of TIMP-1 transcripts. We propose that TIMP-3 functions in a tissue-specific fashion as part of an acute response to remodeling stimuli."
80,1994,Molecular cloning of a mercurial-insensitive water channel expressed in selected water-transporting tissues.,"H. Hasegawa, T. Ma, W. Skach, M. Matthay, A. Verkman",Journal of Biological Chemistry,1994-02-25,503,20,142.21,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Two mercurial-inhibitable water-transporting proteins have been identified: CHIP28, an erythrocyte water channel also expressed in kidney tubules and selected extrarenal epithelia, and WCH-CD, a kidney collecting duct water channel.",high citation signal (503); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0021-9258(17)37486-0,a4ba8500aa45a5446ade87f4e940f9d1983592fe,https://doi.org/10.1016/s0021-9258(17)37486-0,,https://doi.org/10.1016/s0021-9258(17)37486-0,,JournalArticle,unknown,brain; neuromorphic; explicit brain-structure/AI bridge,"Two mercurial-inhibitable water-transporting proteins have been identified: CHIP28, an erythrocyte water channel also expressed in kidney tubules and selected extrarenal epithelia, and WCH-CD, a kidney collecting duct water channel. In searching for a protein responsible for the high transcellular water permeability in lung alveolus, we cloned a 32-kDa water channel (mercurial-insensitive water channel (MIWC)) from a rat lung cDNA library with several novel features. Water permeability was strongly increased in Xenopus oocytes expressing MIWC in a mercurial-insensitive manner, in contrast to known water channels. By in situ hybridization, MIWC showed an unique distribution in cells that do not express CHIP28, including kidney papillary vasa recta, cells lining the subarachnoid space and ventricles in brain, the inner nuclear layer in retina, and the conjunctival epithelium. An alternatively spliced form of MIWC with a 165-base pair deletion in the coding sequence was also identified; relative expression of the spliced mRNA was tissue-specific. The MIWC water channel may participate in the urinary concentrating mechanism, the absorption of cerebrospinal fluid, and other physiological processes."
81,1994,GFAP promoter directs astrocyte-specific expression in transgenic mice,"M. Brenner, W. Kisseberth, Yuan Su, F. Besnard, A. Messing, D. Palmiier",Journal of Neuroscience,1994-03-01,501,54,154.13,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Glial fibrillary acidic protein (GFAP) is an intermediate-filament protein expressed abundantly and almost exclusively in astrocytes of the CNS.,high citation signal (501); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1523/JNEUROSCI.14-03-01030.1994,5eebcddec2024c6f1204652577907738830887db,https://doi.org/10.1523/JNEUROSCI.14-03-01030.1994,,https://www.jneurosci.org/content/jneuro/14/3/1030.full.pdf,,JournalArticle,unknown,brain; neuromorphic; explicit brain-structure/AI bridge,"Glial fibrillary acidic protein (GFAP) is an intermediate-filament protein expressed abundantly and almost exclusively in astrocytes of the CNS. We are studying transcriptional regulation of the GFAP gene to gain insight into astrocyte function and also to develop an astrocyte- specific expression system for manipulating brain physiology. In this work, we have produced transgenic mice carrying the bacterial lacZ reporter gene linked to a 2.2 kilobase 5′-flanking sequence derived from the human GFAP gene that previously was shown to direct astrocyte- specific transcription in cultured cells. We report that this promoter directs expression to astrocytes in the CNS. In addition, the upregulation of GFAP gene activity that follows injury to the brain was mimicked by the transgene. One of the transgenes was found to be X- linked and appeared to undergo the usual random inactivation that achieves gene dosage compensation in females. The brains of hemizygous females stained uniformly rather than displaying mosaic patches, indicating that astrocytes intermingle following their formation. The specific expression of the GFAP-lacZ transgene means that it is now possible to target expression of other heterologous genes to astrocytes in vivo, and to study the mechanisms for reactive gliosis at the DNA level."
82,1994,Encoding of Olfactory Information with Oscillating Neural Assemblies,"G. Laurent, H. Davidowitz",Science,1994-09-23,500,36,165.1,"Brain Decoding, Representation Learning, and BCI",brain-structure,Positions Encoding of Olfactory Information with Oscillating Neural Assemblies within General Brain Science and Reviews.,high citation signal (500); recognized venue; brain-structure signal,"Small cohorts, session drift, invasive risk, and nonstationary signals limit generalization.; Offline decoding accuracy may not reflect real-time user burden or long-term deployment reliability.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1126/science.265.5180.1872,d14bf6180b3f285b4865cd516a4839d69f6a5d8d,https://doi.org/10.1126/science.265.5180.1872,,,,JournalArticle,unknown,brain; neural; decoding; representation learning; bci; brain/neural structure in title; explicit brain-structure/AI bridge,
83,1994,The basic ideas in neural networks,"D. Rumelhart, B. Widrow, Michael A. Lehr",CACM,1994-03-01,497,19,152.39,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome;deep-learning,"Positions The basic ideas in neural networks within Brain Development, Plasticity, and Connectomics.",high citation signal (497); open-access PDF metadata; explicit AI/modeling signal; brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Model performance should be checked for leakage, confounding, calibration, and external validity.",10.1145/175247.175256,1d19e6fd1bb5cfdea18a7e07cef502a783a7a576,https://doi.org/10.1145/175247.175256,,https://dl.acm.org/doi/pdf/10.1145/175247.175256,,JournalArticle,unknown,brain; neural; neural network; brain/neural structure in title; explicit brain-structure/AI bridge,
