rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
84,1943,BILATERAL PREFRONTAL LOBOTOMY,L. H. Ziegler,Unknown venue,1943-09-01,8,0,39.55,"Cognitive Architectures, Learning, and Systems Neuroscience",,Positions BILATERAL PREFRONTAL LOBOTOMY within Cognitive and Systems Neuroscience.,high citation signal (8),Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,10.1176/AJP.100.2.178,f4a44a8e916dee6a732645080f269f657f3ca0be,https://doi.org/10.1176/AJP.100.2.178,,,,Review,unknown,Semantic Scholar brain-AI query,
85,1943,ACUTE PHYSIOLOGICAL EFFECTS OF GUNSHOT AND OTHER PENETRATING WOUNDS OF THE BRAIN,"J. E. Webster, E. S. Gurdjian",Unknown venue,1943-07-01,7,0,46.63,General Brain-AI Structure Reviews and Methods,brain-structure,Positions ACUTE PHYSIOLOGICAL EFFECTS OF GUNSHOT AND OTHER PENETRATING WOUNDS OF THE BRAIN within General Brain Science and Reviews.,high citation signal (7); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1152/JN.1943.6.4.255,0f01386805f95088429ae16f5a3c9123f0d3c3a9,https://doi.org/10.1152/JN.1943.6.4.255,,,,paper,unknown,brain; brain/neural structure in title,
86,1943,Blocking of the Brain Capillaries by Parasitized Red Blood-Cells in Babesiella Berbera Infections in Cattle,I. Tchernomoretz,Unknown venue,1943-09-07,7,0,46.63,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Positions Blocking of the Brain Capillaries by Parasitized Red Blood-Cells in Babesiella Berbera Infections in Cattle within General Brain Science and Reviews.,high citation signal (7); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1080/00034983.1943.11685167,f47b5bb4b51a3c483d3e710c40901cb7b7dd73a9,https://doi.org/10.1080/00034983.1943.11685167,,,,paper,unknown,brain; brain/neural structure in title,
87,1943,Chemical Steps in the Metabolism of Alcohol by Brain in Vitro,J. Dewan,Unknown venue,1943-12-01,7,0,46.63,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions Chemical Steps in the Metabolism of Alcohol by Brain in Vitro within Cerebrovascular, Metabolism, and Brain Injury.",high citation signal (7); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.15288/qjsa.1943.4.357,3192dd1b0cc5a6c4db85faedb7eb7fe9c4a502eb,https://doi.org/10.15288/qjsa.1943.4.357,,,,paper,unknown,brain; brain/neural structure in title,
88,1943,Metabolism of phosphate and carbohydrate in extracts of human muscle and brain,"G. Greville, H. Lehmann",Journal of Physiology,1943-12-31,7,0,49.63,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions Metabolism of phosphate and carbohydrate in extracts of human muscle and brain within Cerebrovascular, Metabolism, and Brain Injury.",high citation signal (7); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1113/jphysiol.1943.sp004042,1ce52233167ce255d03bd18273ad06e29753311d,https://doi.org/10.1113/jphysiol.1943.sp004042,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1393408,,JournalArticle,unknown,brain; brain/neural structure in title,
89,1943,Atrophy of the Brain Following Puerperal Eclampsia.,"K. Lowenberg, R. T. Lossman",American Journal of Pathology,1943-07-01,6,0,48.23,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure,"Positions Atrophy of the Brain Following Puerperal Eclampsia. within EEG, MEG, and Electrophysiology.",high citation signal (6); brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,82aac2d02f53c39409c239e92e91027240e89980,https://www.semanticscholar.org/paper/82aac2d02f53c39409c239e92e91027240e89980,,,,JournalArticle,unknown,brain; eeg; meg; brain/neural structure in title,
90,1943,ELECTRICAL EXCITATION OF THE CEREBRAL CORTEX: DESCRIPTION OF A NEW STIMULATOR,"W. E. Rahm, J. Scarff",Unknown venue,1943-08-01,6,0,48.23,General Brain-AI Structure Reviews and Methods,brain-structure,Positions ELECTRICAL EXCITATION OF THE CEREBRAL CORTEX: DESCRIPTION OF A NEW STIMULATOR within General Brain Science and Reviews.,high citation signal (6); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/ARCHNEURPSYC.1943.02290200083007,6e99cf2b04069f7cbeae03840732ed88269fa692,https://doi.org/10.1001/ARCHNEURPSYC.1943.02290200083007,,,,Review,unknown,brain; cerebral; cortex; brain/neural structure in title,
91,1943,"Amplifying and recording technique in electro-biology, with special reference to the electrical activity of the human brain","G. Parr, W. Walter",Unknown venue,1943-09-01,6,0,44.23,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions Amplifying and recording technique in electro-biology, with special reference to the electrical activity of the human brain within General Brain Science and Reviews.",high citation signal (6); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1049/JI-3-1.1943.0022,e71187de321981d612a0d11c70195afc8daec3b3,https://doi.org/10.1049/JI-3-1.1943.0022,,,,Review,unknown,brain; brain/neural structure in title,
92,1943,METABOLISM OF THE PERFUSED DOG'S BRAIN,"C. Handley, H. Sweeney, Q. Scherman, R. Severance",Unknown venue,1943-11-01,6,0,44.23,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions METABOLISM OF THE PERFUSED DOG'S BRAIN within Cerebrovascular, Metabolism, and Brain Injury.",high citation signal (6); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1152/AJPLEGACY.1943.140.2.190,367a4be58a00a0867a728538cdc5b6450d2bdd45,https://doi.org/10.1152/AJPLEGACY.1943.140.2.190,,,,paper,unknown,brain; brain/neural structure in title,
93,1943,SENSORY AREAS OF THE BRAIN,E. Adrian,Unknown venue,1943-07-10,6,0,44.23,General Brain-AI Structure Reviews and Methods,brain-structure,Positions SENSORY AREAS OF THE BRAIN within General Brain Science and Reviews.,high citation signal (6); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/S0140-6736(00)87007-5,3fed14fc2d5adc634f0d9f83c554e0e3dc0cf3ea,https://doi.org/10.1016/S0140-6736(00)87007-5,,,,paper,unknown,brain; brain/neural structure in title,
94,1943,Principles and Practice of Rehabilitation,E. Kahn,The Yale Journal of Biology and Medicine,1943-12-01,6,0,43.63,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome;clinical-neuroai,"volume contains the manuscripts given at those meetings, although in a few instances only an abstract of the originally presented paper is given.",high citation signal (6); open-access PDF metadata; brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/jama.1944.02850120069028,1759a2dbfd0f635a629b58eda3297f08d31cbf1d,https://doi.org/10.1001/jama.1944.02850120069028,,http://hdl.handle.net/2027/mdp.39015010150459,,Review,unknown,brain,"volume contains the manuscripts given at those meetings, although in a few instances only an abstract of the originally presented paper is given. The value of the volume is also enhanced by the printing of the discussion which occurred after various speakers had concluded their remarks. The volume is divided into two parts, one entitled ""Contributions from the Fundamental Sciences,"" and the other called ""Clinical Aspects."" The chapters, each representing an individual presentation, are noteworthy for theiri authoritativeness and for the thoroughness with which various topics have been covered. The completeness of the book is indicated by the wide scope of the chapter titles and by the fact that an outstanding individual has covered each subject. The chapters, and their authors, are: Contributions of Physiological Investigations, G. R. Cowgill; Relationship of Enzymes to Deficiency, C. A. Elvehjem; The Problem of Nutritional Deficiencies, G. R. Minot; The Role of the Vitamins in Brain Metabolism, H. E. Himwich; The Thiamin Content of Human Tissue, J. W. Ferrebee et al.; Pathology of Vitamin B Group Deficiencies, H. M. Zimmerman; Vitamin A and the Nervous System, S. B. Wolbach and 0. A. Bessey; Effects of Vitamin E Deprivation in Various Laboratory Animals, A. M. Pappenheimer; Symptoms and Signs of Thiamine Deficiency, R. M. Wilder; The Mental and Neurological Aspects of Vitamin B Complex Deficiency, W. H. Sebrell; Emotional Disturbances in Persons with Pellagra, Beriberi, and Associated Deficiency States, T. D. Spies et al.; Multiple Neuritis, Differentiation of Nutritional Polyneuritis from Other Multiple Neuritides, M. B. Strauss; Spectroscopy as Applied to the Study of Phenylpyruvic Oligophrenia, K. Dobriner et al.; Pernicious Anemia and Allied Disorders, W. B. Castle; Psychiatric Syndromes Caused by Nutritional Deficiency, K. M. Bowman and H. XVortis; The Prevention of Nutritive Failure and its Cure, J. S. McLester. Practically every chapter represents a rather complete and authoritative review, and the book therefore takes its place as a valuable monograph relating to many aspects of modern nutrition, with special emphasis on the physiological and clinical aspects of the nervous system. It is a well-written, well-presented, and valuable book. -ABRAHAM WHITE."
95,1943,The Complement-Fixation Test with Human Sera against the Viruses of St. Louis Encephalitis and Equine Encephalomyelitis,B. Howitt,Journal of Immunology,1943-10-01,6,0,38.23,General Brain-AI Structure Reviews and Methods,brain-structure,"Of 137 sera tested from cases of encephalitis, 34 or 24.8 per cent, showed both complement-fixing and neutralizing antibodies for the St.",high citation signal (6); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.4049/jimmunol.47.4.293,94b0db7deb75887735288888f719cc3311345489,https://doi.org/10.4049/jimmunol.47.4.293,,,,paper,unknown,brain,"Of 137 sera tested from cases of encephalitis, 34 or 24.8 per cent, showed both complement-fixing and neutralizing antibodies for the St. Louis virus alone, 23 or 16.7 per cent for the western equine strain alone and 17 or 12.4 per cent for both viruses. Of these 137 sera, therefore, 73 or 54.0 per cent showed complete correlation between the complement-fixation and the neutralization-tests. With the other 64 sera, there was more tendency for the complement-fixation test to be positive for the St. Louis virus than for the equine, particularly if the neutralization-tests were positive for both the strains. Eleven or 8.02 per cent of the sera gave positive complement fixation with the St. Louis antigen when the neutralization-tests were negative to both strains. Of 42 sera obtained during the first 2 weeks after the onset of disease, 100 per cent neutralized one or the other of the viruses while only 73.8 per cent reacted to complement fixation. Neutralizing antibodies for the western equine strain appeared earlier in the disease than those fixing complement, while the reverse was observed for the St. Louis virus. During the later periods there was not much difference between the presence of either antibody for the 2 strains, except that the complement-fixing reaction remained positive longer for the western equine virus than for the St. Louis. Complement-fixing antibodies for the western equine strain as well as neutralizing substances were found in a serum at least 2 years after the onset of the disease, while those for the St. Louis strain were demonstrated after 10 to 14 months. The complement-fixing ability of a serum may be attenuated after prolonged storage but if the specimen is not anticomplementary or bacterially contaminated, significant reactions may be obtained even after 2 years in the refrigerator. A negative one, however, may not be of value. Of a total of 257 specimens examined by both methods, 120 or 46.7 per cent reacted negatively. 47 of the sera came from the non-endemic Bay Region and 73 from the endemic San Joaquin Valley. 66 of the latter were from cases of poliomyelitis. Complement-fixing as well as neutralizing antibodies were found in sera from a small group of contacts to frank cases of encephalitis. Of 70 sera in the Bay Region tested against the lymphocytic choriomeningitis virus 4 or 5.7 per cent gave a positive complement fixation and only 3 (4.2 per cent) of these a correspondingly positive neutralization-test. Of 121 sera examined none showed complement-fixing antibodies against the eastern equine strain of encephalomyelitis, while 4 out of 86 (4.3 per cent) reacted to a normal mouse brain antigen. The latter sera were likewise positive with the other antigens used. It would be of value to use both the complement-fixation and the neutralization-test for the most accurate differentiation of human cases of encephalitis."
96,1943,"CALCIFICATION OF THE CEREBRAL CORTEX ASSOCIATED WITH A MENINGOTHELIOMATOUS MENINGIOMA: PATHOLOGIC STUDY, WITH COMMENT ON INCOMPLETE TYPES OF THE NEUROCUTANEOUS SYNDROME","B. W. Lichtenstein, M. Lev",Unknown venue,1943-04-01,5,0,45.45,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions CALCIFICATION OF THE CEREBRAL CORTEX ASSOCIATED WITH A MENINGOTHELIOMATOUS MENINGIOMA: PATHOLOGIC STUDY, WITH COMMENT ON INCOMPLETE TYPES OF THE NEUROCUTANEOUS SYNDROME within General Brain Science and Reviews.",high citation signal (5); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/ARCHNEURPSYC.1943.02290160029002,d5e4743f3345265bc795bb10ac6d0d258f80aa48,https://doi.org/10.1001/ARCHNEURPSYC.1943.02290160029002,,,,Review,unknown,brain; cerebral; cortex; brain/neural structure in title,
97,1943,Application of Some New Technics to Study of Brain Tumors1,"E. R. Witwer, A. J. Derbyshire, K. E. Corrigan",Unknown venue,1943-08-01,5,0,41.45,Clinical NeuroAI and Brain Disorders,brain-structure,Positions Application of Some New Technics to Study of Brain Tumors1 within Clinical Neurology and Neurodegeneration.,high citation signal (5); brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1148/41.2.130,00d9aec3ecfd4c4c153b68d0e7c4a41999ad17d6,https://doi.org/10.1148/41.2.130,,,,paper,unknown,brain; brain/neural structure in title,
98,1943,DEATH DURING SULFONAMIDE TREATMENT: FINDING OF LIVER CELLS IN BRAIN,"O. Pollak, J. Ziskind",Unknown venue,1943-12-01,5,0,41.45,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Positions DEATH DURING SULFONAMIDE TREATMENT: FINDING OF LIVER CELLS IN BRAIN within General Brain Science and Reviews.,high citation signal (5); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1097/00005053-194312000-00006,ef560dd88a3bb59c13a6285119d5e665ac2c8703,https://doi.org/10.1097/00005053-194312000-00006,,,,paper,unknown,brain; brain/neural structure in title,
99,1943,DECREASE IN LACTIC ACID CONTENT OF THE BRAIN IN POLIOMYELITIS,"H. Kabat, D. Erickson, C. Eklund, M. Nickle",Science,1943-12-31,5,0,53.45,General Brain-AI Structure Reviews and Methods,brain-structure,Positions DECREASE IN LACTIC ACID CONTENT OF THE BRAIN IN POLIOMYELITIS within General Brain Science and Reviews.,high citation signal (5); recognized venue; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1126/science.98.2557.589,c5d009ae1f6038dce2bcfaa511836ebccc615da0,https://doi.org/10.1126/science.98.2557.589,,,,JournalArticle,unknown,brain; brain/neural structure in title,
100,1943,HEMIATROPHY OF BRAIN WITH CONTRALATERAL CEREBELLAR ATROPHY: A CASE PRESENTATION WITH HISTOPATHOLOGICAL FINDINGS,J. Moore,Unknown venue,1943-07-01,5,0,41.45,General Brain-AI Structure Reviews and Methods,brain-structure,Positions HEMIATROPHY OF BRAIN WITH CONTRALATERAL CEREBELLAR ATROPHY: A CASE PRESENTATION WITH HISTOPATHOLOGICAL FINDINGS within General Brain Science and Reviews.,high citation signal (5); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1097/00005053-194307000-00003,2d23ad6d317a4044e61272e27904fb1a1b3326cf,https://doi.org/10.1097/00005053-194307000-00003,,,,paper,unknown,brain; brain/neural structure in title,
