rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
79,1960,Behavioral changes associated with changes in concentrations of brain serotonin.,"W. Himwich, E. Costa",Federation proceedings,1960-12-01,21,0,88.84,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,Positions Behavioral changes associated with changes in concentrations of brain serotonin. within Cognitive and Systems Neuroscience.,high citation signal (21); brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,c0fe556ebaba6f349a10c9e9ba2dcbe3f6f8fb94,https://www.semanticscholar.org/paper/c0fe556ebaba6f349a10c9e9ba2dcbe3f6f8fb94,,,,JournalArticle,unknown,brain; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
80,1960,"Brain and behavior. Symposium, 1959. 2. Brain damage and reproductive casualty.","B. Pasamanick, H. Knobloch",American Journal of Orthopsychiatry,1960,20,0,88.0,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,"Positions Brain and behavior. Symposium, 1959. 2. Brain damage and reproductive casualty. within Cognitive and Systems Neuroscience.",high citation signal (20); brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,851264a6fb7b6bea5b1954bd6f929a4f89c11860,https://www.semanticscholar.org/paper/851264a6fb7b6bea5b1954bd6f929a4f89c11860,,,,JournalArticle,unknown,brain; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
81,1960,The description and interpretation of pictures in cases of brain lesion.,G. Ettlinger,Journal of Mental Science,1960-10-01,19,0,102.32,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,"Positions The description and interpretation of pictures in cases of brain lesion. within EEG, MEG, and Electrophysiology.",high citation signal (19); recognized venue; brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1192/BJP.106.445.1337,6f91574ac3e30eea83cd066e5856eadeaeb21183,https://doi.org/10.1192/BJP.106.445.1337,,,,JournalArticle,unknown,brain; neural; decoding; brain/neural structure in title; explicit brain-structure/AI bridge,
82,1960,Centrifugation of brain microsomes in a density gradient.,"V. Hanzon, G. Toschi",Experimental Cell Research,1960-11-01,19,0,99.12,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Positions Centrifugation of brain microsomes in a density gradient. within General Brain Science and Reviews.,high citation signal (19); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0014-4827(60)90265-2,5309c4199ac0a41a05e7934a01f8307ed0fffe9a,https://doi.org/10.1016/0014-4827(60)90265-2,,,,JournalArticle,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
83,1960,STUDIES OF THE EFFECTS OF BRAIN LESIONS ON SOCIAL BEHAVIOR IN MACACA MULATTA: METHODOLOGICAL AND THEORETICAL CONSIDERATIONS,A. Mirsky,Annals of the New York Academy of Sciences,1960-05-01,19,1,99.12,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,Positions STUDIES OF THE EFFECTS OF BRAIN LESIONS ON SOCIAL BEHAVIOR IN MACACA MULATTA: METHODOLOGICAL AND THEORETICAL CONSIDERATIONS within Cognitive and Systems Neuroscience.,high citation signal (19); recognized venue; brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1111/j.1749-6632.1960.tb50000.x,20c6c904dc6ef2a88187c8022061742ffbc2aef8,https://doi.org/10.1111/j.1749-6632.1960.tb50000.x,,,,JournalArticle,unknown,brain; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
84,1960,"Intelligence, Personality and Brain Rhythms in a Socially Isolated Community","A. Mundy-castle, G. K. Nelson",Nature,1960-02-13,19,1,83.12,"Connectomics, Graph Models, and Brain Networks",brain-structure,"Positions Intelligence, Personality and Brain Rhythms in a Socially Isolated Community within General Brain Science and Reviews.",high citation signal (19); recognized venue; brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1038/185484A0,75106d0baeb62483ed0391f31460e07862616474,https://doi.org/10.1038/185484A0,,,,JournalArticle,unknown,brain; brain/neural structure in title; historical computation/learning bridge,
85,1960,Long latency responses evoked in the anterior brain stem under pentobarbital anesthesia.,"S. Feldman, R. Porter",Electroencephalography and Clinical Neurophysiology,1960-02-01,19,0,74.72,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;connectome;neural-signals;clinical-neuroai,"Positions Long latency responses evoked in the anterior brain stem under pentobarbital anesthesia. within EEG, MEG, and Electrophysiology.",high citation signal (19); brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0013-4694(60)90065-1,992e978ce820fcacc0063f35e2a6210c1825e6c4,https://doi.org/10.1016/0013-4694(60)90065-1,,,,JournalArticle,unknown,brain; brain/neural structure in title; historical computation/learning bridge,
86,1960,THE INHIBITORY EFFECTS OF QUINONES AND DIHYDRIC PHENOLS ON GLUCOSE METABOLISM IN SUB-CELLULAR SYSTEMS OF BRAIN *,"P. Hochstein, G. Cohen",Journal of Neurochemistry,1960-06-01,18,0,86.2,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions THE INHIBITORY EFFECTS OF QUINONES AND DIHYDRIC PHENOLS ON GLUCOSE METABOLISM IN SUB-CELLULAR SYSTEMS OF BRAIN * within Cerebrovascular, Metabolism, and Brain Injury.",high citation signal (18); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1111/j.1471-4159.1960.tb13376.x,6b3426bf6dd2624286928ad915fbff3edc0fa114,https://doi.org/10.1111/j.1471-4159.1960.tb13376.x,,,,JournalArticle,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
87,1960,Renal diabetes insipidus.,Edgar J. Schoen,Pediatrics,1960-11-01,18,0,84.6,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals;clinical-neuroai,"In a family with renal diabetes insipidus, members of four generations were studied; the history of five generations was available.",high citation signal (18); brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1542/peds.26.5.808,7d0ad0293d3d81ce92582aad0c7a7ddbb44a6804,https://doi.org/10.1542/peds.26.5.808,,,,JournalArticle,unknown,brain; ecog; cognitive architecture; explicit brain-structure/AI bridge,"In a family with renal diabetes insipidus, members of four generations were studied; the history of five generations was available. In this kindred the disease appeared to be transmitted as a sex-linked dominant gene attached to the X chromosome, with variable penetrance in the female heterozygous carriers. Renal diabetes insipidus was present in three male children and two men; six additional males died of unknown causes in infancy or early childhood. In males the medical problem is early recognition to avert death or serious brain injury secondary to dehydration. Of five female heterozygous carriers studied, three demonstrated persistently normal urinary concentration following thirsting. Two evidenced marked diminution in renal concentrating ability and could be considered to have mild renal diabetes insipidus. History suggested that one other female member of the kindred had manifest disease. In the female the medical problems are diagnosis in the occasional female with manifest disease and detection of the heterozygous carrier prior to the birth of her child. In this kindred we found the urinary concentration test a reliable detector of the female heterozygous carrier only if the results were abnormally low."
88,1960,Incorporation of leucine into microsomal protein by a cell-free system of guinea-pig brain.,"M. Satake, K. Mase, Y. Takahashi, K. Ogata",Biochimica et Biophysica Acta,1960-07-01,17,0,85.23,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Positions Incorporation of leucine into microsomal protein by a cell-free system of guinea-pig brain. within General Brain Science and Reviews.,high citation signal (17); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0006-3002(60)90028-7,1b39645e56bd208de8d25c2b2b730952682bf2f1,https://doi.org/10.1016/0006-3002(60)90028-7,,,,JournalArticle,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
89,1960,Quantitative electroencephalographic studies on the effects of morphine and nalorphine on rabbit brain.,"Jorge Aldunate, Leonide Goldstein",Journal of Pharmacology and Experimental Therapeutics,1960-10-01,17,0,71.63,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;connectome;neural-signals,Quantitative electroencephalographic studies have been done on the effects of morphine and nalorphine on brain electrogenesis in rabbits.,high citation signal (17); brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0022-3565(25)25883-9,c9961e421790a54382b47f659ee22b1eceb9aac3,https://doi.org/10.1016/s0022-3565(25)25883-9,,,,JournalArticle,unknown,brain; brain/neural structure in title; historical computation/learning bridge,Quantitative electroencephalographic studies have been done on the effects of morphine and nalorphine on brain electrogenesis in rabbits. It has been found that the curves relating log-dose/effect are not the same for the effects of these drugs. The blocking action of nalorphine on morphine revealed an apparent all-or-none threshold of action and a proportionally longer duration of action for small doses of nalorphine than for large doses.
90,1960,Blood-brain barrier behavior during temporary concussion.,"B. Cassen, R. Neff",American Journal of Physiology,1960-06-01,16,0,84.2,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,Positions Blood-brain barrier behavior during temporary concussion. within Cognitive and Systems Neuroscience.,high citation signal (16); brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1152/AJPLEGACY.1960.198.6.1296,1ca212efcacfefbf835f8394cd1b845494730d96,https://doi.org/10.1152/AJPLEGACY.1960.198.6.1296,,,,JournalArticle,unknown,brain; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
91,1960,"Electroencephalographic analysis of the effect of 2-dimethylaminoethanol, choline and atropine on the rabbit brain.",L. Goldstein,Journal of Pharmacology and Experimental Therapeutics,1960-04-01,16,0,74.6,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;connectome;neural-signals,"Quantitative electroencephalographic studies of cortical electrogenesis have been performed on waking, unrestrained rabbits.",high citation signal (16); brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0022-3565(25)25770-6,9cd9d3c3804cbdd026cabeae6c4f25d90d619b26,https://doi.org/10.1016/s0022-3565(25)25770-6,,,,JournalArticle,unknown,brain; cortical; eeg; brain/neural structure in title; historical computation/learning bridge,"Quantitative electroencephalographic studies of cortical electrogenesis have been performed on waking, unrestrained rabbits. Deanol (5 mg/kg, i.v.) produced, after a 30-minute latency period, a marked and longlasting increase of the voltage output. The EEG pattern was of hypersynchronization but the behavior of the animals was of overexcitation. Choline (5 mg/kg, i.v.) did not exert any discernible effect but approximately doubled the latency period for the onset of action of deanol. Atropine (1 mg/kg, i.v.) produced a transient depression of the effect of deanol."
92,1960,"Amino-methylchromones, brain stem stimulants and pentobarbital antagonists.","I. Setnikar, W. Murmann, M. Magistretti, P. Da re",Journal of Pharmacology and Experimental Therapeutics,1960-02-01,15,0,88.31,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,"The CNS stimulant activity of two new brain stem stimulants, 2,3-dimethyl-7-methoxy-morpholinomethylchromone hydrochloride (Rec 7- 0105) and 3-methyl-7-methoxy-8-dimethylamino-methylflavone hydrochloride (Rec 7-0267, dimefline) are compared with other brain stem stimulants of known efficacy and with other CNS stimulants.",high citation signal (15); brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0022-3565(25)25736-6,58763cb7f11d364840d2651a58b0059e52a1f101,https://doi.org/10.1016/s0022-3565(25)25736-6,,,,JournalArticle,unknown,brain; meg; neural; decoding; brain/neural structure in title; explicit brain-structure/AI bridge,"The CNS stimulant activity of two new brain stem stimulants, 2,3-dimethyl-7-methoxy-morpholinomethylchromone hydrochloride (Rec 7- 0105) and 3-methyl-7-methoxy-8-dimethylamino-methylflavone hydrochloride (Rec 7-0267, dimefline) are compared with other brain stem stimulants of known efficacy and with other CNS stimulants. The capacity of all the drugs under examination for antagonizing the toxic effects of pentobarbital is described. Only brain stem stimulants are capable of exerting a true antagonism to this barbiturate. The two new drugs are more active thanbemegride, picrotoxin and Metrazol."
93,1960,Reserpine and the Levels of Serotonin and Norepinephrine in the Brain,"Herbert Sheppard, J. Zimmerman",Nature,1960-01-02,15,0,98.31,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,"Positions Reserpine and the Levels of Serotonin and Norepinephrine in the Brain within EEG, MEG, and Electrophysiology.",high citation signal (15); recognized venue; brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1038/185040B0,29d3c1d827ca14d9ac68f031259dec1c4269eb3f,https://doi.org/10.1038/185040B0,,,,JournalArticle,unknown,brain; neural; decoding; brain/neural structure in title; explicit brain-structure/AI bridge,
94,1960,"Experimental assessment of epileptogenesis in the monkey cerebral cortex. I. Effects of sleep, arousal, and drugs.","J. C. White, E. Eidelberg, J. French",Archives of Neurology,1960-04-01,15,0,75.11,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions Experimental assessment of epileptogenesis in the monkey cerebral cortex. I. Effects of sleep, arousal, and drugs. within Clinical Neurology and Neurodegeneration.",high citation signal (15); recognized venue; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/ARCHNEUR.1960.03840100014003,fb6fa06f5d4897aeb9b771b5b70645404e2aeee6,https://doi.org/10.1001/ARCHNEUR.1960.03840100014003,,,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title,
95,1960,The subcortex and hypothalamic after-discharge in the cat.,"W. T. Niemer, E. W. Powell, E. Goodfellow",Electroencephalography and Clinical Neurophysiology,1960-05-01,14,0,71.54,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;connectome;neural-signals;clinical-neuroai,"Positions The subcortex and hypothalamic after-discharge in the cat. within EEG, MEG, and Electrophysiology.",high citation signal (14); brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0013-4694(60)90009-2,45e55f344373eca38a8dc912bdc107d5d3af7308,https://doi.org/10.1016/0013-4694(60)90009-2,,,,JournalArticle,unknown,brain; cortex; brain/neural structure in title; historical computation/learning bridge,
96,1960,INTRACELLULAR VIRUS CRYSTALS IN THE CENTRAL NERVOUS SYSTEM OF MICE FOLLOWING RODENT POLIOENCEPHALITIS (MM STRAIN) INFECTION,"E. Nelson, H. Hager, E. Kovács",The Journal of Biophysical and Biochemical Cytology,1960-12-01,13,0,81.7,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Crystals of poliovirus have recently been described in the cytoplasm of h u m a n amnion cells in tissue culture (15).,high citation signal (13); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1083/jcb.8.3.825,d27e2951185e0d2c58edf9e4b3ac55ab89e0520b,https://doi.org/10.1083/jcb.8.3.825,,http://jcb.rupress.org/content/8/3/825.full.pdf,,JournalArticle,unknown,brain; cortex; neuron; neuromorphic; explicit brain-structure/AI bridge,"Crystals of poliovirus have recently been described in the cytoplasm of h u m a n amnion cells in tissue culture (15). In addit ion, other reports have appeared concerning non-crystall ine particles suspected of being poliovirus in infected kidney epi the l ium (1, 11). Somewhat different intracytoplasmic structures seen in tissue cultures inoculated with poliovirus were considered to be related to the infection but not though t to be the pathogenic agents (3, 5). The only reference to poliovirus particles in the central nervous system of infected animals is the observation of noncrystalline aggregations of dense mater ia l in the nuclei of neurons of normal as well as infected animals, the viral na tu re of which is open to serious question (7). O the r types of viruses have been observed in crystalline form in tissue culture (6, 8, 9, 10, 16), but, to our knowledge, virus crystals result ing from intracel lular mult ipl icat ion of virus in tissue from experimental ly infected living vertebrates have not heretofore been described. infected with pantropic rodent virus of the ColumbiaSK group, M M strain. 1 By the end of the 3rd day, the animals showed signs of systemic disease and unequivocal weakness. A coronal section was made through the skull and brain of the anesthetized animal, blocks were removed from rhinencephalic cortex, fixed in 1 per cent buffered osmium tetroxide, dehydrated through graded dilutions of ethyl alcohol, and embedded in methacrylate. Significant regions of the blocks were selected by phase contrast microscopy. Thin sections were then made from these areas and examined in a Siemens /JIM 100 electron microscope. Adjacent portions of the brain were fixed in 10 per cent formalin and embedded in paraffin. Sections were stained with hematoxylin-eosin or cresyl violet and examined with the light microscope. Tha t portion of the brain remaining after the removal of samples for light and electron microscopy was frozen immediately after sacrifice of the animal. Infectivity of the homogenate made from remnants of individual brains was demonstrated by 100 per cent mortality in further mouse passages."
97,1960,Sequential one-dimensional chromatography: Analysis of free amino acids in the brain,"R. Ropp, E. H. Snedeker",Unknown venue,1960-12-10,13,0,65.9,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,Positions Sequential one-dimensional chromatography: Analysis of free amino acids in the brain within General Brain Science and Reviews.,high citation signal (13); brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0003-2697(60)90040-3,ac12132f47dd4f7b1fdd32e7476293e3b935829f,https://doi.org/10.1016/0003-2697(60)90040-3,,,,paper,unknown,brain; brain/neural structure in title; historical computation/learning bridge,
98,1960,Neural limitations of visual excitability: alterations produced by cerebral lesions.,"W. Battersby, I. Wagman, E. Karp, M. B. Bender",Archives of Neurology,1960-07-01,13,1,72.7,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Neural limitations of visual excitability: alterations produced by cerebral lesions. within Clinical Neurology and Neurodegeneration.,high citation signal (13); recognized venue; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/ARCHNEUR.1960.00450010024003,e9b4b7809241511b497606e4c90443c86e40c99e,https://doi.org/10.1001/ARCHNEUR.1960.00450010024003,,,,JournalArticle,unknown,brain; cerebral; neural; brain/neural structure in title,
99,1960,Effects of gamma-aminobutyric acid on chemically and electrically-evoked activity in the isolated cerebral cortex of the dog.,"R. Rech, E. Domino",Journal of Pharmacology and Experimental Therapeutics,1960-09-01,12,0,89.77,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;connectome;neural-signals,EEG and oscillographic tracings of evoked electrical activity were recorded from the surface of the isolated and surrounding intact cerebral cortex in unanesthetized dogs.,high citation signal (12); brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0022-3565(25)25865-7,8ae5092a4053d33158cc2e6c6aa5d963fd78ca58,https://doi.org/10.1016/s0022-3565(25)25865-7,,,,JournalArticle,unknown,cerebral; cortex; cortical; eeg; neural; decoding; brain/neural structure in title; explicit brain-structure/AI bridge,"EEG and oscillographic tracings of evoked electrical activity were recorded from the surface of the isolated and surrounding intact cerebral cortex in unanesthetized dogs. Activity was evoked by the topical application of stimulant drugs or by single electrical shocks applied directly to the isolated cortex. Electrical field potentials also were recorded from various depths of the isolated cortical region with a fine wire electrode. The patterns of evoked potentials in the isolated cortex were less complex than those which occurred in intact regions. Topical application of GABA or its beta -hydroxy analogue to cortical regions ""reversed"" surface negative spikes due to strychnine, d -tubocurarine, pentylenetetrazol, or picrotoxin. ""Reversal"" by GABA of surface and deep electrical activity compared with that by local anesthetics and techniques of injury indicated that additional factors besides volume conduction may be involved in the alteration of these spikes. The ""dendritic"" response, evoked by single electrical shocks to the isolated gyrus, was reversed only in the superficial layers by the application of 0.1% GABA. A concentration of 0.5% GABA, however, reversed the negative wave recorded from deeper layers as well."
100,1960,"BRAIN AND BEHAVIOR: SESSION II SYMPOSIUM, 1959",W. R. Thompson,Unknown venue,1960-04-01,12,0,79.37,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,"Positions BRAIN AND BEHAVIOR: SESSION II SYMPOSIUM, 1959 within Cognitive and Systems Neuroscience.",high citation signal (12); brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1111/J.1939-0025.1960.TB02342.X,332f923b0c0fd3c3e31fba9fb2cb4c76a21d81c3,https://doi.org/10.1111/J.1939-0025.1960.TB02342.X,,,,paper,unknown,brain; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
