rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
79,1978,"Identification of endogenous gamma-hydroxybutyrate in human and bovine brain and its regional distribution in human, guinea pig and rhesus monkey brain.","J. Doherty, S. Hattox, O. Snead, R. Roth",Journal of Pharmacology and Experimental Therapeutics,1978-10-01,158,3,113.64,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,"Gamma-Hydroxybutyric acid (GHB), a compound that has interesting neuropharmacological actions when administered systemically, was shown by means of gas chromatography-mass spectrometry to be present in postmortem samples of human brain in concentrations ranging from 2 to 20 nmol/g.",high citation signal (158); brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0022-3565(25)31400-x,2d6936a5b80b38479e791c39c8f66707bfb91aaa,https://doi.org/10.1016/s0022-3565(25)31400-x,,,,JournalArticle,unknown,brain; cortical; basal ganglia; brain/neural structure in title; historical computation/learning bridge,"Gamma-Hydroxybutyric acid (GHB), a compound that has interesting neuropharmacological actions when administered systemically, was shown by means of gas chromatography-mass spectrometry to be present in postmortem samples of human brain in concentrations ranging from 2 to 20 nmol/g. Tissue samples from the basal ganglia contained 2 to 3 times as much GHB as tissue samples from cortical regions. The regional brain distribution of GHB was examined in the guinea pig and rhesus monkey and found to parallel the distribution observed in human brain. The levels of GHB found in the regional areas of human and monkey brain investigated were higher than the levels found in similar regions of guinea-pig brain. Additional studies demonstrated that there is a slow postmortem increase (about 2-fold) in the endogenous levels of GHB in bovine caudate and guinea-pig brain which is maximal about 6 hr postmortem. This postmortem increase could in part explain the higher levels of GHB found in human brain. However, postmortem changes could not account for the large differences observed in the levels of GHB found in bovine caudate and those found in guinea-pig, monkey and human caudate. Only traces of GHB could be detected in human blood and cerebrospinal fluid."
80,1978,Histopathological evaluation of materials implanted in the cerebral cortex,"S. Stensaas, Larry J. Stensaas",Acta Neuropathologica,1978-02-20,157,3,106.73,"Brain Decoding, Representation Learning, and BCI",brain-structure;decoding;neuromorphic-bci,"Positions Histopathological evaluation of materials implanted in the cerebral cortex within Brain Stimulation, Neurotechnology, and BCI.",high citation signal (157); brain-structure signal; brain-to-model interface signal,"Small cohorts, session drift, invasive risk, and nonstationary signals limit generalization.; Offline decoding accuracy may not reflect real-time user burden or long-term deployment reliability.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1007/BF00689766,35ec01d0ecd1864c7039068b0171cd2c038278be,https://doi.org/10.1007/BF00689766,,,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title,
81,1978,On the possible role of neocortex and its limbic connections in the process of attention and schizophrenia: clinical cases of inattention in man and experimental anatomy in monkey.,"M. Mesulam, M. Mesulam, N. Geschwind, N. Geschwind",Journal of Psychiatric Research,1978,146,1,124.23,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure;clinical-neuroai,Positions On the possible role of neocortex and its limbic connections in the process of attention and schizophrenia: clinical cases of inattention in man and experimental anatomy in monkey. within Cognitive and Systems Neuroscience.,high citation signal (146); brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0022-3956(78)90027-4,43d308b41bad7b37663c6c8ab4568063ed181456,https://doi.org/10.1016/0022-3956(78)90027-4,,,,JournalArticle,unknown,cortex; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
82,1978,Depolarizing agents and cyclic nucleotides regulate the phosphorylation of specific neuronal proteins in rat cerebral cortex slices.,"J. Forn, P. Greengard",Proceedings of the National Academy of Sciences of the United States of America,1978-10-01,143,1,141.66,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Depolarizing agents and cyclic nucleotides regulate the phosphorylation of specific neuronal proteins in rat cerebral cortex slices. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (143); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1073/PNAS.75.10.5195,931f617181f4aafa7514b076d263bae752a2266d,https://doi.org/10.1073/PNAS.75.10.5195,,https://europepmc.org/articles/pmc336292?pdf=render,,JournalArticle,unknown,cerebral; cortex; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
83,1978,Effects of acute and chronic morphine treatments on calcium localization and binding in brain.,"H. Yamamoto, R. Harris, H. H. Loh, E. Way",Journal of Pharmacology and Experimental Therapeutics,1978-05-01,143,3,123.86,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;neuromorphic-bci,Acute subcutaneous injection of 25 mg/kg of morphine in rats decreased synaptosomal CA++ levels by 29% without altering the Ca++ content of other subcellular fractions.,high citation signal (143); brain-structure signal; brain-to-model interface signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0022-3565(25)31226-7,c8d42778b5efb5a5b0cd42b66aaefbdc9d28ef42,https://doi.org/10.1016/s0022-3565(25)31226-7,,,,JournalArticle,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,"Acute subcutaneous injection of 25 mg/kg of morphine in rats decreased synaptosomal CA++ levels by 29% without altering the Ca++ content of other subcellular fractions. In contrast, chronic morphine treatment of mice or rats by pellet implantation selectively increased synaptosomal Ca++ levels by almost 100%. This increase in Ca++ induced by morphine was blocked by simultaneous chronic administration of naloxone. The binding of low concentrations (10(-7)-10(-5) M) of 45Ca++ to synaptic plasma membranes was increased by acute morphine treatment and decreased by chronic administration. The binding of higher concentrations (10(-3) M) of 45Ca++ to synaptic vesicles was also increased by acute morphine treatment and decreased by chronic treatment. Changes in binding were not observed with other subcellular fractions. It is suggested that these highly selective changes in Ca++ levels and binding may represent mechanisms by which acute morphine treatment interferes with synaptic transmission and by which chronic administration overcomes these effects, resulting in tolerance and dependence."
84,1978,Sensory evoked potentials in clinical disorders of the nervous system.,A. Starr,Annual Review of Neuroscience,1978,143,2,136.86,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;clinical-neuroai,"Ann. Rev, Neurosci. 1978. 13103-27 Copyright (C3 1978 by Annual Review; Inc.",high citation signal (143); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1146/ANNUREV.NE.01.030178.000535,c05ac6ad60b3c1dc8fa9adb29594140252dd0000,https://doi.org/10.1146/ANNUREV.NE.01.030178.000535,,https://escholarship.org/content/qt9tw0z67k/qt9tw0z67k.pdf?t=ojbfz3,,Review; JournalArticle,unknown,brain; neuron; neural; neuromorphic; explicit brain-structure/AI bridge,"Ann. Rev, Neurosci. 1978. 13103-27 Copyright (C3 1978 by Annual Review; Inc. All rightr reserved SENSORY EVOKED 011505 POTENTIALS IN CLINICAL DISORDERS OF THE NERVOUS SYSTEM A. Starr Department of Neurology, University of California Irvine Medical Center, Orange, California 92668 INTRODUCTION The diagnostic tools presently used by clinicians in the field of neuroscience provide useful information about the structure of the nervous system, but fall short with respect to providing insights into function. For this, the clinician must still rely on history, physical examination, and the patient's own description of the experience of his disorder. The search for relatively noninvasive, simple tests of brain function has stimulated the recent development of sensory evoked potentials recorded from the scalp as low-risk, clinically applicable procedures capable of providing new and objective information about a variety of nervous system functions. In this review I summarize the various applications of auditory, visual, and somatosensory evoked potentials to the study of clinical neurological disorders in man, beginning with a brief description of the stimuli employed, normal patterns of evoked potentials, stimulus and subject variables that inﬂuence these potentials, and their probable neural generators. Clinical applications are analyzed with reference to each sensory system rather than according to disease states. Table 1 contains a listing of the various types of auditory, visual, and somatosensory evoked potentials based on their presumed sites of origin from along the sensory pathway. The evoked potential wave forms are included in the ﬁgures and the technical details of their recording are in Table 2. Sensory evoked potentials were among the earliest measures used to study the functions of the brain (Lindsley 1969, Davis 1976, Bergamini & Bergamasco 1967). While techniques for quantifying intracellular and single neuronal activity now predominate in the study of other animals, interest in evoked potentials persists particularly for the analysis of human brain functions. Moreover, the development 103 0147-006X/78/0325-0l03$01.00"
85,1978,A familial neuronal disease presenting as intestinal pseudoobstruction,"M. Schuffler, T. Bird, S. Sumi, A. Cook",Unknown venue,1978-11-01,142,5,115.33,"Cellular, Synaptic, and Neuromorphic Foundations",,"Positions A familial neuronal disease presenting as intestinal pseudoobstruction within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (142),Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,10.1016/0016-5085(78)90476-6,156cc61f96792a9bd67faebede379abad754e090,https://doi.org/10.1016/0016-5085(78)90476-6,,,,paper,unknown,neuron; neuromorphic; explicit brain-structure/AI bridge,
86,1978,The effect of progesterone on the spontaneous interictal spike evoked by the application of penicillin to the cat's cerebral cortex.,"S. Landgren, T. Bäckström, G. Kalistratov",Journal of Neurological Sciences,1978-03-01,139,0,137.35,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;neural-signals,Positions The effect of progesterone on the spontaneous interictal spike evoked by the application of penicillin to the cat's cerebral cortex. within General Brain Science and Reviews.,high citation signal (139); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0022-510X(78)90166-1,8ceb766ccbe31a262c7462d90e1c4b0e1f1e45d2,https://doi.org/10.1016/0022-510X(78)90166-1,,,,JournalArticle; Study,unknown,cerebral; cortex; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
87,1978,Control of gaze by brain stem neurons,I. Donaldson,Unknown venue,1978-11-01,138,9,124.02,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Control of gaze by brain stem neurons within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (138); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0306-4522(78)90132-X,7cf8856c13a8fa833fe30e073314902ffdbeeca3,https://doi.org/10.1016/0306-4522(78)90132-X,,,,paper,unknown,brain; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
88,1978,Brain mechanisms of conditioned taste aversion learning: A review of the literature,K. E. Gaston,Unknown venue,1978-09-01,138,0,133.02,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,Positions Brain mechanisms of conditioned taste aversion learning: A review of the literature within Cognitive and Systems Neuroscience.,high citation signal (138); open-access PDF metadata; synthesis or review value; brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.3758/BF03326736,129914e6886f33b6c727f93d26ea2c9641a9fbee,https://doi.org/10.3758/BF03326736,,https://link.springer.com/content/pdf/10.3758%2FBF03326736.pdf,,Review,unknown,brain; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
89,1978,The effect of stimulus deviation on P3 waves to easily recognized stimuli.,"E. Courchesne, Rachel Y. Courchesne, S. Hillyard",Neuropsychologia,1978,138,4,118.02,"Electrophysiology, Neural Signals, and AI Decoding",neural-signals,"Positions The effect of stimulus deviation on P3 waves to easily recognized stimuli. within EEG, MEG, and Electrophysiology.",high citation signal (138),"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Signal drift, artifacts, and session effects can limit real-world decoding reliability.",10.1016/0028-3932(78)90106-9,46b26e88085c8e622f9e58bdb06dd757a9d298cd,https://doi.org/10.1016/0028-3932(78)90106-9,,,,JournalArticle,unknown,ecog; neural; decoding; explicit brain-structure/AI bridge,
90,1978,Desmethylimipramine-induced decrease in beta-adrenergic receptor binding in rat cerebral cortex.,"K. Sarai, A. Frazer, D. Brunswick, J. Mendels",Biochemical Pharmacology,1978,138,0,102.02,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Desmethylimipramine-induced decrease in beta-adrenergic receptor binding in rat cerebral cortex. within General Brain Science and Reviews.,high citation signal (138); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0006-2952(78)90293-9,ab0d61b076693e000c0eb71d0bb95b40fa9e18f8,https://doi.org/10.1016/0006-2952(78)90293-9,,,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title,
91,1978,Synapse formation of the hypothalamic arcuate nucleus during post-natal development in the female rat and its modification by neonatal estrogen treatment.,"Y. Arai, A. Matsumoto",Psychoneuroendocrinology,1978,137,2,114.69,"Cellular, Synaptic, and Neuromorphic Foundations",,"Positions Synapse formation of the hypothalamic arcuate nucleus during post-natal development in the female rat and its modification by neonatal estrogen treatment. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (137),Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,10.1016/0306-4530(78)90039-2,4b04213b857a6173aceafe3f31824bd3c99e8962,https://doi.org/10.1016/0306-4530(78)90039-2,,,,JournalArticle,unknown,synapse; neuromorphic; explicit brain-structure/AI bridge,
92,1978,"A model for regional cerebral oxygen distribution during continuous inhalation of 15O2, C15O, and C15O2.","R. Subramanyam, N. Alpert, B. Hoop, G. Brownell, J. Taveras",Journal of Nuclear Medicine,1978-11-01,136,2,126.96,Computational Neuroscience and Brain-Inspired AI,brain-structure;brain-inspired-ai,"Positions A model for regional cerebral oxygen distribution during continuous inhalation of 15O2, C15O, and C15O2. within Computational Neuroscience and AI.",high citation signal (136); brain-structure signal,"Model fit does not by itself prove biological mechanism.; Brain-inspired analogies can become too loose unless tied to measurable neural evidence.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1097/00004728-197811000-00080,00116b03135566fe9e2e14a9047d6892dc398f28,https://doi.org/10.1097/00004728-197811000-00080,,,,JournalArticle,unknown,brain; cerebral; computational neuroscience; brain-inspired; explicit brain-structure/AI bridge,
93,1978,Functional development of the dorsolateral prefrontal cortex: an analysis utlizing reversible cryogenic depression.,"Garrett E. Alexander, Patricia S. Goldman",Brain Research,1978-03-24,136,2,133.76,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,Positions Functional development of the dorsolateral prefrontal cortex: an analysis utlizing reversible cryogenic depression. within Cognitive and Systems Neuroscience.,high citation signal (136); recognized venue; brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0006-8993(78)90566-8,064132c6c4d2bc552fcacd15c49b8b89cfb24c90,https://doi.org/10.1016/0006-8993(78)90566-8,,,,JournalArticle,unknown,cortex; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
94,1978,Memory impairment in Korsakoff's psychosis: a correlation with brain noradrenergic activity.,"W. Mcentee, R. Mair",Science,1978-11-24,136,0,133.76,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,Positions Memory impairment in Korsakoff's psychosis: a correlation with brain noradrenergic activity. within Cognitive and Systems Neuroscience.,high citation signal (136); recognized venue; brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1126/SCIENCE.715450,865d6d4eb08f61f8918583e5f3339c94d0615550,https://doi.org/10.1126/SCIENCE.715450,,,,JournalArticle,unknown,brain; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
95,1978,Alterations in number of protofilaments in microtubules assembled in vitro,"G. Pierson, P. Burton, R. Himes",Journal of Cell Biology,1978-01-01,135,3,131.83,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;neuroimaging,Tubulin from bovine brain was polymerized in vitro using a variety of assembly conditions.,high citation signal (135); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1083/jcb.76.1.223,8246368d37b4018a5a8fd782ed7d7cdace329060,https://doi.org/10.1083/jcb.76.1.223,,https://rupress.org/jcb/article-pdf/76/1/223/1072805/223.pdf,,JournalArticle,unknown,brain; neuromorphic; explicit brain-structure/AI bridge,Tubulin from bovine brain was polymerized in vitro using a variety of assembly conditions. Many of the formed microtubules were shown to contain 14 wall protofilaments. The number of microtubules containing 14 protofilaments increased with consecutive repetitions of cold- dissociation followed by reassembly in vitro.
96,1978,Influence of sulfhydryl reagents and heavy metals on the functional state of the muscarinic acetylcholine receptor in rat brain.,"R. Aronstam, L. G. Abood, Wayne Hoss",Molecular Pharmacology,1978-07-01,135,0,101.63,General Brain-AI Structure Reviews and Methods,brain-structure,Membranes from rat brain contain several groups that react with sulfhydryl reagents to influence muscarinic acetylcholine receptor binding.,high citation signal (135); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0026-895x(25)13530-x,896d85c411e594d9fa1b535d470129688d45dae1,https://doi.org/10.1016/s0026-895x(25)13530-x,,,,JournalArticle,unknown,brain; hippocampus; neural; brain/neural structure in title,"Membranes from rat brain contain several groups that react with sulfhydryl reagents to influence muscarinic acetylcholine receptor binding. p-Chloromercuribenzoate (PCMB) reacts with a group(s) within or under the allosteric control of the receptor binding site to inhibit both agonist and antagonist binding. Receptors can be protected from PCMB inactivation by the presence of receptor ligands (agonists or antagonists), and the inactivation can be reversed by subsequent treatment with organic sulfhydryls. Reductive alkylation of neural membranes with N-ethylmaleimide (NEM) can prevent much of the inhibition of antagonist, but not agonist, binding by subsequent PCMB treatment, suggesting that it is the presence of a mercuribenzoate, but not an ethylmaleimide residue, within the binding site that is inimical to receptor binding. NEM treatment increases agonist binding by converting receptors from a state of low agonist affinity to high agonist affinity, whereas both states have the same high affinity for receptor antagonists. The presence of agonists but not antagonists during the NEM treatment enhances the ability of NEM to increase agonist affinity. Prior treatment with low concentrations of PCMB abolishes the ability of NEM subsequently to increase agonist binding, even when binding site-saturating concentrations of receptor ligands are included during the PCMB treatment to protect the binding site-a finding which suggests that NEM exerts its influence on agonist binding through interaction with a group contiguous to the receptor binding site. Transition metal ions, which appear to interact with all of the NEM- and PCMB-reactive moieties, increase agonist binding, decrease agonist binding, or decrease both agonist and antagonist binding, depending on the concentration of metal. Membranes from various areas of the brain contain receptors that differ in their distribution between the high- and low-agonist-affinity forms; in terms of the affinity of muscarinic receptors for agonists, brain stem>>telencephalon>hippocampus. Receptors from different brain areas also display different sensitivities to sulfhydryl reagents and heavy metals."
97,1978,Behavior of the rat after removal of the neocortex and hippocampal formation.,"C. H. Vanderwolf, B. Kolb, Cooley Rk",Journal of Comparative and Physiological Psychology,1978-02-01,134,1,121.49,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,Positions Behavior of the rat after removal of the neocortex and hippocampal formation. within Cognitive and Systems Neuroscience.,high citation signal (134); brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1037/H0077447,00f072f8220b3411f6057c2e7a5e29fd09e7802e,https://doi.org/10.1037/H0077447,,,,JournalArticle,unknown,cortex; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
98,1978,Neural spread of herpes simplex virus types 1 and 2 in mice after corneal or subcutaneous (footpad) inoculation.,"K. Kristensson, A. Vahlne, L. Persson, E. Lycke",Journal of Neurological Sciences,1978-02-01,134,2,134.69,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,"Positions Neural spread of herpes simplex virus types 1 and 2 in mice after corneal or subcutaneous (footpad) inoculation. within EEG, MEG, and Electrophysiology.",high citation signal (134); recognized venue; brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0022-510X(78)90013-8,eea76ea9738721a0194a6a27b885a627d11e542f,https://doi.org/10.1016/0022-510X(78)90013-8,,,,JournalArticle,unknown,neural; decoding; brain/neural structure in title; explicit brain-structure/AI bridge,
99,1978,Isolation and characterization of glial filaments from human brain,"J. Goldman, H. Schaumburg, W. T. Norton, S. R. Korey",Journal of Cell Biology,1978-08-01,131,1,138.09,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Intermediate (8--9 nm) filaments of human central nervous system astrocytes were isolated from the gliosed white matter of cases of adrenoleukodystrophy (ALD).,high citation signal (131); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1083/jcb.78.2.426,7f2500f0b0430c74b49feeeb9591e00c9e66c1c4,https://doi.org/10.1083/jcb.78.2.426,,https://rupress.org/jcb/article-pdf/78/2/426/1266905/426.pdf,,JournalArticle; Study,unknown,brain; cerebrum; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,"Intermediate (8--9 nm) filaments of human central nervous system astrocytes were isolated from the gliosed white matter of cases of adrenoleukodystrophy (ALD). This hereditary lipidosis is characterized pathologically by demyelination, loss of axons, and replacement of the white matter of the caudal cerebrum by a glial scar. Glial filaments were composed largely of a single protein component with a mol wt of about 49,000 daltons. Smaller components (44,000--39,000 daltons) were detected in some samples, and appear to represent degradation products of the filament protein. Human neurofilaments were isolated from the normal frontal white matter of ALD cases by the standard myelin-free axon technique. Isolated glial and neurofilament proteins comigrated during acrylamide gel electrophoresis in SDS. Polypeptides resulting from cyanogen bromide cleavage of the two filament proteins were the same. Both proteins reacted with rabbit antisera raised against isolated bovine neurofilament protein and human glial fibrillary acidic protein."
100,1978,Evidence for pituitary-brain transport of a behaviorally potent ACTH analog.,"É. Mezey, M. Palkovits, E. R. Kloet, J. Verhoef, D. Wied",Life Science,1978-03-01,131,0,133.09,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,Positions Evidence for pituitary-brain transport of a behaviorally potent ACTH analog. within Cognitive and Systems Neuroscience.,high citation signal (131); recognized venue; brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0024-3205(78)90606-9,2ea11ae168bb827152ddc04612fabfd2e0801da0,https://doi.org/10.1016/0024-3205(78)90606-9,,,,JournalArticle,unknown,brain; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
