rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
69,1916,LIV. A Modified Radical Operation for Chronic Suppurative Otitis Media,H. Blackwell,Unknown venue,1916-12-01,3,0,35.15,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"In performing this particular operation on the following eight cases my purpose was (I) to stop the middle ear discharge and (2) to conserve or, if possible, to improve the hearing.",high citation signal (3); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1177/000348941602500410,2fa99d6e1816d7808b9d1b323a70e11956f2344f,https://doi.org/10.1177/000348941602500410,,https://zenodo.org/records/1549265/files/article.pdf,,JournalArticle,unknown,brain; cortex; cortical,"In performing this particular operation on the following eight cases my purpose was (I) to stop the middle ear discharge and (2) to conserve or, if possible, to improve the hearing. All of these operations were performed in the service of Dr. Robert Lewis at the New York Eye and Ear Infirmary, and Dr. A. B. Duel at the Manhattan Eye, Ear and Throat Hospital. Operation.-The usual postaural incision is made, as in the Stacke operation. The soft parts anterior to this incision are elevated and retracted forward; the cortex is removed with a gouge and the subcortical cells with curettes until the antrum is opened. The posterior bony canal wall is lowered and the antrum widened to its fullest possible extent. When the short pr~cess of the incus becomes visible, the external attic wall is removed by placing the back of the curette external to and in front of the incus and curetting from within outward. The bony canal wall is still further lowered until the facial ridge is reached, leaving only an epitympanic ring in its superior portion, with a width of about one-sixteenth of an inch. In four instances I have removed this ring in the superior and outer quadrant of the circle, leaving the membrana tympani and ossicles intact."
70,1916,The Histology of Disseminated Sclerosis,J. Dawson,Edinburgh medical journal,1916-11-01,3,0,36.35,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;clinical-neuroai,(1) Introduction: Clinical History of Case I.,high citation signal (3); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0140-6736(01)14668-4,d508d404f493f5cacee537a32aa6be9b8263703f,https://doi.org/10.1016/s0140-6736(01)14668-4,,http://europepmc.org/articles/pmc5273338?pdf=render,,paper,unknown,cortical; eeg; meg,"(1) Introduction: Clinical History of Case I. (2) Structure of Different Types of Areas? 1. An Actual Sclerotic Area. 2. An ""Early"" Area. 3. Evolution of an Actual Sclerotic Area. A. Through Stages of Increasing Glia Hyperplasia. B. Through a Stage of Fat-granule Cell Formation. 4. Other Types of Areas. (3) Characteristics in Special Situations? 1. White Matter. 2. Grey Matter? (a) Central. (b) Cortical. 3. Peri-ventricular Sclerosis."
71,1916,CHANGES IN THE UREA CONTENT OF BLOOD AND TISSUES OF GUINEA PIGS MAINTAINED ON AN EXCLUSIVE OAT DIET,"H. B. Lewis, W. G. Karr",Unknown venue,1916-12-01,3,0,29.95,General Brain-AI Structure Reviews and Methods,,It is now generally accepted that an exclusive cereal diet results in a failure of normal nutrition for most of the common laboratory animals.,high citation signal (3); open-access PDF metadata,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1016/s0021-9258(18)86841-7,444ea8c2ed6a7467ca637b18fd9e4058284780d7,https://doi.org/10.1016/s0021-9258(18)86841-7,,https://doi.org/10.1016/s0021-9258(18)86841-7,,Review,unknown,brain,"It is now generally accepted that an exclusive cereal diet results in a failure of normal nutrition for most of the common laboratory animals. The inadequacy of an exclusive oat diet has been demonstrated by Holst and Friilich (1907,1912,1913), Morgen and Beger, and Funk (1916)) among others. Holst and Frolich regarded thedisturbances produced by this typeof diet as scurvy, but.doubt has been expressed by Funk (1914, 1916) as to the identity of this disease with human scurvy. Holst and his co-workers have shown that in guinea pigs the onset of the symptoms may be checked by the addition of fresh cabbage, lime juice, germinated oats, and other substances which contain the so called ant,iscorbutics. Morgen and Beger considered the disease the result of acidosis and were able to maintain rabbits in good condition for over 6 months on a diet of oats to which sodium bicarbonate was added. Funk (1916) has confirmed these results for rabbim, but has shown that the addition of bicarbonate to an oat diet does not ir.Auence the course of the disease in guinea pigs. McCollum has recently reviewed the question of the adequacy of the vegetarian diet and has reported experiments on rats, in which attempts were made to disCinguish between the various factors involved; i.e., toxic substances, inorganic salts, quality or quantity of protein, and essential substances A and B. Very little study of the chemical changes involved in these disorders within the organism has been attempted, the work being confined largely to an attempt to discover those substances whose presence or absence in the diet is the causal factor. Weiske analyzed the bones of rabbits maintained on an exclusive oat diet in connection with his studies on the relation of the other metals of the alkaline earth group to calcium in the organism. Koch and Voegtlin have demonstrated marked changes in the lipoids of the central nervous system of monkeys on various vegetable diets, and have shown that these changes are akin to those observed in pellagrins."
72,1916,DRAINAGE OF CEREBROSPINAL FLUID AS A FACTOR IN THE TREATMENT OF NERVOUS SYPHILIS,"S. F. Gilpin, Tom Earley",Unknown venue,1916-01-22,3,0,26.95,General Brain-AI Structure Reviews and Methods,,Positions DRAINAGE OF CEREBROSPINAL FLUID AS A FACTOR IN THE TREATMENT OF NERVOUS SYPHILIS within General Brain Science and Reviews.,high citation signal (3),"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1001/JAMA.1916.02580300028008,4730d8af1ff7386fdd49ca12cf7ff031b714da15,https://doi.org/10.1001/JAMA.1916.02580300028008,,,,paper,unknown,brain,
73,1916,INTRACRANIAL TREATMENT OF SYPHILITIC AND PARASYPHILITIC OPTIC NERVE AFFECTIONS: PHYSIOLOGIC EVIDENCES: RESEARCHES ON INTRAVITAL STAINING OF THE OPTIC NERVE,M. Schoenberg,Unknown venue,1916-06-24,3,0,29.95,General Brain-AI Structure Reviews and Methods,,"I. INTRODUCTION This paper is a report of experimental work pursued with the intention of finding a more efficient method of reaching the optic paths by curative agents, and ventures to suggest another way of treating optic nerve affections of syphilitic nature, which do not respond to the classical antisyphilitic treatment.",high citation signal (3); open-access PDF metadata,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1001/JAMA.1916.02580520010004,c152f9a9320f95634c94e088ec7bea8ead83281d,https://doi.org/10.1001/JAMA.1916.02580520010004,,https://zenodo.org/records/1506007/files/article.pdf,,paper,unknown,brain,"I. INTRODUCTION This paper is a report of experimental work pursued with the intention of finding a more efficient method of reaching the optic paths by curative agents, and ventures to suggest another way of treating optic nerve affections of syphilitic nature, which do not respond to the classical antisyphilitic treatment. During an experimental study of a certain phase of ocular anaphylaxis, I learned that I could not produce an anaphylactic condition of the optic nerves in dogs by repeatedly injecting a foreign serum into the spinal canal, a supposedly good route of reaching various parts of the central nervous system. My failure prompted me to ask the following questions: Does the foreign serum introduced into the spinal canal ever reach the optic nerve? If the serum does not reach the optic nerve, does the medication, introduced intraspinally for intracranial conditions like general paresis, primary optic atrophy, etc., reach the"
74,1916,RECURRENT PARALYSIS OF THE FACIAL NERVE: AND ITS RELATION TO THE SO-CALLED FACIOPLEGIC MIGRAINE,J. Hunt,Unknown venue,1916-03-18,3,0,32.35,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,An interesting and important chapter in the symptomatology of migraine is that concerned with the paralytic complications which may occur in this disease.,high citation signal (3); open-access PDF metadata; brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/JAMA.1916.02580380035015,1da467027f8b6a62f36b7892779db0cf6eb9ca0d,https://doi.org/10.1001/JAMA.1916.02580380035015,,https://zenodo.org/records/2084371/files/article.pdf,,paper,unknown,cerebral,"An interesting and important chapter in the symptomatology of migraine is that concerned with the paralytic complications which may occur in this disease. I do not refer to those transient and evanescent symptoms which are so common, but to the more serious and permanent sequelae. These may be divided into two groups: ( a ) those of cerebral origin, namely, hemiplegia, hemianopsia and aphasia following organic vascular lesions during the migraine seizure, and ( b ) those affecting the cranial nerves, for example, the optic nerve and retina, and more especially the ophthalmoplegias. The latter complication is by far the most important by reason of its frequency, and at the present time constitutes a well established clinical group, the ophthalmoplegic migraine, of which about 100 cases have been reported in the literature. Of these the oculomotor nerve is most frequently affected, rarely the abducens and very rarely the trochlearis. Various combinations of these ocular"
75,1916,The colloidal Gold precipitating Substance in the Cerebrospinal Fluid in Paresis.,P. G. Weston,The Journal of medical research,1916-03-01,3,0,26.95,General Brain-AI Structure Reviews and Methods,,Positions The colloidal Gold precipitating Substance in the Cerebrospinal Fluid in Paresis. within General Brain Science and Reviews.,high citation signal (3),"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",,83fe977c3c48e1ed25704e961de20c7f9d484108,https://www.semanticscholar.org/paper/83fe977c3c48e1ed25704e961de20c7f9d484108,,,,JournalArticle,unknown,brain,
76,1916,THE UREA CONTENT OF THE CEREBROSPINAL FLUID: WITH SPECIAL REFERENCE TO THE DIAGNOSIS OF URÆMIA.,R. Canti,Unknown venue,1916-02-12,3,0,28.15,Clinical NeuroAI and Brain Disorders,clinical-neuroai,Positions THE UREA CONTENT OF THE CEREBROSPINAL FLUID: WITH SPECIAL REFERENCE TO THE DIAGNOSIS OF URÆMIA. within General Brain Science and Reviews.,high citation signal (3),"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1016/S0140-6736(00)52966-3,b7206fe6d085ce3c8dbd001851ee20988dafd0b6,https://doi.org/10.1016/S0140-6736(00)52966-3,,,,paper,unknown,brain,
77,1916,"A Classification of Meningococci Based on Group Agglutination, Obtained with Monovalent Immune Rabbit Sera",A. W. Ellis,Journal of the Royal Army Medical Corps,1916-01-01,2,0,48.18,Structural Neuroimaging and AI,connectome;machine-learning,THAT all strains of meningococci are not affected equally by an immune 'serum prepared against anyone strain has long been kn~wn.This has led to the conception that there are within the meningococcus group types of organisms which are more or less immunologically independent.,high citation signal (2); explicit AI/modeling signal; brain-structure signal,"Scanner, site, protocol, and preprocessing differences can be learned as shortcuts by AI models.; High predictive accuracy does not guarantee anatomical validity or causal interpretation.; Model performance should be checked for leakage, confounding, calibration, and external validity.",10.1136/jramc-26-01-05,32a492a7e2dc9c7923f664b5fe8249c31cf9b14b,https://doi.org/10.1136/jramc-26-01-05,,,,JournalArticle,unknown,brain; classification; explicit brain-structure/AI bridge,"THAT all strains of meningococci are not affected equally by an immune 'serum prepared against anyone strain has long been kn~wn.This has led to the conception that there are within the meningococcus group types of organisms which are more or less immunologically independent. This conception, borne out by the practical results in. the .treatment.of human cases, has led to the universal adoption of a polyvalent serum in' the 'treatment of, cerebrospinal fever.' Though this conception of variant types of meningococcus has 'long' existed, the number of' types which occur ' and the degree of specificity which exists wit~inthese types has never been determined. It is for this reason that, in the preparation of the therapeutic sera, as many strains as possible have been used and the strains obtained from widely varying geographical sources. In this way it' was hoped to include representatives of all existin'g types.. ' , , The purpo,se of this communication is to show that, by means ofa specific' immune reaction, two types of organism 'causing cerebrospinal fever can be demons~rated,.and that 'of forty-six organisms studied, all belonged to one or ,other of these types. It will be shown; moreover, that both types are widely distributed, representatives o!ea'Ch type having ,been found in six different epidemic foci, that' th,ey'occur in. some' epidemics with , nearly"" equ111 frequency, and that the differentiation 'obtained is such as to', suggest the, probable complete immunological independence of the' two types. "" . I ',' "" '.,' ',,' """
78,1916,Is uterine activity subject to cerebral control?,"H. Barbour, N. H. Copenhaver",Unknown venue,1916-05-01,2,0,35.18,General Brain-AI Structure Reviews and Methods,brain-structure;clinical-neuroai,Although morphin is known to delay the progress of labor we have hitherto been unable to detect any inhibitory influence of this drug upon the tone or activity of the uterus in animals.,high citation signal (2); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.3181/00379727-13-88,7234cb2f0e309347de3563b04bdeb197acd10119,https://doi.org/10.3181/00379727-13-88,,https://zenodo.org/record/1758391/files/article.pdf,,JournalArticle,unknown,brain; cerebral; cerebrum; cortex; basal ganglia,"Although morphin is known to delay the progress of labor we have hitherto been unable to detect any inhibitory influence of this drug upon the tone or activity of the uterus in animals. It causes rather an increase in tone in the isolated uterus of cat and guinea pig, 1 and often in the intact uterus of the decerebrate cat or anesthetized rabbit. 2 The only inhibition of the uterus by morphin which we have observed previous to the present work has been accounted for by circulatory collapse. Conditions of anesthesia or decerebration under which the morphin was given in our previous work have, by exclusion, led us to the belief that morphin, in clinical doses, inhibits uterine activity by a purely cerebral action. Desiring more direct evidence on this point we were led to inquire into the nature of cerebral control of the uterus, if any exists. To this end we have begun by the employment of a method subjecting a part of the cortex and basal ganglia to the influence of cold and heat. This is done by means of a double metal tube fixed in the skull of a rabbit, on one side, anterior to the coronal suture and passing through the anterior portion of the corpus striatum to the base of the skull. The lateral ventricle is usually entered. This procedure, which was first employed by one of us in the study of cerebral control of body temperature, 1 is performed aseptically under light ether anesthesia. As soon as the animal is free from the narcotic certain cerebral functions may be influenced by the passage through the tube of hot or cold water. The advantages of such a method are (I) the confinement of the effective agent entirely to the cerebrum (or a portion of it), (2) the absence of an anesthetic, and (3) the ease with which the functional activity of the brain can be quickly altered in either of two opposite directions."
79,1916,Lipase studies: IV. On regional Lipolytic Activity in the Normal Human Brain.,C. Quinan,The Journal of medical research,1916-09-01,2,0,28.98,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Lipase studies: IV. On regional Lipolytic Activity in the Normal Human Brain. within General Brain Science and Reviews.,high citation signal (2); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,e603dac1ef2b33cd8123a4d3144549e258fccb90,https://www.semanticscholar.org/paper/e603dac1ef2b33cd8123a4d3144549e258fccb90,,,,JournalArticle,unknown,brain; brain/neural structure in title,
80,1916,Removal of a Piece of Shell from the Cerebellum of a Soldier Wounded at Ypres,W. Milligan,Proceedings of the Royal Society of Medicine,1916-05-01,2,0,27.98,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Removal of a Piece of Shell from the Cerebellum of a Soldier Wounded at Ypres within General Brain Science and Reviews.,high citation signal (2); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1177/003591571600901224,1f7cf6a677b3a35774c0a70574bcb2d883f1ba57,https://doi.org/10.1177/003591571600901224,,https://journals.sagepub.com/doi/pdf/10.1177/003591571600901224,,JournalArticle,unknown,brain; cerebellum,
81,1916,SOME UNUSUAL EXPERIMENTAL LESIONS OF THE CEREBELLUM AND MEDULLA OBLONGATA,"J. Wilson, F. H. Pike",Unknown venue,1916-11-01,2,0,24.98,General Brain-AI Structure Reviews and Methods,brain-structure,Positions SOME UNUSUAL EXPERIMENTAL LESIONS OF THE CEREBELLUM AND MEDULLA OBLONGATA within General Brain Science and Reviews.,high citation signal (2); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1152/AJPLEGACY.1916.41.5.571,3b153e0492f8e5d5253be64763905f76a4a6c31d,https://doi.org/10.1152/AJPLEGACY.1916.41.5.571,,,,paper,unknown,brain; cerebellum,
82,1916,THE FUNCTIONAL ANALYSIS OF THE CORTICAL CENTRES BY MEANS OF LOCAL CHEMICAL STIMULATION,Silvestro Baglioni,Unknown venue,1916-12-06,2,0,27.98,General Brain-AI Structure Reviews and Methods,brain-structure,Positions THE FUNCTIONAL ANALYSIS OF THE CORTICAL CENTRES BY MEANS OF LOCAL CHEMICAL STIMULATION within General Brain Science and Reviews.,high citation signal (2); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1113/EXPPHYSIOL.1916.SP000221,5ce6d5460dd186afd9716ed3db7787b81c633200,https://doi.org/10.1113/EXPPHYSIOL.1916.SP000221,,https://onlinelibrary.wiley.com/doi/pdfdirect/10.1113/expphysiol.1916.sp000221,,paper,unknown,brain; cortical,
83,1916,Zur vergleichenden Anatomie der aus dem Grosshirn stammenden Faserung. 3. Der Anteil des Cerebellum sowie der motorischen Kernlager des Hirnstammes und des Ruekenmarks an dem Pes pedunculi bei Phocaena and Delphinus delphis,N. Gierlich,Unknown venue,1916-02-11,2,0,24.98,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Zur vergleichenden Anatomie der aus dem Grosshirn stammenden Faserung. 3. Der Anteil des Cerebellum sowie der motorischen Kernlager des Hirnstammes und des Ruekenmarks an dem Pes pedunculi bei Phocaena and Delphinus delphis within General Brain Science and Reviews.,high citation signal (2); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,ac2e73d0b60943a54182c629e8f770dfd6506495,https://www.semanticscholar.org/paper/ac2e73d0b60943a54182c629e8f770dfd6506495,,,,paper,unknown,brain; cerebellum,
84,1916,über Lokalisation innerhalb des Corpus striatum,B. Brouwer,Deutsche Zeitschrift für Nervenheilkunde,1916-12-01,2,0,27.98,Clinical NeuroAI and Brain Disorders,brain-structure,"ZusammenfassungIn dieser Arbeit wurde ein Fall von Tumor cerebri beschrieben, welcher längere Zeit hindurch klinisch beobachtet worden war und anatomisch kontrolliert wurde.",high citation signal (2); open-access PDF metadata; brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1007/BF01733056,014ea0bb29ce6c6a7ea81717b496dc6297987740,https://doi.org/10.1007/BF01733056,,https://zenodo.org/records/1509762/files/article.pdf,,paper,unknown,brain; cerebral,"ZusammenfassungIn dieser Arbeit wurde ein Fall von Tumor cerebri beschrieben, welcher längere Zeit hindurch klinisch beobachtet worden war und anatomisch kontrolliert wurde. Die wichtigste Erscheinung war das Auftreten cerebraler Blasenstörungen. Es wurde an der Hand der Literatur betont, dass diese Blasenstörungen die Folge der doppelseitigen Läsion des Corpus striatum sein müssten und zwar des Nucleus caudatus. Es wurde weiter die Auffassung verteidigt, dass das Corpus striatum in funktioneller Beziehung nicht als eine einheitliche Masse betrachtet werden darf, sondern dass eine gewisse Lokalisation darin angenommen werden muss. Diese Funktionsyerteilung besteht dann in dem Sinne, dass im Nucleus lentiformis eine Beeinflussung der höheren reflektorischen Bewegungen der quergestreiften Muskulatur und im Nucleus caudatus der glatten Muskulatur stattfindet. Es ist darum nötig, dass man beim Studium der Fasernanatomie und bei der topischen Diagnostik am Krankenbett die auch in der Physiologie hinreichend sicher festgestellte Tatsache berücksichtigt, dass im Nucleus caudatus sympathische Funktionen gesucht werden müssen."
85,1916,Absence of chromatolytic change in the central nervous system of the woodchuck (Marmota monax) during hibernation,"A. T. Rasmussen, J. Myers",Unknown venue,1916-08-01,2,0,24.78,"Cellular, Synaptic, and Neuromorphic Foundations",,"chromophilous granules in the cytoplasm of nerve cells-granules which had already been described by Flemming ('82) and which von Lenhoss6k later termed tigroides, though now more generally spoken of as Nissl granules-are intensely stained by basic aniline dyes, especially by methylene blue, the disposition of these granules, under numerous physiological and pathological conditions, has been the subject of much study.",high citation signal (2); open-access PDF metadata,Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,10.1002/cne.900260403,121e2ef912be5790500c52ac7ccad4b0fcd1d488,https://doi.org/10.1002/cne.900260403,,https://zenodo.org/record/2394652/files/article.pdf,,paper,unknown,brain,"Since the discovery by Nissl in 1885 that the chromophilous granules in the cytoplasm of nerve cells-granules which had already been described by Flemming ('82) and which von Lenhoss6k later termed tigroides, though now more generally spoken of as Nissl granules-are intensely stained by basic aniline dyes, especially by methylene blue, the disposition of these granules, under numerous physiological and pathological conditions, has been the subject of much study. From the extensive functional alterations that numerous authors (Valentin, Dubois, Merzbacher, etc.) have reported to occur in the nervous system during hibernation, and from the morphological variations which are said to take place in the nerve cells in certain other conditions, such as sleep and starvation, one would naturally expect t o find marked changes, especially in the Nissl granules, during hibernation. This state, as is well known, is attended in some animals by almost continuous sleep and profound torpor for four months and even longer, during which time no food whatever may have been eaten and the body temperature has been reduced to but a few degrees above the freezing point."
86,1916,BACTERIOLOGIC FINDINGS IN CEREBROSPINAL FLUID IN POLIOMYELITIS: A PRELIMINARY REPORT OF THE EXAMINATION OF FIFTY CASES,J. W. Nuzum,Unknown venue,1916-11-11,2,0,21.78,General Brain-AI Structure Reviews and Methods,,Positions BACTERIOLOGIC FINDINGS IN CEREBROSPINAL FLUID IN POLIOMYELITIS: A PRELIMINARY REPORT OF THE EXAMINATION OF FIFTY CASES within General Brain Science and Reviews.,high citation signal (2),"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1001/JAMA.1916.02590200031008,80020cf646f2873cca8f0da95fce68df6801733d,https://doi.org/10.1001/JAMA.1916.02590200031008,,,,paper,unknown,brain,
87,1916,Discussion on the Treatment of Cerebrospinal Meningitis,H. Rolleston,Proceedings of the Royal Society of Medicine,1916-05-01,2,0,24.78,General Brain-AI Structure Reviews and Methods,,Positions Discussion on the Treatment of Cerebrospinal Meningitis within General Brain Science and Reviews.,high citation signal (2); open-access PDF metadata,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1177/003591571600902303,d435457a9e1a3cdd8ca70d200539e4f4a043b3fb,https://doi.org/10.1177/003591571600902303,,https://doi.org/10.1177/003591571600902303,,JournalArticle,unknown,brain,
88,1916,SOME CLINICAL STUDIES OF THE PROBLEMS OF CEREBRAL TONE,C. K. Mills,Unknown venue,1916-11-18,2,0,24.18,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,Positions SOME CLINICAL STUDIES OF THE PROBLEMS OF CEREBRAL TONE within Clinical Neurology and Neurodegeneration.,high citation signal (2); brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/JAMA.1916.02590210003002,d7db537b1fe0dd7e1b1db0b96fb266e8098cbc49,https://doi.org/10.1001/JAMA.1916.02590210003002,,,,paper,unknown,cerebral,
89,1916,THE PERMANGANATE REDUCTION INDEX OF CEREBROSPINAL FLUID,"W. Hoffman, A. Schwartz",Unknown venue,1916-02-01,2,0,21.78,General Brain-AI Structure Reviews and Methods,,Positions THE PERMANGANATE REDUCTION INDEX OF CEREBROSPINAL FLUID within General Brain Science and Reviews.,high citation signal (2),"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1001/ARCHINTE.1916.00080080115008,f7905287365d42855e75427e40426708e7b305a4,https://doi.org/10.1001/ARCHINTE.1916.00080080115008,,,,paper,unknown,brain,
90,1916,ARSENOBENZOL IN THE TREATMENT OF SYPHILIS,"O. Ormsby, J. Mitchell",Unknown venue,1916-03-18,2,0,23.98,"Cellular, Synaptic, and Neuromorphic Foundations",clinical-neuroai,Arsenobenzol is an arsenic compound presented to the medical profession by Dr.,high citation signal (2); open-access PDF metadata,Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,10.1001/JAMA.1916.02580380017008,318cabb5edb74a0944f1b64dd4bc5f56167f4cd8,https://doi.org/10.1001/JAMA.1916.02580380017008,,https://zenodo.org/records/2303049/files/article.pdf,,paper,unknown,Semantic Scholar brain-AI query,"Arsenobenzol is an arsenic compound presented to the medical profession by Dr. Jay F. Schamberg1and his associates, Drs. G. W. Raiziss and John A. Kolmer, from the Dermatological Research Laboratories of the Philadelphia Polyclinic for the treatment of syphilis. The first injection was given by us, Nov. 13,1915. In a series of 184 injections given to seventy-five patients suffering with syphilis in its various stages, we believe some conclusions as to the value of this remedy can be drawn. Its action has been uniform, its toxicity low, and its therapeutic results have been excellent. The immediate reactions have been almost negligible, and remote untoward results entirely absent. We have employed it in both early and late cases, including those with primary lesions before eruptive manifestations have occurred; in the so-called secondary and tertiary stages; also in latent cases, and those involving the cerebrospinal system. The drug as furnished"
91,1916,Changes in the Superior Cervical sympathetic Ganglia removed for the Relief of Exophthalmos.,"L. B. Wilson, L. Durante",The Journal of medical research,1916-07-01,2,0,19.78,General Brain-AI Structure Reviews and Methods,,"Positions Changes in the Superior Cervical sympathetic Ganglia removed for the Relief of Exophthalmos. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (2),"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",,761ca462862aa5a9634a5ce66760163940da53b4,https://www.semanticscholar.org/paper/761ca462862aa5a9634a5ce66760163940da53b4,,,,JournalArticle,unknown,Semantic Scholar brain-AI query,
92,1916,"Two Cases of Post-Central Injury of Cortex, Shown for the Purpose of Eliciting Evidence on-(i) the Appreciation of Vibration, (ii) Recovery, (iii) Segmental Representation on the Cortex",F. Batten,Proceedings of the Royal Society of Medicine,1916-05-01,1,0,27.88,"Brain Decoding, Representation Learning, and BCI",brain-structure;decoding,"Positions Two Cases of Post-Central Injury of Cortex, Shown for the Purpose of Eliciting Evidence on-(i) the Appreciation of Vibration, (ii) Recovery, (iii) Segmental Representation on the Cortex within General Brain Science and Reviews.",high citation signal (1); open-access PDF metadata; brain-structure signal; brain-to-model interface signal,"Small cohorts, session drift, invasive risk, and nonstationary signals limit generalization.; Offline decoding accuracy may not reflect real-time user burden or long-term deployment reliability.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1177/003591571600900927,05a34128595cf4a73c96d20c4059debc5737c772,https://doi.org/10.1177/003591571600900927,,https://journals.sagepub.com/doi/pdf/10.1177/003591571600900927,,JournalArticle,unknown,brain; cortex; brain/neural structure in title,
