rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
83,2003,Visually guided grasping produces fMRI activation in dorsal but not ventral stream brain areas,"J. Culham, S. Danckert, J. F. D. Souza, J. Gati, Ravi S. Menon, M. Goodale",Experimental Brain Research,2003-09-05,677,46,143.74,Structural Neuroimaging and AI,brain-structure;neuroimaging,Positions Visually guided grasping produces fMRI activation in dorsal but not ventral stream brain areas within Neuroimaging and Brain Mapping.,high citation signal (677); recognized venue; brain-structure signal,"Scanner, site, protocol, and preprocessing differences can be learned as shortcuts by AI models.; High predictive accuracy does not guarantee anatomical validity or causal interpretation.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1007/s00221-003-1591-5,a664c2aabc03f71f7835a9311a8e69d3d46fa1b6,https://doi.org/10.1007/s00221-003-1591-5,,,,JournalArticle,unknown,brain; fmri; mri; brain/neural structure in title,
84,2003,TASIT: A New Clinical Tool for Assessing Social Perception After Traumatic Brain Injury,"S. McDonald, Sharon Flanagan, Jennifer Rollins, J. Kinch",The journal of head trauma rehabilitation,2003-05-01,668,75,151.5,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure;clinical-neuroai,Positions TASIT: A New Clinical Tool for Assessing Social Perception After Traumatic Brain Injury within Clinical Neurology and Neurodegeneration.,high citation signal (668); brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1097/00001199-200305000-00001,d0b6641ba063f22a12aa013e8d3f232d356ddfea,https://doi.org/10.1097/00001199-200305000-00001,,,,Review; JournalArticle,unknown,brain; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
85,2003,Neural correlates of outcome after stroke: a cross-sectional fMRI study,"N. Ward, M. Brown, A. Thompson, Richard S. J. Frackowiak",Brain : a journal of neurology,2003-06-01,666,48,156.85,Structural Neuroimaging and AI,brain-structure;connectome;neuroimaging;clinical-neuroai,Summary Recovery of motor function after stroke may occur over weeks or months and is often attributed to neuronal reorganization.,high citation signal (666); recognized venue; open-access PDF metadata; brain-structure signal,"Scanner, site, protocol, and preprocessing differences can be learned as shortcuts by AI models.; High predictive accuracy does not guarantee anatomical validity or causal interpretation.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1093/BRAIN/AWG145,19907c709e4e5b27b8cbde57846d096112098bba,https://doi.org/10.1093/BRAIN/AWG145,,https://academic.oup.com/brain/article-pdf/126/6/1430/9172105/awg145.pdf,,JournalArticle,unknown,brain; cortex; cerebellum; fmri; mri; neuron; brain/neural structure in title,"Summary Recovery of motor function after stroke may occur over weeks or months and is often attributed to neuronal reorganization. Functional imaging studies investigating patients who have made a good recovery after stroke have suggested that recruitment of other motor-related networks underlies this recovery. However, patients with less complete recovery have rarely been studied, or else the degree of recovery has not been taken into account. We set out to investigate the relationship between the degree of recovery after stroke and the pattern of recruitment of brain regions during a motor task as measured using functional MRI. We recruited 20 patients who were at least 3 months after their first ever stroke, and 26 right-handed age-matched control subjects. None of our patients had infarcts involving the hand region of the primary motor cortex. All subjects were scanned whilst performing an isometric, dynamic visually paced handgrip task. The degree of functional recovery of each patient was assessed using a battery of outcome measures. Single-patient versus control group analysis revealed that patients with poor recovery were more likely to recruit a number of motor-related brain regions over and above those seen in the control group during the motor task, whereas patients with more complete recovery were more likely to have 'normal' task-related brain activation. Across the whole patient group and across stroke subtypes, we were able to demonstrate a negative correlation between outcome and the degree of task-related activation in regions such as the supplementary motor area, cingulate motor areas, premotor cortex, posterior parietal cortex, and cerebellum. This negative correlation was also seen in parts of both contralateral and ipsilateral primary motor cortex. These results further our understanding of the recovery process by demonstrating for the first time a clear relationship between task-related activation of the motor system and outcome after stroke."
86,2003,"Comparison of linear, nonlinear, and feature selection methods for EEG signal classification","D. Garrett, D. A. Peterson, Charles Anderson, M. Thaut",IEEE transactions on neural systems and rehabilitation engineering,2003-07-28,661,24,146.51,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;machine-learning;neural-signals,"Positions Comparison of linear, nonlinear, and feature selection methods for EEG signal classification within EEG, MEG, and Electrophysiology.",high citation signal (661); explicit AI/modeling signal; brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Model performance should be checked for leakage, confounding, calibration, and external validity.",10.1109/TNSRE.2003.814441,c334271678a186732edab0f50d9d2040f10db87b,https://doi.org/10.1109/TNSRE.2003.814441,,,,Study; JournalArticle,unknown,eeg; classification; explicit brain-structure/AI bridge,
87,2003,Emotional Facilitation of Sensory Processing in the Visual Cortex,"H. Schupp, Junghöfer Markus, A. Weike, A. Hamm",Psychology Science,2003-01-01,658,27,165.03,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,Positions Emotional Facilitation of Sensory Processing in the Visual Cortex within Cognitive and Systems Neuroscience.,high citation signal (658); recognized venue; open-access PDF metadata; brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1111/1467-9280.01411,d5894a26bfdf301efd169db57f60e24947f6a295,https://doi.org/10.1111/1467-9280.01411,,https://kops.uni-konstanz.de/bitstreams/1da36443-f53f-41aa-8fdf-0314cfd90e4e/download,,JournalArticle,unknown,cortex; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
88,2003,Prolonged exercise induces angiogenesis and increases cerebral blood volume in primary motor cortex of the rat.,"R. A. Swain, A. Harris, E. Wiener, M. Dutka, H. Morris, B. Theien, et al.",Neuroscience,2003-04-10,658,25,142.03,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Prolonged exercise induces angiogenesis and increases cerebral blood volume in primary motor cortex of the rat. within General Brain Science and Reviews.,high citation signal (658); recognized venue; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/S0306-4522(02)00664-4,54d13f35d4fd699026b54a5271e5f163ec257b4c,https://doi.org/10.1016/S0306-4522(02)00664-4,,,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title,
89,2003,Linearized Reference Tissue Parametric Imaging Methods: Application to [11C]DASB Positron Emission Tomography Studies of the Serotonin Transporter in Human Brain,"M. Ichise, J. Liow, Jian-Qiang Lu, A. Takano, Kendra Model, H. Toyama, et al.",Journal of Cerebral Blood Flow and Metabolism,2003-09-01,657,83,138.21,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,"Positions Linearized Reference Tissue Parametric Imaging Methods: Application to [11C]DASB Positron Emission Tomography Studies of the Serotonin Transporter in Human Brain within Brain Development, Plasticity, and Connectomics.",high citation signal (657); open-access PDF metadata; brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1097/01.WCB.0000085441.37552.CA,a6a45de6d09f051b7d81007c4ed0a4200ea7ed62,https://doi.org/10.1097/01.WCB.0000085441.37552.CA,,https://journals.sagepub.com/doi/pdf/10.1097/01.WCB.0000085441.37552.CA,,JournalArticle,unknown,brain; brain/neural structure in title; historical computation/learning bridge,
90,2003,An unfolded map of the cerebellar dentate nucleus and its projections to the cerebral cortex.,"R. Dum, P. Strick",Journal of Neurophysiology,2003,655,31,129.95,General Brain-AI Structure Reviews and Methods,brain-structure,Positions An unfolded map of the cerebellar dentate nucleus and its projections to the cerebral cortex. within General Brain Science and Reviews.,high citation signal (655); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1152/JN.00626.2002,0f2a7c6935fcc37bdc832c7f55a1a73286558ca2,https://doi.org/10.1152/JN.00626.2002,,,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title,
91,2003,Shunting inhibition modulates neuronal gain during synaptic excitation.,"Simon J. Mitchell, R. Silver",Neuron,2003-05-08,651,48,157.64,"Cellular, Synaptic, and Neuromorphic Foundations",,"Positions Shunting inhibition modulates neuronal gain during synaptic excitation. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (651); recognized venue; open-access PDF metadata,Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,10.1016/S0896-6273(03)00200-9,316853fbff5a9bc5fed0903ac4ea7e7f66f9f184,https://doi.org/10.1016/S0896-6273(03)00200-9,,http://www.cell.com/article/S0896627303002009/pdf,,JournalArticle,unknown,neuron; neuromorphic; explicit brain-structure/AI bridge,
92,2003,Faces and objects in macaque cerebral cortex,"D. Tsao, W. Freiwald, T. Knutsen, J. Mandeville, R. Tootell",Nature Neuroscience,2003-08-17,649,40,144.79,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Faces and objects in macaque cerebral cortex within General Brain Science and Reviews.,high citation signal (649); recognized venue; open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1038/nn1111,471533fe97111239aa9b8ec2d415091bd8e8f02e,https://doi.org/10.1038/nn1111,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8117179,,JournalArticle; Study,unknown,brain; cerebral; cortex; brain/neural structure in title,
93,2003,Virtual and real brain tumors: using mathematical modeling to quantify glioma growth and invasion.,"K. Swanson, C. Bridge, James D. Murray, E. Alvord",Journal of Neurological Sciences,2003-12-15,627,36,169.17,Computational Neuroscience and Brain-Inspired AI,brain-structure,Positions Virtual and real brain tumors: using mathematical modeling to quantify glioma growth and invasion. within Clinical Neurology and Neurodegeneration.,high citation signal (627); recognized venue; brain-structure signal,"Model fit does not by itself prove biological mechanism.; Brain-inspired analogies can become too loose unless tied to measurable neural evidence.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/j.jns.2003.06.001,88d8040019f01c6cb1b064194585327654035432,https://doi.org/10.1016/j.jns.2003.06.001,,,,Review; JournalArticle,unknown,brain; computational neuroscience; brain-inspired; brain/neural structure in title; explicit brain-structure/AI bridge,
94,2003,A temporally asymmetric Hebbian rule governing plasticity in the human motor cortex.,"A. Wolters, F. Sandbrink, A. Schlottmann, E. Kunesch, K. Stefan, L. Cohen, et al.",Journal of Neurophysiology,2003-05-01,620,84,150.16,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;clinical-neuroai,Positions A temporally asymmetric Hebbian rule governing plasticity in the human motor cortex. within Clinical Neurology and Neurodegeneration.,high citation signal (620); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1152/JN.00900.2002,6a04f2a6c3626d24341adfbdb37ef5bb2a94e978,https://doi.org/10.1152/JN.00900.2002,,,,JournalArticle; ClinicalTrial,unknown,cortex; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
95,2003,Cortical analysis of visual context.,"M. Bar, E. Aminoff",Neuron,2003-04-24,618,43,159.11,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;clinical-neuroai,"Positions Cortical analysis of visual context. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (618); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/S0896-6273(03)00167-3,46a2d5effc3cc1b6da662d4ab95deeb321eba9fe,https://doi.org/10.1016/S0896-6273(03)00167-3,,http://www.cell.com/article/S0896627303001673/pdf,,JournalArticle; ClinicalTrial,unknown,cortical; neuromorphic; explicit brain-structure/AI bridge,
96,2003,Neural substrates of eyeblink conditioning: acquisition and retention.,"K. Christian, Richard F. Thompson","Learning & memory (Cold Spring Harbor, N.Y.)",2003-11-01,609,36,159.64,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,Classical conditioning of the eyeblink reflex to a neutral stimulus that predicts an aversive stimulus is a basic form of associative learning.,high citation signal (609); open-access PDF metadata; brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1101/LM.59603,78908e9642e50d65f0a15b34c13f54001c4f9b5b,https://doi.org/10.1101/LM.59603,,http://learnmem.cshlp.org/content/10/6/427.full.pdf,,Review; JournalArticle,unknown,brain; cortex; hippocampus; amygdala; cerebellum; neural; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,"Classical conditioning of the eyeblink reflex to a neutral stimulus that predicts an aversive stimulus is a basic form of associative learning. Acquisition and retention of this learned response require the cerebellum and associated sensory and motor pathways and engage several other brain regions including the hippocampus, neocortex, neostriatum, septum, and amygdala. The cerebellum and its associated circuitry form the essential neural system for delay eyeblink conditioning. Trace eyeblink conditioning, a learning paradigm in which the conditioned and unconditioned stimuli are noncontiguous, requires both the cerebellum and the hippocampus and exhibits striking parallels to declarative memory formation in humans. Identification of the neural structures critical to the development and maintenance of the conditioned eyeblink response is an essential precursor to the investigation of the mechanisms responsible for the formation of these associative memories. In this review, we describe the evidence used to identify the neural substrates of classical eyeblink conditioning and potential mechanisms of memory formation in critical regions of the hippocampus and cerebellum. Addressing a central goal of behavioral neuroscience, exploitation of this simple yet robust model of learning and memory has yielded one of the most comprehensive descriptions to date of the physical basis of a learned behavior in mammals."
97,2003,ReviewNeuronal Plasticity in Thalamocortical Networks during Sleep and Waking Oscillations,I. Timofeev,Unknown venue,2003,609,22,155.04,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;connectome;neural-signals,"Positions ReviewNeuronal Plasticity in Thalamocortical Networks during Sleep and Waking Oscillations within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (609); synthesis or review value; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,6a61121cdec2aec33bb8f5fec530d4a3834a920f,https://www.semanticscholar.org/paper/6a61121cdec2aec33bb8f5fec530d4a3834a920f,,,,Review,unknown,cortical; neuron; neuromorphic; explicit brain-structure/AI bridge,
98,2003,Brain circuitry and the reinstatement of cocaine-seeking behavior,"P. Kalivas, K. McFarland",Psychopharmacology,2003-03-22,607,30,148.58,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,Positions Brain circuitry and the reinstatement of cocaine-seeking behavior within Cognitive and Systems Neuroscience.,high citation signal (607); brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1007/s00213-003-1393-2,e3b80008f71c24f74c5b28cf02a0cebb297ebaaf,https://doi.org/10.1007/s00213-003-1393-2,,,,Review; JournalArticle,unknown,brain; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
99,2003,Different representations of pleasant and unpleasant odours in the human brain,"E. Rolls, M. Kringelbach, Ivan E. T. De Araujo",European Journal of Neuroscience,2003-08-01,605,37,169.72,"Brain Decoding, Representation Learning, and BCI",brain-structure;decoding,Positions Different representations of pleasant and unpleasant odours in the human brain within General Brain Science and Reviews.,high citation signal (605); recognized venue; brain-structure signal; brain-to-model interface signal,"Small cohorts, session drift, invasive risk, and nonstationary signals limit generalization.; Offline decoding accuracy may not reflect real-time user burden or long-term deployment reliability.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1046/j.1460-9568.2003.02779.x,1f38d6e7942fdf5c48a65b82db8f308e179b1a66,https://doi.org/10.1046/j.1460-9568.2003.02779.x,,,,JournalArticle,unknown,brain; decoding; representation learning; bci; brain/neural structure in title; explicit brain-structure/AI bridge,
100,2003,"Taste-olfactory convergence, and the representation of the pleasantness of flavour, in the human brain","Ivan E. T. De Araujo, E. Rolls, M. Kringelbach, F. McGlone, Nicola Phillips",European Journal of Neuroscience,2003-10-01,603,25,169.66,"Brain Decoding, Representation Learning, and BCI",brain-structure;decoding,"Positions Taste-olfactory convergence, and the representation of the pleasantness of flavour, in the human brain within General Brain Science and Reviews.",high citation signal (603); recognized venue; brain-structure signal; brain-to-model interface signal,"Small cohorts, session drift, invasive risk, and nonstationary signals limit generalization.; Offline decoding accuracy may not reflect real-time user burden or long-term deployment reliability.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1046/j.1460-9568.2003.02915.x,30aaf478036ab2e48871dd25d8778ca9cad90929,https://doi.org/10.1046/j.1460-9568.2003.02915.x,,,,JournalArticle; Study,unknown,brain; decoding; representation learning; bci; brain/neural structure in title; explicit brain-structure/AI bridge,
