rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
85,1952,Electrocortical effects of topical application of acetylcholine chloride to cerebral cortex.,"J. Chusid, C. G. de GUTIERREZ MAHONEY",Journal of applied physiology,1952,1,0,27.68,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Electrocortical effects of topical application of acetylcholine chloride to cerebral cortex. within General Brain Science and Reviews.,high citation signal (1); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,9a6303dd44cd66542063ec12df55ff020b7374e1,https://www.semanticscholar.org/paper/9a6303dd44cd66542063ec12df55ff020b7374e1,,,,JournalArticle,unknown,brain; cerebral; cortex; cortical; brain/neural structure in title,
86,1952,[Electrophysiological analysis of shunting function in the cerebral cortex in rabbit in the presence of dominant focus].,"L. Novikova, V. S. Russinov, A. Semiokhina",Zhurnal vyssheĭ nervnoĭ deiatelnosti imeni I P Pavlova,1952,1,0,25.68,General Brain-AI Structure Reviews and Methods,brain-structure,Positions [Electrophysiological analysis of shunting function in the cerebral cortex in rabbit in the presence of dominant focus]. within General Brain Science and Reviews.,high citation signal (1); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,8be4723934ff21113dd5e031c1eed1654d9d3165,https://www.semanticscholar.org/paper/8be4723934ff21113dd5e031c1eed1654d9d3165,,,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title,
87,1952,[Role of the cerebral cortex in immunologic reactions of the organism].,"A. Dolin, V. N. Krylov",Zhurnal vyssheĭ nervnoĭ deiatelnosti imeni I P Pavlova,1952,1,1,25.68,General Brain-AI Structure Reviews and Methods,brain-structure,Positions [Role of the cerebral cortex in immunologic reactions of the organism]. within General Brain Science and Reviews.,high citation signal (1); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,8384533585502d0d796519f9c6643f68fef3f98c,https://www.semanticscholar.org/paper/8384533585502d0d796519f9c6643f68fef3f98c,,,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title,
88,1952,[Studies on functional capacity of the cerebral cortex during somnambulic phase of hypnosis. I].,M. M. Suslova,Trudy - Institut fiziologii imeni I. P. Pavlova,1952,1,0,25.68,General Brain-AI Structure Reviews and Methods,brain-structure,Positions [Studies on functional capacity of the cerebral cortex during somnambulic phase of hypnosis. I]. within General Brain Science and Reviews.,high citation signal (1); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,d38ebd67380c7e0c6712a728ededece13aa171fc,https://www.semanticscholar.org/paper/d38ebd67380c7e0c6712a728ededece13aa171fc,,,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title,
89,1952,"[Variations of the cholinergic activity of the cerebral cortex tissue caused by bulbocapnine, lysergic acid diethylamide and mescaline].","A. Poloni, G. Maffezzoni",Sistema nervoso,1952-11-01,1,0,25.68,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions [Variations of the cholinergic activity of the cerebral cortex tissue caused by bulbocapnine, lysergic acid diethylamide and mescaline]. within General Brain Science and Reviews.",high citation signal (1); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,daecbf4a43c8569501a0ceafdabc376e4a8b4287,https://www.semanticscholar.org/paper/daecbf4a43c8569501a0ceafdabc376e4a8b4287,,,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title,
90,1952,Effect of temporary ligation of the aorta on electric activity of cerebral cortex,"J. Tencate, Horsten Gp",Unknown venue,1952-12-01,1,0,25.68,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Effect of temporary ligation of the aorta on electric activity of cerebral cortex within General Brain Science and Reviews.,high citation signal (1); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,0109421f108ecc5174b1b9f89f37879afe94e359,https://www.semanticscholar.org/paper/0109421f108ecc5174b1b9f89f37879afe94e359,,,,paper,unknown,brain; cerebral; cortex; brain/neural structure in title,
91,1952,Electron Microscope Studies of Newcastle Disease Virus 1. Growth of Hamster-Modified Virus in Intracerebrally Injected Hamsters,"R. Reagan, A. Brueckner",Unknown venue,1952,1,0,29.88,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,Abstract IN A previous paper the authors presented electron micrographs of hamster-modified Newcastle disease virus from brain suspensions of infected hamsters.,high citation signal (1); open-access PDF metadata; brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.3382/PS.0310039,6a2d6fad2fe651f8ebd15f749e172d6a6c91e680,https://doi.org/10.3382/PS.0310039,,https://academic.oup.com/ps/article-pdf/31/1/39/4518030/poultrysci31-0039.pdf,,paper,unknown,brain; cerebral; historical computation/learning bridge,"Abstract IN A previous paper the authors presented electron micrographs of hamster-modified Newcastle disease virus from brain suspensions of infected hamsters. These virus particles appeared as large heads with tapering tails (Reagan et al., 1948). After cultivation of this hamster-adapted virus in embryonated chicken eggs, the virus particles appeared similar but with a somewhat thinner tail (Reagan et al., 1949). Bang (1947, 1948) and Cunha and his co-workers (1947) showed tail-like forms in purified egg-adapted virus suspended in 0.07 to 0.15 M sodium chloride. Forty hamsters (average weights 25-30gm.) were injected intracerebrally with 0.05 cc. of a 10 percent suspension of the 319th intracerebral hamster passage. The virus used in the following studies was checked for specificity by a neutralization test using Newcastle virus immune chicken serum and normal chicken serum and using hamsters as the test species. Three hamsters were sacrificed every 4 hours for a period of 28 . . ."
92,1952,Motor phenomena elicited in the unanesthetized animal by electrical stimulation of the cerebral cortex.,J. W. Ward,Research publications - Association for Research in Nervous and Mental Disease,1952,1,0,25.68,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Motor phenomena elicited in the unanesthetized animal by electrical stimulation of the cerebral cortex. within General Brain Science and Reviews.,high citation signal (1); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,a6258abe30d0d11bf0cfc335c98dc358ac306757,https://www.semanticscholar.org/paper/a6258abe30d0d11bf0cfc335c98dc358ac306757,,,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title,
93,1952,[Microscopic and inframicroscopic nuclear changes in the neurons of the cerebral cortex in mental diseases].,"C. Baud, H. Denber",Bulletin de l'Académie Nationale de Médecine,1952,0,0,37.2,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions [Microscopic and inframicroscopic nuclear changes in the neurons of the cerebral cortex in mental diseases]. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (0); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,089d9054d5f046d702716da5c2b94ed324795e91,https://www.semanticscholar.org/paper/089d9054d5f046d702716da5c2b94ed324795e91,,,,JournalArticle,unknown,cerebral; cortex; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
94,1952,"[The vector EEG, a new method to explore electrical physiology of the brain].",H. Petsche,Wiener Zeitschrift fur Nervenheilkunde und deren Grenzgebiete,1952-07-01,0,0,38.4,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,"Positions [The vector EEG, a new method to explore electrical physiology of the brain]. within EEG, MEG, and Electrophysiology.",high citation signal (0); brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,d599991843e84cc02865c86371c65a1fbcb5b6f4,https://www.semanticscholar.org/paper/d599991843e84cc02865c86371c65a1fbcb5b6f4,,,,JournalArticle,unknown,brain; eeg; neural; decoding; brain/neural structure in title; explicit brain-structure/AI bridge,
95,1952,": Essay on the Cerebral Cortex . Gerhardt von Bonin. ; Frontal Lobotomy and Affective Behavior . John F. Fulton. ; The Cerebral Cortex of Man . Wilder Penfield, Theodore Rasmussen.",S. Washburn,Unknown venue,1952-07-01,0,0,38.2,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,"Positions : Essay on the Cerebral Cortex . Gerhardt von Bonin. ; Frontal Lobotomy and Affective Behavior . John F. Fulton. ; The Cerebral Cortex of Man . Wilder Penfield, Theodore Rasmussen. within Cognitive and Systems Neuroscience.",high citation signal (0); open-access PDF metadata; brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1525/AA.1952.54.3.02A00190,697d93618a2b6db0dc4690203ad10edaaaf9f1ee,https://doi.org/10.1525/AA.1952.54.3.02A00190,,https://anthrosource.onlinelibrary.wiley.com/doi/pdfdirect/10.1525/aa.1952.54.3.02a00190,,paper,unknown,cerebral; cortex; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
96,1952,[Development of giant pyramidal cells in the motor area of the cerebral cortex in mammals].,L. L. Kaplan,"Arkhiv anatomii, gistologii i embriologii",1952,0,0,35.2,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions [Development of giant pyramidal cells in the motor area of the cerebral cortex in mammals]. within Brain Development, Plasticity, and Connectomics.",high citation signal (0); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,26b9987bfba20ddc88784fb5d2880cb1ae1ede3c,https://www.semanticscholar.org/paper/26b9987bfba20ddc88784fb5d2880cb1ae1ede3c,,,,JournalArticle,unknown,cerebral; cortex; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
97,1952,[Diffuse sclerosis of the brain].,J. Corboz,Zeitschrift fur Kinderpsychiatrie. Revue de psychiatrie infantile,1952-06-01,0,0,36.4,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,"Positions [Diffuse sclerosis of the brain]. within EEG, MEG, and Electrophysiology.",high citation signal (0); brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,3a3938e73d44cfb97554654954ecfc998b1ce173,https://www.semanticscholar.org/paper/3a3938e73d44cfb97554654954ecfc998b1ce173,,,,JournalArticle,unknown,brain; neural; decoding; brain/neural structure in title; explicit brain-structure/AI bridge,
98,1952,[The synaptic endings on the nerve cells phagocytized by their satellite elements in area 9 of the human cerebral cortex].,H. Denber,Comptes rendus des seances de la Societe de biologie et de ses filiales,1952-06-01,0,0,35.2,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions [The synaptic endings on the nerve cells phagocytized by their satellite elements in area 9 of the human cerebral cortex]. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (0); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,4a4ff995615d9bc13acb3d51c0036f58b2fb8ba8,https://www.semanticscholar.org/paper/4a4ff995615d9bc13acb3d51c0036f58b2fb8ba8,,,,JournalArticle,unknown,cerebral; cortex; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
99,1952,Development of giant pyramidal cells in the motor area of the cerebral cortex in mammals,Kaplan Ll,Unknown venue,1952,0,0,35.2,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Development of giant pyramidal cells in the motor area of the cerebral cortex in mammals within Brain Development, Plasticity, and Connectomics.",high citation signal (0); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,2a0c5e069a48ba7cffae9d4ad895d374248a0118,https://www.semanticscholar.org/paper/2a0c5e069a48ba7cffae9d4ad895d374248a0118,,,,paper,unknown,cerebral; cortex; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
100,1952,Isolation of Herpes Simplex Virus from the Brain in a Case of Acute Encephalitis.,"H. V. Tongeren, J. D. Jong",Unknown venue,1952,0,0,36.4,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,"Positions Isolation of Herpes Simplex Virus from the Brain in a Case of Acute Encephalitis. within EEG, MEG, and Electrophysiology.",high citation signal (0); brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,59e8211848e0d7bafc5bf438c4398bb61b807941,https://www.semanticscholar.org/paper/59e8211848e0d7bafc5bf438c4398bb61b807941,,,,paper,unknown,brain; neural; decoding; brain/neural structure in title; explicit brain-structure/AI bridge,
