rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
73,1966,Cranial capacity and neuron number: a critique and proposal.,"R. Holloway,",American Journal of Physical Anthropology,1966-11-01,60,0,100.0,"Cellular, Synaptic, and Neuromorphic Foundations",,"Positions Cranial capacity and neuron number: a critique and proposal. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (60),Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,10.1002/AJPA.1330250310,e96968b91bfab0ddf920986da20195e9b0f31b30,https://doi.org/10.1002/AJPA.1330250310,,,,JournalArticle; Study,unknown,neuron; neuromorphic; explicit brain-structure/AI bridge,
74,1966,FURTHER STUDIES OF LEARNING AND MEMORY AFTER INTRACEREBRAL ACTINOMYCIN-D *,"H. D. Cohen, S. Barondes",Journal of Neurochemistry,1966-04-01,60,0,101.2,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,Positions FURTHER STUDIES OF LEARNING AND MEMORY AFTER INTRACEREBRAL ACTINOMYCIN-D * within Cognitive and Systems Neuroscience.,high citation signal (60); brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1111/j.1471-4159.1966.tb06793.x,8f2bb05d6bc8fb99f66f7a6316f2bdd53e75587e,https://doi.org/10.1111/j.1471-4159.1966.tb06793.x,,,,JournalArticle,unknown,cerebral; cognitive architecture; explicit brain-structure/AI bridge,
75,1966,SUBCELLULAR LOCALIZATION OF RAT BRAIN ESTERASES,"J. Bernsohn, K. Barron, P. F. Doolin, A. Hess, M. T. Hedrick",Journal of Histochemistry and Cytochemistry,1966-06-01,59,1,109.9,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Positions SUBCELLULAR LOCALIZATION OF RAT BRAIN ESTERASES within General Brain Science and Reviews.,high citation signal (59); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1177/14.6.455,0f0570d7c302513904d6348ac21695afdf63e35f,https://doi.org/10.1177/14.6.455,,https://doi.org/10.1177/14.6.455,,JournalArticle,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
76,1966,Slow potential changes recorded from human brain during learning of a temporal interval,D. Mcadam,Unknown venue,1966-09-01,57,3,109.29,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,Positions Slow potential changes recorded from human brain during learning of a temporal interval within Cognitive and Systems Neuroscience.,high citation signal (57); open-access PDF metadata; brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.3758/BF03330974,ce943b4219226145c62bbab4f255a6a379a2036e,https://doi.org/10.3758/BF03330974,,https://link.springer.com/content/pdf/10.3758%2FBF03330974.pdf,,paper,unknown,brain; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
77,1966,Transfer of an escape response from tail shock to brain-stimulated attack behavior.,"D. Adams, J. P. Flynn",Journal of The Experimental Analysis of Behavior,1966-07-01,57,0,109.29,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,Positions Transfer of an escape response from tail shock to brain-stimulated attack behavior. within Cognitive and Systems Neuroscience.,high citation signal (57); open-access PDF metadata; brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1901/JEAB.1966.9-401,35f3e29dc2cb2b22527b6298d431360d690db173,https://doi.org/10.1901/JEAB.1966.9-401,,https://europepmc.org/articles/pmc1338240?pdf=render,,JournalArticle,unknown,brain; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
78,1966,Behavioral aberrations in methamphetamine-intoxicated animals and chemical correlates in the brain.,H. Utena,Progress in Brain Research,1966,56,0,117.97,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,Positions Behavioral aberrations in methamphetamine-intoxicated animals and chemical correlates in the brain. within Cognitive and Systems Neuroscience.,high citation signal (56); recognized venue; brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/S0079-6123(08)64231-4,25188d0c61e77d0d0a0e5748f85b34048673a242,https://doi.org/10.1016/S0079-6123(08)64231-4,,,,JournalArticle,unknown,brain; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
79,1966,An intranuclear fibrillar lattice in neurons.,"R. L. Chandler, R. Willis",Journal of Cell Science,1966-09-01,56,2,110.77,"Cellular, Synaptic, and Neuromorphic Foundations",,"Positions An intranuclear fibrillar lattice in neurons. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (56); recognized venue,Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,,4f56fcd2ef0fce22c905327e52a445f8ae7d72a3,https://www.semanticscholar.org/paper/4f56fcd2ef0fce22c905327e52a445f8ae7d72a3,,,,JournalArticle,unknown,neuron; neuromorphic; explicit brain-structure/AI bridge,
80,1966,"Prenatal chlorpromazine effects on liver, survival and behavior of mice offspring.","J. Ordy, T. Samorajski, R. Collins, C. Rolsten",Journal of Pharmacology and Experimental Therapeutics,1966-01-01,56,0,99.97,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,"This multidisciplinary investigation was undertaken to evaluate prenatal chlorpromazine effects on pregnancy and behavior of the mother, as well as to examine possible teratogenic effects and hepatocellular alterations in relation to mortality, postnatal survival and changes in behavior of mice offspring.",high citation signal (56); brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0022-3565(25)27234-2,28fe08f8837036606fc6f55ebb3d5b6fcee2b1ed,https://doi.org/10.1016/s0022-3565(25)27234-2,,,,JournalArticle,unknown,brain; cognitive architecture; explicit brain-structure/AI bridge,"This multidisciplinary investigation was undertaken to evaluate prenatal chlorpromazine effects on pregnancy and behavior of the mother, as well as to examine possible teratogenic effects and hepatocellular alterations in relation to mortality, postnatal survival and changes in behavior of mice offspring. An evaluation of the placental transfer of S 35 CPZ revealed measurable amounts of unchanged CPZ and metabolites in liver and brain tissue of the offspring. A statistical evaluation of the prenatal effects of 4 and 16 mg/kg of CPZ revealed significant drug effects on delays between mating and birth, lowered maternal weight gains and decrements in maternal open field behavior, as well as decreases in litter size, offspring weight and significant increases in mortality at birth. A quantitative evaluation of prenatal CPZ effects on liver enzyme levels and glycogen content revealed elevated levels of leucine aminopeptidase (LAP-ase) activity, decreased alkaline phosphatase (ALK P-ase) activity and depletion of glycogen in the drug offspring at birth. A comparison of differences in the survival of drug and placebo offspring at 60 days revealed a significantly lower percentage of survival for the drug offspring independent of cross-fostering procedures. An evaluation of differences in the sex ratio of postnatal survival indicated a highly selective prenatal CPZ effect on postnatal survival of the female offspring. Comparisons of differences in the duration of hexobarbital action at 30 and 60 days after birth revealed significant differences between drug and placebo offspring. Significant differences were also observed in postnatal serum enzyme levels in SLAP-ase and ALK P-ase between drug and placebo offspring at 75 days after birth. At the behavioral level, offspring from mothers who received chlorpromazine during pregnancy made significantly fewer avoidances in shock-elicited escape-avoidance learning, traversed fewer squares in open field exploration, had longer open field latencies and made fewer wheel revolutions than the placebo offspring. In general, greater behavioral decrements were associated with the higher prenatal CPZ dose level. Finally, all of the prenatal drug effects on the offspring were modified by postnatal maternal residual drug effects and cross-fostering procedures, but they were not cancelled by such postnatal maternal influences."
81,1966,"An electron microscope study of the corpora cardiaca and secretory neurons in the aphid, Myzus persicae (Sulz.)","B. Bowers, Bruce Johnson",Unknown venue,1966-04-01,55,0,98.46,"Cellular, Synaptic, and Neuromorphic Foundations",,"Positions An electron microscope study of the corpora cardiaca and secretory neurons in the aphid, Myzus persicae (Sulz.) within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (55),Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,10.1016/S0016-6480(66)80010-2,f27c5fcfe08bb5de8569e63c56dc5afd8a7f6fee,https://doi.org/10.1016/S0016-6480(66)80010-2,,,,paper,unknown,neuron; neuromorphic; explicit brain-structure/AI bridge,
82,1966,Brain catecholamines and serotonin levels in various strains and genera of mice and a possible interpretation for the correlations of amine levels with electroshock latency and behavior.,"C. Scudder, A. Karczmar, G. Everett, J. Gibson, M. Rifkin",International Journal of Neuropharmacology,1966-09-01,52,0,105.87,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,"Positions Brain catecholamines and serotonin levels in various strains and genera of mice and a possible interpretation for the correlations of amine levels with electroshock latency and behavior. within EEG, MEG, and Electrophysiology.",high citation signal (52); brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0028-3908(66)90012-8,21d6359f83023766226242e05afc17eab28e0657,https://doi.org/10.1016/0028-3908(66)90012-8,,,,JournalArticle,unknown,brain; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
83,1966,FLUID COMPARTMENTATION AND ELECTROLYTES OF CAT CEREBRAL CORTEX IN VITRO-III ONTOGENETIC AND COMPARATIVE ASPECTS *,"D. B. Tower, R. S. Bourke",Journal of Neurochemistry,1966-11-01,51,0,84.32,General Brain-AI Structure Reviews and Methods,brain-structure,Positions FLUID COMPARTMENTATION AND ELECTROLYTES OF CAT CEREBRAL CORTEX IN VITRO-III ONTOGENETIC AND COMPARATIVE ASPECTS * within General Brain Science and Reviews.,high citation signal (51); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1111/j.1471-4159.1966.tb04269.x,619ec1dfab92521086d739cc32831a3988bfa240,https://doi.org/10.1111/j.1471-4159.1966.tb04269.x,,,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title,
84,1966,Circadian activity rhythms in cockroaches. 3. The role of endocrine and neural factors.,S. K. Roberts,Journal of Cellular Physiology,1966-06-01,49,0,115.62,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Positions Circadian activity rhythms in cockroaches. 3. The role of endocrine and neural factors. within General Brain Science and Reviews.,high citation signal (49); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1002/JCP.1040670312,8d946cbb1c4960a734a9fe5601f164502ede311b,https://doi.org/10.1002/JCP.1040670312,,,,JournalArticle,unknown,neural; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
85,1966,DISTRIBUTION AND ACTIVATION OF LYSOSOMAL ENZYME ACTIVITIES IN SUBCELLULAR COMPONENTS OF NORMAL AND SCRAPIE-AFFECTED MOUSE BRAIN,"G. Hunter, G. C. Millson",Unknown venue,1966-05-01,49,1,103.62,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Positions DISTRIBUTION AND ACTIVATION OF LYSOSOMAL ENZYME ACTIVITIES IN SUBCELLULAR COMPONENTS OF NORMAL AND SCRAPIE-AFFECTED MOUSE BRAIN within General Brain Science and Reviews.,high citation signal (49); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1111/j.1471-4159.1966.tb06813.x,79d2f892ceefaa6d05a1efc39f65dfed54831f3d,https://doi.org/10.1111/j.1471-4159.1966.tb06813.x,,,,paper,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
86,1966,Temperature changes in the rabbit brain during paradoxical sleep.,"H. Kawamura, D. Whitmoyer, Charles H. Sawyer",Electroencephalography and Clinical Neurophysiology,1966-11-01,49,0,91.22,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;connectome;neural-signals;clinical-neuroai,"Positions Temperature changes in the rabbit brain during paradoxical sleep. within EEG, MEG, and Electrophysiology.",high citation signal (49); brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0013-4694(66)90195-7,3fb6c2a2bbf30d8849101fd4d25d01f3c5156cea,https://doi.org/10.1016/0013-4694(66)90195-7,,,,JournalArticle,unknown,brain; brain/neural structure in title; historical computation/learning bridge,
87,1966,Radiation necrosis of the brain in acromegaly.,"F. C. Peck, E. McGovern",Journal of Neurosurgery,1966-11-01,48,0,108.45,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,"Positions Radiation necrosis of the brain in acromegaly. within EEG, MEG, and Electrophysiology.",high citation signal (48); brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.3171/JNS.1966.25.5.0536,652fa881e484c84ae61ec0da3e98403c792b30fc,https://doi.org/10.3171/JNS.1966.25.5.0536,,,,JournalArticle; CaseReport,unknown,brain; meg; neural; decoding; brain/neural structure in title; explicit brain-structure/AI bridge,
88,1966,Effect of Removing the Neocortex on the Response to Repeated Sensory Stimulation of Neurones in the Mid-brain,"G. Horn, R. Hill",Nature,1966-08-13,47,0,118.88,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Effect of Removing the Neocortex on the Response to Repeated Sensory Stimulation of Neurones in the Mid-brain within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (47); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1038/211754A0,89e02f34a706c90c9d7dd46fdd54385c184e93c1,https://doi.org/10.1038/211754A0,,,,JournalArticle,unknown,brain; cortex; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
89,1966,MYELIN IN THE CENTRAL NERVOUS SYSTEM AS OBSERVED IN EXPERIMENTALLY INDUCED EDEMA IN THE RAT,"A. Hirano, H. M. Zimmerman, S. Levine",Journal of Cell Biology,1966-12-01,46,0,115.9,"Brain Decoding, Representation Learning, and BCI",brain-structure;decoding;neuromorphic-bci,The compact arrangement of cells in the normal white matter of the brain makes an analysis of cellular architecture difficult.,high citation signal (46); recognized venue; open-access PDF metadata; brain-structure signal,"Small cohorts, session drift, invasive risk, and nonstationary signals limit generalization.; Offline decoding accuracy may not reflect real-time user burden or long-term deployment reliability.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1083/jcb.31.3.397,bf77de0df92bccdfd3597120b411467a88da8108,https://doi.org/10.1083/jcb.31.3.397,,https://europepmc.org/articles/pmc2107061?pdf=render,,JournalArticle,unknown,brain; cerebral; neuromorphic; explicit brain-structure/AI bridge,"The compact arrangement of cells in the normal white matter of the brain makes an analysis of cellular architecture difficult. To overcome this difficulty, cerebral edema was induced in rats by means of the unilateral intracerebral implantation of silver nitrate. Within 48 hr, the brains were fixed by perfusion with glutaraldehyde followed by immersion in Dalton's chrome-osmium. Sections of the callosal radiations were studied in the electron microscope. The untreated hemisphere appeared entirely unaltered, whereas in the edematous hemisphere the edema fluid separated individual cell processes and small groups of them. The myelin sheaths and their relationships to the axons appeared essentially unaltered. In this material, analysis of cellular architecture was relatively easy, and the widely held theory of spiral wrapping could be confirmed. In addition, several other aspects of the myelin and myelin-forming cell relationships became apparent in the edematous tissue. Most of these were later confirmed by extensive and careful study of the nonedematous tissue. These included the presence of occasional isolated cytoplasmic areas in myelin and the presence of two complete sheaths around a single axon. Other observations, such as the appearance of mitochondria and dense bodies within the outer loop and the separation of myelin lamellae, are apparently limited to the edematous tissue."
90,1966,ON SUBCELLULAR LOCALIZATION AND BINDING OF CHOLINE ACETYLTRANSFERASE IN THE CHOLINERGIC NERVE ENDINGS OF THE BRAIN,S. Tuček,Journal of Neurochemistry,1966-12-01,45,0,102.12,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Positions ON SUBCELLULAR LOCALIZATION AND BINDING OF CHOLINE ACETYLTRANSFERASE IN THE CHOLINERGIC NERVE ENDINGS OF THE BRAIN within General Brain Science and Reviews.,high citation signal (45); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1111/j.1471-4159.1966.tb04294.x,65d0077827c4d5eee09528093f1d41ba649977cf,https://doi.org/10.1111/j.1471-4159.1966.tb04294.x,,,,JournalArticle,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
91,1966,Control of Somatosensory Input by Cerebral Cortex,"R. J. Adkins, R. W. Morse, A. Towe",Science,1966-08-26,45,0,94.12,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Control of Somatosensory Input by Cerebral Cortex within General Brain Science and Reviews.,high citation signal (45); recognized venue; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1126/science.153.3739.1020,c54ba929771844a68cb60cf10d53d9b01cea9d29,https://doi.org/10.1126/science.153.3739.1020,,,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title,
92,1966,Sensitivities of the brains of infant and adult rats to the catecholamine-depleting actions of reserpine and tetrabenazine.,"A. S. Kulkarni, F. E. Shideman",Journal of Pharmacology and Experimental Therapeutics,1966-09-01,43,0,104.52,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,"Experiments were performed to determine the relative sensitivities of the brains of infant and adult rats to the catecholamine (CA)-depleting actions of two drugs, reserpine and tetrabenazine.",high citation signal (43); brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0022-3565(25)27414-6,82479b0ce124e3aa9927834fc97512f61b55593a,https://doi.org/10.1016/s0022-3565(25)27414-6,,,,JournalArticle,unknown,brain; neural; decoding; brain/neural structure in title; explicit brain-structure/AI bridge,"Experiments were performed to determine the relative sensitivities of the brains of infant and adult rats to the catecholamine (CA)-depleting actions of two drugs, reserpine and tetrabenazine. CA concentrations in brains of infant and adult animals were determined at various times after reserpine (0.1 mg/kg), 1 hr after tetrabenazine (1 and 2 mg/ kg), 18 to 24 hr after reserpine (0.025-1.5 mg/kg) and during and after 20 daily injections of reserpine (0.1 mg/kg). A single dose of 0.1 mg/kg of reserpinereduced CA concentrations more rapidly, to a greater extent and for a longer time in infantthan in adult rats. One hour after administration of tetrabenazine there was a greaterdepletion of CA in the brains of infant than in the brains of adult animals. Curves relatingCA depletion in the brain to dose of reserpine indicate that sensitivity of the brain to thedepleting action of reserpine gradually decreased as the age increased, infants being mostsensitive, weanlings less so and adults least sensitive. On repeated daily administration of 0.1 mg/kg of reserpine, maximal depletion occurred at a slower rate in adults than in infants. Rates of repletion of catecholamines following the cessation of repeated administration appeared comparable in infant and adult animals. These findings indicate that the brains of infant rats are more sensitive than those of adults to the CA-depleting actions of both reserpine and tetrabenazine."
93,1966,Synaptic Contacts on Axons in the Cerebral Cortex,Lesntck K. Westrum,Nature,1966-06-18,43,0,115.32,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Synaptic Contacts on Axons in the Cerebral Cortex within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (43); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1038/2101289A0,3dc2554695af0673b26cb6eae94d6ee3e4aad955,https://doi.org/10.1038/2101289A0,,,,JournalArticle,unknown,cerebral; cortex; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
94,1966,Incorporation of injected [32P] phosphate into the phosphoinositides of subcellular fractions from young rat brain.,"M. Kai, J. Hawthorne",Biochemical Journal,1966,42,0,103.9,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Positions Incorporation of injected [32P] phosphate into the phosphoinositides of subcellular fractions from young rat brain. within General Brain Science and Reviews.,high citation signal (42); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1042/BJ0980062,e280a64488eb79328d3a4e9952f24f4686a372cb,https://doi.org/10.1042/BJ0980062,,https://europepmc.org/articles/pmc1264794?pdf=render,,JournalArticle,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
95,1966,Aralkylamines with different effects on the metabolism of aromatic monoamines.,"Alfred Pletscher, M. Prada, W. Burkard, Giuseppe Bartholini, F. A. Steiner, H. Bruderer, et al.",Journal of Pharmacology and Experimental Therapeutics,1966-10-01,42,0,96.9,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,"In isolated blood platelets, bis(3,4-dichlorophenethyl) amine (compound I), 4-nitro-N, α-dimethyphenethylamine (compound II) and 4-chloro-N, α-dimethylphenethylamine (compound III) liberate 5-hydroxytryptamine (5HT).",high citation signal (42); brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0022-3565(25)27443-2,9dafc8e61f8b3ee17caf257f251f7a756ff49263,https://doi.org/10.1016/s0022-3565(25)27443-2,,,,JournalArticle,unknown,brain; cerebral; cognitive architecture; explicit brain-structure/AI bridge,"In isolated blood platelets, bis(3,4-dichlorophenethyl) amine (compound I), 4-nitro-N, α-dimethyphenethylamine (compound II) and 4-chloro-N, α-dimethylphenethylamine (compound III) liberate 5-hydroxytryptamine (5HT). With I and II, part of the liberated 5HT is metabolized to 5-hydroxytryptophol and 5-hydroxyindoleacetic acid (5HIAA), whereas with III no metabolism of the liberated 5HT occurs. In the brain, the above aralkylamines and other derivatives show the following patterns of action: rapid transient decrease of 5HT, norepinephrine and dopamine as well as a concomitant increase of 5HIAA with compound I; rapid transient decrease of 5HT and 5HIAA without change in the catecholamines with II; slow, long-lasting decrease of 5HT and 5HIAA without change in the catecholamines with III. In vitro, III is more potent than I and II in inhibiting the oxidative deamination of 5HT. The different metabolic patterns of 5HT induced by the three Compounds in platelets and brain may therefore be in part related to differences in their inhibitory effect on the oxidative deamination of the liberated 5HT. Compound I, which causes marked depletion of both cerebral 5HT and catecholamines, induces sedation, whereas other derivatives depleting 5HT selectively (II, III and VII) cause initial locomotor activation followed by normalization of the gross behavior."
96,1966,"Sensory projections of somatic, auditory and visual origin to the cerebral cortex of the sloth Choloepus hoffmanni Peters).","M. Meulders, J. Gybels, J. Bergmans, Gerebtzoff Ma, M. Goffart",The Journal of comparative neurology,1966-04-01,42,1,94.1,General Brain-AI Structure Reviews and Methods,brain-structure;neuroimaging,"Positions Sensory projections of somatic, auditory and visual origin to the cerebral cortex of the sloth Choloepus hoffmanni Peters). within Neuroimaging and Brain Mapping.",high citation signal (42); recognized venue; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,bf1c4fbf2ba514d07a2553181397c6a7f897df61,https://www.semanticscholar.org/paper/bf1c4fbf2ba514d07a2553181397c6a7f897df61,,,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title,
97,1966,Some Behavioral Differences in Mice Genetically Selected for High and Low Brain Weight,"C. Wimer, L. Prater",Psychological Reports,1966-12-01,41,0,100.48,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,Positions Some Behavioral Differences in Mice Genetically Selected for High and Low Brain Weight within Cognitive and Systems Neuroscience.,high citation signal (41); brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.2466/pr0.1966.19.3.675,01e03f754d26a06ecd2a1642945a622285efdde8,https://doi.org/10.2466/pr0.1966.19.3.675,,,,JournalArticle,unknown,brain; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
98,1966,Studies of cellular toxicity of unconjugated bilirubin in kernicteric brain.,"S. Schenker, D. McCandless, P. Zollman, E. Wittgenstein",Journal of Clinical Investigation,1966-07-01,41,0,104.68,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;clinical-neuroai,Positions Studies of cellular toxicity of unconjugated bilirubin in kernicteric brain. within Clinical Neurology and Neurodegeneration.,high citation signal (41); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1172/JCI105427,1a366b98f9f9c5ebd0879fab0a017410887f5608,https://doi.org/10.1172/JCI105427,,http://www.jci.org/articles/view/105427/files/pdf,,JournalArticle,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
99,1966,The effect of (+)-amphetamine on various central and peripheral catecholamine-containing neurones,"A. Carlsson, M. Lindqvist, K. Fuxe, B. Hamberger",The Journal of pharmacy and pharmacology,1966-02-01,41,0,93.28,"Cellular, Synaptic, and Neuromorphic Foundations",,"Positions The effect of (+)-amphetamine on various central and peripheral catecholamine-containing neurones within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (41),Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,10.1111/j.2042-7158.1966.tb07835.x,9d322531b882171a25592c3618df88c754f8b705,https://doi.org/10.1111/j.2042-7158.1966.tb07835.x,,,,JournalArticle; Review,unknown,neuron; neuromorphic; explicit brain-structure/AI bridge,
