rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
81,1964,MIXED AGGLUTINATION WITH TISSUE SECTIONS,"O. Tönder, F. Milgrom, E. Witebsky",Journal of Experimental Medicine,1964-01-31,54,0,102.33,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,The mixed agglutination procedure was applied to tissue sections.,high citation signal (54); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1084/jem.119.2.265,a25e516568176aaf2bc90b135aa441129488d8db,https://doi.org/10.1084/jem.119.2.265,,https://rupress.org/jem/article-pdf/119/2/265/1081330/265.pdf,,JournalArticle,unknown,brain; neuromorphic; explicit brain-structure/AI bridge,"The mixed agglutination procedure was applied to tissue sections. Microtome sections of bovine tissue were placed on coverglasses, fixed by acetone or formalin, and incubated with various dilutions of rabbit antisera. The binding of antibodies to the tissue sections was detected by the addition of an indicator system composed of sheep erythrocytes sensitized by subagglutinating doses of the corresponding rabbit antiserum, and agglutinated by goat antiserum to rabbit serum. In positive reactions the indicator cells covered the tissue, whereas in negative tests, the erythrocytes detached and the tissue appeared uncovered. It was demonstrated that the method is capable of detecting both saline-extractable and saline-non-extractable antigens. In addition to species-specific antigens, organ-specific antigens of adrenal and brain were detected. The method was characterized by a very high sensitivity in detecting antibodies. Its possible application as a tool for investigations on tissue antigens and antibodies was discussed."
82,1964,Limbic Nuclei of Thalamus and Connections of Limbic Cortex: VI. Thalamocortical Projection of Lateral Dorsal Nucleus in Cat and Monkey,"S. Locke, J. B. Angevine, P. Yakovlev",Unknown venue,1964-07-01,53,0,87.0,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Limbic Nuclei of Thalamus and Connections of Limbic Cortex: VI. Thalamocortical Projection of Lateral Dorsal Nucleus in Cat and Monkey within General Brain Science and Reviews.,high citation signal (53); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/ARCHNEUR.1964.00460190005001,2c16030ca10f584d87d6dd3bdccd055cb9c38cca,https://doi.org/10.1001/ARCHNEUR.1964.00460190005001,,,,paper,unknown,brain; cortex; cortical; thalamus; brain/neural structure in title,
83,1964,Connections of the Cerebral Cortex,W. Nauta,Unknown venue,1964-06-22,53,3,85.0,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Connections of the Cerebral Cortex within General Brain Science and Reviews.,high citation signal (53); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/JAMA.1964.03060380061039,f588d114d86fff446abbcfc4eedb20014682a6d0,https://doi.org/10.1001/JAMA.1964.03060380061039,,,,paper,unknown,brain; cerebral; cortex; brain/neural structure in title,
84,1964,Relation between the size and form of potentials evoked by sensory stimulation and the background electrical activity in the cerebral cortex of the rat,"L. Bindman, O. Lippold, J. Redfearn",Journal of Physiology,1964-05-01,53,0,88.0,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Relation between the size and form of potentials evoked by sensory stimulation and the background electrical activity in the cerebral cortex of the rat within General Brain Science and Reviews.,high citation signal (53); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1113/jphysiol.1964.sp007358,354e38be3618bb28e7a3667992e801835035bdd9,https://doi.org/10.1113/jphysiol.1964.sp007358,,https://physoc.onlinelibrary.wiley.com/doi/pdfdirect/10.1113/jphysiol.1964.sp007358,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title,
85,1964,Habituation of the Response to Sensory Stimuli of Neurones in the Brain Stem of Rabbits,"G. Horn, R. Hill",Nature,1964-04-18,52,2,118.67,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Habituation of the Response to Sensory Stimuli of Neurones in the Brain Stem of Rabbits within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (52); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1038/202296B0,695732dbdbbc705b0a1c2ad45178a3da84f80ab5,https://doi.org/10.1038/202296B0,,,,JournalArticle,unknown,brain; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
86,1964,NEURONS OF OX BRAIN NUCLEI: THEIR ISOLATION AND APPEARANCE BY LIGHT AND ELECTRON MICROSCOPY.,"B. I. Roots, P. V. Johnston",Journal of Ultrastructure Research,1964-04-01,52,0,106.67,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions NEURONS OF OX BRAIN NUCLEI: THEIR ISOLATION AND APPEARANCE BY LIGHT AND ELECTRON MICROSCOPY. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (52); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/S0022-5320(64)80014-9,e36c761c60902fa96cf716852bd4b9244a3facb8,https://doi.org/10.1016/S0022-5320(64)80014-9,,,,JournalArticle,unknown,brain; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
87,1964,DUANE'S SYNDROME: A BRAIN STEM LESION. AN ELECTROMYOGRAPHIC STUDY.,"F. Blodi, M. W. V. Allen, J. C. Yarbrough",Unknown venue,1964-08-01,52,0,89.87,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,Positions DUANE'S SYNDROME: A BRAIN STEM LESION. AN ELECTROMYOGRAPHIC STUDY. within General Brain Science and Reviews.,high citation signal (52); brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/ARCHOPHT.1964.00970020171007,b14e22da0c273f608b7a1e2e8c743eef5d8f18e9,https://doi.org/10.1001/ARCHOPHT.1964.00970020171007,,,,paper,unknown,brain; brain/neural structure in title; historical computation/learning bridge,
88,1964,STIMULATION OF FOREL'S FIELD DURING STEREOTAXIC OPERATIONS IN THE HUMAN BRAIN.,"E. Spiegel, H. Wycis, E. G. Szekely, L. Soloff, J. Adams, P. Gildenberg, et al.",Electroencephalography and Clinical Neurophysiology,1964-06-01,52,1,92.27,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;connectome;neural-signals;clinical-neuroai,"Positions STIMULATION OF FOREL'S FIELD DURING STEREOTAXIC OPERATIONS IN THE HUMAN BRAIN. within EEG, MEG, and Electrophysiology.",high citation signal (52); brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0013-4694(64)90045-8,803294df966a9720132faff7f0ff02ea8c323469,https://doi.org/10.1016/0013-4694(64)90045-8,,,,JournalArticle,unknown,brain; brain/neural structure in title; historical computation/learning bridge,
89,1964,ON THE VESSEL-PLAQUE RELATIONSHIPS IN THE BRAIN IN MULTIPLE SCLEROSIS,T. Fog,"Acta Neurologica Scandinavica, Supplementum",1964-09-01,51,1,93.72,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome;neuroimaging,"Since early, on the topography in multiple sclerosis, especially the relation to the ""vessel-territories"" has been the subject of a variety of studies, and differring conclusions have been drawn.",high citation signal (51); open-access PDF metadata; brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1111/j.1600-0404.1964.tb04716.x,5009b20a502d7d73dc45ce1b755726216df88f43,https://doi.org/10.1111/j.1600-0404.1964.tb04716.x,,https://doi.org/10.1111/j.1600-0404.1964.tb04716.x,,JournalArticle,unknown,brain; brain/neural structure in title; historical computation/learning bridge,"Since early, on the topography in multiple sclerosis, especially the relation to the ""vessel-territories"" has been the subject of a variety of studies, and differring conclusions have been drawn. The literature from the very first days (Rindfleisch 1863) until 1947 has been analyzed by Fog (1948). The well-known hypothesis of Putnam (1930, 1931, 1935, 1936, 1937 1939) that the plaques originate from thrombosis of small veins has been investigated by Dow & Berglund (1942), Zimmermann & Netslcy (1950) and by me in 1948. Thrombosis of small veins may be found, but there is no permanent thrombosis in sclerotic plaques. I n my investigations of the plaques of the spinal cord (1948, 1950) I concluded that the changes in the central nervous system may be the result of disturbances of circulation, especially in the venous drainage, but that these disturbances may be intermittent and of varying degree. Most modern textbooks of neurology and neuropathology generally reject the ""vascular"" hypothesis on account of the negative correlation between plaques and vessels. However, Mc. Alpine, Gompston & Lumsden (1955) concluded that there is ""in earlier lesions a topographical relationship to small veins with sufficient frequency as to suggest that these features are not fortuitous"" (p. 237). I n chapter six in this work the different studies on the distribution of plaques and the vascular system are thoroughly investigated. The authors conclude that while the veins and venules have the same influence in determining the sites of origin of the plaques, they do not determine the subsequent evolution of the form of the plaque. . . (p. 233). It is generally accepted that there is a concentric activity in most plaques, the central part of the plaque with the strong gliosis being older than the more active peripheral portions. There is a difference in enzymatic activity between the central and peripheral parts of the plaques, as demonstrated by histochemical analysis (Clausen, et al. 1964, Ibrahim & Adams 1963 and microchemical analysis by Clausen, Gerhardt & Petri 1963). Curiously enough, the beautiful study by Dow & Berglund (1942) has almost been forgotten by most authors. Dow & Berglund were able to demonstrate that in two thirds of all smaller plaques a central vein"
90,1964,A COMPARATIVE STUDY OF LYSOSOMAL N-ACETYL-β-d-GLUCOSAMINIDASE AND MITOCHONDRIAL ASPARTIC TRANSAMINASE OF RAT CEREBRAL CORTEX *,"O. Z. Sellinger, D. L. Rucker, F. D. Verster",Unknown venue,1964-04-01,51,0,84.32,General Brain-AI Structure Reviews and Methods,brain-structure,Positions A COMPARATIVE STUDY OF LYSOSOMAL N-ACETYL-β-d-GLUCOSAMINIDASE AND MITOCHONDRIAL ASPARTIC TRANSAMINASE OF RAT CEREBRAL CORTEX * within General Brain Science and Reviews.,high citation signal (51); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1111/j.1471-4159.1964.tb06141.x,d8b9bffa9e95b6b98fe3f471a39f6efbd6a6eeb8,https://doi.org/10.1111/j.1471-4159.1964.tb06141.x,,,,paper,unknown,brain; cerebral; cortex; brain/neural structure in title,
91,1964,THE ENZYMATIC RESPONSE OF ASTROCYTES TO VARIOUS IONS IN VITRO,R. Friede,Journal of Cell Biology,1964-01-01,50,0,114.97,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,The effect of environmental ion concentration on the enzyme activity of astrocytes was investigated in tissue cultures of rat cerebral cortex.,high citation signal (50); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1083/jcb.20.1.5,c434525a514c38d7c75f034242b9b80ef86fea24,https://doi.org/10.1083/jcb.20.1.5,,https://rupress.org/jcb/article-pdf/20/1/5/1367953/5.pdf,,JournalArticle,unknown,cerebral; cortex; neuromorphic; explicit brain-structure/AI bridge,"The effect of environmental ion concentration on the enzyme activity of astrocytes was investigated in tissue cultures of rat cerebral cortex. It was found that the oxidative enzymatic activity (succinic dehydrogenase, DPN-diaphorase, and several other enzymes) of astrocytes depended on the concentration of NaCl in the environment. This response was not specific for NaCl, but was also elicited by MgCl2 and LiCl; the response was less consistent, and often questionable for KCl. However, only NaCl could elicit enzymatic changes in astrocytes at concentrations known to be present in a living organism. Astrocytes were the only cells which responded this way; it appeared that the foot-plates were particularly involved in the response since increase of enzyme activity occurred earlier in the foot-plates than in the perikarya. It was concluded that astrocytes are metabolically involved in the maintenance of the ionic and osmotic environment of the central nervous system, particularly in regard to the active transport of sodium."
92,1964,ANTAGONISM OF RESERPINE BEHAVIORAL DEPRESSION BY D-AMPHETAMINE.,R. Rech,Journal of Pharmacology and Experimental Therapeutics,1964-12-01,50,0,99.17,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,"Depression of conditioned behavior was studied in reserpinized rats before, and 30 minutes after, injections of d- or l -amphetamine.",high citation signal (50); brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0022-3565(25)26936-1,6ea2a7cacaab2aa2a7713d539b3aacc0549707bb,https://doi.org/10.1016/s0022-3565(25)26936-1,,,,JournalArticle,unknown,brain; cognitive architecture; explicit brain-structure/AI bridge,"Depression of conditioned behavior was studied in reserpinized rats before, and 30 minutes after, injections of d- or l -amphetamine. The ability of 0.5 mg/kg d -amphetamine to improve performance was much greater 24 hours after the administration of reserpine than 3 hours afterwards, even though reserpine depression tended to be maximal at 24 hours. The reserpinized rat proved to be more sensitive than control animals to behavioral deficits due to high doses of d-amphetamine. In its ability to antagonize drug-induced depression of behavior, d -amphetamine was about equally effective 3 and 24 hours after fiuphenazine or after urethane, but in neither case was the antagonism as complete as that against reserpine. l -Amphetamine, 0.5 mg/kg, did not significantly alter behavioral depression by reserpine at any time. Higher doses of the l-isomer, 8 mg/kg, presented about the same pattern of antagonism as 0.5 mg/kg d-amphetamine. The low potency of l -amphetamine in antagonizing behavioral depression induced by reserpine, as compared to d -amphetamine, may be related to its lesser potential for releasing brain norepinephrine."
93,1964,FUNCTIONAL PROPERTIES OF SYNAPTIC PATHWAYS INFLUENCING TRANSMISSION IN THE SPECIFIC CEREBELLO-THALAMOCORTICAL PROJECTION SYSTEM.,"T. Frigyesi, D. Purpura",Experimental Neurology,1964-10-01,48,0,109.25,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions FUNCTIONAL PROPERTIES OF SYNAPTIC PATHWAYS INFLUENCING TRANSMISSION IN THE SPECIFIC CEREBELLO-THALAMOCORTICAL PROJECTION SYSTEM. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (48); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0014-4886(64)90003-2,316e4c343945e353e9b2a5031176192aa8aa90d2,https://doi.org/10.1016/0014-4886(64)90003-2,,,,JournalArticle,unknown,cortical; neuromorphic; explicit brain-structure/AI bridge,
94,1964,DEPTH RECORDING FROM THE HUMAN BRAIN.,"W. Walter, H. J. Crow",Electroencephalography and Clinical Neurophysiology,1964,47,1,90.48,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;connectome;neural-signals;clinical-neuroai,"Positions DEPTH RECORDING FROM THE HUMAN BRAIN. within EEG, MEG, and Electrophysiology.",high citation signal (47); brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0013-4694(64)90026-4,d6b75fc23ce8f8da6813dd0064b1d854996925d9,https://doi.org/10.1016/0013-4694(64)90026-4,,,,JournalArticle,unknown,brain; brain/neural structure in title; historical computation/learning bridge,
95,1964,THE EFFECTS OF OXYGEN AT 1 AND 2 ATMOSPHERES ON THE BLOOD FLOW AND OXYGEN UPTAKE OF THE CEREBRAL CORTEX.,"I. Jacobson, A. Harper, D. Mcdowall","Surgery, gynecology & obstetrics",1964-10-01,45,1,82.12,General Brain-AI Structure Reviews and Methods,brain-structure,Positions THE EFFECTS OF OXYGEN AT 1 AND 2 ATMOSPHERES ON THE BLOOD FLOW AND OXYGEN UPTAKE OF THE CEREBRAL CORTEX. within General Brain Science and Reviews.,high citation signal (45); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1097/00132586-196508000-00019,bd57ca2bd0e38fc99ab26f559b0efaab6c10273c,https://doi.org/10.1097/00132586-196508000-00019,,,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title,
96,1964,"BRAIN-STIMULATION INTENSITY, RATE OF SELF-STIMULATION, AND REINFORCEMENT STRENGTH: AN ANALYSIS THROUGH CHAINING.","T. Hawkins, S. Pliskoff",Journal of The Experimental Analysis of Behavior,1964-07-01,44,1,104.72,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,"Positions BRAIN-STIMULATION INTENSITY, RATE OF SELF-STIMULATION, AND REINFORCEMENT STRENGTH: AN ANALYSIS THROUGH CHAINING. within Cognitive and Systems Neuroscience.",high citation signal (44); open-access PDF metadata; brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1901/JEAB.1964.7-285,32d10c387370dd3260080bfadc326a91acb8270b,https://doi.org/10.1901/JEAB.1964.7-285,,https://europepmc.org/articles/pmc1404244?pdf=render,,JournalArticle,unknown,brain; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
97,1964,[RETICULUM CELL SARCOMA OF THE BRAIN].,B. Bingas,Zentralblatt für Neurochirurgie,1964,41,0,100.48,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Positions [RETICULUM CELL SARCOMA OF THE BRAIN]. within General Brain Science and Reviews.,high citation signal (41); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,beff0abe977e973701f3d82f418196255737b729,https://www.semanticscholar.org/paper/beff0abe977e973701f3d82f418196255737b729,,,,JournalArticle,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
98,1964,"FRACTIONATTON OF BRAIN MACROMOLECULES-II. ISOLATION OF PROTEIN-LINKED SIALOMUCOPOLY-SACCHARIDES FROM SUBCELLULAR, PARTICULATE FRACTIONS FROM RAT BRAIN","E. Brunngraber, B. Brown",Unknown venue,1964-06-01,41,1,100.48,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions FRACTIONATTON OF BRAIN MACROMOLECULES-II. ISOLATION OF PROTEIN-LINKED SIALOMUCOPOLY-SACCHARIDES FROM SUBCELLULAR, PARTICULATE FRACTIONS FROM RAT BRAIN within General Brain Science and Reviews.",high citation signal (41); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1111/j.1471-4159.1964.tb11604.x,ead82b54a8cac75e881948ac8be83fa3af3ce3cc,https://doi.org/10.1111/j.1471-4159.1964.tb11604.x,,,,paper,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
99,1964,NEURONAL ENZYMATIC FAILURE IN CREUTZFELDT-JAKOB DISEASE; A FAMILIAL STUDY.,"R. Friede, R. Dejong",Archives of Neurology,1964-02-01,41,0,105.28,"Cellular, Synaptic, and Neuromorphic Foundations",,"Positions NEURONAL ENZYMATIC FAILURE IN CREUTZFELDT-JAKOB DISEASE; A FAMILIAL STUDY. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (41); recognized venue,Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,10.1001/ARCHNEUR.1964.00460140067009,d298d11838f68e84c64654c2b7dc572b47e57c37,https://doi.org/10.1001/ARCHNEUR.1964.00460140067009,,,,JournalArticle,unknown,neuron; neuromorphic; explicit brain-structure/AI bridge,
100,1964,BRAIN MONOAMINE LEVELS AND BEHAVIOUR DURING LONG-TERM ADMINISTRATION OF RESERPINE.,"J. Haeggendal, M. Lindqvist",International Journal of Neuropharmacology,1964-04-01,40,1,103.24,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,"Positions BRAIN MONOAMINE LEVELS AND BEHAVIOUR DURING LONG-TERM ADMINISTRATION OF RESERPINE. within EEG, MEG, and Electrophysiology.",high citation signal (40); brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0028-3908(64)90045-0,1623b6d0eade76a363e45589727cb4d5d254c37c,https://doi.org/10.1016/0028-3908(64)90045-0,,,,JournalArticle,unknown,brain; neural; decoding; brain/neural structure in title; explicit brain-structure/AI bridge,
