rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
74,1982,Dopamine Synaptic Mechanisms Reflected in Studies Combining Behavioural Recordings and Brain Dialysis,"U. Ungerstedt, M. Herrera-Marschitz, U. Jungnelius, L. Ståhle, U. Tossman, T. Zetterström",Unknown venue,1982,221,1,130.45,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Dopamine Synaptic Mechanisms Reflected in Studies Combining Behavioural Recordings and Brain Dialysis within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (221); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/B978-0-08-027391-4.50025-3,635aea3b05ceaee09d4c6866746259126bdb1afc,https://doi.org/10.1016/B978-0-08-027391-4.50025-3,,,,paper,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
75,1982,Persistent oligemia of rat cerebral cortex in the wake of spreading depression,"M. Lauritzen, Martin Balslev Jøsrgensen, N. H. Diemer, A. Gjedde, A. J. Hansen",Annals of Neurology,1982-11-01,221,7,122.45,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Persistent oligemia of rat cerebral cortex in the wake of spreading depression within Clinical Neurology and Neurodegeneration.,high citation signal (221); recognized venue; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1002/ana.410120510,5d86efb9b2a9b04f2187387a7b40081ad3b4f891,https://doi.org/10.1002/ana.410120510,,,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title,
76,1982,"Interaction of granule, Purkinje and inferior olivary neurons in lurcher chimaeric mice. I. Qualitative studies.","R. Wetts, K. Herrup",Journal of embryology and experimental morphology,1982-04-01,220,1,123.17,"Cellular, Synaptic, and Neuromorphic Foundations",,"Positions Interaction of granule, Purkinje and inferior olivary neurons in lurcher chimaeric mice. I. Qualitative studies. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (220),Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,,981c6215f6c60ca0941e2407cce467587d908ca6,https://www.semanticscholar.org/paper/981c6215f6c60ca0941e2407cce467587d908ca6,,,,JournalArticle,unknown,neuron; neuromorphic; explicit brain-structure/AI bridge,
77,1982,"EEG-brain dynamics : E. Basar Elsevier/North-Holland, Amsterdam, 1980, pp. 411 Dfl. 184",J. Shaw,Unknown venue,1982-02-01,219,0,135.49,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,"Positions EEG-brain dynamics : E. Basar Elsevier/North-Holland, Amsterdam, 1980, pp. 411 Dfl. 184 within EEG, MEG, and Electrophysiology.",high citation signal (219); brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0301-0511(82)90021-7,695804cf654309f09b1e0621e3c8205adbbed58e,https://doi.org/10.1016/0301-0511(82)90021-7,,,,paper,unknown,brain; eeg; neural; decoding; brain/neural structure in title; explicit brain-structure/AI bridge,
78,1982,Phospholipid Degradation and Cellular Edema Induced by Free Radicals in Brain Cortical Slices,"P. H. Chan, M. Yurko, R. Fishman",Journal of Neurochemistry,1982-02-01,219,1,132.29,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Phospholipid Degradation and Cellular Edema Induced by Free Radicals in Brain Cortical Slices within Cerebrovascular, Metabolism, and Brain Injury.",high citation signal (219); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1111/j.1471-4159.1982.tb08659.x,6e4fb726384df3fea42bc385e8ef7704be517170,https://doi.org/10.1111/j.1471-4159.1982.tb08659.x,,,,JournalArticle,unknown,brain; cortical; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
79,1982,Lesions of cholinergic forebrain nuclei: changes in avoidance behavior and scopolamine actions.,"G. Conte, L. Bartolini, F. Casamenti, I. Marconcini-Pepeu, G. Pepeu","Pharmacology, Biochemistry and Behavior",1982-11-01,219,2,130.29,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,Positions Lesions of cholinergic forebrain nuclei: changes in avoidance behavior and scopolamine actions. within Cognitive and Systems Neuroscience.,high citation signal (219); brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0091-3057(82)90475-0,61cab87372c61a75f3ef09750ba29aef25d0a563,https://doi.org/10.1016/0091-3057(82)90475-0,,,,JournalArticle,unknown,brain; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
80,1982,"The binding of [3H]nitrendipine to receptors for calcium channel antagonists in the heart, cerebral cortex, and ileum of rats.","F. Ehlert, W. Roeske, E. Itoga, H. Yamamura",Life Science,1982-06-21,219,3,122.29,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions The binding of [3H]nitrendipine to receptors for calcium channel antagonists in the heart, cerebral cortex, and ileum of rats. within General Brain Science and Reviews.",high citation signal (219); recognized venue; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0024-3205(82)90293-4,9bc423ff81e939869360c73f3c40b7a01d178d77,https://doi.org/10.1016/0024-3205(82)90293-4,,,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title,
81,1982,Slow Brain Potentials and Behavior,B. Rockstroh,Unknown venue,1982-07-01,217,3,130.12,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,Positions Slow Brain Potentials and Behavior within Cognitive and Systems Neuroscience.,high citation signal (217); brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.2307/1422614,39892a80f6cbf234955f74608e7b1f6b3416546a,https://doi.org/10.2307/1422614,,,,paper,unknown,brain; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
82,1982,Intracellular identification of central noradrenergic and serotonergic neurons by a new double labeling procedure,"G. Aghajanian, C. P. Vandermaelen",Journal of Neuroscience,1982-12-01,214,18,140.87,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,The purpose of this study was to ascertain the identity of presumed noradrenergic or serotonergic neurons recorded by single cell techniques in the mammalian brain.,high citation signal (214); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1523/JNEUROSCI.02-12-01786.1982,faf5eec0f50da7af6798ea418ffe0cfe490670ea,https://doi.org/10.1523/JNEUROSCI.02-12-01786.1982,,http://www.jneurosci.org/content/jneuro/2/12/1786.full.pdf,,JournalArticle,unknown,brain; neuron; neuromorphic; explicit brain-structure/AI bridge,"The purpose of this study was to ascertain the identity of presumed noradrenergic or serotonergic neurons recorded by single cell techniques in the mammalian brain. A double labeling method was developed in which intracellular injections of a red fluorescing dye (ethidium bromide) could be co-localized with the formaldehyde-induced green fluorescence of norepinephrine or yellow fluorescence of serotonin. By this method, neurons of the rat locus coeruleus that display a characteristic activation-inhibition response to noxious stimuli were confirmed to be noradrenergic; the slow, rhythmically firing neurons of the dorsal raphe nucleus were confirmed to be serotonergic."
83,1982,Vasopressin and oxytocin release in the brain--a synaptic event.,"R. Buijs, J. Heerikhuize",Brain Research,1982-12-02,213,0,144.79,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Vasopressin and oxytocin release in the brain--a synaptic event. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (213); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0006-8993(82)90979-9,24f5a7f1ce0db121a71ea8517464c0804da90107,https://doi.org/10.1016/0006-8993(82)90979-9,,https://pure.knaw.nl/portal/files/488994/19163.pdf,,JournalArticle,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
84,1982,Dopamine deficiency in the weaver mutant mouse,"M. Schmidt, B. Sawyer, K. Perry, R. Fuller, M. Foreman, B. Ghetti",Journal of Neuroscience,1982-03-01,213,10,142.79,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,The dopamine system in weaver mutant mice (B6CBA-Aw-J/A background) was studied.,high citation signal (213); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1523/JNEUROSCI.02-03-00376.1982,ad8dfc0b2b3ba9660ca04f674dfc766b3883f994,https://doi.org/10.1523/JNEUROSCI.02-03-00376.1982,,https://www.jneurosci.org/content/jneuro/2/3/376.full.pdf,,JournalArticle,unknown,brain; cortex; neuron; neuromorphic; explicit brain-structure/AI bridge,"The dopamine system in weaver mutant mice (B6CBA-Aw-J/A background) was studied. Dopamine was 27% lower in the olfactory tubercle, 77% lower in the frontal cortex, and 75% lower in the striatum of 6-month-old weaver mice compared to control mice of the same age. Norepinephrine and serotonin were not lower in these brain areas. Tyrosine hydroxylase activity in the striatum was measured with a radiometric assay and was 70% lower in weaver mice. Examination of mice from 11 to 180 days of age revealed that the dopamine system failed to develop in weaver mice. Motor activity in individual animals was assessed using circular photocell activity cages with minimal illumination. Apomorphine and pergolide, direct dopamine agonists, increased activity more in weaver mice than in normal littermates. Amphetamine, which releases endogenous stores of dopamine, was less active in mutant mice. These findings provide suggestive evidence that postsynaptic dopamine receptors in weaver mutants might have become supersensitive as a result of lower levels of dopamine in motor areas of the brain. Anatomical evidence of dopamine system abnormalities was found in weaver mice by examination of serial sections cut from the midbrain of mutant and normal mice. The pars compacta of the substantia nigra in weaver mice appeared hypocellular when compared with the corresponding sections from controls. Fewer large neurons were seen in the affected animals. This study illustrates that weaver mice have specific deficiencies in the dopamine system. The weaver mouse might provide a way of examining the biochemical and behavioral effects of long term dopamine deficiency and a way to examine drugs to treat dopamine-deficient states in vivo."
85,1982,"Characterization of the peripheral and central effects of SK&F 82526, a novel dopamine receptor agonist.","R. A. Hahn, J. R. Wardell, H. Sarau, P. Ridley",Journal of Pharmacology and Experimental Therapeutics,1982-11-01,212,1,124.9,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;neuroimaging,"SK&F 82526 (6-chloro-7,8-dihydroxy-1-(p-hydroxyphenyl)-2,3,4,5-tetrahydro-(1H)-3-benzazepine) was evaluated for its peripheral cardiovascular activity, effect on renal and central dopamine receptors and mechanism of action.",high citation signal (212); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0022-3565(25)33333-1,c4149f57cf0d1dbf1829ecf4b85987ba3ed78f96,https://doi.org/10.1016/s0022-3565(25)33333-1,,,,JournalArticle,unknown,brain; neuromorphic; explicit brain-structure/AI bridge,"SK&F 82526 (6-chloro-7,8-dihydroxy-1-(p-hydroxyphenyl)-2,3,4,5-tetrahydro-(1H)-3-benzazepine) was evaluated for its peripheral cardiovascular activity, effect on renal and central dopamine receptors and mechanism of action. Comparisons were made with dopamine. In anesthetized dogs, SK&F 82526 i.v., produced dose-related dilation of the renal vasculature, apparently through stimulation of postsynaptic dopamine receptors. Unlike dopamine, the increased renal perfusion was not accompanied by increases in arterial blood pressure or heart rate, but rather a decrease in arterial blood pressure at higher doses. The relative lack of efficacy of SK&F 82526 on alpha and beta adrenergic receptors was confirmed in pithed rats and isolated electrically paced papillary muscles of guinea pigs. In conscious dogs, oral administration of SK&F 82526 produced dose-dependent and sustained decreases in renal vascular resistance. The renal hemodynamic activity of SK&F 82526 in anesthetized dogs was not attenuated by phenoxybenzamine, propranolol, atropine, mepyramine plus metiamide, meclofenamic acid or reserpine but was inhibited by metoclopramide and bulbocapnine in a manner suggesting competitive antagonism. In the central nervous system studies, SK&F 82526 stimulated dopamine-sensitive adenylate cyclase of rat caudate (which was inhibited in a concentration-dependent manner by haloperidol and bulbocapnine), induced contralateral rotation in caudate-lesioned rats after intracaudal injection, but did not alter serum prolactin levels after systemic administration. Peripheral administration, however, did not result in significant activation of central dopamine receptors, indicating that SK&F 82526 does not readily cross the blood-brain barrier. These findings demonstrate that SK&F 82526 is a potent, selective, orally active renal vasodilator which acts, at least in part, through stimulation of renal vascular dopamine receptors and is without significant effect on central dopamine receptors after systemic administration."
86,1982,The medial forebrain bundle of the rat. II. An autoradiographic study of the topography of the major descending and ascending components,"J. Veening, L. Swanson, W. Cowan, R. Nieuwenhuys, L. Geeraedts",The Journal of comparative neurology,1982-03-20,208,12,126.56,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,Positions The medial forebrain bundle of the rat. II. An autoradiographic study of the topography of the major descending and ascending components within Clinical Neurology and Neurodegeneration.,high citation signal (208); recognized venue; brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1002/cne.902060107,d01a7658f9b746a8902ab213fe32e83474d8122f,https://doi.org/10.1002/cne.902060107,,,,JournalArticle,unknown,brain; brain/neural structure in title; historical computation/learning bridge,
87,1982,Evidence for a neurotrophic role of noradrenaline neurons in the postnatal development of rat cerebral cortex,"D. Felten, H. Hallman, G. Jonsson",Unknown venue,1982-02-01,207,3,133.28,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Evidence for a neurotrophic role of noradrenaline neurons in the postnatal development of rat cerebral cortex within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (207); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1007/BF01258008,691ca74c587446f5bf0c65a881c3c5522d6028d0,https://doi.org/10.1007/BF01258008,,,,paper,unknown,cerebral; cortex; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
88,1982,The sites of origin brain stem neurotensin and serotonin projections to the rodent nucleus raphe magnus,A. Beitz,Journal of Neuroscience,1982-07-01,204,9,144.01,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,The combined horseradish peroxidase retrograde transport-peroxidase- antiperoxidase immunohistochemical procedure was utilized in the present study to ascertain the sites of origin of serotonin and neurotensin projections to the rodent nucleus raphe magnus.,high citation signal (204); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1523/JNEUROSCI.02-07-00829.1982,4d1d9c77a65ae934ad2e6b2d5cc31e7cf89de334,https://doi.org/10.1523/JNEUROSCI.02-07-00829.1982,,https://www.jneurosci.org/content/jneuro/2/7/829.full.pdf,,JournalArticle,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,"The combined horseradish peroxidase retrograde transport-peroxidase- antiperoxidase immunohistochemical procedure was utilized in the present study to ascertain the sites of origin of serotonin and neurotensin projections to the rodent nucleus raphe magnus. The major serotonin inputs to the raphe magnus arise from the B-8 and B-9 groups of Dahlstrom and Fuxe (Dahlstrom, A., and K. Fuxe (1964) Acta Physiol. Scand. Suppl. 232 62: 1-55), the nucleus reticularis paragigantocellularis, and the nucleus reticularis gigantocellularis pars alpha. Neurotensinergic projections to the raphe magnus originate predominantly from the periaqueductal gray, the nucleus solitarius, the dorsal and ventral parabrachial nuclei, and the nucleus cuneiformis. The periaqueductal gray and the nucleus paragigantocellularis were found to provide both a neurotensin and a serotonin projection to this raphe nucleus. The present results indicate that several brain stem nuclei, which have been implicated previously in endogenous analgesia mechanisms, provide serotonergic and neurotensinergic input to the nucleus raphe magnus."
89,1982,Binding properties of a cell adhesion molecule from neural tissue.,"U. Rutishauser, S. Hoffman, G. Edelman",Proceedings of the National Academy of Sciences of the United States of America,1982,201,4,143.75,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Positions Binding properties of a cell adhesion molecule from neural tissue. within General Brain Science and Reviews.,high citation signal (201); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1073/PNAS.79.2.685,fb944ffd03b7c7eb4bb7bc410fed6a0c6a7566a6,https://doi.org/10.1073/PNAS.79.2.685,,https://www.pnas.org/doi/pdf/10.1073/pnas.79.2.685,,JournalArticle,unknown,neural; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
90,1982,Evidence for the participation of nigrotectal gamma-aminobutyrate-containing neurones in striatal and nigral-derived circling in the rat.,"I. Kilpatrick, G. Collingridge, M. Starr",Neuroscience,1982,200,3,133.46,"Cellular, Synaptic, and Neuromorphic Foundations",,"Positions Evidence for the participation of nigrotectal gamma-aminobutyrate-containing neurones in striatal and nigral-derived circling in the rat. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (200); recognized venue,Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,10.1016/0306-4522(82)90161-0,39524b5bff7e8a6c49b4af5b7b18dc356ace3e0a,https://doi.org/10.1016/0306-4522(82)90161-0,,,,JournalArticle,unknown,neuron; neuromorphic; explicit brain-structure/AI bridge,
91,1982,Action of drugs of abuse on brain reward systems: an update with specific attention to opiates.,"R. Wise, M. Bozarth","Pharmacology, Biochemistry and Behavior",1982-08-01,199,0,128.57,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,Positions Action of drugs of abuse on brain reward systems: an update with specific attention to opiates. within Cognitive and Systems Neuroscience.,high citation signal (199); brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0091-3057(82)90076-4,61d18ff9b056d1eb9636a5a87e6c2e58143b3028,https://doi.org/10.1016/0091-3057(82)90076-4,,,,JournalArticle; Review,unknown,brain; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
92,1982,"Erythroid spectrin, brain fodrin, and intestinal brush border proteins (TW-260/240) are related molecules containing a common calmodulin-binding subunit bound to a variant cell type-specific subunit.","J. Glenney, P. Glenney, K. Weber",Proceedings of the National Academy of Sciences of the United States of America,1982-07-01,197,4,143.39,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Erythroid spectrin, brain fodrin, and intestinal brush border proteins (TW-260/240) are related molecules containing a common calmodulin-binding subunit bound to a variant cell type-specific subunit. within General Brain Science and Reviews.",high citation signal (197); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1073/PNAS.79.13.4002,60fae835305e28c25b4c1ca1cbd6e4fcef666110,https://doi.org/10.1073/PNAS.79.13.4002,,https://europepmc.org/articles/pmc346564?pdf=render,,JournalArticle,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
93,1982,Activation of Cyclic AMP-Generating Systems in Brain Membranes and Slices by the Diterpene Forskolin: Augmentation of Receptor-Mediated Responses,"J. Daly, W. Padgett, K. Seamon",Journal of Neurochemistry,1982-02-01,196,2,131.5,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,"Positions Activation of Cyclic AMP-Generating Systems in Brain Membranes and Slices by the Diterpene Forskolin: Augmentation of Receptor-Mediated Responses within EEG, MEG, and Electrophysiology.",high citation signal (196); brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1111/j.1471-4159.1982.tb08660.x,e9a1dab7906251a2b3919abd573acdccb81c70c4,https://doi.org/10.1111/j.1471-4159.1982.tb08660.x,,,,JournalArticle,unknown,brain; neural; decoding; brain/neural structure in title; explicit brain-structure/AI bridge,
94,1982,Dopamine deficiency in the cerebral cortex in Parkinson disease,"B. Scatton, L. Rouquier, F. Javoy-Agid, Y. Agid",Neurology,1982-09-01,195,5,121.41,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,Positions Dopamine deficiency in the cerebral cortex in Parkinson disease within Clinical Neurology and Neurodegeneration.,high citation signal (195); recognized venue; brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1212/WNL.32.9.1039,31d180646af0a6f00fa3d6fd6487306920d841fb,https://doi.org/10.1212/WNL.32.9.1039,,,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title,
95,1982,Immunohistochemical localization of guanylate cyclase within neurons of rat brain.,"M. A. Ariano, John A. LEWICKIt, Harvey J. BRANDWEINt, Ferid MURADtt",Proceedings of the National Academy of Sciences of the United States of America,1982-02-01,193,4,145.02,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Immunohistochemical localization of guanylate cyclase within neurons of rat brain. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (193); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1073/PNAS.79.4.1316,b2737c297ab68bccaa8e0d736ea57ef906acb620,https://doi.org/10.1073/PNAS.79.4.1316,,https://europepmc.org/articles/pmc345954?pdf=render,,JournalArticle,unknown,brain; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
96,1982,Effects of ibotenic acid-induced neuronal degeneration in the medial preoptic area and the lateral hypothalamic area on sexual behavior in the male rat.,"S. Hansen, C. Ko¨hler, M. Goldstein, H. Steinbusch",Brain Research,1982-05-06,193,1,134.02,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Effects of ibotenic acid-induced neuronal degeneration in the medial preoptic area and the lateral hypothalamic area on sexual behavior in the male rat. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (193); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0006-8993(82)90843-5,b5b5568508d42c4f221c71d744bd06d69f5d99e1,https://doi.org/10.1016/0006-8993(82)90843-5,,,,JournalArticle,unknown,neuron; neuromorphic; explicit brain-structure/AI bridge,
97,1982,Monoclonal antibodies against human T lymphocytes label Purkinje neurones of many species,"Jeremy A. Garson, P. Beverley, Hugh B. Coakham, E. Harper",Nature,1982-07-22,192,1,132.73,"Cellular, Synaptic, and Neuromorphic Foundations",,"Positions Monoclonal antibodies against human T lymphocytes label Purkinje neurones of many species within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (192); recognized venue,Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,10.1038/298375A0,6670c4d0291aab98aa6f43a2b0fc6ba22f5c54f6,https://doi.org/10.1038/298375A0,,,,JournalArticle,unknown,neuron; neuromorphic; explicit brain-structure/AI bridge,
98,1982,Cross-species neural grafting in a rat model of Parkinson's disease,"A. Björklund, U. Stenevi, S. Dunnett, F. Gage",Nature,1982-08-12,190,2,148.94,Computational Neuroscience and Brain-Inspired AI,brain-structure;clinical-neuroai,Positions Cross-species neural grafting in a rat model of Parkinson's disease within Clinical Neurology and Neurodegeneration.,high citation signal (190); recognized venue; brain-structure signal,"Model fit does not by itself prove biological mechanism.; Brain-inspired analogies can become too loose unless tied to measurable neural evidence.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1038/298652A0,71e3a5899dfad575da5983a7cda36b9edddb4b1d,https://doi.org/10.1038/298652A0,,,,JournalArticle,unknown,brain; neural; computational neuroscience; brain-inspired; brain/neural structure in title; explicit brain-structure/AI bridge,
99,1982,A new inhibitor of norepinephrine uptake devoid of affinity for receptors in rat brain.,"D. Wong, P. Threlkeld, K. Best, F. Bymaster",Journal of Pharmacology and Experimental Therapeutics,1982-07-01,190,7,108.94,General Brain-AI Structure Reviews and Methods,brain-structure;neuroimaging,"LY135252, (+/-)-N-methyl-gamma-(2-methylphenoxy) phenylpropylamine hydrochloride, is a competitive inhibitor of norepinephrine uptake in synaptosomes of rat hypothalamus.",high citation signal (190); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0022-3565(25)33153-8,1f36f39e65b644dbbb25a63c3824fe503b85e7ba,https://doi.org/10.1016/s0022-3565(25)33153-8,,,,JournalArticle,unknown,brain; thalamus; hypothalamus; brain/neural structure in title,"LY135252, (+/-)-N-methyl-gamma-(2-methylphenoxy) phenylpropylamine hydrochloride, is a competitive inhibitor of norepinephrine uptake in synaptosomes of rat hypothalamus. The resolved optical (-)-isomer, LY139603, is 2 and 9 times more effective than the racemate and the (+)-isomer, LY139602, with inhibitor constants (Ki) of 1.9, 3.4 and 16.8 nM, respectively. All three compounds are relatively weak in the inhibition of dopamine and serotonin uptake, with Ki values at least two orders of magnitude greater. The racemate and the two optical isomers in vivo are potent inhibitors of norepinephrine uptake with relative effectiveness being parallel with their K1 values. The most potent and long-acting compound was the (-)-isomer, LY139603, which inhibited norepinephrine uptake ex vivo with an ED50 value of 2.2 mg/kg i.p, and a half-life of 6.4 hr. In comparison with the tricyclic antidepressants desipramine and imipramine, LY139603 is a relatively weak ligand for alpha-1, alpha-2, and beta adrenergic receptors, acetylcholine-muscarinic receptors, histaminergic H1 receptors and the receptors of gamma-aminobutyric acid and benzodiazepines. Thus, LY139603 is a remarkably specific inhibitor of norepinephrine uptake. Its potential as an antidepressant is discussed."
