rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
84,1933,ABSCESS OF THE BRAIN FOLLOWING MILD TRANSITORY OTITIS MEDIA,"C. B. Faunce, G. Shambaugh",Unknown venue,1933-05-01,4,0,38.17,General Brain-AI Structure Reviews and Methods,brain-structure,Positions ABSCESS OF THE BRAIN FOLLOWING MILD TRANSITORY OTITIS MEDIA within General Brain Science and Reviews.,high citation signal (4); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/ARCHOTOL.1933.03570050664007,bad168ef082f13a75f4b863857538997b0f3ba63,https://doi.org/10.1001/ARCHOTOL.1933.03570050664007,,,,paper,unknown,brain; brain/neural structure in title,
85,1933,Encephalography in Surgical Lesions of the Brain: Report of Fifty Consecutive Cases,"W. Gardner, B. H. Nichols",Unknown venue,1933-02-01,4,0,39.37,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,Positions Encephalography in Surgical Lesions of the Brain: Report of Fifty Consecutive Cases within General Brain Science and Reviews.,high citation signal (4); brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1158/AJC.1933.342,59bfbc904b17828ab428706a5d12c4e0581ba832,https://doi.org/10.1158/AJC.1933.342,,,,paper,unknown,brain; brain/neural structure in title,
86,1933,INTRACRANIAL HYDRODYNAMICS: II. INFLUENCE OF RAPID DECOMPRESSION OF THE VENTRICULOSUBARACHNOID SPACES ON THE OCCURRENCE OF EDEMA OF THE BRAIN,"J. Masserman, W. F. Schaller",Unknown venue,1933-07-01,4,1,38.17,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions INTRACRANIAL HYDRODYNAMICS: II. INFLUENCE OF RAPID DECOMPRESSION OF THE VENTRICULOSUBARACHNOID SPACES ON THE OCCURRENCE OF EDEMA OF THE BRAIN within Cerebrovascular, Metabolism, and Brain Injury.",high citation signal (4); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/ARCHNEURPSYC.1933.02240130115006,c08b9709424fb51479fb5e431c8fc20d27077e72,https://doi.org/10.1001/ARCHNEURPSYC.1933.02240130115006,,,,paper,unknown,brain; brain/neural structure in title,
87,1933,INVESTIGATIONS OF THE AURAL FUNCTION IN CERTAIN BRAIN DISEASES,S. Mygind,Unknown venue,1933-06-01,4,0,38.17,General Brain-AI Structure Reviews and Methods,brain-structure,Positions INVESTIGATIONS OF THE AURAL FUNCTION IN CERTAIN BRAIN DISEASES within General Brain Science and Reviews.,high citation signal (4); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1111/j.1600-0447.1933.tb03613.x,2efb7f570d7afef5a61ff583b040a0dc10f3790d,https://doi.org/10.1111/j.1600-0447.1933.tb03613.x,,,,paper,unknown,brain; brain/neural structure in title,
88,1933,Isolation of a Crystalline Depressor Substance from the Brain,"C. J. Weber, J. Nanninga, R. Major",Unknown venue,1933-01-01,4,0,38.17,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Isolation of a Crystalline Depressor Substance from the Brain within General Brain Science and Reviews.,high citation signal (4); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.3181/00379727-30-6550,e06555927f9664d9772ca5d695061f7874c19ff1,https://doi.org/10.3181/00379727-30-6550,,,,JournalArticle,unknown,brain; brain/neural structure in title,
89,1933,"STUDIES IN SATURATION OF THE TISSUES WITH GASEOUS NITROGEN.-III. RATE OF SATURATION OF GOAT'S BRAIN, LIVER, AND BONE MARROW IN VIVO WITH EXCESS NITROGEN DURING EXPOSURE TO +3, +4, AND +5 ATMOSPHERES PRESSURE","J. Campbell, L. Hill",Unknown venue,1933-08-10,4,0,41.17,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions STUDIES IN SATURATION OF THE TISSUES WITH GASEOUS NITROGEN.-III. RATE OF SATURATION OF GOAT'S BRAIN, LIVER, AND BONE MARROW IN VIVO WITH EXCESS NITROGEN DURING EXPOSURE TO +3, +4, AND +5 ATMOSPHERES PRESSURE within General Brain Science and Reviews.",high citation signal (4); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1113/EXPPHYSIOL.1933.SP000596,5623c7470643755563d5f8241c065d7214069e60,https://doi.org/10.1113/EXPPHYSIOL.1933.SP000596,,https://onlinelibrary.wiley.com/doi/pdfdirect/10.1113/expphysiol.1933.sp000596,,paper,unknown,brain; brain/neural structure in title,
90,1933,"The brain of a mountain gorilla, Okero (G. beringei)",C. J. Connolly,Unknown venue,1933,4,0,38.17,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions The brain of a mountain gorilla, Okero (G. beringei) within General Brain Science and Reviews.",high citation signal (4); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1002/AJPA.1330170314,839da1261694ea08b1814b7f2d9a66d8d4ee0ed3,https://doi.org/10.1002/AJPA.1330170314,,,,paper,unknown,brain; brain/neural structure in title,
91,1933,REACTION OF CEREBRAL TISSUE TO DIRECT INJECTION OF OIL,"C. Tuthill, G. Beck",Unknown venue,1933-06-01,4,0,34.17,General Brain-AI Structure Reviews and Methods,brain-structure,Positions REACTION OF CEREBRAL TISSUE TO DIRECT INJECTION OF OIL within General Brain Science and Reviews.,high citation signal (4); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/ARCHNEURPSYC.1933.02240120086007,52934c0ed3ae98664c002a00beab1668d2a09a62,https://doi.org/10.1001/ARCHNEURPSYC.1933.02240120086007,,,,paper,unknown,brain; cerebral,
92,1933,The Pituitary Gland and the Maintenance of Blood Pressure,H. Henstell,The Yale Journal of Biology and Medicine,1933-07-01,4,0,37.77,Clinical NeuroAI and Brain Disorders,brain-structure;neuroimaging;neural-signals;clinical-neuroai,The possible role of the pituitary gland in the maintenance of normal physiological activity of the cardiovascular system has often been discussed.,high citation signal (4); brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,3785d154f985d9b7f8b80d34f628cd9ef11fa02c,https://www.semanticscholar.org/paper/3785d154f985d9b7f8b80d34f628cd9ef11fa02c,,,,JournalArticle,unknown,brain; meg,"The possible role of the pituitary gland in the maintenance of normal physiological activity of the cardiovascular system has often been discussed. Since the time of Marie'3, when acromegaly was identified as a distinct clinical entity, the accompanying changes in the cardiovascular system have been an object of special interest. The investigators"" 10 of the later nineteenth century demonstrated anatomical changes in the heart and peripheral vessels, but they were hampered by the lack of instruments with which to measure the arterial tension. Since then numerous clinical observations have been made of the blood-pressure changes that accompany acromegaly and other disturbances of the pituitary gland. Patients with chromophobe adenomas of the pituitary, which lesion ordinarily destroys the gland without compressing the adjacent brain, have a relatively low systolic pressure (below 100 in 11 per cent, and below 11 0 in 46 per cent of 200 cases; 2 had hypertension6). Patients with craniopharyngiomas which serve to compress the base of the brain as well as the stalk of the pituitary have an even lower pressure. Even ""in adults a systolic pressure of 90 is common and the registration of 85/60 in a patient of 21, and 60/50 in a patient of 23, and of 80/60 in a patient of 30 occur in the hospital series""6. Cases with eosinophilic tumors, presenting the clinical picture of acromegaly, have a blood-pressure below 120 in 30 per cent8 of the cases. The incidence of hypertension in acromegaly is still an unknown quantity. Patients with basophilic adenomas of the pituitary present, as an invariable symptom, hypertension ranging between 180 to 250 systolic and 110 to 1 80 diastolic. Thus, the blood-pressure in pituitary disease varies from a frank hypotension to a severe grade of hypertension, depending on, whether the pituitary gland is hypoactive, due to the presence of a destructive tumor, or hyperactive as the result of the oversecretion of an active adenoma. In seeking an explanation of the above facts, laboratory workers have demonstrated the presence of a pressor principle in the posterior lobe of the pituitary. Here, however, we are confronted with an inconsistency: for pituitary tumors involve the anterior lobe"
93,1933,MOTOR CORTEX OF THE BEAR (URSUS AMERICANUS): A PHYSIOLOGIC AND HISTOLOGIC STUDY,Wilbur K. Smith,Unknown venue,1933-07-01,3,0,36.15,General Brain-AI Structure Reviews and Methods,brain-structure,Positions MOTOR CORTEX OF THE BEAR (URSUS AMERICANUS): A PHYSIOLOGIC AND HISTOLOGIC STUDY within General Brain Science and Reviews.,high citation signal (3); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/ARCHNEURPSYC.1933.02240130022002,f46233e55b7fe5e45378a59fa4badbc1aa942b51,https://doi.org/10.1001/ARCHNEURPSYC.1933.02240130022002,,,,paper,unknown,brain; cortex; brain/neural structure in title,
94,1933,POINTS IN THE SURGERY OF THE FRONTAL LOBES OF THE BRAIN,"J. Learmonth, H. C. Voris",Unknown venue,1933-09-01,3,0,34.15,General Brain-AI Structure Reviews and Methods,brain-structure,Positions POINTS IN THE SURGERY OF THE FRONTAL LOBES OF THE BRAIN within General Brain Science and Reviews.,high citation signal (3); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/ARCHSURG.1933.01170090081004,99a0b7a46919531dc7526b3b5cfe35f38dd0650d,https://doi.org/10.1001/ARCHSURG.1933.01170090081004,,,,Review,unknown,brain; brain/neural structure in title,
95,1933,"The Brain in Acute Rheumatic Fever. (Arch. of Neur. and Psychiat., vol. xxviii, October, 1932.) Winkelman, N. W., and Eckel, J. L.",G. Fleming,Unknown venue,1933,3,0,34.15,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions The Brain in Acute Rheumatic Fever. (Arch. of Neur. and Psychiat., vol. xxviii, October, 1932.) Winkelman, N. W., and Eckel, J. L. within General Brain Science and Reviews.",high citation signal (3); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1192/BJP.79.324.213-A,ea06601fbed7f2adb6f88d64ab1ccd11e3ece9c9,https://doi.org/10.1192/BJP.79.324.213-A,,,,paper,unknown,brain; brain/neural structure in title,
96,1933,Abnormalities in the brain stem associated with malformation of the ear,J. O'leary,Unknown venue,1933-02-01,2,0,28.98,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Abnormalities in the brain stem associated with malformation of the ear within General Brain Science and Reviews.,high citation signal (2); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1002/ar.1090550303,277a315a74492e2e631e9447b66417d85c7ce265,https://doi.org/10.1002/ar.1090550303,,,,paper,unknown,brain; brain/neural structure in title,
97,1933,ASYMPTOMATIC SYPHILIS: EFFECT OF VARIOUS DRUGS ON SPIROCHAETA PALLIDA IN THE BRAINS OF RABBITS AND MICE,"G. W. Raiziss, M. Severac",Unknown venue,1933-06-01,2,0,28.98,General Brain-AI Structure Reviews and Methods,brain-structure,Positions ASYMPTOMATIC SYPHILIS: EFFECT OF VARIOUS DRUGS ON SPIROCHAETA PALLIDA IN THE BRAINS OF RABBITS AND MICE within General Brain Science and Reviews.,high citation signal (2); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/ARCHDERM.1933.01450040933002,8737a9806ac5ab83a10834fe348d64e5d4b2f48c,https://doi.org/10.1001/ARCHDERM.1933.01450040933002,,,,paper,unknown,brain; brain/neural structure in title,
98,1933,Communism and the Roosevelt Brain Trust,Gerald B. Winrod,Unknown venue,1933,2,0,28.98,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Communism and the Roosevelt Brain Trust within General Brain Science and Reviews.,high citation signal (2); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,11abb3ae57d132563bc263bad613313ad7637e96,https://www.semanticscholar.org/paper/11abb3ae57d132563bc263bad613313ad7637e96,,,,paper,unknown,brain; brain/neural structure in title,
99,1933,Studies of the mitotic figure. II. Squalus: The behavior of central bodies in brain cells of embryos,"H. Fry, C. W. Robertson",Unknown venue,1933-05-01,2,0,28.98,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Positions Studies of the mitotic figure. II. Squalus: The behavior of central bodies in brain cells of embryos within Cognitive and Systems Neuroscience.,high citation signal (2); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1002/AR.1090560208,e0f09d26c827eb445e2c0829539c326fdaa10058,https://doi.org/10.1002/AR.1090560208,,,,paper,unknown,brain; brain/neural structure in title,
100,1933,"On the area of the sunken cerebral cortex as determined from the length and depth of selected sulci in three classes of human brains: Scholars, hospital whites, hospital negroes","W. Addison, H. H. Donaldson",Unknown venue,1933-06-01,1,0,25.68,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions On the area of the sunken cerebral cortex as determined from the length and depth of selected sulci in three classes of human brains: Scholars, hospital whites, hospital negroes within General Brain Science and Reviews.",high citation signal (1); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1002/cne.900570304,04ab5f79eb30183bc668f304a974f515ffb5d898,https://doi.org/10.1002/cne.900570304,,,,paper,unknown,brain; cerebral; cortex; brain/neural structure in title,
