rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
80,1909,Book Reviews,M. Mcginn,Society,1909-01-01,0,0,40.8,Clinical NeuroAI and Brain Disorders,brain-structure;connectome;machine-learning;clinical-neuroai,Pediatric Index. By EDWIN F. PATrON. (Pp.,high citation signal (0); synthesis or review value; explicit AI/modeling signal; brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Model performance should be checked for leakage, confounding, calibration, and external validity.",10.1007/s12115-022-00734-8,e23d674cd3f5eee95a5939066bd8fd1da44ad9a2,https://doi.org/10.1007/s12115-022-00734-8,,,,Review,unknown,brain; cerebral; classification; explicit brain-structure/AI bridge,"Pediatric Index. By EDWIN F. PATrON. (Pp. 639. 1Ois. 6d.) London: Henry Kimpton. 1958. The preface of this book states that it is an 'alphabetical systematization of pediatric thought'. It is in three sections. The first lists under symptoms, signs or parts of the body, the problem which confronts the doctor. Each subsection is divided up into three arbitrary age groups: 'birth to age two weeks', 'two weeks to two years' and 'almost any age'. To take an example: under the heading-'Vomiting, two weeks to two years', 25 possible diagnoses are listed, one of which reads, 'Beginning at from birth to two or three weeks, increasing in frequency, violence and amount, with visible gastric peristaltic waves, olive pyloric tumour palpable when abdomen relaxed, malnutrition, dehydration, extreme hunger; Obstruction, alimentary tract, in stomach, at pylorus, by stenosis, hypertrophic, congenital' (italics in original). The next entry reads: 'With head retraction, dysphagia, dyspnoea, cyanosis, barking cough, hoarseness, wheezing: Obstruction, respiratory tract, in trachea, by thymus, hypertrophic'. Having found the probable diagnosis, the reader may then search in Section 2 for further details of the condition. Each disease is described under three headings. The first is 'Rule out'. In the case of pyloric stenosis this includes a differential diagnosis of nine conditions. The second heading is 'Confirmation'. Here radiological and laboratory investigations are mentioned, followed by the clinical features. The third heading is 'Treatment'. In Section 2 the information given about the various diseases is often very scanty and frequently misleading. Thus, while one of the classifications of cerebral palsy is given as: (1) spastic, (2) athetotic, (3) ataxic, (4) tremorous, (5) aphonic (sic), the paragraph describing the condition makes no attempt to differentiate these types. 'Increase in reflexes' apparently occurs in all. The possibility of associated mental deficiency is not mentioned. When considering prematurity, we are asked to 'rule out small baby because of small or poorly attached placenta'. Under 'confirmation' the book states: 'All babies under 250 gm. (5 lb.) or 37 wks. or less gestation arbitrarily classified as premature.' This is not the usual teaching. Twenty-eight pages are devoted to the signs, symptoms and treatment of different types of poisons. This is probably the best feature of the book. Section 3 contains miscellaneous data such as laboratory special tests. Under this heading three only are described: the estimation of urine calcium bySulkowitch's method, urine bilinogen by the use of Ehrlich's reagent, and the test for the detection in the stool of swallowed adult blood. The preface states that the book should be useful to students, but it is clearly not accurate enough for them. A general practitioner confronted with an obscure case might possibly be reminded of a diagnosis which had previously eluded him. Pediatric Index is a large book which has obviously cost the author much in time and effort. Unfortunately the result is so poor that the book cannot be recommended."
81,1909,CASE OF CEREBRAL HÆMORRHAGE FOLLOWED BY HYPERPYREXIA AND DEATH.,V. Norman,Unknown venue,1909-05-15,0,0,30.4,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,"Positions CASE OF CEREBRAL HÆMORRHAGE FOLLOWED BY HYPERPYREXIA AND DEATH. within EEG, MEG, and Electrophysiology.",high citation signal (0); brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/S0140-6736(00)44950-0,f7cdfd232f8897cb94f63e7e1316617a24af9f55,https://doi.org/10.1016/S0140-6736(00)44950-0,,,,paper,unknown,cerebral; neural; decoding; explicit brain-structure/AI bridge,
82,1909,CASE OF CEREBRAL HÆMORRHAGE FOLLOWED BY HYPERPYREXIA AND DEATH.,Morgan K. Richards,Unknown venue,1909-06-01,0,0,30.4,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,"Positions CASE OF CEREBRAL HÆMORRHAGE FOLLOWED BY HYPERPYREXIA AND DEATH. within EEG, MEG, and Electrophysiology.",high citation signal (0); brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/S0140-6736(01)71869-7,7ca3616b669bf6070ae59560028d2f1d60538664,https://doi.org/10.1016/S0140-6736(01)71869-7,,,,paper,unknown,cerebral; neural; decoding; explicit brain-structure/AI bridge,
83,1909,ISOLATED AND COMPLETE PARALYSIS OF THE THIRD NERVE OF TRAUMATIC ORIGIN: REPORT OF A CASE,L. M. Francis,Unknown venue,1909-07-17,0,0,34.6,Structural Neuroimaging and AI,brain-structure;machine-learning;clinical-neuroai,Alexander Duane 1 makes the following classification of innervational paralysis of the ocular muscles: 1.,high citation signal (0); open-access PDF metadata; explicit AI/modeling signal; brain-structure signal,"Scanner, site, protocol, and preprocessing differences can be learned as shortcuts by AI models.; High predictive accuracy does not guarantee anatomical validity or causal interpretation.; Model performance should be checked for leakage, confounding, calibration, and external validity.",10.1001/JAMA.1909.92550030007002H,ce2c09f56be588502b385ebc351d25792af0d834,https://doi.org/10.1001/JAMA.1909.92550030007002H,,https://zenodo.org/records/1502026/files/article.pdf,,paper,unknown,brain; cortical; classification; explicit brain-structure/AI bridge,"Alexander Duane 1 makes the following classification of innervational paralysis of the ocular muscles: 1. Extracranial (orbital or peripheral). 2. Intracranial, comprising: A. Basal and foraminal paralysis. B. Nuclear and fascicular paralysis. C. Supranuclear and cortical paralysis. We are concerned with Group A, namely, basal and foraminal paralysis. By basal paralysis we understand one due to lesion of the nerve trunk after its emergence from the brain and before its exit from the skull; by foraminal paralysis, one due to lesion of the nerve as it passes through the sphenoidal fissure. It is to foraminal paralysis that I wish to direct attention by means of the following case: AUTHOR'S CASE For the patient who furnishes the text of this paper I am indebted to Dr."
84,1909,Note on a Fulminant Case of Cerebrospinal Fever,D. J. Collins,Journal of the Royal Army Medical Corps,1909-09-01,0,0,29.2,"Electrophysiology, Neural Signals, and AI Decoding",neural-signals,"four or five fulminating cases failed to react to the vaccine in the typical way, with doses varying from 100 to 356 million bacteria.",high citation signal (0),"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Signal drift, artifacts, and session effects can limit real-world decoding reliability.",10.1136/jramc-13-03-11,e25feec07ae4424699865800057fa7edb8059a3c,https://doi.org/10.1136/jramc-13-03-11,,,,JournalArticle,unknown,ecog; neural; decoding; explicit brain-structure/AI bridge,"four or five fulminating cases failed to react to the vaccine in the typical way, with doses varying from 100 to 356 million bacteria. As I understand it, the theory of vaccine treatment of acute bacterial disease is to produce a local tissue reaction and a focus (or foci) of bacteriotropic substances, without or with as little constitutional disturbance as possible. It would seem, therefore, that one's object should be to produce a. series of these foci in different parts of the body and at frequent invervals of time, so that their effect may be gradual and cummulative. In the case under discussion there was no appreciable constitutional disturbance after· the injections, though there. was quite a marked local reaction. I fancy that the constitutional symptoms mean the absorption into the circulation of bacterial toxins, and are the evidence of a reaction or response on the part of the general immunising mechanism. But how are we to know in any given case of a systemic bacterial infection that this mechanism is not already being taxed to its utmost? There would seem to be evidence (and Wright's work goes to prove this) that if one can evoke a reaction by vaccination, the case will subsequently take a turn for the better. But why run the risk of not being table to evoke a reaction? Chantemesse recognised this danger in the use of his serum, with which he got such good results, and laid it down that in severe cases the dose must be very small (half a drop). This is contrary to one's ideas of a serum, and it now seems proved that Chantemesse's serum is of the nature of a vaccine and produces an active immunisation instead of a passive. My personal experience of vaccine-therapy in general has been insignificant, and in enteric fever in particular, but one case. All· the same I may be permitted to enter here a plea for a more extended trial of the small doses repeated frequently by those who have the opportunity. I hope shortly to publish a case 6f intractable Malta fever rapidly and permanently cured by a series of very small doses of vaccine, after a moderately large one, which elicited a slight response, had produced no beneficial result."
85,1909,"THE DISEASES OF THE CEREBRAL ARTERIES: THEIR EFFECTS AND TREATMENT, WITH SPECIAL REFERENCE TO ARTERIOSCLEROSIS",George A. Moleen,Unknown venue,1909-02-27,0,0,32.2,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,"To consider the manifestations of the conditions of the blood vessels of the brain, with reference to indications or suggestions for measures to prevent or at least postpone an attack of hemiplegia, is the purpose of this contribution.",high citation signal (0); open-access PDF metadata; brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/JAMA.1909.25420350004001A,10cbcea076988c7a8bd21fdc065c92fc4249b9aa,https://doi.org/10.1001/JAMA.1909.25420350004001A,,https://zenodo.org/records/1605827/files/article.pdf,,paper,unknown,brain; cerebral; cognitive architecture; explicit brain-structure/AI bridge,"To consider the manifestations of the conditions of the blood vessels of the brain, with reference to indications or suggestions for measures to prevent or at least postpone an attack of hemiplegia, is the purpose of this contribution. Small or common things are sometimes overlooked in the eager pursuit of the large or more obscure ones, and this often results in the passing of a common disease while searching for the uncommon. The final perception of the aggregation of symptoms which, taken singly, are of trivial significance, not infrequently reminds us of our earlier sins of omission. The fundamental cause of hemorrhage and thrombus seems to be undoubtedly an alteration in the vessel wall, a thickening of one or more of the coats of the arteries, or arteriosclerosis. It has been stated long ago, in a way that has become proverbial, that there is no better indication of the age"
86,1909,A COMPARATIVE STUDY OF THE DIPLOCOCCI OCCURRING IN EPIDEMIC CEREBRO-SPINAL MENINGITIS AND POSTERIOR BASIC MENINGITIS,M. Wollstein,Journal of Experimental Medicine,1909-07-17,0,0,30.2,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,The study carried out and recorded in this paper did not lead to the finding of any reliable criteria of difference between strains of Diplococcus intracellularis obtained from typical cases of epidemic meningitis and several cultures obtained from cases of posterior basic meningitis.,high citation signal (0); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1084/jem.11.4.579,dc0e264f68d168a99b6d9129498bf2d943a9cbea,https://doi.org/10.1084/jem.11.4.579,,https://doi.org/10.1084/jem.11.4.579,,JournalArticle,unknown,cerebral; neuromorphic; explicit brain-structure/AI bridge,"The study carried out and recorded in this paper did not lead to the finding of any reliable criteria of difference between strains of Diplococcus intracellularis obtained from typical cases of epidemic meningitis and several cultures obtained from cases of posterior basic meningitis. The successful experiments made with monkeys show that the diplococcus obtained from cases of posterior basic meningitis is capable of setting up rapidly and acutely fatal forms of meningitis and in producing organic lesions of the cerebral tissues of great severity. This study would, therefore, suggest that the antimeningitis serum should be as useful in cases of posterior basic meningitis so-called, as it has been in epidemic meningitis, especially if it were employed early in the disease."
87,1909,Annotations,Unknown authors,The Hospital,1909-12-25,0,0,27.2,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Whatever the formula, its application will always involve difficulties of the sort which Straffen's case illustrates in the application of the M'Naghten Rules.",high citation signal (0); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1136/bmj.2.4783.553,05ab948da54f4b78df07e9fb30c71b949f8880cc,https://doi.org/10.1136/bmj.2.4783.553,,,,JournalArticle,unknown,brain; neuromorphic; explicit brain-structure/AI bridge,"Whatever the formula, its application will always involve difficulties of the sort which Straffen's case illustrates in the application of the M'Naghten Rules. What is meant by "" disease of the mind "" ? and is "" mental deficiency"" a disease ? What does it mean to say that no traces of ""insanity"" were observed in a man admittedly mentally defective ? What is meant by saying that Straffen knew the nature and quality of his act within the limits of his limited intelligence ? The Straffen story shows how important it is to reduce such difficulties to a minimum. The M'Naghten Rules have no application to the issue raised on the procedure adopted at Straffen's first appearance at Taunton Assizes, when he was found unfit to plead. No equivalent formula has been evolved for this relatively rare procedure, no doubt because it is adopted on the strength of the prison medical officer's report, and, there being no conflict of evidence, the jury's verdict is formal. That he was found unfit to plead at this trial and fit to do so at the second has aroused some comment, but, as Sir Russell Brain has pointed out,2 this was a matter of opinion rather than principle. It is easier to criticize formulae which have been suggested to replace or extend the M'Naghten Rules than it is to formulate a test which will solve perhaps the most difficult of medico-legal problems. If it stimulates the Lord Chancellor to seek again a better solution than that which has so signally failed in Straffen's case some good will follow from what is otherwise a dark story. The case also emphasizes the urgent need for publication of the Royal Commission's report."
88,1909,"Glasgow.-Meteorological and Vital Statistics for the Five Weeks Ended 18th September, 1909",Weeks Ended,Glasgow medical journal,1909-10-01,0,0,27.2,"Electrophysiology, Neural Signals, and AI Decoding",neural-signals,"Deaths registered,. Death-rates, . Zymotic death-rates, Pulmonary death-rates, Deaths ?",high citation signal (0),"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Signal drift, artifacts, and session effects can limit real-world decoding reliability.",,bcbd39f3b8bf34cfb96ac073637228bf04fd6823,https://www.semanticscholar.org/paper/bcbd39f3b8bf34cfb96ac073637228bf04fd6823,,,,JournalArticle,unknown,neural; decoding; explicit brain-structure/AI bridge,"Deaths registered,. Death-rates, . Zymotic death-rates, Pulmonary death-rates, Deaths ? Under 1 year, 60 years and upwards, Deaths from? Small-pox, . Measles, Scarlet fever, Diphtheria, Whooping-cough, j Fever, Cerebrospinal fever, . Diarrhoea, . Croup and laryngitis, Bronchitis, pneumonia, am pleurisy, Cases reported? Small-pox, . Cerebro-spinal meningitis, Diphtheria and membranou croup, Erysipelas, Scarlet fever, Typhus fever, Enteric fever, Continued fever, Puerperal fever, Measles.* Wekk ending"
89,1909,"Glasgow.-Meteorological and Vital Statistics for the Four Weeks Ended 20th November, 1909",Ended 2th,Glasgow medical journal,1909-12-01,0,0,27.2,"Electrophysiology, Neural Signals, and AI Decoding",neural-signals,"Deaths ? Under 1 year, 60 years and upwards, Deaths from?",high citation signal (0),"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Signal drift, artifacts, and session effects can limit real-world decoding reliability.",,389a7e32aac3503b373b6aa259a144cbecb8a1f2,https://www.semanticscholar.org/paper/389a7e32aac3503b373b6aa259a144cbecb8a1f2,,,,JournalArticle,unknown,neural; decoding; explicit brain-structure/AI bridge,"Deaths ? Under 1 year, 60 years and upwards, Deaths from? Small-pox, . Measles, Scarlet fever, Diphtheria, Whooping-cough, J Fever, I Cerebrospinal fever, Diarrhoea, . Croup and laryngitis, Bronchitis, pneumonia, and pleurisy, Cases reported? Small-pox, . Cerebro-spinal meningitis, Diphtheria and membranous croup, Erysipelas, Scarlet fever, Typhus fever, Enteric fever, Continued fever, Puerperal fever, Measles,* . Week ending"
90,1909,Hypnotism,Unknown authors,Bristol medico-chirurgical journal (1883),1909-06-01,0,0,27.2,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,"This, the fifth edition of Dr. Forel's well-known work on Hypnotism, contains certain interesting and important additions to the theoretical phase of this subject.",high citation signal (0); brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1097/00005053-188304000-00020,de7a5d26fb1834cda59d0c2bd823df341d4f13db,https://doi.org/10.1097/00005053-188304000-00020,,,,paper,unknown,cortical; cognitive architecture; explicit brain-structure/AI bridge,"This, the fifth edition of Dr. Forel's well-known work on Hypnotism, contains certain interesting and important additions to the theoretical phase of this subject. Considerable attention is given to the exposition of his theory of Monistic Identity ; that is, the unity of each physiological phenomenon, and its corresponding cortical molecular activity. Mind and body are thus but two aspects of the same thing. That his hypothesis does not harmonise with the Law of Fechner-Weber he ascribes"
91,1909,Medical Opinion and Movement,Unknown authors,The Hospital,1909-06-12,0,0,27.2,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,than upon the nervous elements of the brain.,high citation signal (0); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,c60a757a55e935d929cdd23c1ed5fb68b5f14d5a,https://www.semanticscholar.org/paper/c60a757a55e935d929cdd23c1ed5fb68b5f14d5a,,,,JournalArticle,unknown,brain; neuromorphic; explicit brain-structure/AI bridge,"than upon the nervous elements of the brain. The involvement of the latter is more gradual than that of the mesoblastic tissues, and is only traceable after the lymphatic channels have become blocked with the detritus of white corpuscles and other cellular elements. Nevertheless the action of ethyl alcohol, in more moderate but more prolonged dosage, is to ?deteriorate the nerve cells, as evidenced by nuclear .and dendritic changes. In its action on nervous tissues alcohol resembles strongly the toxalbumins and ricin, and its effect is proportionate to the quantity administered, and to the duration of its poisonous action before death ensues."
92,1909,"Reflexes in Cardiac Disease, Illustrated by a Case of Paroxysmal Tachycardia in Which an Unusual Reflex Occurred",J. S. M'Kendrick,Glasgow medical journal,1909-12-01,0,0,27.2,"Electrophysiology, Neural Signals, and AI Decoding",neural-signals,"er the seat of the organ, or in the organ, which he called ""splanchnic pain""; (2) the pain not situated over the organ, nor in the organ, which he called "" somatic or associated or reflex pain."" Mackenzie summarises the results of his previous researches in his recent publication on Symptoms and their Interpretation, and therein he shows, according to his belief, that visceral pain is never local, but always referred.",high citation signal (0),"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Signal drift, artifacts, and session effects can limit real-world decoding reliability.",,900bc7b31e0cb7c535a6c25d4119e4f0dcd2e3c9,https://www.semanticscholar.org/paper/900bc7b31e0cb7c535a6c25d4119e4f0dcd2e3c9,,,,JournalArticle,unknown,neural; decoding; explicit brain-structure/AI bridge,"Ross divided the pain in visceral disease into two groups?(1) the pain over the seat of the organ, or in the organ, which he called ""splanchnic pain""; (2) the pain not situated over the organ, nor in the organ, which he called "" somatic or associated or reflex pain."" Mackenzie summarises the results of his previous researches in his recent publication on Symptoms and their Interpretation, and therein he shows, according to his belief, that visceral pain is never local, but always referred. The sympathetic nerves going to the internal viscera are incapable of conducting sensory impressions, while the cerebrospinal nerves are capable, and refer the pain to their peripheral distribution. On the other hand, Head believes that pain is often local, and, to show what he means, he draws up the following table of differentiation between local and referred"
93,1909,Sphagnum faxonii; An Addition to the Flora of New England,C. Warnstorf,Unknown venue,1909-09-01,0,0,30.2,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,"Since my friend the late Edwin Faxon was one of the original members of the New England Botanical Club, it seems fitting that the Sphagnum which I have recently named in his memory should be brought to the attention of his old associates by publishing in Rhodora a translation of the original description.* I wish to say, by way of preface, that Mr.",high citation signal (0); open-access PDF metadata; brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1639/0007-2745(1909)12[88:SAATTF]2.0.CO;2,872c2629084de8a2676a49bdd8dfb5004249b15e,https://doi.org/10.1639/0007-2745(1909)12[88:SAATTF]2.0.CO;2,,https://www.biodiversitylibrary.org/partpdf/187445,,paper,unknown,cortex; cognitive architecture; explicit brain-structure/AI bridge,"Since my friend the late Edwin Faxon was one of the original members of the New England Botanical Club, it seems fitting that the Sphagnum which I have recently named in his memory should be brought to the attention of his old associates by publishing in Rhodora a translation of the original description.* I wish to say, by way of preface, that Mr. Faxon, an indomitable collector of Sphagna, sent me for investigation during the nineties thousands of specimens from New England, all prepared with the most pains-taking care. To many others than myself "" Sphagna BorealiAmericani Exsiccata,"" an extremely noteworthy collection of one hundred seventy-two representative specimens of American peat mosses issued by Faxon in collaboration with Professor D. C. Eaton, stands as testimonial to his persevering and accurate work as a collector. Faxon was preeminently lovable, unselfish and modest,-such a man as I have but seldom come in contact with during my life. He translated my "" Contributions to the Knowledge of the North American Sphagna"" for publication in the Botanical Gazette.t but although I urged him to do so, he did not associate his own name with the articles. I hope that in describing the following moss I have permanently connected the name of this truly exceptional man with his favorite genus. SPHAGNUM FAXONII Warnst. Forming closely compacted tufts as much as 12 cm. deep, below grayish brown, above pale yellowish, in habit similar to a weak Spk. cuspidatum var. f/lumosum. Cortex of two or three layers of cells, plainly differentiated from the strong, pale or yellowish woody axis. Prosenchyma cells widened and thick-walled. Stem leaves (both dry and moist) spreading, isosceles-triangular or in part almost triangular-linguiform, o.75-1.oo mm. long and 0.5o-0.60 mm. broad, at the narrow truncate apex minutely denticulate, otherwise entire, with broad margins which are greatly expanded below the middle. Hyaline cells either not at all or only occasionally septate, fibrillose in the upper third or even to the middle of the leaf, on the inner surface mostly with a few unringed pores between the fibrils, on the outer surface, toward the apex, with a few small corner-pores. Fascicles moderately crowded, generally threebut occasionally four-branched. Branches almost equally strong and spreading, up to 12 mm. in length,"
94,1909,TRAVEL NOTES: A PHYSICIAN'S HOLIDAY IN THE ENGADINE,J. Tyson,Unknown venue,1909-05-01,0,0,31.4,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,"n the Engadine, had been ringing in my ears ever since, as a young physician, I first read them in the Medical Times and Gazette , that excellent journal then published by the Churchills, but long since discontinued, while Ragatz and the equally cacophonious Pfaffers have been staring at me from the pages of text-books for so many years that I determined my next holiday should make me more familiar with this district.",high citation signal (0); open-access PDF metadata; brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/JAMA.1909.25420440028002,07e24125b03b1f336c5f2031459c72b67c088e19,https://doi.org/10.1001/JAMA.1909.25420440028002,,https://zenodo.org/records/2254378/files/article.pdf,,paper,unknown,brain; neuromorphic; explicit brain-structure/AI bridge,"The words, St. Moritz in the Engadine, had been ringing in my ears ever since, as a young physician, I first read them in the Medical Times and Gazette , that excellent journal then published by the Churchills, but long since discontinued, while Ragatz and the equally cacophonious Pfaffers have been staring at me from the pages of text-books for so many years that I determined my next holiday should make me more familiar with this district. Landing at Antwerp, I could not resist the temptation to spend a day in beautiful Brussels, to peep again into Cologne Cathedral and repeat the Rhine trip, but by August 5 I was in Ragatz, whose waters have long had a reputation for the cure of a long list of maladies, including chronic rheumatism and gout, joint affections of traumatic origin, nervous diseases, including neurasthenia and neuritis, especially sciatic neuritis, diseases of the brain"
95,1909,RADIOGRAPHY AS AN AID TO THE DIAGNOSIS OF DISEASES AND INJURIES OF THE SKULL AND BRAIN.,R. Knox,Unknown venue,1909-04-01,0,0,19.6,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome;clinical-neuroai,Positions RADIOGRAPHY AS AN AID TO THE DIAGNOSIS OF DISEASES AND INJURIES OF THE SKULL AND BRAIN. within General Brain Science and Reviews.,high citation signal (0); brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/S0140-6736(01)72099-5,38fff4f1e22027c29ed13d21d77553961200c1e0,https://doi.org/10.1016/S0140-6736(01)72099-5,,,,paper,unknown,brain; brain/neural structure in title; historical computation/learning bridge,
