rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
82,1970,Time course of the effects of 6-hydroxydopamine on catecholamine-containing neurones in rat hypothalamus and striatum,"L.J. Bell, L. Iversen, N. Uretsky",British Journal of Pharmacology,1970-12-01,90,0,114.2,"Cellular, Synaptic, and Neuromorphic Foundations",,"Positions Time course of the effects of 6-hydroxydopamine on catecholamine-containing neurones in rat hypothalamus and striatum within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (90); open-access PDF metadata,Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,10.1111/j.1476-5381.1970.tb10655.x,aee55824b855d4d4c89acea69ce5c0ab11740f2d,https://doi.org/10.1111/j.1476-5381.1970.tb10655.x,,https://europepmc.org/articles/pmc1702925?pdf=render,,JournalArticle,unknown,thalamus; hypothalamus; neuron; neuromorphic; explicit brain-structure/AI bridge,
83,1970,Suppression and recovery of neuronal function in transient cerebral ischemia.,"K. Hossmann, Y. Olsson",Brain Research,1970-09-16,88,0,122.0,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Suppression and recovery of neuronal function in transient cerebral ischemia. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (88); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0006-8993(70)90474-9,0c22d44e40b5afb63f4b110632bdb515a6817458,https://doi.org/10.1016/0006-8993(70)90474-9,,,,JournalArticle,unknown,cerebral; neuron; neuromorphic; explicit brain-structure/AI bridge,
84,1970,Further studies on the possible interaction between dopamine and noradrenaline containing neurons in the brain.,"T. Persson, B. Waldeck",European Journal of Pharmacology,1970-08-01,86,1,115.59,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Further studies on the possible interaction between dopamine and noradrenaline containing neurons in the brain. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (86); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0014-2999(70)90007-5,397631ecaf800bfae4395dbfe1dfc8ddf847799f,https://doi.org/10.1016/0014-2999(70)90007-5,,,,JournalArticle,unknown,brain; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
85,1970,Relationship between acetylcholine content and release in the cat's cerebral cortex.,"J. Szerb, H. Malik, E. G. Hunter",Canadian Journal of Physiology and Pharmacology,1970-11-01,85,0,93.38,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Relationship between acetylcholine content and release in the cat's cerebral cortex. within General Brain Science and Reviews.,high citation signal (85); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1139/Y70-113,62dc595fb163ff71ecd3b7ab7cd924eb9e62b1bf,https://doi.org/10.1139/Y70-113,,,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title,
86,1970,"Seryl-tRNA in mammalian tissues: chromatographic differences in brain and liver and a specific response to the codon, UGA.","D. Hatfield, F. Portugal",Proceedings of the National Academy of Sciences of the United States of America,1970-11-01,84,1,113.37,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,"Positions Seryl-tRNA in mammalian tissues: chromatographic differences in brain and liver and a specific response to the codon, UGA. within General Brain Science and Reviews.",high citation signal (84); recognized venue; open-access PDF metadata; brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1073/PNAS.67.3.1200,5d65ed9defd6319e0673d062dbc5c6c244b07d98,https://doi.org/10.1073/PNAS.67.3.1200,,https://europepmc.org/articles/pmc283337?pdf=render,,JournalArticle,unknown,brain; brain/neural structure in title; historical computation/learning bridge,
87,1970,The effect of local cooling upon spontaneous and evoked electrical activity of cerebral cortex.,"H. Jasper, D. Shacter, J. Montplaisir",Canadian Journal of Physiology and Pharmacology,1970-09-01,83,1,92.95,General Brain-AI Structure Reviews and Methods,brain-structure,Positions The effect of local cooling upon spontaneous and evoked electrical activity of cerebral cortex. within General Brain Science and Reviews.,high citation signal (83); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1139/Y70-094,61f87b2f10ac6fd0adb6856425cd99db4f78fc55,https://doi.org/10.1139/Y70-094,,,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title,
88,1970,Acid metabolites of monoamines in avian brain; effects of probenecid and reserpine,"L. Ahtee, D. Sharman, M. Vogt",British Journal of Pharmacology,1970-01-01,81,0,118.72,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,"Positions Acid metabolites of monoamines in avian brain; effects of probenecid and reserpine within EEG, MEG, and Electrophysiology.",high citation signal (81); open-access PDF metadata; brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1111/j.1476-5381.1970.tb10337.x,a18ebd78d3c330efde8228a0e8e74080fe0ff5bd,https://doi.org/10.1111/j.1476-5381.1970.tb10337.x,,https://europepmc.org/articles/pmc1702636?pdf=render,,JournalArticle,unknown,brain; neural; decoding; brain/neural structure in title; explicit brain-structure/AI bridge,
89,1970,Brain-cell protein synthesis specifically related to learning.,"H. Hydén, P. Lange",Proceedings of the National Academy of Sciences of the United States of America,1970-04-01,80,0,127.3,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Positions Brain-cell protein synthesis specifically related to learning. within Cognitive and Systems Neuroscience.,high citation signal (80); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1073/PNAS.65.4.898,b9fdf6c0843c9e148f3cf9b23f5306f151197eee,https://doi.org/10.1073/PNAS.65.4.898,,https://europepmc.org/articles/pmc283001?pdf=render,,JournalArticle,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
90,1970,Interaction between Papova-like Virus and Paramyxovirus in Human Brain Cells: a Hypothesis,"H. Koprowski, G. Barbanti-Brodano, M. Katz",Nature,1970-03-14,80,0,124.3,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Positions Interaction between Papova-like Virus and Paramyxovirus in Human Brain Cells: a Hypothesis within General Brain Science and Reviews.,high citation signal (80); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1038/2251045A0,820119d614f136081e6ba1d8c855c907811c4c81,https://doi.org/10.1038/2251045A0,,,,JournalArticle,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
91,1970,PURIFICATION OF INTACT MICROTUBULES FROM BRAIN,"J. Kirkpatrick, Lyon Hyams, V. Thomas, P. Howley",Journal of Cell Biology,1970-11-01,78,0,126.85,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Hundred-fold purification of intact microtubules from homogenates of rat brain is reported.,high citation signal (78); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1083/jcb.47.2.384,0b732fb66977a45390d360311c067111e397f2df,https://doi.org/10.1083/jcb.47.2.384,,https://rupress.org/jcb/article-pdf/47/2/384/1069388/384.pdf,,JournalArticle,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,"Hundred-fold purification of intact microtubules from homogenates of rat brain is reported. The success of purification depends on stabilizing the microtubule structure by the combined effects of hexylene glycol, acidic Ph, and low temperature. A practical, negative stain, electron microscopic assay is used to study purity and stability of microtubule fractions. The purified fractions show a major band which migrates like purified tubulin in the SDS gel electrophoresis system."
92,1970,"Disposition of newly synthesized amines in cell bodies and terminals of central catechol aminergic neurons. I. Effect of amphetamine and thiorproperazine on the metabolism of CA in the caudate nucleus, the substantia nigra and the ventromedial nucleus of the hypothalamus.","F. Javoy, Michel Hamon, J. Glowinski",European Journal of Pharmacology,1970-05-01,77,0,108.42,"Cellular, Synaptic, and Neuromorphic Foundations",,"Positions Disposition of newly synthesized amines in cell bodies and terminals of central catechol aminergic neurons. I. Effect of amphetamine and thiorproperazine on the metabolism of CA in the caudate nucleus, the substantia nigra and the ventromedial nucleus of the hypothalamus. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (77),Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,10.1016/0014-2999(70)90271-2,5fa36de286a7b92dbbd4c97d60e267e1ff459218,https://doi.org/10.1016/0014-2999(70)90271-2,,,,JournalArticle,unknown,thalamus; hypothalamus; neuron; neuromorphic; explicit brain-structure/AI bridge,
93,1970,"Cyclic adenosine 3',5'-monophosphate formation in brain slices: stimulation by batrachotoxin, ouabain, veratridine, and potassium ions.","Hirotoshi Shimizu, C. R. Creveling, John W. Daly",Molecular Pharmacology,1970-03-01,77,0,91.62,General Brain-AI Structure Reviews and Methods,brain-structure,"The formation of cyclic adenosine 39,59-monophosphate- 14 C from endogenous ATP- 14 C is greatly stimulated on incubation of cerebral cortex slices with depolarizing agents such as batrachotoxin, veratridine, ouabain, and potassium ion.",high citation signal (77); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0026-895x(25)15218-8,36d1b1830c8a071b640f8bb427d9d241188833e2,https://doi.org/10.1016/s0026-895x(25)15218-8,,,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title,"The formation of cyclic adenosine 39,59-monophosphate- 14 C from endogenous ATP- 14 C is greatly stimulated on incubation of cerebral cortex slices with depolarizing agents such as batrachotoxin, veratridine, ouabain, and potassium ion. In slices of cerebral cortex, batrachotoxin is the most potent known stimulant (ED 50 = 1 x 10 -7 M) of cyclic 39,59-AMP- 14 C formation. Stimulation of cyclic 39,59-AMP- 14 C formation by depolarizing agents requires calcium ions and is inhibited by theophylline. Stimulation of cyclic 39,59-AMP- 14 C formation by histamine, in contrast, does not require calcium ions and is not inhibited by theophylline. The results suggest a relationship among depolarization, transmitter release, and cyclic 39,59-AMP formation in brain."
94,1970,Regional effects of 6-hydroxydopamine on catecholamine containing neurones in rat brain and spinal cord.,"L. Iversen, N. Uretsky",Brain Research,1970-12-01,76,0,125.39,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Regional effects of 6-hydroxydopamine on catecholamine containing neurones in rat brain and spinal cord. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (76); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0006-8993(70)90121-6,5aee2b90541baf0e7bb661b2591d1fbfe384a9b2,https://doi.org/10.1016/0006-8993(70)90121-6,,,,JournalArticle,unknown,brain; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
95,1970,Depth-electrographic stimulation of the human brain and behavior : from fourteen years of studies and treatment of Parkinson's disease and mental disorders with implanted electrodes,C. Sem-Jacobsen,Unknown venue,1970-03-01,76,3,98.99,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome;clinical-neuroai;neuromorphic-bci,Positions Depth-electrographic stimulation of the human brain and behavior : from fourteen years of studies and treatment of Parkinson's disease and mental disorders with implanted electrodes within Cognitive and Systems Neuroscience.,high citation signal (76); brain-structure signal; brain-to-model interface signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.2307/1420872,3c54246e4e7f37a8a9b3354a745babe0a3182146,https://doi.org/10.2307/1420872,,,,paper,unknown,brain; brain/neural structure in title; historical computation/learning bridge,
96,1970,SUBSTRUCTURE OF MICROTUBULES IN BRAIN NERVE CELLS AS REVEALED BY RUTHENIUM RED,"E. Tani, T. Ametani",Journal of Cell Biology,1970-07-01,75,1,126.15,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,INTRODUCTION out according to the method of Luft (9) .,high citation signal (75); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1083/jcb.46.1.159,7780304da33aacf0281c819e887dc688d50248b5,https://doi.org/10.1083/jcb.46.1.159,,https://rupress.org/jcb/article-pdf/46/1/159/1385286/159.pdf,,JournalArticle,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,"INTRODUCTION out according to the method of Luft (9) . The fixative available in the present study was 1 .25% glutaraldeThe presence of neurotubules with a diameter of hyde containing 5% sucrose and 500 ppm ruthenium about 200-250 A was first described in nervous red, and buffered with 0 .1 M cacodylate at pH 7.4 . tissue by Palay (11) . Similar components, the All specimens, after fixation in the glutaraldehyde microtubules, have been observed as a universal mixture, were briefly washed in the cacodylate buffer component of cells and cell processes. Microtubular solution, and then postfixed with 1 % 0s04 containstructures were also evident in spindle fibers as ing 500 ppm ruthenium red buffered with 0 .1 M well as in fibers of flagella and cilia . Sectioning cacodylate at pH 7 .4 at room temperature for 2 hr . methods, however, reveal no details of structure Samples for routine procedure were fixed in 1 .25% down to the molecular level, and information glutaraldehyde solution buffered with 0 .1 M cacodylate at pH 7.4 by the perfusion method . They were about substructure has come mainly from observathen washed with 0.1 M cacodylate buffer and imtions on negatively stained preparations . The mersed in 1 % Os04 in 0.1 M cacodylate buffer (pH present study provides more information on the 7 .4) at 4 ° C for 2 hr. After completion of postfixation, fine structure of the microtubules as revealed by all specimens were dehydrated in a graded concentraruthenium red, initially introduced into electron tion of alcohol and embedded in Epon or Vestopal W ."
97,1970,Responses of cat cerebellar Purkinje cells to convergent inputs from cerebral cortex and peripheral sensory systems.,J. Freeman,Journal of Neurophysiology,1970-11-01,74,1,112.91,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Positions Responses of cat cerebellar Purkinje cells to convergent inputs from cerebral cortex and peripheral sensory systems. within General Brain Science and Reviews.,high citation signal (74); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1152/JN.1970.33.6.697,b4aee5bec50b524f165d146cb2d06164231fa56b,https://doi.org/10.1152/JN.1970.33.6.697,,,,JournalArticle,unknown,cerebral; cortex; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
98,1970,Dynamic architecture of the visual cortex.,"A. Ruiz-marcos, F. Valverde",Brain Research,1970-04-01,74,1,125.91,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,Positions Dynamic architecture of the visual cortex. within Cognitive and Systems Neuroscience.,high citation signal (74); recognized venue; open-access PDF metadata; brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0006-8993(70)90234-9,cf3560d96e55c85cbee01f8421076f83d46c8a03,https://doi.org/10.1016/0006-8993(70)90234-9,,https://digital.csic.es/bitstream/10261/62433/1/accesoRestringido.pdf,,JournalArticle,unknown,cortex; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
99,1970,[Neuronal circuits of the cerebral cortex].,J. Szentágothai,Bulletin de l'Academie royale de medecine de Belgique,1970,73,5,114.67,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions [Neuronal circuits of the cerebral cortex]. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (73); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,aef0eb67766246c3f54ef85494ad786ca2f34e00,https://www.semanticscholar.org/paper/aef0eb67766246c3f54ef85494ad786ca2f34e00,,,,JournalArticle,unknown,cerebral; cortex; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
100,1970,Uptake of monoamines into central neurones and the blood-brain barrier in the infant rat,L. Loizou,British Journal of Pharmacology,1970-12-01,73,2,115.67,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Uptake of monoamines into central neurones and the blood-brain barrier in the infant rat within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (73); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1111/j.1476-5381.1970.tb10656.x,c8b53d9377a23eb2863972599e07748a09a39e88,https://doi.org/10.1111/j.1476-5381.1970.tb10656.x,,https://europepmc.org/articles/pmc1702913?pdf=render,,JournalArticle,unknown,brain; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
