rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
81,1955,The cerebral cortex and consciousness.,R. Livingston,Clinical neurosurgery,1955,11,0,59.13,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,Positions The cerebral cortex and consciousness. within Clinical Neurology and Neurodegeneration.,high citation signal (11); brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,533ce916c5f8ea5a8f48745e00ba5cdf5b44f2c2,https://www.semanticscholar.org/paper/533ce916c5f8ea5a8f48745e00ba5cdf5b44f2c2,,,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title,
82,1955,"A congenital malformation of insular cortex in man, involving the claustrum and certain subcortical centres",M. Dodgson,The Journal of comparative neurology,1955-04-01,10,0,68.36,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions A congenital malformation of insular cortex in man, involving the claustrum and certain subcortical centres within Clinical Neurology and Neurodegeneration.",high citation signal (10); recognized venue; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1002/cne.901020203,f090ae92483870321e4d79a3e71b45e6355a6d34,https://doi.org/10.1002/cne.901020203,,,,JournalArticle,unknown,brain; cortex; cortical; brain/neural structure in title,
83,1955,The significance of the hypothalamus in the regulation of the metabolism of the brain.,"A. Geiger, E. Sigg",Transactions of the American Neurological Association,1955,10,0,56.36,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions The significance of the hypothalamus in the regulation of the metabolism of the brain. within Cerebrovascular, Metabolism, and Brain Injury.",high citation signal (10); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,6ad7b7adb96ae5fa0ebfc4001f94a4a26ccdd69b,https://www.semanticscholar.org/paper/6ad7b7adb96ae5fa0ebfc4001f94a4a26ccdd69b,,,,JournalArticle,unknown,brain; thalamus; hypothalamus; brain/neural structure in title,
84,1955,"[Effect of megaphen (chlorpromazine) on oxygen consumption, circulation and vulnerability of brain of warm-blooded animals].","R. Frowein, H. Hirsch, D. Kayser, W. Krenkel",Naunyn-Schmiedebergs Archiv für Experimentelle Pathologie und Pharmakologie,1955,9,0,79.85,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,"Positions [Effect of megaphen (chlorpromazine) on oxygen consumption, circulation and vulnerability of brain of warm-blooded animals]. within EEG, MEG, and Electrophysiology.",high citation signal (9); brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1007/BF00246228,e65532bca36c1b0ac4d79d47164009a67c9322e6,https://doi.org/10.1007/BF00246228,,,,JournalArticle,unknown,brain; meg; neural; decoding; brain/neural structure in title; explicit brain-structure/AI bridge,
85,1955,PROCAINE INJECTION OF THE PREFRONTAL LOBE OF THE BRAIN; TECHNIC AND PRESENT INDICATIONS,"R. Soupault, M. Bucaille",Annals of Surgery,1955-03-01,8,0,75.75,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,Positions PROCAINE INJECTION OF THE PREFRONTAL LOBE OF THE BRAIN; TECHNIC AND PRESENT INDICATIONS within Cognitive and Systems Neuroscience.,high citation signal (8); open-access PDF metadata; brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1097/00000658-195503000-00015,ce675acf9b2b7095594174532e38745ec1d9c4c2,https://doi.org/10.1097/00000658-195503000-00015,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1609676,,JournalArticle,unknown,brain; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
86,1955,Psychopathology and Education of the Brain-Injured Child,B. Kirman,Mental Health,1955,8,0,57.95,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure;clinical-neuroai,"One feels a certain sympathy with the ten-year-old boy who was asked to find the absurdity in the following statement: ""A policeman fired two shots at a man, the first one killed him, but the second didn't hurt him."" The boy replied that policemen are supposed to protect people and not to kill them.",high citation signal (8); brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,c6b596f8912fbfcb67c7ee3f9fef7d53320d7f41,https://www.semanticscholar.org/paper/c6b596f8912fbfcb67c7ee3f9fef7d53320d7f41,,,,paper,unknown,brain; brain/neural structure in title; historical computation/learning bridge,"One feels a certain sympathy with the ten-year-old boy who was asked to find the absurdity in the following statement: ""A policeman fired two shots at a man, the first one killed him, but the second didn't hurt him."" The boy replied that policemen are supposed to protect people and not to kill them. This answer was taken as evidence of ""brain damage"" and is quoted in a chapter by Laura Lehtinen in a second volume of Alfred Strauss' work on The Brain-Injured Child."" The authors attempt to make out a ease for attributing educational difficulties in certain children of normal intelligence to organic abnormality in the brain. They use the term ""brain-injury"" in a very loose way to cover almost any structural abnormality. The clinical evidence of such brain-injury ls often very slight in the cases they quote. Also they seem to subscribe to the view that there is a clear-cut difference between what they term ""exogenous (brain-injured)"" and ""endogenous (familial)"" retarded children, and to ignore the fact that such distinctions break down in practice. The work by Crome (1954)* has shown that in gross mental defect severe structural abnormality of the brain is the rule. It is probable, however, that in educationally-retarded children, such structural abnormality is the exception rather than the rule. Strauss and Kephart go to the opposite extreme from Bowlby (1952).f Whilst he over-emphasises the role of a limited aspect of the environment in producing delay in the development of the child Uund, they place undue stress, without supporting evidence, on alleged abnormalities affecting particularly the perceptual role of the brain. The perceptual difficulties revealed by the special tests described by the authors are shared by many normal children and by the general run of mental defectives. All teaching should be based on an appreciation of the wide variation in the needs of different children. The existence of these individual differences is, however, not evidence of ""brain-injury.'"
87,1955,Case studies in cerebral anoxia. V. Characteristic anoxic alterations in cortex and corpus striatum consequent to strangulation.,C. Courville,Bulletin of the Los Angeles Neurological Society,1955-03-01,8,0,52.75,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Case studies in cerebral anoxia. V. Characteristic anoxic alterations in cortex and corpus striatum consequent to strangulation. within General Brain Science and Reviews.,high citation signal (8); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,e4280f9a4a1b8ccd471bdff76c7cd790205e9a3e,https://www.semanticscholar.org/paper/e4280f9a4a1b8ccd471bdff76c7cd790205e9a3e,,,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title,
88,1955,Neurochemistry. The Chemical Dynamics of Brain and Nerve,L. Wilkins,Neurology,1955-05-01,7,0,93.23,Clinical NeuroAI and Brain Disorders,brain-structure;machine-learning;neural-signals;clinical-neuroai,"By E. A. WEINSTEIN, M.D., and R. L. KAHN, Ph.D.",high citation signal (7); recognized venue; open-access PDF metadata; explicit AI/modeling signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Model performance should be checked for leakage, confounding, calibration, and external validity.",10.1093/ajcp/25.5.568a,e7aa66e776600c0514202435870c7a0a65cc02fe,https://doi.org/10.1093/ajcp/25.5.568a,,https://pmj.bmj.com/content/postgradmedj/31/362/643.2.full.pdf,,Review,unknown,brain; cerebral; eeg; predictive; brain/neural structure in title; explicit brain-structure/AI bridge,"By E. A. WEINSTEIN, M.D., and R. L. KAHN, Ph.D. Pp. viii + I66. Oxford: Blackwell Scientific Publications. I955. 34S. Here for the first time is a detailed holistic account of anosognosia and the many related forms in which denial of illness can appear. Eight years of intensive research into behavioural changes in brain pathology have enabled the authors to develop a unitary theory embracing hitherto unrelated patterns of reaction to altered states of brain function. Anatomical, electro-physiological and psychological evidence is carefully used to show the importance of the centrencephalic involvement as a milieu for anosognosic symptoms, and 'many widely held hypotheses relating to the latter, including those of parietal focus and' Body Image' defects, are shown to be untenable. Proceeding with strict scientific conformity, the authors use their own hypotheses for predictive purposes, and prove their point by experimental production. Of particular interest is the relation which anosognosic symptomatology bears to the postleucotomy behaviour, and the authors show that the success or failure of such psychosurgery will depend upon which type of denial the patient adopts as his adaptation to changes in cerebral functioning. Taken in conjunction with the chapters on personality changes and psychometric results, this particular chapter offers a basis on which prognosis of leucotomy can be carefully assessed, and in addition, techniques for determining the presence of intracranial pathology not indicated clinically are given. The authors have already published this information elsewhere in greater detail, and it seems unfortunate that fuller treatment was not given to this important aspect in the book. The reviewer also felt the need for a summarising chapter, and hopes that future editions will make good this omission. The Appendix contains pathological, neurological, EEG and CSF, and behavioural data on 104 patients showing anosognosia, the tables being dichotomised into implicit and explicit denial of illness, and including those patients whose case-histories appear in the text. This book will provide a source ofmuch fruitful discussion in all branches of medicine, while to the clinical psychologist it will prove to be one of the most important books of the year."
89,1955,Effect of variations in extracellular sodium concentration on the susceptibility of mice to pentylenetetrazole (metrazol)-induced seizures.,"Ewart A. Swinvard, D. Schiffman, L. S. Goodman",Journal of Pharmacology and Experimental Therapeutics,1955-06-01,7,0,64.63,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"The convulsant dose (CD50) of intravenously administered pentylenetetrazole (Metrazol) for maximal (tonic-clonic) seizures and of subcutaneously administered Metrazol for minimal (clonic) seizures was determined in normal, acutely hyponatremic, and acutely hypernatremic mice.",high citation signal (7); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0022-3565(25)11555-3,7adf218d60ebee6a793b9e25745889c65964a0cb,https://doi.org/10.1016/s0022-3565(25)11555-3,,,,JournalArticle,unknown,brain; neuromorphic; explicit brain-structure/AI bridge,"The convulsant dose (CD50) of intravenously administered pentylenetetrazole (Metrazol) for maximal (tonic-clonic) seizures and of subcutaneously administered Metrazol for minimal (clonic) seizures was determined in normal, acutely hyponatremic, and acutely hypernatremic mice. In addition, the CD50 of intravenously administered Metrazol for minimal seizures and the convulsant current (CC50) for minimal electroshock seizures were determined in normal, acutely hyponatremic, and acutely and chronically hypernatremic mice; the concentration of plasma sodium was also determined in these experiments. The results obtained were analyzed for the influence of the concentration of extracellular sodium on the susceptibility of mice to the convulsant effects of Metrazol and electroshock. The results obtained may be summarized as follows: 1. Acute hyponatremia, induced by the intraperitoneal injection of isosmolar glucose solution, and acute hypernatremia, induced by the intravenous injection of 20 per cent sodium chloride solution, had no significant effect either on the intravenous Metrazol CD50 for maximal seizures or on the subcutaneous Metrazol CD50 for minimal seizures. 2. Acute hyponairemia (plasma sodium reduced by 11.8 per cent) decreased the CC50 for minimal electroshock seizures by 37.0 per cent and decreased the intravenous Metrazol CD50 for minimal seizures by 32.0 per cent. Thus, hypollatrelflia increases the susceptibility of mice to Metrazol-induced seizures approximately to the same extent as to electroshock-induced seizures. Reasons are presented for the inability to demonstrate the hyponatremia-induced increase in susceptibility to Metrazol unless appropriate testing methods are employed. 3. Acute hypernatremia (plasma sodium increased by 3.3 to 9.2 per cent) increased the CC50 for minimal electroshock seizures by approximately 28 per cent. In contrast., this procedure decreased the intravenous Metrazol CD50 for minimal seizures by approximately 12 per cent, but the decrease was not statistically significant. Thus, acute hypernatremia decreases susceptibility of mice to electroshock-induced seizures and tends to increase susceptibility to Metrazolinduced seizures. 4. Chronic hypernatremia (plasma sodium increased by 10.5 per cent), induced by 8 days of treatment with desoxycorticosterone acetate, increased the CC50 for minimal electroshock seizures by 30 per cent. In marked contrast, this procedure decreased the intravenous Metrazol CD,50 for minimal seizures by 21 per cent. Thus, chronic hypernatremia significantly decreases susceptibility to electroshock-induced seizures and significantly increases susceptibility to Metrazol. It is concluded that hyponatremia in mice increases susceptibility to both electroshock and Metrazol seizures, and that hypernatremia decreases susceptibility to electroshock seizures but enhances susceptibility to Metrazol seizures. The suggestion is made that the hypernatremia-induced increase in susceptibility to Metrazol may be due to an effect of the convulsant drug on the ""sodium pump"" mechanism of brain cells, thereby to lower the brain Na ratio."
90,1955,Encephalography in brain tumours; a review of 104 cases.,"G. Ruggiero, M. David, J. Talairach",Unknown venue,1955,7,0,66.83,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,Positions Encephalography in brain tumours; a review of 104 cases. within General Brain Science and Reviews.,high citation signal (7); open-access PDF metadata; synthesis or review value; brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.3109/00016925509172742,7eab3b4e9b6c46ebdfd5cebcb850483deffe6b97,https://doi.org/10.3109/00016925509172742,,https://doi.org/10.3109/00016925509172742,,Review,unknown,brain; brain/neural structure in title; historical computation/learning bridge,
91,1955,The electroencephalographic study of hydatid cysts of the brain.,"B. Fuster, C. Castells, H. Gastaut",Electroencephalography and Clinical Neurophysiology,1955-08-01,7,0,58.23,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;connectome;neural-signals;clinical-neuroai,"Positions The electroencephalographic study of hydatid cysts of the brain. within EEG, MEG, and Electrophysiology.",high citation signal (7); brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0013-4694(55)90015-8,1da761b41637b4e94ab261d59e13eb71238f9aef,https://doi.org/10.1016/0013-4694(55)90015-8,,,,JournalArticle,unknown,brain; brain/neural structure in title; historical computation/learning bridge,
92,1955,Action of protoveratrine on the metabolism of cerebral cortex. 2. Electrically stimulated cerebral-cortex tissue.,A. Wollenberger,Biochemical Journal,1955-09-01,7,0,53.63,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions Action of protoveratrine on the metabolism of cerebral cortex. 2. Electrically stimulated cerebral-cortex tissue. within Cerebrovascular, Metabolism, and Brain Injury.",high citation signal (7); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1042/BJ0610077,abf541b654311d0a9b8195fe8ed75f20db9f77f3,https://doi.org/10.1042/BJ0610077,,https://europepmc.org/articles/pmc1215747?pdf=render,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title,
93,1955,On the design of automata and the interpretation of cerebral behavior,S. Frankel,Unknown venue,1955-06-01,6,0,63.43,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,"Positions On the design of automata and the interpretation of cerebral behavior within EEG, MEG, and Electrophysiology.",high citation signal (6); brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1007/BF02288987,563fac681a724c38ec66b6c7ee83f61cb83b6d93,https://doi.org/10.1007/BF02288987,,,,paper,unknown,cerebral; cognitive architecture; explicit brain-structure/AI bridge,
94,1955,SODIUM SUCCINATE IN PENTOBARBITAL DEPRESSION OF THE CEREBRAL CORTEX AND MEDULLA OBLONGATA,"E. Larson, M. Wynn, J. P. Adams",Anesthesiology,1955-03-01,6,0,51.23,General Brain-AI Structure Reviews and Methods,brain-structure,Positions SODIUM SUCCINATE IN PENTOBARBITAL DEPRESSION OF THE CEREBRAL CORTEX AND MEDULLA OBLONGATA within General Brain Science and Reviews.,high citation signal (6); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1097/00000542-195503000-00013,fd9ed570dc85c26799ab63ac83ffa9ff6e875192,https://doi.org/10.1097/00000542-195503000-00013,,https://pubs.asahq.org/anesthesiology/article-pdf/16/2/239/607428/0000542-195503000-00013.pdf,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title,
95,1955,Strain-specificity in tissue antigens of mice.,F. Adler,Journal of Immunology,1955-01-01,5,0,59.45,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,By injecting rabbits with kidney suspensions from mice of different strains it is possible to obtain strain-specific immune sera.,high citation signal (5); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.4049/jimmunol.74.1.63,28493ad61fcb8377794a3ffe16d2718e746323db,https://doi.org/10.4049/jimmunol.74.1.63,,,,JournalArticle,unknown,brain; neuromorphic; explicit brain-structure/AI bridge,"By injecting rabbits with kidney suspensions from mice of different strains it is possible to obtain strain-specific immune sera. The strain-specificity may be demonstrated by agglutination of tanned erythrocytes which have been coated with soluble kidney components. The strain-specific antigens studied are water-soluble and probably proteins. They are present not only in kidney, but also in lung, liver, spleen and white cells. Testis and brain are poorer sources of these antigens and mouse erythrocytes and serum appear to be deficient in these substances. The strain-specific tissue antigens are thought to be distinct from blood group substances of mice."
96,1955,Observations Upon Cerebellar Convulsive Activity Induced by Strychnine,"Poggio Gf, Walker Ae",The Yale Journal of Biology and Medicine,1955-12-01,4,0,70.17,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure,For many years one of Professor John Fulton's major interests in neurophysiology has been the interpretation of cerebellar activity.,high citation signal (4); brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,19cf89f541935aae3eff03cbc6a2e194781da889,https://www.semanticscholar.org/paper/19cf89f541935aae3eff03cbc6a2e194781da889,,,,JournalArticle,unknown,brain; cerebral; cerebrum; cortex; thalamus; cerebellum; decoding; explicit brain-structure/AI bridge,"For many years one of Professor John Fulton's major interests in neurophysiology has been the interpretation of cerebellar activity. His many contributions to the relationship of cerebellum and cerebrum have clarified the integration of the motor systems. The presentation of certain experimental findings concerning ""convulsive"" cerebellar activity would seem, then, to be appropriate on Professor Fulton's anniversary. Some years ago in the course of studies on epileptic discharge, a group of Hopkins investigators5 noticed an unusual type of high voltage, rapid cerebellar activity resulting from the intravenous injection of strychnine and other agents. It was thought at that time that this phenomenon had not previously been described, but one of us (G.F.P.) came upon an earlier reference in the Italian literature to this type of cerebellar reaction.8 In the past five years this rhombencephalic convulsion has been analyzed by a number of investigators so that its characteristics may be briefly described as follows: Following the intravenous injection of strychnine, nitrogen mustard, and dichloro-diphenyltrichloro-ethane (DDT) and, at times, after electrical stimulation of the cerebellum, regular, rhythmic waves of high amplitude (200-450 MAv) at frequencies of 10-32 per second, lasting from minutes to several hours may be recorded from the cerebellar cortex, dentate nucleus, brainstem, and spinal cord.""7 These rhythmic discharges are not seen in the cerebral cortex,7 but according to the study of Beaumont Johnson,' they implicate the cerebellum, brachium conjunctivum, tegmentum, reticular formation, and inferior olivary nucleus. The red nucleus and caudal portions of the thalamus and the fields of Forel are also involved, although the"
97,1955,"Interaction of Reserpine, Serotonin, and Lysergic Acid Diethylamide in Brain","P. A. Shore, Stanley L. Silver, B. Brodie",Science,1955-08-12,4,0,77.37,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,"Positions Interaction of Reserpine, Serotonin, and Lysergic Acid Diethylamide in Brain within EEG, MEG, and Electrophysiology.",high citation signal (4); recognized venue; brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1126/science.122.3163.284.b,474a1693a21b18428917754ab5cc232c5e9878d0,https://doi.org/10.1126/science.122.3163.284.b,,,,paper,unknown,brain; neural; decoding; brain/neural structure in title; explicit brain-structure/AI bridge,
98,1955,Studies in the neurophysiology of learning. II. Effect of brain stimulation during black-white discrimination on learning behavior in the white rat.,"J. A. Gengerelli, J. Cullen",Journal of Comparative and Physiological Psychology,1955-08-01,4,0,62.17,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,Positions Studies in the neurophysiology of learning. II. Effect of brain stimulation during black-white discrimination on learning behavior in the white rat. within Cognitive and Systems Neuroscience.,high citation signal (4); brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1037/H0049144,acc8bb2f1a7d21c113bb9c942bbbe538d2310490,https://doi.org/10.1037/H0049144,,,,JournalArticle,unknown,brain; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
99,1955,Temporal Lobe Suppressor Cortex in Man,"F. M. Forster, J. Huertas",The Yale Journal of Biology and Medicine,1955-12-01,4,0,56.57,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome;neuroimaging,Dusser de Barenne and McCulloch' demonstrated that activation of certain parts of the cerebral cortex produces a suppressor response characterized by decreased electrical activity of all areas of the cerebral cortex manifested by decrease in the motor responses and evoked potential responses of the appropriate cortex.,high citation signal (4); brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,242f590bc3d5bb7a44278bbb215080e222177e1a,https://www.semanticscholar.org/paper/242f590bc3d5bb7a44278bbb215080e222177e1a,,,,JournalArticle,unknown,brain; cerebral; cortex; cortical; neuron; brain/neural structure in title; historical computation/learning bridge,"Dusser de Barenne and McCulloch' demonstrated that activation of certain parts of the cerebral cortex produces a suppressor response characterized by decreased electrical activity of all areas of the cerebral cortex manifested by decrease in the motor responses and evoked potential responses of the appropriate cortex. The first of these areas described was area 4-S. They subsequently demonstrated2 other suppressor areas: 8-S, 19-S, and 2-S. These areas were shown by neuronography to discharge into the caudate nucleus' and to have an inhibitory function on this structure. Dusser de Barenne and McCulloch conjectured a cortico-caudate-thalamocortical circuit which served as a dampening circuit on the activity of other areas of the cortex. In 1944 Garol and Bucy3 demonstrated to their satisfaction that the suppression of motor response could be evoked in man by electrical stimulation of a circumscribed area of the human cerebral cortex. This area was equivalent to area 4-S as had been previously described in infrahuman primates. Some investigators in the neurological field have not been convinced that the suppressor areas exist. Some believe that the response obtained is due to drying of the cortex and is not really a function of the cerebral cortex, holding that it is akin to the spreading depression described by Leao.6 Some neurosurgeons who are also competent neurophysiologists have failed to demonstrate the suppressor area in humans at operation, while other neurosurgeons, in the same category, feel that they may have, from time to time, elicited points of suppression."
100,1955,[Radio-electroencephalography (method of studying the effect of bodily stress on the brain function)].,"W. Gotze, A. Kofes",Zeitschrift für Die Gesamte Experimentelle Medizin,1955,4,0,48.57,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;connectome;neural-signals,"Positions [Radio-electroencephalography (method of studying the effect of bodily stress on the brain function)]. within EEG, MEG, and Electrophysiology.",high citation signal (4); brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1007/BF02045818,139f5bdb6d2c710f0e6ece94310ffc6afcd98740,https://doi.org/10.1007/BF02045818,,,,JournalArticle,unknown,brain; brain/neural structure in title; historical computation/learning bridge,
