rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
65,1986,Frontal cortex and behavior,M. Mesulam,Annals of Neurology,1986-04-01,329,7,149.58,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,Positions Frontal cortex and behavior within Cognitive and Systems Neuroscience.,high citation signal (329); recognized venue; brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1002/ANA.410190403,602601ddc15e5516ffce1eacc48be0658e3291ae,https://doi.org/10.1002/ANA.410190403,,,,JournalArticle; CaseReport,unknown,cortex; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
66,1986,"Brain α-Ketoglutarate Dehydrogenase Complex: Kinetic Properties, Regional Distribution, and Effects of Inhibitors","J. Lai, Arthur J. L. Cooper",Journal of Neurochemistry,1986-11-01,325,10,125.36,General Brain-AI Structure Reviews and Methods,brain-structure,"Abstract The substrate and cofactor requirements and some kinetic properties of the α-ketoglutarate dehydrogenase complex (KGDHC; EC 1.2.4.2, EC 2.3.1.61, and EC 1.6.4.3) in purified rat brain mitochondria were studied.",high citation signal (325); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1111/j.1471-4159.1986.tb00768.x,2102190dae5e17f4a86e08439036daf5c2746f6d,https://doi.org/10.1111/j.1471-4159.1986.tb00768.x,,,,JournalArticle,unknown,brain; cerebral; cortex; hippocampus; thalamus; hypothalamus; brain/neural structure in title,"Abstract The substrate and cofactor requirements and some kinetic properties of the α-ketoglutarate dehydrogenase complex (KGDHC; EC 1.2.4.2, EC 2.3.1.61, and EC 1.6.4.3) in purified rat brain mitochondria were studied. Brain mitochondrial KGDHC showed absolute requirement for α-ketoglutarate, CoA and NAD, and only partial requirement for added thiamine pyrophosphate, but no requirement for Mg2+ under the assay conditions employed in this study. The pH optimum was between 7.2 and 7.4, but, at pH values below 7.0 or above 7.8, KGDHC activity decreased markedly. KGDHC activity in various brain regions followed the rank order: cerebral cortex > cerebellum ≧ midbrain > striatum = hippocampus > hypothalamus > pons and medulla > olfactory bulb. Significant inhibition of brain mitochondrial KGDHC was noted at pathological concentrations of ammonia (0.2-2 mM). However, the purified bovine heart KGDHC and KGDHC activity in isolated rat heart mitochondria were much less sensitive to inhibition. At 5 mM both β-methylene-D,L-aspartate and D,L-vinylglycine (inhibitors of cerebral glucose oxidation) inhibited the purified heart but not the brain mitochondrial enzyme complex. At approximately 10 μM, calcium slightly stimulated (by 10-15%) the brain mitochondrial KGDHC."
67,1986,Developmental regulation of insulin-like growth factor II mRNA in different rat tissues.,"A. L. Brown, D. E. Graham, S. Nissley, D. J. Hill, A. Strain, M. Rechler",Journal of Biological Chemistry,1986-10-05,318,3,141.97,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Insulin-like growth factor II (IGF-II) is present at high levels in fetal and early neonatal rat plasma, and decreases profoundly following birth.",high citation signal (318); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0021-9258(18)69282-8,8eabc7828a4ffa4059c8f64ac8b4c56e5ed2f72e,https://doi.org/10.1016/s0021-9258(18)69282-8,,https://doi.org/10.1016/s0021-9258(18)69282-8,,JournalArticle,unknown,brain; cerebral; cortex; thalamus; hypothalamus; neuromorphic; explicit brain-structure/AI bridge,"Insulin-like growth factor II (IGF-II) is present at high levels in fetal and early neonatal rat plasma, and decreases profoundly following birth. In the present study, the levels of IGF-II RNA in different rat tissues at different ages were determined by hybridization to a rat IGF-II cDNA probe. IGF-II RNA was present in 11 of 13 fetal or neonatal tissues examined: at higher levels in muscle, skin, lung, liver, intestine, and thymus; at lower levels in brain stem, heart, cerebral cortex, kidney, and hypothalamus; and undetectable in spleen and pancreas (although the latter RNA was partially degraded). In each tissue, Northern blot hybridization revealed the presence of six IGF-II RNAs: 6, 4, 3.8, 2.2, 1.7, and 1.2 kilobase pairs, consistent with results previously observed in the BRL-3A rat liver cell line and attributed to alternative RNA processing. Although differences in the relative abundance of these RNAs were observed in different tissues, the same size species occurred in all tissues with the 4-kilobase pair RNA the most abundant species. RNAs from the different tissues were examined at six developmental ages (days 16 and 21 of gestation; days 2, 11, 22, and 75 after birth) by hybridization to slot blots and Northern blots. In lung, thymus, kidney, and brain stem, IGF-II RNA was expressed at higher levels in the fetus than after birth, whereas in muscle, skin, liver, heart, and intestine, the high fetal levels of IGF-II RNA continued through day 11 or day 22 after birth. IGF-II RNA persisted into adulthood in cerebral cortex and hypothalamus. Although the significance of these tissue-specific differences in the developmental regulation of the expression of IGF-II RNA remains to be established, they exhibit intriguing temporal correlations with major maturational events in some tissues such as lung and muscle."
68,1986,Computational neuroscience,Human Health,Behavioral and Brain Sciences,1986-03-01,318,0,147.17,General Brain-AI Structure Reviews and Methods,brain-structure;brain-inspired-ai,Positions Computational neuroscience within General Brain Science and Reviews.,high citation signal (318); recognized venue; open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1007/978-1-4757-9800-5,ba963a70653be46168d6b8b647facab63c11c492,https://doi.org/10.1007/978-1-4757-9800-5,,https://www.cambridge.org/core/services/aop-cambridge-core/content/view/1BD0FABC5217D31F77FC52AEE2C6CBA9/9781108493703c1_3-50.pdf/computational-neuroscience.pdf,,Review; JournalArticle,unknown,brain; computational neuroscience; explicit brain-structure/AI bridge,
69,1986,Autoradiographic localization of M1 and M2 muscarine receptors in the rat brain.,"D. Mash, L. Potter",Neuroscience,1986-10-01,318,7,134.17,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,Positions Autoradiographic localization of M1 and M2 muscarine receptors in the rat brain. within General Brain Science and Reviews.,high citation signal (318); recognized venue; brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0306-4522(86)90280-0,0da06d57e8eabac40e700440a542824307309336,https://doi.org/10.1016/0306-4522(86)90280-0,,,,JournalArticle,unknown,brain; brain/neural structure in title; historical computation/learning bridge,
70,1986,A monoclonal antibody against meningococcus group B polysaccharides distinguishes embryonic from adult N-CAM,"G. Rougon, C. Dubois, N. Buckley, J. Magnani, W. Zollinger",Journal of Cell Biology,1986-12-01,316,12,151.06,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,The neural cell adhesion molecules (N-CAM) occur chiefly in two molecular forms that are selectively expressed at various stages of development.,high citation signal (316); recognized venue; open-access PDF metadata; brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1083/jcb.103.6.2429,036eccf770dd1b858815f3958a52fb8c8bc58164,https://doi.org/10.1083/jcb.103.6.2429,,https://rupress.org/jcb/article-pdf/103/6/2429/1054362/2429.pdf,,JournalArticle,unknown,brain; ecog; neural; neuromorphic; explicit brain-structure/AI bridge,"The neural cell adhesion molecules (N-CAM) occur chiefly in two molecular forms that are selectively expressed at various stages of development. Highly sialylated forms prevalent in embryonic and neonatal brain are gradually replaced by less sialylated forms as development proceeds. Here we describe a monoclonal antibody raised against the capsular polysaccharides of meningococcus group B (Men B) which specifically distinguishes embryonic N-CAM from adult N-CAM. This antibody recognizes alpha 2-8-linked N-acetylneuraminic acid units (NeuAc alpha 2-8). Immunoblot together with immunoprecipitation experiments with cell lines or tissue extracts showed that N-CAM are the major glycoproteins bearing such polysialosyl units. Moreover we could not detect any sialoglycolipid reactive with this antibody in mouse brain or in the neural cell lines examined. By indirect immunofluorescence staining this anti-Men B antibody decorated cells such as AtT20 (D16/16), which expressed the embryonic forms of N-CAM, but not cells that expressed the adult forms. In primary cultures this antibody allowed us to follow the embryonic-to-adult conversion in individual cells. In addition, the existence of cross-reactive polysialosyl structures on Men B and N-CAM in embryonic brain cells for caution in efforts to develop immunotherapy against neonatal meningitis."
71,1986,Cannabinoid pharmacology.,W. Dewey,Pharmacological Reviews,1986-06-01,314,19,132.75,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,The pharmacology of the cannabinoids is characterized by at least two very provocative phenomena.,high citation signal (314); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0031-6997(25)06864-4,da073f94493baa94c0730239f48f516b6eedc202,https://doi.org/10.1016/s0031-6997(25)06864-4,,,,Review; JournalArticle,unknown,brain; neuron; neuromorphic; explicit brain-structure/AI bridge,"The pharmacology of the cannabinoids is characterized by at least two very provocative phenomena. First, the multiplicity of effects. As I have mentioned throughout this review, most of these effects are due to actions on the central nervous system. The major problem in the search for a therapeutic agent in this series has been due to the inability to find a cannabinoid with the therapeutic action at doses below those that produce side effects. The high lipid solubility of the cannabinoids allows them to be distributed throughout the brain at reasonable doses. The second aspect of their pharmacology worthy of special mention is their low toxicity. Throughout this review, I have indicated that the minimal effective dose of delta 9-THC for a particular pharmacological effect in animals was higher than that usually consumed by man. Yet, in almost all cases, it was much lower than the dose which produced toxic effects in the same species. These two characteristics of the animal pharmacology of cannabinoids carry over to humans. For instance, each of the cannabinoids tested in man causes many side effects at active doses and lethal effects of overdose by humans are nonexistent or rare. Toxicity following chronic use may be a different issue. A great deal of work has been carried out in an attempt to characterize the pharmacological effects of cannabinoids. It is clear from the material reviewed in this article that most if not all of the predominant effects of cannabinoids in whole animals are due to the direct effects of these compounds on the central nervous system. Our state of knowledge is too limited to rule out the possibility that they also produce effects on certain peripheral organs. It is expected that the majority of these effects will be shown to be due to the interaction of the cannabinoids with the neuronal innervation of the organ rather than directly with the organ tissue itself. Very high doses of cannabinoids just like all active drugs have an effect on many organ systems. These are toxicologic not pharmacologic and are nonspecific. The effects of cannabinoids at the molecular level have been reviewed by Martin (182a) in this series. This type of research is expected to elucidate the mechanism of action of cannabinoids at the cellular level. It is clear that the cannabinoids produce a unique behavioral syndrome in laboratory animals and in man.(ABSTRACT TRUNCATED AT 400 WORDS)"
72,1986,Conditioning-specific membrane changes of rabbit hippocampal neurons measured in vitro.,"J. Disterhoft, Douglas A. Coulter, Daniel L. Alkon",Proceedings of the National Academy of Sciences of the United States of America,1986-04-01,311,7,144.37,"Cellular, Synaptic, and Neuromorphic Foundations",,"Positions Conditioning-specific membrane changes of rabbit hippocampal neurons measured in vitro. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (311); recognized venue; open-access PDF metadata,Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,10.1073/PNAS.83.8.2733,818c8be77211870b99f847de9f335d18123f99c9,https://doi.org/10.1073/PNAS.83.8.2733,,https://europepmc.org/articles/pmc323374?pdf=render,,JournalArticle,unknown,neuron; neuromorphic; explicit brain-structure/AI bridge,
73,1986,Virus isolation from and identification of HTLV-III/LAV-producing cells in brain tissue from a patient with AIDS.,"S. Gartner, P. Markovits, D. Markovitz, R. Betts, M. Popovič",Journal of the American Medical Association (JAMA),1986-11-07,309,7,137.66,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;clinical-neuroai,Positions Virus isolation from and identification of HTLV-III/LAV-producing cells in brain tissue from a patient with AIDS. within Clinical Neurology and Neurodegeneration.,high citation signal (309); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/JAMA.1986.03380170081023,37bb3344dc92183aed2e2d88d56b8d57bffbcdb6,https://doi.org/10.1001/JAMA.1986.03380170081023,,,,JournalArticle; CaseReport,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
74,1986,Autoradiographic localization of D1 dopamine receptors in the rat brain with [3H]SCH 23390.,"M. Savasta, A. Dubois, B. Scatton",Brain Research,1986-06-11,309,5,133.66,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,Positions Autoradiographic localization of D1 dopamine receptors in the rat brain with [3H]SCH 23390. within General Brain Science and Reviews.,high citation signal (309); recognized venue; brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0006-8993(86)90749-3,7c4cb43d4a13a7d2de72ff585710ea4c0b96d0b8,https://doi.org/10.1016/0006-8993(86)90749-3,,,,JournalArticle,unknown,brain; brain/neural structure in title; historical computation/learning bridge,
75,1986,Serotonin receptors in the human brain. II. Characterization and autoradiographic localization of 5-HT1C and 5-HT2 recognition sites.,"D. Hoyer, Á. Pazos, A. Probst, J. Palacios",Brain Research,1986-06-18,305,1,136.62,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;connectome;neural-signals,"Positions Serotonin receptors in the human brain. II. Characterization and autoradiographic localization of 5-HT1C and 5-HT2 recognition sites. within EEG, MEG, and Electrophysiology.",high citation signal (305); recognized venue; brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0006-8993(86)90903-0,ce91e05cc1d51ca9f38a8f06ceb6cf90e6ebfa34,https://doi.org/10.1016/0006-8993(86)90903-0,,,,JournalArticle; Study,unknown,brain; ecog; brain/neural structure in title; historical computation/learning bridge,
76,1986,"CPP, a new potent and selective NMDA antagonist. Depression of central neuron responses, affinity for [3H]D-AP5 binding sites on brain membranes and anticonvulsant activity.","J. Davies, R. Evans, P. Herrling, A. W. Jones, H. J. Olverman, P. Pook, et al.",Brain Research,1986-09-10,304,6,150.17,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions CPP, a new potent and selective NMDA antagonist. Depression of central neuron responses, affinity for [3H]D-AP5 binding sites on brain membranes and anticonvulsant activity. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (304); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0006-8993(86)90127-7,921b3437d7102739edc887a83cd4726d91656793,https://doi.org/10.1016/0006-8993(86)90127-7,,,,JournalArticle,unknown,brain; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
77,1986,Structural requirements for cocaine congeners to interact with dopamine and serotonin uptake sites in mouse brain and to induce stereotyped behavior.,"M. Reith, B. E. Meisler, H. Sershen, A. Lajtha",Biochemical Pharmacology,1986-04-01,299,3,135.87,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,Positions Structural requirements for cocaine congeners to interact with dopamine and serotonin uptake sites in mouse brain and to induce stereotyped behavior. within Cognitive and Systems Neuroscience.,high citation signal (299); brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0006-2952(86)90148-6,d3d071fcc007f3ebc7b0eaa746d69488197fb3d5,https://doi.org/10.1016/0006-2952(86)90148-6,,,,JournalArticle,unknown,brain; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
78,1986,Segmental homologies among reticulospinal neurons in the hindbrain of the zebrafish larva,"W. K. Metcalfe, B. Mendelson, C. Kimmel",The Journal of comparative neurology,1986-09-08,295,19,149.63,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Segmental homologies among reticulospinal neurons in the hindbrain of the zebrafish larva within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (295); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1002/cne.902510202,6fcbb1d7cbc06192d0d2cd814da73af9fc2c9edb,https://doi.org/10.1002/cne.902510202,,,,JournalArticle,unknown,brain; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
79,1986,Localization of nerve growth factor receptors in cholinergic neurons of the human basal forebrain.,"F. Hefti, J. Hartikka, A. T. Salvatierra, W. Weiner, D. Mash",Neuroscience Letters,1986-08-15,293,4,149.5,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Localization of nerve growth factor receptors in cholinergic neurons of the human basal forebrain. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (293); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0304-3940(86)90410-6,e5fbe6e208b8eba35f412379016898885621d427,https://doi.org/10.1016/0304-3940(86)90410-6,,,,JournalArticle,unknown,brain; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
80,1986,Glucocorticoid toxicity in the hippocampus: reversal by supplementation with brain fuels,R. Sapolsky,Journal of Neuroscience,1986-08-01,290,4,155.52,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;neuroimaging,"Glucocorticoids (GCs) can damage neurons of the hippocampus, the principal target tissue in the brain for the hormone.",high citation signal (290); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1523/JNEUROSCI.06-08-02240.1986,ca28cbe5b16fc2b915c43c781a3286b6302ed895,https://doi.org/10.1523/JNEUROSCI.06-08-02240.1986,,https://www.jneurosci.org/content/jneuro/6/8/2240.full.pdf,,JournalArticle,unknown,brain; hippocampus; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,"Glucocorticoids (GCs) can damage neurons of the hippocampus, the principal target tissue in the brain for the hormone. Hippocampal neuron loss during aging in the rat is accelerated by prolonged GC exposure and decelerated by adrenalectomy. GCs appear to damage these neurons indirectly by inducing a state of vulnerability and thus impairing their capacity to survive a variety of metabolic challenges. As such, high physiological concentrations of the steroid increase hippocampal damage induced by an antimetabolite toxin, an excitotoxin, or hypoxia-ischemia. Conversely, adrenalectomy attenuates the damage caused by these insults. This study suggests that GCs endanger hippocampal neurons by impairing their energy metabolism. Neurons are extremely vulnerable to such disruption, all the insults potentiated by GCs either impair energy production or pathologically increase energy consumption, and GCs inhibit glucose utilization in the hippocampus. Administration of different brain fuels--glucose, mannose, fructose, or the ketone beta-hydroxybutyrate--reduced hippocampal damage induced by coadministration of GCs and either of 2 different neurotoxins (kainic acid and 3-acetylpyridine). This appeared to be due to a reduction in the damaging synergy between GCs and the toxin; as evidence, a dose of mannose that attenuated damage induced by kainic acid plus GCs failed to reduce damage induced by the same dose of kainic acid alone. Glucose (whose utilization is noncompetitively inhibited by GCs) and fructose (which does not readily penetrate the blood-brain barrier) were less effective at reducing damage than the other 2 fuels."
81,1986,Microdialysis in the study of extracellular levels of amino acids in the rat brain.,"U. Tossman, U. Ungerstedt",Acta Physiologica Scandinavica,1986-09-01,290,11,135.32,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Positions Microdialysis in the study of extracellular levels of amino acids in the rat brain. within General Brain Science and Reviews.,high citation signal (290); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1111/J.1748-1716.1986.TB07943.X,db54860f8b8471b3ecf73716852cafcbead3f744,https://doi.org/10.1111/J.1748-1716.1986.TB07943.X,,,,JournalArticle,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
82,1986,Changes in Extra- and Intracellular pH in the Brain during and following Ischemia in Hyperglycemic and in Moderately Hypoglycemic Rats,"Maj-Lis Smith, R. Hanwehr, B. Siesjö",Journal of Cerebral Blood Flow and Metabolism,1986-10-01,287,12,138.13,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Changes in Extra- and Intracellular pH in the Brain during and following Ischemia in Hyperglycemic and in Moderately Hypoglycemic Rats within Cerebrovascular, Metabolism, and Brain Injury.",high citation signal (287); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1038/jcbfm.1986.104,a6dc273126d1ce485fa86145d64c37e830fec7be,https://doi.org/10.1038/jcbfm.1986.104,,https://journals.sagepub.com/doi/pdf/10.1038/jcbfm.1986.104,,JournalArticle,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
83,1986,The fate of allogeneic and xenogeneic neuronal tissue transplanted into the third ventricle of rodents.,"Don Mason, H. M. Charlton, A. Jones, Chris Lavy, M. Puklavec, S. Simmonds",Neuroscience,1986-11-01,287,3,139.93,"Cellular, Synaptic, and Neuromorphic Foundations",,"Positions The fate of allogeneic and xenogeneic neuronal tissue transplanted into the third ventricle of rodents. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (287); recognized venue,Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,10.1016/0306-4522(86)90292-7,5d1a1f94cdf0d5363308a3aa012a25b5d9371a72,https://doi.org/10.1016/0306-4522(86)90292-7,,,,JournalArticle,unknown,neuron; neuromorphic; explicit brain-structure/AI bridge,
84,1986,Characterization of l-[3H]Nicotine Binding in Human Cerebral Cortex: Comparison Between Alzheimer's Disease and the Normal,"D. D. Flynn, D. Mash",Journal of Neurochemistry,1986-12-01,284,5,116.14,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,Positions Characterization of l-[3H]Nicotine Binding in Human Cerebral Cortex: Comparison Between Alzheimer's Disease and the Normal within Clinical Neurology and Neurodegeneration.,high citation signal (284); brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1111/j.1471-4159.1986.tb13113.x,4e32e521016588ff4755c1e9329d0ed1cf66d4fe,https://doi.org/10.1111/j.1471-4159.1986.tb13113.x,,,,JournalArticle; Study,unknown,brain; cerebral; cortex; brain/neural structure in title,
85,1986,"Autoradiographic distribution of the D1 agonist [3H]SKF 38393, in the rat brain and spinal cord. Comparison with the distribution of D2 dopamine receptors.","A. Dubois, M. Savasta, O. Curet, B. Scatton",Neuroscience,1986-09-01,283,5,132.08,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,"Positions Autoradiographic distribution of the D1 agonist [3H]SKF 38393, in the rat brain and spinal cord. Comparison with the distribution of D2 dopamine receptors. within General Brain Science and Reviews.",high citation signal (283); recognized venue; brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0306-4522(86)90010-2,a6fbbfd4ac9627b4c79f7777634b8e9e0685b288,https://doi.org/10.1016/0306-4522(86)90010-2,,,,JournalArticle; Study,unknown,brain; brain/neural structure in title; historical computation/learning bridge,
86,1986,"Carnivore brain size, behavioral ecology and phylogeny",J. L. Gittleman,Unknown venue,1986-02-25,275,21,134.37,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,"Positions Carnivore brain size, behavioral ecology and phylogeny within Cognitive and Systems Neuroscience.",high citation signal (275); brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.2307/1380998,04dfed6a8b1a1ca7332e3f11764c36d7c9a6d40f,https://doi.org/10.2307/1380998,,,,paper,unknown,brain; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
87,1986,Mechanism of the rapid effect of 17 beta-estradiol on medial amygdala neurons.,"J. Nabekura, Y. Oomura, T. Minami, Y. Mizuno, A. Fukuda",Science,1986-07-11,274,4,141.1,"Cellular, Synaptic, and Neuromorphic Foundations",,"Positions Mechanism of the rapid effect of 17 beta-estradiol on medial amygdala neurons. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (274); recognized venue,Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,10.1126/SCIENCE.3726531,4017fc0dd3686aea539d8c205dae21f4a78980fd,https://doi.org/10.1126/SCIENCE.3726531,,,,JournalArticle,unknown,amygdala; neuron; neuromorphic; explicit brain-structure/AI bridge,
88,1986,The acetylation of alpha-tubulin and its relationship to the assembly and disassembly of microtubules,"H. Maruta, K. Greer, J. Rosenbaum",Journal of Cell Biology,1986-08-01,273,10,143.24,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"A tight association between Chlamydomonas alpha-tubulin acetyltransferase (TAT) and flagellar axonemes, and the cytoplasmic localization of both tubulin deacetylase (TDA) and an inhibitor of tubulin acetylation have been demonstrated by the use of calf brain tubulin as substrate for these enzymes.",high citation signal (273); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1083/jcb.103.2.571,b2c93937d73ecd393200a4b2132a678e489cda21,https://doi.org/10.1083/jcb.103.2.571,,http://jcb.rupress.org/content/jcb/103/2/571.full.pdf,,JournalArticle,unknown,brain; neuromorphic; explicit brain-structure/AI bridge,"A tight association between Chlamydomonas alpha-tubulin acetyltransferase (TAT) and flagellar axonemes, and the cytoplasmic localization of both tubulin deacetylase (TDA) and an inhibitor of tubulin acetylation have been demonstrated by the use of calf brain tubulin as substrate for these enzymes. A major axonemal TAT of 130 kD has been solubilized by high salt treatment, purified, and characterized. Using the Chlamydomonas TAT with brain tubulin as substrate, we have studied the effects of acetylation on the assembly and disassembly of microtubules in vitro. We also determined the relative rates of acetylation of tubulin dimers and polymers. The acetylation does not significantly affect the temperature-dependent polymerization or depolymerization of tubulin in vitro. Furthermore, polymerization of tubulin is not a prerequisite for the acetylation, although the polymer is a better substrate for TAT than the dimer. The acetylation is sensitive to calcium ions which completely inhibit the acetylation of both dimers and polymers of tubulin. Acetylation of the dimer is not inhibited by colchicine; the effect of colchicine on acetylation of the polymer can be explained by its depolymerizing effect on the polymer."
