rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
70,1914,Hyperplasia of the Nasal Septum associated with Nasal Polypi,W. J. Harrison,The Journal of Laryngology Rhinology and Otology,1914-04-01,1,0,23.88,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;clinical-neuroai,"same pressure. As the hair-cells shrink away the heavy, elastic expansile tectorial membrane attempts to press after them, but it cannot do so because of the reticulate membrane which arrests it.",high citation signal (1); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1017/S175514630001386X,2aeae0ecb24a25d8fa539ea1d3f3a40c01916bae,https://doi.org/10.1017/S175514630001386X,,https://zenodo.org/record/1815476/files/article.pdf,,paper,unknown,cortex; eeg; meg,"same pressure. As the hair-cells shrink away the heavy, elastic expansile tectorial membrane attempts to press after them, but it cannot do so because of the reticulate membrane which arrests it. The hair-cells are free, for they have shrunk beneath the reticulate membrane, which is now a roof above their heads, and the underlying segment of the basilar membrane is free, and now the undamped fibres and the free hair-cells can fully respond to the particular ""sound pattern"" which has awakened their activities, and transmit their impressions through the cochlear branch of the auditory nerve to the cortex, which interprets them as a particular sound. With regard to the share which the ligamentum spirale has in the intricate mechanism of auditory accommodation, I shall, in this communication, merely state that many experiments and clinical and histological observations have convinced me that there must be an intra-labyrmthine muscle capable of altering the tension of the basilar fibres and Corti's rods, and I believe that there is sufficient evidence to warrant at least the provisional assumption that this muscle is the spiral ligament. The size of this so-called ligament is entirely disproportionate to its function, if such is merely to attach the edge of the basilar membrane to the outer wall of the labyrinth. It is, moreover, possible to demonstrate the fact that the nucleated spindles, of which it is largely composed, all radiate outwards from its attachment to the edge of the basilar membrane. My own observations, carried out upon fresh human and animal labyrinths, leave no room for personal doubt that these nucleated spindles are a form of plain muscle-fibre, in many ways analogous to those which Schafer has demonstrated as constituting the longdisputed dilator pupillas of the human eye."
71,1914,THE INTRAMENINGEAL TREATMENT OF TABES AND CEREBROSPINAL SYPHILIS,"T. Boggs, R. R. Snowden",Unknown venue,1914-06-01,1,0,22.68,"Electrophysiology, Neural Signals, and AI Decoding",neural-signals,The treatment of syphilis of the central nervous system has always been unsatisfactory.,high citation signal (1); open-access PDF metadata,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Signal drift, artifacts, and session effects can limit real-world decoding reliability.",10.1001/ARCHINTE.1914.00070120132011,2ea89131bc35c6ee2ff862990a318485e71f5a16,https://doi.org/10.1001/ARCHINTE.1914.00070120132011,,https://zenodo.org/record/1497289/files/article.pdf,,paper,unknown,eeg; meg; ecog,"The treatment of syphilis of the central nervous system has always been unsatisfactory. The cerebrospinal system is a closed one, and the diffusion of drugs from the circulating blood into the cerebrospinal fluid is slow and incomplete. For this reason organisms which have invaded the nervous tissue or meninges remain more or less protected from the drugs which may be present in the vascular system. For a number of years the desirability of the direct application of antisyphilitic drugs has been recognized. Horsley 1 went so far as to advocate the ""heroic"" treatment of opening into the subdural space and washing out with mercuric chlorid (1:1,000) solution, but this procedure proved too irritating. With the advent of salvarsan and neosalvarsan, hope was entertained that this therapeutic agent could be injected intraspinally ; but investigation showed that it also damaged the tissues. Wechselmann 2 found that small amounts (1 mg.) when"
72,1914,Cholesterol atheroma in rabbits,C. H. Bailey,Unknown venue,1914-12-01,1,0,20.68,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,The experiments of Ignatowski and Chalatow in which they produced atheroma of the aorta by feeding rabbits on egg yolk or pure cholesterol have been repeated.,high citation signal (1); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.3181/00379727-12-46,c3011a093ab2c061f2ac7b2627ce4e9f95b661ba,https://doi.org/10.3181/00379727-12-46,,https://zenodo.org/record/2285281/files/article.pdf,,JournalArticle,unknown,brain; cortex,"The experiments of Ignatowski and Chalatow in which they produced atheroma of the aorta by feeding rabbits on egg yolk or pure cholesterol have been repeated. Each of a series of rabbits was given the yolk of one egg daily mixed with its ordinary food. Other rabbits received daily from 0.2 to 0.5 gm. of pure cholesterol dissolved in cotton seed oil, mixed with their regular food. Three rabbits have thus far come to autopsy: one which had been on an egg diet for 30 days, one on an egg diet for 77 days, and one on a cholesteroe diet for 37 days. All three rabbits show pronounced lesions, the most notable of which are as follows: In the gross the aorta shows raised irregular yellowish white placques, varying in size from a fraction of a millimeter to several millimeters in diameter. In several cases these are thickly placed and may be scattered over the entire length of the aorta. The pulmonary artery shows similar lesions which in one case are as pronounced as those in the aorta. The liver is of a deep yellow color; the adrenals of a uniform almost white color. The kidneys on section show a deep yellow medulla rather sharply outlined from the brownish red cortex. Very fine yellow lines can be seen in the cortex radiating outward from the medulla. Microscopically the aorta shows a nodular thickening of the intima made up of large round cells loaded with fat. The inner portion of the media, underlying the intimal lesions, is also involved. Here the fat present is also, for the greater part, intracellular. The liver shows a marked deposit of fat contained first in the Kupffer cells, later in the parenchymal cells in the centres of the lobules."
73,1914,"A Note on the Increase of Total Nitrogen and Urea Nitrogen in the Cerebrospinal Fluid in Certain Cases of Insanity, with Remarks on the Uric Acid Content of the Blood","H. Adler, B. H. Ragle",Unknown venue,1914-11-19,1,0,17.48,General Brain-AI Structure Reviews and Methods,,"Positions A Note on the Increase of Total Nitrogen and Urea Nitrogen in the Cerebrospinal Fluid in Certain Cases of Insanity, with Remarks on the Uric Acid Content of the Blood within General Brain Science and Reviews.",high citation signal (1); open-access PDF metadata,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1056/NEJM191411191712102,be510b1a3283f0d863fe9b5870d455f9a27376c0,https://doi.org/10.1056/NEJM191411191712102,,https://zenodo.org/records/2314224/files/article.pdf,,paper,unknown,brain,
74,1914,"CLINICAL AND ANATOMICAL ANALYSIS OF 25 CASES OF MENTAL DISEASE ARISING IN THE FIFTH DECADE, WITH REMARKS ON THE MELANCHOLIA QUESTION AND FURTHER OBSERVATIONS ON THE DISTRIBUTION OF CORTICAL PIGMENTS","E. Southard, E. D. Bond",Unknown venue,1914-04-01,1,0,16.88,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,"Positions CLINICAL AND ANATOMICAL ANALYSIS OF 25 CASES OF MENTAL DISEASE ARISING IN THE FIFTH DECADE, WITH REMARKS ON THE MELANCHOLIA QUESTION AND FURTHER OBSERVATIONS ON THE DISTRIBUTION OF CORTICAL PIGMENTS within Clinical Neurology and Neurodegeneration.",high citation signal (1); brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1176/AJP.70.4.779,83306a4652b05f1120eef3cd7db496e218c0faf2,https://doi.org/10.1176/AJP.70.4.779,,,,Review,unknown,cortical,
75,1914,Further Observations on the Influence of Toxins on the Central Nervous System,"D. Orr, R. Rows",Proceedings of the Royal Society of Medicine,1914-03-01,1,0,17.48,General Brain-AI Structure Reviews and Methods,,Positions Further Observations on the Influence of Toxins on the Central Nervous System within General Brain Science and Reviews.,high citation signal (1); open-access PDF metadata,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1177/003591571400701812,7430cfec7cf7d3095dc34d4f00c99d42d69ed22d,https://doi.org/10.1177/003591571400701812,,https://doi.org/10.1177/003591571400701812,,JournalArticle,unknown,brain,
76,1914,Multiple Cerebrospinal Sclerosis,F. Dercum,Unknown venue,1914-02-01,1,0,14.48,General Brain-AI Structure Reviews and Methods,,Positions Multiple Cerebrospinal Sclerosis within General Brain Science and Reviews.,high citation signal (1),"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1097/00005053-191402000-00013,66899beef20aee6167c67b2a84f5e41494eeed7a,https://doi.org/10.1097/00005053-191402000-00013,,,,paper,unknown,brain,
77,1914,Pellagra,"M. Alagesan, Yoganathan Chidambaram",New England Journal of Medicine,1914-03-01,1,0,16.88,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,"Pellagra. C. G. Roehr of Fort Pierce, Fla., Charlotte Med.",high citation signal (1); brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1056/NEJMicm2114098,97a5e55d33e0cf7141520271d69c4058639d5ca5,https://doi.org/10.1056/NEJMicm2114098,,,,JournalArticle; CaseReport,unknown,brain,"Pellagra. C. G. Roehr of Fort Pierce, Fla., Charlotte Med. Jour., January, 1914, reports thirteen cases previously falsely diagnosed as pellagra, as follows: 1. Diagnosis, Leprosy; treatment...................... Result, re­ turned to Nassau, B. P. 7. Diagnosis, Amoeba and vermes; treatment, Emetin and thycure. 3. Diagnosis, Syphilis and Rhustox; treatment, specific and Rhustox (1) ; apparent cure. 4. Diagnosis, Amoeba and Septic ulcers intestinal (2) ; treat­ ment, Intestinal Antiseptics; result, died. 5. Diagnosis, Amoeba and gnats; treatment, Emetin; result, cured. G. Diagnosis, Amoeba and sunburn; treatment, Emetin; re­ sult, cured. 7. Diagnosis, Amoeba and vermes; treatment, Emetin and thy­ mol : result, cured. 8. Diagnosis, Amoeba and jelly fish tox; treatment, Emetin and quit fishing; result, cured. 9. Diagnosis, Amoeba and chronic rhus tox; treatment, Eme­ tin and rhus tox; result, cured. 10. Diagnosis, Amoeba and chronic rhus tox; treatment, Eme­ tin and rhus tox; result, cured. 11. Diagnosis, Jelly fish tox and rhus tox; treatment, stopped fishing and rhus tox; result, improved: resumed fishing, re­ curred. 12. Diagnosis, Meningitis '(3) cerebrospinal; treatment........ ; result, died. 13. Diagnosis, Chronic rhus; treatment, rhus tox; result, cured. In this connection we may acknowledge considerable skepti­ cism as to the specific nature of Pellagra. Auto-intoxication, senile or other trophic changes, malnutrition, or some definite dietetic deficiency or excess, with or without various more or less specific infections may adequately account for Pellagra, in the future, as they have in the past. This is not a definite opinion that so-called Pellagra cases may not include a certain proportion that are of a definite pathologic nature and may even be due to a specific microorganism, but we ""want to be shown."" Treponemata may be demonstrated in the brain of the ma­ jority of cases of General Paralysis by careful examination of serial sections. Levaditi, Marie and Baukowski, Ann. de I'Inst. Pasteur."
78,1914,PITUITARY EXTRACT: AN EXAMINATION OF SOME COMMERCIAL PREPARATIONS MADE FROM THE POSTERIOR LOBE OF THE PITUITARY BODY,G. B. Roth,Unknown venue,1914-08-08,1,0,18.68,General Brain-AI Structure Reviews and Methods,brain-structure,"Among the numerous therapeutic agents which have been introduced into medicine within the last few years is pituitary extract, an aqueous decoction of the small structure known as the pituitary body, which lies at the base of the brain.",high citation signal (1); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/JAMA.1914.02570060036011,4b82c3ae530d627e2e15ca98d90e0269eed7b235,https://doi.org/10.1001/JAMA.1914.02570060036011,,https://zenodo.org/records/2324636/files/article.pdf,,paper,unknown,brain,"Among the numerous therapeutic agents which have been introduced into medicine within the last few years is pituitary extract, an aqueous decoction of the small structure known as the pituitary body, which lies at the base of the brain. This important structure is enclosed in the bony cavity of the sphenoid bone, the sella turcica; when it is extirpated death soon results or when it is invaded by new growths marked metabolic changes occur. The pituitary body, or as it is more often termed the pituitary gland, is a neuroglandular structure which in the higher animals is composed of two main parts, an anterior or glandular lobe, and a posterior lobe, the ""pars nervosa,"" which contains nervous tissue mainly. The posterior lobe is small in comparison with the anterior lobe and has surrounding it an epithelial covering, the ""pars intermedia,"" which separates it from the anterior lobe. In its development"
79,1914,The Autoserosalvarsan Treatment of Syphilis of the Central Nervous System,S. W. Lambert,Unknown venue,1914-05-01,1,0,14.48,General Brain-AI Structure Reviews and Methods,,Positions The Autoserosalvarsan Treatment of Syphilis of the Central Nervous System within General Brain Science and Reviews.,high citation signal (1),"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1097/00000441-191405000-00061,0eaa1228fd0678e07a52f7e57dbfc86f3ad29c9b,https://doi.org/10.1097/00000441-191405000-00061,,,,paper,unknown,brain,
80,1914,THE CEREBROSPINAL FLUID AS A PROBLEM IN INTRACRANIAL SURGERY,C. H. Frazier,Unknown venue,1914-07-25,1,0,17.48,General Brain-AI Structure Reviews and Methods,,The rapid strides that have been made in the evolution of modern civilization are almost past man's understanding.,high citation signal (1); open-access PDF metadata,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1001/JAMA.1914.02570040001001,b3e959e272de16dd2231bcc746287f2a0e5e3f16,https://doi.org/10.1001/JAMA.1914.02570040001001,,https://zenodo.org/records/1918783/files/article.pdf,,paper,unknown,brain,"The rapid strides that have been made in the evolution of modern civilization are almost past man's understanding. To the casual observer, the progress of recent times is attributed hastily to the material contributions of the master minds of the industrial world; but a more careful analysis will lead the seeker after truth out of the turmoil and the noise and bustle of the busy centers of population into the seclusion of the laboratory, where, in the quiet of their academic atmosphere, the chemist and the physicist, the geologist and the agriculturist, the psychologist and the pedagogue, the bacteriologist and the physiologist are working out the problems which make it possible for the human race - men, women and children - to live where conditions compel them to work, and not be mowed down by the cruel operation of the law of the survival of the fittest. Would it ever"
81,1914,THE INTRASPINAL TREATMENT OF SYPHILIS OF THE CENTRAL NERVOUS SYSTEM WITH SALVARSANIZED SERUM OF STANDARD STRENGTH: REPORT OF CASES,H. S. Ogilvie,Unknown venue,1914-11-28,1,0,14.48,General Brain-AI Structure Reviews and Methods,,Positions THE INTRASPINAL TREATMENT OF SYPHILIS OF THE CENTRAL NERVOUS SYSTEM WITH SALVARSANIZED SERUM OF STANDARD STRENGTH: REPORT OF CASES within General Brain Science and Reviews.,high citation signal (1),"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1001/JAMA.1914.02570220046014,c04f3c09f0c73684db418cbe73398128d313fed5,https://doi.org/10.1001/JAMA.1914.02570220046014,,,,paper,unknown,brain,
82,1914,"CARCINOMA, SYPHILIS, AND TUBERCULOSIS COEXISTENT IN THE SAME PATIENT: WITH REPORT OF A CASE",E. Kellert,Unknown venue,1914-11-21,1,0,16.68,Clinical NeuroAI and Brain Disorders,clinical-neuroai,The occurrence of active tuberculosis with carcinoma or of carcinoma with syphilis in the same patient is occasionally observed.,high citation signal (1); open-access PDF metadata,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1001/JAMA.1914.02570210021006,0b00cfa220689ce1f89c4fe73df7c8241086c789,https://doi.org/10.1001/JAMA.1914.02570210021006,,https://zenodo.org/records/1537334/files/article.pdf,,paper,unknown,Semantic Scholar brain-AI query,"The occurrence of active tuberculosis with carcinoma or of carcinoma with syphilis in the same patient is occasionally observed. We find reported in the literature many cases of lupus associated with epithelioma, and also of pulmonary tuberculosis with cancer involving the same, or some other organ, as the stomach, intestine, or liver. Much more infrequently do we see cases of carcinoma and syphilis in the one individual. The majority of these are patients in whom a malignant growth occurred at the site of leukoplakial patches. Cancer associated with syphilitic lesions of the central nervous system is not of common occurrence. The association, however, of carcinoma, tuberculosis and syphilis, each involving primarily a different organ in the same patient is apparently extremely rare. Such an occurrence is not mentioned in any of the standard works on pathology or carcinoma, and a careful search through the literature has failed to reveal a"
83,1914,Notes on Some Cases,Ehv Hodge,The Indian medical gazette,1914-01-01,1,0,13.68,Clinical NeuroAI and Brain Disorders,clinical-neuroai,"Lesions of the Spinal Cord, though rare in Enteric Fever, have been described in all variety.",high citation signal (1),"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",,8d1cb112c5cbc259c549ceb56f5a47597b46c381,https://www.semanticscholar.org/paper/8d1cb112c5cbc259c549ceb56f5a47597b46c381,,,,JournalArticle,unknown,Semantic Scholar brain-AI query,"Lesions of the Spinal Cord, though rare in Enteric Fever, have been described in all variety. It is, perhaps, hardly to be expected, in a disease of which the toxic effects on the central nervous system are so marked, that lesions of the cord should be of such comparative rarity. The following case presented a series of phenomena pointing to an interruption, hemorrhagic or thrombotic, of the lower motor are :? The patient, a Sikh Dirzee, stated on admission, that he had suffered irrigularly from fever for the last three weeks, but that it was not until three days ago that the fever had become constant. During that time, apart from progressive debility and some headache, he had not suffered"
84,1914,Medicine,Unknown authors,Glasgow medical journal,1914-10-01,0,0,32.8,Clinical NeuroAI and Brain Disorders,brain-structure;connectome;machine-learning;clinical-neuroai,Background: Acute ischemic stroke (AIS) occurs due to brain ischemia as a result of thrombosis of a cerebral blood vessel.,high citation signal (0); explicit AI/modeling signal; brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Model performance should be checked for leakage, confounding, calibration, and external validity.",,d18c40ae6242e999d95dbf86463f1f2a7d3abb73,https://www.semanticscholar.org/paper/d18c40ae6242e999d95dbf86463f1f2a7d3abb73,,,,paper,unknown,brain; cerebral; prediction; explicit brain-structure/AI bridge,"Background: Acute ischemic stroke (AIS) occurs due to brain ischemia as a result of thrombosis of a cerebral blood vessel. It is a common cerebral blood circulation disorder worldwide and an important cause of death and disability. Objective: This study aims to establish a prediction model of multiple single category indicators and a joint model, through which to plot multiple receiver operating characteristic curves and compare area under curve of the models so as to predict the occurrence of AIS, explore the pathogenesis of AIS, and provide reference for clinical diagnosis and treatment of AIS. Methods: A retrospective clinical study was conducted in a Level A tertiary hospital in Sichuan Province, China. The patients participated in this study were over 18 years of age and suffered from acute ischemic stroke. They were hospitalized in department of neurology from October 1, 2019 to September 30, 2022, and underwent coronary artery computed tomographic arteriography (CTA) and blood biomarker detection. We collected demographic information, CTA data and blood biomarker detection values of all these patients. Conclusion: Through analyzing the clinical data of high-risk groups, this study provides guidance for the prevention and treatment of AIS, and promote further research."
85,1914,A MICROCEPHALIC IDIOT WITH MALFORMATION OF BRAIN: REPORT OF A CASE,Arthur K. Petery,Unknown venue,1914-08-15,0,0,21.4,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,The case which I report is that of a patient who has aroused considerable curiosity among those who have seen him.,high citation signal (0); open-access PDF metadata; brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/JAMA.1914.02570070016004,e81f077cf5032a80f985578dbf7845c82ec3155a,https://doi.org/10.1001/JAMA.1914.02570070016004,,https://zenodo.org/records/1801408/files/article.pdf,,paper,unknown,brain; brain/neural structure in title; historical computation/learning bridge,"The case which I report is that of a patient who has aroused considerable curiosity among those who have seen him. The parents of the patient were interviewed by myself and furnished what information they could, freely and willingly. They appeared to be working people of the average intelligence, the father being 59 years of age, healthy, a blacksmith, a steady worker and a moderate user of alcoholics, though he has never been intoxicated. His mother is still living, aged 83, while his father died at the age of 62 from rheumatism. The patient's mother is living at the age of 55 and at present is passing through the menopause; she was the mother of eight children, who, with the exception of the patient, are all living and normal. She is strictly temperate in habits; her father was killed at the age of 38 in a railroad accident and her"
86,1914,Neurology,G. Fearnsides,Neurology,1914-12-01,0,0,32.8,Clinical NeuroAI and Brain Disorders,brain-structure;connectome;neural-signals;clinical-neuroai,THIS monumental work is the brainchild of Dr.,high citation signal (0); recognized venue; brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1212/wnl.5.10.749,bf6c36c8fe2bc3526ab1d7709f2ec5a246df383f,https://doi.org/10.1212/wnl.5.10.749,,,,paper,unknown,brain; cerebral; thalamus; hypothalamus; cerebellum; brainstem,"THIS monumental work is the brainchild of Dr. A. B. Baker, the culmination of 11 years' consecration by an indefatigable worker. His inspired effort has brought together contributions from 65 authors, representing wide selection of students of clinical neurology and its allied disciplines. This extensive work, the first of its kind in this country, covers every phase of neurology in a well-organized framework. The first 350 pages of volume 1 are concerned with diagnosis and diagnostic methods. There are superb chapters on case taking and neurologic examination, roentgenography, electroencephalography and electrophysiology, ophthalmology, cerebrospinal fluid, psychologic testing (not usually covered in neurologic texts), and physiology of cerebral localization. From this background of modem clinical neurologic methodology, there follow in logical order chapters devoted to clinical disorders. Agnosias, apraxias, speech, and aphasia are ably presented. The remainder of the chapters of volume 1 concern such topics as intracranial neoplasms, intracerebral vascular disease, extracerebral vascular disease, cerebral anoxia, headache, infections of the dura, meningitis, brain abscess, diffuse suppurative encephalitis, and viral encephalitis. Chapters in volume 2 are devoted to secondary forms of encephalitis, neurosyphilis, cerebral intoxications, drug and alcohol addiction, craniocerebral trauma, epilepsies and convulsive disorders, demyelinating diseases, diseases of the brainstem and cranial nerves, spinal cord anatomy, physiology, localization, and clinical considerations, as well as syringomyelia and related conditions, spinal cord tumors, and protruded intervertebral disks. Especially meritorious are the chapters on the extrapyramidal diseases, disorders of the hypothalamus and the pituitary gland, and one on the cerebellum, which includes the anatomy and modem concepts of cerebellar physiology and clinical disorders. In volume 3 are to be found other chapters on spinal cord disorders, chapters devoted to peripheral nerves, neuralgias, neuromuscular disorders, anomalies of the nervous system, infantile cerebral palsy, vegatative nervous system, nutritional disorders, and endocrine disturbances. Of special interest and evidence of the completeness of the text are the chapters on neurologic complications of internal diseases, neurologic rehabilitation, psychologic aspects of neurology, and the final chapter on genetic aspects of neurology. The publication of these volumes may well be regarded as a landmark in American neurologic progress. In presenting the various disorders resulting from dysfunction of the nervous system, there has been cor-"
87,1914,A brain macrotome,R. W. Harvey,Unknown venue,1914-11-01,0,0,12.2,General Brain-AI Structure Reviews and Methods,brain-structure,Positions A brain macrotome within General Brain Science and Reviews.,high citation signal (0); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1002/AR.1090081105,1caf916a2227cfdfe70c7a0b3c61f4445a31efd1,https://doi.org/10.1002/AR.1090081105,,https://zenodo.org/records/2213131/files/article.pdf,,paper,unknown,brain; brain/neural structure in title,
88,1914,A CASE OF BRAIN ABSCESS,C. Reynolds,Unknown venue,1914-02-07,0,0,9.2,General Brain-AI Structure Reviews and Methods,brain-structure,Positions A CASE OF BRAIN ABSCESS within General Brain Science and Reviews.,high citation signal (0); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/JAMA.1914.02560310027011,bc5db4789c56b02f4ce918cf3e71c99900fce60a,https://doi.org/10.1001/JAMA.1914.02560310027011,,,,paper,unknown,brain; brain/neural structure in title,
89,1914,A CASE OF BRAIN NEOPLASM WITH UNUSUAL FEATURES,L. Casamajor,Unknown venue,1914-04-01,0,0,9.2,General Brain-AI Structure Reviews and Methods,brain-structure,Positions A CASE OF BRAIN NEOPLASM WITH UNUSUAL FEATURES within General Brain Science and Reviews.,high citation signal (0); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1097/00005053-191404000-00006,be77801d3b84d1fc48310a6060d5a09864fda03d,https://doi.org/10.1097/00005053-191404000-00006,,,,paper,unknown,brain; brain/neural structure in title,
90,1914,BILATERAL SYMMETRICAL PETECHIAL HEMORRHAGES OF THE BRAIN AFTER NEOSALVARSAN,F. Weidman,Unknown venue,1914-06-01,0,0,13.4,General Brain-AI Structure Reviews and Methods,brain-structure;neuroimaging,Positions BILATERAL SYMMETRICAL PETECHIAL HEMORRHAGES OF THE BRAIN AFTER NEOSALVARSAN within Neuroimaging and Brain Mapping.,high citation signal (0); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1097/00005053-191406000-00009,4d817bd699e03c40bd611b28bb944e77644adec3,https://doi.org/10.1097/00005053-191406000-00009,,https://zenodo.org/records/2210470/files/article.pdf,,paper,unknown,brain; brain/neural structure in title,
91,1914,"Brain (Vol. XXXVI, Part I)",Jelliffe.,Unknown venue,1914-12-01,0,0,12.2,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions Brain (Vol. XXXVI, Part I) within General Brain Science and Reviews.",high citation signal (0); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1097/00005053-191412000-00006,b48d2ff93685b84936fad655ffe7566076b5bc06,https://doi.org/10.1097/00005053-191412000-00006,,https://zenodo.org/record/2029690/files/article.pdf,,paper,unknown,brain; brain/neural structure in title,
92,1914,Brain explorer and two modifications of all-port's speculum,H. Gifford,Unknown venue,1914-01-01,0,0,12.2,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Brain explorer and two modifications of all-port's speculum within General Brain Science and Reviews.,high citation signal (0); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1002/lary.5540240112,f40406b35789abf39086b80336512bbd360c3f7e,https://doi.org/10.1002/lary.5540240112,,https://zenodo.org/records/1557217/files/article.pdf,,paper,unknown,brain; brain/neural structure in title,
93,1914,CONTUSION OF THE BRAIN,J. Rhein,Unknown venue,1914-10-01,0,0,12.2,General Brain-AI Structure Reviews and Methods,brain-structure,Positions CONTUSION OF THE BRAIN within General Brain Science and Reviews.,high citation signal (0); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1097/00005053-191410000-00003,33f3b196ab871af382713d2f63c288729b35c4bf,https://doi.org/10.1097/00005053-191410000-00003,,https://zenodo.org/records/2443161/files/article.pdf,,paper,unknown,brain; brain/neural structure in title,
