rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
67,1902,The Mental Functions of the Brain,Jelliffe.,Buffalo Medical Journal,1902-02-01,0,0,12.2,General Brain-AI Structure Reviews and Methods,brain-structure,Positions The Mental Functions of the Brain within General Brain Science and Reviews.,high citation signal (0); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1097/00005053-190202000-00018,2899741dc0b14781100f7dcea9b85175190bf7b2,https://doi.org/10.1097/00005053-190202000-00018,,https://zenodo.org/records/1979030/files/article.pdf,,paper,unknown,brain; brain/neural structure in title,
68,1902,THE NERVOUS RELATION IN DISEASES OF THE NUTRITIVE SYSTEM.,H. S. Drayton,Unknown venue,1902-01-04,0,0,12.2,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,"We may postulate as a general statement that those who have given attention to the causal relations of American dyspepsia are agreed that our social habits, our methods of business, our irregularities and excesses of diet, and our nerve excitability, lie at the bottom of most of our stomach troubles.",high citation signal (0); open-access PDF metadata; brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/JAMA.1902.62480010007001B,3e77cf684789351a61907b133b5e2caed6ec8bcd,https://doi.org/10.1001/JAMA.1902.62480010007001B,,https://zenodo.org/record/2079197/files/article.pdf,,paper,unknown,cognitive architecture,"We may postulate as a general statement that those who have given attention to the causal relations of American dyspepsia are agreed that our social habits, our methods of business, our irregularities and excesses of diet, and our nerve excitability, lie at the bottom of most of our stomach troubles. As a single causal factor it would be agreed that the wear and tear incident upon our excessive nerve activities as a people are much too severe for the maintenance of gastric integrity. The strain almost continuously put upon the central nervous system reacts disastrously at the sympathetic foci of food conversion. Nevertheless, it is not the amount of work actually done, not the muscular exertion nor the nerve labor in itself that are responsible for the diseases of the stomach and intestine; but it is the manner in which the work is done, the excitement and irritation to which"
69,1902,"THE SPECIFIC AND NON-SPECIFIC LESIONS OF THE BRAIN RESULTING FROM SYPHILIS AND THEIR INFLUENCE UPON DIAGNOSIS, PROGNOSIS AND TREATMENT.",J. Eskridge,Unknown venue,1902-01-04,0,0,13.4,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,That syphilis is due to a specific poison that is capable of causing the development of luetic lesions in non-infected persons is an indisputed fact.,high citation signal (0); open-access PDF metadata; brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/jama.1902.62480010001001,3f9fc51e46783be5149e27cb12136b91fe027136,https://doi.org/10.1001/jama.1902.62480010001001,,https://zenodo.org/record/2331092/files/article.pdf,,paper,unknown,brain; brain/neural structure in title,"That syphilis is due to a specific poison that is capable of causing the development of luetic lesions in non-infected persons is an indisputed fact. Whether this micro-organism belongs to the vegetable kingdom and may be classed among the bacteria, or whether it may be found in the lower forms of the animal kingdom and may be classed with the plasmodia, or whether it may occupy a place between the bacteria and plasmodia must be determined by the scientific investigator. We are as ignorant of the true nature of the virus as was Fernelius, when nearly 400 years ago he formulated the seven laws of syphilis. Syphilis of the brain can not be acquired except the virus enter the blood or other juices of the body through a denuded mucous or cutaneous surface. From the external manifestations of syphilis that we are able to observe, we are justified in reasoning"
70,1902,THE UNILATERAL OCCURRENCE OF KERNIG'S SIGN AS A SYMPTOM OF FOCAL BRAIN DISEASE,J. Sailer,Unknown venue,1902-05-01,0,0,9.2,General Brain-AI Structure Reviews and Methods,brain-structure,Positions THE UNILATERAL OCCURRENCE OF KERNIG'S SIGN AS A SYMPTOM OF FOCAL BRAIN DISEASE within General Brain Science and Reviews.,high citation signal (0); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1097/00000441-190205000-00002,b145f4ef8c8b13fb67ba830abe86bd1573c775ce,https://doi.org/10.1097/00000441-190205000-00002,,,,paper,unknown,brain; brain/neural structure in title,
71,1902,A case of cerebral gummy meningitis with a favorable outcome,V. L. Pervushin,Kazan medical journal,1902-04-10,0,0,5.2,General Brain-AI Structure Reviews and Methods,brain-structure,"Last summer I had the opportunity to examine a severe and very rare case of cerebral meningitis against the backdrop of syphilis, which, thanks to timely and persistent therapeutic measures, was quickly brought to full recovery.",high citation signal (0); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.17816/kazmj47694,ed5fa03a384793e1b61b0fe168d19ef4327c40a0,https://doi.org/10.17816/kazmj47694,,,,paper,unknown,brain; cerebral,"Last summer I had the opportunity to examine a severe and very rare case of cerebral meningitis against the backdrop of syphilis, which, thanks to timely and persistent therapeutic measures, was quickly brought to full recovery."
72,1902,A Case of Cerebral Tumour: Glioma of the Centrum Ovale,R. Williamson,Edinburgh medical journal,1902-07-01,0,0,5.2,General Brain-AI Structure Reviews and Methods,brain-structure,Positions A Case of Cerebral Tumour: Glioma of the Centrum Ovale within General Brain Science and Reviews.,high citation signal (0); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,ee4505036e50958a3c6f815d4e9f9279f613f19e,https://www.semanticscholar.org/paper/ee4505036e50958a3c6f815d4e9f9279f613f19e,,,,paper,unknown,brain; cerebral,
73,1902,A CASE OF HÆMOPHILIA IN A WOMAN WITH SYMPTOMS OF DEFECTIVE CIRCULATION IN THE LEGS AND THREATENED GANGRENE OF THE TOES; DEATH WITH CEREBRAL SYMPTOMS.,J. Arkwright,Unknown venue,1902-09-13,0,0,8.2,General Brain-AI Structure Reviews and Methods,brain-structure,Positions A CASE OF HÆMOPHILIA IN A WOMAN WITH SYMPTOMS OF DEFECTIVE CIRCULATION IN THE LEGS AND THREATENED GANGRENE OF THE TOES; DEATH WITH CEREBRAL SYMPTOMS. within General Brain Science and Reviews.,high citation signal (0); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/S0140-6736(01)54889-8,2ef4ce49fa29ed4ff6af1f8adbe2e913bd74c769,https://doi.org/10.1016/S0140-6736(01)54889-8,,https://zenodo.org/record/1659557/files/article.pdf,,paper,unknown,brain; cerebral,
74,1902,A Case of Infantile Cerebral Palsy with Autopsy Findings,W. B. Noyes,Unknown venue,1902-06-01,0,0,5.2,General Brain-AI Structure Reviews and Methods,brain-structure,Positions A Case of Infantile Cerebral Palsy with Autopsy Findings within General Brain Science and Reviews.,high citation signal (0); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1097/00005053-190206000-00018,55860fddc12530c173b27fe4fcb7ac067ec498d9,https://doi.org/10.1097/00005053-190206000-00018,,,,paper,unknown,brain; cerebral,
75,1902,"A CASE OF INFANTILE CEREBRAL PALSY, WITH AUTOPSY FINDINGS.","L. P. Clark, T. Prout",Unknown venue,1902-04-26,0,0,5.2,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions A CASE OF INFANTILE CEREBRAL PALSY, WITH AUTOPSY FINDINGS. within General Brain Science and Reviews.",high citation signal (0); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/jama.1902.62480170022001d,ad196061ef20ee1950fcc7e0b83cb77c54cf42ae,https://doi.org/10.1001/jama.1902.62480170022001d,,,,paper,unknown,brain; cerebral,
76,1902,A Case of Thrombosis of the Middle Cerebral Artery after Normal and Aseptic Labour,Guru Prasad Mitra,The Indian medical gazette,1902-12-01,0,0,5.2,General Brain-AI Structure Reviews and Methods,brain-structure,Positions A Case of Thrombosis of the Middle Cerebral Artery after Normal and Aseptic Labour within General Brain Science and Reviews.,high citation signal (0); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,b7b51b97efabe045d1d9122142e7b594cb58c112,https://www.semanticscholar.org/paper/b7b51b97efabe045d1d9122142e7b594cb58c112,,,,JournalArticle,unknown,brain; cerebral,
77,1902,A CASE OF TUMOR OF THE CEREBELLUM; AUTOPSY,M. T. Osborne,Unknown venue,1902-10-01,0,0,8.2,Clinical NeuroAI and Brain Disorders,brain-structure,Positions A CASE OF TUMOR OF THE CEREBELLUM; AUTOPSY within General Brain Science and Reviews.,high citation signal (0); open-access PDF metadata; brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1097/00005053-190210000-00005,0f12e9324744fa594091a7522536179ea14dc5b0,https://doi.org/10.1097/00005053-190210000-00005,,https://zenodo.org/record/2435396/files/article.pdf,,paper,unknown,brain; cerebellum,
78,1902,A CASE OF UNUSUAL CEREBRAL HEMORRHAGE,M. T. Osborne,Unknown venue,1902-11-01,0,0,8.2,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions A CASE OF UNUSUAL CEREBRAL HEMORRHAGE within Cerebrovascular, Metabolism, and Brain Injury.",high citation signal (0); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1097/00005053-190211000-00004,33d34b3a2d7c929f0b0dfa0a2371063cc078a572,https://doi.org/10.1097/00005053-190211000-00004,,https://zenodo.org/records/2201729/files/article.pdf,,paper,unknown,brain; cerebral,
79,1902,ACUTE HEMORRHAGIC CORTICAL ENCEPHALITIS,H. Hoppe,Unknown venue,1902-09-01,0,0,8.2,General Brain-AI Structure Reviews and Methods,brain-structure,Positions ACUTE HEMORRHAGIC CORTICAL ENCEPHALITIS within General Brain Science and Reviews.,high citation signal (0); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1097/00005053-190209000-00002,8e1d75d41bc1d5a651fe5b15cd1591d2357d1d75,https://doi.org/10.1097/00005053-190209000-00002,,https://zenodo.org/record/1699859/files/article.pdf,,paper,unknown,brain; cortical,
80,1902,Cerebral Hemorrhage,Sydney A. Dunham,Buffalo Medical Journal,1902-10-01,0,0,5.2,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions Cerebral Hemorrhage within Cerebrovascular, Metabolism, and Brain Injury.",high citation signal (0); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,8ac313b558216316739b96f1d766f646c9b257a9,https://www.semanticscholar.org/paper/8ac313b558216316739b96f1d766f646c9b257a9,,,,paper,unknown,brain; cerebral,
81,1902,"Cerebral Syphilis simulating General Paralysis [Syphilis cérébrale simulant une paralysie générale]. (Le Prog. Méd., Jan. 18th, 1902.) Brissaud et Vichin",H. J. Macevoy,Unknown venue,1902-07-01,0,0,5.2,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions Cerebral Syphilis simulating General Paralysis [Syphilis cérébrale simulant une paralysie générale]. (Le Prog. Méd., Jan. 18th, 1902.) Brissaud et Vichin within General Brain Science and Reviews.",high citation signal (0); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1192/BJP.48.202.574-A,e93bf305ff63fb379484fdc0d15eee6bbe4ef3a4,https://doi.org/10.1192/BJP.48.202.574-A,,,,paper,unknown,brain; cerebral,
82,1902,Dr. Christian Fenger,Unknown authors,Nature,1902-04-01,0,0,20.2,General Brain-AI Structure Reviews and Methods,brain-structure,"DR. CHRISTIAN FENGER, the first teacher of pathology in the Middle West and an eminent Chicago surgeon, was born on November 2, 1840, at Copenhagen, where he qualified in 1876.",high citation signal (0); recognized venue; open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1038/146586b0,b31f62fce63842983e608b6f6a7fbe029c8ec646,https://doi.org/10.1038/146586b0,,https://www.nature.com/articles/146586b0.pdf,,paper,unknown,brain; cerebral,"DR. CHRISTIAN FENGER, the first teacher of pathology in the Middle West and an eminent Chicago surgeon, was born on November 2, 1840, at Copenhagen, where he qualified in 1876. He then went to Egypt, where he became a member of the Sanitary Council and surgeon to the Khalifa in the Cairo district. In the following year he settled in Chicago, where he Was appointed consulting surgeon to the Cook County Hospital and lecturer on surgery to the College of Physicians and Surgeons. His postmortem examinations and surgical clinics henceforward became the centre of postgraduate instruction in Chicago. During the thirty years of his professional life he contributed more than eighty articles to surgical literature, his chief work being connected with cancer of the stomach, hernia of the brain, the ball-valve action of floating gall-stones, the operative treatment of cerebral abscesses and the surgery of the ureters and bile-ducts. He died on March 7, 1902. After his death the Christian Fenger Memorial Association was founded underthe auspices of the Chicago Medical Society and published his collected works in two large volumes."
83,1902,"Hauptzüge der vergleichenden Anatomie des Cerebellum der Säugetiere, mit besonderer Berücksichtigung des menschlichen Kleinhirnes. pp. 450-467",Prof. Dr. L. Bolk,Unknown venue,1902-07-01,0,0,5.2,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions Hauptzüge der vergleichenden Anatomie des Cerebellum der Säugetiere, mit besonderer Berücksichtigung des menschlichen Kleinhirnes. pp. 450-467 within General Brain Science and Reviews.",high citation signal (0); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1159/000220800,6266a89b2373d2529046fd6dc204a47692cdf5f6,https://doi.org/10.1159/000220800,,,,paper,unknown,brain; cerebellum,
84,1902,Hæmatoma of the Cerebral Dura Mater (Pachymeningitis Interna Hæmorrhagica) associated with Hæmorrhage from the Colon,S. Longworth,Unknown venue,1902-07-01,0,0,5.2,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Hæmatoma of the Cerebral Dura Mater (Pachymeningitis Interna Hæmorrhagica) associated with Hæmorrhage from the Colon within General Brain Science and Reviews.,high citation signal (0); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1192/BJP.48.202.531,9e27215c12f7bbd9decbce182d1ebf4c6788b204,https://doi.org/10.1192/BJP.48.202.531,,,,paper,unknown,brain; cerebral,
85,1902,L. Tumor of Cerebellum,Ewing W. Day,Unknown venue,1902-08-01,0,0,5.2,Clinical NeuroAI and Brain Disorders,brain-structure,Positions L. Tumor of Cerebellum within General Brain Science and Reviews.,high citation signal (0); brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1177/000348940201100321,b092ac5a812d41af1699eb8cd64d0666aab66239,https://doi.org/10.1177/000348940201100321,,,,JournalArticle,unknown,brain; cerebellum,
86,1902,MATERNAL IMPRESSION MARKS CHILD FOR A FROG.,J. Coolidge,Unknown venue,1902-06-21,0,0,8.2,General Brain-AI Structure Reviews and Methods,brain-structure,"Mrs. R., aged 31, of good intellectual ability, and not superstitious, gave birth, March 13, 1902, to a stillborn, seven months' male child.",high citation signal (0); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/jama.1902.62480250017002,2ce84ee9407b008bc178009e714e514eeebb53ad,https://doi.org/10.1001/jama.1902.62480250017002,,https://zenodo.org/record/1580902/files/article.pdf,,paper,unknown,brain; cerebellum,"Mrs. R., aged 31, of good intellectual ability, and not superstitious, gave birth, March 13, 1902, to a stillborn, seven months' male child. Fetal movements were noticeable the previous evening and death seemed to have been due to a long second stage, it being 3½ hours in length. The child having no neck, the head was almost immovable on the shoulders, so much so that it was a left brow presentation, the left shoulder following immediately, and so rigid were these parts that the maternal coccyx was strained backward sufficiently to cause extreme pain for a few days. The child's eyes protrude far beyond the brows, and there appears to be no brain cavity, except two little sacs on the back of the head, with a smaller one between and posterior (cerebellum). There are two parallel lines of bony prominences extending from the back of the head downward as far"
87,1902,"My Experiences in War-A Contrast, 1885-1900",G. Ryerson,Buffalo medical journal,1902-08-01,0,0,5.2,General Brain-AI Structure Reviews and Methods,brain-structure,I'WISH to say how much I appreciate the honor done me by your association in inviting me to be present and to take part in this most interesting meeting.,high citation signal (0); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,495e32a8f47c1eebb8f08acc18d963bc21a29531,https://www.semanticscholar.org/paper/495e32a8f47c1eebb8f08acc18d963bc21a29531,,,,JournalArticle,unknown,brain; cerebellum,"I'WISH to say how much I appreciate the honor done me by your association in inviting me to be present and to take part in this most interesting meeting. I do not know of an occasion when medical officers whose experience covers so long a period of time from 1861 to 1902, and so wide a sphere of action, the Philippines, South Africa, Cuba and the war of the Rebellion, have been gathered together to compare notes and to deduce from the sum of their experiences something which may be for the public benefit. I am not one of those who believe that the time is at hand when there shall be no more war and that the best efforts of humanity will be devoted to the arts of peace. I am rather of the opinion of my late friend Surgeon General Hamilton, who thought that so long as man had a cerebellum he would fight. Wars are more frequent and more bloody at the end of the 19th than in the 1st century. Education and religion have not eradicated nor even lessened man's love of war. Indeed, the conditions of the every-day struggle for existence, is of the nature of war. Thomas Jefferson said that the world needs a little blood letting every twenty years, and history shows that there has been a war of more or less magnitude at these intervals of time. To the medical profession falls the honor of mitigating the horrors of war and of minimising the ills and suffering of those who fight for their country. Our work of mercy knows neither race, creed nor color. A broad humanity covers them all. I have been asked to say something about the medical side"
88,1902,Particulars of a Lawsuit.,J. Murphy,Unknown venue,1902-12-20,0,0,9.4,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,"Chicago, Dec. 11, 1902. To the Editor: -Referring to the notice inThe Journal, December 6, concerning suit brought against me for damages, allow me to state the facts: During an operation by Dr.",high citation signal (0); open-access PDF metadata; brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/jama.1902.02480510045014,6e98a0d86ea182ec0e6306fb8e509d767cd59cf4,https://doi.org/10.1001/jama.1902.02480510045014,,https://zenodo.org/records/2330426/files/article.pdf,,paper,unknown,brain; cerebral,"Chicago, Dec. 11, 1902. To the Editor: -Referring to the notice inThe Journal, December 6, concerning suit brought against me for damages, allow me to state the facts: During an operation by Dr. Lemke in the year 1898 his patient had a cerebral embolism, followed by a partial hemiplegia. Shortly after that a lawsuit was commenced against Dr. Lemke, and I was included in the suit, on account of the supposed financial relations between Dr. Lemke and myself. I was not present at the time Dr. Lemke operated, and had nothing to do with the case. The case was tried two weeks ago, and when the plaintiff had completed his evidence, and without the presentation of witnesses and without a defense on the part of Dr. Lemke or myself, the judge instructed the jury to return a verdict in favor of the defendants, thus exonerating Dr. Lemke from any"
89,1902,Progress in Psychiatry,Unknown authors,The Hospital,1902-01-25,0,0,5.2,General Brain-AI Structure Reviews and Methods,brain-structure,In considering the pathogenesis the following facts regarding the disease must be constantly kept in mind.,high citation signal (0); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,bd4f0022abe6017794b40bd7d29058334770422f,https://www.semanticscholar.org/paper/bd4f0022abe6017794b40bd7d29058334770422f,,,,JournalArticle,unknown,brain; cerebral,"In considering the pathogenesis the following facts regarding the disease must be constantly kept in mind. First that stresses which normally produce reactions of pain and fear in the healthy and robust may in the predisposed and in anxious and timid persons produce melancholia, i.e., reactions out of all proportion to the stress or stimulus. Secondly, that the emotional predominance of such states of fear and pain imply corresponding disturbances of cerebral and bodily functions, and therefore that persons prone to such cerebral and bodily disturbances (from whatsoever causes proceeding) are, ipso facto, also prone to melancholia. (The cerebral and bodily conditions in question include tendencies to dyspepsia, "" biliousness,"" and constipation?common especially in women?insomnia and cephalagia from toxaemias, brought about by the accumulation in the system of nitrogenous bodies of the purin group, and defectiveness in the excretory powers of the kidneys and skin.) Thirdly, that a high degree of psychical development"
90,1902,Progress in Psychiatry,Unknown authors,The Hospital,1902-04-05,0,0,6.4,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,"are capable of improvement, and in proportion to the accumulated improvements which may be attained in these several respects the patient's condition as a ?whole may be regarded as benefited.",high citation signal (0); brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,40c6465713eb47102e1db8e7218c13beb239bd9b,https://www.semanticscholar.org/paper/40c6465713eb47102e1db8e7218c13beb239bd9b,,,,JournalArticle,unknown,brain; cerebral,"are capable of improvement, and in proportion to the accumulated improvements which may be attained in these several respects the patient's condition as a ?whole may be regarded as benefited. Such bodily -and cerebral conditions include constipation, cold dry skin, high arterial blood pressure with contracted peripheral arterioles, cerebral apathy as regards -conduct, insomnia and cephalagia, acute mental pain (cerebral overaction as regards obsessions and reactions of fear and pain), general wasting of the body, and impulses to suicidal and dangerous acts. These 'conditions may be present in varying degrees of development when the patient comes under treatment, and in some patients they may be more amenable while in others they are less amenable to .treatment. While these individual items have to be borne in mind a more general knowledge of the patient as regards personal and family history, social position, occupation, and heredity will help towards modification of the various lines of treatment in this ?or that respect. The lines of treatment as regards the conditions enunciated will now be considered"
91,1902,Progress in Surgery,C. N. Dowd,The Hospital,1902-10-04,0,0,5.2,General Brain-AI Structure Reviews and Methods,brain-structure,"the third time admitted to the hospital, having had severe pain in the lower right side.",high citation signal (0); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,a789a661d1ea9b5ec6c3bad9602be1f6d353f017,https://www.semanticscholar.org/paper/a789a661d1ea9b5ec6c3bad9602be1f6d353f017,,,,JournalArticle,unknown,brain; cortex,"the third time admitted to the hospital, having had severe pain in the lower right side. Tilden Brown ?examined the urine obtained from each ureter by ureteral catheterisation. That from the right side contained pus and tubercle bacilli, and had a low specific gravity and percentage of urea. That from the left showed a faint trace of albumen. A few months later the right kidney was removed. Recovery was uninterrupted, and she became well and strong. At the lower pole of the kidney there was found a calcareous nodule, an inch in diameter, enclosed in a fibrous capsule. It was considered to be the remains of the tubercular inflammation which had occurred three' years previously. About the middle of the cortex there was a caseous tubercular nodule, and scattered throughout the cortex were"
92,1902,REPORT AS TO THE CONDITION OF A MAN THROUGH WHOSE RIGHT CEREBRUM A BULLET PASSED FROM BEFORE BACKWARD ELEVEN YEARS AGO,T. Diller,Unknown venue,1902-05-01,0,0,5.2,General Brain-AI Structure Reviews and Methods,brain-structure,Positions REPORT AS TO THE CONDITION OF A MAN THROUGH WHOSE RIGHT CEREBRUM A BULLET PASSED FROM BEFORE BACKWARD ELEVEN YEARS AGO within General Brain Science and Reviews.,high citation signal (0); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1097/00005053-190205000-00005,1e48a42e9a008ff15fe4937d794a1c47a86d3f8a,https://doi.org/10.1097/00005053-190205000-00005,,,,paper,unknown,brain; cerebrum,
93,1902,Reports of the Medical Societies,"B. Bramwell, H. Littlejohn, C. Cathcart",Edinburgh medical journal,1902-12-01,0,0,7.6,Clinical NeuroAI and Brain Disorders,brain-structure;connectome;clinical-neuroai,with hydrocephalus and spina bifida; (3) a child after removal of the entire mastoid for tuberculous disease.?Mr.,high citation signal (0); brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,da9d3817ed34074502d038c4120763e400300dee,https://www.semanticscholar.org/paper/da9d3817ed34074502d038c4120763e400300dee,,,,paper,unknown,brain; cerebellum,"with hydrocephalus and spina bifida; (3) a child after removal of the entire mastoid for tuberculous disease.?Mr. C. W. Cathoart showed (1) A man after trephining for severe fracture of the skull; (2) patient after operation for unusually large cholesteatoma of the temporal bone. ? Dr. D. C. Watson showed photographs of some clinical features and pathological appearances of chronic disease of the nervous system in horses.?Dr. Harvey Littlejohn showed?(1) Two cases of fracture of the sternum, with rupture of the heart, produced by direct violence; (2) suicidal stab wound of the heart produced by a pair of scissors; (3) haemorrhage into the cerebellum causing sudden death in a boy, set. 18.?Dr. Alex. Bruce showed"
