rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
69,1988,Activation of locus coeruleus from nucleus paragigantocellularis: a new excitatory amino acid pathway in brain,"M. Ennis, G. Aston-Jones",Journal of Neuroscience,1988-10-01,352,8,155.8,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Recent anatomic and physiologic experiments revealed that a major afferent to the nucleus locus coeruleus (LC) is the nucleus paragigantocellularis (PGi) in the rostral ventrolateral medulla (Aston- Jones et al., 1986).",high citation signal (352); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1523/JNEUROSCI.08-10-03644.1988,2d68d9084cbbfccde474a4b97830f3bc53196b05,https://doi.org/10.1523/JNEUROSCI.08-10-03644.1988,,http://www.jneurosci.org/content/jneuro/8/10/3644.full.pdf,,JournalArticle,unknown,brain; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,"Recent anatomic and physiologic experiments revealed that a major afferent to the nucleus locus coeruleus (LC) is the nucleus paragigantocellularis (PGi) in the rostral ventrolateral medulla (Aston- Jones et al., 1986). In the present studies, responses of LC neurons to electrical activation of PGi were characterized in anesthetized rats. Low-intensity stimulation of PGi synaptically activated 73% of LC neurons at short latencies (mean onset, 11.3 msec), while a smaller population (16%) of LC neurons exhibited purely inhibitory responses. The excitatory transmission from PGi to LC was pharmacologically analyzed, revealing it to be resistant to cholinergic receptor antagonism, but completely abolished by the excitatory amino acid (EAA) antagonists kynurenic acid and gamma-D-glutamylglycine. The specific N- methyl-D-aspartate antagonist 2--amino-7-phosphonoheptanoic acid (AP7) and the preferential quisqualate receptor antagonist glutamate diethyl ester (GDEE) did not block LC responses to PGi stimulation, leading us to the tentative conclusion that EAAs may operate primarily at a kainate-type receptor on LC neurons to effect excitation from PGi. In addition to their blockade of PGi-evoked activity, kynurenic acid and DGG exerted a similar, simultaneous blockade of the characteristic excitation of LC neurons evoked by electrical stimulation of the hindpaw. These and other results indicate that the proposed EAA pathway from PGi may serve as a final link in a variety of sensory inputs to LC."
70,1988,Glutamate uptake by brain synaptic vesicles. Energy dependence of transport and functional reconstitution in proteoliposomes.,"Proteoliposomes, P. Maycox, T. Deckwerth, J. W. Hell, R. Jahn",Journal of Biological Chemistry,1988-10-25,352,28,141.8,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,The dependence of glutamate uptake on ATP-generated proton electrochemical potential was studied in a highly purified preparation of synaptic vesicles from rat brain.,high citation signal (352); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0021-9258(19)37605-7,dd866114a8fddbdb5b2c0f009a550fa1d3a2ddb6,https://doi.org/10.1016/s0021-9258(19)37605-7,,https://doi.org/10.1016/s0021-9258(19)37605-7,,JournalArticle,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,"The dependence of glutamate uptake on ATP-generated proton electrochemical potential was studied in a highly purified preparation of synaptic vesicles from rat brain. At low chloride concentration (4 mM), the proton pump present in synaptic vesicles generated a large membrane potential (inside-positive), associated with only minor acidification. Under these conditions, the rate of L-[3H]glutamate uptake was maximal. In addition, L-glutamate induced acidification of the vesicle interior. D-Glutamate produced only 40% of the effect, and L-aspartate or gamma-aminobutyric acid produced less than 5%. The initial rate of glutamate-induced acidification increased with increasing glutamate concentration. It was saturable and showed first-order kinetics (KM = 0.32 mM). Correspondingly, L-glutamate induced a small reduction in the membrane potential. The rate of ATP hydrolysis was unaffected. In comparison, glutamate had no effect on acidification or membrane potential in resealed membranes of chromaffin granules. At high chloride concentration (150 mM), the vesicular proton pump generated a large pH difference, associated with a small change in membrane potential. Under these conditions, uptake of L-[3H]glutamate by synaptic vesicles was low. For reconstitution, vesicle proteins were solubilized with the detergent sodium cholate, supplemented with brain phospholipids, and incorporated into liposomes. Proton pump and glutamate uptake activities of the proteoliposomes showed properties similar to those of intact vesicles indicating that the carrier was reconstituted in a functionally active form. It is concluded that glutamate uptake by synaptic vesicles is dependent on the membrane potential and that all components required for uptake are integral parts of the vesicle membrane."
71,1988,Amphetamine injection into the ventral mesencephalon sensitizes rats to peripheral amphetamine and cocaine.,"P. Kalivas, B. Weber",Journal of Pharmacology and Experimental Therapeutics,1988-06-01,342,10,134.28,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"The daily administration of indirect dopamine agonists, including amphetamine and cocaine, results in a progressive increase in the behavioral stimulant effect of these drugs.",high citation signal (342); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0022-3565(25)24103-9,8f55ce7c09724dcb6db6dd1040d2543e03c67d1f,https://doi.org/10.1016/s0022-3565(25)24103-9,,,,JournalArticle,unknown,brain; neuron; neuromorphic; explicit brain-structure/AI bridge,"The daily administration of indirect dopamine agonists, including amphetamine and cocaine, results in a progressive increase in the behavioral stimulant effect of these drugs. Behavioral augmentation also has been shown with opioids such as morphine, and it is known that a stimulant action on dopaminergic perikarya in the ventromedial mesencephalon is critical to the development of behavioral sensitization to morphine. To determine if amphetamine-induced behavioral sensitization might also involve the mesencephalic dopamine neurons, amphetamine was microinjected daily for 2 days into regions of the rat brain containing dopamine cell bodies (A10 and A9 dopamine regions), or dopamine terminals (nucleus accumbens and striatum), and 6 days later amphetamine was given peripherally. It was found that daily amphetamine injection into the A10 or A9 dopamine region, but not into the dopamine terminal fields, significantly potentiated the motor stimulant effect of peripherally administered amphetamine. The behavioral sensitization produced by intracranial injection of amphetamine was found to be dose-dependent. Intra-A10 injection of amphetamine also was found to potentiate the motor stimulant effect of peripheral cocaine. These data indicate that an action by amphetamine in the A10 and A9 dopamine regions may play a critical role in the development of behavioral sensitization."
72,1988,Characterization of the proteins purified with monoclonal antibodies to glutamic acid decarboxylase,"Yc Chang, Diane F. Gottlieb",Journal of Neuroscience,1988-06-01,340,25,152.37,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,Immunoaffinity columns are prepared from the monoclonal antibody (MAb) GAD-1.,high citation signal (340); recognized venue; open-access PDF metadata; brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1523/JNEUROSCI.08-06-02123.1988,84016f2f181477f92c0463dfd6b15228a318fc1d,https://doi.org/10.1523/JNEUROSCI.08-06-02123.1988,,https://www.jneurosci.org/content/jneuro/8/6/2123.full.pdf,,JournalArticle,unknown,brain; ecog; neural; decoding; explicit brain-structure/AI bridge,"Immunoaffinity columns are prepared from the monoclonal antibody (MAb) GAD-1. These columns are used to enrich glutamic acid decarboxylase (GAD) from the cytosolic fraction of rat brain homogenates and from Triton X-100 extracts of the brain membrane fraction. In each case enzyme activity is enriched over 400-fold. The immunopurified fractions were analyzed by SDS-PAGE. Fractions purified from the cytosol consisted of a quantitatively major band of 59 kDa, and one band of 63 kDa, as well as a group centered around 55 kDa. Fractions purified from membranes consisted primarily of the 59 and 63 kDa components; only traces of the lower-molecular-weight components were present. The entire set of proteins purified on GAD-1 immunoaffinity columns is strongly recognized by 2 widely used antisera to GAD, those described in Saito et al. (1974) and Oertel et al. (1981). The 59 kDa protein from the cytosolic fraction was purified to homogeneity by preparative SDS-PAGE; a partial amino acid sequence of this protein was obtained. The 59 kDa protein has a high degree of sequence homology with the deduced amino acid sequence of the protein that was coded for by a cDNA for feline GAD (Kaufman et al., 1986; Kobayashi et al., 1987). Thus, these proteins are either products of a single gene that diverged during the evolution of rat and cat from a common ancestor, or are members of a closely related set of genes found in both species. The MAb GAD-6 recognizes the 59 kDa band and the group of bands centered around 55 kDa on Western blots. Therefore, these proteins are immunochemically related. GAD-6 does not recognize the 63 kDa band. In Western blots of unfractionated homogenates of the whole brain, the only band recognized by GAD-6 is a 59 kDa band.(ABSTRACT TRUNCATED AT 250 WORDS)"
73,1988,Neuronal cytomechanics: the actin-based motility of growth cones.,Stephen J. Smith,Science,1988-11-04,332,16,142.55,"Cellular, Synaptic, and Neuromorphic Foundations",,"Positions Neuronal cytomechanics: the actin-based motility of growth cones. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (332); recognized venue,Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,10.1126/SCIENCE.3055292,857d25b38eab8092cf0c52826aa0907b2b332ec2,https://doi.org/10.1126/SCIENCE.3055292,,,,Review; JournalArticle,unknown,neuron; neuromorphic; explicit brain-structure/AI bridge,
74,1988,"Rat neuropeptide Y precursor gene expression. mRNA structure, tissue distribution, and regulation by glucocorticoids, cyclic AMP, and phorbol ester.","Hiroshi HiguchiSQ, Hsiu-Ying T. YangV, Steven, Sabol",Journal of Biological Chemistry,1988-05-05,330,5,144.64,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Rat brain neuropeptide Y precursor (prepro-NPY) cDNA clones were isolated and sequenced in order to study regulation of the prepro-NPY gene.,high citation signal (330); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/S0021-9258(18)68784-8,5fa4cefe0c5d0a38ff5ebc76d03e8b51dbe095a8,https://doi.org/10.1016/S0021-9258(18)68784-8,,https://doi.org/10.1016/s0021-9258(18)68784-8,,JournalArticle,unknown,brain; cortex; hippocampus; thalamus; hypothalamus; neural; neuromorphic; explicit brain-structure/AI bridge,"Rat brain neuropeptide Y precursor (prepro-NPY) cDNA clones were isolated and sequenced in order to study regulation of the prepro-NPY gene. Rat prepro-NPY (98 amino acid residues) contains a 36-residue NPY sequence, followed by a proteolysis/amidation site Gly-Lys-Arg, followed by a 30-residue COOH-terminal sequence. The strong evolutionary conservation of rat and human sequences of NPY (100%) and COOH-terminal peptide (93%) suggests that both peptides have important biological functions. In the rat central nervous system, prepro-NPY mRNA (800 bases) is most abundant in the striatum and cortex and moderately abundant in the hippocampus, hypothalamus, and spinal cord. The rat adrenal, spleen, heart, and lung have significant levels of prepro-NPY mRNA. Regulation of the prepro-NPY mRNA abundance was studied in several rodent neural cell lines. PC12 rat pheochromocytoma and N18TG-2 mouse neuroblastoma cells possess low basal levels of prepro-NPY mRNA, while NG108-15 hybrid cells possess high levels. Treatment of PC12 cells with a glucocorticoid such as dexamethasone or elevation of cAMP by forskolin increased the prepro-NPY mRNA level 2-3-fold or 3-10-fold, respectively. In N18TG-2 cells dexamethasone and forskolin synergistically increased prepro-NPY mRNA 7-fold. Treatment of PC12 cells with the protein kinase C activator phorbol 12-myristate 13-acetate alone elevated prepro-NPY mRNA marginally, but the phorbol ester plus forskolin elicited 20-70-fold increases, which were further enhanced to over 200-fold by dexamethasone and the calcium ionophore A23187. These results indicate that NPY gene expression can be positively regulated by synergistic actions of glucocorticoids, cAMP elevation, and protein kinase C activation."
75,1988,Electrophysiological effects of cocaine in the mesoaccumbens dopamine system: studies in the ventral tegmental area,"LC Einhorn, P. Johansen, F. White",Journal of Neuroscience,1988-01-01,330,11,148.64,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Extracellular single-cell recording and microiontophoretic techniques were used to characterize the effects of cocaine on the activity of mesoaccumbens A10 dopamine (DA) neurons in the rat ventral tegmental area (VTA), which have been implicated in the rewarding effects of this and other drugs of abuse.",high citation signal (330); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1523/JNEUROSCI.08-01-00100.1988,3e7f9016c0ebed1e6c623e96ecce5bb9a7eb8db4,https://doi.org/10.1523/JNEUROSCI.08-01-00100.1988,,https://www.jneurosci.org/content/jneuro/8/1/100.full.pdf,,JournalArticle; Study,unknown,brain; neuron; neuromorphic; explicit brain-structure/AI bridge,"Extracellular single-cell recording and microiontophoretic techniques were used to characterize the effects of cocaine on the activity of mesoaccumbens A10 dopamine (DA) neurons in the rat ventral tegmental area (VTA), which have been implicated in the rewarding effects of this and other drugs of abuse. Because cocaine inhibits the reuptake of DA, norepinephrine (NE), and serotonin (5-HT), and exerts local anesthetic actions, the possible involvement of each of these various mechanisms in the effects of cocaine on A10 DA neurons was investigated. Intravenous administration of cocaine caused a significant, dose- dependent, partial inhibition (50-70%) of the firing of antidromically identified mesoaccumbens DA neurons. Similar partial inhibition of A10 neurons was observed following intravenous administration of nomifensine, GBR-12909, and norcocaine, all of which inhibit DA reuptake. Neither the selective 5-HT uptake inhibitor fluoxetine nor the selective NE uptake inhibitor desmethylimipramine (DMI) inhibited the firing of A10 DA neurons. The local anesthetic agent procaine, which lacks DA uptake blocking efficacy, caused a slight, transient increase in firing rate. These results suggest that the effects of cocaine on A10 DA neurons are due to inhibition of DA reuptake, a conclusion that has been supported by several other findings. Pretreatment with reserpine to deplete vesicular stores of DA significantly reduced the ability of intravenous cocaine to suppress A10 DA neuronal activity. Microiontophoretic administration of cocaine caused only a weak (15-20%) inhibition of the activity of A10 DA neurons, but significantly increased and prolonged the inhibition produced by iontophoretic DA. This effect was not observed with iontophoretically administered procaine iontophoresis of cocaine also significantly potentiated the inhibition of A10 DA activity caused by electrical stimulation of the nucleus accumbens (NAc). Both unilateral ibotenic acid lesions of the NAc and hemitransections of the brain rostral to the VTA significantly reduced the inhibitory effects of intravenous cocaine on A10 DA neurons, suggesting that both somatodendritic impulse-regulating DA autoreceptors and inhibitory NAc- VTA feedback processes are involved in the effects of intravenous cocaine on A10 DA neurons. Therefore, it is hypothesized that the relatively weak inhibitory effects of cocaine on A10 DA neurons may represent a poor compensatory response to enhanced DA neurotransmission within the NAc, and may help to explain the extremely potent rewarding effects of this important drug of abuse."
76,1988,Colony-stimulating factors as promoters of ameboid microglia,"D. Giulian, Jeffrey Ingeman",Journal of Neuroscience,1988-12-01,328,9,150.53,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Immunomodulators were tested for their ability to stimulate proliferation and biologic activity of ameboid microglia.,high citation signal (328); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1523/JNEUROSCI.08-12-04707.1988,b98cb7de361fe9e350c2b2c5af5331f03910acbe,https://doi.org/10.1523/JNEUROSCI.08-12-04707.1988,,https://www.jneurosci.org/content/jneuro/8/12/4707.full.pdf,,JournalArticle,unknown,brain; cerebral; cortex; neuromorphic; explicit brain-structure/AI bridge,"Immunomodulators were tested for their ability to stimulate proliferation and biologic activity of ameboid microglia. Only the colony-stimulating factors (CSFs), multipotential-CSF (multi-CSF) and granulocyte/macrophage-CSF (GM-CSF), were potent mitogens for microglia. Other immunomodulators, including interleukin-1, interleukin- 2, interferon gamma, tumor necrosis factor, or granulocyte-CSF (G-CSF), had no effect upon microglial growth in vitro. Multi-CSF or GM-CSF were also observed to induce more rapid phagocytosis of polystyrene microspheres by cultured ameboid cells. In order to determine which immunomodulators alter brain inflammatory responses in vivo, we infused recombinant forms of GM-CSF, multi-CSF, macrophage-CSF, or G-CSF into the cerebral cortex of rats. Within 48 hr after infusion multi-CSF or GM-CSF stimulated the appearance of large numbers of mononuclear phagocytes at the site of injection. These same factors also accelerated the clearance of polystyrene microspheres from the brain. Our observations indicate that certain classes of immunomodulators which are mitogens and activators of ameboid microglia in vitro amplify the inflammatory response of the CNS in vivo by action upon intrinsic brain mononuclear phagocytes."
77,1988,Molecular cloning of cDNAs from human kidney coding for two alternatively spliced products of the cardiac Ca2+-ATPase gene.,"Jonathan Lytton, D. Maclennan",Journal of Biological Chemistry,1988-10-15,321,6,148.14,"Brain Decoding, Representation Learning, and BCI",brain-structure,Ca2+-ATPase molecules present in the microsomal fraction from non-muscle cells were examined immunologically.,high citation signal (321); open-access PDF metadata; brain-structure signal,"Small cohorts, session drift, invasive risk, and nonstationary signals limit generalization.; Offline decoding accuracy may not reflect real-time user burden or long-term deployment reliability.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0021-9258(18)68141-4,c6c53c19f93bfb0a4bef1f732cb84f0a7cf4a20d,https://doi.org/10.1016/s0021-9258(18)68141-4,,https://doi.org/10.1016/s0021-9258(18)68141-4,,JournalArticle,unknown,brain; cerebellum; decoding; representation learning; bci; explicit brain-structure/AI bridge,"Ca2+-ATPase molecules present in the microsomal fraction from non-muscle cells were examined immunologically. Rabbit whole brain, cerebellum, liver, kidney, and COS-1 cell microsomes all displayed a polypeptide of about 110 kDa which was immunoreactive with a polyclonal antiserum against the cardiac muscle sarcoplasmic reticulum Ca2+-ATPase molecule, but was not immunoreactive with a monoclonal antibody specific for the fast-twitch muscle Ca2+-ATPase. cDNAs encoding the full length of two Ca2+-ATPase molecules were isolated from a human kidney library using a mixture of nucleotide probes derived from both rabbit fast-twitch and cardiac muscle Ca2+-ATPase cDNAs. The human kidney cDNAs, HK1 and HK2, are the products of alternative splicing. HK2 codes for a protein identical to rabbit cardiac muscle Ca2+-ATPase, with the exception of 6 scattered amino acid replacements, whereas HK1 codes for a protein identical to that encoded by HK2, but with the carboxyl-terminal 4 amino acids replaced by an extended sequence of 49 amino acids. cDNAs of the HK1 type are by far the most abundant in the library. The partial structure of a 40-kilobase genomic DNA encoding all but the 5' end of the human cardiac Ca2+-ATPase is described. The exons which give rise to the alternatively spliced products were located by Southern blotting and sequencing, and the alternative splicing patterns were determined."
78,1988,Glycine and glycine receptor immunoreactivity in brain and spinal cord,"A. Pol, Tamas Gorcsl",Journal of Neuroscience,1988-02-01,321,1,161.74,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;connectome;deep-learning;neural-signals,"To study the distribution of glycine immunoreactive neurons in the spinal cord and brain, antisera were raised against glycine conjugated to protein carriers.",high citation signal (321); recognized venue; open-access PDF metadata; explicit AI/modeling signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Model performance should be checked for leakage, confounding, calibration, and external validity.",10.1523/JNEUROSCI.08-02-00472.1988,dc30e671d77d819455246cafc26c3d241308745e,https://doi.org/10.1523/JNEUROSCI.08-02-00472.1988,,https://www.jneurosci.org/content/jneuro/8/2/472.full.pdf,,JournalArticle,unknown,brain; ecog; neuron; synapse; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,"To study the distribution of glycine immunoreactive neurons in the spinal cord and brain, antisera were raised against glycine conjugated to protein carriers. High-titer rabbit glycine antiserum was purified by affinity chromatography. Testing against other amino acids and peptides with immuno dot blots and ELISA assays showed little apparent cross-reaction with glutamate, aspartate, glutamine, taurine, and 17 other amino acids and related compounds. Similarly, the antiserum showed little apparent recognition of glycine when glycine was incorporated into peptides. A slight cross-reactivity with GABA, beta- alanine, and cysteine was found. Immunocytochemical labeling of tissue sections could be blocked with glycine conjugated to a heterologous carrier protein but not by other amino acids conjugated to that protein. Immunocytochemistry at the light microscope level with immunofluorescence and silver-intensified colloidal gold revealed a wide distribution of glycine-like immunoreactivity throughout all laminae of the rat spinal cord and in all segments studied from the cervical, thoracic, lumbar, and sacral cord. Immunoreactive boutons were found terminating on both cell bodies and on dendrites. Ultrastructural analysis with postembedding colloidal gold immunocytochemistry demonstrated large numbers of immunoreactive boutons making symmetrical type synapses with neuronal perikarya, including motor neurons, and with proximal and distal dendrites. Presynaptic glycine immunoreactive boutons were found in both ventral and dorsal horn. Immunoreactivity was concentrated over regions rich in vesicles, and over mitochondria in immunoreactive boutons, but not over mitochondria in postsynaptic dendrites. Glycine-immunoreactive perikarya were identified both in the dorsal horn and in the ventral horn. Myelinated and unmyelinated glycine-immunoreactive axons were noted both in the gray and white matter of the cord. The density of immunoreactive axons varied in the white matter, with the greatest number of immunoreactive axons found in the white matter adjacent to the gray matter in lateral and ventral white. Significantly fewer immunoreactive axons were found in the white matter of the dorsal columns. Myelin sheaths around axons were unlabeled. The distribution of glycine-immunoreactive boutons correlated well with the distribution of glycine receptor immunoreactivity on postsynaptic elements of the spinal cord, tested with different monoclonal antisera against strychnine-purified glycine receptor. Glycine receptor immunoreactivity was found throughout the gray matter of both rat and primate."
79,1988,Fates of visual cortical neurons in the ferret after isochronic and heterochronic transplantation,SK McConnell,Journal of Neuroscience,1988-03-01,318,14,153.97,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"In the mammalian cerebral cortex, neurons in a given layer are generated at about the same time in development.",high citation signal (318); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1523/JNEUROSCI.08-03-00945.1988,90d297a5674fac83a7a05bcfc95e34deb24fe304,https://doi.org/10.1523/JNEUROSCI.08-03-00945.1988,,https://www.jneurosci.org/content/jneuro/8/3/945.full.pdf,,JournalArticle,unknown,brain; cerebral; cortex; cortical; neuron; neuromorphic; explicit brain-structure/AI bridge,"In the mammalian cerebral cortex, neurons in a given layer are generated at about the same time in development. These cells also tend to share similar sets of morphological and physiological properties and have projection patterns characteristic of that layer. This correspondence between the birthday and eventual fate of a cortical neuron suggests the possibility that the commitment of a cell to a particular laminar position and set of connections may occur very early on in cortical development. The experiments described here constitute an attempt to manipulate the fates of newly generated cortical neurons upon transplantation. The first set of experiments addressed the normal development of neurons in the primary visual cortex (area 17) of the ferret. Injections of 3H-thymidine into newborn ferrets showed that neurons generated after birth are destined to sit in layer 2/3 of the cortex, whereas neurons born on embryonic day (E) 32 populate primarily layers 5 and 6. Many layer 2/3 neurons in adult ferrets could be retrogradely labeled with HRP from visual cortical areas 18 and 19, while about half of the neurons in layer 6 were found to project to the lateral geniculate nucleus (LGN). In the second set of experiments, presumptive layer 2/3 cells were labeled in vivo by injecting ferrets with 3H-thymidine on P1 and P2. Before the cells had a chance to migrate, they were removed from the donor brain, incubated in a fluorescent dye (DAPI or fast blue), and dissociated into a single-cell suspension. The labeled cells were then transplanted into the proliferative zone of a littermate host ferret (""isochronic"" transplants). Over the next few weeks, many of these dye-labeled cells underwent changes in their position and morphology that were consistent with a radially directed migration and subsequent differentiation into cortical neurons. The final positions of isochronically transplanted neurons in the host brain were mapped out by using the 3H-thymidine marker after long survival periods. About 97% of radioactively labeled cells had migrated out into the visual cortex, where they attained a compact laminar distribution: 99% were found in layer 2/3, their normal destination. The labeled cells had normal, mostly pyramidal neuronal morphologies and appeared to be well integrated with host neurons when viewed in Nissl-stained sections. Ten isochronically transplanted neurons were successfully labeled after HRP injection into 2 normal target regions, areas 18 and 19."
80,1988,MDMA-induced neurotoxicity: parameters of degeneration and recovery of brain serotonin neurons.,"G. Battaglia, S. Yeh, E. Souza","Pharmacology, Biochemistry and Behavior",1988-02-01,318,14,138.97,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions MDMA-induced neurotoxicity: parameters of degeneration and recovery of brain serotonin neurons. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (318); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0091-3057(88)90155-4,a3fbe9c3e9c368f51f95ac377d3da265cdfebc44,https://doi.org/10.1016/0091-3057(88)90155-4,,,,JournalArticle,unknown,brain; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
81,1988,Alpha-2A and alpha-2B adrenergic receptor subtypes: antagonist binding in tissues and cell lines containing only one subtype.,"D. Bylund, C. Ray-Prenger, T. J. Murphy",Journal of Pharmacology and Experimental Therapeutics,1988-05-01,318,6,132.97,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,The affinities of 34 adrenergic antagonists for alpha-2 adrenergic receptors were determined from homogenate radioligand binding studies using [3H]yohimbine and [3H]rauwolscine.,high citation signal (318); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0022-3565(25)22634-9,f455b8d79678468a82c88e773edabff4d070d585,https://doi.org/10.1016/s0022-3565(25)22634-9,,,,JournalArticle,unknown,cerebral; cortex; neuromorphic; explicit brain-structure/AI bridge,"The affinities of 34 adrenergic antagonists for alpha-2 adrenergic receptors were determined from homogenate radioligand binding studies using [3H]yohimbine and [3H]rauwolscine. It has been suggested that alpha-2 adrenergic receptors can be subdivided into alpha-2A and alpha-2B subtypes. Oxymetazoline is selective for alpha-2A receptors, whereas prazosin is alpha-2B selective. Five different tissues were used, each of which has only one of the two subtypes: human platelet (alpha-2A), HT29 cell line (alpha-2A), human cerebral cortex (alpha-2A), neonatal rat lung (alpha-2B), and NG108-15 cell line (alpha-2B). The drug affinities were highly correlated when alpha-2A tissues were compared with alpha-2A tissues (r = 0.97 to 0.98) or when the two alpha-2B tissues were compared (r = 0.99). By contrast, comparison of an alpha-2A tissue with an alpha-2B tissue resulted in poor correlations (r = 0.77 to -0.87). Three new subtype selective drugs were identified among these drugs on the basis of at least a 10-fold greater affinity for one subtype. All three were selective for the alpha-2B subtype: ARC-239 (100-fold selective), chlorpromazine (18-fold selective), and 7-hydroxychlorpromazine (17-fold selective). These studies, by demonstrating distinct pharmacological profiles for the two alpha-2 adrenergic receptor subtypes in several different tissues, further support the existence and definition of these subtypes. The identification of a cell line for each subtype should be useful in the further study of alpha-2 adrenergic receptor subtypes."
82,1988,Perinatal brain damage: predictive value of metabolic acidosis and the Apgar score.,"V. Ruth, K. Raivio",British medical journal,1988-07-02,315,6,141.0,General Brain-AI Structure Reviews and Methods,brain-structure;machine-learning,Positions Perinatal brain damage: predictive value of metabolic acidosis and the Apgar score. within General Brain Science and Reviews.,high citation signal (315); open-access PDF metadata; explicit AI/modeling signal; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Model performance should be checked for leakage, confounding, calibration, and external validity.",10.1136/bmj.297.6640.24,e544a74876153e4a9d83767d4144cd15ecd35ecc,https://doi.org/10.1136/bmj.297.6640.24,,https://www.bmj.com/content/bmj/297/6640/24.full.pdf,,JournalArticle,unknown,brain; predictive; brain/neural structure in title; explicit brain-structure/AI bridge,
