rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
64,1993,Evidence that brain-derived neurotrophic factor is a trophic factor for motor neurons in vivo.,"V. Koliatsos, R. Clatterbuck, J. Winslow, M. Cayouette, Donald L. Prices",Neuron,1993-03-01,558,28,161.07,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Evidence that brain-derived neurotrophic factor is a trophic factor for motor neurons in vivo. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (558); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0896-6273(93)90326-M,e8fff062baed6442c1bc3f6fdaa5f735d1f5e276,https://doi.org/10.1016/0896-6273(93)90326-M,,,,JournalArticle,unknown,brain; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
65,1993,Neural Darwinism: selection and reentrant signaling in higher brain function.,G. Edelman,Neuron,1993-02-01,552,31,160.88,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Neural Darwinism: selection and reentrant signaling in higher brain function. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (552); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0896-6273(93)90304-A,cc26364e66f9a6ae80bbb41f0023cc53780ad0a6,https://doi.org/10.1016/0896-6273(93)90304-A,,,,Review; JournalArticle,unknown,brain; neural; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
66,1993,Identification of a seven transmembrane helix receptor for corticotropin-releasing factor and sauvagine in mammalian brain.,"Chia-Ping Chang, R. Pearse, Shawn M. O'Connell, M. Rosenfeld",Neuron,1993-12-01,545,17,158.65,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Identification of a seven transmembrane helix receptor for corticotropin-releasing factor and sauvagine in mammalian brain. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (545); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0896-6273(93)90230-O,a8dbb5507fc97b340495cc5cd3181981c52a2c74,https://doi.org/10.1016/0896-6273(93)90230-O,,,,JournalArticle; Study,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
67,1993,Neuronal mechanisms of object recognition.,Keiji Tanaka,Science,1993-10-29,535,13,154.31,"Cellular, Synaptic, and Neuromorphic Foundations",neural-signals,"Positions Neuronal mechanisms of object recognition. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (535); recognized venue,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Signal drift, artifacts, and session effects can limit real-world decoding reliability.",10.1126/SCIENCE.8235589,ae16712906bdb66907950fbb8c5436e54b281812,https://doi.org/10.1126/SCIENCE.8235589,,,,JournalArticle,unknown,ecog; neuron; neuromorphic; explicit brain-structure/AI bridge,
68,1993,Cloning of a novel human serotonin receptor (5-HT7) positively linked to adenylate cyclase.,"J. Bard, J. Zgombick, N. Adham, P. Vaysse, T. Branchek, R. Weinshank",Journal of Biological Chemistry,1993-11-05,531,41,157.18,"Brain Decoding, Representation Learning, and BCI",brain-structure,"An intron-containing gene encoding a novel human serotonin (5-HT) receptor was isolated from human genomic and cDNA libraries with probes directed to transmembrane regions of the adenylate cyclase stimulatory Drosophila serotonin receptor gene, 5-HTdrol.",high citation signal (531); open-access PDF metadata; brain-structure signal,"Small cohorts, session drift, invasive risk, and nonstationary signals limit generalization.; Offline decoding accuracy may not reflect real-time user burden or long-term deployment reliability.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0021-9258(19)49479-9,4b1d04be0679953afca44851b7a365d3dd1c3d83,https://doi.org/10.1016/s0021-9258(19)49479-9,,https://doi.org/10.1016/s0021-9258(19)49479-9,,JournalArticle; Study,unknown,brain; decoding; representation learning; bci; explicit brain-structure/AI bridge,"An intron-containing gene encoding a novel human serotonin (5-HT) receptor was isolated from human genomic and cDNA libraries with probes directed to transmembrane regions of the adenylate cyclase stimulatory Drosophila serotonin receptor gene, 5-HTdrol. Membranes harvested from transiently transfected Cos-7 cells displayed high affinity (Kd = 8.5 nM), saturable (Bmax = 6.6 pmol/mg protein) [3H]5-HT binding. The rank order of potencies for serotonergic ligands to displace specific [3H]5-HT binding was: 5-carboxamido-tryptamine > methiothepin > metergoline > 5-HT > 8-hydroxy-2-(di-n-propylamino)tetralin > sumatriptan > ketanserin > zacopride. 5-HT produced a dose-dependent (EC50 = 992 nM) stimulation (approximately 20-fold) of cAMP accumulation in transiently transfected cells, and this response was antagonized by the nonselective 5-HT antagonist methiothepin. RNA for this gene was predominantly detected in the human brain and a subset of peripheral tissues including coronary artery and several tissues of the gastrointestinal tract. The molecular biological and pharmacological properties of this receptor suggest that it is the first member of a new serotonin receptor subfamily (5-HT7). The second messenger coupling, and tissue distribution indicate a possible identity to 5-HT receptors that mediate relaxant responses in certain isolated blood vessels."
69,1993,Patch-clamp recordings from the soma and dendrites of neurons in brain slices using infrared video microscopy,"G. Stuart, H. Dodt, Bert Sakmann",Pflügers Archiv,1993-06-01,525,36,147.98,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Patch-clamp recordings from the soma and dendrites of neurons in brain slices using infrared video microscopy within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (525); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1007/BF00374949,c79015c3449afb393dc19f11fc361e3aa488adcc,https://doi.org/10.1007/BF00374949,,,,JournalArticle,unknown,brain; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
70,1993,Molecular cloning and expression of a 5-hydroxytryptamine7 serotonin receptor subtype.,"Yong Shen, F. Monsma, M. Metcalf, Pedro A. Jose, M. Hamblin, David R. Sibley",Journal of Biological Chemistry,1993-08-25,524,32,156.94,"Brain Decoding, Representation Learning, and BCI",brain-structure,"We have utilized the polymerase chain reaction technique to selectively amplify a G protein-coupled receptor cDNA from rat kidney proximal convoluted tubule mRNA, which exhibits high homology with previously cloned serotonin receptors.",high citation signal (524); open-access PDF metadata; brain-structure signal,"Small cohorts, session drift, invasive risk, and nonstationary signals limit generalization.; Offline decoding accuracy may not reflect real-time user burden or long-term deployment reliability.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0021-9258(17)46830-x,f530f920a537e700ee99273f4736d72b2a418963,https://doi.org/10.1016/s0021-9258(17)46830-x,,https://doi.org/10.1016/s0021-9258(17)46830-x,,JournalArticle,unknown,brain; cerebral; cortex; cortical; hippocampus; thalamus; decoding; representation learning; bci; explicit brain-structure/AI bridge,"We have utilized the polymerase chain reaction technique to selectively amplify a G protein-coupled receptor cDNA from rat kidney proximal convoluted tubule mRNA, which exhibits high homology with previously cloned serotonin receptors. Sequencing of a full-length clone isolated from a rat hippocampal cDNA library revealed an open reading frame of 1,212 base pairs encoding a 404-residue protein with seven hydrophobic regions predicted to represent transmembrane-spanning domains. Within the transmembrane regions, this receptor was found to be 44-50% identical with various members of the 5-HT1, 5-HT5, and 5-HT6 subfamilies with lower (37-40%) homology to the 5-HT2-like receptors. Northern blots revealed a approximately 3.6-kilobase transcript localized in various brain regions with the following rank order of abundance: hypothalamus > hippocampus = mesencephalon > cerebral cortex = olfactory bulb > olfactory tubercle. Expression of this clone in COS-7 cells resulted in the appearance of high affinity, saturable binding of [3H]lysergic acid diethylamide ([3H]LSD; KD = 5 nM) and [3H]serotonin ([3H]5-HT; KD = 1 nM). Among endogenous biogenic amines, only 5-HT completely inhibited radioligand binding. The inhibition of radioligand binding by other serotonergic agents revealed a pharmacological profile that does not correlate with any previously described serotonin receptor subtype. In addition, this receptor exhibits high affinity for a number of tricyclic antipsychotic and antidepressant drugs including clozapine, loxapine, and amitriptyline. In HEK-293 cells stably transfected with this receptor, serotonin elicits a potent stimulation of adenylylcyclase activity. The distinct structural and pharmacological properties of this receptor suggests that it represents a completely novel serotonin receptor subtype, which we propose to designate 5-HT7. Based on its pharmacology and its localization to limbic and cortical regions of the brain, it is likely that this receptor may play a role in several neuropsychiatric disorders that involve serotonergic systems."
71,1993,Mercury: major issues in environmental health.,T. Clarkson,Environmental Health Perspectives,1993-04-01,520,17,150.8,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"In the past, methylmercury compounds were manufactured as fungicides or appeared as unwanted byproducts of the chemical industry, but today the methylation of inorganic mercury in aquatic sediments and soils is the predominant if not the sole source of methylmercury.",high citation signal (520); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1289/ehp.9310031,5dc00ba4bf3b5e1c184dae0331582635835b90ad,https://doi.org/10.1289/ehp.9310031,,https://ehp.niehs.nih.gov/doi/pdf/10.1289/ehp.9310031,,Review; JournalArticle,unknown,brain; cerebral; cortex; cerebellum; neuron; neuromorphic; explicit brain-structure/AI bridge,"In the past, methylmercury compounds were manufactured as fungicides or appeared as unwanted byproducts of the chemical industry, but today the methylation of inorganic mercury in aquatic sediments and soils is the predominant if not the sole source of methylmercury. This form of mercury is bioaccumulated to a high degree in aquatic food chains to attain its highest concentrations in edible tissues in long-lived predatory fish living in both fresh and ocean waters. It is well absorbed from the diet and distributes within a few days to all tissues in the body. It crosses without hindrance the blood-brain and placental barriers to reach its principal target tissue, the brain. It is eliminated chiefly in the feces after conversion to inorganic mercury. The biological half-time of methylmercury in human tissues is about 50 days, but there is wide individual variation. Adult poisoning is characterized by focal damage to discrete anatomical areas of the brain such as the visual cortex and granule layer of the cerebellum. A latent period of weeks or months may ensue before the appearance of signs and symptoms of poisoning. The latter manifest themselves as paresthesia, ataxia, constriction of the visual fields, and hearing loss. The prenatal period is the most sensitive stage of the life cycle to methylmercury. Prenatally poisoned infants exhibit a range of effects from severe cerebral palsy to subtle developmental delays. Methylmercury is believed to inhibit those processes in the brain specially involved in development and growth such as neuronal cell division and migration."
72,1993,The learning of categories: parallel brain systems for item memory and category knowledge.,"B. J. Knowlton, L. Squire",Science,1993-12-10,512,45,157.52,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,Positions The learning of categories: parallel brain systems for item memory and category knowledge. within Cognitive and Systems Neuroscience.,high citation signal (512); recognized venue; brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1126/SCIENCE.8259522,c61b6e48ce1467b678e7c7bdd04a88a85e4fb304,https://doi.org/10.1126/SCIENCE.8259522,,,,JournalArticle; Study,unknown,brain; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
73,1993,"Subordination stress: behavioral, brain, and neuroendocrine correlates.","D. Blanchard, R. Sakai, R. Sakai, B. McEwen, S. Weiss, R. Blanchard",Behavioural Brain Research,1993-12-20,509,22,157.42,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,"Positions Subordination stress: behavioral, brain, and neuroendocrine correlates. within Cognitive and Systems Neuroscience.",high citation signal (509); recognized venue; brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0166-4328(93)90096-9,805ff7f19cd7f036ccf0cc83fdeb31a85f357557,https://doi.org/10.1016/0166-4328(93)90096-9,,,,Review; JournalArticle,unknown,brain; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
74,1993,Similarities and differences in the way neurotrophins interact with the Trk receptors in neuronal and nonneuronal cells.,"N. Ip, T. Stitt, P. Tapley, Rüdiger Klein, D. Glass, J. Fandl, et al.",Neuron,1993-02-01,505,18,150.08,"Cellular, Synaptic, and Neuromorphic Foundations",,"Positions Similarities and differences in the way neurotrophins interact with the Trk receptors in neuronal and nonneuronal cells. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (505); recognized venue,Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,10.1016/0896-6273(93)90306-C,1b6e069b8c5735b40a66c914de62e2147de2c2de,https://doi.org/10.1016/0896-6273(93)90306-C,,,,JournalArticle; Study,unknown,neuron; neuromorphic; explicit brain-structure/AI bridge,
75,1993,Localization of a memory trace in the mammalian brain.,"D. Krupa, Judith K. Thompson, Richard F. Thompson",Science,1993-05-14,503,13,157.21,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,Positions Localization of a memory trace in the mammalian brain. within Cognitive and Systems Neuroscience.,high citation signal (503); recognized venue; brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1126/SCIENCE.8493536,dd482dd19db90652aa3f440ac551cd981de4a60d,https://doi.org/10.1126/SCIENCE.8493536,,,,JournalArticle,unknown,brain; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
76,1993,Insulin-like growth factor I increases brain growth and central nervous system myelination in transgenic mice.,"M. Carson, Richard R. Behringer, Ralph L. Brinster, F. Mcmorris",Neuron,1993-04-01,502,14,157.17,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Insulin-like growth factor I increases brain growth and central nervous system myelination in transgenic mice. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (502); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0896-6273(93)90173-O,f91c73aecd28defd2975d6b6b8f0cd9deeb7b745,https://doi.org/10.1016/0896-6273(93)90173-O,,,,JournalArticle,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
77,1993,GABAergic neurons and their role in cortical plasticity in primates.,E. Jones,Cerebral Cortex,1993-09-01,502,22,153.17,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions GABAergic neurons and their role in cortical plasticity in primates. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (502); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1093/CERCOR/3.5.361-A,4e23e1cdacf277b201dd24da99857afce83d61ca,https://doi.org/10.1093/CERCOR/3.5.361-A,,,,Review; JournalArticle,unknown,cortical; neuron; neuromorphic; explicit brain-structure/AI bridge,
78,1993,In vivo expression of inducible nitric oxide synthase in experimentally induced neurologic diseases.,"H. Koprowski, Yong Mu Zheng, E. Heber-Katz, N. Fraser, L. Rorke, Z. Fu, et al.",Proceedings of the National Academy of Sciences of the United States of America,1993-04-01,498,16,156.43,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals;clinical-neuroai,"The purpose of this study was to investigate the induction of inducible nitric oxide synthase (iNOS) mRNA in the brain tissue of rats and mice under the following experimental conditions: in rats infected with borna disease virus and rabies virus, in mice infected with herpes simplex virus, and in rats after the induction of experimental allergic encephalitis.",high citation signal (498); recognized venue; open-access PDF metadata; brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1073/PNAS.90.7.3024,76873495f92dfabe0dd1057f0da7d1d9652b836b,https://doi.org/10.1073/PNAS.90.7.3024,,https://europepmc.org/articles/pmc46229?pdf=render,,JournalArticle,unknown,brain; neuromorphic; explicit brain-structure/AI bridge,"The purpose of this study was to investigate the induction of inducible nitric oxide synthase (iNOS) mRNA in the brain tissue of rats and mice under the following experimental conditions: in rats infected with borna disease virus and rabies virus, in mice infected with herpes simplex virus, and in rats after the induction of experimental allergic encephalitis. The results showed that iNOS mRNA, normally nondetectable in the brain, was present in animals after viral infection or after induction of experimental allergic encephalitis. The induction of iNOS mRNA coincided with the severity of clinical signs and in some cases with the presence of inflammatory cells in the brain. The results indicate that nitric oxide produced by cells induced by iNOS may be the toxic factor accounting for cell damage and this may open the door to approaches to the study of the pathogenesis of neurological diseases."
79,1993,Detection of dynamic changes in cerebral oxygenation coupled to neuronal function during mental work in man.,"Y. Hoshi, M. Tamura",Neuroscience Letters,1993-02-05,491,17,152.77,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Detection of dynamic changes in cerebral oxygenation coupled to neuronal function during mental work in man. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (491); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0304-3940(93)90094-2,b8e16f93763dafe2760fc26239edf6a175a53d6c,https://doi.org/10.1016/0304-3940(93)90094-2,,,,JournalArticle,unknown,cerebral; neuron; neuromorphic; explicit brain-structure/AI bridge,
80,1993,Regulation of the cerebral microcirculation during neural activity: is nitric oxide the missing link?,C. Iadecola,Trends in Neurosciences,1993-06-01,490,13,136.74,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Regulation of the cerebral microcirculation during neural activity: is nitric oxide the missing link? within General Brain Science and Reviews.,high citation signal (490); recognized venue; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0166-2236(93)90156-G,f46f678896c510b1b41386cee6e485b824a3816a,https://doi.org/10.1016/0166-2236(93)90156-G,,,,Review; JournalArticle,unknown,brain; cerebral; neural; brain/neural structure in title,
81,1993,"Vulnerability of oligodendroglia to glutamate: pharmacology, mechanisms, and prevention","A. Oka, Michel J. Belliveau, P. Rosenberg, J. Volpe",Journal of Neuroscience,1993-04-01,484,13,159.51,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Periventricular white matter injury, the principal variety of brain injury of the human premature infant, involves differentiating oligodendroglia.",high citation signal (484); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1523/JNEUROSCI.13-04-01441.1993,5cba1541998f6447cf7bc3e0e8855754b99766b3,https://doi.org/10.1523/JNEUROSCI.13-04-01441.1993,,https://www.jneurosci.org/content/jneuro/13/4/1441.full.pdf,,JournalArticle,unknown,brain; cerebral; cortical; neuron; neuromorphic; explicit brain-structure/AI bridge,"Periventricular white matter injury, the principal variety of brain injury of the human premature infant, involves differentiating oligodendroglia. Nothing is known of the biochemical mechanism of oligodendroglial death in this disorder. Because an early event in periventricular white matter injury is ischemia-induced axonal disruption and because such axonal destruction could lead to a marked increase in local concentrations of glutamate, we evaluated the vulnerability of differentiating oligodendroglia to glutamate in a culture model. Oligodendroglia were isolated from mixed-glial primary cultures by a selective detachment technique and grown in a primary culture under conditions that lead to differentiation. These oligodendroglia were found to be highly vulnerable to glutamate-induced cell death. The EC50 for glutamate for a 24 hr exposure was approximately 200 microM, comparable to the value reported for neurons in conventional cerebral cortical cultures. Astrocytes, in contrast, were shown to be resistant to as much as 5 mM glutamate. Study of glutamate receptor antagonists and glutamate transport substrates showed that the glutamate-induced oligodendroglial death was not related to a receptor mechanism, as operates in neurons, but rather was secondary to glutamate uptake by the oligodendroglia. Glutamate transport by high-affinity, sodium-dependent and by sodium-independent systems was shown. The central importance of glutamate uptake for the toxic effect of glutamate was shown by total prevention of the oligodendroglial toxicity by the simultaneous inhibition of glutamate uptake by the specific inhibitor D,L-threo-beta-hydroxyaspartate. Subsequent observations showed that the toxicity of glutamate was mediated by free radical attack, the consequence of glutathione depletion, apparently caused by the action of a glutamate-cystine exchange mechanism that results in cystine and thereby glutathione depletion. Thus, addition of cystine or cysteine totally prevented the glutamate toxicity to oligodendroglia. Second, glutamate exposure led to cystine efflux. Third, glutathione levels decreased markedly in cells exposed to glutamate, and this marked decrease preceded the loss of cell viability. Fourth, glutamate toxicity could be prevented totally by exposure to different free radical scavengers, vitamin E and idebenone. The data thus show that glutamate is highly toxic to oligodendroglia. Moreover, the findings raise the possibilities that such glutamate toxicity is operative in the oligodendroglial cell death associated with ischemic processes that disrupt axons, such as periventricular white matter injury of the premature infant, and that novel therapies directed against glutamate transport, glutathione depletion, and free radical attack might be beneficial in prevention of that injury."
82,1993,Genetic deletion of a neural cell adhesion molecule variant (N-CAM-180) produces distinct defects in the central nervous system.,"H. Tomasiewicz, K. Ono, D. Yee, C. Thompson, C. Goridis, U. Rutishauser, et al.",Neuron,1993-12-01,482,25,156.44,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Genetic deletion of a neural cell adhesion molecule variant (N-CAM-180) produces distinct defects in the central nervous system. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (482); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0896-6273(93)90228-J,48b2694d75a300dccc825cd32b56a81f5ce570a3,https://doi.org/10.1016/0896-6273(93)90228-J,,,,JournalArticle,unknown,neural; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
83,1993,What neural pathways mediate express saccades?,"Marc A. Sommer, P. Schiller, R. McPeek",Behavioral and Brain Sciences,1993-09-01,482,38,156.44,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,Positions What neural pathways mediate express saccades? within Cognitive and Systems Neuroscience.,high citation signal (482); recognized venue; brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1017/S0140525X00031824,70a75c4b38d2887795ebf13060e6e6c7e319c8ae,https://doi.org/10.1017/S0140525X00031824,,,,paper,unknown,neural; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
84,1993,A higher control center of locomotor behavior in the Drosophila brain,"R. Strauss, M. Heisenberg",Journal of Neuroscience,1993-05-01,475,20,144.38,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,"In order to elucidate the behavioral significance of the central complex (CC), we have examined walking in 15 Drosophila mutant strains belonging to eight independent X-linked genes that affect the structure of the CC.",high citation signal (475); recognized venue; open-access PDF metadata; brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1523/JNEUROSCI.13-05-01852.1993,db0981c29223d5a631c792907e01577c9e295194,https://doi.org/10.1523/JNEUROSCI.13-05-01852.1993,,https://www.jneurosci.org/content/jneuro/13/5/1852.full.pdf,,JournalArticle,unknown,brain; brain/neural structure in title; historical computation/learning bridge,"In order to elucidate the behavioral significance of the central complex (CC), we have examined walking in 15 Drosophila mutant strains belonging to eight independent X-linked genes that affect the structure of the CC. Compared to four different wild-type strains, all are impaired either in a general or in a paradigm-dependent manner. Behavioral deficits concern walking activity, walking speed, or ""straightness of walking"" as measured in an object fixation task, in fast phototaxis, and in negative geotaxis. Behavioral deficits of three strains with mutations in different genes were studied in detail using mosaic analysis and high-speed cinematography. In all cases the focus for declining walking activity is located in the brain and is fully correlated with the respective defect of the CC. A high correlation between the degree of the behavioral impairment and the severity of the structural defect in two strains further adds to the evidence. Declining walking activity is not an unspecific side effect of structural brain defects, as steady walking is observed in structural mutants of the visual system and mushroom bodies. In mutant flies no- bridgeKS49 (nob), step size as a function of the stepping period is reduced. The focus of the resulting reduced average and maximum walking speeds resides in the brain and, again, the behavioral impairment fully correlates with the structural defects of the CC. While no indication is found for a role of the CC in setting up the basic stepping rhythm in straight walking (a respective phenotype in mutant central- complexKS181 flies resides in the ventral ganglion), a role in turning and start/stop maneuvers is suggested by aberrations in the stepping pattern of nob flies during such episodes."
85,1993,Cognition-activated low-frequency modulation of light absorption in human brain.,"B. Chance, Z. Zhuang, C. UnAh, C. Alter, L. Lipton",Proceedings of the National Academy of Sciences of the United States of America,1993-04-15,474,16,168.34,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure;neuroimaging,Animal model studies indicate light-absorption changes of the exposed animal brain in response to visual stimulation.,high citation signal (474); recognized venue; open-access PDF metadata; brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1073/PNAS.90.8.3770,d3d6d91775c7759f30f7cae5b7ab562a0ecda97d,https://doi.org/10.1073/PNAS.90.8.3770,,http://www.pnas.org/content/90/8/3770.full.pdf,,JournalArticle; CaseReport,unknown,brain; computational neuroscience; brain-inspired; brain/neural structure in title; explicit brain-structure/AI bridge,"Animal model studies indicate light-absorption changes of the exposed animal brain in response to visual stimulation. Here we report observations of red-light absorbance changes, attributable to repetitive blood concentration changes in response to stimulation in the human brain frontal region by a cognitive process. These responses are observed as low-frequency recurrence of changes by Fourier transform analysis and are attributed to blood concentration change stimulated by the increased metabolic rate of brain tissue in cognitive function. A simple, portable dual wavelength spectrophotometer was attached noninvasively to the human forehead to measure the low frequency and power spectra of fluctuations of absorbances attributed to variations of brain blood concentration in the frontal region. The responses are associated with brain activity in responses to problem solving of analogies presented visually that require an associative function in the frontal region. The method of subtraction of test -rest Fourier transforms minimizes the arterial pulse frequency contributions and identifies specific frequencies--for example, 0.8, 1.6, 1.8 Hz in 24 of 28 tests of nine individuals (85%). Tests in which no increased brain activity was elicited (rest-rest) showed small differences. It is concluded that low-frequency recurrences of brain activity linked to blood concentration increases can be detected in human subjects with an optical device of potentially for simplified tests of cognitive function in the 0- to 3-Hz region and with modifications for wider band recordings in localized tissue volumes by time-resolved spectroscopy."
