rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
84,1953,[Cerebral cortex and lactation].,I. I. Grachev,Zurnal obsej biologii,1953-09-01,1,0,25.68,General Brain-AI Structure Reviews and Methods,brain-structure,Positions [Cerebral cortex and lactation]. within General Brain Science and Reviews.,high citation signal (1); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,86e5d12212b8045e03323832601391dc5942eb6c,https://www.semanticscholar.org/paper/86e5d12212b8045e03323832601391dc5942eb6c,,,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title,
85,1953,[Endocrine factors in the epileptogenic aptitude of the cerebral cortex of albino rats; influence of thyroxin].,"T. PAUSOUANT-FONTAINE, C. Flandre, J. Mauche",Comptes rendus des seances de la Societe de biologie et de ses filiales,1953-07-01,1,0,25.68,General Brain-AI Structure Reviews and Methods,brain-structure,Positions [Endocrine factors in the epileptogenic aptitude of the cerebral cortex of albino rats; influence of thyroxin]. within General Brain Science and Reviews.,high citation signal (1); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,3e4ba8befe9de9653dcc8b2b2de475ecfd1e3724,https://www.semanticscholar.org/paper/3e4ba8befe9de9653dcc8b2b2de475ecfd1e3724,,,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title,
86,1953,ELECTRICAL EXCITATION ON THE CEREBRAL CORTEX BY GUSTATORY STIMULATION REPORT 1. WIDESPREAD EVOCATION TYPE OF POTENTIALS OF THE CEREBRAL CORTEX BY GUSTATORY STIMULATION,"K. Inanaga, H. Nakao, H. Fuchiwaki",Folia psychiatrica et neurologica japonica,1953-06-01,1,0,25.68,General Brain-AI Structure Reviews and Methods,brain-structure,Positions ELECTRICAL EXCITATION ON THE CEREBRAL CORTEX BY GUSTATORY STIMULATION REPORT 1. WIDESPREAD EVOCATION TYPE OF POTENTIALS OF THE CEREBRAL CORTEX BY GUSTATORY STIMULATION within General Brain Science and Reviews.,high citation signal (1); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1111/j.1440-1819.1953.tb01267.x,536c68529ac59afb727bdec53c70e3bc58d12ab8,https://doi.org/10.1111/j.1440-1819.1953.tb01267.x,,,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title,
87,1953,Role of initial functional state of the cerebral cortex in the development of posthemorrhagic anemia,Alekseev Gi,Unknown venue,1953-09-01,1,0,25.68,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions Role of initial functional state of the cerebral cortex in the development of posthemorrhagic anemia within Brain Development, Plasticity, and Connectomics.",high citation signal (1); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,750f2d8a00eebd22d602dea5ca0735e9a5e4e201,https://www.semanticscholar.org/paper/750f2d8a00eebd22d602dea5ca0735e9a5e4e201,,,,paper,unknown,brain; cerebral; cortex; brain/neural structure in title,
88,1953,STUDIES ON THE AUTONOMIC REPRESENTATON IN THE CEREBRAL CORTEX 1. ON THE PUPPLLARY FUNCTION EVOKABLE THROUGH STIMULATION OF THE PYRIFORME REGION AND ITS CIRCUMFERENCE,"Shigeo Qkinaka, K. Nakao, Haruomi Nakamura, M. Ikeda, T. Tsubaki, Y. Kuroiwa, et al.",Folia psychiatrica et neurologica japonica,1953-09-01,1,0,25.68,General Brain-AI Structure Reviews and Methods,brain-structure,Positions STUDIES ON THE AUTONOMIC REPRESENTATON IN THE CEREBRAL CORTEX 1. ON THE PUPPLLARY FUNCTION EVOKABLE THROUGH STIMULATION OF THE PYRIFORME REGION AND ITS CIRCUMFERENCE within General Brain Science and Reviews.,high citation signal (1); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1111/J.1440-1819.1953.TB00602.X,db0d2dca9152f62b91a25c07e4802ee72f1d5e2b,https://doi.org/10.1111/J.1440-1819.1953.TB00602.X,,,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title,
89,1953,The cerebral cortex of two prominent scientists in advanced age.,W. Riese,Journal of Neuropathology and Experimental Neurology,1953,1,0,37.68,General Brain-AI Structure Reviews and Methods,brain-structure,Positions The cerebral cortex of two prominent scientists in advanced age. within Clinical Neurology and Neurodegeneration.,high citation signal (1); recognized venue; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,addf07558e7c66d79c255c73db7eb7c5a48d379f,https://www.semanticscholar.org/paper/addf07558e7c66d79c255c73db7eb7c5a48d379f,,,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title,
90,1953,Foreword,P. Morris,The Medical journal of the South-West,1953,0,0,47.0,Clinical NeuroAI and Brain Disorders,brain-structure;connectome;machine-learning;neural-signals;clinical-neuroai,"Coma, with its frequently abysmal outcome, is devastating for patients and their families.",high citation signal (0); open-access PDF metadata; explicit AI/modeling signal; brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Model performance should be checked for leakage, confounding, calibration, and external validity.",10.1787/5b431d31-en,e6d46d494990b7f8527b222c1b0e113a53f0937a,https://doi.org/10.1787/5b431d31-en,,https://www.oecd-ilibrary.org/deliver/1c142aae-en.pdf?itemId=%2Fcontent%2Fpublication%2F1c142aae-en&mimeType=pdf,,JournalArticle,unknown,brain; brainstem; eeg; classification; predictive; explicit brain-structure/AI bridge,"Coma, with its frequently abysmal outcome, is devastating for patients and their families. It is also an immensely costly condition. Thus it is of paramount importance that the physician be able to identify those patients with potentially good outcomes, and conversely to identify those patients in whom additional treatment would be costly and futile. Cheyne's monograph (1812) published almost 190 years ago singled out ""the comatose diseases"" for special attention, but more recently (at least in the United States), the book by Plum and Posner (1982)- The Diagnosis of Stupor and Coma -has been the leading guide for generations of neurologists. Practicing physicians can gain diagnostic, therapeutic, and prognostic guidance for comatose patients from the large study of Levy et al. (1981) and from the work of Plum and Posner (1982), both of which are based on bedside clinical observations. Particularly in anoxic coma, prognosis has relied substantially on the clinical flow diagrams of Levy et al. (1981), which examine the best outcome for patients retaining some brainstem reflexes, as well as verbal and motor responses. Taking a different approach, there have been other important contributions that have examined the role of EEG (and the classification of the severity of EEG abnormality), the use of brainstem auditory evoked potentials, and shortand long-latency somatosensory evoked potentials to determine outcome. These studies demonstrate that testing patients with impaired brainstem function with brainstem auditory evoked potentials may predict poor outcome. Using EEG and somatosensory evoked potentials, poor outcome may also be predicted even when brainstem reflexes are present. There have been major advances in the prognostication of coma outcome by supplementing clinical neurologic examination with electrophysiologic testing. Only recently, multivariate analyses have included these modalities in an attempt to improve the sensitivity and specificity, as well as to quantify the negative and positive predictive value of these tests, individually and in combination. More tests are in development or becoming available, such as the use of cognitive evoked potentials, positron emission tomography, and single photon emission computed tomography (using hexamethyl propylenamineoxine and xenon), but much work remains to be done to determine the usefulness of these techniques. To date, the major advances in prognosis have been brought about by using EEG and evoked potentials, along with data from the clinical neurologic examination. Despite the consistent demonstration of the value of this ""triumvirate"" of techniques in the evaluation of coma, there is a perceived lack of physician awareness of their usefulness, especially of EEGs and evoked potentials. To address this deficiency, a symposium on ""Coma: The Pathophysiology and the Clinical and Electrophysiologic Determination of Outcome"" was held at the annual American Clinical Neurophysiology Society meeting, October 1999, in St. Louis, MO. This special issue of theJournal of Clinical Neurophysiologyis dedicated primarily to this symposium. The presentations herein were adapted from the symposium presentations by the authors, modified in light of the cross-fertilization of ideas derived from the most recent studies of electrophysiology and coma prognosis found in their colleagues' presentations, and supplemented (for some authors) by additional data presented at the Third International Conference on Coma and Brain Death, which took place in Havana, Cuba, in February 2000. The contents are organized to flow from a discussion of the substrates of consciousness, through ethics in the intensive care unit, to particular ethical and practical issues pertinent to pediatric coma. Clinical, EEG, and evoked potential contributions are then developed in separate articles, followed by a meta-analysis of combined study data. The Afterword proposes guidelines for patient investigation and future study. Long underused, and frequently neglected, electrophysiology has a very contemporary and pertinent contribution to make in coma evaluation and prognosis."
91,1953,[Minute characteristics of structure of the cerebral cortex in man and functional correlation between neurons].,G. I. Poliakov,"Arkhiv anatomii, gistologii i embriologii",1953,0,0,37.2,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions [Minute characteristics of structure of the cerebral cortex in man and functional correlation between neurons]. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (0); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,311db55222d9f5ec0c6f61519831f86808d4b673,https://www.semanticscholar.org/paper/311db55222d9f5ec0c6f61519831f86808d4b673,,,,JournalArticle,unknown,cerebral; cortex; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
92,1953,Minute characteristics of structure of the cerebral cortex in man and functional correlation between neurons,Poliakov Gi,Unknown venue,1953-09-01,0,0,37.2,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Minute characteristics of structure of the cerebral cortex in man and functional correlation between neurons within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (0); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,1045288fed06363f873fa14bd62b736538dff310,https://www.semanticscholar.org/paper/1045288fed06363f873fa14bd62b736538dff310,,,,paper,unknown,cerebral; cortex; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
93,1953,[Effect of conditioned reflex stimulus on changes of sorption properties of the neural cells in the brain].,S. Romanov,Doklady Akademii nauk SSSR,1953,0,0,35.2,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Positions [Effect of conditioned reflex stimulus on changes of sorption properties of the neural cells in the brain]. within General Brain Science and Reviews.,high citation signal (0); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,160b488dc42874ef21ac63072cc820e3a1c01b0f,https://www.semanticscholar.org/paper/160b488dc42874ef21ac63072cc820e3a1c01b0f,,,,JournalArticle,unknown,brain; neural; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
94,1953,[First results of an analysis of the electric activity of the cerebral cortex of the cat by intracellular microelectrodes].,"P. Buser, D. Albe-Fessard",Comptes rendus hebdomadaires des séances de l Académie des sciences,1953-03-16,0,0,47.2,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Positions [First results of an analysis of the electric activity of the cerebral cortex of the cat by intracellular microelectrodes]. within General Brain Science and Reviews.,high citation signal (0); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,5bfbd5c7e25ede07b0709a94e45760b355b0653b,https://www.semanticscholar.org/paper/5bfbd5c7e25ede07b0709a94e45760b355b0653b,,,,JournalArticle,unknown,cerebral; cortex; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
95,1953,"[From ignorin to recognition of the Pavlovian theory; discussion on A. R. Lure's article, Basic problems in clinical considerations on focal lesions of the brain according to the Pavlovian theory].",M. A. Kudriavtsev,Zhurnal Nevropatologii I Psikhiatrii Imeni S S Korsakova,1953,0,0,37.6,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals;clinical-neuroai,"Positions [From ignorin to recognition of the Pavlovian theory; discussion on A. R. Lure's article, Basic problems in clinical considerations on focal lesions of the brain according to the Pavlovian theory]. within EEG, MEG, and Electrophysiology.",high citation signal (0); brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,f3bd67187f27b5048fde963c414f5c5645d80cbf,https://www.semanticscholar.org/paper/f3bd67187f27b5048fde963c414f5c5645d80cbf,,,,JournalArticle,unknown,brain; ecog; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
96,1953,[Growth peculiarities in the development of cells of rabbit cerebral cortex in tissue culture].,Troitskaia Sa,"Arkhiv anatomii, gistologii i embriologii",1953,0,0,35.2,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions [Growth peculiarities in the development of cells of rabbit cerebral cortex in tissue culture]. within Brain Development, Plasticity, and Connectomics.",high citation signal (0); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,7d6bfb60178a17695777fda109629cbad7b1c83f,https://www.semanticscholar.org/paper/7d6bfb60178a17695777fda109629cbad7b1c83f,,,,JournalArticle,unknown,cerebral; cortex; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
97,1953,[Histochemistry of arginine and histidine in the developing cells and formed motor cells of the spinal cord and in pyramidal cells of the cerebral cortex].,M. Strube,Doklady Akademii nauk SSSR,1953,0,0,35.2,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Positions [Histochemistry of arginine and histidine in the developing cells and formed motor cells of the spinal cord and in pyramidal cells of the cerebral cortex]. within General Brain Science and Reviews.,high citation signal (0); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,25a63c131a382870f656fa2d74eba81857e96253,https://www.semanticscholar.org/paper/25a63c131a382870f656fa2d74eba81857e96253,,,,JournalArticle,unknown,cerebral; cortex; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
98,1953,[Physiological interpretation of pathological symptoms from the brain stem].,W. R. Hess,Schweizer Archiv fur Neurologie und Psychiatrie. Archives suisses de neurologie et de psychiatrie. Archivio svizzero di neurologia e psichiatria,1953,0,0,36.4,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,"Positions [Physiological interpretation of pathological symptoms from the brain stem]. within EEG, MEG, and Electrophysiology.",high citation signal (0); brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,6671aa2395541a83cd9b5b738eca4e88c93130f0,https://www.semanticscholar.org/paper/6671aa2395541a83cd9b5b738eca4e88c93130f0,,,,JournalArticle,unknown,brain; neural; decoding; brain/neural structure in title; explicit brain-structure/AI bridge,
99,1953,[Role of the cerebral cortex in immunologic reactivity of the organism in brucellosis in sheep during vaccinotherapy].,A. Demchenko,Mikrobiolohichnyi zhurnal,1953,0,0,35.2,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Positions [Role of the cerebral cortex in immunologic reactivity of the organism in brucellosis in sheep during vaccinotherapy]. within General Brain Science and Reviews.,high citation signal (0); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,58c7a1c5dc7b0b431d8d7869508f0545bd97f4bc,https://www.semanticscholar.org/paper/58c7a1c5dc7b0b431d8d7869508f0545bd97f4bc,,,,JournalArticle,unknown,cerebral; cortex; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
100,1953,[The psychopathological axis syndrome following early brain injury].,G. Gollnitz,Zeitschrift fur Kinderpsychiatrie. Revue de psychiatrie infantile,1953-08-01,0,0,36.4,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,"Positions [The psychopathological axis syndrome following early brain injury]. within EEG, MEG, and Electrophysiology.",high citation signal (0); brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,742e5a57a00e7199986da083442ed53847422ceb,https://www.semanticscholar.org/paper/742e5a57a00e7199986da083442ed53847422ceb,,,,JournalArticle,unknown,brain; neural; decoding; brain/neural structure in title; explicit brain-structure/AI bridge,
