rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
78,1945,Studies on the mechanism of host resistance in experimental leptospirosis icterohemorrhagica.,A. Stavitsky,Journal of Immunology,1945-12-01,6,0,50.63,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;connectome;neural-signals,"From the studies of many pathologists, bacteriologists, and immunologists a fairly complete picture of a well-developed host resistance, whether native or acquired, to infection has been developed (21).",high citation signal (6); brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.4049/jimmunol.51.6.397,87820dbcd6c64a01b0f609e2cf8ad2822acc1187,https://doi.org/10.4049/jimmunol.51.6.397,,,,JournalArticle,unknown,brain; ecog; historical computation/learning bridge,"From the studies of many pathologists, bacteriologists, and immunologists a fairly complete picture of a well-developed host resistance, whether native or acquired, to infection has been developed (21). First, the infective agent is localized at the site of entrance into the body; second, the progressive multiplication of the organisms is inhibited, and most or all of them that penetrate into the tissues are destroyed, and, finally, any noxious substances that the bacteria liberate either before or after their dissolution are rendered less injurious or completely harmless. Using this picture as a basis, it is of interest to ascertain how well the resistance to leptospirosis is developed in the species of animals studied. Of the peripheral barriers only uninjured skin and nasal mucous membrane prevented invasion of the body by the spirochetes. When injected into the dermis the organisms were not localized and produced a very mild inflammatory reaction at the site of injection during the first 24 hours after injection, as indicated by histological examinations of the tissue and by the free diffusion to the tributary lymphatics of trypan blue inoculated into the area. Further evidence of the invasiveness of the leptospira is the production of serious systemic effects and relatively mild local effects upon intradermal injection. When injected into the peritoneal cavity, the eye (20) and meninges (14), (20) the organisms produced a progressively more intense inflammatory reaction and correspondingly more localization of the spirochetes in that order. However, it is not known which is primary, rapid escape of the organisms from the injection site before causing much local cellular injury or the non-irritant quality of the leptospiras per se. It is possibly significant that the organisms escaped from a peritoneal cavity which was artifically inflamed so that intraperitoneally-injected streptococci, horse serum and trypan blue were unable to spread through the regional lymphatics. Studies to demonstrate the formation of ""Spreading factor"" (22) and fibrinolysins by leptospiras were unsuccessful (20), suggesting that it is their rapid motility which enables them to bore through fibrinous networks and other localizing barriers erected by the host. Perhaps, a very closely-knit coagulum and quite complete lymphatic blockade are required to restrain their spread. Whole blood, serum and cell-free inflammatory fluid of normal animals were withour demonstrable effect on the spirochetes in vitro, suggesting that in the naturally-resistant or susceptible host the organisms are not destroyed in vivo by these fluids per se. Therefore, if the number of spirochetes is reduced in the blood or in an inflammatory area, this reduction is probably effected by some other mechanism. Nor were the leptospiras cleared from the blood of guinea pigs, mice and rats during the first 48 hours after intracardial injection and there was no appreciable fluctuation in the number of organisms in the blood during this time. In other experiments organisms were cultured from the blood up to 120 hours after injection (20). However, owing to the technical difficulty involved in making quantitative counts of leptospiras in any medium, determinations were not possible of the actual numbers of organisms in the peripheral circulation. There was no evidence of phagocytosis of spirochetes by the reticulo-endothelial cells in the liver, spleen, adrenals and bone marrow. Observations of the inter-reaction of leptospiras and reticulo-endothelial cells in tissue culture might shed some light on the failure of these cells to clear the circulation of the spirochetes. In studying phagocytosis of leptospiras it was realized that it would be very difficult to recognize a leptospira in a phagocytic cell using the dark-field technic. However, one might expect to see the actual engulfing of organisms by these cells in the course of numerous dark-field examinations if the process occurs at all frequently. It was therefore considered significant that in numerous dark-field examinations of wet preparations from the inflamed anterior chamber of the eye (20), peritoneal exudate and blood as well as of in vitro preparations containing serum, normal and immune phagocytes and varying numbers of leptospiras not a single instance of phagocytosis of the organisms was observed. In fact, when the organisms and phagocytes were observed for over an hour on a warm stage there was no apparent attraction between them, the two types of cells coming together infrequently and then only accidentally. Nor was phagocytosis observed in smears and sections from infected brain (20), meninges (20), liver, spleen, adrenals, bone marrow and kidneys. Whether phagocytosis of fragmented spirochetes occurs could not be determined as it was not possible to distinguish between coccoid spirochetal bodies (2) and normal intracellular granules in any type of preparation. However, even if it does occur, phagocytosis is not necessarily a primary element in anti-leptospiral resistance. It is not known why phagocytosis of leptospiras does not occur readily, if at all. Teale (23) has emphasized the importance to the phagocytic process of sedimentation of bacteria in slowly circulating blood and the formation of fibrin meshworks with subsequent enmeshment of the organisms in these. It may be significant, therefore, that leptospiras do not sediment readily as indicated by the observation that 5 hours' centrifugation at 3000 r.p.m. was required to clump them down completely from a heavy culture. It was also shown that the organisms could wriggle through rather dense networks of fibrin without being trapped (20). Other factors of possible importance are the large surface area, irregularly shaped surface and the positive charge (24) of these organisms compared to the negative charge of most bacteria. Attempts to demonstrate leukocidin production by leptospiras were negative (20). Phagocytosis of the spirochetes conceivably may occur in vitro or in vivo under special conditions. For instance, a very high titer of antibodies may be required to alter the surface charge of leptospiras so that phagocytes may spread on and eventually engulf them. However, in experiments in which hyperimmune serum was injected into infected guinea pigs no evidence of phagocytosis was observed although the organisms were agglutinated and lysed by the antibodies. Of all factors studied only the specific lytic antibodies affected the leptospiras in vitro and in vivo. It seems reasonable, therefore, that the only factor which was not considered on a comparative basis, namely, antibody production, may be an important one in explaining the age and species resistance in leptospirosis. As Baumgartner (25) and others (26) have shown, mature individuals of most species of laboratory animals are better producers of antibodies than young individuals. Higuchi (27) states that the rat is a strong antibody producer against leptospiras but it was not possible to determine from the German summary of his paper in Japanese whether he has experimental proof for the statement. Therefore, it is desirable to study antibody production against leptospiras and the effect of immunization on the spread and multiplication of the organisms in various species. It is of course possible, however, that another as yet undetermined defense mechanism is involved in anti-leptospiral resistance as the rôle of fever temperature in native resistance of the rabbit to pneumococcus type III (28). There is evidence that leptospiras do not damage the tissues of the mouse and rat as much as those of the guinea pig (20), although the organisms enter and spread in the bodies of these hosts practically as readily as in the guinea pig (14). However, these facts coupled with the finding of hemorrhagic pulmonary lesions in a high percentage of mice and rats inoculated with the spirochete indicate that the resistance of these species to this infection is a relative rather than absolute one. The pathogenesis of this infection in the mouse and rat will be discussed in extenso in a future publication. It is apparent from the observations made in this study that the resistance of the guinea pig to leptospirosis is poorly developed when compared to the ideal picture of a well-developed host resistance (19). Antibody production with lytic properties appears to be the defensive mechanism of last resort which fortunately is apparently very effective in destroying the organisms. The importance of antibodies in leptospirosis is further indicated by Larson (29) who found that human convalescent and rabbit hyperimmune sera prevented the death of susceptible young mice infected with leptospiras, even if the sera were given as late as the 4th day after infection. From observations made in previous (2) and the present studies it appears that these antibodies have a direct antispirochetal action although some workers consider it to be an antitoxic action (30). Attempts by the author to demonstrate toxin production by these organisms have, however, been unsuccessful (14). If leptospiras are not readily phagocytosed in the body, it may justifiably be asked how the all-important lytic antibodies are formed. Of course, the answer to this question at the present state of our knowledge can be only speculative. However, it has been shown in unpublished studies by the author that guinea pigs may be successfully protected against leptospirosis by immunization with spirochete-free filtrates of leptospiral cultures. In addition, recent work by Ehrich and Harris (31) suggests that phagocytic cells in the body may not elaborate antibodies themselves but rather phagocytose complex antigens or whole bacteria and break them down into simpler, absorbable or adsorbable form. These soluble antigens are then presumably absorbed by lymphocytes which elaborate the antibodies. It seems plausible, therefore, that anti-leptospir"
79,1945,BRAIN LESIONS FOLLOWING PROLONGED OVERDOSAGE WITH DESOXYCORTICOSTERONE ACETATE,"H. Selye, E. Beland, Octavia Sylvester",Unknown venue,1945-11-01,6,0,44.23,General Brain-AI Structure Reviews and Methods,brain-structure,Positions BRAIN LESIONS FOLLOWING PROLONGED OVERDOSAGE WITH DESOXYCORTICOSTERONE ACETATE within General Brain Science and Reviews.,high citation signal (6); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1097/00005053-194511000-00048,42c1ce950281a4e93f8ecdc842c8f6651423c995,https://doi.org/10.1097/00005053-194511000-00048,,,,paper,unknown,brain; brain/neural structure in title,
80,1945,Fulminating gas gangrene of the brain; report of a case in a civilian.,"F. J. Otenasek, J. Chambers",Journal of Neurosurgery,1945-11-01,6,0,44.23,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Fulminating gas gangrene of the brain; report of a case in a civilian. within General Brain Science and Reviews.,high citation signal (6); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.3171/JNS.1945.2.6.0539,24245f7b7bfb61e541102b41cb43522d889a0778,https://doi.org/10.3171/JNS.1945.2.6.0539,,,,JournalArticle,unknown,brain; brain/neural structure in title,
81,1945,The vascularity of the brain of the hibernating frog and its relation to function,Stanley P. Drummond,Unknown venue,1945-02-01,6,0,44.23,General Brain-AI Structure Reviews and Methods,brain-structure,Positions The vascularity of the brain of the hibernating frog and its relation to function within General Brain Science and Reviews.,high citation signal (6); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1002/CNE.900820102,ae96f6b9429a2770c3d35701ff52e2464e2078bc,https://doi.org/10.1002/CNE.900820102,,,,paper,unknown,brain; brain/neural structure in title,
82,1945,A New Method for the Production of Potent Inactivated Vaccines with Ultraviolet Irradiation,"S. O. Levinson, A. Milzer, H. J. Shaughnessy, J. Neal, F. Oppenheimer",Journal of Immunology,1945-06-01,6,0,41.23,General Brain-AI Structure Reviews and Methods,brain-structure,A new method has been developed for completely killing or inactivating turbid suspensions of bacteria and viruses in less than one second by exposing continuously flowing thin films to far and extreme ultraviolet irradiation.,high citation signal (6); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.4049/jimmunol.50.6.317,4e03b4cb0c17fe0dc30cefce5d8b79e920e4721d,https://doi.org/10.4049/jimmunol.50.6.317,,https://journals.aai.org/jimmunol/article-pdf/50/6/317/1469235/ji0500060317.pdf,,paper,unknown,brain,"A new method has been developed for completely killing or inactivating turbid suspensions of bacteria and viruses in less than one second by exposing continuously flowing thin films to far and extreme ultraviolet irradiation. Intensity, film thickness, time of exposure and distance have been so standardized that experiments could be duplicated with consistent results. By means of this new technic, suspensions containing approximately one billion organisms per ml of the following bacteria were completely killed in 0.17 to 0.33 seconds exosure to ultraviolet rays: (1) Bacterium coli, (2) Eberthella typhi (strain 58), (3) Salmonella enteritidis, (4) Staphylococcus aureus, (5) Streptococcus viridans, and (6) Diplococcus pneumoniae (type I). Four per cent uncentrifuged brain tissue suspensions infected with fixed rabies or lymphocytic choriomeningitis virus were completely inactivated by irradiation for 0.17 to 0.33 seconds; an exposure twice this length was necessary to inactivate lightly centrifuged four per cent suspensions of St. Louis encephalitis virus. Several lots of rabies vaccine inactivated by this irradiation technic consistently induced a higher degree of immunity in mice than control phenolized vaccines. The irradiated rabies vaccines exhibited no significant loss of potency after six months storage at 5 C. Two lots of St. Louis encephalitis vaccine inactivated by this irradiation technic conferred a high degree of immunity in mice. Irradiation of rabies or St. Louis encephalitis viruses beyond the optimal time necessary for complete inactivation causes progressive diminution of antigenicity."
83,1945,Iron encrustation of nerve cells in the vicinity of old traumatic lesions of the cerebral cortex.,"Rand Cw, Courville Cb",Unknown venue,1945-09-01,5,0,67.45,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Positions Iron encrustation of nerve cells in the vicinity of old traumatic lesions of the cerebral cortex. within General Brain Science and Reviews.,high citation signal (5); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,2c9734934fb27181f9aa3ff350f21baf6ca70d8d,https://www.semanticscholar.org/paper/2c9734934fb27181f9aa3ff350f21baf6ca70d8d,,,,paper,unknown,cerebral; cortex; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
84,1945,ANAEROBIC GLYCOLYSIS OF THE BRAIN IN EXPERIMENTAL POLIOMYELITIS,"H. Wood, I. I. Rusoff, J. M. Reiner",Journal of Experimental Medicine,1945-02-01,5,0,68.45,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,"The rate of anaerobic glycolysis of brain tissue was compared for normal animals and animals with experimentally induced poliomyelitis, using two different strains of mice and two different procedures.",high citation signal (5); open-access PDF metadata; brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1084/jem.81.2.151,78b53cdf2b5a44b688c4d7b471be2867f60a268e,https://doi.org/10.1084/jem.81.2.151,,https://rupress.org/jem/article-pdf/81/2/151/1183082/151.pdf,,JournalArticle,unknown,brain; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,"The rate of anaerobic glycolysis of brain tissue was compared for normal animals and animals with experimentally induced poliomyelitis, using two different strains of mice and two different procedures. The report of interference of poliomyelitis with anaerobic glycolysis of brain was not confirmed. In one series there was a small increase and in the other series a small decrease in the brain QCOCO2 N2 calculated for infected animals as compared to normal animals. When the calculations were made on the basis of wet weight of brain there was no difference in glycolysis. It is considered that the methods so far used for study of the enzymes may be inadequate, and that no decision is as yet possible on the effect of poliomyelitis on anaerobic glycolysis."
85,1945,Locomotor Reactions of Fundulus Embryos with Abnormal Mauthner's Neurones,J. Oppenheimer,Unknown venue,1945-04-01,5,0,58.25,"Cellular, Synaptic, and Neuromorphic Foundations",,"Positions Locomotor Reactions of Fundulus Embryos with Abnormal Mauthner's Neurones within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (5),Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,10.3181/00379727-58-14946,1a2a82900dc4d91327173ffc0de08ab885fafacf,https://doi.org/10.3181/00379727-58-14946,,,,JournalArticle,unknown,neuron; neuromorphic; explicit brain-structure/AI bridge,
86,1945,Electrical Activity of the Brain,F. Gibbs,Unknown venue,1945-03-01,5,0,41.45,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Electrical Activity of the Brain within General Brain Science and Reviews.,high citation signal (5); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1146/ANNUREV.PH.07.030145.002235,ec28682d4bc8b2d8593e6e60b0ddfe1d3b0077a3,https://doi.org/10.1146/ANNUREV.PH.07.030145.002235,,,,paper,unknown,brain; brain/neural structure in title,
87,1945,Extensive brain wounds; analysis of 159 cases occurring in a series of 342 penetrating war wounds of the brain.,W. Haynes,Journal of Neurosurgery,1945-11-01,5,0,41.45,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Extensive brain wounds; analysis of 159 cases occurring in a series of 342 penetrating war wounds of the brain. within General Brain Science and Reviews.,high citation signal (5); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.3171/jns.1945.2.6.0469,e6623a3f024439d7a239a0839b86ab396780a3a2,https://doi.org/10.3171/jns.1945.2.6.0469,,,,JournalArticle,unknown,brain; brain/neural structure in title,
88,1945,"On the transport route of the thyrotropic hormone, the occurrence of the latter in different parts of the brain and its effect on the thyroidea. Investigations of the utility of various methods for proving small quantities of thyrotropic hormone.",U. Borell,Unknown venue,1945,5,0,41.45,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions On the transport route of the thyrotropic hormone, the occurrence of the latter in different parts of the brain and its effect on the thyroidea. Investigations of the utility of various methods for proving small quantities of thyrotropic hormone. within General Brain Science and Reviews.",high citation signal (5); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,e9948f1ece4dd68188ec93ffd0a40033f7a4964c,https://www.semanticscholar.org/paper/e9948f1ece4dd68188ec93ffd0a40033f7a4964c,,,,paper,unknown,brain; brain/neural structure in title,
89,1945,Brain Abscess Metastatic from the Lung. Recovery Following Penicillin Therapy and Repeated Aspiration,"I. Cohen, R. B. Drooz",Unknown venue,1945-09-01,4,0,38.17,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Brain Abscess Metastatic from the Lung. Recovery Following Penicillin Therapy and Repeated Aspiration within General Brain Science and Reviews.,high citation signal (4); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.3171/JNS.1945.2.5.0456,4d7251a9ecd712eb0eb3ef39e77c34e8303b40fc,https://doi.org/10.3171/JNS.1945.2.5.0456,,,,paper,unknown,brain; brain/neural structure in title,
90,1945,Effect of Intracranial Penicillin Therapy on Brain Involvement in Experimental Relapsing Fever,"V. T. Schuhardt, Billie E. O'Bryan",Journal of Bacteriology,1945-03-01,4,0,41.17,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Effect of Intracranial Penicillin Therapy on Brain Involvement in Experimental Relapsing Fever within General Brain Science and Reviews.,high citation signal (4); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1128/jb.49.3.312-313.1945,c66e306edfcd5859477fb979d123f100d54215cf,https://doi.org/10.1128/jb.49.3.312-313.1945,,https://europepmc.org/articles/pmc374043?pdf=render,,JournalArticle; Review,unknown,brain; brain/neural structure in title,
91,1945,Effects of Sulfonamides on Chick Brain Tissue Cultivated In vitro ∗,"J. Saunders, W. Haymaker",Unknown venue,1945-06-01,4,0,38.17,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Effects of Sulfonamides on Chick Brain Tissue Cultivated In vitro ∗ within General Brain Science and Reviews.,high citation signal (4); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.3181/00379727-59-15069,8891d1ecc00c84caba4197e1735289f47711a960,https://doi.org/10.3181/00379727-59-15069,,,,JournalArticle,unknown,brain; brain/neural structure in title,
92,1945,Note on the palaeontology of the lemuroid brain.,W. E. Clark,Journal of Anatomy,1945,4,1,38.17,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Note on the palaeontology of the lemuroid brain. within General Brain Science and Reviews.,high citation signal (4); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,05f3b50ef50c51529f1be59beb5a4c0f3014583e,https://www.semanticscholar.org/paper/05f3b50ef50c51529f1be59beb5a4c0f3014583e,,,,JournalArticle,unknown,brain; brain/neural structure in title,
93,1945,On diagnosis and treatment of air-filled brain abscess.,"C. Hamberger, H. Diamant",Acta Oto-Laryngologica,1945,4,0,39.37,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,Positions On diagnosis and treatment of air-filled brain abscess. within General Brain Science and Reviews.,high citation signal (4); brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.3109/00016484509120189,ee9b3b395186c02e1abf78077cbfdb7ada0161ed,https://doi.org/10.3109/00016484509120189,,,,JournalArticle,unknown,brain; brain/neural structure in title,
94,1945,PHYSIOLOGICAL MECHANISMS IN THE BRAIN,E. D. Adrain,Unknown venue,1945,4,0,38.17,General Brain-AI Structure Reviews and Methods,brain-structure,Positions PHYSIOLOGICAL MECHANISMS IN THE BRAIN within General Brain Science and Reviews.,high citation signal (4); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1093/OXFORDJOURNALS.BMB.A071857,da29905987951f473d7b07d1dca12ceea29240c8,https://doi.org/10.1093/OXFORDJOURNALS.BMB.A071857,,,,paper,unknown,brain; brain/neural structure in title,
95,1945,Tight Dural Closure with Pedicled Graft in Wounds of the Brain,A. Ecker,Unknown venue,1945-09-01,4,0,38.17,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Tight Dural Closure with Pedicled Graft in Wounds of the Brain within General Brain Science and Reviews.,high citation signal (4); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.3171/JNS.1945.2.5.0384,d7e0f6c2fabba5336759b8e019e4becf3d35f19e,https://doi.org/10.3171/JNS.1945.2.5.0384,,,,paper,unknown,brain; brain/neural structure in title,
96,1945,A Voice for National Interests,C. F. Gosnell,Unknown venue,1945-03-01,3,0,71.55,"Brain Decoding, Representation Learning, and BCI",brain-structure;decoding;neuroimaging,"As ISOLATED INDIVIDUALS, the members ~ of a profession have great difficulty in making their influence felt in public matters.",high citation signal (3); open-access PDF metadata; brain-structure signal; brain-to-model interface signal,"Small cohorts, session drift, invasive risk, and nonstationary signals limit generalization.; Offline decoding accuracy may not reflect real-time user burden or long-term deployment reliability.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.5860/CRL_06_02_99,8e89207d1e5d572b28cc5bda62dad8935c8a8b90,https://doi.org/10.5860/CRL_06_02_99,,https://crl.acrl.org/index.php/crl/article/download/10116/11562,,paper,unknown,brain; decoding; representation learning; bci; explicit brain-structure/AI bridge,"As ISOLATED INDIVIDUALS, the members ~ of a profession have great difficulty in making their influence felt in public matters. With the development of group consciousness and group organization and the erection of machinery of contact with other groups, they become more important social factors. While professional associations lack the financial resources of business groups and while they lack the numbers of labor and agricultural associations, they possess assets which are of prime· importance in public affairs today: namely, the technical knowledge of their members and strategic places their members fill in modern society. Yet the importance of librarians to modern society seems to be equaled only by their modesty and timidity and, all too often, by their frustration. They are charged with care of that great collective brain of modern technological civilization, the printed page. It is the corporate memory of things past and the great medium of communication and integration of thought for the present and future. But by their very selfless devotion to it, librarians sometimes fail to save it from those who would destroy it or from those who, from ignorance or indifference, would starve it. There is evidence that we as a profession are beginning to know and appreciate compelling economic, political, and social facts. The American Library Association plan to establish a Washington representative is a most welcome sign that the professional association is seeking to keep in step with the times and that the zeal to greater service which moved the founders in I 876 is glowing anew. Although the national Constitution does not so provide, it is increasingly apparent that there are two levels or bases of representation in our government. The first and highest is that which always has ·existed, that of duly elected officials, broadly representing parties and localities. The second basis of representation is. that of groups of citizens with common interests. While each individual citizen still has the ancient right of petition, in effect it has been devaluated by the tremendous increase in the number of citizens and by the complexity . and interrelationships of each citizen's needs and desires. It is only through the group and with expert testimony, effectively presented, that the modern citizen can be heard."
97,1945,A note on the problem of brain damage in rehabilitation and personnel work.,H. Hunt,Unknown venue,1945,3,0,34.15,General Brain-AI Structure Reviews and Methods,brain-structure,Positions A note on the problem of brain damage in rehabilitation and personnel work. within General Brain Science and Reviews.,high citation signal (3); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1037/H0058788,15d57e245508775b10c6929995409ebe032a5ced,https://doi.org/10.1037/H0058788,,,,paper,unknown,brain; brain/neural structure in title,
98,1945,Brain Abscess and Meningitis Caused by a Diphtheroid Resembling Corynebacterium ulcerogenes.,"William E. Clapper, J. H. Carlquist",Proceedings of the Society for Experimental Biology and Medicine. Society for Experimental Biology and Medicine,1945-11-01,3,0,34.15,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Brain Abscess and Meningitis Caused by a Diphtheroid Resembling Corynebacterium ulcerogenes. within General Brain Science and Reviews.,high citation signal (3); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.3181/00379727-60-15167,ce9a97824c36e78ff321a852be83dcb210928137,https://doi.org/10.3181/00379727-60-15167,,,,JournalArticle,unknown,brain; brain/neural structure in title,
99,1945,Brain Waves and Heredity in Mental Diseases*,"W. Liberson, C. A. Seguin",Unknown venue,1945-01-01,3,0,34.15,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Brain Waves and Heredity in Mental Diseases* within General Brain Science and Reviews.,high citation signal (3); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1097/00006842-194501000-00006,a7a3294536c57655a50911d4a8563b615c83f81f,https://doi.org/10.1097/00006842-194501000-00006,,,,paper,unknown,brain; brain/neural structure in title,
100,1945,Concerning the Similarity of the Developing Retina and Brain Wall in Human Embryos,H. C. Haden,Unknown venue,1945-09-01,3,0,34.15,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Concerning the Similarity of the Developing Retina and Brain Wall in Human Embryos within General Brain Science and Reviews.,high citation signal (3); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0002-9394(45)91771-5,b220051336a33e29a9ac72da3ff4734daf53faad,https://doi.org/10.1016/0002-9394(45)91771-5,,,,paper,unknown,brain; brain/neural structure in title,
