rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
83,1979,Detection of herpes-simplex viral genome in brain tissue.,"L. W. Sequiera, L. Carrasco, A. Curry, L. Jennings, M. Lord, R. Sutton",The Lancet,1979-09-22,138,3,137.22,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,"Positions Detection of herpes-simplex viral genome in brain tissue. within EEG, MEG, and Electrophysiology.",high citation signal (138); recognized venue; brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/S0140-6736(79)91667-2,6966595245160de870b5c8739a1ed22a6ca9783f,https://doi.org/10.1016/S0140-6736(79)91667-2,,,,JournalArticle,unknown,brain; neural; decoding; brain/neural structure in title; explicit brain-structure/AI bridge,
84,1979,Occurrence of A Ca2+ - and modulator protein-activatable ATPase in the synaptic plasma membranes of brain,"K. Sobue, S. Ichida, H. Yoshida, R. Yamazaki, S. Kakiuchi",FEBS Letters,1979-03-01,137,0,124.89,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Occurrence of A Ca2+ - and modulator protein-activatable ATPase in the synaptic plasma membranes of brain within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (137); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0014-5793(79)80278-1,b6881df5caa3a5e0d787643722cad2437db07fc5,https://doi.org/10.1016/0014-5793(79)80278-1,,https://onlinelibrary.wiley.com/doi/pdfdirect/10.1016/0014-5793%2879%2980278-1,,JournalArticle,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
85,1979,Visual areas of the mammalian cerebral cortex.,D. V. Van Essen,Annual Review of Neuroscience,1979,137,8,113.89,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Visual areas of the mammalian cerebral cortex. within General Brain Science and Reviews.,high citation signal (137); recognized venue; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,0723853589e84d465eeb5788febc358209ab1260,https://www.semanticscholar.org/paper/0723853589e84d465eeb5788febc358209ab1260,,,,Review; JournalArticle; Study,unknown,brain; cerebral; cortex; brain/neural structure in title,
86,1979,Andrenocorticotropin and β-lipotropin in the hypothalamus,"G. Nivaler, E. Zimmerman, R. Defendini, A. Liotta, D. Kreiger, M. Brownstein",Journal of Cell Biology,1979-04-01,135,0,137.83,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,Adrenocorticotropin and β-lipotropin (β-LPH) have been localized by immunoperoxidase methods in nerve cells and fibers of the hypothalamus and brain stem of the ewe.,high citation signal (135); recognized venue; open-access PDF metadata; brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1083/jcb.81.1.50,2629bcf1a6f00318799f199ac77bbf1682c5cae4,https://doi.org/10.1083/jcb.81.1.50,,https://rupress.org/jcb/article-pdf/81/1/50/1073553/50.pdf,,JournalArticle,unknown,brain; thalamus; hypothalamus; ecog; neuromorphic; explicit brain-structure/AI bridge,"Adrenocorticotropin and β-lipotropin (β-LPH) have been localized by immunoperoxidase methods in nerve cells and fibers of the hypothalamus and brain stem of the ewe. 6-μm sections were immunostained first for either ACTH or β-LPH. The reaction products and the antibody complexes were then eluted completely from the tissue, and the same section was immunostained for the second peptide. Absorption of the primary antisera with a variety of peptide fragments of ACTH and β-LPH demonstrated, immunocytochemically as well as by radioimmunoassay, that the ACTH and β-LPH antisera were directed to the COOH- and NH(2)-termini of the peptides, respectively. Neither antiserum recognized any portion of the heterologous peptide. In the sequential staining procedure on the same tissue section, preincubation of the antisera with the homologous peptide abolished the staining, whereas preincubation with the heterologous peptide did not affect it, regardless of the order followed. Every nerve cell in the arcuate nucleus that contained ACTH also contained β-LPH, but β-LPH cells appeared, probably falsely, to be twice as numerous as ACTH cells. β-LPH-positive fibers in and beyond the hypothalamus were also more numerous and stained more intensively than ACTH fibers. The salient exception was fibers in the infundibular zona externa, where the opposite was true. Our observations establish that ACTH and β-LPH are contained in the same nerve cells They stongly favor biosynthesis in brain, probably from a common precursor molecule, as has been demonstrated in the pituitary gland. The complexity of the cytologic distribution pattern described suggests that the two peptides are not processed in the same manner by the nerve cell."
87,1979,Three-dimensional computer reconstruction of neurons and neuronal assemblies.,"E. Macagno, C. Levinthal, I. Sobel",Annual Review of Biophysics and Bioengineering,1979,134,1,114.29,"Cellular, Synaptic, and Neuromorphic Foundations",,"Positions Three-dimensional computer reconstruction of neurons and neuronal assemblies. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (134),Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,10.1146/ANNUREV.BB.08.060179.001543,f5070116a4e76ecf8f571256102b402e5aec5c06,https://doi.org/10.1146/ANNUREV.BB.08.060179.001543,,,,Review; JournalArticle,unknown,neuron; neuromorphic; explicit brain-structure/AI bridge,
88,1979,Osmotic blood-brain barrier disruption: Computerized tomographic monitoring of chemotherapeutic agent delivery,"E. Neuwelt, E. Frenkel, S. Hill",Unknown venue,1979,133,2,106.56,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,Positions Osmotic blood-brain barrier disruption: Computerized tomographic monitoring of chemotherapeutic agent delivery within General Brain Science and Reviews.,high citation signal (133); brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,11ec1dd3111b26c3d296064aff867c9f4b91ab95,https://www.semanticscholar.org/paper/11ec1dd3111b26c3d296064aff867c9f4b91ab95,,,,paper,unknown,brain; brain/neural structure in title; historical computation/learning bridge,
89,1979,"STALOSYLGALACTOSYL CERAMTDE AS A SPECIFIC MARKER FOR HUMAN MYELIN AND OLIGODENDROGLIAL PERIKARYA: GANGLIOSIDES OF HUMAN MYELIN, OLIGODENDROGLIA AND NEURONS","R. Yu, K. Iqbal",Journal of Neurochemistry,1979-02-01,132,2,114.03,"Cellular, Synaptic, and Neuromorphic Foundations",,"Positions STALOSYLGALACTOSYL CERAMTDE AS A SPECIFIC MARKER FOR HUMAN MYELIN AND OLIGODENDROGLIAL PERIKARYA: GANGLIOSIDES OF HUMAN MYELIN, OLIGODENDROGLIA AND NEURONS within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (132),Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,10.1111/j.1471-4159.1979.tb00351.x,4e3eb3b90ecc25619f45b1cb139596482cbb760e,https://doi.org/10.1111/j.1471-4159.1979.tb00351.x,,,,JournalArticle,unknown,neuron; neuromorphic; explicit brain-structure/AI bridge,
90,1979,Brain size and intelligence in man.,R. Passingham,"Brain, Behavior and Evolution",1979,131,8,133.09,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,Positions Brain size and intelligence in man. within Cognitive and Systems Neuroscience.,high citation signal (131); recognized venue; brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1159/000121868,859ada72aed93e4491ff27220670465562f265d1,https://doi.org/10.1159/000121868,,,,JournalArticle,unknown,brain; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
91,1979,Identification and unusual tissue distribution of the canine and human homologues of Thy-1 (theta),"R. Dalchau, J. Fabre",Journal of Experimental Medicine,1979-03-01,131,0,118.09,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,The tissue distribution of the canine and human homologues of Thy-1 were studied using quantitative absorption analyses of liver absorbed anti-brain xenosera assayed on thymus cells.,high citation signal (131); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1084/jem.149.3.576,8681c1bb446a2a1b76495eadec771db2dcd9ead8,https://doi.org/10.1084/jem.149.3.576,,https://rupress.org/jem/article-pdf/149/3/576/1660203/576.pdf,,JournalArticle; Study,unknown,brain; neuromorphic; explicit brain-structure/AI bridge,"The tissue distribution of the canine and human homologues of Thy-1 were studied using quantitative absorption analyses of liver absorbed anti-brain xenosera assayed on thymus cells. Cross-reactivity studies with pure rat Thy-1 established that the assays were detecting the homologues of rat Thy-1. The results showed that the tissue distribution of Thy-1 varies remarkably between species. Canine Thy-1 was found in large amounts only on adult brain. It was present in much smaller amounts on thymus (8% compared with brain), and was also found on lymph node, spleen and bone marrow (3, 1 and 0.5%, respectively, compared with brain). Surprisingly, it was found on kidney in amounts equal to that on thymus. Studies with the fluorescence-activated cell sorter established that canine Thy-1 was present on all thymocytes and peripheral T lymphocytes. Neonatal thymus and kidney had adult levels of Thy-1, but only small amounts of Thy-1 were present on neonatal brain. In man, brain was again the only tissue to contain large amounts of Thy-1. Surprisingly, it was absent from human thymus, and present on human kidney in amounts roughly equivalent to that seen in the dog. It was absent from spleen, lymph node, bone marrow, liver, heart, erythrocytes, platelets, and serum. Cross-reactivity studies showed that dog and human Thy-1 showed extensive serological cross-reaction, and that the dog-rat and human-rat cross-reactive components were identical."
92,1979,Met- and Leu-enkephalin immunoreactivity in separate neurones,"L. Larsson, S. Childers, S. Snyder",Nature,1979-11-22,130,0,125.75,"Cellular, Synaptic, and Neuromorphic Foundations",,"Positions Met- and Leu-enkephalin immunoreactivity in separate neurones within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (130); recognized venue,Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,10.1038/282407A0,e238aefb31c3d5698c2d65151d29942fa9ede4d2,https://doi.org/10.1038/282407A0,,,,JournalArticle,unknown,neuron; neuromorphic; explicit brain-structure/AI bridge,
93,1979,High affinity transport of taurine and beta-alanine and low affinity transport of gamma-aminobutyric acid by a single transport system in cultured glioma cells.,"D. Martin, W. Shain",Journal of Biological Chemistry,1979-08-10,129,3,127.02,Computational Neuroscience and Brain-Inspired AI,brain-structure;neuroimaging,"Transport of radioactive taurine, fi-alanine, and yaminobutyrate was studied in a rat spinal glioma cell line, LRM55.",high citation signal (129); open-access PDF metadata; brain-structure signal,"Model fit does not by itself prove biological mechanism.; Brain-inspired analogies can become too loose unless tied to measurable neural evidence.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0021-9258(18)50286-6,d28ac12249e0e0cdf7ec8b594bf64cecfb0727fd,https://doi.org/10.1016/s0021-9258(18)50286-6,,https://doi.org/10.1016/s0021-9258(18)50286-6,,JournalArticle; Study,unknown,brain; computational neuroscience; brain-inspired; explicit brain-structure/AI bridge,"Transport of radioactive taurine, fi-alanine, and yaminobutyrate was studied in a rat spinal glioma cell line, LRM55. Kinetic analyses showed that LRM55 cells possess only low affinity y-aminobutyrate transport (K,,, = 709 + 61 pM) and only high affinity taurine and /3-alanine transport (K,,, = 30 f 3 and 79 + 12 pM, respectively). No high affinity y-aminobutyrate or low affinity taurine or p-alanine transport systems were observed. Maximum rates of uptake were 4.2 + 2.1,4.6 f 1.4, and 1.7 + 0.3 nmol/min/mg of protein for yaminobutyrate, /3-alanine, and taurine, respectively. Net transport of y-aminobutyrate and taurine was demonstrated by amino acid analysis of cells. Control cells contained approximately 38 mM taurine but identification of y-aminobutyrate and p-alanine were uncertain and the amounts too small to be quantified. Influxes of 1 mM taurine, 1 mM p-alanine, and 0.025 PM to 2 mM yaminobutyrate were nearly linear for 2 h, whereas influxes of 1 pM taurine and 1 PM /3-alanine had nearly ceased after 1 h. These differences among the time courses were attributable to the differences in the kinetic parameters of the three compounds as indicated by the accurate fit of a simple computer model (consisting of Michaelis-Menten influx and first order efflux components) to the time courses for all three compounds. Graded replacement of NaCl with choline chloride strongly reduced the influxes of taurine and yaminobutyrate in a nearly identical way. Taurine, fialanine and y-aminobutyrate were mutually competitive inhibitors of the transport of each other. Sixteen amino acids and structural analogs of taurine, p-alanine, and y-aminobutyrate were found to have very similar inhibitory effects on the influxes of all three substrates. The mutual competition and similarities in sodium dependency and inhibition by analogs indicate that low affinity y-aminobutyrate and high affinity taurine and p-alanine transports occur by the same system in LRM55 cells. This suggests that low affinity y-aminobutyrate uptake in other preparations such as brain slices or synaptosomes is carried out, at least in part, by high affinity transport systems for taurine and palanine."
94,1979,Effects of stimulating in raphe nuclei and in reticular formation on response of spinothalamic neurons to mechanical stimuli.,"D. McCreery, J. Bloedel, E. G. Hames",Journal of Neurophysiology,1979,129,1,113.62,"Cellular, Synaptic, and Neuromorphic Foundations",,"Positions Effects of stimulating in raphe nuclei and in reticular formation on response of spinothalamic neurons to mechanical stimuli. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (129),Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,10.1152/JN.1979.42.1.166,181f0c6f4b3b1ded55c57a18130b858492582a00,https://doi.org/10.1152/JN.1979.42.1.166,,,,JournalArticle,unknown,neuron; neuromorphic; explicit brain-structure/AI bridge,
95,1979,Distribution of α-melanocyte-stimulating hormone in the rat brain: Evidence that α-MSH-containing cells in the arcuate region send projections to extrahypothalamic areas,Unknown authors,Brain Research,1979-12-07,128,0,132.68,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Positions Distribution of α-melanocyte-stimulating hormone in the rat brain: Evidence that α-MSH-containing cells in the arcuate region send projections to extrahypothalamic areas within General Brain Science and Reviews.,high citation signal (128); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0006-8993(79)90087-8,23bac57c8eb6063093d831860e5dea43c75519ab,https://doi.org/10.1016/0006-8993(79)90087-8,,,,paper,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
96,1979,Compensatory synapse growth in aged animals after neuronal death.,"C. Cotman, S. Scheff",Mechanisms of Ageing and Development,1979,128,0,115.48,"Cellular, Synaptic, and Neuromorphic Foundations",,"Positions Compensatory synapse growth in aged animals after neuronal death. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (128),Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,10.1016/0047-6374(79)90124-6,80e5ad8757baff57137d978388ea9eb553710563,https://doi.org/10.1016/0047-6374(79)90124-6,,,,JournalArticle,unknown,neuron; synapse; neuromorphic; explicit brain-structure/AI bridge,
97,1979,A comparative study of the luteinizing hormone releasing hormone (LHRH) neuronal networks in mammals.,"A. Silverman, Krey Lc, Zimmermann Ea",Biology of Reproduction,1979-02-01,128,3,103.68,"Connectomics, Graph Models, and Brain Networks",connectome,"Positions A comparative study of the luteinizing hormone releasing hormone (LHRH) neuronal networks in mammals. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (128); open-access PDF metadata; brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1093/BIOLREPROD/20.1.98,b1b6c61719f0d584067c4896cde65d4dc9ee3f74,https://doi.org/10.1093/BIOLREPROD/20.1.98,,https://academic.oup.com/biolreprod/article-pdf/20/1/98/21343577/biolreprod0098.pdf,,JournalArticle; Study; Review,unknown,brain; neuron; historical computation/learning bridge,
98,1979,"Comparative distribution of somatostatin, LH-RH, neurophysin, and alpha-endorphin in the rainbow trout: an immunocytological study.","Maurice P. Dubois, Roland Billard, Bernard Breton, R. Peter",General and Comparative Endocrinology,1979-02-01,126,2,121.4,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Abstract Using immunofluorescence, evidence of a somatostatin (SRIF)-like antigen has been found in the brain and digestive tract of rainbow trout.",high citation signal (126); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0016-6480(79)90110-2,a27e6c697ab7f77edda2dee8018b7425954bf154,https://doi.org/10.1016/0016-6480(79)90110-2,,https://hal.archives-ouvertes.fr/hal-01601006/file/Dubo1979GCE_1.pdf,,JournalArticle; Study,unknown,brain; thalamus; hypothalamus; neuromorphic; explicit brain-structure/AI bridge,"Abstract Using immunofluorescence, evidence of a somatostatin (SRIF)-like antigen has been found in the brain and digestive tract of rainbow trout. In the diencephalon, periventricular SRIF immunoreactive hypendymocytes are located in the region dorsal to the nucleus preopticus (NPO). SRIF immunoreactive perikarya are concentrated anterior to the NPO in the nucleus preopticus periventricularis, scattered in small cells in the nucleus lateralis tuberis (NLT) pars anterior, and in a few cells located in an unnamed nucleus in the dorsomedial hypothalamus. In the pituitary SRIF immunoreactive material is located in the neurohypophysial tissue in the proximal pars distalis. In the gut, SRIF cells have been found in the endocrine pancreas and in the gastric mucosa. Comparatively, material immunoreactive for luteinizing hormone-releasing hormone has the same distribution in the pituitary as SRIF, whereas neurophysin immunoreactivity was found in only the neurophysial tissue of the neurointermediate lobe. A few cells reacting with anti-α-endorphin were seen in the NLT in the pituitary stalk region. All the pars intermedia cells in the neurointermediate lobe react with anti-α-endorphin."
99,1979,Interferon enhances the excitability of cultured neurones,"M. Calvet, I. Gresser",Nature,1979-04-05,126,1,125.2,"Cellular, Synaptic, and Neuromorphic Foundations",,"Positions Interferon enhances the excitability of cultured neurones within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (126); recognized venue,Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,10.1038/278558A0,86524342a21eeefa878fd1bf312df156d2dd7973,https://doi.org/10.1038/278558A0,,,,JournalArticle,unknown,neuron; neuromorphic; explicit brain-structure/AI bridge,
100,1979,Evidence for lack of synthesis of the M polypeptide of measles virus in brain cells in subacute sclerosing panencephalitis.,"William W. Hall, P. Choppin",Virology,1979-12-01,124,0,120.11,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Positions Evidence for lack of synthesis of the M polypeptide of measles virus in brain cells in subacute sclerosing panencephalitis. within General Brain Science and Reviews.,high citation signal (124); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0042-6822(79)90026-6,399efec025d20411104c5daea656b2013a4c312a,https://doi.org/10.1016/0042-6822(79)90026-6,,,,JournalArticle,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
