rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
75,1962,Some effects of sodium gamma-hydroxybutyrate on the central nervous system.,"A. B. Drakontides, J. A. Schneider, W. H. Funderburk",Journal of Pharmacology and Experimental Therapeutics,1962-03-01,39,1,82.0,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;connectome;neural-signals,"Behavioral studies in cats and mice and electroencephalographic investigations in cats indicate that sodium γ-hydroxybutyrate by i.v., i.p.",high citation signal (39); brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0022-3565(25)26232-2,19e2e4b12f8f05b515fd68bd35339adc63c72252,https://doi.org/10.1016/s0022-3565(25)26232-2,,,,JournalArticle,unknown,brain; cortical; historical computation/learning bridge,"Behavioral studies in cats and mice and electroencephalographic investigations in cats indicate that sodium γ-hydroxybutyrate by i.v., i.p. and oral routes of administration is a central nervous system depressant agent with a characteristic dose dependent spectrum of activity, and a very low order of toxicity. In doses of 100 mg/kg and higher, decreased responsiveness to optic, acoustic and pain stimuli, drowsiness associated with ataxia, decreased spontaneous motor activity, muscular flaccidity and a state of detachment from environmental conditions were observed. In accord with the behavioral findings, electroencephalographic studies indicated slowing of electrical brain activity, decreased responsiveness of the reticular activating system to electrical stimuli, enhancement of thalamo-cortical recruitment and a trend toward prolongation of induced seizure activity of the limbic system. From the results obtained the effects of sodium γ-hydroxybutyrate can readily be differentiated from those of the known sedatives, hypnotics and tranquilizers."
76,1962,Electrical activity of rat brain as a correlate of primary drive.,W. G. Steiner,Electroencephalography and Clinical Neurophysiology,1962-04-01,35,0,85.3,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;connectome;neural-signals;clinical-neuroai,"Positions Electrical activity of rat brain as a correlate of primary drive. within EEG, MEG, and Electrophysiology.",high citation signal (35); brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0013-4694(62)90033-0,d463eaae56bdc973ae170f73b1422f1fabf132c2,https://doi.org/10.1016/0013-4694(62)90033-0,,,,JournalArticle,unknown,brain; brain/neural structure in title; historical computation/learning bridge,
77,1962,The non-selective blocking action of γ-aminobutyric acid on the sensory cerebral cortex of the rat,"L. Bindman, O. Lippold, J. Redfearn",Unknown venue,1962-06-01,35,0,80.7,General Brain-AI Structure Reviews and Methods,brain-structure,Positions The non-selective blocking action of γ-aminobutyric acid on the sensory cerebral cortex of the rat within General Brain Science and Reviews.,high citation signal (35); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1113/jphysiol.1962.sp006917,5f9cf9527090f8a035e77c70fd765aafc18d2143,https://doi.org/10.1113/jphysiol.1962.sp006917,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1359642,,paper,unknown,brain; cerebral; cortex; brain/neural structure in title,
78,1962,ANTIGENICITY OF RAT COLLAGEN,"S. Rothbard, R. Watson",Journal of Experimental Medicine,1962-09-01,34,0,94.2,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Antibody to rat collagen, prepared in rabbits and injected into the circulation of normal or adjuvant-prepared rats, becomes fixed to its antigen and can then be identified in tissue sections under ultraviolet light by its fluorescence after application of fluorescein-conjugated anti-rabbit globulin.",high citation signal (34); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1084/jem.116.3.337,008614840aed742f70fedd15596c9c93f590df40,https://doi.org/10.1084/jem.116.3.337,,https://rupress.org/jem/article-pdf/116/3/337/1391610/337.pdf,,JournalArticle,unknown,brain; neuromorphic; explicit brain-structure/AI bridge,"Antibody to rat collagen, prepared in rabbits and injected into the circulation of normal or adjuvant-prepared rats, becomes fixed to its antigen and can then be identified in tissue sections under ultraviolet light by its fluorescence after application of fluorescein-conjugated anti-rabbit globulin. In heart, lung, liver, spleen, adrenal, kidney, jejunum, lymph node, thymus, joint synovia, peripheral nerve, aorta, skeletal muscle, eye, and brain, the antibody was found at all sites where collagen and reticulin are normally present, but except for the kidneys of the adjuvant-prepared rats, no pathological abnormalities were demonstrated. It was not found within cells. Specific fluorescence was absent from tissues of rats injected with normal rabbit serum or rabbit anti-fish collagen serum or rabbit anti-rat collagen serum after absorption with rat collagen, but was present when the anti-rat collagen serum had been absorbed with fish collagen. The reaction could be blocked by pretreatment of sections with unlabeled anti-rabbit globulin and did not occur with heterologous labeled anti-duck globulin. After serial treatment in vitro with homologous antibody to collagen and the conjugated anti-rabbit globulin, purified reconstituted collagen fibers showed the same fluorescence as fibers in the tissues; no fluorescence of the fibers occurred when heterologous antibody to collagen was applied. These findings indicate that the antibody to rat collagen is directed toward an antigen present in both collagen and reticulin."
79,1962,Action of Tetanus Toxin in the Cerebral Cortex,"C. Cornelius, J. Kaneko, V. Musílek",Science,1962-08-31,34,0,91.2,General Brain-AI Structure Reviews and Methods,brain-structure,Injection of more than ten mouse lethal doses of tetanus toxin into cat's motor cortex produces seizures accompanied by cortical electrical convulsive discharges.,high citation signal (34); recognized venue; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1126/science.137.3531.674-a,629a24dbc9f1be12eeb1a697f93607e2b793184d,https://doi.org/10.1126/science.137.3531.674-a,,,,JournalArticle,unknown,brain; cerebral; cortex; cortical; brain/neural structure in title,"Injection of more than ten mouse lethal doses of tetanus toxin into cat's motor cortex produces seizures accompanied by cortical electrical convulsive discharges. During the hours preceding onset of large seizures, ""antidromic"" inhibition of evoked cortical activity is reduced. The similarity of these effects to those observed in spinal cord suggests operation of similar inhibitory transmitters in the two parts of the central nervous system."
80,1962,"Metabolism and function in the cerebral cortex under local perfusion, with the aid of an oxygen cathode for surface measurement of cortical oxygen consumption.","P. W. Davies, R. Grenell",Journal of Neurophysiology,1962-09-01,34,2,79.2,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions Metabolism and function in the cerebral cortex under local perfusion, with the aid of an oxygen cathode for surface measurement of cortical oxygen consumption. within Cerebrovascular, Metabolism, and Brain Injury.",high citation signal (34); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1152/JN.1962.25.5.651,764b73a779666e7a798bcbcc5babb02b7a835bee,https://doi.org/10.1152/JN.1962.25.5.651,,,,JournalArticle,unknown,brain; cerebral; cortex; cortical; brain/neural structure in title,
81,1962,"The occurrence of acetaldehyde in various parts of rat brain after alcohol injection, and its effect on pyruvate oxidation.",K. Kiessling,Experimental Cell Research,1962-08-01,33,0,108.67,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions The occurrence of acetaldehyde in various parts of rat brain after alcohol injection, and its effect on pyruvate oxidation. within General Brain Science and Reviews.",high citation signal (33); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0014-4827(62)90248-3,eb7306da0cd96edde966b008eeee787212efbe77,https://doi.org/10.1016/0014-4827(62)90248-3,,,,JournalArticle,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
82,1962,The effects of reserpine on uptake of epinephrine in brain and certain areas outside the blood-brain barrier.,"C. W. Wilson, A. W. Murray, E. Titus",Journal of Pharmacology and Experimental Therapeutics,1962-01-01,31,0,98.78,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,"Intravenously administered epinephrine-H3 was taken up in the pineal body, area postrema, and intercolumnar tubercle of the cat in concentrations considerably in excess of those in parts of the brain lying within the blood-brain barrier.",high citation signal (31); brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0022-3565(25)26186-9,02e306b9ee125b06e8b1be1fdff60d0878d4dad0,https://doi.org/10.1016/s0022-3565(25)26186-9,,,,JournalArticle,unknown,brain; neural; decoding; brain/neural structure in title; explicit brain-structure/AI bridge,"Intravenously administered epinephrine-H3 was taken up in the pineal body, area postrema, and intercolumnar tubercle of the cat in concentrations considerably in excess of those in parts of the brain lying within the blood-brain barrier. The level of epinephrine-H3 in isolated brain tissue and pituitary slices that had been incubated with small amounts of labeled amine in vitro was higher than in the surrounding medium. The mechanism for concentration of epinephrine by these tissues became saturated at higher external concentrations of amine and was inhibited in reserpinized cats. Administration of reserpine to cats greatly reduced the concentrations of epinephrine-H3 appearing in pituitary, liver and muscle after intravenous administration."
83,1962,[Architectonics of the human frontal lobe of the brain. With a demonstration of the principles of its formation as a reflection of phylogenetic differentiation of the cerebral cortex].,F. Sanides,Monographien aus dem Gesamtgebiete der Neurologie und Psychiatrie,1962,31,2,84.78,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,Positions [Architectonics of the human frontal lobe of the brain. With a demonstration of the principles of its formation as a reflection of phylogenetic differentiation of the cerebral cortex]. within General Brain Science and Reviews.,high citation signal (31); brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,f69e1f9ac81f60aa055250186cefc8eb9efa10e3,https://www.semanticscholar.org/paper/f69e1f9ac81f60aa055250186cefc8eb9efa10e3,,,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title; historical computation/learning bridge,
84,1962,"On looking for neural networks and ""cell assemblies"" that underlie behavior. I. A mathematical model.",P. Greene,The Bulletin of Mathematical Biophysics,1962-09-01,30,0,106.61,Computational Neuroscience and Brain-Inspired AI,brain-structure;connectome;deep-learning;brain-inspired-ai,"Positions On looking for neural networks and ""cell assemblies"" that underlie behavior. I. A mathematical model. within Computational Neuroscience and AI.",high citation signal (30); explicit AI/modeling signal; brain-structure signal,"Model fit does not by itself prove biological mechanism.; Brain-inspired analogies can become too loose unless tied to measurable neural evidence.; Model performance should be checked for leakage, confounding, calibration, and external validity.",10.1007/BF02477957,7a0e023a5e1747dcdd9df25aad115ce63357634a,https://doi.org/10.1007/BF02477957,,,,JournalArticle,unknown,brain; neural; neural network; computational neuroscience; brain-inspired; brain/neural structure in title; explicit brain-structure/AI bridge,
85,1962,[Neurophysiology and morphology of the chronically isolated cortical islet in the cat: brain potentials and neuron activity of an isolated nerve cell population without afferent fibers].,"O. Creutzfeldt, Günther Struck","Archiv für Psychiatrie und Nervenkrankheiten, vereinigt mit Zeitschrift für die gesamte Neurologie und Psychiatrie",1962,30,0,99.01,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions [Neurophysiology and morphology of the chronically isolated cortical islet in the cat: brain potentials and neuron activity of an isolated nerve cell population without afferent fibers]. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (30); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1007/BF00352735,185542e6ea684dc7671d2919e3bc0089763b8934,https://doi.org/10.1007/BF00352735,,,,JournalArticle,unknown,brain; cortical; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
86,1962,"THE BICARBONATE/CARBONIC ACID BUFFER SYSTEM OF THE CEREBRAL CORTEX OF CATS, AS STUDIED IN TISSUE HOMOGENATES",B. Siesjö,Acta Neurologica Scandinavica,1962-06-01,30,1,78.01,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions THE BICARBONATE/CARBONIC ACID BUFFER SYSTEM OF THE CEREBRAL CORTEX OF CATS, AS STUDIED IN TISSUE HOMOGENATES within General Brain Science and Reviews.",high citation signal (30); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1111/j.1600-0404.1962.tb01082.x,4cfeb213e8b25c1d79f396777665f4bbbd5aa567,https://doi.org/10.1111/j.1600-0404.1962.tb01082.x,,https://doi.org/10.1111/j.1600-0404.1962.tb01082.x,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title,
87,1962,Determination of protein-bound glutamine and asparagine.,"D. B. Tower, E. Peters, J. Wherrett",Journal of Biological Chemistry,1962-06-01,29,0,91.42,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,The correct assignment of amide groups to the glutamyl and aspartyl residues determined from analyses of acid hydrolysates continues to be an important problem in the delineation of protein and peptide structure.,high citation signal (29); open-access PDF metadata; brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0021-9258(19)73949-0,199c643c469ecdf26242d6f9ddfd7a67bd4d9272,https://doi.org/10.1016/s0021-9258(19)73949-0,,https://doi.org/10.1016/s0021-9258(19)73949-0,,JournalArticle,unknown,brain; cognitive architecture; explicit brain-structure/AI bridge,"The correct assignment of amide groups to the glutamyl and aspartyl residues determined from analyses of acid hydrolysates continues to be an important problem in the delineation of protein and peptide structure. This problem is illustrated by recent discussions by Potts et al. (1) and Smyth, Stein, and Moore (2) on the elucidation of ribonuclease structure and by Chibnall et al. (3) on the estimation of glutaminyl and asparaginyl residues by the lithium borohydride method. In the course of studies on protein metabolism in brain and other tissues, one of us (J. R. W.) has adapted and modified several existing procedures, so that glutamine and asparagine can each be liberated from proteins and peptides without deamidation and determined quantitatively by specific assay methods. In this procedure, protein or peptide samples are hydrolyzed enzymatically by Viokase (4), an activated, desiccated, and defatted whole pancreas preparation, and the glutamic acid, glutamine, aspartic acid, and asparagine contents of the hydrolysates are determined by specific enzymatic assays (5-8). Enzymatic hydrolysis of peptides is complete, but hydrolysis of proteins seldom exceeds SO%, as judged from data obtained on acid hydrolysates. The validity of the procedure, and particularly the estimation of protein amide content from partial hydrolysis data, have been evaluated on a number of pure proteins and peptides of known composition. A number of other proteins of widely differing glutamic acid, aspartic acid, and amide group content have also been analyzed as an additional evaluation. Enzymatic hydrolysis of proteins for constituent amide groups dates from at least 1932, when enzymatic digests of edestin and gliadin were used to demonstrate the existence of protein-bound asparagine (9) and glutamine (lo), respectively. A variety of proteolytic enzyme preparations is now becoming available, notably those reported by Barry (ll), by Nomoto, Narahashi, and Murakami (12), and by Hill and Schmidt (13), each of which appears to be capable of liberating glutamine and asparagine from proteins without deamidation. However, with the exception of the studies by Barry (II), little attention has been focused directly on elucidation of protein or peptide amide content by these methods. The procedure presented here would appear to offer a valuable adjunct to other methods currently available and to permit definite assignment of amide groups to glutamic acid and aspartic acid residues in proteins and in peptide sequences. It must be emphasized that in the present procedure and in others (11, 12) in which enzymatic hydrolysis is incomplete, the assumption is made that digestion is complete for a portion of each protein sample subjected to hydrolysis so that correct compositions can be calculated therefrom. This assumption has been validated for the proteins studied here, but"
88,1962,Ascending inhibition and activiation from the lower brain stem: the influence of pontine reticular stimulation on thalamo-cortical evoked potentials in cat.,M. Demetrescu,Electroencephalography and Clinical Neurophysiology,1962-10-01,29,0,84.02,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;connectome;neural-signals;clinical-neuroai,"Positions Ascending inhibition and activiation from the lower brain stem: the influence of pontine reticular stimulation on thalamo-cortical evoked potentials in cat. within EEG, MEG, and Electrophysiology.",high citation signal (29); brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0013-4694(62)90076-7,9f0e26c51ed5c865dd6e74c6fdd5963b9f9af8b0,https://doi.org/10.1016/0013-4694(62)90076-7,,,,JournalArticle,unknown,brain; cortical; brain/neural structure in title; historical computation/learning bridge,
89,1962,Electroencephalographic atlas for pharmacological research : effect of drugs on the electrical activity of the rabbit brain,V. Longo,Unknown venue,1962,29,0,80.82,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;connectome;neural-signals,"Positions Electroencephalographic atlas for pharmacological research : effect of drugs on the electrical activity of the rabbit brain within EEG, MEG, and Electrophysiology.",high citation signal (29); brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,19f19566c92f817e6727f480825890f273ba66b1,https://www.semanticscholar.org/paper/19f19566c92f817e6727f480825890f273ba66b1,,,,paper,unknown,brain; brain/neural structure in title; historical computation/learning bridge,
90,1962,Role of the cerebral cortex in stimulus generalization.,R. Thompson,Journal of Comparative and Physiological Psychology,1962-06-01,29,0,74.42,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Role of the cerebral cortex in stimulus generalization. within General Brain Science and Reviews.,high citation signal (29); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1037/H0047856,abb10798cb0a7f82e054851e2f4d21d190bc29c0,https://doi.org/10.1037/H0047856,,,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title,
91,1962,Diurnal activity rhythm of rats with lesions of superior colliculus and visual cortex.,J. Altman,American Journal of Physiology,1962-06-01,28,2,93.81,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,Positions Diurnal activity rhythm of rats with lesions of superior colliculus and visual cortex. within Cognitive and Systems Neuroscience.,high citation signal (28); brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1152/AJPLEGACY.1962.202.6.1205,98b7bf1d7efc2600008b1761c1ce4256e8caed43,https://doi.org/10.1152/AJPLEGACY.1962.202.6.1205,,,,JournalArticle,unknown,cortex; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
92,1962,Mating behavior in male rats after cerebral cortex ablation. I. Effects of lesions in the dorsolateral and the median cortex,K. Larsson,Unknown venue,1962-11-01,27,1,95.18,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,Positions Mating behavior in male rats after cerebral cortex ablation. I. Effects of lesions in the dorsolateral and the median cortex within Cognitive and Systems Neuroscience.,high citation signal (27); brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1002/JEZ.1401510207,f3d5cbf184e06adeed1a79aa8739b3e3c21c492b,https://doi.org/10.1002/JEZ.1401510207,,,,paper,unknown,cerebral; cortex; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
93,1962,Normal and Epileptic EEG Patterns Related to Cortical Oxygen Tension in the Cat,"D. Ingvar, D. Lubbers, B. Siesjö",Unknown venue,1962-06-01,27,1,92.38,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,"Positions Normal and Epileptic EEG Patterns Related to Cortical Oxygen Tension in the Cat within EEG, MEG, and Electrophysiology.",high citation signal (27); brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1111/J.1748-1716.1962.TB02434.X,81d4e8996bc7d6af6b02bda8815a78f84d840638,https://doi.org/10.1111/J.1748-1716.1962.TB02434.X,,,,paper,unknown,cortical; eeg; neural; decoding; explicit brain-structure/AI bridge,
94,1962,Effect of reserpine on the level of 5-hydroxyindoleacetic acid in brain.,"B. Roos, B. Werdinius",Life Science,1962-03-01,25,0,107.05,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,"Positions Effect of reserpine on the level of 5-hydroxyindoleacetic acid in brain. within EEG, MEG, and Electrophysiology.",high citation signal (25); recognized venue; brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0024-3205(62)90037-1,b721131b90d8e043a994f7a5171a8b6a37b5ac65,https://doi.org/10.1016/0024-3205(62)90037-1,,,,JournalArticle,unknown,brain; neural; decoding; brain/neural structure in title; explicit brain-structure/AI bridge,
95,1962,Further studies with tranylcypromine (monamine oxidase inhibitor) and its interaction with reserpine in rat brain.,"H. Green, R. Erickson",Archives internationales de pharmacodynamie et de therapie,1962-02-01,25,0,95.05,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,"Positions Further studies with tranylcypromine (monamine oxidase inhibitor) and its interaction with reserpine in rat brain. within EEG, MEG, and Electrophysiology.",high citation signal (25); brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,869b36d48572a48304ec36297943538605e50e8f,https://www.semanticscholar.org/paper/869b36d48572a48304ec36297943538605e50e8f,,,,JournalArticle,unknown,brain; neural; decoding; brain/neural structure in title; explicit brain-structure/AI bridge,
96,1962,Evaluation of attention and alertness with a stimulus-brain feedback loop,"T. Mulholland, S. Runnals",Unknown venue,1962-12-01,25,0,91.85,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,Positions Evaluation of attention and alertness with a stimulus-brain feedback loop within Cognitive and Systems Neuroscience.,high citation signal (25); brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0013-4694(62)90134-7,dd676fa34d407aa629ba3218b5e1e1cc485dccc6,https://doi.org/10.1016/0013-4694(62)90134-7,,,,paper,unknown,brain; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
97,1962,THE ACTIVITY OF SUCCINIC DEHYDROGENASE IN GLIAL TUMORS,M. Mossakowski,Journal of Neuropathology and Experimental Neurology,1962-01-01,25,1,100.85,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,1. Succinic dehydrogenase activity of astrocytic tumors of varying degrees of anaplasia was assessed by means of the tetrazolium reaction and compared with the activity in oligodendrogliomas and in the various elements of normal brain.,high citation signal (25); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1097/00005072-196201000-00011,92224edc299d84a2458a0ef621fa9cb4ba49f6a1,https://doi.org/10.1097/00005072-196201000-00011,,http://rcin.org.pl/Content/79674/PDF/publ_12.pdf,,JournalArticle,unknown,brain; neuromorphic; explicit brain-structure/AI bridge,"1. Succinic dehydrogenase activity of astrocytic tumors of varying degrees of anaplasia was assessed by means of the tetrazolium reaction and compared with the activity in oligodendrogliomas and in the various elements of normal brain. 2. Succinic dehydrogenase activity was present in all glial tumors examined. It increased with increasing anaplasia of the tumors. The SDA of oligodendroglioma, while high, was less than that of glioblastoma multiforme. 3. The SDA in the cells of piloid astrocytoma appeared to be similar to that of normal astrocytes in white matter. SDA in the cells of gemistoeytic astrocytoma, malignant glioma and glioblastoma multiforme exceeded considerably that in normal glia. Reactive glia also showed greater SDA than normal glia. 4. There appears to be a relationship between the volume of cytoplasm constituting the cell body and the amount of SDA exhibited by the cell."
98,1962,Subarachnoid haemorrhage and total cerebral angiography,"D. Sutton, S. Trickey",Unknown venue,1962-10-01,25,0,73.05,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,"Positions Subarachnoid haemorrhage and total cerebral angiography within Cerebrovascular, Metabolism, and Brain Injury.",high citation signal (25); brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/S0009-9260(62)80055-5,0c45cedbffc50f3b31e7a3f4221ef81863320a99,https://doi.org/10.1016/S0009-9260(62)80055-5,,,,Review,unknown,brain; cerebral; historical computation/learning bridge,
99,1962,THE EFFECT OF ANOXIA ON THE CHEMISTRY AND MORPHOLOGY OF CEREBRAL CORTEX SLICES IN VITRO *,M. Cohen,Journal of Neurochemistry,1962-07-01,25,0,71.85,General Brain-AI Structure Reviews and Methods,brain-structure,Positions THE EFFECT OF ANOXIA ON THE CHEMISTRY AND MORPHOLOGY OF CEREBRAL CORTEX SLICES IN VITRO * within General Brain Science and Reviews.,high citation signal (25); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1111/j.1471-4159.1962.tb09459.x,83c55ca8504c59cb180f5593f934bbc942bbfc35,https://doi.org/10.1111/j.1471-4159.1962.tb09459.x,,,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title,
100,1962,Sub-cellular Distribution of Pharmacologically Active Substances in Guinea Pig Brain,R. Ryall,Nature,1962-11-17,24,0,103.14,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Positions Sub-cellular Distribution of Pharmacologically Active Substances in Guinea Pig Brain within General Brain Science and Reviews.,high citation signal (24); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1038/196680A0,dab0dc3d3519d26746b0e11f0d87273f02528e01,https://doi.org/10.1038/196680A0,,,,JournalArticle,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
