rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
78,1907,CONCUSSION OF THE BRAIN SIMULATING CEREBRAL HEMORRHAGE.,Carroll W. Allen,Unknown venue,1907-10-19,0,0,15.4,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,The following case of concussion of the brain furnishes an interesting clinical history and instructive operative findings: History.,high citation signal (0); open-access PDF metadata; brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/jama.1907.25320160041003c,8eff665800a53002d2b1b383a6194409d2e6c727,https://doi.org/10.1001/jama.1907.25320160041003c,,https://zenodo.org/record/1610899/files/article.pdf,,paper,unknown,brain; cerebral; brain/neural structure in title,"The following case of concussion of the brain furnishes an interesting clinical history and instructive operative findings: History. -M., male, aged 25, jockey by occupation, fell from his horse in a hurdle race and it is supposed was kicked in the head. Admitted to hospital March 7. Examination (ambulance notes). -When first seen the patient was unconscious, respiration stertorous, pulse full, slow and bounding; reacted to painful stimuli on either side; pupils were moderately dilated and unequal; right corneal reflex slower than left. The face was congested and there was a lacerated wound of the scalp over the right parietal bone. On the way to the hospital the patient's breathing ceased to be stertorous and he reached up with the left hand and unbuttoned undershirt. On being pinched, movements of the face were apparently equal. On arrival at the hospital he reacted slightly to painful stimuli in the right leg,"
79,1907,POSITION OF THE MOTOR AREAS OF THE HUMAN CORTEX,H. C. Gordinier,Unknown venue,1907-05-01,0,0,11.2,General Brain-AI Structure Reviews and Methods,brain-structure,Positions POSITION OF THE MOTOR AREAS OF THE HUMAN CORTEX within General Brain Science and Reviews.,high citation signal (0); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1097/00000441-190705000-00007,83bc5d40347d445b9aa7fa7f21312e28bc3cdd39,https://doi.org/10.1097/00000441-190705000-00007,,,,paper,unknown,brain; cortex; brain/neural structure in title,
80,1907,"""Brain Storms"" in City of Norfolk","D. O'Flaherty, L. H. Machen, Jas. Martin",Unknown venue,1907-07-01,0,0,9.2,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions ""Brain Storms"" in City of Norfolk within General Brain Science and Reviews.",high citation signal (0); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.2307/1103719,48b4a4c1c01eacc595ba082be2356eb3b26b772a,https://doi.org/10.2307/1103719,,,,paper,unknown,brain; brain/neural structure in title,
81,1907,A CASE OF PROBABLE TUMOR OF THE BRAIN OF PARIETOOCCIPITAL LOCATION,J. W. Mcconnell,Unknown venue,1907-03-01,0,0,12.2,Clinical NeuroAI and Brain Disorders,brain-structure,Positions A CASE OF PROBABLE TUMOR OF THE BRAIN OF PARIETOOCCIPITAL LOCATION within General Brain Science and Reviews.,high citation signal (0); open-access PDF metadata; brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1097/00005053-190703000-00008,373f0dec16d729d874a63126139561a666812c2c,https://doi.org/10.1097/00005053-190703000-00008,,https://zenodo.org/record/2144774/files/article.pdf,,paper,unknown,brain; brain/neural structure in title,
82,1907,ABNORMAL RESPONSE TO AN IRRITATION OF THE MOTOR AREA OF THE BRAIN,A. Gordon,Unknown venue,1907-11-01,0,0,9.2,General Brain-AI Structure Reviews and Methods,brain-structure,Positions ABNORMAL RESPONSE TO AN IRRITATION OF THE MOTOR AREA OF THE BRAIN within General Brain Science and Reviews.,high citation signal (0); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1097/00005053-190711000-00022,95bf57a4f77c30b9f13659bda8a0cb2c05898c20,https://doi.org/10.1097/00005053-190711000-00022,,,,paper,unknown,brain; brain/neural structure in title,
83,1907,Brain Surgery.,Unknown authors,Unknown venue,1907-03-01,0,0,9.2,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Brain Surgery. within General Brain Science and Reviews.,high citation signal (0); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1177/002205740706501208,89cb8c557a71a43eba4c6c19127a134ab13f800a,https://doi.org/10.1177/002205740706501208,,,,JournalArticle,unknown,brain; brain/neural structure in title,
84,1907,Brain Symptoms of Typhoid Fever Simulating Those of Mastoiditis.,K. Pischel,California state journal of medicine,1907-11-01,0,0,9.2,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Brain Symptoms of Typhoid Fever Simulating Those of Mastoiditis. within General Brain Science and Reviews.,high citation signal (0); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,ebd0965b23c19da765aaa9bbd906093ad2ed5d87,https://www.semanticscholar.org/paper/ebd0965b23c19da765aaa9bbd906093ad2ed5d87,,,,JournalArticle,unknown,brain; brain/neural structure in title,
85,1907,CARCINOSIS OF BRAIN AND SPINAL CORD.,W. Timme,Unknown venue,1907-07-27,0,0,9.2,General Brain-AI Structure Reviews and Methods,brain-structure,Positions CARCINOSIS OF BRAIN AND SPINAL CORD. within General Brain Science and Reviews.,high citation signal (0); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/jama.1907.25320040026002g,649b8444c9b41ed8a6d49baeb8fdbda46013faeb,https://doi.org/10.1001/jama.1907.25320040026002g,,,,paper,unknown,brain; brain/neural structure in title,
86,1907,CASES PRESENTING SYMPTOMS OF BRAIN DISEASE.,A. Eshner,Unknown venue,1907-03-23,0,0,13.4,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,"The following cases, illustrating different phases of cerebellar disease, are considered worthy of record: I.",high citation signal (0); open-access PDF metadata; brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/JAMA.1907.25220380042002,927087c3cad697059fa0f0462a2e4511760cebdc,https://doi.org/10.1001/JAMA.1907.25220380042002,,https://zenodo.org/records/2462050/files/article.pdf,,paper,unknown,brain; brain/neural structure in title,"The following cases, illustrating different phases of cerebellar disease, are considered worthy of record: I. A CASE OF HYSTERIA PRESENTING SYMPTOMS OF CEREBELLAR DISEASE. Patient. -A tailor, aged 42, presented himself on account of difficulty in walking a few weeks after the removal of several teeth, one of which was carious, for the relief of swelling of the face. In addition he had suffered fright two weeks previously from having remained for a short time alone in a house in which a close friend had died. The man walked like a drunken person, with a tendency to fall to the right in consequence of a sense of weakness of the entire right side of the body. He had a feeling as though he would fall, and he had difficulty in arising from the sitting posture. The right chest felt as though it were grasped in a vice, and there was"
87,1907,CHRONIC ACETANILID POISONING FROM HARPER'S BRAIN FOOD.,L. Glazebrook,Unknown venue,1907-11-16,0,0,12.2,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,"Having read with much interest Dr. Wynn's report 1 of a case of acetanilid poisoning, I desire to give an experience somewhat similar which has come to my attention during the last few weeks: History.",high citation signal (0); open-access PDF metadata; brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/JAMA.1907.25320200031003B,293ead4273f99a77213348d52139ba824ecd6d14,https://doi.org/10.1001/JAMA.1907.25320200031003B,,https://zenodo.org/record/2004800/files/article.pdf,,paper,unknown,brain; brain/neural structure in title,"Having read with much interest Dr. Wynn's report 1 of a case of acetanilid poisoning, I desire to give an experience somewhat similar which has come to my attention during the last few weeks: History. -Mrs. W., aged 45, presented herself at my office for treatment, with a history of general malaise, drowsiness to the extent of falling to sleep while sitting at her work, marked fatigue with little exertion, numbness in her lower extremities, with a certain degree of interference with locomotion, the symptoms having come on gradually during the last few months. She had attributed the condition to ""change of life"" or malaria. Examination. -There was a marked bluish-white palor and general puffiness of the skin, more marked below the eyes; her lips were of a dark blue color and the conjunctivae a peculiar bluish-red. The nails were a blackish-blue and the veins beneath the tongue were greatly"
88,1907,Concerning Operation for Abscess of the Brain Associated with Otorrhœa,Unknown authors,The Hospital,1907-12-14,0,0,9.2,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Concerning Operation for Abscess of the Brain Associated with Otorrhœa within General Brain Science and Reviews.,high citation signal (0); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,f4e06aa1aec8eeb17b44a56314ba61c92cd1e3ff,https://www.semanticscholar.org/paper/f4e06aa1aec8eeb17b44a56314ba61c92cd1e3ff,,,,JournalArticle,unknown,brain; brain/neural structure in title,
89,1907,DEMONSTRATION OF A NEW METHOD OF BRAIN RECONSTRUCTION,B. Onuf,Unknown venue,1907-11-01,0,0,9.2,General Brain-AI Structure Reviews and Methods,brain-structure,Positions DEMONSTRATION OF A NEW METHOD OF BRAIN RECONSTRUCTION within General Brain Science and Reviews.,high citation signal (0); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1097/00005053-190711000-00010,96a09bccb98d4e41e9b459525aaee2d8d722ffb3,https://doi.org/10.1097/00005053-190711000-00010,,,,paper,unknown,brain; brain/neural structure in title,
90,1907,Medicine,J. Fowler,Edinburgh medical journal,1907-08-01,0,0,10.4,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure;neural-signals,"A second instalment of Dr. Head's epoch-making researches on sensation appears in the current number of Brain, London (1907, No.",high citation signal (0); brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,b217a5068e9aea8cbf85f92d5f415f759799e8cf,https://www.semanticscholar.org/paper/b217a5068e9aea8cbf85f92d5f415f759799e8cf,,,,paper,unknown,brain; eeg; meg; ecog,"A second instalment of Dr. Head's epoch-making researches on sensation appears in the current number of Brain, London (1907, No. 116). His previous communication (abstracted in this Journal, January 1906) dealt Avitli the transmission of sensory impulses in the peripheral nerves, and in it he conclusively proved that the sensory mechanism at that level consisted of three systems?(1) Deep sensibility, capable of answering to the stimulus of pressure, and of movement of muscles, tendons, and joints. Painful impulses arise within this system when the pressure is severe. The fibres concerned in deep sensibility run mainly in the muscular nerves. (2) The protopathic system, capable of response to painful stimuli, and extremes of heat and cold above 50? and below 20? C. (3) The epicritic system, by which cutaneous localisation, the discrimination of two compass points, and the recognition of the finer grades of coolness or warmth, between 20? and 50? C., is made possible. The protopathic and the epicritic fibres run in the cutaneous nerves. The present communication is a continuation of this research, and deals with the grouping of afferent impulses within the spinal cord. It is found that whereas in peripheral nerve lesions deep sensibility to pain may be preserved although protopathic sensibility to pain is lost, and whereas sensations of warmth or coolness (20?-50?) may be unappreciated although extremes of heat and cold are felt if the lesion be a central one affecting the spinal cord, all forms of sensibility to pain are abolished together, and so with all sensibility to variations in temperature. There is, therefore, in the cord no longer any question of protopathic, epicritic, or deep sensibility; the impulses have undergone a fresh grouping, and must be conducted by specific tracts for pain, touch, heat, and cold."
91,1907,"On the Occurrence of Toxic Compounds of Tetanus Toxin and Antitoxin, Tetanus Toxin and Brain Emulsions",L. Noon,Journal of Hygiene,1907-01-01,0,0,12.2,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions On the Occurrence of Toxic Compounds of Tetanus Toxin and Antitoxin, Tetanus Toxin and Brain Emulsions within General Brain Science and Reviews.",high citation signal (0); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1017/S0022172400033167,826069ae928dda0c11f6223fbc1f9a850b5467b2,https://doi.org/10.1017/S0022172400033167,,https://www.cambridge.org/core/services/aop-cambridge-core/content/view/5BD91AD2148B82E9B8E1C02D72C959C2/S0022172400033167a.pdf/div-class-title-on-the-occurrence-of-toxic-compounds-of-tetanus-toxin-and-antitoxin-tetanus-toxin-and-brain-emulsions-a-href-fn01-ref-type-fn-span-class-sup-1-span-a-div.pdf,,JournalArticle,unknown,brain; brain/neural structure in title,
92,1907,Prayer of the brain-spinners,Helen M. Bullis,Unknown venue,1907-06-01,0,0,9.2,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Prayer of the brain-spinners within General Brain Science and Reviews.,high citation signal (0); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,3198a4e8a3009e1669214a400d0075e5f8ec9e79,https://www.semanticscholar.org/paper/3198a4e8a3009e1669214a400d0075e5f8ec9e79,,,,paper,unknown,brain; brain/neural structure in title,
93,1907,Remarks on a Case of Acute Suppuration of the Middle Ear Complicated by Septic Meningitis and Brain Abscess,W. S. Syme,The Journal of Laryngology Rhinology and Otology,1907-11-01,0,0,12.2,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Remarks on a Case of Acute Suppuration of the Middle Ear Complicated by Septic Meningitis and Brain Abscess within General Brain Science and Reviews.,high citation signal (0); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1017/S1755146300180072,f12b1e2cc5e31b5019b05eb922ce2e2919241c32,https://doi.org/10.1017/S1755146300180072,,https://zenodo.org/records/2211275/files/article.pdf,,paper,unknown,brain; brain/neural structure in title,
94,1907,Trephining as a Palliative Measure in Tumors of the Brain,"H. Bruce, Cowles",Unknown venue,1907-08-01,0,0,12.2,Clinical NeuroAI and Brain Disorders,brain-structure,Positions Trephining as a Palliative Measure in Tumors of the Brain within General Brain Science and Reviews.,high citation signal (0); open-access PDF metadata; brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1097/00005053-190708000-00024,b6a1919099b3d675815c053503b65358d78db242,https://doi.org/10.1097/00005053-190708000-00024,,https://zenodo.org/record/1773196/files/article.pdf,,paper,unknown,brain; brain/neural structure in title,
95,1907,TUBEROSE SCLEROSIS OF THE BRAIN.,M. Dobson,Unknown venue,1907-01-19,0,0,12.2,General Brain-AI Structure Reviews and Methods,brain-structure,Positions TUBEROSE SCLEROSIS OF THE BRAIN. within General Brain Science and Reviews.,high citation signal (0); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/S0140-6736(01)10538-6,97f62e11d28081960d8f689c6fab9889b64b2953,https://doi.org/10.1016/S0140-6736(01)10538-6,,https://zenodo.org/record/1572117/files/article.pdf,,paper,unknown,brain; brain/neural structure in title,
96,1907,TUMOR IN THE ANTERIOR PORTION OF THE BRAIN STIMULATING GROWTH IN THE POSTERIOR FOSSA,W. M. Leszynsky,Unknown venue,1907-11-01,0,0,9.2,Clinical NeuroAI and Brain Disorders,brain-structure,Positions TUMOR IN THE ANTERIOR PORTION OF THE BRAIN STIMULATING GROWTH IN THE POSTERIOR FOSSA within General Brain Science and Reviews.,high citation signal (0); brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1097/00005053-190711000-00006,d59da1ebd821fd11ed2d674db5c2568fd351e2bd,https://doi.org/10.1097/00005053-190711000-00006,,,,paper,unknown,brain; brain/neural structure in title,
97,1907,TUMOR OF THE RIGHT VERSUS TUMOR OF THE LEFT FRONTAL LOBE OF THE BRAIN.: A COMPARISON OF THE SYMPTOMS OF THE PREFRONTAL AREAS.,W. C. Krauss,Unknown venue,1907-01-26,0,0,12.2,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,"At the meeting of the American Neurological Association, Washington, D.",high citation signal (0); open-access PDF metadata; brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/JAMA.1907.25220300017001E,bb50382bd8946273611aa8351d7442353003872b,https://doi.org/10.1001/JAMA.1907.25220300017001E,,https://zenodo.org/record/1798450/files/article.pdf,,paper,unknown,brain; brain/neural structure in title,"At the meeting of the American Neurological Association, Washington, D. C., May 4 to 6, 1897, I presented a paper1and specimen showing a glioma situated at the base of the second frontal convolution on the right side of the brain; to-day I present a glioma occupying the same relative position on the left side of the brain. The specimen exhibited to-day, however, is a recurrence of the growth, the original tumor having been removed by operation Nov. 10, 1905, by Dr. Roswell Park of Buffalo, N. Y. In comparing these two tumors or lesions of the frontal lobes of the right and left hemispheres respectively, I wish to call attention to the fact that while the right frontal tumor called forth no localizing symptoms, the left frontal tumor was characterized by pronounced mental disturbance and loss of the capability of writing and printing. CASE REPORTS. AUTOPSY. Case 1."
98,1907,Two Cases of Brain Abscess,F. E. Kittredge,Unknown venue,1907-09-19,0,0,12.2,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Two Cases of Brain Abscess within General Brain Science and Reviews.,high citation signal (0); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1056/NEJM190709191571204,493e1e471e2c6623eabec10d589993b0f0eff7e8,https://doi.org/10.1056/NEJM190709191571204,,https://zenodo.org/records/2035537/files/article.pdf,,paper,unknown,brain; brain/neural structure in title,
99,1907,VII. Our Faulty Methods of Brain Localization in Intracranial Lesions Complicating Aural Diseases,S. Smith,Unknown venue,1907-03-01,0,0,9.2,General Brain-AI Structure Reviews and Methods,brain-structure,Positions VII. Our Faulty Methods of Brain Localization in Intracranial Lesions Complicating Aural Diseases within General Brain Science and Reviews.,high citation signal (0); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1177/000348940701600108,bc08ce7b803a38896edbd95894f56ca57cf31e11,https://doi.org/10.1177/000348940701600108,,,,JournalArticle,unknown,brain; brain/neural structure in title,
100,1907,A CASE OF ALTERNATING UNILATERAL EPILEPTIFORM CONVULSIONS ASSOCIATED WITH CORTICAL CEREBRAL DEGENERATION,"C. W. Burr, C. Camp",Unknown venue,1907-10-01,0,0,10.2,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,presented the subject more in detail before the American Neurological Association without publishing it.,high citation signal (0); open-access PDF metadata; brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1097/00005053-190710000-00018,41f3ab4cfa84febb486286bb32e0f38a9ff9e49f,https://doi.org/10.1097/00005053-190710000-00018,,https://zenodo.org/record/2131674/files/article.pdf,,paper,unknown,brain; cerebral; cortical,"presented the subject more in detail before the American Neurological Association without publishing it. At that time he called attention to a syndrome which differed considerably from the intermittent peri¬ pheral paralysis with spasm, and called attention to the condition of intermittent hemiplegia occurring in cases of marked cerebral arterio¬ sclerosis, these cases going to autopsy, diagnosed as uremic, although they could not be explained on that ground. His attention was first called to this condition in a case of migraine in which there was exten¬ sive arteriosclerosis without kidney involvement. In this just as in the peripheral cases, there is a condition of deficient nutrition to brain centers due to a very marked condition of arteriosclerosis. This con¬ dition he tried to explain in this discussion must be distinctly differ¬ entiated from cases with uremic symptoms, on the one hand, and the sclerotic cases in which the pons or basic centers are involved. In these cases the symptoms are much more prolonged. In the condition of which he was speaking they may last 24 hours. His own feeling about these cases of peripheral intermittent claudication was that they could not be altogether explained on the deficiency of the blood supply. There was some change in the muscles. A damming back of the blood with increased total blood supply in the extremity was a much more potent factor than the deficient blood supply. In the Phipps Institute the leg muscles had been examined in practically every case autopsied. Very often they came across extensive grades of arteriosclerosis, and in one case only, of intermittent claudication. We must consider whether a parenchymatous change in the lower extremities rather than a deficient supply from the vessels is responsible; i.e., a pathological change in the whole extremity in the arteries, veins, muscles and to a certain extent in the tissues. Dr. Spiller stated that he understood Dr. Riesman to say that the only important differential feature in this central claudication accord¬ ing to Dejerine, is the condition of the pulse. Dr. Spiller stated that Dejerine emphasized the fact that in the central type pf claudication the reflexes may be exaggerated after exhaustion and lost at other times; there may be a Babinski sign after exhaustion. He thought hardly anyone who had studied the subject of intermittent claudication believed it due solely to the arteriosclerosis. Erb stated that there must be something in addition to the arteriosclerosis. Arteriosclerosis often occurs without intermittent claudication. Dr. Spiller said transitory hemiplegia from arteriosclerosis is well known. He had spoken of it himself repeatedly during many years."
