rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
73,2000,Human requirement for N-3 polyunsaturated fatty acids.,A. Simopoulos,Poultry Science,2000-07-01,703,35,160.22,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"The diet of our ancestors was less dense in calories, being higher in fiber, rich in fruits, vegetables, lean meat, and fish.",high citation signal (703); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1093/PS/79.7.961,d0237dd7885286741c13277ae215e6ccc523c8fe,https://doi.org/10.1093/PS/79.7.961,,https://doi.org/10.1093/ps/79.7.961,,Review; JournalArticle,unknown,brain; neuromorphic; explicit brain-structure/AI bridge,"The diet of our ancestors was less dense in calories, being higher in fiber, rich in fruits, vegetables, lean meat, and fish. As a result, the diet was lower in total fat and saturated fat, but contained equal amounts of n-6 and n-3 essential fatty acids. Linoleic acid (LA) is the major n-6 fatty acid, and alpha-linolenic acid (ALA) is the major n-3 fatty acid. In the body, LA is metabolized to arachidonic acid (AA), and ALA is metabolized to eicosapentaenoic acid (EPA) and docosahexaenoic acid (DHA). The ratio of n-6 to n-3 essential fatty acids was 1 to 2:1 with higher levels of the longer-chain polyunsaturated fatty acids (PUFA), such as EPA, DHA, and AA, than today's diet. Today this ratio is about 10 to 1:20 to 25 to 1, indicating that Western diets are deficient in n-3 fatty acids compared with the diet on which humans evolved and their genetic patterns were established. The n-3 and n-6 EPA are not interconvertible in the human body and are important components of practically all cell membranes. The N-6 and n-3 fatty acids influence eicosanoid metabolism, gene expression, and intercellular cell-to-cell communication. The PUFA composition of cell membranes is, to a great extent, dependent on dietary intake. Therefore, appropriate amounts of dietary n-6 and n-3 fatty acids need to be considered in making dietary recommendations. These two classes of PUFA should be distinguished because they are metabolically and functionally distinct and have opposing physiological functions; their balance is important for homeostasis and normal development. Studies with nonhuman primates and human newborns indicate that DHA is essential for the normal functional development of the retina and brain, particularly in premature infants. A balanced n-6/n-3 ratio in the diet is essential for normal growth and development and should lead to decreases in cardiovascular disease and other chronic diseases and improve mental health. Although a recommended dietary allowance for essential fatty acids does not exist, an adequate intake (AI) has been estimated for n-6 and n-3 essential fatty acids by an international scientific working group. For Western societies, it will be necessary to decrease the intake of n-6 fatty acids and increase the intake of n-3 fatty acids. The food industry is already taking steps to return n-3 essential fatty acids to the food supply by enriching various foods with n-3 fatty acids. To obtain the recommended AI, it will be necessary to consider the issues involved in enriching the food supply with n-3 PUFA in terms of dosage, safety, and sources of n-3 fatty acids."
74,2000,NG2-Positive Oligodendrocyte Progenitor Cells in Adult Human Brain and Multiple Sclerosis Lesions,"Ansi Chang, A. Nishiyama, J. Peterson, J. Prineas, B. Trapp",Journal of Neuroscience,2000-09-01,701,33,166.17,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Positions NG2-Positive Oligodendrocyte Progenitor Cells in Adult Human Brain and Multiple Sclerosis Lesions within Clinical Neurology and Neurodegeneration.,high citation signal (701); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1523/JNEUROSCI.20-17-06404.2000,e64c1844fe2dd10cc29074ee871cd7022eed81f4,https://doi.org/10.1523/JNEUROSCI.20-17-06404.2000,,https://www.jneurosci.org/content/jneuro/20/17/6404.full.pdf,,JournalArticle,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
75,2000,The frontopolar cortex and human cognition: Evidence for a rostrocaudal hierarchical organization within the human prefrontal cortex,"K. Christoff, J. Gabrieli",Psychobiology,2000-06-01,699,30,157.32,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure;neuroimaging,Numerous brain lesion and functional neuroimaging studies have suggested that the dorsolateral and frontopolar prefrontal regions are involved in complex cognitive processes subserving thought and memory.,high citation signal (699); open-access PDF metadata; brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.3758/BF03331976,7d3fd645c90f8bd6b6b9c4e43ca70b92c87bc240,https://doi.org/10.3758/BF03331976,,https://link.springer.com/content/pdf/10.3758/BF03331976.pdf,,Review,unknown,brain; cortex; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,"Numerous brain lesion and functional neuroimaging studies have suggested that the dorsolateral and frontopolar prefrontal regions are involved in complex cognitive processes subserving thought and memory. However, previously proposed functional subdivisions of prefrontal function have concentrated predominantly on posterior prefrontal cortex, including the dorsolateral, ventral, and medial regions. Far less consideration has been given to characterizing the psychological processes mediated by the frontopolar cortex. Here we review published neuroimaging studies of reasoning and episodic memory, two domains in which the frontopolar cortex has been frequently activated. The results suggest that dorsolateral prefrontal cortex is involved when externally generated information is being evaluated, whereas the frontopolar cortex becomes recruited when internally generated information needs to be evaluated. A hierarchical model of prefrontal function is proposed in which dorsolateral and frontopolar regions are serially recruited as a reasoning or memory task requires evaluation of internally generated information."
76,2000,"Basal ganglia output and cognition: evidence from anatomical, behavioral, and clinical studies.","F. Middleton, P. Strick",Brain and Cognition,2000-03-01,696,32,161.24,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure;clinical-neuroai,"Positions Basal ganglia output and cognition: evidence from anatomical, behavioral, and clinical studies. within Cognitive and Systems Neuroscience.",high citation signal (696); recognized venue; open-access PDF metadata; brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1006/BRCG.1999.1099,259d4a9c4bf3906292eecd1a5b62c9160ca5b7a0,https://doi.org/10.1006/BRCG.1999.1099,,http://psych.colorado.edu/~kimlab/middleton.strick.BrainCog.2000.pdf,,Review; JournalArticle,unknown,basal ganglia; cognitive architecture; explicit brain-structure/AI bridge,
77,2000,"Growth, Adipose, Brain, and Skin Alterations Resulting from Targeted Disruption of the Mouse Peroxisome Proliferator-Activated Receptor β(δ)","J. Peters, S. Lee, Wen Li, J. Ward, O. Gavrilova, Carrie Everett, et al.",Molecular and Cellular Biology,2000-07-01,694,17,165.99,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Growth, Adipose, Brain, and Skin Alterations Resulting from Targeted Disruption of the Mouse Peroxisome Proliferator-Activated Receptor β(δ) within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (694); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1128/MCB.20.14.5119-5128.2000,739c959410d3120549e099786ff5b6ecaba8d8f5,https://doi.org/10.1128/MCB.20.14.5119-5128.2000,,https://europepmc.org/articles/pmc85961?pdf=render,,JournalArticle,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
78,2000,Involuntary Attention and Distractibility as Evaluated with Event-Related Brain Potentials,"C. Escera, K. Alho, E. Schröger, I. Winkler",Audiology and Neurotology,2000-05-19,692,43,150.94,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,Positions Involuntary Attention and Distractibility as Evaluated with Event-Related Brain Potentials within Cognitive and Systems Neuroscience.,high citation signal (692); brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1159/000013877,ee936c7ae0e800e8eff57a1deb850870a01579d5,https://doi.org/10.1159/000013877,,,,Review; JournalArticle,unknown,brain; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
79,2000,Control of GluR1 AMPA Receptor Function by cAMP-Dependent Protein Kinase,"T. Banke, D. Bowie, Hey-Kyoung Lee, R. Huganir, A. Schousboe, S. Traynelis",Journal of Neuroscience,2000-01-01,692,52,165.14,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;neuroimaging,Modulation of postsynaptic AMPA receptors in the brain by phosphorylation may play a role in the expression of synaptic plasticity at central excitatory synapses.,high citation signal (692); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1523/JNEUROSCI.20-01-00089.2000,b5492ef1b107c54fc82d86c5d9b5e8420d4e992a,https://doi.org/10.1523/JNEUROSCI.20-01-00089.2000,,https://www.jneurosci.org/content/jneuro/20/1/89.full.pdf,,JournalArticle,unknown,brain; neuron; synapse; neuromorphic; explicit brain-structure/AI bridge,"Modulation of postsynaptic AMPA receptors in the brain by phosphorylation may play a role in the expression of synaptic plasticity at central excitatory synapses. It is known from biochemical studies that GluR1 AMPA receptor subunits can be phosphorylated within their C terminal by cAMP-dependent protein kinase A (PKA), which is colocalized with the phosphatase calcineurin (i.e., phosphatase 2B). We have examined the effect of PKA and calcineurin on the time course, peak open probability (PO,PEAK), and single-channel properties of glutamateevoked responses for neuronal AMPA receptors and homomeric GluR1(flip) receptors recorded in outside-out patches. Inclusion of purified catalytic subunit Cα-PKA in the pipette solution increased neuronal AMPA receptorPO,PEAK (0.92) compared with recordings made with calcineurin included in the pipette (PO,PEAK 0.39). Similarly, Cα-PKA increased PO,PEAK for recombinant GluR1 receptors (0.78) compared with patches excised from cells cotransfected with a cDNA encoding the PKA peptide inhibitor PKI (PO,PEAK 0.50) or patches with calcineurin included in the pipette (PO,PEAK 0.42). Neither PKA nor calcineurin altered the amplitude of single-channel subconductance levels, weighted mean unitary current, mean channel open period, burst length, or macroscopic response waveform for recombinant GluR1 receptors. Substitution of an amino acid at the PKA phosphorylation site (S845A) on GluR1 eliminated the PKA-induced increase in PO,PEAK, whereas the mutation of a Ca2+,calmodulin-dependent kinase II and PKC phosphorylation site (S831A) was without effect. These results suggest that AMPA receptor peak response open probability can be increased by PKA through phosphorylation of GluR1 Ser845."
80,2000,Early and Selective Loss of Neuromuscular Synapse Subtypes with Low Sprouting Competence in Motoneuron Diseases,"Dunja Frey, C. Schneider, Lan Xu, J. Borg, W. Spooren, P. Caroni",Journal of Neuroscience,2000-04-01,689,73,169.46,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;neuroimaging;neural-signals;clinical-neuroai,"The addition or loss of synapses in response to changes in activity, disease, or aging is a major aspect of nervous system plasticity in the adult.",high citation signal (689); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1523/JNEUROSCI.20-07-02534.2000,80b6d8dc75b5fa35ea32cf8cc6532ad6270a212c,https://doi.org/10.1523/JNEUROSCI.20-07-02534.2000,,https://www.jneurosci.org/content/jneuro/20/7/2534.full.pdf,,JournalArticle,unknown,brain; ecog; neuron; synapse; neuromorphic; explicit brain-structure/AI bridge,"The addition or loss of synapses in response to changes in activity, disease, or aging is a major aspect of nervous system plasticity in the adult. The mechanisms that affect the turnover and maintenance of synapses in the adult are poorly understood and are difficult to investigate in the brain. Here, we exploited a unique anatomical arrangement in the neuromuscular system to determine whether subtypes of synapses can differ in anatomical plasticity and vulnerability. In three genetic mouse models of motoneuron disease of diverse origin and severity, we observed a gradual and selective loss of synaptic connections that begun long before the onset of clinical deficits and correlated with the timing of disease progression. A subgroup of fast-type (fast-fatiguable) neuromuscular synapses was highly vulnerable and was lost very early on. In contrast, slow-type synapses resisted up to the terminal phase of the disease. Muscle-specific differences were also evident. Similar selective losses were detected in aged mice. These selective vulnerability properties of synapses coincided with hitherto unrecognized major differences in stimulus-induced anatomical plasticity that could also be revealed in healthy mice. Using paralysis and/or growth-associated protein 43 overexpression to induce synaptic sprouting, we found that slow-type, disease-resistant synapses were particularly plastic. In contrast, fast-type synapses with the highest vulnerability failed to exhibit any stimulus-induced change. The results reveal pronounced subtype specificity in the anatomical plasticity and susceptibility to loss of neuromuscular synapses and suggest that degenerative motoneuron diseases involve a common early pathway of selective and progressive synaptic weakening also associated with aging."
81,2000,Brain serotonin1A receptor binding measured by positron emission tomography with [11C]WAY-100635: effects of depression and antidepressant treatment.,"P. Sargent, K. H. Kjaer, C. Bench, E. Rabiner, C. Messa, J. Meyer, et al.",Archives of General Psychiatry,2000-02-01,677,21,138.74,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,Positions Brain serotonin1A receptor binding measured by positron emission tomography with [11C]WAY-100635: effects of depression and antidepressant treatment. within General Brain Science and Reviews.,high citation signal (677); open-access PDF metadata; brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/ARCHPSYC.57.2.174,a8c6b089a8248d9b26eff2844c40126b54dbb7f9,https://doi.org/10.1001/ARCHPSYC.57.2.174,,https://jamanetwork.com/journals/jamapsychiatry/articlepdf/481569/yoa9153.pdf,,JournalArticle,unknown,brain; brain/neural structure in title; historical computation/learning bridge,
82,2000,Functional anatomical abnormalities in limbic and prefrontal cortical structures in major depression.,W. Drevets,Progress in Brain Research,2000,672,30,156.41,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,Positions Functional anatomical abnormalities in limbic and prefrontal cortical structures in major depression. within Cognitive and Systems Neuroscience.,high citation signal (672); recognized venue; brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/S0079-6123(00)26027-5,f01acdd56a1d982ee9925fbad2bb1cf5b6c5b552,https://doi.org/10.1016/S0079-6123(00)26027-5,,,,Review; JournalArticle,unknown,cortical; cognitive architecture; explicit brain-structure/AI bridge,
83,2000,"Cadherin superfamily genes: functions, genomic organization, and neurologic diversity.","T. Yagi, M. Takeichi",Genes & Development,2000-05-15,671,12,164.98,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;connectome;deep-learning;neural-signals,"To answer the question of how the highly sophisticated functions of the central nervous system (CNS) are born, we need to gain insight into the molecular mechanisms that generate an enormous number of diversified neurons and their specific interactions.",high citation signal (671); open-access PDF metadata; explicit AI/modeling signal; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Model performance should be checked for leakage, confounding, calibration, and external validity.",10.1101/GAD.14.10.1169,f10e37522529c18f26c96a98ddc39ea4fa46653d,https://doi.org/10.1101/GAD.14.10.1169,,http://genesdev.cshlp.org/content/14/10/1169.full.pdf,,Review; JournalArticle,unknown,brain; ecog; neuron; neural; neural network; neuromorphic; explicit brain-structure/AI bridge,"To answer the question of how the highly sophisticated functions of the central nervous system (CNS) are born, we need to gain insight into the molecular mechanisms that generate an enormous number of diversified neurons and their specific interactions. The complex and highly organized neural networks in the CNS ultimately generate brain function, including innate and acquired behavior. Interestingly, the CNS is in part similar to the immune system, both are produced as complex, diversified, and well-organized networks from limited genomic information. The immune system promotes the recognition of the enormous battery of foreign antigens through the random diversification of T-cell receptors (TCR) and B-cell receptors (BCR) of the immunoglobulin superfamily by germ line rearrangement and/or somatic mutation. Analogous regulatory processes are not known for the CNS. However, recent studies of the cadherin superfamily have provided valuable insights into the generation of diversified and organized networks in the CNS. A large number of cadherin superfamily genes have been identified to date, and most of them seem to be expressed in the CNS. In particular, primary cadherins (classic cadherins) were identified as synaptic components, and roles for them in neuronal circuitry, synaptic junction formation, and synaptic plasticity have been suggested (Suzuki et al. 1997; Tang et al. 1998; Honjo et al. 2000; Manabe et al. 2000; Tanaka et al. 2000). In addition, the expression of a novel cadherin, Arcadlin, was found to be up-regulated during activity-dependent synaptic plasticity (Yamagata et al. 1999). Moreover, a subfamily of the cadherin superfamily, CNR (cadherin-related neuronal receptor) proteins bound to tyrosine kinase Fyn, is localized in synaptic membrane (Kohmura et al. 1998). At least three protocadherin gene subfamilies including the CNRs are derived from an unusual genomic organization similar to that of BCR and TCR gene clusters (Wu and Maniatis 1999; Sugino et al. 2000). These findings have interesting implications regarding the molecular events underlying the establishment of complex and organized networks of neuronal connections in the CNS, which may provide further insight into the processes giving rise to diverged brain functions in various species and individuals, as well as the molecular basis of psychociatic diseases."
84,2000,Subcellular Localization of Wild-Type and Parkinson's Disease-Associated Mutant α-Synuclein in Human and Transgenic Mouse Brain,"P. Kahle, M. Neumann, L. Ozmen, V. Müller, H. Jacobsen, A. Schindzielorz, et al.",Journal of Neuroscience,2000-09-01,660,19,170.29,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;clinical-neuroai,"Mutations in the α-synuclein (αSYN) gene are associated with rare cases of familial Parkinson's disease, and αSYN is a major component of Lewy bodies and Lewy neurites.",high citation signal (660); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1523/JNEUROSCI.20-17-06365.2000,90c1b6b72c174bad5943d2eb1ce5eb35c1fdab57,https://doi.org/10.1523/JNEUROSCI.20-17-06365.2000,,http://www.jneurosci.org/content/jneuro/20/17/6365.full.pdf,,JournalArticle,unknown,brain; neuron; synapse; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,"Mutations in the α-synuclein (αSYN) gene are associated with rare cases of familial Parkinson's disease, and αSYN is a major component of Lewy bodies and Lewy neurites. Here we have investigated the localization of wild-type and mutant [A30P]αSYN as well as βSYN at the cellular and subcellular level. Our direct comparative study demonstrates extensive synaptic colocalization of αSYN and βSYN in human and mouse brain. In a sucrose gradient equilibrium centrifugation assay, a portion of βSYN floated into lower density fractions, which also contained the synaptic vesicle marker synaptophysin. Likewise, wild-type and [A30P]αSYN were found in floating fractions. Subcellular fractionation of mouse brain revealed that both αSYN and βSYN were present in synaptosomes. In contrast to synaptophysin, βSYN and αSYN were recovered from the soluble fraction upon lysis of the synaptosomes. Synaptic colocalization of αSYN and βSYN was directly visualized by confocal microscopy of double-stained human brain sections. The Parkinson's disease-associated human mutant [A30P]αSYN was found to colocalize with βSYN and synaptophysin in synapses of transgenic mouse brain. However, in addition to their normal presynaptic localization, transgenic wild-type and [A30P]αSYN abnormally accumulated in neuronal cell bodies and neurites throughout the brain. Thus, mutant [A30P]αSYN does not fail to be transported to synapses, but its transgenic overexpression apparently leads to abnormal cellular accumulations."
85,2000,Rapid and selective induction of BDNF expression in the hippocampus during contextual learning,"Jeremy Hall, K. Thomas, B. Everitt",Nature Neuroscience,2000-06-01,659,32,156.06,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,Positions Rapid and selective induction of BDNF expression in the hippocampus during contextual learning within Cognitive and Systems Neuroscience.,high citation signal (659); recognized venue; brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1038/75698,d1b7ef9c88112eb770f0be47ad46b41f9031b6a8,https://doi.org/10.1038/75698,,,,JournalArticle,unknown,hippocampus; cognitive architecture; explicit brain-structure/AI bridge,
86,2000,"Proceedings of the Human Cerebral Cortex: From Gene to Structure and Function Connections underlying the synthesis of cognition, memory, and emotion in primate prefrontal cortices",H. Barbas,Unknown venue,2000,655,38,151.95,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,"Positions Proceedings of the Human Cerebral Cortex: From Gene to Structure and Function Connections underlying the synthesis of cognition, memory, and emotion in primate prefrontal cortices within Cognitive and Systems Neuroscience.",high citation signal (655); brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,8869da781aa442e32164a2e7189cbca4b712cb0e,https://www.semanticscholar.org/paper/8869da781aa442e32164a2e7189cbca4b712cb0e,,,,paper,unknown,cerebral; cortex; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
87,2000,Can Adverse Neonatal Experiences Alter Brain Development and Subsequent Behavior?,"K. Anand, F. Scalzo",Neonatology,2000-02-01,653,12,149.9,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,Positions Can Adverse Neonatal Experiences Alter Brain Development and Subsequent Behavior? within Cognitive and Systems Neuroscience.,high citation signal (653); brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1159/000014197,7f38b2e13a55cfc65b74335168c78f7de5f47e8d,https://doi.org/10.1159/000014197,,,,Review; JournalArticle,unknown,brain; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
88,2000,Event-related brain potentials distinguish processing stages involved in face perception and recognition.,M. Eimer,Clinical Neurophysiology,2000-04-01,647,100,154.13,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure;neural-signals;clinical-neuroai,Positions Event-related brain potentials distinguish processing stages involved in face perception and recognition. within Cognitive and Systems Neuroscience.,high citation signal (647); brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/S1388-2457(99)00285-0,db24fbde6aa85945010d3bb0297016695dc3fb8f,https://doi.org/10.1016/S1388-2457(99)00285-0,,,,JournalArticle,unknown,brain; ecog; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
89,2000,Lecticans: organizers of the brain extracellular matrix,Y. Yamaguchi,Cellular and Molecular Life Sciences (CMLS),2000-02-01,638,46,164.48,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Lecticans: organizers of the brain extracellular matrix within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (638); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1007/PL00000690,48392da59710cdfee41354ac3200f47c1912570c,https://doi.org/10.1007/PL00000690,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC11146776,,Review; JournalArticle,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
90,2000,Spontaneous low frequency oscillations of cerebral hemodynamics and metabolism in human adults.,"H. Obrig, M. Neufang, R. Wenzel, M. Kohl, J. Steinbrink, K. Einhäupl, et al.",NeuroImage,2000-12-01,638,74,158.68,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,"Positions Spontaneous low frequency oscillations of cerebral hemodynamics and metabolism in human adults. within EEG, MEG, and Electrophysiology.",high citation signal (638); recognized venue; brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1006/NIMG.2000.0657,d2c477d72e42215a71381a17ce582756fac3b49f,https://doi.org/10.1006/NIMG.2000.0657,,,,JournalArticle; Review,unknown,cerebral; neural; decoding; explicit brain-structure/AI bridge,
91,2000,Origin and Molecular Specification of Striatal Interneurons,"O. Marín, S. Anderson, J. Rubenstein",Journal of Neuroscience,2000-08-15,630,58,157.05,"Cellular, Synaptic, and Neuromorphic Foundations",,"Positions Origin and Molecular Specification of Striatal Interneurons within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (630); recognized venue; open-access PDF metadata,Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,10.1523/JNEUROSCI.20-16-06063.2000,ffc7bca7a675281fea08bde475a951dea40c080c,https://doi.org/10.1523/JNEUROSCI.20-16-06063.2000,,https://www.jneurosci.org/content/jneuro/20/16/6063.full.pdf,,JournalArticle,unknown,neuron; neuromorphic; explicit brain-structure/AI bridge,
92,2000,Methylphenidate Enhances Working Memory by Modulating Discrete Frontal and Parietal Lobe Regions in the Human Brain,"M. Mehta, A. Owen, B. Sahakian, N. Mavaddat, J. Pickard, T. Robbins",Journal of Neuroscience,2000-03-15,622,45,169.22,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure;clinical-neuroai,"The indirect catecholamine agonist methylphenidate (Ritalin) is the drug treatment of choice in attention deficit/hyperactivity disorder (AD/HD), one of the most common behavioral disorders of childhood (DSM-IV), although symptoms may persist into adulthood.",high citation signal (622); recognized venue; open-access PDF metadata; brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1523/JNEUROSCI.20-06-j0004.2000,c03d6770fc92d1335dada9b66e2f10028e4aaf0e,https://doi.org/10.1523/JNEUROSCI.20-06-j0004.2000,,https://www.jneurosci.org/content/jneuro/20/6/RC65.full.pdf,,JournalArticle; ClinicalTrial,unknown,brain; cerebral; cortex; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,"The indirect catecholamine agonist methylphenidate (Ritalin) is the drug treatment of choice in attention deficit/hyperactivity disorder (AD/HD), one of the most common behavioral disorders of childhood (DSM-IV), although symptoms may persist into adulthood. Methylphenidate can enhance cognitive performance in adults and children diagnosed with AD/HD (Kempton et al., 1999; Riordan et al., 1999) and also in normal human volunteers on tasks sensitive to frontal lobe damage, including aspects of spatial working memory (SWM) performance (Elliott et al., 1997). The present study investigated changes in regional cerebral blood flow (rCBF) induced by methylphenidate during performance of a self-ordered SWM task to define the neuroanatomical loci of the beneficial effect of the drug. The results show that the methylphenidate-induced improvements in working memory performance occur with task-related reductions in rCBF in the dorsolateral prefrontal cortex and posterior parietal cortex. The beneficial effects of methylphenidate on working memory were greatest in the subjects with lower baseline working memory capacity. This is to our knowledge the first demonstration of a localization of a drug-induced improvement in SWM performance in humans and has relevance for understanding the treatment of AD/HD."
93,2000,The dynamics of object-selective activation correlate with recognition performance in humans,"K. Grill-Spector, T. Kushnir, T. Hendler, R. Malach",Nature Neuroscience,2000-08-01,618,25,154.91,"Electrophysiology, Neural Signals, and AI Decoding",neural-signals,"Positions The dynamics of object-selective activation correlate with recognition performance in humans within EEG, MEG, and Electrophysiology.",high citation signal (618); recognized venue,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Signal drift, artifacts, and session effects can limit real-world decoding reliability.",10.1038/77754,15e3d17e8f75a37918e6ba4ed9f3bf6c9849b2d9,https://doi.org/10.1038/77754,,,,JournalArticle; Study,unknown,ecog; cognitive architecture; explicit brain-structure/AI bridge,
