rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
76,1969,"Structural aspects of neurosecretory and corpus allatum activity in the adult colorado beetle, Leptinotarsa decemlineata Say, as a function of daylength",H. Schooneveld,Unknown venue,1969,72,2,113.43,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"In this paper the gross anatomy of the neurosecretory system and the structure of neurosecretory cells (NSC), corpora cardiaca (CC), and corpora allata (CA) of the female Colorado beetle has been described in detail, and an analysis of the patterns of secretory activity throughout adult life and under short-day and long-day breeding conditions has been presented.",high citation signal (72); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1163/002829670X00015,c7d8ac0bf9dbd918f8f00e6fb47d26ad1a3eea48,https://doi.org/10.1163/002829670X00015,,https://publications.tno.nl/publication/34614832/OjH7P8/schooneveld-1970-structural.pdf,,paper,unknown,brain; cerebral; cerebrum; neuron; neuromorphic; explicit brain-structure/AI bridge,"In this paper the gross anatomy of the neurosecretory system and the structure of neurosecretory cells (NSC), corpora cardiaca (CC), and corpora allata (CA) of the female Colorado beetle has been described in detail, and an analysis of the patterns of secretory activity throughout adult life and under short-day and long-day breeding conditions has been presented. In the protocerebrum seven types of cells have been distinguished which differ from ordinary neurons by the cyclic changes in stainability and the dimensions of cellbodies and nuclei. These cells are therefore taken to be neurosecretory. For five of them, i.e., the so-called A-, A 1 -, B-, C-, and L-NSC it could be established that their neurosecretory material (NSM) is transported to, and released from, the CC; for two of them, i.e., the D- and E-NSC this could not be ascertained. NSM of the A-, A 1 -, and C-NSC should be called Gomori-positive, but with regard to the different shades of purple revealed by these kinds of NSM, and the apparent differences in the content of sulphydryl groups, they differ in chemical respects. NSM of the Gomori-positive NSC in the suboesophageal ganglion (SOG-A-NSC) very much resembles that of the A-NSC in the brain. The other types of NSC distinguished take up one or more components of the counterstain. The five above-mentioned kinds of NSM produced in the pars intercerebralis are temporarily stored within the axon-terminals in the CC. In addition, the CC contain materials that are elaborated by intrinsic and extrinsic secretory cells. Most of the swellings of the cell processes are clearly facing the haemocoel, either at the periphery of the CC, or at the numerous crevices that deeply penetrate the gland, and all ""secretory"" materials are eventually released. These observations demonstrate the multiple role of the CC as a neurohaemal organ. Within the CC, some of the axons originating in the brain disentangle from the major axon bundle and run straight to the CA, where they penetrate between the cells. In all physiological stages axons of the A-NSC are discernible. It remains to be investigated whether other materials as well normally enter the CA; occasionally the material from the exterior secretory cells of the CC was found to accumulate in the CA. In CA of ovipositing females which are known to be actively secreting juvenile hormone, cells are relatively large and nuclei have extremely irregular shapes. Many of the cells located centrally possess extensions reaching the periphery. The occurrence of a temporary overshoot in CA volume in stages of beginning activation-during the pre-oviposition periods-has been explained on the assumption that these cell processes have not yet fully developed; hence the release of the secretion is hampered, resulting in a passive hypertrophy of the CA. It seems unlikely that the cessation of oviposition in aged females is primarily caused by a cessation of juvenile hormone production. During diapause, the CA are inactive; there are some indications, however, that after five months of diapause they have been activated to some extent. In animals of varying age and bred under long-day and short-day conditions the pattern of activity of several types of (neuro)secretory cells has been investigated. To that purpose, various parameters of glandular activity had to be taken into account. The pattern of secretory activity of the A-NSC has been unravelled in three different ways. 1. From the study of accumulation of A-NSM in perikarya and axon-terminals it could be concluded that during the first few days after ecdysis, in long-day as well as in short-day bred animals, much of the NSM that had accumulated in the late pupal stage, is released. 2. From measurements of nuclear diameters it followed that the synthetic activity is high during oviposition and low during diapause. 3. Incorporation experiments (involving the use of 35 S-labeled 1-cysteine as a hormone precursor, and the detection of this isotope in the NSC by means of the stripping-film technique) showed that in ovipositing females the uptake of the isotope took place at a much higher rate than in diapausing females. In an attempt to ""translate"" the patterns of labeling into more or less exact relative rates of NSM synthesis in both experimental groups, in addition to silver grain density the rate of decrease of the 35 S-concentration in the blood has been taken into account. As a preliminary result, it has been stated that the rate of NSM synthesis in ovipositing females is about seven times as high as in diapausing females. The results indicate that in diapausing females the A-NSC are by no means completely inactive and that in ovipositing animals within one hour an amount of NSM is passed to, and released from the CC, that corresponds with the amount of NSM visible within the perikarya at any given moment. In considering these figures it has been concluded that the amount of NSM temporarily accumulated in the CC bears no information as to rates of release, in general. On the other hand, the measure in which elementary neurosecretory granules aggregate in the perikarya, may be taken as a rough indication for the secretory activity of the NSC concerned: the relatively small dark inclusions occur in actively ovipositing females only, the vast hazy aggregations in diapausing females. By making an analysis of accumulation phenomena in individuals, evidence has been obtained for the assumption that the amount of NSM in perikarya and axon-terminals is primarily controlled by the rate of axonal transport, rather than by the mere rate of release from the axon-terminals. Considering the apparent synchronization of separate cells it does not seem impossible that a nervous stimulation of NSC is involved. At any event, the structural organization of the A-NSC (i.e., the presence of axon-collaterals and ""dendrites"") should enable the cell to be stimulated in the neuropile regions. The knowledge of the other types of NSC distinguished is rather fragmentary. Attention has mainly been focussed on the appearance or disappearance of NSM accumulations (i.e., for A 1 -, C-, L-, SOG-A-NSC and extrinsic secretory cells of the CC); in some cases (i.e., for E-NSC and also for C- and L-NSC) the changes in nuclear dimensions have been taken into account. Following these direct, respectively indirect, signs of secretory activity, the patterns of activity of these types of NSC have also been resolved. All data have been brought together in a diagram given on page 218. All types of NSC and the CA are more active during oviposition than during diapause, but between the patterns differences exist. Some of the physiological implications have been discussed in connection with the results from pure physiological experiments on Leptinotarsa and other insects. Possibly, the A 1 -NSC produce a factor which in the presence of juvenile hormone is responsible for the synthesis of the sex-specific ""female-protein"". The E-NSC may be concerned with the tanning of the young adult cuticle, and the extrinsic secretory cells of the CC with the (inhibitory) control of corpus allatum activity."
77,1969,Estimation of choline esters in brain by a new gas chromatographic procedure.,"I. Hanin, D. Jenden",Biochemical Pharmacology,1969-04-01,72,2,95.63,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,Positions Estimation of choline esters in brain by a new gas chromatographic procedure. within General Brain Science and Reviews.,high citation signal (72); brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0006-2952(69)90054-9,edae8c664769cb903d7b0c5f7bc324e2e8610a58,https://doi.org/10.1016/0006-2952(69)90054-9,,,,JournalArticle,unknown,brain; brain/neural structure in title; historical computation/learning bridge,
78,1969,What the frog's eye tells the human brain: single cell analyzers in the human visual system.,N. Weisstein,Psychological bulletin,1969-09-01,70,2,109.93,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions What the frog's eye tells the human brain: single cell analyzers in the human visual system. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (70); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1037/H0027883,a437a1e3f095fe98d354dfbf5f8c0fbefaa26e1f,https://doi.org/10.1037/H0027883,,,,JournalArticle,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
79,1969,Determination of brain death by isotope angiography.,"J. Goodman, F. Mishkin, M. Dyken",Journal of the American Medical Association (JAMA),1969-09-22,69,0,94.87,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,Positions Determination of brain death by isotope angiography. within General Brain Science and Reviews.,high citation signal (69); brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/JAMA.1969.03160250025005,770d418fb3236c7417ce9a1790cf5c9c3f034a93,https://doi.org/10.1001/JAMA.1969.03160250025005,,,,JournalArticle,unknown,brain; brain/neural structure in title; historical computation/learning bridge,
80,1969,Effect of environmental temperature on the turnover of noradrenaline in hypothalamus and other areas of rat brain,By M. A. Simmonds,Journal of Physiology,1969-07-01,69,0,92.67,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Effect of environmental temperature on the turnover of noradrenaline in hypothalamus and other areas of rat brain within General Brain Science and Reviews.,high citation signal (69); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1113/jphysiol.1969.sp008859,741ab3319dd58f6cee318168d46c835bb6d1526a,https://doi.org/10.1113/jphysiol.1969.sp008859,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1351523,,JournalArticle,unknown,brain; thalamus; hypothalamus; brain/neural structure in title,
81,1969,"The turnover of glutamate, glutamine, aspartate and GABA labeled with [1-14C]acetate in caudate nucleus, thalamus and motor cortex (cat).","S. Berl, S. Berl, T. L. Frigyesi, T. L. Frigyesi",Brain Research,1969-02-01,69,2,101.67,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions The turnover of glutamate, glutamine, aspartate and GABA labeled with [1-14C]acetate in caudate nucleus, thalamus and motor cortex (cat). within General Brain Science and Reviews.",high citation signal (69); recognized venue; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0006-8993(69)90012-2,4b762f423683a9416cc4a5cc2abc05e75980ea64,https://doi.org/10.1016/0006-8993(69)90012-2,,,,JournalArticle,unknown,brain; cortex; thalamus; brain/neural structure in title,
82,1969,Synapses on the axon hillocks and initial segments of pyramidal cell axons in the cerebral cortex.,"E. Jones, T. Powell",Journal of Cell Science,1969-09-01,68,0,125.41,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Synapses on the axon hillocks and initial segments of pyramidal cell axons in the cerebral cortex. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (68); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,7f58ec477f4ac44acdbfc05096ac8abfa8ccce45,https://www.semanticscholar.org/paper/7f58ec477f4ac44acdbfc05096ac8abfa8ccce45,,,,JournalArticle,unknown,cerebral; cortex; synapse; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
83,1969,Transneuronal degeneration in brains of monkeys asphyxiated at birth.,"M. D. Faro, W. F. Windle",Experimental Neurology,1969-05-01,68,0,123.41,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Transneuronal degeneration in brains of monkeys asphyxiated at birth. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (68); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0014-4886(69)90004-1,a569ce85c0bc96e18a72ce02fbeea598b3d47c51,https://doi.org/10.1016/0014-4886(69)90004-1,,,,JournalArticle,unknown,brain; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
84,1969,Correlation of brain levels of drugs with behavioral effects.,"R. P. Maickel, R. H. Cox, F. Miller, D. Segal, R. Russell",Journal of Pharmacology and Experimental Therapeutics,1969-02-01,68,1,109.41,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,"Physiologic disposition studies of H3-damphetamine in rats indicate high degrees of localization in all tissues except fat, with tissue/plasma levels >1 maintained for >8 hr.",high citation signal (68); brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0022-3565(25)28182-4,5b17f069fe315a35ad708d882b4dcd28f05e9941,https://doi.org/10.1016/s0022-3565(25)28182-4,,,,JournalArticle,unknown,brain; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,"Physiologic disposition studies of H3-damphetamine in rats indicate high degrees of localization in all tissues except fat, with tissue/plasma levels >1 maintained for >8 hr. Similar studies of pentobarbital-2-C14 show moderate localization in fat, kidney and liver, also maintained for >8 hr. The effects of d-amphetamine on a variety of behavioral tasks indicate a differential sensitivity to the drug; minimal effective brain levels range from 0.40 µg/g for continuous avoidance to 5.0 µg/g in a straightaway escape response. In contrast, pentobarbital has a relatively uniform sensitivity; minimal effective brain levels are in the range 1.0 to 1.2 µg/ g for all behavioral tests."
85,1969,EFFECT OF α-METHYLTYROSINE ON OPERANT BEHAVIOR AND BRAIN CATECHOLAMINE LEVELS,"R. Schoenfeld, L. Seiden",Journal of Pharmacology and Experimental Therapeutics,1969-06-01,67,0,109.15,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,α-Methyltyrosine (AMT) was administered to rats trained to press a level for water on either a fixed-ratio (FR) or fixed-interval (FI) schedule of reinforcement in order to examine the role of catecholamines in the maintenance of conditioned behavior.,high citation signal (67); brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0022-3565(25)28282-9,a11e551e67512b17b6612fca572cf9b6cabd0dbc,https://doi.org/10.1016/s0022-3565(25)28282-9,,,,JournalArticle,unknown,brain; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,"α-Methyltyrosine (AMT) was administered to rats trained to press a level for water on either a fixed-ratio (FR) or fixed-interval (FI) schedule of reinforcement in order to examine the role of catecholamines in the maintenance of conditioned behavior. Fixed-ratio performance was most severely decreased by AMT, although no differences could be detected in brain amine levels between FI or FR rats killed immediately after testing and untrained rats. The greater decrease in FR performance after AMT was not accompanied by a greater decrease in brain amines. However, the effect of AMT on performance was greatly attenuated by pretreatment with L-dihydroxyphenylalanine on an FR schedule, and there was a significant correlation between response output on this schedule and brain catecholamine concentration. In addition, it was found that with extended lever-pressing sessions on a variable interval (VI) schedule, brain amines were decreased more than in untrained, nondeprived rats. The effect of AMT on fixed-ratio performance and the interaction between AMT and VI performance suggest that the AMT effect is dependent upon initial performance during the test session, which is a function of the schedule of reinforcement."
86,1969,Potentiation of behavioral arousal after cortical damage and subsequent recovery.,"G. Lynch, P. Ballantine, B. Campbell",Experimental Neurology,1969-02-01,66,0,114.88,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,Positions Potentiation of behavioral arousal after cortical damage and subsequent recovery. within Cognitive and Systems Neuroscience.,high citation signal (66); recognized venue; brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0014-4886(69)90056-9,554a5638757443dfc559c94fca15b8bbebde2dd8,https://doi.org/10.1016/0014-4886(69)90056-9,,,,JournalArticle,unknown,cortical; cognitive architecture; explicit brain-structure/AI bridge,
87,1969,The amount and distribution of pigments in neurons and glia of the cerebral cortex. Autofluorescent and ultrastructural studies.,"K. Brizzee, Pasquale A. Cancilla, N. Sherwood, Paola S. Timiras",Journal of Gerontology,1969-04-01,65,0,112.61,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions The amount and distribution of pigments in neurons and glia of the cerebral cortex. Autofluorescent and ultrastructural studies. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (65); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1093/GERONJ/24.2.127,9419b0572a143b98c9fb0abbcda45f5f30773db3,https://doi.org/10.1093/GERONJ/24.2.127,,,,JournalArticle,unknown,cerebral; cortex; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
88,1969,"The effects of p-chlorophenylalanine, a depletor of brain serotonin, on behavior: II. Retardation of passive avoidance learning.","D. Stevens, L. Fechter, O. Resnick",Life Science,1969-04-15,65,0,120.61,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,"Positions The effects of p-chlorophenylalanine, a depletor of brain serotonin, on behavior: II. Retardation of passive avoidance learning. within Cognitive and Systems Neuroscience.",high citation signal (65); recognized venue; brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0024-3205(69)90062-9,ef49af8d0eac03a52a8bbc8fa04eca20897e2536,https://doi.org/10.1016/0024-3205(69)90062-9,,,,JournalArticle,unknown,brain; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
89,1969,Effect of stimulation of the brain-stem reticular formation on cerebral blood flow and oxygen consumption.,"John S. Meyer, F. Nomura, K. Sakamoto, Akinori Kondo",Electroencephalography and Clinical Neurophysiology,1969-02-01,65,0,98.21,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;connectome;neural-signals;clinical-neuroai,"Positions Effect of stimulation of the brain-stem reticular formation on cerebral blood flow and oxygen consumption. within EEG, MEG, and Electrophysiology.",high citation signal (65); brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0013-4694(69)90203-X,f893c4a1e317c50eb5075a46a6d73925519ab340,https://doi.org/10.1016/0013-4694(69)90203-X,,,,JournalArticle,unknown,brain; cerebral; brain/neural structure in title; historical computation/learning bridge,
90,1969,Brain RNA metabolism in the rat during learning.,"R. Bowman, D. Strobel",Journal of Comparative and Physiological Psychology,1969-04-01,64,0,108.34,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,Positions Brain RNA metabolism in the rat during learning. within Cognitive and Systems Neuroscience.,high citation signal (64); brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1037/H0027296,80e95cd5791cfdc936bb60967ce39218c32f985c,https://doi.org/10.1037/H0027296,,,,JournalArticle,unknown,brain; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
91,1969,Distribution of protein-bound N-acetylneuraminic acid in subcellular particulate fractions prepared from rat whole brain.,"H. Dekirmenjian, E. Brunngraber",Biochimica et Biophysica Acta,1969-02-18,64,1,108.34,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Positions Distribution of protein-bound N-acetylneuraminic acid in subcellular particulate fractions prepared from rat whole brain. within General Brain Science and Reviews.,high citation signal (64); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0304-4165(69)90057-9,6a0bc93afb7d84e7affa842f61902b1030433471,https://doi.org/10.1016/0304-4165(69)90057-9,,,,JournalArticle,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
92,1969,Visual receptive fields and responses to movement in an association area of cat cerebral cortex.,"B. Dow, R. Dubner",Journal of Neurophysiology,1969-09-01,64,0,88.34,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Visual receptive fields and responses to movement in an association area of cat cerebral cortex. within General Brain Science and Reviews.,high citation signal (64); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1152/JN.1969.32.5.773,447abdc380d6ad3dd3b57abc038aec0dbb5e9617,https://doi.org/10.1152/JN.1969.32.5.773,,,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title,
93,1969,KINETICS OF THE BIOSYNTHESIS OF PHOSPHOLIPIDS IN NEURONS AND GLIAL CELLS ISOLATED FROM RAT BRAIN CORTEX,"L. Freysz, R. Bieth, P. Mandel",Journal of Neurochemistry,1969-10-01,63,1,112.06,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions KINETICS OF THE BIOSYNTHESIS OF PHOSPHOLIPIDS IN NEURONS AND GLIAL CELLS ISOLATED FROM RAT BRAIN CORTEX within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (63); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1111/j.1471-4159.1969.tb09893.x,ed27c83dadd7f6becc77941837a37b74f9de5b61,https://doi.org/10.1111/j.1471-4159.1969.tb09893.x,,,,JournalArticle,unknown,brain; cortex; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
94,1969,Brain and Behavioural Maturation in Newborn Infants of Diabetic Mothers1 - Part I: Nerve conduction and EEG patterns2,"Schulte Fj, R. Michaelis, R. Nolte, G. Albert, U. Parl, U. Lasson",Unknown venue,1969-06-01,61,0,112.69,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,"Positions Brain and Behavioural Maturation in Newborn Infants of Diabetic Mothers1 - Part I: Nerve conduction and EEG patterns2 within EEG, MEG, and Electrophysiology.",high citation signal (61); brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1055/s-0028-1091861,aa657c7b1664291a64df171dd69a0cd960ece4b7,https://doi.org/10.1055/s-0028-1091861,,,,paper,unknown,brain; eeg; neural; decoding; brain/neural structure in title; explicit brain-structure/AI bridge,
95,1969,Circadian and ultradian rhythms of serotonin regionally in cat brain.,"D. Reis, A. Corvelli, J. Conners",Journal of Pharmacology and Experimental Therapeutics,1969-06-01,61,0,91.49,General Brain-AI Structure Reviews and Methods,brain-structure,"There is a 24-hr (circadian) cycle in the concentration of serotonin in certain regions of the upper brainstem and telencephalon of the cat brain, including parts of the mesencephalon, the medial hypothalamus and most deep nuclei of the telencephalon.",high citation signal (61); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0022-3565(25)28283-0,27496f5fa074eb223c90ca7a7f3d8216dce1d306,https://doi.org/10.1016/s0022-3565(25)28283-0,,,,JournalArticle,unknown,brain; cortex; thalamus; hypothalamus; brainstem; brain/neural structure in title,"There is a 24-hr (circadian) cycle in the concentration of serotonin in certain regions of the upper brainstem and telencephalon of the cat brain, including parts of the mesencephalon, the medial hypothalamus and most deep nuclei of the telencephalon. In the neocortex, serotonin rhythms are regionally specific. A biphasic or ultradian serotonin rhythm occurs in the substantia nigra-lateral tegmentum region and anterior hypothalamus. A rhythm in serotonin was not found in the cat pineal gland. No sex difference in regional serotonin was found in cat. The regional serotonin rhythms in cat brain are asynchronous and have different forms. Comparison with previous data on regional cycles of norepinephrine indicates that most regions of cat brain have a rhythm of one or the other amine, thereby assuring alteration in the ratios of the concentration of each amine in different brain regions. However, only the substantia nigra-lateral tegmentum region, the anterior hypothalamus and the tuber cinereum share rhythms of both norepinephrine and serotonin, which are generally 180° out of phase. We conclude that the regional rhythms of serotonin and norepinephrine concentrations are independently regulated in cat brain."
96,1969,Two behavioral syndromes in young adults related to possible minimal brain dysfunction.,"F. Quitkin, Donald F. Klein",Journal of Psychiatric Research,1969-12-01,60,3,107.2,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,Positions Two behavioral syndromes in young adults related to possible minimal brain dysfunction. within Cognitive and Systems Neuroscience.,high citation signal (60); brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0022-3956(69)90018-1,9e34a92aa3263e15060a193fd168cefb6f202e63,https://doi.org/10.1016/0022-3956(69)90018-1,,,,JournalArticle; Review,unknown,brain; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
97,1969,Subacute Sclerosing Panencephalitis: Structures resembling Myxovirus Nucleocapsids in Cells cultured from Brains,"M. Katz, S. Oyanagi, H. Koprowski",Nature,1969-05-31,58,0,118.6,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Positions Subacute Sclerosing Panencephalitis: Structures resembling Myxovirus Nucleocapsids in Cells cultured from Brains within General Brain Science and Reviews.,high citation signal (58); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1038/222888A0,6ee84faabac24b0608b2118159abb1a3841cb2b2,https://doi.org/10.1038/222888A0,,,,paper,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
98,1969,Release of 3H-γ-Aminobutyric Acid from the Brain during Synaptic Inhibition,"J. Mitchell, V. Srinivasan",Nature,1969-11-01,57,0,118.29,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Release of 3H-γ-Aminobutyric Acid from the Brain during Synaptic Inhibition within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (57); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1038/224663A0,b7cf624bade2485b29ff4b8fe6158fe825e91ab0,https://doi.org/10.1038/224663A0,,,,paper,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
99,1969,Electrophysiological and behavioural changes owing to splitting of the brain-stem in cats.,M. Mancia,Electroencephalography and Clinical Neurophysiology,1969-11-01,57,0,93.89,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;connectome;neural-signals;clinical-neuroai,"Positions Electrophysiological and behavioural changes owing to splitting of the brain-stem in cats. within EEG, MEG, and Electrophysiology.",high citation signal (57); brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0013-4694(69)90189-8,07604bb055ac8e849f46a9d6d625d1f98f2c9c63,https://doi.org/10.1016/0013-4694(69)90189-8,,,,JournalArticle,unknown,brain; brain/neural structure in title; historical computation/learning bridge,
100,1969,"Electroconvulsive shock, brain acetylcholinesterase activity and memory☆","H. E. Adams, P. R. Hoblit, P. Sutker",Unknown venue,1969,56,0,105.97,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,"Positions Electroconvulsive shock, brain acetylcholinesterase activity and memory☆ within Cognitive and Systems Neuroscience.",high citation signal (56); brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0031-9384(69)90024-9,1ef4d3b8e7fd2f95ad125cb08a96a24cc6abbabd,https://doi.org/10.1016/0031-9384(69)90024-9,,,,paper,unknown,brain; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
