rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
81,1963,Angiography in Traumatic Cerebral Lacerations with Special Regard to Some Less Common Aspects,"F. Columella, G. Delzanno, G. Gaist, G. Piazza","Acta radiologica: therapy, physics, biology",1963-03-01,39,1,80.8,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,Positions Angiography in Traumatic Cerebral Lacerations with Special Regard to Some Less Common Aspects within General Brain Science and Reviews.,high citation signal (39); brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1177/028418516300100217,5b01291e720fdc1f30336e58cbb66132db42f598,https://doi.org/10.1177/028418516300100217,,,,JournalArticle,unknown,brain; cerebral; historical computation/learning bridge,
82,1963,"THE EFFECT OF AGE ON THE VARIATIONS OF DEOXYRIBONUCLEIC ACID, RIBONUCLEIC ACID AND TOTAL NUCLEOTIDES IN LIVER, BRAIN AND MUSCLE OF RAT.","A. Devi, M. Mukundan, U. Srivastava, N. K. Sarjar",Experimental Cell Research,1963-11-01,38,0,111.14,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions THE EFFECT OF AGE ON THE VARIATIONS OF DEOXYRIBONUCLEIC ACID, RIBONUCLEIC ACID AND TOTAL NUCLEOTIDES IN LIVER, BRAIN AND MUSCLE OF RAT. within General Brain Science and Reviews.",high citation signal (38); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0014-4827(63)90099-5,369e182360bb6864627f01c8558f93405ec4bb64,https://doi.org/10.1016/0014-4827(63)90099-5,,,,JournalArticle,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
83,1963,Electrode placement in EEG of infants and its anatomical relationship studied radiographically.,"B. Hellström, B. Karlsson, Herbert Müssbichler",Electroencephalography and Clinical Neurophysiology,1963-02-01,38,0,81.54,"Electrophysiology, Neural Signals, and AI Decoding",connectome;neural-signals;clinical-neuroai,"Positions Electrode placement in EEG of infants and its anatomical relationship studied radiographically. within EEG, MEG, and Electrophysiology.",high citation signal (38); brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Signal drift, artifacts, and session effects can limit real-world decoding reliability.",10.1080/00029238.1964.11080634,d84e97b171f91c3263d81a943f8b8f4cdf182283,https://doi.org/10.1080/00029238.1964.11080634,,,,JournalArticle,unknown,brain; eeg; historical computation/learning bridge,
84,1963,THE EFFECT OF TEMPORARY REDUCTION IN CEPHALIC BLOOD FLOW ON THE EEG OF SHEEP AND CALF.,"B. Baldwin, F. Bell",Electroencephalography and Clinical Neurophysiology,1963-06-01,37,1,81.08,"Electrophysiology, Neural Signals, and AI Decoding",connectome;neural-signals;clinical-neuroai,"Positions THE EFFECT OF TEMPORARY REDUCTION IN CEPHALIC BLOOD FLOW ON THE EEG OF SHEEP AND CALF. within EEG, MEG, and Electrophysiology.",high citation signal (37); brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Signal drift, artifacts, and session effects can limit real-world decoding reliability.",10.1016/0013-4694(63)90067-1,1c61e0409f017fddbd4c77514effe2eba07725c3,https://doi.org/10.1016/0013-4694(63)90067-1,,,,JournalArticle,unknown,brain; eeg; historical computation/learning bridge,
85,1963,The distribution of adenosine triphosphate in subcellular fractions of brain tissue.,"M. Nyman, V. P. Whittaker",Biochemical Journal,1963-05-01,36,0,101.2,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Positions The distribution of adenosine triphosphate in subcellular fractions of brain tissue. within General Brain Science and Reviews.,high citation signal (36); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1042/BJ0870248,3347a02c888758a303041fe3e0c6000e56442c95,https://doi.org/10.1042/BJ0870248,,https://europepmc.org/articles/pmc1201883?pdf=render,,JournalArticle,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
86,1963,Brain and Behavior in Cephalopods,J. B. Appel,The Yale Journal of Biology and Medicine,1963-02-01,36,1,83.4,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,"from the point of view of ""molecular biology""-the interactions of nucleic acid structure, protein structure and enzyme action in bringing about cell infection and virus replication.",high citation signal (36); brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,7b32b1ed897229a515da69ca6bcf4c5569572ecc,https://www.semanticscholar.org/paper/7b32b1ed897229a515da69ca6bcf4c5569572ecc,,,,paper,unknown,brain; brain/neural structure in title; historical computation/learning bridge,"from the point of view of ""molecular biology""-the interactions of nucleic acid structure, protein structure and enzyme action in bringing about cell infection and virus replication. Enough is included on protein and nucleic acid chemistry, and on the biosynthesis of these substances in non-viral systems, to make the train of argument intelligible to the reader who has a good basis in science but no specialized knowledge of the field. Passing reference is made to viruses other than TMV, but much fascinating material which might be encompassed by the title, for example, the roles of the tail components of the T-even phages in accomplishing penetration of the bacterial cell, is not to be found. In a style that is informal, irreverent and occasionally facetious, Dr. Fraenkel-Conrat leads us from Iwanowski's filtration experiments to the cracking of the genetic code. He even throws in some advice to the budding investigator on how to get to the top. It is refreshing to find an account of a complex subject which is simple and at the same time authoritative and up-to-date. The book is well produced, and includes some excellent photographic illustrations. Octopuses and squid are, of course, imposing, multi-armed, ocean-dwelling invertebrates which have fascinated man since antiquity. They belong to the class, Cephalopoda which, unlike other Molluscs, do not normally have shells but depend for survival instead upon active patterns of attack and escape behavior. Wells' little monograph argues that these terrible beasts are also surprisingly intelligent and have adapted remarkably well within a limited ecological range with rather unpromising biological material. While the author claims that he is concerned with the general problem of ""behavior as a means of finding out about nervous organization,"" his book is, in fact, limited to a description of three species, Octopus, Loligo (Squid), and Sepia (Cuttlefish), although brief references are made to other Cephalopods such as Eledone and Argonauta; in addition, there is a somewhat gratuitous chapter on a ""living fossil,"" Nautilus. Careful observation and experimentation by the author, often along with his wife, and by others like Boycott, Sutherland, and Young give firm support to the majority of Wells' conclusions and there is little theoretical speculation. An account of the gross anatomy of Cephalopods precedes a discussioll of the mechanisms of locomotor, attack, escape, and reproductive behavior. Because these beasts have highly developed vertebrate-like eyes (which normally operate monocularly), it is not surprising that they …"
87,1963,Osmotic behavior and ultrastructural modifications in isolated frog brains,"J. Zadunaisky, F. Wald, E. Robertis",Unknown venue,1963-10-01,35,0,97.7,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,Positions Osmotic behavior and ultrastructural modifications in isolated frog brains within Cognitive and Systems Neuroscience.,high citation signal (35); brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0014-4886(63)90081-5,3417f513e00386ec1c6b66565f3843e8d1780003,https://doi.org/10.1016/0014-4886(63)90081-5,,,,paper,unknown,brain; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
88,1963,Brain injury in the preschool child: some developmental considerations. 1. Performance of normal children.,"Frances K. Graham, C. Ernhart, Marguerite Craft, Phyllis W. Berman",The Psychological Monographs,1963,35,0,82.9,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,"Positions Brain injury in the preschool child: some developmental considerations. 1. Performance of normal children. within Brain Development, Plasticity, and Connectomics.",high citation signal (35); brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1037/H0093856,704f74d4aa6a37c3dd2623f1d32d78c2219a12ab,https://doi.org/10.1037/H0093856,,,,JournalArticle,unknown,brain; brain/neural structure in title; historical computation/learning bridge,
89,1963,BRAIN MITOCHONDRIA,"D. S. Beattie, H. Sloan, R. Basford",Journal of Cell Biology,1963-11-01,34,0,114.2,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,A mitochondrial fraction prepared from calf brain cortex possessed negligible glycolytic activity in the absence of the enzymes of the high speed supernatant fraction.,high citation signal (34); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1083/jcb.19.2.309,8c0b6dc212a822669b0bb03827fb3b172fbb4063,https://doi.org/10.1083/jcb.19.2.309,,https://rupress.org/jcb/article-pdf/19/2/309/1358359/309.pdf,,JournalArticle,unknown,brain; cortex; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,"A mitochondrial fraction prepared from calf brain cortex possessed negligible glycolytic activity in the absence of the enzymes of the high speed supernatant fraction. When mitochondria were added to a supernatant system supplemented with optimal amounts of crystalline hexokinase, a 20 per cent stimulation of glycolysis was observed. The supernatant fraction produced minimal amounts of lactate in the absence of exogenous hexokinase; the addition of mitochondria doubled the lactate production. The substitution of glycolytic intermediates for glucose as substrates as well as the addition of exogenous glycolytic enzymes to the supernatant fraction or supernatant fraction plus mitochondria indicated that the mitochondria contributed mainly hexokinase and phosphofructokinase. By direct assay of all of the enzymes of the glycolytic pathway, only hexokinase and phosphofructokinase were shown to be concentrated in the mitochondrial fraction. All other glycolytic enzymes were found to exhibit higher total and specific activities in the supernatant fraction."
90,1963,Forebrain inhibitory mechanisms: conditioning of basal forebrain induced EEG synchronization and sleep.,"C. Clemente, M. Sterman, W. Wyrwicka",Experimental Neurology,1963-05-01,33,0,113.87,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,"Positions Forebrain inhibitory mechanisms: conditioning of basal forebrain induced EEG synchronization and sleep. within EEG, MEG, and Electrophysiology.",high citation signal (33); recognized venue; brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0014-4886(63)90021-9,aeebea71e2da1b6bf35d1f7ba627d4e1ca78be33,https://doi.org/10.1016/0014-4886(63)90021-9,,,,JournalArticle,unknown,brain; eeg; neural; decoding; brain/neural structure in title; explicit brain-structure/AI bridge,
91,1963,MERCURY 203 BRAIN SCANNING. A METHOD OF CLINICAL CLASSIFICATION,"K. McGinnis, W. Eyler, L. D. Sault, K. T. Kristen",Unknown venue,1963-02-01,33,0,99.07,General Brain-AI Structure Reviews and Methods,brain-structure;machine-learning;clinical-neuroai,Positions MERCURY 203 BRAIN SCANNING. A METHOD OF CLINICAL CLASSIFICATION within Clinical Neurology and Neurodegeneration.,high citation signal (33); explicit AI/modeling signal; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Model performance should be checked for leakage, confounding, calibration, and external validity.",10.1148/80.2.264,e2c2c012f7d554fe1bab5088610480930bbe358e,https://doi.org/10.1148/80.2.264,,,,Review,unknown,brain; classification; brain/neural structure in title; explicit brain-structure/AI bridge,
92,1963,THE BEHAVIOR OF ADULT MAMMALIAN BRAIN CELLS IN CULTURE.,R. Geiger,International review of neurobiology,1963,33,0,96.67,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Positions THE BEHAVIOR OF ADULT MAMMALIAN BRAIN CELLS IN CULTURE. within Cognitive and Systems Neuroscience.,high citation signal (33); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/S0074-7742(08)60593-0,684cccbc2216dbecdb5a1b7e554cc8789e0123c0,https://doi.org/10.1016/S0074-7742(08)60593-0,,,,Review; JournalArticle,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
93,1963,"Chlorambucil Toxicity and EEG ""Centrencephalic"" Patterns","S. Pradhan, C. Marsan",Epilepsia,1963-12-01,33,1,92.67,"Electrophysiology, Neural Signals, and AI Decoding",neural-signals,"Positions Chlorambucil Toxicity and EEG ""Centrencephalic"" Patterns within EEG, MEG, and Electrophysiology.",high citation signal (33),"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Signal drift, artifacts, and session effects can limit real-world decoding reliability.",10.1111/j.1528-1157.1963.tb05205.x,1c0d31903e2eb75626fa4cc6e72cd273c9ba9b75,https://doi.org/10.1111/j.1528-1157.1963.tb05205.x,,,,JournalArticle,unknown,eeg; neural; decoding; explicit brain-structure/AI bridge,
94,1963,REGULATION OF CEREBRAL METABOLISM OF AMINO ACIDS-II INFLUENCE OF PHENYLALANINE DEFICIENCY ON FREE AND PROTEIN-BOUND AMINO ACIDS IN RAT CEREBRAL CORTEX: RELATIONSHIP TO PLASMA LEVELS *,S. Roberts,Journal of Neurochemistry,1963-12-01,32,0,76.14,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions REGULATION OF CEREBRAL METABOLISM OF AMINO ACIDS-II INFLUENCE OF PHENYLALANINE DEFICIENCY ON FREE AND PROTEIN-BOUND AMINO ACIDS IN RAT CEREBRAL CORTEX: RELATIONSHIP TO PLASMA LEVELS * within Cerebrovascular, Metabolism, and Brain Injury.",high citation signal (32); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1111/j.1471-4159.1963.tb11920.x,02dc5255b85ecd044ff7212c06084738f4c8e429,https://doi.org/10.1111/j.1471-4159.1963.tb11920.x,,,,JournalArticle; Review,unknown,brain; cerebral; cortex; brain/neural structure in title,
95,1963,PSYCHOPHARMACOLOGICAL EFFECTS OF REVERSIBLE CHOLINESTERASE INHIBITION INDUCED BY N-METHYL 3-ISOPROPYL PHENYL CARBAMATE (COMPOUND 10854).,"M. E. Goldberg, H. E. Johnson, J. Knaak, H. F. Smyth",Journal of Pharmacology and Experimental Therapeutics,1963-08-01,31,0,89.58,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,N-methyl 3-isopropyl phenyl carbamate (Compound 10854) has been studied for its psychopharmacological and acetylcholinesterase inhibitory effects.,high citation signal (31); brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0022-3565(25)26604-6,7d9392c1a9acac3bdd795d99a53b4cfcd63ecb3d,https://doi.org/10.1016/s0022-3565(25)26604-6,,,,JournalArticle,unknown,brain; cognitive architecture; explicit brain-structure/AI bridge,"N-methyl 3-isopropyl phenyl carbamate (Compound 10854) has been studied for its psychopharmacological and acetylcholinesterase inhibitory effects. Male rats were 3 to 4 times as sensitive as females to the lethal and effective dose on avoidance behavior; in both cases a comparison of the LD5O with the ED5O revealed about a 25-fold factor. Atropine sulfate inhibited the effects of Compound 10854 on both avoidance and escape behavior, while methyl atropine blocked only the inhibitory effects on escape behavior. Dose-response studies, utilizing dust inhalation techniques, for behavioral and anticholinesterase effects, indicated that threshold effects on discrete avoidance studies are associated with about a 50% inhibition of total brain cholinesterase. A linear decrease on avoidance efficiency was obtained when brain enzyme activity was decreased from 50 to 25% of normal. Peak effect on behavior and brain cholinesterase occurred at 30 minutes following intraperitoneal administration of Compound 10854. Inhibitory effects were of short duration, avoidance performance was normal after 75 minutes and enzyme activity was within control limits by 180 minutes following injection. Studies on forced and spontaneous motor activity indicated that the carbamate elicited activity patterns similar to chlorpromazine. Barbiturate potentiation induced by Compound 10854 was blocked only by pretreatment with a dose of atropine sulfate which alone significantly reduced barbiturate sleeping time. Potentiation also occurred when the carbamate was given 24 hours prior to the barbiturate. It is concluded that the behavioral changes induced by Compound 10854, but not barbiturate potentiation, are mediated by central anticholinesterase effects."
96,1963,Angiographic findings in a case of brain syphilis.,K. Rabinov,Radiology,1963-04-01,30,1,80.21,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,Positions Angiographic findings in a case of brain syphilis. within General Brain Science and Reviews.,high citation signal (30); brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1148/80.4.622,f3bb9af1895fef0bb0e7fa950fa56e27c10ae87f,https://doi.org/10.1148/80.4.622,,,,JournalArticle,unknown,brain; brain/neural structure in title; historical computation/learning bridge,
97,1963,"SYMPATHOMIMETIC PROPERTIES OF CHLORPHENTERMINE: METABOLISM, METABOLIC EFFECTS, INTERACTION WITH RESERPINE AND BIOGENIC AMINES","B. Dubnick, G. Leeson, R. Leverett, D. Morgan, G. E. Phillips",Journal of Pharmacology and Experimental Therapeutics,1963-04-01,28,0,91.01,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,"The biochemical properties of chlorphentermine ( p -chloro-α,α-dimethylphenethylamine) as a member of the class of sympathomimetic amines have been examined.",high citation signal (28); brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0022-3565(25)26521-1,7b3e3029dd1078937a2535206f27e16ae196d000,https://doi.org/10.1016/s0022-3565(25)26521-1,,,,JournalArticle,unknown,brain; neural; decoding; explicit brain-structure/AI bridge,"The biochemical properties of chlorphentermine ( p -chloro-α,α-dimethylphenethylamine) as a member of the class of sympathomimetic amines have been examined. Intravenous administration raised free fatty acid levels, but not glucose levels in serum of dogs. Although intravenous doses as high as 36 mg/kg, i.v., did not cause overt CNS stimulation in reserpine-depressed mice, administration of a monoamine oxidase inhibitor in these mice caused chlorphentermine to become clearly excitatory for hours at less than 20 mg/kg. However, determination of norepinephrine levels in tissues (brain, heart, fat, spleen) of several species treated with chlorphentermine, failed to provide clear evidence that CNS, adipose tissue or cardiovascular effects of this compound are mediated by release of the catecholamine. Furthermore, when mice were treated with a dose of reserpine which depleted brain serotonin, but not norepinephrine, their depressed status was not altered by administration of a monoamine oxidase inhibitor plus a second dose of reserpine, which caused an additional release of norepinephrine. Comparison of rates of metabolism and lipid/aqueous distribution ratios of chlorphentermine and several closely related compounds suggested that the prolonged pharmacological effects of chlorphentermine may be attributable to the influence of the para -chlorine."
98,1963,THE RELATION OF RESPONSE-TIME VARIABILITY TO AGE AND THE INFLUENCE OF BRAIN WAVE FREQUENCY.,W. Surwillo,Electroencephalography and Clinical Neurophysiology,1963-12-01,28,1,81.41,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;connectome;neural-signals;clinical-neuroai,"Positions THE RELATION OF RESPONSE-TIME VARIABILITY TO AGE AND THE INFLUENCE OF BRAIN WAVE FREQUENCY. within EEG, MEG, and Electrophysiology.",high citation signal (28); brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0013-4694(63)90146-9,bb6dc2c72d2619070372d48204dee77f4da85e92,https://doi.org/10.1016/0013-4694(63)90146-9,,,,JournalArticle,unknown,brain; brain/neural structure in title; historical computation/learning bridge,
99,1963,FINE STRUCTURE OF SYNAPSES IN THE CEREBRAL CORTEX.,H. VanderLoos,Zeitschrift für Zellforschung und Mikroskopische Anatomie,1963-09-18,27,0,97.18,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions FINE STRUCTURE OF SYNAPSES IN THE CEREBRAL CORTEX. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (27); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,dc0e9e7dcd7762605af7f956a7351924abbf4430,https://www.semanticscholar.org/paper/dc0e9e7dcd7762605af7f956a7351924abbf4430,,,,JournalArticle,unknown,cerebral; cortex; synapse; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
100,1963,"Infant Handling: Effects on Avoidance Learning, Brain Weight, and Cholinesterase Activity","J. Tapp, H. Markowitz",Science,1963-05-03,27,0,105.18,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,"Positions Infant Handling: Effects on Avoidance Learning, Brain Weight, and Cholinesterase Activity within Cognitive and Systems Neuroscience.",high citation signal (27); recognized venue; brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1126/science.140.3566.486,e5222c881212375deaeaceb0d4b26776836f5341,https://doi.org/10.1126/science.140.3566.486,,,,JournalArticle,unknown,brain; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
