rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
61,1984,Autoradiographic evidence for the heterogeneity of 5-HT1 sites in the rat brain.,"M. Marcinkiewicz, D. Vergé, H. Gozlan, L. Pichat, M. Hamon",Brain Research,1984-01-16,267,3,131.04,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,Positions Autoradiographic evidence for the heterogeneity of 5-HT1 sites in the rat brain. within General Brain Science and Reviews.,high citation signal (267); recognized venue; brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0006-8993(84)90664-4,8d7deb943fc42b22332ec59934925c2f350d9e4b,https://doi.org/10.1016/0006-8993(84)90664-4,,,,JournalArticle,unknown,brain; brain/neural structure in title; historical computation/learning bridge,
62,1984,Developmental biology of a neural cell adhesion molecule,U. Rutishauser,Nature,1984-08-01,258,4,145.22,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Developmental biology of a neural cell adhesion molecule within Brain Development, Plasticity, and Connectomics.",high citation signal (258); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1038/310549A0,16ddd433488504041817729d38d962128ecf2f31,https://doi.org/10.1038/310549A0,,,,Review; JournalArticle,unknown,neural; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
63,1984,Regional changes in brain glucose metabolism reflect cognitive impairments in aged rats,"F. Gage, P. Kelly, A. Björklund",Journal of Neuroscience,1984-11-01,257,8,151.35,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure;clinical-neuroai,"Aged rats (22 to 24 months) and young control rats (3 months) were tested in a battery of behavioral tests which included tests of learning, place navigation, sensorimotor integration, motor coordination, activity, and exploration.",high citation signal (257); recognized venue; open-access PDF metadata; brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1523/JNEUROSCI.04-11-02856.1984,96e6a139c6cd767be48b73b4522f2cd7e5d9b34f,https://doi.org/10.1523/JNEUROSCI.04-11-02856.1984,,https://www.jneurosci.org/content/jneuro/4/11/2856.full.pdf,,JournalArticle; Study,unknown,brain; cortex; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,"Aged rats (22 to 24 months) and young control rats (3 months) were tested in a battery of behavioral tests which included tests of learning, place navigation, sensorimotor integration, motor coordination, activity, and exploration. Following testing all animals were analyzed in an unanesthetized state for their local glucose utilization. Significant differences in glucose utilization were found between the aged and young groups on some behaviors and in some brain regions. There was considerable variability in the aged group in both their behavioral performance and their glucose utilization scores; thus, attempts were made to determine whether the variability in the degree of impairment within any particular behavioral test was correlated to the regional glucose utilization scores in any of the 45 brain regions analyzed. In two of the behavioral tests employed (i.e., one for learning and one for place navigation), the decline in performance correlated significantly with the decrement in regional glucose utilization. Moreover, the performance in these two tests showed significant correlation with glucose use in only five regions (dentate gyrus, medial septum-diagonal band area, hippocampal CA1, hippocampal CA3, and prefrontal cortex). These results show that the learning impairments in the aged rats are related to the extent of decrease in glucose utilization in restricted areas of the limbic system. In addition, the results show that the individual rats within an aged rat population develop cognitive impairments to a variable degree and that the aged rats with the most pronounced learning impairments are the ones exhibiting the most severe functional decrements, in terms of glucose utilization, in the septohippocampal system and the prefrontal cortex. This suggests that aging rats may be interesting not only for the study of the normal aging process, but also as a model of dementia."
64,1984,Evolution and ontogeny of neural circuits,S. Ebbesson,Behavioral and Brain Sciences,1984-09-01,254,2,144.94,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,Positions Evolution and ontogeny of neural circuits within Cognitive and Systems Neuroscience.,high citation signal (254); recognized venue; brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1017/S0140525X00018379,9573343835968a958562040e77956b6084237adc,https://doi.org/10.1017/S0140525X00018379,,,,paper,unknown,neural; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
65,1984,Autoradiographic distribution of nicotine receptors in rat brain.,"P. Clarke, C. Pert, A. Pert",Brain Research,1984-12-10,254,0,130.14,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,Positions Autoradiographic distribution of nicotine receptors in rat brain. within General Brain Science and Reviews.,high citation signal (254); recognized venue; brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0006-8993(84)90320-2,06589c5c07748bf8a91de3fe1c4f5f3177aed7c1,https://doi.org/10.1016/0006-8993(84)90320-2,,,,JournalArticle,unknown,brain; brain/neural structure in title; historical computation/learning bridge,
66,1984,Presynaptic Nicotinic Cholinergic Receptors Labeled by [3H]Acetylcholine on Catecholamine and Serotonin Axons in Brain,"R. D. Schwartz, J. Lehmann, K. Kellar",Journal of Neurochemistry,1984-05-01,252,2,132.8,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Presynaptic Nicotinic Cholinergic Receptors Labeled by [3H]Acetylcholine on Catecholamine and Serotonin Axons in Brain within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (252); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1111/j.1471-4159.1984.tb02818.x,a788dbe73a018448eef5f63695f3554b408a306f,https://doi.org/10.1111/j.1471-4159.1984.tb02818.x,,,,JournalArticle,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
67,1984,Mapping of cytochrome oxidase patches and ocular dominance columns in human visual cortex.,"Jonathan C. Horton, E. Hedley-Whyte","Philosophical transactions of the Royal Society of London. Series B, Biological sciences",1984-01-17,249,10,144.59,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,Positions Mapping of cytochrome oxidase patches and ocular dominance columns in human visual cortex. within Cognitive and Systems Neuroscience.,high citation signal (249); recognized venue; brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1098/RSTB.1984.0022,0cc7a78781d50f3e7c202a467906991fbef5b47f,https://doi.org/10.1098/RSTB.1984.0022,,,,Review; JournalArticle; Study,unknown,cortex; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
68,1984,A bilateral model for central neural pathways in vestibuloocular reflex.,"H. Galiana, J. Outerbridge",Journal of Neurophysiology,1984-02-01,246,12,141.57,Computational Neuroscience and Brain-Inspired AI,brain-structure;brain-inspired-ai,Positions A bilateral model for central neural pathways in vestibuloocular reflex. within Computational Neuroscience and AI.,high citation signal (246); brain-structure signal,"Model fit does not by itself prove biological mechanism.; Brain-inspired analogies can become too loose unless tied to measurable neural evidence.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1152/JN.1984.51.2.210,9c1e544a3ec2bb6457d20dec626649aadd90940a,https://doi.org/10.1152/JN.1984.51.2.210,,,,JournalArticle,unknown,brain; neural; computational neuroscience; brain-inspired; brain/neural structure in title; explicit brain-structure/AI bridge,
69,1984,"DARPP-32, a dopamine- and adenosine 3':5'-monophosphate-regulated phosphoprotein enriched in dopamine-innervated brain regions. II. Purification and characterization of the phosphoprotein from bovine caudate nucleus","H. Hemmings, A. Nairn, D. Aswad, P. Greengard",Journal of Neuroscience,1984-01-01,246,11,150.57,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;connectome,"DARPP-32 is a neuronal phosphoprotein of Mr = 32,000, originally identified in rat brain (Walaas, S.I., D.W.",high citation signal (246); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1523/JNEUROSCI.04-01-00099.1984,b35ae53a933ce681a2f3072643f572e1ad7c673c,https://doi.org/10.1523/JNEUROSCI.04-01-00099.1984,,https://www.jneurosci.org/content/jneuro/4/1/99.full.pdf,,JournalArticle,unknown,brain; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,"DARPP-32 is a neuronal phosphoprotein of Mr = 32,000, originally identified in rat brain (Walaas, S.I., D.W. Aswad, and P. Greengard (1983) Nature 301: 69-72). This protein has now been identified in bovine caudate nucleus cytosol and purified 435-fold to apparent homogeneity as judged by sodium dodecyl sulfate-polyacrylamide gel electrophoresis. The purification procedure involved acid extraction at pH 2, CM-cellulose chromatography, DEAE-cellulose chromatography, hydroxylapatite chromatography, and gel filtration on Ultrogel AcA 44. The purified catalytic subunit of cAMP-dependent protein kinase catalyzed the incorporation of 0.96 mol of phosphate/mol of purified DARPP-32. Phosphorylation occurred exclusively on threonine. The isoelectric point of dephospho-DARPP-32 was 4.7, and that of phospho- DARPP-32 was 4.6. The amino acid composition showed a high content of glutamate/glutamine and proline, and a low content of hydrophobic amino acids. DARPP-32 was found to have a Stokes radius of 34 A and a sedimentation coefficient of 2.05 S, indicating that it exists as an elongated monomer."
70,1984,Hyperpolarization of serotonergic neurons by serotonin and LSD: studies in brain slices showing increased K+ conductance.,"G. Aghajanian, J. Lakoski",Brain Research,1984-07-02,243,1,147.35,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,"Positions Hyperpolarization of serotonergic neurons by serotonin and LSD: studies in brain slices showing increased K+ conductance. within EEG, MEG, and Electrophysiology.",high citation signal (243); recognized venue; brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0006-8993(84)91137-5,8b9da45e29965d3fd1f422c22c317a956eb11343,https://doi.org/10.1016/0006-8993(84)91137-5,,,,JournalArticle; Study,unknown,brain; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
71,1984,Distribution of [3H]AMPA binding sites in rat brain as determined by quantitative autoradiography,Unknown authors,Brain Research,1984-12-17,243,5,129.35,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,Positions Distribution of [3H]AMPA binding sites in rat brain as determined by quantitative autoradiography within General Brain Science and Reviews.,high citation signal (243); recognized venue; brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0006-8993(84)90636-X,3b734fbf29fdfd67ddadb0d60ada2219db72b216,https://doi.org/10.1016/0006-8993(84)90636-X,,,,JournalArticle,unknown,brain; brain/neural structure in title; historical computation/learning bridge,
72,1984,Insulin binds to specific receptors and stimulates 2-deoxy-D-glucose uptake in cultured glial cells from rat brain.,"D. Clarke, F. Boyd, M. Kappy, M. Raizada",Journal of Biological Chemistry,1984-10-10,242,0,132.08,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Insulin binds to specific receptors and stimulates 2-deoxy-D-glucose uptake in cultured glial cells from rat brain. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (242); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,e4e2950d3be4a9923f3debc42c4c823fad6d7161,https://www.semanticscholar.org/paper/e4e2950d3be4a9923f3debc42c4c823fad6d7161,,,,JournalArticle,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
73,1984,Increased glucose metabolism during long-duration recurrent inhibition of hippocampal pyramidal cells,"R. Ackermann, D. Finch, T. Babb, J. Engel",Journal of Neuroscience,1984-01-01,242,2,145.08,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,The locally subnormal brain metabolism observed in some experiments utilizing the Sokoloff 2-deoxyglucose (2-DG) method has often been attributed to postsynaptic inhibition despite the fact that inhibitory postsynaptic potentials are themselves caused by energy-requiring mechanisms.,high citation signal (242); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1523/JNEUROSCI.04-01-00251.1984,009994cd533b71e70ec785853c134e81101cf25b,https://doi.org/10.1523/JNEUROSCI.04-01-00251.1984,,https://www.jneurosci.org/content/jneuro/4/1/251.full.pdf,,JournalArticle,unknown,brain; hippocampus; neuron; neuromorphic; explicit brain-structure/AI bridge,"The locally subnormal brain metabolism observed in some experiments utilizing the Sokoloff 2-deoxyglucose (2-DG) method has often been attributed to postsynaptic inhibition despite the fact that inhibitory postsynaptic potentials are themselves caused by energy-requiring mechanisms. To explore this issue, neurophysiologically confirmed long-duration recurrent inhibition of hippocampal pyramidal unit firing was induced by low frequency (2 to 4 Hz) stimulation of the fornix for 60 min following intravenous infusion of [14C]-2-DG. The resulting autoradiograms showed that long-duration suppression of pyramidal cell firing was accompanied by distinctly increased hippocampal 2-DG uptake, particularly in the stratum pyramidale, which contains a dense plexus of inhibitory interneuronal terminals upon pyramidal cells. Both the pyramidal inhibition and the increased 2-DG uptake were confined to the ipsilateral hippocampus in animals with previously severed fornices and hippocampal commissures. In a second series of rats, the excitatory entorhinohippocampal ""perforant path"" (PP) was stimulated at low frequency (2 to 9 Hz) following 2-DG administration. At 2 to 4 Hz, each PP stimulation resulted in a brief burst of pyramidal unit firing followed by short-duration firing suppression; this result was associated with paradoxically decreased 2-DG uptake in the ipsilateral stratum molecular. By contrast, 7 to 9 Hz entorhinal stimulation induced PP-mediated excitation immediately followed by powerful intrinsic hippocampal inhibition, evidenced by prolonged pyramidal unit suppression after each stimulation. This suppression was accompanied by increased 2-DG uptake in the dentate stratum molecular and hippocampal stratum pyramidale. Thus it appeared that even with entorhinal stimulation, hippocampal 2-DG uptake was more closely associated with long-duration recurrent inhibition than with transient pyramidal excitation. Therefore, although it still remains possible that regions of hypometabolism observed in some previous 2-DG studies may actually reflect mild inhibition, other mechanisms such as disfacilitation are more likely mechanisms for this metabolic pattern."
74,1984,Surface antigens of melanoma and melanocytes. Specificity of induction of Ia antigens by human gamma-interferon,"A. Houghton, T. Thomson, D. Gross, H. Oettgen, L. Old",Journal of Experimental Medicine,1984-07-01,240,2,144.13,"Brain Decoding, Representation Learning, and BCI",brain-structure;decoding,IFN-gamma is known to induce expression of Ia antigens on a variety of cell types.,high citation signal (240); open-access PDF metadata; brain-structure signal; brain-to-model interface signal,"Small cohorts, session drift, invasive risk, and nonstationary signals limit generalization.; Offline decoding accuracy may not reflect real-time user burden or long-term deployment reliability.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1084/jem.160.1.255,c550b729616043fe08077caf94b5515b73480046,https://doi.org/10.1084/jem.160.1.255,,https://rupress.org/jem/article-pdf/160/1/255/1094766/255.pdf,,JournalArticle,unknown,brain; decoding; representation learning; bci; explicit brain-structure/AI bridge,"IFN-gamma is known to induce expression of Ia antigens on a variety of cell types. In the present study, this activity of IFN-gamma has been analyzed with a panel of 36 melanoma cell lines, normal melanocytes, and 97 cell lines representing a range of other differentiation lineages. 55% of the melanoma cell lines express Ia antigens in a constitutive manner without IFN-gamma induction. Of the 16 Ia-melanoma lines, 13 could be induced to express Ia antigens by IFN-gamma, whereas three were noninducible. Melanocytes, which do not normally express Ia antigens, are converted to Ia expression by IFN-gamma. Ia antigens expressed constitutively or after IFN-gamma induction were identified with antibodies detecting monomorphic and allomorphic products of DR and DC loci. IFN-gamma appeared to be unique in its ability to induce Ia expression on melanoma and melanocytes; 14 other agents (including IFN-alpha and IFN-beta) known to influence growth or differentiation did not have Ia-inducing activity. Equally striking is the restriction of antigenic changes following IFN-gamma induction to HLA-associated products; of the 38 systems of cell surface antigens examined, only HLA- A,B,C, beta 2m, and Ia antigens were affected. A variety of other Ia- cell types were shown to be Ia-inducible by IFN-gamma; these included established lines of breast, colon, pancreas, bladder, kidney, ovary, and brain cancers, and cultures of normal fibroblasts, kidney epithelia, and epidermal keratinocytes. In contrast, three tumor types, teratocarcinoma, choriocarcinoma, and neuroblastoma, were not inducible for Ia expression, even though IFN-gamma could induce expression of HLA- A,B,C products. The broad representation of Ia antigens on most somatic cell types expressed either constitutively or after IFN-gamma can be viewed in an immunological context (antigen presentation/immune regulatory signals) or could indicate that Ia products have functions other than those related to immune reactions."
75,1984,Intracellular injection with horseradish peroxidase of physiologically characterized stellate and bushy cells in slices of mouse anteroventral cochlear nucleus,"S. Wu, D. Oertel",Journal of Neuroscience,1984-06-01,239,19,140.85,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Nissl-stained tissue from brain slice preparations of the anteroventral cochlear nucleus of the mouse resembles tissue fixed in situ.,high citation signal (239); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1523/JNEUROSCI.04-06-01577.1984,5460e4f3f46683107022e7c472c35175f73f4e5c,https://doi.org/10.1523/JNEUROSCI.04-06-01577.1984,,https://www.jneurosci.org/content/jneuro/4/6/1577.full.pdf,,JournalArticle,unknown,brain; neuromorphic; explicit brain-structure/AI bridge,"Nissl-stained tissue from brain slice preparations of the anteroventral cochlear nucleus of the mouse resembles tissue fixed in situ. Multipolar, spherical, globular, and granule cells can be distinguished after intracellular injection with horseradish peroxidase (HRP). Stellate cells have relatively large dendritic fields; their axons have collaterals which terminate within the cochlear nuclear complex. Bushy cells have smaller dendritic fields; where they can be seen, axons have no collaterals. Granule cells have few short dendrites; their very fine axons branch close to the cell body and could be followed only for short distances. Intracellular recordings from six stellate cells labeled by intracellular injection of HRP revealed that they have linear current-voltage relationships around the resting potential and that they respond to suprathreshold depolarization with large, regularly firing action potentials. Intracellular recordings from four bushy cells, also labeled by injection of HRP, showed that these cells have nonlinear current-voltage relationships around the resting potential and that they respond to suprathreshold depolarizations with only one or two small action potentials. The anatomical and physiological features of bushy cells reduce summing in time and space and make bushy cells well suited to preserve the firing patterns of auditory nerve inputs. The anatomical and physiological features of stellate cells, in contrast, allow summing in time and space."
76,1984,Regional brain glucose metabolism in chronic schizophrenia. A positron emission transaxial tomographic study.,"T. Farkas, A. Wolf, J. Jaeger, J. Brodie, D. Christman, J. Fowler, et al.",Archives of General Psychiatry,1984-03-01,239,1,117.05,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,"Positions Regional brain glucose metabolism in chronic schizophrenia. A positron emission transaxial tomographic study. within Cerebrovascular, Metabolism, and Brain Injury.",high citation signal (239); brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/ARCHPSYC.1984.01790140083010,3708897e12aeeb22a7d0de5d4549731d7ee6955d,https://doi.org/10.1001/ARCHPSYC.1984.01790140083010,,,,JournalArticle,unknown,brain; brain/neural structure in title; historical computation/learning bridge,
77,1984,Formation of 6-hydroxydopamine in caudate nucleus of the rat brain after a single large dose of methylamphetamine.,"L. Seiden, G. Vosmer","Pharmacology, Biochemistry and Behavior",1984-07-01,238,6,131.78,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,Positions Formation of 6-hydroxydopamine in caudate nucleus of the rat brain after a single large dose of methylamphetamine. within Cognitive and Systems Neuroscience.,high citation signal (238); brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0091-3057(84)90125-4,123a6254b27318295757bebb1d2e4c8d628c90fc,https://doi.org/10.1016/0091-3057(84)90125-4,,,,JournalArticle,unknown,brain; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
78,1984,Cholecystokinin receptors: biochemical demonstration and autoradiographical localization in rat brain and pancreas using [3H] cholecystokinin8 as radioligand,"A. V. Dijk, J. Richards, A. Trzeciak, D. Gillessen, H. Mohler",Journal of Neuroscience,1984-04-01,238,3,139.98,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,"Since cholecystokinin8 (CCK8) seems to be the physiological ligand of CCK receptors in the brain, it would be the most suitable probe for the characterization of CCK receptors in radioligand binding studies.",high citation signal (238); recognized venue; open-access PDF metadata; brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1523/JNEUROSCI.04-04-01021.1984,5e3feedd7dc1d27d372b759c3854ddfe95999818,https://doi.org/10.1523/JNEUROSCI.04-04-01021.1984,,https://www.jneurosci.org/content/jneuro/4/4/1021.full.pdf,,JournalArticle,unknown,brain; cerebral; cortex; hippocampus; cerebellum; brain/neural structure in title; historical computation/learning bridge,"Since cholecystokinin8 (CCK8) seems to be the physiological ligand of CCK receptors in the brain, it would be the most suitable probe for the characterization of CCK receptors in radioligand binding studies. [3H]CCK8 was synthetized with a specific radioactivity sufficient for the detection of high affinity binding sites. [3H]CCK8 binds saturably and reversibly to distinct sites in rat brain and pancreas with nanomolar affinity. While the C-terminal tetrapeptide of CCK is the minimal structure required for nanomolar affinity in the brain, the entire octapeptide sequence is required for binding affinity in pancreas. Desulfated CCK8 and several gastrin-I peptides, which are likewise unsulfated, show virtually no affinity to the binding sites in pancreas but high affinity in cerebral cortex. The ligand specificity of the CCK peptides corresponds to their electrophysiological potency in the brain and their stimulation of secretion in pancreas, respectively. Autoradiographically, high densities of [3H]CCK8 binding sites were found in cerebral cortex and olfactory bulb, medium levels in nucleus accumbens, hippocampus, dentate gyrus, and striatum with virtually no labeling in cerebellum. This pattern is similar to the distribution of CCK-like immunoreactivity in the brain. In pancreas, equally high levels of [3H]CCK8 labeling were found in the exocrine and endocrine region. [3H]CCK8 binding sites differ from those identified previously with [125I]Bolton-Hunter-CCK33 by their sensitivity to guanyl nucleotides in the brain, their ion dependency in the brain, and pancreas, and their different autoradiographical localization in some parts of the brain. The distribution of CCK binding sites labeled with [3H]CCK8 appears to correlate better with the CCK immunoreactivity than those labeled with [125I]Bolton-Hunter-CCK33. Thus, [3H]CCK8 appears to be the radioligand of choice for the investigation of CCK receptors."
79,1984,The relationship between stress fiber-like structures and nascent myofibrils in cultured cardiac myocytes,"A. Dlugosz, Parker B. Antin, V. Nachmias, Howard Holtzer",Journal of Cell Biology,1984-12-01,237,13,129.1,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;connectome;neural-signals,The topographical relationship between stress fiber-like structures (SFLS) and nascent myofibrils was examined in cultured chick cardiac myocytes by immunofluorescence microscopy.,high citation signal (237); recognized venue; open-access PDF metadata; brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1083/jcb.99.6.2268,1fe8b7ba3bda5489141227c57cb868265ec93fdb,https://doi.org/10.1083/jcb.99.6.2268,,https://rupress.org/jcb/article-pdf/99/6/2268/1390852/2268.pdf,,JournalArticle,unknown,brain; ecog; historical computation/learning bridge,"The topographical relationship between stress fiber-like structures (SFLS) and nascent myofibrils was examined in cultured chick cardiac myocytes by immunofluorescence microscopy. Antibodies against muscle- specific light meromyosin (anti-LMM) and desmin were used to distinguish cardiac myocytes from fibroblastic cells. By various combinations of staining with rhodamine-labeled phalloidin, anti-LMM, and antibodies against chick brain myosin and smooth muscle alpha- actinin, we observed the following relationships between transitory SFLS and nascent and mature myofibrils: (a) more SFLS were present in immature than mature myocytes; (b) in immature myocytes a single fluorescent fiber would stain as a SFLS distally and as a striated myofibril proximally, towards the center of the cell; (c) in regions of a myocyte not yet penetrated by the elongating myofibrils, SFLS were abundant; and (d) in regions of a myocyte with numerous mature myofibrils, SFLS had totally disappeared. Spontaneously contracting striated myofibrils with definitive Z-band regions were present long before anti-desmin localized in the I-Z-band region and long before morphologically recognizable structures periodically link Z-bands to the sarcolemma. These results suggest a transient one-on-one relationship between individual SFLS and newly emerging individual nascent myofibrils. Based on these and other relevant data, a complex, multistage molecular model is presented for myofibrillar assembly and maturation. Lastly, it is of considerable theoretical interest to note that mature cardiac myocytes, like mature skeletal myotubes, lack readily detectable stress fibers."
80,1984,Autism: processing of novel auditory information assessed by event-related brain potentials.,"E. Courchesne, E. Courchesne, B. Kilman, Robert Galambos, Robert Galambos, A. Lincoln, et al.",Electroencephalography and Clinical Neurophysiology,1984-06-01,234,8,119.07,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;connectome;neural-signals;clinical-neuroai,"Positions Autism: processing of novel auditory information assessed by event-related brain potentials. within EEG, MEG, and Electrophysiology.",high citation signal (234); brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0168-5597(84)90063-7,48bb6f41730b714afd1154c91cbad3f39ed15eb4,https://doi.org/10.1016/0168-5597(84)90063-7,,,,JournalArticle,unknown,brain; brain/neural structure in title; historical computation/learning bridge,
81,1984,Neural mechanisms of the reinforcing action of cocaine.,R. Wise,NIDA research monograph,1984,233,4,118.6,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,Positions Neural mechanisms of the reinforcing action of cocaine. within General Brain Science and Reviews.,high citation signal (233); brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1037/e473972004-001,f802692d65f2734960823a98880d74edf8e3a53e,https://doi.org/10.1037/e473972004-001,,,,Review; JournalArticle,unknown,brain; neural; brain/neural structure in title; historical computation/learning bridge,
