rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
76,2004,Molecular Characterization of a Phospholipase D Generating Anandamide and Its Congeners*,"Y. Okamoto, J. Morishita, K. Tsuboi, T. Tonai, N. Ueda",Journal of Biological Chemistry,2004-02-13,811,78,150.79,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Anandamide (N-arachidonoylethanolamine) is known to be an endogenous ligand of cannabinoid and vanilloid receptors.,high citation signal (811); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1074/jbc.M306642200,1b01cf13abb2d2c89db62b729d7c432c3c4f6c84,https://doi.org/10.1074/jbc.M306642200,,http://www.jbc.org/article/S002192582074857X/pdf,,JournalArticle,unknown,brain; neuromorphic; explicit brain-structure/AI bridge,"Anandamide (N-arachidonoylethanolamine) is known to be an endogenous ligand of cannabinoid and vanilloid receptors. Its congeners (collectively referred to as N-acylethanolamines) also show a variety of biological activities. These compounds are principally formed from their corresponding N-acyl-phosphatidylethanolamines by a phosphodiesterase of the phospholipase D-type in animal tissues. We purified the enzyme from rat heart, and by the use of the sequences of its internal peptides cloned its complementary DNAs from mouse, rat, and human. The deduced amino acid sequences were composed of 393-396 residues, and showed that the enzyme has no homology with the known phospholipase D enzymes but is classified as a member of the zinc metallohydrolase family of the β-lactamase fold. As was overexpressed in COS-7 cells, the recombinant enzyme generated anandamide and other N-acylethanolamines from their corresponding N-acyl-phosphatidylethanolamines at comparable rates. In contrast, the enzyme was inactive with phosphatidylcholine and phosphatidylethanolamine. Assays of the enzyme activity and the messenger RNA and protein levels revealed its wide distribution in murine organs with higher contents in the brain, kidney, and testis. These results confirm that a specific phospholipase D is responsible for the generation of N-acylethanolamines including anandamide, strongly suggesting the physiological importance of lipid molecules of this class."
77,2004,"Task-independent and task-specific age effects on brain activity during working memory, visual attention and episodic retrieval.","R. Cabeza, S. Daselaar, F. Dolcos, S. Prince, Matthew Budde, L. Nyberg",Cerebral Cortex,2004-04-01,786,48,169.43,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure;clinical-neuroai,"Positions Task-independent and task-specific age effects on brain activity during working memory, visual attention and episodic retrieval. within Cognitive and Systems Neuroscience.",high citation signal (786); recognized venue; open-access PDF metadata; brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1093/CERCOR/BHG133,9c99915cd4d5d6025569a54aae41a9ad4356d39b,https://doi.org/10.1093/CERCOR/BHG133,,https://academic.oup.com/cercor/article-pdf/14/4/364/806386/bhg133.pdf,,JournalArticle; Study; ClinicalTrial,unknown,brain; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
78,2004,Tonically active GABA A receptors: modulating gain and maintaining the tone.,"Alexey Semyanov, M. Walker, D. Kullmann, R. Silver",Trends in Neurosciences,2004-05-01,781,54,165.51,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;connectome;clinical-neuroai,"GABAA receptors not only respond to the local release of GABA from presynaptic terminals, but can also mediate a persistent 'tonic current'.",high citation signal (781); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/J.TINS.2004.03.005,ff760decd8b2329a2295db00e0c25deaad703cba,https://doi.org/10.1016/J.TINS.2004.03.005,,,,Review; JournalArticle,unknown,brain; hippocampus; neuron; neuromorphic; explicit brain-structure/AI bridge,"GABAA receptors not only respond to the local release of GABA from presynaptic terminals, but can also mediate a persistent 'tonic current'. This reflects the activation of high-affinity GABAA receptors by ambient GABA concentrations. Tonic GABAA-receptor-mediated signalling occurs in different brain regions, shows cell-type-specific differences in magnitude and pharmacology, and changes during brain development. Some clues to the adaptive significance of this phenomenon are beginning to emerge: in cerebellar granule cells, it alters the gain of transmission of rate-coded sensory information; in the hippocampus, it acts in a cell-type-specific manner to regulate the excitability of the network. Because tonic conductances can be modulated by changes in GABA release and uptake, and by modulators of high-affinity GABAA receptors including neurosteroids, this phenomenon provides a potentially important new window onto neuronal information processing and pathological states such as epilepsy."
79,2004,Noninvasive brain-actuated control of a mobile robot by human EEG,"J. Millán, Frédéric Renkens, J. Mouriño, W. Gerstner",IEEE Transactions on Biomedical Engineering,2004-05-24,776,29,161.2,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,"Positions Noninvasive brain-actuated control of a mobile robot by human EEG within EEG, MEG, and Electrophysiology.",high citation signal (776); open-access PDF metadata; brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1109/TBME.2004.827086,2e47b92db5f7887eef6b3750f8482f9441251236,https://doi.org/10.1109/TBME.2004.827086,,http://infoscience.epfl.ch/record/97814/files/Millan04b.pdf,,JournalArticle; Study,unknown,brain; eeg; neural; decoding; brain/neural structure in title; explicit brain-structure/AI bridge,
80,2004,Gonadotropin-releasing hormone receptors.,"R. Millar, Zhi-Liang Lu, Adam J Pawson, C. Flanagan, K. Morgan, Stuart Maudsley",Endocrine reviews,2004-04-01,771,68,149.88,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,GnRH and its analogs are used extensively for the treatment of hormone-dependent diseases and assisted reproductive techniques.,high citation signal (771); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1210/ER.2003-0002,c7ec351834c5920b89807bb2e7039c74d9475556,https://doi.org/10.1210/ER.2003-0002,,https://academic.oup.com/edrv/article-pdf/25/2/235/8861466/edrv0235.pdf,,Review; JournalArticle; Study,unknown,brain; neuromorphic; explicit brain-structure/AI bridge,"GnRH and its analogs are used extensively for the treatment of hormone-dependent diseases and assisted reproductive techniques. They also have potential as novel contraceptives in men and women. A thorough delineation of the molecular mechanisms involved in ligand binding, receptor activation, and intracellular signal transduction is kernel to understanding disease processes and the development of specific interventions. Twenty-three structural variants of GnRH have been identified in protochordates and vertebrates. In many vertebrates, three GnRHs and three cognate receptors have been identified with distinct distributions and functions. In man, the hypothalamic GnRH regulates gonadotropin secretion through the pituitary GnRH type I receptor via activation of G(q). In-depth studies have identified amino acid residues in both the ligand and receptor involved in binding, receptor activation, and translation into intracellular signal transduction. Although the predominant coupling of the type I GnRH receptor in the gonadotrope is through productive G(q) stimulation, signal transduction can occur via other G proteins and potentially by G protein-independent means. The eventual selection of intracellular signaling may be specifically directed by variations in ligand structure. A second form of GnRH, GnRH II, conserved in all higher vertebrates, including man, is present in extrahypothalamic brain and many reproductive tissues. Its cognate receptor has been cloned from various vertebrate species, including New and Old World primates. The human gene homolog of this receptor, however, has a frame-shift and stop codon, and it appears that GnRH II signaling occurs through the type I GnRH receptor. There has been considerable plasticity in the use of different GnRHs, receptors, and signaling pathways for diverse functions. Delineation of the structural elements in GnRH and the receptor, which facilitate differential signaling, will contribute to the development of novel interventive GnRH analogs."
81,2004,Neural Activity Triggers Neuronal Oxidative Metabolism Followed by Astrocytic Glycolysis,"K. Kasischke, Harshad D. Vishwasrao, P. Fisher, W. Zipfel, W. Webb",Science,2004-07-02,768,34,166.81,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Neural Activity Triggers Neuronal Oxidative Metabolism Followed by Astrocytic Glycolysis within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (768); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1126/SCIENCE.1096485,46d4c072730e5e61250def2de3a378ad651fe5c2,https://doi.org/10.1126/SCIENCE.1096485,,,,JournalArticle,unknown,neuron; neural; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
82,2004,Learning to Decode Cognitive States from Brain Images,"Tom Michael Mitchell, R. Hutchinson, R. Niculescu, Francisco Pereira, Xuerui Wang, M. Just, et al.",Machine-mediated learning,2004-10-01,763,64,155.69,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,Positions Learning to Decode Cognitive States from Brain Images within Cognitive and Systems Neuroscience.,high citation signal (763); open-access PDF metadata; brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1023/B:MACH.0000035475.85309.1b,9dc134b18c06577354d50c12a8972b965d3bbacd,https://doi.org/10.1023/B:MACH.0000035475.85309.1b,,https://link.springer.com/content/pdf/10.1023/B:MACH.0000035475.85309.1b.pdf,,JournalArticle,unknown,brain; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
83,2004,A general mechanism for perceptual decision-making in the human brain,"H. Heekeren, Sean Marrett, P. Bandettini, Leslie G. Ungerleider",Nature,2004-10-14,762,68,164.67,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,Positions A general mechanism for perceptual decision-making in the human brain within Cognitive and Systems Neuroscience.,high citation signal (762); recognized venue; brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1038/nature02966,04c295ed4a5f4672b05c64e356522207295e30d1,https://doi.org/10.1038/nature02966,,,,JournalArticle,unknown,brain; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
84,2004,Structural Abnormalities in the Brains of Human Subjects Who Use Methamphetamine,"P. Thompson, Kiralee M. Hayashi, S. Simon, Jennifer A. Geaga, Michael S. Hong, Yihong Sui, et al.",Journal of Neuroscience,2004-06-30,756,42,176.73,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;neuroimaging,"We visualize, for the first time, the profile of structural deficits in the human brain associated with chronic methamphetamine (MA) abuse.",high citation signal (756); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1523/JNEUROSCI.0713-04.2004,1bf9089afbdbb3acbc52eed5b3902c1e09cc8e46,https://doi.org/10.1523/JNEUROSCI.0713-04.2004,,https://www.jneurosci.org/content/jneuro/24/26/6028.full.pdf,,JournalArticle,unknown,brain; cerebral; cortex; cortical; hippocampus; mri; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,"We visualize, for the first time, the profile of structural deficits in the human brain associated with chronic methamphetamine (MA) abuse. Studies of human subjects who have used MA chronically have revealed deficits in dopaminergic and serotonergic systems and cerebral metabolic abnormalities. Using magnetic resonance imaging (MRI) and new computational brain-mapping techniques, we determined the pattern of structural brain alterations associated with chronic MA abuse in human subjects and related these deficits to cognitive impairment. We used high-resolution MRI and surface-based computational image analyses to map regional abnormalities in the cortex, hippocampus, white matter, and ventricles in 22 human subjects who used MA and 21 age-matched, healthy controls. Cortical maps revealed severe gray-matter deficits in the cingulate, limbic, and paralimbic cortices of MA abusers (averaging 11.3% below control; p < 0.05). On average, MA abusers had 7.8% smaller hippocampal volumes than control subjects (p < 0.01; left, p = 0.01; right, p < 0.05) and significant white-matter hypertrophy (7.0%; p < 0.01). Hippocampal deficits were mapped and correlated with memory performance on a word-recall test (p < 0.05). MRI-based maps suggest that chronic methamphetamine abuse causes a selective pattern of cerebral deterioration that contributes to impaired memory performance. MA may selectively damage the medial temporal lobe and, consistent with metabolic studies, the cingulate-limbic cortex, inducing neuroadaptation, neuropil reduction, or cell death. Prominent white-matter hypertrophy may result from altered myelination and adaptive glial changes, including gliosis secondary to neuronal damage. These brain substrates may help account for the symptoms of MA abuse, providing therapeutic targets for drug-induced brain injury."
85,2004,"Recombinant AAV viral vectors pseudotyped with viral capsids from serotypes 1, 2, and 5 display differential efficiency and cell tropism after delivery to different regions of the central nervous system.","Corinna Burger, O. Gorbatyuk, M. J. Velardo, Carmen S. Peden, P. Williams, S. Zolotukhin, et al.",Molecular Therapy,2004-08-01,755,47,153.5,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Recombinant adeno-associated virus 2 (rAAV2) has been shown to deliver genes to neurons effectively in the brain, retina, and spinal cord.",high citation signal (755); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/J.YMTHE.2004.05.024,bac4c41d5cfea96e922f91784d1746458ec2d4da,https://doi.org/10.1016/J.YMTHE.2004.05.024,,http://www.cell.com/article/S1525001604001911/pdf,,JournalArticle; Study,unknown,brain; hippocampus; neuron; neuromorphic; explicit brain-structure/AI bridge,"Recombinant adeno-associated virus 2 (rAAV2) has been shown to deliver genes to neurons effectively in the brain, retina, and spinal cord. The characterization of new AAV serotypes has revealed that they have different patterns of transduction in diverse tissues. We have investigated the tropism and transduction frequency in the central nervous system (CNS) of three different rAAV vector serotypes. The vectors contained AAV2 terminal repeats flanking a green fluorescent protein expression cassette under the control of the synthetic CBA promoter, in AAV1, AAV2, or AAV5 capsids, producing the pseudotypes rAAV2/1, rAAV2/2, and rAAV2/5. Rats were injected with rAAV2/1, rAAV2/2, or rAAV2/5 into selected regions of the CNS, including the hippocampus (HPC), substantia nigra (SN), striatum, globus pallidus, and spinal cord. In all regions injected, the three vectors transduced neurons almost exclusively. All three vectors transduced the SN pars compacta with high efficiency, but rAAV2/1 and rAAV2/5 also transduced the pars reticulata. Moreover, rAAV2/1 showed widespread distribution throughout the entire midbrain. In the HPC, rAAV2/1 and rAAV2/5 targeted the pyramidal cell layers in the CA1-CA3 regions, whereas AAV2/2 primarily transduced the hilar region of the dentate gyrus. In general, rAAV2/1 and rAAV2/5 exhibited higher transduction frequencies than rAAV2/2 in all regions injected, although the differences were marginal in some regions. Retrograde transport of rAAV1 and rAAV5 was also observed in particular CNS areas. These results suggest that vectors based on distinct AAV serotypes can be chosen for specific applications in the nervous system."
86,2004,Brain areas underlying visual mental imagery and visual perception: an fMRI study.,"G. Ganis, W. Thompson, S. Kosslyn",Brain research. Cognitive brain research,2004-07-01,750,22,145.59,Structural Neuroimaging and AI,brain-structure;neuroimaging,Positions Brain areas underlying visual mental imagery and visual perception: an fMRI study. within Neuroimaging and Brain Mapping.,high citation signal (750); recognized venue; brain-structure signal,"Scanner, site, protocol, and preprocessing differences can be learned as shortcuts by AI models.; High predictive accuracy does not guarantee anatomical validity or causal interpretation.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/J.COGBRAINRES.2004.02.012,a8171ca4a6fe976cd4e65bc8f0ffedb5c5cd5b48,https://doi.org/10.1016/J.COGBRAINRES.2004.02.012,,,,JournalArticle,unknown,brain; fmri; mri; brain/neural structure in title,
87,2004,Loss of presenilin function causes impairments of memory and synaptic plasticity followed by age-dependent neurodegeneration.,"C. Saura, Se-Young Choi, V. Beglopoulos, Seema Malkani, Dawei Zhang, Dawei Zhang, et al.",Neuron,2004-04-08,743,45,168.42,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;clinical-neuroai,"Mutations in presenilins are the major cause of familial Alzheimer's disease, but the pathogenic mechanism by which presenilin mutations cause memory loss and neurodegeneration remains unclear.",high citation signal (743); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/S0896-6273(04)00182-5,5780e22fc88f69fcc0bdec534e091bc3fc8e5e75,https://doi.org/10.1016/S0896-6273(04)00182-5,,http://www.cell.com/article/S0896627304001825/pdf,,JournalArticle; Study,unknown,brain; cerebral; cortex; neuron; neuromorphic; explicit brain-structure/AI bridge,"Mutations in presenilins are the major cause of familial Alzheimer's disease, but the pathogenic mechanism by which presenilin mutations cause memory loss and neurodegeneration remains unclear. Here we demonstrate that conditional double knockout mice lacking both presenilins in the postnatal forebrain exhibit impairments in hippocampal memory and synaptic plasticity. These deficits are associated with specific reductions in NMDA receptor-mediated responses and synaptic levels of NMDA receptors and alphaCaMKII. Furthermore, loss of presenilins causes reduced expression of CBP and CREB/CBP target genes, such as c-fos and BDNF. With increasing age, mutant mice develop striking neurodegeneration of the cerebral cortex and worsening impairments of memory and synaptic function. Neurodegeneration is accompanied by increased levels of the Cdk5 activator p25 and hyperphosphorylated tau. These results define essential roles and molecular targets of presenilins in synaptic plasticity, learning and memory, and neuronal survival in the adult cerebral cortex."
88,2004,VGLUTs define subsets of excitatory neurons and suggest novel roles for glutamate.,"R. Fremeau, S. Voglmaier, Rebecca P Seal, R. Edwards",Trends in Neurosciences,2004-02-01,730,43,156.7,"Cellular, Synaptic, and Neuromorphic Foundations",,"Positions VGLUTs define subsets of excitatory neurons and suggest novel roles for glutamate. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (730); recognized venue,Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,10.1016/J.TINS.2003.11.005,3d29210d944d3ff03d6358684ccf43f05dbf3098,https://doi.org/10.1016/J.TINS.2003.11.005,,,,Review; JournalArticle,unknown,neuron; neuromorphic; explicit brain-structure/AI bridge,
89,2004,"A Syntaxin 1, Gαo, and N-Type Calcium Channel Complex at a Presynaptic Nerve Terminal: Analysis by Quantitative Immunocolocalization","Qi Li, A. Lau, Terence J. Morris, Lin Guo, C. Fordyce, E. F. Stanley",Journal of Neuroscience,2004-04-21,728,65,162.85,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Presynaptic CaV2.2 (N-type) calcium channels are subject to modulation by interaction with syntaxin 1 and by a syntaxin 1-sensitive GαO G-protein pathway.,high citation signal (728); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1523/JNEUROSCI.0346-04.2004,e606aaada0621493a6fecbf0b94f16470b6a1117,https://doi.org/10.1523/JNEUROSCI.0346-04.2004,,https://www.jneurosci.org/content/jneuro/24/16/4070.full.pdf,,JournalArticle,unknown,brain; neuron; neuromorphic; explicit brain-structure/AI bridge,"Presynaptic CaV2.2 (N-type) calcium channels are subject to modulation by interaction with syntaxin 1 and by a syntaxin 1-sensitive GαO G-protein pathway. We used biochemical analysis of neuronal tissue lysates and a new quantitative test of colocalization by intensity correlation analysis at the giant calyx-type presynaptic terminal of the chick ciliary ganglion to explore the association of CaV2.2 with syntaxin 1 and GαO. CaV2.2 could be localized by immunocytochemistry (antibody Ab571) in puncta on the release site aspect of the presynaptic terminal and close to synaptic vesicle clouds. Syntaxin 1 coimmunoprecipitated with CaV2.2 from chick brain and chick ciliary ganglia and was widely distributed on the presynaptic terminal membrane. A fraction of the total syntaxin 1 colocalized with the CaV2.2 puncta, whereas the bulk colocalized with MUNC18-1. GαO, whether in its trimeric or monomeric state, did not coimmunoprecipitate with CaV2.2, MUNC18-1, or syntaxin 1. However, the G-protein exhibited a punctate staining on the calyx membrane with an intensity that varied in synchrony with that for both Ca channels and syntaxin 1 but only weakly with MUNC18-1. Thus, syntaxin 1 appears to be a component of two separate complexes at the presynaptic terminal, a minor one at the transmitter release site with CaV2.2 and GαO, as well as in large clusters remote from the release site with MUNC18-1. These syntaxin 1 protein complexes may play distinct roles in presynaptic biology."
90,2004,The BCI competition 2003: progress and perspectives in detection and discrimination of EEG single trials,"B. Blankertz, K. Müller, G. Curio, T. Vaughan, G. Schalk, J. Wolpaw, et al.",IEEE Transactions on Biomedical Engineering,2004-05-24,727,56,164.63,"Brain Decoding, Representation Learning, and BCI",brain-structure;decoding;neuroimaging;neural-signals;neuromorphic-bci,Positions The BCI competition 2003: progress and perspectives in detection and discrimination of EEG single trials within Neuroimaging and Brain Mapping.,high citation signal (727); brain-structure signal; brain-to-model interface signal,"Small cohorts, session drift, invasive risk, and nonstationary signals limit generalization.; Offline decoding accuracy may not reflect real-time user burden or long-term deployment reliability.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1109/TBME.2004.826692,6e91049fd30ee024a5d7f97892c2be4fae3747dc,https://doi.org/10.1109/TBME.2004.826692,,,,Study; JournalArticle,unknown,brain; eeg; decoding; representation learning; bci; explicit brain-structure/AI bridge,
91,2004,"Aging, sexual dimorphism, and hemispheric asymmetry of the cerebral cortex: replicability of regional differences in volume.","N. Raz, Faith M. Gunning-Dixon, Denise Head, K. Rodrigue, Adrienne Williamson, J. Acker",Neurobiology of Aging,2004-03-01,724,58,131.75,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions Aging, sexual dimorphism, and hemispheric asymmetry of the cerebral cortex: replicability of regional differences in volume. within Brain Development, Plasticity, and Connectomics.",high citation signal (724); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/S0197-4580(03)00118-0,6f7069b153f629e3ae4693c1bc55f5acf4cde359,https://doi.org/10.1016/S0197-4580(03)00118-0,,,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title,
92,2004,Neural stem and progenitor cells in nestin-GFP transgenic mice,"J. Mignone, V. Kukekov, A. Chiang, D. Steindler, G. Enikolopov",The Journal of comparative neurology,2004-02-09,722,56,166.7,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Positions Neural stem and progenitor cells in nestin-GFP transgenic mice within Clinical Neurology and Neurodegeneration.,high citation signal (722); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1002/cne.10964,5ad4ed630fb9501b91da361fdfd39733f78ec000,https://doi.org/10.1002/cne.10964,,https://onlinelibrary.wiley.com/doi/pdfdirect/10.1002/cne.10964,,JournalArticle; Study,unknown,neural; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
93,2004,Distraction modulates connectivity of the cingulo-frontal cortex and the midbrain during pain-an fMRI analysis,"M. Valet, T. Sprenger, H. Boecker, Frode Willoch, T. R. Tolle",Pain,2004-06-01,721,34,138.08,Structural Neuroimaging and AI,brain-structure;connectome;neuroimaging,Positions Distraction modulates connectivity of the cingulo-frontal cortex and the midbrain during pain-an fMRI analysis within Neuroimaging and Brain Mapping.,high citation signal (721); brain-structure signal,"Scanner, site, protocol, and preprocessing differences can be learned as shortcuts by AI models.; High predictive accuracy does not guarantee anatomical validity or causal interpretation.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/j.pain.2004.02.033,a814125650a19e8d228eee24738569ae6318718c,https://doi.org/10.1016/j.pain.2004.02.033,,,,JournalArticle,unknown,brain; cortex; connectivity; fmri; mri; brain/neural structure in title,
94,2004,"Distributed and overlapping cerebral representations of number, size, and luminance during comparative judgments.","P. Pinel, M. Piazza, Denis Le Bihan, S. Dehaene",Neuron,2004-03-25,717,53,175.78,"Brain Decoding, Representation Learning, and BCI",brain-structure;decoding,"Positions Distributed and overlapping cerebral representations of number, size, and luminance during comparative judgments. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (717); recognized venue; open-access PDF metadata; brain-structure signal,"Small cohorts, session drift, invasive risk, and nonstationary signals limit generalization.; Offline decoding accuracy may not reflect real-time user burden or long-term deployment reliability.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/S0896-6273(04)00107-2,3108503917679e06cdcf9627038ce5d134ba63af,https://doi.org/10.1016/S0896-6273(04)00107-2,,http://www.cell.com/article/S0896627304001072/pdf,,JournalArticle; Study,unknown,brain; cerebral; decoding; representation learning; bci; explicit brain-structure/AI bridge,
95,2004,Evidence of widespread cerebral microglial activation in amyotrophic lateral sclerosis: an [11C](R)-PK11195 positron emission tomography study.,"M. R. Turner, A. Cagnin, Federico E. Turkheimer, Federico E. Turkheimer, C. Miller, C. Shaw, et al.",Neurobiology of Disease,2004-04-01,714,27,132.7,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,"Positions Evidence of widespread cerebral microglial activation in amyotrophic lateral sclerosis: an [11C](R)-PK11195 positron emission tomography study. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (714); brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/J.NBD.2003.12.012,af02b7ad8dcb8b7dda1b75a2fe9e056ea91e9bb1,https://doi.org/10.1016/J.NBD.2003.12.012,,,,JournalArticle,unknown,brain; cerebral; historical computation/learning bridge,
96,2004,Changes in connectivity profiles define functionally distinct regions in human medial frontal cortex.,"H. Johansen-Berg, Timothy Edward John Behrens, M. Robson, I. Drobnjak, M. Rushworth, J. Brady, et al.",Proceedings of the National Academy of Sciences of the United States of America,2004-09-07,709,66,155.57,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,"Positions Changes in connectivity profiles define functionally distinct regions in human medial frontal cortex. within Brain Development, Plasticity, and Connectomics.",high citation signal (709); recognized venue; open-access PDF metadata; brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1073/PNAS.0403743101,5532c51a3b2cb7709339bd37527dd23d2f6af56d,https://doi.org/10.1073/PNAS.0403743101,,https://europepmc.org/articles/pmc516567?pdf=render,,JournalArticle,unknown,brain; cortex; connectivity; brain/neural structure in title; historical computation/learning bridge,
97,2004,Neuroeconomics: The Consilience of Brain and Decision,"P. Glimcher, A. Rustichini",Science,2004-10-15,708,26,163.35,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,Positions Neuroeconomics: The Consilience of Brain and Decision within Cognitive and Systems Neuroscience.,high citation signal (708); recognized venue; brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1126/SCIENCE.1102566,ca1b3dde6b1f29f7171bd5eb68b7493fc14ec303,https://doi.org/10.1126/SCIENCE.1102566,,,,Review; JournalArticle,unknown,brain; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
