rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
11,2009,Parvalbumin neurons and gamma rhythms enhance cortical circuit performance,"V. Sohal, Feng Zhang, O. Yizhar, K. Deisseroth",Nature,2009-04-26,2646,127,194.46,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;neural-signals;neuromorphic-bci,Synchronized oscillations and inhibitory interneurons have important and interconnected roles within cortical microcircuits.,"high citation signal (2,646); recognized venue; open-access PDF metadata; brain-structure signal","Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1038/nature07991,c21bf2611aaaab720502f229395fb9fd00229349,https://doi.org/10.1038/nature07991,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3969859,,JournalArticle,unknown,brain; cortex; cortical; neuron; neural; neuromorphic; explicit brain-structure/AI bridge,"Synchronized oscillations and inhibitory interneurons have important and interconnected roles within cortical microcircuits. In particular, interneurons defined by the fast-spiking phenotype and expression of the calcium-binding protein parvalbumin have been suggested to be involved in gamma (30-80 Hz) oscillations, which are hypothesized to enhance information processing. However, because parvalbumin interneurons cannot be selectively controlled, definitive tests of their functional significance in gamma oscillations, and quantitative assessment of the impact of parvalbumin interneurons and gamma oscillations on cortical circuits, have been lacking despite potentially enormous significance (for example, abnormalities in parvalbumin interneurons may underlie altered gamma-frequency synchronization and cognition in schizophrenia and autism). Here we use a panel of optogenetic technologies in mice to selectively modulate multiple distinct circuit elements in neocortex, alone or in combination. We find that inhibiting parvalbumin interneurons suppresses gamma oscillations in vivo, whereas driving these interneurons (even by means of non-rhythmic principal cell activity) is sufficient to generate emergent gamma-frequency rhythmicity. Moreover, gamma-frequency modulation of excitatory input in turn was found to enhance signal transmission in neocortex by reducing circuit noise and amplifying circuit signals, including inputs to parvalbumin interneurons. As demonstrated here, optogenetics opens the door to a new kind of informational analysis of brain function, permitting quantitative delineation of the functional significance of individual elements in the emergent operation and function of intact neural circuitry."
12,2009,The Adaptive Brain: Aging and Neurocognitive Scaffolding,"Denise C. Park, P. Reuter-Lorenz",Annual Review of Psychology,2009,2634,167,181.18,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure;connectome,"There are declines with age in speed of processing, working memory, inhibitory function, and long-term memory, as well as decreases in brain structure size and white matter integrity.","high citation signal (2,634); open-access PDF metadata; brain-structure signal","Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1146/annurev.psych.59.103006.093656,4ae00787ca3f2f374bf0f1400b22d665b7fffa3b,https://doi.org/10.1146/annurev.psych.59.103006.093656,,https://europepmc.org/articles/pmc3359129?pdf=render,,Review; JournalArticle,unknown,brain; neural; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,"There are declines with age in speed of processing, working memory, inhibitory function, and long-term memory, as well as decreases in brain structure size and white matter integrity. In the face of these decreases, functional imaging studies have demonstrated, somewhat surprisingly, reliable increases in prefrontal activation. To account for these joint phenomena, we propose the scaffolding theory of aging and cognition (STAC). STAC provides an integrative view of the aging mind, suggesting that pervasive increased frontal activation with age is a marker of an adaptive brain that engages in compensatory scaffolding in response to the challenges posed by declining neural structures and function. Scaffolding is a normal process present across the lifespan that involves use and development of complementary, alternative neural circuits to achieve a particular cognitive goal. Scaffolding is protective of cognitive function in the aging brain, and available evidence suggests that the ability to use this mechanism is strengthened by cognitive engagement, exercise, and low levels of default network engagement."
13,2009,"Effects of stress throughout the lifespan on the brain, behaviour and cognition","F. Seguin, Hôpital Louis-H",Unknown venue,2009,2522,208,174.2,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,"Positions Effects of stress throughout the lifespan on the brain, behaviour and cognition within Cognitive and Systems Neuroscience.","high citation signal (2,522); brain-structure signal","Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,616b48a90e6db54e0312c2a3ba014dfff3807f4c,https://www.semanticscholar.org/paper/616b48a90e6db54e0312c2a3ba014dfff3807f4c,,,,Review,unknown,brain; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
14,2009,The Glial Nature of Embryonic and Adult Neural Stem Cells,"A. Kriegstein, A. Álvarez-Buylla",Annual Review of Neuroscience,2009-06-25,2386,170,192.2,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Glial cells were long considered end products of neural differentiation, specialized supportive cells with an origin very different from that of neurons.","high citation signal (2,386); recognized venue; open-access PDF metadata; brain-structure signal","Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1146/annurev.neuro.051508.135600,5bb9b3dc61040a892b6c5794ebff98121dc62114,https://doi.org/10.1146/annurev.neuro.051508.135600,,https://europepmc.org/articles/pmc3086722?pdf=render,,Review; JournalArticle,unknown,brain; neuron; neural; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,"Glial cells were long considered end products of neural differentiation, specialized supportive cells with an origin very different from that of neurons. New studies have shown that some glial cells-radial glia (RG) in development and specific subpopulations of astrocytes in adult mammals-function as primary progenitors or neural stem cells (NSCs). This is a fundamental departure from classical views separating neuronal and glial lineages early in development. Direct visualization of the behavior of NSCs and lineage-tracing studies reveal how neuronal lineages emerge. In development and in the adult brain, many neurons and glial cells are not the direct progeny of NSCs, but instead originate from transit amplifying, or intermediate, progenitor cells (IPCs). Within NSCs and IPCs, genetic programs unfold for generating the extraordinary diversity of cell types in the central nervous system. The timing in development and location of NSCs, a property tightly linked to their neuroepithelial origin, appear to be the key determinants of the types of neurons generated. Identification of NSCs and IPCs is critical to understand brain development and adult neurogenesis and to develop new strategies for brain repair."
15,2009,Evaluation of 14 nonlinear deformation algorithms applied to human brain MRI registration,"A. Klein, J. Andersson, B. Ardekani, J. Ashburner, B. Avants, M. Chiang, et al.",NeuroImage,2009-01-13,2376,139,175.32,Structural Neuroimaging and AI,brain-structure;neuroimaging,All fields of neuroscience that employ brain imaging need to communicate their results with reference to anatomical regions.,"high citation signal (2,376); recognized venue; open-access PDF metadata; brain-structure signal","Scanner, site, protocol, and preprocessing differences can be learned as shortcuts by AI models.; High predictive accuracy does not guarantee anatomical validity or causal interpretation.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/j.neuroimage.2008.12.037,6d2669ebc27f776d940ca95db0ad4ae455316cf2,https://doi.org/10.1016/j.neuroimage.2008.12.037,,https://europepmc.org/articles/pmc2747506?pdf=render,,JournalArticle; Study,unknown,brain; mri; brain/neural structure in title; historical computation/learning bridge,"All fields of neuroscience that employ brain imaging need to communicate their results with reference to anatomical regions. In particular, comparative morphometry and group analysis of functional and physiological data require coregistration of brains to establish correspondences across brain structures. It is well established that linear registration of one brain to another is inadequate for aligning brain structures, so numerous algorithms have emerged to nonlinearly register brains to one another. This study is the largest evaluation of nonlinear deformation algorithms applied to brain image registration ever conducted. Fourteen algorithms from laboratories around the world are evaluated using 8 different error measures. More than 45,000 registrations between 80 manually labeled brains were performed by algorithms including: AIR, ANIMAL, ART, Diffeomorphic Demons, FNIRT, IRTK, JRD-fluid, ROMEO, SICLE, SyN, and four different SPM5 algorithms (""SPM2-type"" and regular Normalization, Unified Segmentation, and the DARTEL Toolbox). All of these registrations were preceded by linear registration between the same image pairs using FLIRT. One of the most significant findings of this study is that the relative performances of the registration methods under comparison appear to be little affected by the choice of subject population, labeling protocol, and type of overlap measure. This is important because it suggests that the findings are generalizable to new subject populations that are labeled or evaluated using different labeling protocols. Furthermore, we ranked the 14 methods according to three completely independent analyses (permutation tests, one-way ANOVA tests, and indifference-zone ranking) and derived three almost identical top rankings of the methods. ART, SyN, IRTK, and SPM's DARTEL Toolbox gave the best results according to overlap and distance measures, with ART and SyN delivering the most consistently high accuracy across subjects and label sets. Updates will be published on the http://www.mindboggle.info/papers/ website."
16,2009,Neurocognition in patients with brain metastases treated with radiosurgery or radiosurgery plus whole-brain irradiation: a randomised controlled trial.,"E. Chang, J. Wefel, K. Hess, P. Allen, F. Lang, D. Kornguth, et al.",The Lancet Oncology,2009-11-01,2313,117,185.84,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure;clinical-neuroai,Positions Neurocognition in patients with brain metastases treated with radiosurgery or radiosurgery plus whole-brain irradiation: a randomised controlled trial. within Cognitive and Systems Neuroscience.,"high citation signal (2,313); recognized venue; brain-structure signal","Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/S1470-2045(09)70263-3,3ea5b5f28207d63ac2af7e80cf8bbe3b10eed9c1,https://doi.org/10.1016/S1470-2045(09)70263-3,,,,JournalArticle,unknown,brain; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
17,2009,Brain injury in premature infants: a complex amalgam of destructive and developmental disturbances,J. Volpe,Lancet Neurology,2009-01-01,2307,196,175.59,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Brain injury in premature infants is of enormous public health importance because of the large number of such infants who survive with serious neurodevelopmental disability, including major cognitive deficits and motor disability.","high citation signal (2,307); recognized venue; open-access PDF metadata; brain-structure signal","Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/S1474-4422(08)70294-1,4e78b37b2f625f91b15d00639e15ecbec1a27f0c,https://doi.org/10.1016/S1474-4422(08)70294-1,,https://europepmc.org/articles/pmc2707149?pdf=render,,Review; JournalArticle,unknown,brain; cerebral; cortex; thalamus; basal ganglia; cerebellum; brain/neural structure in title,"Brain injury in premature infants is of enormous public health importance because of the large number of such infants who survive with serious neurodevelopmental disability, including major cognitive deficits and motor disability. This type of brain injury is generally thought to consist primarily of periventricular leukomalacia (PVL), a distinctive form of cerebral white matter injury. Important new work shows that PVL is frequently accompanied by neuronal/axonal disease, affecting the cerebral white matter, thalamus, basal ganglia, cerebral cortex, brain stem, and cerebellum. This constellation of PVL and neuronal/axonal disease is sufficiently distinctive to be termed ""encephalopathy of prematurity"". The thesis of this Review is that the encephalopathy of prematurity is a complex amalgam of primary destructive disease and secondary maturational and trophic disturbances. This Review integrates the fascinating confluence of new insights into both brain injury and brain development during the human premature period."
18,2009,Neurodegenerative diseases target large-scale human brain networks,"W. Seeley, Richard K. Crawford, Juan Zhou, B. Miller, M. Greicius",Neuron,2009-04-01,2232,94,194.6,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome;deep-learning;neuroimaging,"During development, the healthy human brain constructs a host of large-scale, distributed, function-critical neural networks.","high citation signal (2,232); recognized venue; open-access PDF metadata; explicit AI/modeling signal","Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Model performance should be checked for leakage, confounding, calibration, and external validity.",10.1016/j.neuron.2009.03.024,64f9643cf5cefbce3cd9b4b950f57f2f1f37d844,https://doi.org/10.1016/j.neuron.2009.03.024,,http://www.cell.com/article/S0896627309002499/pdf,,Study; JournalArticle,unknown,brain; connectivity; neural; neural network; brain/neural structure in title; explicit brain-structure/AI bridge,"During development, the healthy human brain constructs a host of large-scale, distributed, function-critical neural networks. Neurodegenerative diseases have been thought to target these systems, but this hypothesis has not been systematically tested in living humans. We used network-sensitive neuroimaging methods to show that five different neurodegenerative syndromes cause circumscribed atrophy within five distinct healthy human intrinsic functional connectivity networks. We further discovered a direct link between intrinsic connectivity and gray matter structure. Across healthy individuals, nodes within each functional network exhibited tightly correlated gray matter volumes. The findings suggest that human neural networks can be defined by synchronous baseline activity, a unified corticotrophic fate, and selective vulnerability to neurodegenerative illness. Future studies may clarify how these complex systems are assembled during development and undermined by disease."
19,2009,Equal numbers of neuronal and nonneuronal cells make the human brain an isometrically scaled-up primate brain,"Frederico A. C. Azevedo, Ludmila R.B. Carvalho, L. Grinberg, J. Farfel, R. E. Ferretti, R. Leite, et al.",The Journal of comparative neurology,2009-04-10,2184,84,185.61,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Equal numbers of neuronal and nonneuronal cells make the human brain an isometrically scaled-up primate brain within Cellular, Molecular, and Synaptic Neuroscience.","high citation signal (2,184); recognized venue; brain-structure signal","Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1002/cne.21974,8144a2a93531af58c87418054380aa31d14fd763,https://doi.org/10.1002/cne.21974,,,,JournalArticle,unknown,brain; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
20,2009,"The Common Neural Basis of Autobiographical Memory, Prospection, Navigation, Theory of Mind, and the Default Mode: A Quantitative Meta-analysis","R. N. Spreng, R. Mar, A. Kim",Journal of Cognitive Neuroscience,2009-03-01,2146,123,176.69,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome;neuroimaging,"A core brain network has been proposed to underlie a number of different processes, including remembering, prospection, navigation, and theory of mind [Buckner, R.","high citation signal (2,146); recognized venue; open-access PDF metadata; brain-structure signal","Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1162/jocn.2008.21029,65ab3415072bded398074af8ecc57f410ed75b07,https://doi.org/10.1162/jocn.2008.21029,,http://escholarship.mcgill.ca/downloads/wp988q80z,,JournalArticle,unknown,brain; cortex; neural; brain/neural structure in title; historical computation/learning bridge,"A core brain network has been proposed to underlie a number of different processes, including remembering, prospection, navigation, and theory of mind [Buckner, R. L., & Carroll, D. C. Self-projection and the brain. Trends in Cognitive Sciences, 11, 49-57, 2007]. This purported network-medial prefrontal, medial-temporal, and medial and lateral parietal regions-is similar to that observed during default-mode processing and has been argued to represent self-projection [Buckner, R. L., & Carroll, D. C. Self-projection and the brain. Trends in Cognitive Sciences, 11, 49-57, 2007] or scene-construction [Hassabis, D., & Maguire, E. A. Deconstructing episodic memory with construction. Trends in Cognitive Sciences, 11, 299-306, 2007]. To date, no systematic and quantitative demonstration of evidence for this common network has been presented. Using the activation likelihood estimation (ALE) approach, we conducted four separate quantitative meta-analyses of neuroimaging studies on: (a) autobiographical memory, (b) navigation, (c) theory of mind, and (d) default mode. A conjunction analysis between these domains demonstrated a high degree of correspondence. We compared these findings to a separate ALE analysis of prospection studies and found additional correspondence. Across all domains, and consistent with the proposed network, correspondence was found within the medial-temporal lobe, precuneus, posterior cingulate, retrosplenial cortex, and the temporo-parietal junction. Additionally, this study revealed that the core network extends to lateral prefrontal and occipital cortices. Autobiographical memory, prospection, theory of mind, and default mode demonstrated further reliable involvement of the medial prefrontal cortex and lateral temporal cortices. Autobiographical memory and theory of mind, previously studied as distinct, exhibited extensive functional overlap. These findings represent quantitative evidence for a core network underlying a variety of cognitive domains."
21,2009,Claude Bernard and the heart-brain connection: further elaboration of a model of neurovisceral integration.,"J. Thayer, R. Lane",Neuroscience and Biobehavioral Reviews,2009-02-01,1910,141,165.2,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,Positions Claude Bernard and the heart-brain connection: further elaboration of a model of neurovisceral integration. within General Brain Science and Reviews.,"high citation signal (1,910); recognized venue; brain-structure signal","Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/j.neubiorev.2008.08.004,a9e52cdf3f0b10cf71a962d7a1ac84e87a804e1c,https://doi.org/10.1016/j.neubiorev.2008.08.004,,,,Review; JournalArticle,unknown,brain; brain/neural structure in title; historical computation/learning bridge,
