rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
87,1939,BRAIN POTENTIAL CHANGES IN MAN INDUCED BY METRAZOL,"M. A. Rubin, C. Wall",Journal of neurology and psychiatry,1939-04-01,9,0,65.65,General Brain-AI Structure Reviews and Methods,brain-structure,Positions BRAIN POTENTIAL CHANGES IN MAN INDUCED BY METRAZOL within Clinical Neurology and Neurodegeneration.,high citation signal (9); recognized venue; open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1136/jnnp.2.2.107,932c9fcc8df254fee9f4b9cf4a73a0a4593da1da,https://doi.org/10.1136/jnnp.2.2.107,,https://jnnp.bmj.com/content/jnnp/2/2/107.full.pdf,,JournalArticle,unknown,brain; brain/neural structure in title,
88,1939,Electrical Phenomena of the Brain and Spinal Cord,H. Davis,Unknown venue,1939-03-01,9,0,50.65,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Electrical Phenomena of the Brain and Spinal Cord within General Brain Science and Reviews.,high citation signal (9); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1146/ANNUREV.PH.01.030139.002021,5db1443bc11705e073a52f5d950bae2c26a01b9a,https://doi.org/10.1146/ANNUREV.PH.01.030139.002021,,,,paper,unknown,brain; brain/neural structure in title,
89,1939,"Heparin and Plasma Albumin in Relation to Thromboplastic Action of Trypsin, Cephalin and Brain Extracts",J. Ferguson,Unknown venue,1939-10-01,9,0,50.65,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions Heparin and Plasma Albumin in Relation to Thromboplastic Action of Trypsin, Cephalin and Brain Extracts within General Brain Science and Reviews.",high citation signal (9); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.3181/00379727-42-10790,8382693fa3b4be0f202ef23a5d3c9987ecaf6dfd,https://doi.org/10.3181/00379727-42-10790,,,,JournalArticle,unknown,brain; brain/neural structure in title,
90,1939,Necessity of Magnesium in the Pyruvate Oxidation System of Brain,S. Ochoa,Nature,1939-11-01,9,0,65.65,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Necessity of Magnesium in the Pyruvate Oxidation System of Brain within General Brain Science and Reviews.,high citation signal (9); recognized venue; open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1038/144834A0,13bff7f1056caa4bf6eb927206e61bdf43a33989,https://doi.org/10.1038/144834A0,,https://www.nature.com/articles/144834a0.pdf,,paper,unknown,brain; brain/neural structure in title,
91,1939,THE BRAIN IN MALIGNANT HYPERTENSION,E.F. Rosenberg,Mayo Clinic proceedings,1939-04-01,9,0,50.65,General Brain-AI Structure Reviews and Methods,brain-structure,Positions THE BRAIN IN MALIGNANT HYPERTENSION within General Brain Science and Reviews.,high citation signal (9); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0025-6196(25)11484-5,d132e40feb81e4adbb3f41aa803bacfaba5a4d3e,https://doi.org/10.1016/s0025-6196(25)11484-5,,,,JournalArticle,unknown,brain; brain/neural structure in title,
92,1939,INFECTION OF GUINEA PIGS BY APPLICATION OF VIRUS OF LYMPHOCYTIC CHORIOMENINGITIS TO THEIR NORMAL SKINS,"H. J. Shaughnessy, J. Zichis",Journal of Experimental Medicine,1939-12-01,9,0,49.65,General Brain-AI Structure Reviews and Methods,brain-structure,"The virus of lymphocytic choriomeningitis has been found to be infective for animals by a variety of routes 1 2 3 4 including, in addition to the more common ones, the intranasal, 2 intravaginal, intraurethral 5 and intrarectal.",high citation signal (9); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1084/jem.72.4.331,75363f0aa2a97ef7da395c9c010266f492367e9e,https://doi.org/10.1084/jem.72.4.331,,http://jem.rupress.org/content/jem/72/4/331.full.pdf,,JournalArticle,unknown,brain; cerebral,"The virus of lymphocytic choriomeningitis has been found to be infective for animals by a variety of routes 1 2 3 4 including, in addition to the more common ones, the intranasal, 2 intravaginal, intraurethral 5 and intrarectal. 6 Furthermore, it has been reported by Findlay and Stern 3 that, when this virus was fed to mice or applied to their lightly scarified skins, the mice did not exhibit apparent infection but the virus could be recovered from their spleens and kidneys. They also showed that when the virus was rubbed on the lightly scarified skins of 2 Rhesus monkeys, one showed a slight febrile reaction, the other no response. Recently, Shaughnessy and Milzer 7 demonstrated that the virus caused typical symptoms of the disease in guinea pigs when placed on their very lightly scarified skins. The W. E. strain 8 of lymphocytic choriomeningitis virus was employed in these studies. Its virulence was such that, when 0.25 cc of a 1% suspension of an infected guinea pig brain was injected intracerebrally into guinea pigs, they showed signs of infection within 48 hours and died 6 to 8 days after exposure. In these experiments the inoculum consisted of a 10% suspension of infected guinea pig brain in heart infusion broth. The guinea pigs and mice used were obtained from healthy stocks and it was demonstrated that they were not carriers of nor immune to the virus. The animals were also examined and found to be free of ecto-parasites. The guinea pigs were exposed by placing from 0.5 cc to 1.2 cc of the virus suspension on the normal skin of the lateral dorso-lumbar region. The hairs were spread apart by means of the tip of a glass Luer syringe."
93,1939,pH OF THE CEREBRAL CORTEX AND ARTERIAL BLOOD UNDER INSULIN,"C. Marshall, W. McCulloch, L. F. Nims",Unknown venue,1939-03-31,8,0,52.75,General Brain-AI Structure Reviews and Methods,brain-structure,Positions pH OF THE CEREBRAL CORTEX AND ARTERIAL BLOOD UNDER INSULIN within General Brain Science and Reviews.,high citation signal (8); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1152/AJPLEGACY.1939.125.4.680,e0bfb6e5be80df032effd00b704b77ac0e7bc41a,https://doi.org/10.1152/AJPLEGACY.1939.125.4.680,,,,paper,unknown,brain; cerebral; cortex; brain/neural structure in title,
94,1939,Metabolism of Brain and Nerve,J. H. Quastel,Unknown venue,1939-06-01,8,0,48.75,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions Metabolism of Brain and Nerve within Cerebrovascular, Metabolism, and Brain Injury.",high citation signal (8); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1146/ANNUREV.BI.08.070139.002251,ce37303cea6ef92918188c51968ddab9ccbe49d7,https://doi.org/10.1146/ANNUREV.BI.08.070139.002251,,,,paper,unknown,brain; brain/neural structure in title,
95,1939,CEREBRAL CORTICAL CALCIFICATION SIMULATING PICK'S DISEASE,"E. Kahn, E. G. Lion, H. M. Zimmerman",Unknown venue,1939-03-01,8,0,46.75,General Brain-AI Structure Reviews and Methods,brain-structure,Positions CEREBRAL CORTICAL CALCIFICATION SIMULATING PICK'S DISEASE within General Brain Science and Reviews.,high citation signal (8); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1176/AJP.95.5.1027,f50c41a87cc1d0bfef1355f4f821a76aa3fbe0bf,https://doi.org/10.1176/AJP.95.5.1027,,,,paper,unknown,brain; cerebral; cortical,
96,1939,ANATOMIC RELATIONS OF CEREBRAL VESSELS AND PERIVASCULAR NERVES,S. Humphreys,Unknown venue,1939-06-01,8,0,44.75,General Brain-AI Structure Reviews and Methods,brain-structure,Positions ANATOMIC RELATIONS OF CEREBRAL VESSELS AND PERIVASCULAR NERVES within General Brain Science and Reviews.,high citation signal (8); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/ARCHNEURPSYC.1939.02270180135012,69a2db38897c7e76af1e5dfe24bf2e0056195081,https://doi.org/10.1001/ARCHNEURPSYC.1939.02270180135012,,,,paper,unknown,brain; cerebral,
97,1939,DIFFICULTIES IN DIFFERENTIAL DIAGNOSIS OF BRAIN TUMOR IN OLDER AGE GROUPS,D. Hastings,Unknown venue,1939-01-01,7,0,47.83,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,Positions DIFFICULTIES IN DIFFERENTIAL DIAGNOSIS OF BRAIN TUMOR IN OLDER AGE GROUPS within Clinical Neurology and Neurodegeneration.,high citation signal (7); brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1097/00005053-193901000-00004,cb14911c4682827532937560c959c39024856496,https://doi.org/10.1097/00005053-193901000-00004,,,,paper,unknown,brain; brain/neural structure in title,
98,1939,EXPERIMENTAL PRODUCTION OF TUMORS OF THE BRAIN WITH THE SHOPE RABBIT PAPILLOMA,"B. Woodhall, R. W. Graves, J. W. Beard",Unknown venue,1939-03-01,7,0,46.63,Clinical NeuroAI and Brain Disorders,brain-structure,Positions EXPERIMENTAL PRODUCTION OF TUMORS OF THE BRAIN WITH THE SHOPE RABBIT PAPILLOMA within General Brain Science and Reviews.,high citation signal (7); brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/ARCHSURG.1939.01200090062006,c884c1d047f57ab21e62cbba83c4831449f9665b,https://doi.org/10.1001/ARCHSURG.1939.01200090062006,,,,paper,unknown,brain; brain/neural structure in title,
99,1939,Pyruvate Oxidation System in Brain,"I. Banga, S. Ochoa, R. Peters",Nature,1939-07-01,7,0,58.63,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Pyruvate Oxidation System in Brain within General Brain Science and Reviews.,high citation signal (7); recognized venue; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1038/144074A0,c152d37851b7ccf84a13ec728a20f0346c014c3e,https://doi.org/10.1038/144074A0,,,,paper,unknown,brain; brain/neural structure in title,
100,1939,REVERSED COARCTATION AND VASOMOTOR GRADIENT: REPORT OF A CARDIOVASCULAR ANOMALY WITH SYMPTOMS OF BRAIN TUMOR,H. M. Giffin,Mayo Clinic proceedings,1939-09-01,7,0,46.63,Clinical NeuroAI and Brain Disorders,brain-structure,Positions REVERSED COARCTATION AND VASOMOTOR GRADIENT: REPORT OF A CARDIOVASCULAR ANOMALY WITH SYMPTOMS OF BRAIN TUMOR within Clinical Neurology and Neurodegeneration.,high citation signal (7); brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0025-6196(25)11585-1,05b5b8338207af18cbd24cb54b7accdc8e138026,https://doi.org/10.1016/s0025-6196(25)11585-1,,,,JournalArticle,unknown,brain; brain/neural structure in title,
