rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
85,1950,[Lesions of the brain cortex in the guinea pig and behavior of vestibular ocular nystagmus].,"E. Manni, P. Menzio",Bollettino della Societa italiana di biologia sperimentale,1950-06-01,0,0,35.2,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,Positions [Lesions of the brain cortex in the guinea pig and behavior of vestibular ocular nystagmus]. within Cognitive and Systems Neuroscience.,high citation signal (0); brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,cd10797b5519c5401f9e8f15bc5bb2e638b101f0,https://www.semanticscholar.org/paper/cd10797b5519c5401f9e8f15bc5bb2e638b101f0,,,,JournalArticle,unknown,brain; cortex; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
86,1950,[Research on herpetic infection of the brain in normal rabbits and after electroshock].,L. Fasolă,Sistema nervoso,1950-03-01,0,0,36.4,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neuroimaging,Positions [Research on herpetic infection of the brain in normal rabbits and after electroshock]. within Neuroimaging and Brain Mapping.,high citation signal (0); brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,5377f395a38bc22a723f6cec5acf4f098547071b,https://www.semanticscholar.org/paper/5377f395a38bc22a723f6cec5acf4f098547071b,,,,JournalArticle,unknown,brain; neural; decoding; brain/neural structure in title; explicit brain-structure/AI bridge,
87,1950,Brain and Behavior,J. Wilder,Unknown venue,1950-10-01,0,0,33.2,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,Positions Brain and Behavior within Cognitive and Systems Neuroscience.,high citation signal (0); brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1176/appi.psychotherapy.1950.4.4.678,b7e21c846762dc220ae740002ffab29fb2f83d49,https://doi.org/10.1176/appi.psychotherapy.1950.4.4.678,,,,paper,unknown,brain; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
88,1950,MANAGEMENT OF THE Closed Head Injury,N. Whalley,Medicine illustrated,1950-06-01,0,0,32.4,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;clinical-neuroai,"corneal, swallowing and tendon reflexes) arc present.",high citation signal (0); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1111/j.1742-1241.1950.tb02724.x,1011ab74033107ce90e8d40b66daff86312faf21,https://doi.org/10.1111/j.1742-1241.1950.tb02724.x,,,,JournalArticle,unknown,brain; cerebral; neuron; neuromorphic; explicit brain-structure/AI bridge,"corneal, swallowing and tendon reflexes) arc present. In coma, the patient is completely oblivious to his surroundings, he is unrousablc and quite irresponsive to all painful stimuli. The primitive l'ellexes mayor may not be present; when absent, it is indicative of a very serious state. A grave view must always be taken of unconsciousness, for while it persists the palient's life is always in danger. It is very important to record the level of unconsciousness at frequent intervals, for only by doing so can one get any information indicative of improvement or retrogression. It is of especial importance in the latter case, for deepening of the unconscious state is often the only indication of increasing cerebral compression. In the majority of cases this is due to intracranial ha?morrhage, which often can be cured by correct and timely operative procedures. Again, in the case of patients who arc conscious when first seen, it is important to know whethcr, following the injury to the head, there was any period of unconsciousncss-however short. The development of severe headache and increasing drowsiness in such cases is indicative of intracranial bleeding, usually in the extradural plane. Such patients should be seen and roused at regular intervals. This applies particularly at night-time when ward statTs are depleted and the patient who is apparently sleeping peacefully is apt to be overlooked (Fig. r). At this point it is necessary to consider what happens to the brain itselffollowing trauma to the head which is of sufficient severity to result in loss of consciousness. There are three primary pathological states, all or any of which may result from trauma to the head. The first of thesediffuse neuronal injury, implies widespread trauma to a variable number ofnerve cells. This damage is not detectable from a morbid anatomical point of view, microscopically or macroscopically, but is presumed to be physiological in nature and is in most cases reversible. Thus when such injury is mild in degree recovery from concussion is rapid and complete. When severe, recovery proceeds MANAGEMENT OF THE"
89,1950,Some Notes on THE HISTORY OF PSYCHIATRY,H. Osmond,Medicine illustrated,1950-05-01,0,0,32.4,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,"THE difference between madness and badness has not always been recognized, and its limits have been disputed by doctors and lawyers for centuries ; no speedy resolution of.this dispute is to be expected.",high citation signal (0); brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1111/j.1742-1241.1950.tb02702.x,b28405120a6ad72feefda0137d8516c00074f89c,https://doi.org/10.1111/j.1742-1241.1950.tb02702.x,,,,JournalArticle,unknown,brain; ecog; neural; decoding; explicit brain-structure/AI bridge,"THE difference between madness and badness has not always been recognized, and its limits have been disputed by doctors and lawyers for centuries ; no speedy resolution of.this dispute is to be expected. The mad are distinguished from criminals in that the . latter are held to be deliberately wicked while the bad actions of the former are not considered wilful. Eccentric folk whose behaviour is anti-social will, for convenience, be called mad, crazy or lunatic in this paper. When their conduct leads to deprivation of their civil rights and incarceration, they will be deemed insane-which is a legal and not a medical term. Psychiatry is the branch of medicine dealing with people who arc for various reasons more or less badly adjusted to the society in which they live. A wider definition of its province will be given later. The relationship of madness to structural disorder of the body, and in particular of the brain, is still only partly understood. During the last seventy-five years the importance of minor degrees of maladjustment has been discovered. Zilboorg, 1 the modern historian of psychiatry, gives a short account of what we know about the treatment of madness in India, Egypt and Palestine. Like most of us he accepts our Western ways with little comment ; and partly through lack of written record, and partly because we can sec only what we look for, he omits most of the experience of more than four-fifths of mankind. It is inevitable that he should do this and docs not detract from the value of his work; but it is worth remembering that we have little reliable information about the fate of the' odd men out' in cultures different from our own. Our failure to put the right questions to colleagues in other sciences allows us to forget that very large numbers of people have entirely different standards from ours. The cultural anthropologists arc now giving us the facts but none has worded their warning better than Montaigne 2 who wrote, 'For truly, custome is a violent and deceiving schoole-mistris. She little by little, and as it were by stealth, establisheth the foot of her authority, i.e. in us ; by which mild and gentle beginning, if once by the aid of time, it have setled and planted the same in us, it will soone discover a furious and tyrannicall countenance unto us~ against which we have no more the libertie to lift so much as our eies ; wee may plainly see her upon every occasion to force the rules of nature ;"
90,1950,THE MANIFESTATIONS OF Herpes Simplex in Children,Brain Rt,Medicine illustrated,1950-04-01,0,0,29.6,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals;clinical-neuroai,IT IS STILL not generally known that at least three-quarters of the adult population arc infected with the virus of herpes simplex and that most of these infections occur in infancy and childhood.,high citation signal (0); brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1111/j.1742-1241.1950.tb02668.x,3e584508624d395e289afee35e5e31baacdf4561,https://doi.org/10.1111/j.1742-1241.1950.tb02668.x,,,,JournalArticle,unknown,brain; neuromorphic; explicit brain-structure/AI bridge,"IT IS STILL not generally known that at least three-quarters of the adult population arc infected with the virus of herpes simplex and that most of these infections occur in infancy and childhood. The causative organism is a virus of which the elementary body is approximately o. I 5 micron in diameter, and there is usually no difliculty in demonstrating its presence by the inoculation of rabbits, guinea pigs, mice, or the chick embryo. Eosinophilic inclusion bodies have been observed occupying the larger part of the nuclei of infected epithelial cells of the inoculated skin and conjunctiva, and much supporting circumstantial evidence of the infection has been obtained by serological methods. The odd feature of infection with herpes virus is the tendency for the eruptions to recur in spite of the presence of specific antibodies in the patients' sera. Brain 1932. The Primary Infection with herpes virus may occur as an acute gingivo-stomatitis in chi!dren helow the age of five. Scott and Steigman ( Ig.p) reported that the subjects"
91,1950,[Interpretation of prolonged rhythmic reactions of sensatory areas of the cerebral cortex].,"F. Bremer, V. Bonnet",Electroencephalography and Clinical Neurophysiology,1950,0,0,24.8,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;connectome;neural-signals;clinical-neuroai,"Positions [Interpretation of prolonged rhythmic reactions of sensatory areas of the cerebral cortex]. within EEG, MEG, and Electrophysiology.",high citation signal (0); brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,3b2a84cf7e74795701b928bbd09821fb8fa4455f,https://www.semanticscholar.org/paper/3b2a84cf7e74795701b928bbd09821fb8fa4455f,,,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title; historical computation/learning bridge,
92,1950,[Observations and comments on the 2d International Congress of Electroencephalography: electroencephalographic diagnosis; cerebral localization; cybernetics and the electronic brain].,M. Gozzano,"Archivio di psicologia, neurologia e psichiatria",1950-08-01,0,0,22.8,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;connectome;neural-signals;clinical-neuroai,"Positions [Observations and comments on the 2d International Congress of Electroencephalography: electroencephalographic diagnosis; cerebral localization; cybernetics and the electronic brain]. within EEG, MEG, and Electrophysiology.",high citation signal (0); brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,a1a1a878d47cf1e7824cb002dbe8f6e7246e9fb5,https://www.semanticscholar.org/paper/a1a1a878d47cf1e7824cb002dbe8f6e7246e9fb5,,,,JournalArticle,unknown,brain; cerebral; brain/neural structure in title; historical computation/learning bridge,
93,1950,"EEG in metastatic brain tumour before, during and after radiation treatment.",W. V. van Leeuwen,Electroencephalography and Clinical Neurophysiology,1950,0,0,22.8,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;connectome;neural-signals;clinical-neuroai,"Positions EEG in metastatic brain tumour before, during and after radiation treatment. within EEG, MEG, and Electrophysiology.",high citation signal (0); brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,27d2e26cc14e6b3e7ceccb4355c37cfc12cbfe30,https://www.semanticscholar.org/paper/27d2e26cc14e6b3e7ceccb4355c37cfc12cbfe30,,,,JournalArticle,unknown,brain; eeg; brain/neural structure in title; historical computation/learning bridge,
94,1950,"[Electroencephalographic behavior of subjects with brain tumor, under thiobarbituric narcosis].","G. Alemà, L. Sinisi","Archivio di psicologia, neurologia e psichiatria",1950-08-01,0,0,19.6,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;connectome;neural-signals,"Positions [Electroencephalographic behavior of subjects with brain tumor, under thiobarbituric narcosis]. within EEG, MEG, and Electrophysiology.",high citation signal (0); brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,075a98512e73a29259b7562cc6d29fae55143a93,https://www.semanticscholar.org/paper/075a98512e73a29259b7562cc6d29fae55143a93,,,,JournalArticle,unknown,brain; brain/neural structure in title; historical computation/learning bridge,
95,1950,[Generalized muscular hypertrophy with important changes in the brain diagnosed by pneumoencephalography].,"J. Chaptal, D. Brunel, R. Jean",Archives francaises de pediatrie,1950,0,0,18.4,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,Positions [Generalized muscular hypertrophy with important changes in the brain diagnosed by pneumoencephalography]. within General Brain Science and Reviews.,high citation signal (0); brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,e1e4cd36f7a9936bcdcb2f34325b72e2b1f084f2,https://www.semanticscholar.org/paper/e1e4cd36f7a9936bcdcb2f34325b72e2b1f084f2,,,,JournalArticle,unknown,brain; brain/neural structure in title; historical computation/learning bridge,
96,1950,[Pavlov's theory on the functional correlation between the cerebral cortex and subcortical neural centers].,"Lozinskii Aa, Scheinberg Oa",Unknown venue,1950-05-01,0,0,17.2,General Brain-AI Structure Reviews and Methods,brain-structure,Positions [Pavlov's theory on the functional correlation between the cerebral cortex and subcortical neural centers]. within General Brain Science and Reviews.,high citation signal (0); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,e575d648bc19ff239fc5fac2a13df861f94ed201,https://www.semanticscholar.org/paper/e575d648bc19ff239fc5fac2a13df861f94ed201,,,,paper,unknown,brain; cerebral; cortex; cortical; neural; brain/neural structure in title,
97,1950,Brain damage disorders (topographical and cytoarchitectural relationships).,"R. M. Dorcus, G. W. Shaffer",Unknown venue,1950,0,0,18.4,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,Positions Brain damage disorders (topographical and cytoarchitectural relationships). within General Brain Science and Reviews.,high citation signal (0); brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1037/13236-004,b41ac6e893c06469780a6b4152eda981f1a9a278,https://doi.org/10.1037/13236-004,,,,paper,unknown,brain; brain/neural structure in title; historical computation/learning bridge,
98,1950,[Electrical activity of the cerebral cortex and thalamus of the cat in artificially induced modifications of central nervous reactivity].,"R. Hess, K. Akert, W. Koella",Helvetica physiologica et pharmacologica acta,1950,0,0,15.2,General Brain-AI Structure Reviews and Methods,brain-structure,Positions [Electrical activity of the cerebral cortex and thalamus of the cat in artificially induced modifications of central nervous reactivity]. within General Brain Science and Reviews.,high citation signal (0); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,cdfec105d8805afbc654ae23f8d9df8a20feaa05,https://www.semanticscholar.org/paper/cdfec105d8805afbc654ae23f8d9df8a20feaa05,,,,JournalArticle,unknown,brain; cerebral; cortex; thalamus; brain/neural structure in title,
99,1950,[Coagulation of the cerebral cortex in the treatment of epilepsy].,F. A. Verbeek,Nederlandsch tijdschrift voor geneeskunde,1950,0,0,14.4,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,Positions [Coagulation of the cerebral cortex in the treatment of epilepsy]. within Clinical Neurology and Neurodegeneration.,high citation signal (0); brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,fffd4b85987fd6f848ee43d8eaccb803f1efcaff,https://www.semanticscholar.org/paper/fffd4b85987fd6f848ee43d8eaccb803f1efcaff,,,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title,
100,1950,[Excitability of cerebral cortex in nicotinic acid and riboflavin therapy].,R. Savini,Rivista di patologia nervosa e mentale,1950,0,0,13.2,General Brain-AI Structure Reviews and Methods,brain-structure,Positions [Excitability of cerebral cortex in nicotinic acid and riboflavin therapy]. within General Brain Science and Reviews.,high citation signal (0); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,4d28f40b4ce8f0a770dbe9b953c8556bff221b27,https://www.semanticscholar.org/paper/4d28f40b4ce8f0a770dbe9b953c8556bff221b27,,,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title,
