rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
77,1940,Diseases of the Brain and Nervous System: Differential Diagnosis and Treatment,H. Merritt,Unknown venue,1940-09-01,11,0,55.13,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,Positions Diseases of the Brain and Nervous System: Differential Diagnosis and Treatment within General Brain Science and Reviews.,high citation signal (11); brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/S0025-7125(16)36670-6,67143c6d632e2da5745b815603c35fa269b751ac,https://doi.org/10.1016/S0025-7125(16)36670-6,,,,paper,unknown,brain; brain/neural structure in title,
78,1940,TUBERCULOMA OF THE BRAIN,"H. Buchstein, A. W. Adson",Unknown venue,1940-04-01,11,0,53.93,General Brain-AI Structure Reviews and Methods,brain-structure,Positions TUBERCULOMA OF THE BRAIN within General Brain Science and Reviews.,high citation signal (11); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/ARCHNEURPSYC.1940.02280040022002,9b44d7fb82c19049284aaec33fff5cc709b34bb6,https://doi.org/10.1001/ARCHNEURPSYC.1940.02280040022002,,,,Review,unknown,brain; brain/neural structure in title,
79,1940,The relation of thiamine to citric acid metabolism.,"H. A. Sober, M. Lipton, C. Elvehjem",Unknown venue,1940-07-01,10,0,77.76,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;neuroimaging;neural-signals,"The discovery of the identity of thiamine pyrophosphate and cocarboxylase and the recognition of the ester as the predominant form of thiamine in yeast (1, 2) and animal tissues (3, 4) has been followed by several papers which have clearly demonstrated that cocarboxylase is essential for the oxidative metabolism of pyruvic acid (5-7).",high citation signal (10); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0021-9258(18)73220-1,c52fc8cb11af76ff62c038e7e11ae85c32e64dc0,https://doi.org/10.1016/s0021-9258(18)73220-1,,https://doi.org/10.1016/s0021-9258(18)73220-1,,paper,unknown,brain; ecog; neuromorphic; explicit brain-structure/AI bridge,"The discovery of the identity of thiamine pyrophosphate and cocarboxylase and the recognition of the ester as the predominant form of thiamine in yeast (1, 2) and animal tissues (3, 4) has been followed by several papers which have clearly demonstrated that cocarboxylase is essential for the oxidative metabolism of pyruvic acid (5-7). However, it has become clear that pyruvic acid is one of the most reactive intermediates in carbohydrate metabolism and that the end-products of its oxidation may vary with different organisms or tissues and with the internal conditions of the cell (6). Thus, it has been demonstrated in vitro that the oxidation of pyruvic acid under various conditions may yield acetic acid (6, 8, 9), acetic and formic acids (6), lactic and acetic acids (9, lo), acetoacetic and P-hydroxybutyric acids (II), succinic acid (9, 12), and citric acid (13, 14). Lipmann (5) and Barron and Lyman (6) have demonstrated with bacteria that cocarboxylase is essential for the aerobic oxidation of pyruvic acid to acetic acid, and for the anaerobic dismutation to acetic and lactic acids. Banga, Ochoa, and Peters (7) have demonstrated that thiamine pyrophosphate is essential for the oxidation of pyruvate by brain. While the over-all effect of cocarboxylase upon the oxidation of pyruvic acid is beyond question, its function in the specific oxidative transformations is not yet clear. In the absence of thiamine, it appeared likely that some of these reactions might be significantly affected."
80,1940,THE LOCATION OF FACTORS OF HEAD REGENERATION IN THE EARTHWORM,B. T. Painter,Unknown venue,1940-06-01,10,0,73.36,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"1. The presence of pharynx at a wound region is not essential to head regeneration even though it may, under some circumstances, be the source of nerve material (brain).2.",high citation signal (10); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.2307/1537668,61ea6a90f69513aead2cde5d3afb10d9f92d5b58,https://doi.org/10.2307/1537668,,https://www.biodiversitylibrary.org/partpdf/38748,,paper,unknown,brain; neuromorphic; explicit brain-structure/AI bridge,"1. The presence of pharynx at a wound region is not essential to head regeneration even though it may, under some circumstances, be the source of nerve material (brain).2. While obviously not a head determiner, the intestine can participate in head regeneration apparently as readily as the pharynx can. Intestinal epithelium can redifferentiate into characteristic pharynx epithelium.3. The presence of nerve cord at a cut surface is not an essential factor in head regeneration since a brain may develop independently of any cellular connection with the cord. There may, however, be some hormonal relation between the nerve cord and regeneration.4. The nerve cord does not determine the type of there generate for:(a) The anterior (cephalic) nerve cord can participate in heteromorphic tail formation as well as in head formation.(b) The post-clitellar cord (within the first twenty-five segments behind the clitellum) can participate in head formation as well as in normal and heteromorphic tail formation.5. The ""sle..."
81,1940,Comparison of the changes caused by fatigue and by aging in the cerebral cortex of mice,"W. Andrew, N. Andrew",Unknown venue,1940-06-01,10,0,56.36,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions Comparison of the changes caused by fatigue and by aging in the cerebral cortex of mice within Brain Development, Plasticity, and Connectomics.",high citation signal (10); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1002/cne.900720305,16d323b8e05b61ab4333f9c17731cbbb591a024b,https://doi.org/10.1002/cne.900720305,,,,paper,unknown,brain; cerebral; cortex; brain/neural structure in title,
82,1940,"Brain and body of fish; a study of brain pattern in relation to hunting and feeding in fish, by H. Muir Evans.",H. M. Evans,Unknown venue,1940,10,1,55.36,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions Brain and body of fish; a study of brain pattern in relation to hunting and feeding in fish, by H. Muir Evans. within General Brain Science and Reviews.",high citation signal (10); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.5962/BHL.TITLE.7028,ebad5a74826150d4debaddba9f1f4fd9d938bf27,https://doi.org/10.5962/BHL.TITLE.7028,,https://www.biodiversitylibrary.org/itempdf/30371,,paper,unknown,brain; brain/neural structure in title,
83,1940,Nystagmus and eye deviations in guinea pigs with lesions in the brain stem,A. R. Buchanan,Unknown venue,1940-10-01,10,0,52.36,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Nystagmus and eye deviations in guinea pigs with lesions in the brain stem within General Brain Science and Reviews.,high citation signal (10); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1288/00005537-194010000-00005,cca995c25b42e9fe520c6344f5b882d5a7ab15b2,https://doi.org/10.1288/00005537-194010000-00005,,,,paper,unknown,brain; brain/neural structure in title,
84,1940,CHARACTERISTICS OF A STRAIN OF LYMPHOCYTIC CHORIOMENINGITIS VIRUS ENCOUNTERED AS A CONTAMINANT IN TISSUE CULTURES OF RABIES VIRUS,"J. Casals-Ariet, Leslie T. Webster",Journal of Experimental Medicine,1940-01-31,10,0,51.36,General Brain-AI Structure Reviews and Methods,brain-structure,"A strain of lymphocytic choriomeningitis virus has been encountered, which grows readily in mouse embryo, serum, Tyrode culture media.",high citation signal (10); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1084/jem.71.2.147,415ca03a5c310ba2d7d4299752c018b84f7712c9,https://doi.org/10.1084/jem.71.2.147,,https://rupress.org/jem/article-pdf/71/2/147/1181763/147.pdf,,JournalArticle,unknown,brain; cerebral,"A strain of lymphocytic choriomeningitis virus has been encountered, which grows readily in mouse embryo, serum, Tyrode culture media. Its origin is not definitely known but appears to be either the mouse brain tissue or, more probably, the monkey serum. This strain gives clear cut results on filtration tests through Elford membranes, establishing the size of the virus, according to formula, as 33 to 50 mµ. The strain shows a high and uniform virulence in W-Swiss mice. This appears to be due in part, at least, to the age and strain of mice employed for passage and titration. The strain has been found to be more virulent in young than in old mice, especially following intraperitoneal inoculation. Finally, the strain, when given as a vaccine intraperitoneally in amounts as small as 160 intracerebral lethal doses, induces an immunity against subsequent intracerebral inoculations of as much as 10,000 lethal doses."
85,1940,The formation of phosphatides in the organism under normal and pathological conditions.,"E. Chargaff, K. Olson, P. F. Partington",Unknown venue,1940-07-01,10,0,49.36,General Brain-AI Structure Reviews and Methods,brain-structure,"years with radioactive phosphorus Pi: as indicator have clearly shown that the amounts of phosphatides newly formed from inorganic phosphate during a given period vary considerably for different organs (l-4) : the highest percentage of labeled phosphatides is found in the liver and in the intestinal tract; the kidneys which are somewhat less active are next in order, followed by the eviscerated carcass and the brain.",high citation signal (10); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0021-9258(18)73208-0,8a8c61520e6e113caa66d9fcc422d602425fa0a8,https://doi.org/10.1016/s0021-9258(18)73208-0,,https://doi.org/10.1016/s0021-9258(18)73208-0,,paper,unknown,brain,"Investigations carried out during the last few years with radioactive phosphorus Pi: as indicator have clearly shown that the amounts of phosphatides newly formed from inorganic phosphate during a given period vary considerably for different organs (l-4) : the highest percentage of labeled phosphatides is found in the liver and in the intestinal tract; the kidneys which are somewhat less active are next in order, followed by the eviscerated carcass and the brain. In a recent study from this laboratory (4) it was demonstrated that the intestinal tract and the liver contained considerably more newly formed lecithin than cephalin,l and the possibility of the formation in the body of cephalin from lecithin was discussed. The important yuestion as to the seat and the mechanism of formation of the phosphatides in the organism made a study of the influence of partial hepatectomy on these processes desirable. The present paper combines a report on this problem with a continued investigation of the relative speed of synthesis of lecithin and cephalin in various organs of the normal organism."
86,1940,Tissue metabolism of brain cortex and liver after hypophysectomy and treatment with thyrotrophic hormone.,"L. D. Macleod, M. Reiss",Biochemical Journal,1940-06-01,9,0,55.65,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions Tissue metabolism of brain cortex and liver after hypophysectomy and treatment with thyrotrophic hormone. within Cerebrovascular, Metabolism, and Brain Injury.",high citation signal (9); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1042/BJ0340820,a16ef607bc6bdb4ec4a48c0713a0b53d37884e83,https://doi.org/10.1042/BJ0340820,,https://europepmc.org/articles/pmc1265350?pdf=render,,JournalArticle,unknown,brain; cortex; brain/neural structure in title,
87,1940,Thyroid and brain respiration.,R. Rossiter,Unknown venue,1940,9,0,50.65,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Thyroid and brain respiration. within General Brain Science and Reviews.,high citation signal (9); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1677/JOE.0.0020165,6d45f619940570733149e8b8574e7314bcd4b567,https://doi.org/10.1677/JOE.0.0020165,,,,paper,unknown,brain; brain/neural structure in title,
88,1940,STUDIES ON EASTERN EQUINE ENCEPHALOMYELITIS,L. S. King,Journal of Experimental Medicine,1940-01-01,8,0,71.75,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,A fresh strain of equine encephalomyelitis virus is infectious for adult mice in high dilutions by all modes of peripheral inoculation.,high citation signal (8); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1084/jem.71.1.95,51ff391ca901460e3d6b2a1cc3c978f7be0525d3,https://doi.org/10.1084/jem.71.1.95,,https://rupress.org/jem/article-pdf/71/1/95/1181843/95.pdf,,JournalArticle,unknown,brain; cerebral; neuromorphic; explicit brain-structure/AI bridge,"A fresh strain of equine encephalomyelitis virus is infectious for adult mice in high dilutions by all modes of peripheral inoculation. A fixed strain has very limited invasive power when injected peripherally unless virus is placed in fairly close contact with nerve cell bodies, as in the intranasal or intraocular routes. For fixed virus the effectiveness of the mode of inoculation may be graded in the following descending order: intracerebral, intraocular and intranasal, intravenous, intraperitoneal, intramuscular, subcutaneous. Fixed virus has a very limited power of invading the central nervous system along the axones of peripheral nerves even when injected directly into the nerve. Infants are more susceptible to infection than are adults. But even for infants, intraperitoneal inoculation with fixed virus is significantly less effective than similar inoculations with fresh virus. Brain trauma does not increase the effective titer of fresh or fixed viruses but may shorten the incubation period for fresh virus. With fixed virus injected intramuscularly, a pronounced facilitating effect may be produced by the simultaneous intraperitoneal injection of 0.20 to 0.25 cc. of 50 per cent glycerine. Other irritants tried are without effect."
89,1940,The cerebral cortex in some Tinamidae,E. Craigie,Unknown venue,1940-04-01,8,0,52.75,General Brain-AI Structure Reviews and Methods,brain-structure,Positions The cerebral cortex in some Tinamidae within General Brain Science and Reviews.,high citation signal (8); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1002/cne.900720203,411a6320f5253bc7a56d52508c5463ae54575d5a,https://doi.org/10.1002/cne.900720203,,,,paper,unknown,brain; cerebral; cortex; brain/neural structure in title,
90,1940,Further experiments on the regeneration of end-arteries in the brain of the opossum,E. Scharrer,Unknown venue,1940-12-01,8,0,48.75,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Further experiments on the regeneration of end-arteries in the brain of the opossum within General Brain Science and Reviews.,high citation signal (8); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1002/JEZ.1400850303,b2f83e56b0ff61f0969cf52b0bea0194385d264a,https://doi.org/10.1002/JEZ.1400850303,,,,paper,unknown,brain; brain/neural structure in title,
91,1940,General Pathological Considerations in Brain Injury.,G. B. Hassin,Unknown venue,1940,8,0,48.75,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions General Pathological Considerations in Brain Injury. within Cerebrovascular, Metabolism, and Brain Injury.",high citation signal (8); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1037/11479-002,269701bf3a415ac77d48281631416344abc850dc,https://doi.org/10.1037/11479-002,,,,paper,unknown,brain; brain/neural structure in title,
92,1940,PROLONGED COMA AND CEREBRAL METABOLISM,"H. Himwich, K. M. Bowman, J. Fazekas",Unknown venue,1940-11-01,8,0,44.75,General Brain-AI Structure Reviews and Methods,brain-structure,"Positions PROLONGED COMA AND CEREBRAL METABOLISM within Cerebrovascular, Metabolism, and Brain Injury.",high citation signal (8); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/ARCHNEURPSYC.1940.02280110172014,4cfe191efd35d816fe935173ae45932a79842b61,https://doi.org/10.1001/ARCHNEURPSYC.1940.02280110172014,,,,paper,unknown,brain; cerebral,
93,1940,PROPAGATION OF VACCINIA VIRUS IN THE RABBIT FETUS,"F. W. Gallagher, O. Woolpert",Journal of Experimental Medicine,1940-07-31,8,0,47.75,General Brain-AI Structure Reviews and Methods,brain-structure,1. A method is described for propagation of bacteria-free vaccinia virus in the rabbit fetus.,high citation signal (8); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1084/jem.72.2.99,157758283648cfb0325d11edd2b106defe960e4a,https://doi.org/10.1084/jem.72.2.99,,https://rupress.org/jem/article-pdf/72/2/99/1181995/99.pdf,,JournalArticle,unknown,brain; cerebral,"1. A method is described for propagation of bacteria-free vaccinia virus in the rabbit fetus. 2. For the production of severe generalized infection, affording a high yield of virus, the following conditions were found to be favorable: the use of 24 day fetuses, a virus dosage of 10,000 adult rabbit skin units, injection into multiple sites, and an incubation period of 4 days in utero. 3. Under these conditions the virus was found to disseminate widely in the infected fetus, being recoverable particularly from liver, lungs, brain, skin, placenta, and kidney. 4. Under varied conditions of virus dosage, fetal age, and incubation period, all grades of reaction were observed in the fetus, ranging from the mildest infection, with only an occasional small lesion demonstrable, to generalized vaccinia with pocks in nearly every organ of the body, and often death. 5. It was shown that the virus could be carried in serial passage through fetuses. A series of 27 such passages was made by using fetal skin for subinoculation at each transfer. Similarly, two other strains of the virus were evolved in shorter series of transfers by using respectively fetal brain and fetal liver as the subinocula. 6. The passage strains maintained their identity and titer, as judged by the intradermal inoculation of adult rabbits. However, these strains underwent a significant reduction in their capacity to infect by the scarification method, and the lesions induced by intradermal inoculation were much milder than those produced by the parent strain. None of the passage strains manifested properties characteristic of the so called neurovaccine strain, despite the frequent use of intracerebral inoculation in the fetuses. 7. In explanation of the reduction of virulence of the passage strains, it is suggested that a given suspension of virus may be considered as consisting of particles of varying degrees of virulence, and that when cultivation is carried out in highly susceptible tissues a relative overgrowth of the less virulent elements is permitted, so that apparent attenuation results."
94,1940,THE MANAGEMENT OF ACUTE CRANIOCEREBRAL INJURIES,B. S. Brody,Unknown venue,1940-09-21,8,0,44.75,General Brain-AI Structure Reviews and Methods,brain-structure,Positions THE MANAGEMENT OF ACUTE CRANIOCEREBRAL INJURIES within General Brain Science and Reviews.,high citation signal (8); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/JAMA.1940.02810380007002,29faacfe3ade289ad893cc4543f1e16be08844a7,https://doi.org/10.1001/JAMA.1940.02810380007002,,,,paper,unknown,brain; cerebral,
95,1940,CEREBRAL AIR EMBOLISM AND VITAL STAINING: CONTRIBUTION TO THE EXPERIMENTAL STUDY OF THE BLOOD-BRAIN BARRIER,S. Bouton,Unknown venue,1940-06-01,7,0,48.63,General Brain-AI Structure Reviews and Methods,brain-structure,Positions CEREBRAL AIR EMBOLISM AND VITAL STAINING: CONTRIBUTION TO THE EXPERIMENTAL STUDY OF THE BLOOD-BRAIN BARRIER within General Brain Science and Reviews.,high citation signal (7); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/ARCHNEURPSYC.1940.02280060096005,c1f97a5d913a4dbba6e9723d09b2c9ff4e3c630b,https://doi.org/10.1001/ARCHNEURPSYC.1940.02280060096005,,,,paper,unknown,brain; cerebral; brain/neural structure in title,
96,1940,Brain and Body of Fish,Unknown authors,Unknown venue,1940-05-18,7,0,46.63,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Brain and Body of Fish within General Brain Science and Reviews.,high citation signal (7); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1136/bmj.1.4141.812-b,96c6fb23dc3992ad849e40d0a238052f279bb28c,https://doi.org/10.1136/bmj.1.4141.812-b,,,,paper,unknown,brain; brain/neural structure in title,
97,1940,Circling in Guinea Pigs with Lesions in the Brain Stem,A. R. Buchanan,Unknown venue,1940-10-01,7,0,46.63,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Circling in Guinea Pigs with Lesions in the Brain Stem within General Brain Science and Reviews.,high citation signal (7); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.3181/00379727-45-11692,cf1f106bf91cf7f2579e1866826d9ad31f6937f0,https://doi.org/10.3181/00379727-45-11692,,,,JournalArticle,unknown,brain; brain/neural structure in title,
98,1940,LIBERATION OF ACETYLCHOLINE FROM THE PERFUSED CAT'S BRAIN,"A. L. Chute, W. Feldberg, D. Smyth",Unknown venue,1940-01-22,7,0,49.63,General Brain-AI Structure Reviews and Methods,brain-structure,Positions LIBERATION OF ACETYLCHOLINE FROM THE PERFUSED CAT'S BRAIN within General Brain Science and Reviews.,high citation signal (7); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1113/EXPPHYSIOL.1940.SP000823,22d50d19c4672763f1a1a74ca8cffcbcd3e7cff8,https://doi.org/10.1113/EXPPHYSIOL.1940.SP000823,,https://physoc.onlinelibrary.wiley.com/doi/pdfdirect/10.1113/expphysiol.1940.sp000823,,paper,unknown,brain; brain/neural structure in title,
99,1940,"THE EFFECT OF ALKALOSIS ON THE CHEMICAL COMPOSITION OF BRAIN, SKELETAL MUSCLE, LIVER, AND HEART",H. Yannet,Unknown venue,1940-10-01,7,0,50.83,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,The data to be presented were obtained by the analysis of tissues of cats in which alkalosis was produced by a procedure designed to substitute bicarbonate for chloride without significantly altering the volume of body water.,high citation signal (7); open-access PDF metadata; brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0021-9258(18)73098-6,494e92c843779a54fc6f97c1a10d52ac3b10ad5e,https://doi.org/10.1016/s0021-9258(18)73098-6,,https://doi.org/10.1016/s0021-9258(18)73098-6,,paper,unknown,brain; brain/neural structure in title,"The data to be presented were obtained by the analysis of tissues of cats in which alkalosis was produced by a procedure designed to substitute bicarbonate for chloride without significantly altering the volume of body water. Since the concentration of serum sodium under these conditions remains relat,ively unchanged, the resulting alkalosis falls in the category of an alkali excess due to acid loss. From t>hc point of view of the total extracellular electrolyte, there was probably little change in sodium accompanying loss of chloride. Clinically, alkalosis of this type is seen principally associated with persistent vomiting in pyloric obstruction, and occasionally as a complication of alkali therapy in patients with peptic ulcer. However, in vomiting, some loss of sodium usually accompanies loss of chloride. Previous investigations in this field have been concerned primarily with the associated metabolic and functional disorders such as renal impairment (l-6), probable change in liver function as evidenced by reduced carbohydrate tolerance, and acctonuria (7 9), and circulatory and myocardial defects suggested by reduced cardiac output (10) and changes in the electrocardiogram (11)."
100,1940,CEREBRAL CHANGES IN ROCKY MOUNTAIN SPOTTED FEVER,G. B. Hassin,Unknown venue,1940-12-01,7,0,42.63,General Brain-AI Structure Reviews and Methods,brain-structure,Positions CEREBRAL CHANGES IN ROCKY MOUNTAIN SPOTTED FEVER within General Brain Science and Reviews.,high citation signal (7); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/ARCHNEURPSYC.1940.02280120137013,ca1ebed8b33a88538bf999281ec3c711ecdbfd81,https://doi.org/10.1001/ARCHNEURPSYC.1940.02280120137013,,,,paper,unknown,brain; cerebral,
