rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
69,1983,"Purification and characterization of enkephalin convertase, an enkephalin-synthesizing carboxypeptidase.","L. Fricker, S. Snyder",Journal of Biological Chemistry,1983-09-25,218,4,127.2,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Enkephalin convertase, an enkephalin-synthesizing carboxypeptidase present in adrenal medulla chromaffin granules, has also been detected in brain and pituitary.",high citation signal (218); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0021-9258(17)44368-7,efdd3698a3195b15275f4ab7cb527ec69b69f5fc,https://doi.org/10.1016/s0021-9258(17)44368-7,,https://doi.org/10.1016/s0021-9258(17)44368-7,,JournalArticle,unknown,brain; neuromorphic; explicit brain-structure/AI bridge,"Enkephalin convertase, an enkephalin-synthesizing carboxypeptidase present in adrenal medulla chromaffin granules, has also been detected in brain and pituitary. To determine whether these three carboxypeptidase activities represent the same enzyme, we purified and characterized enkephalin convertase from adrenal medulla, whole brain, and whole pituitary. Enzyme from all three tissues co-purifies on DEAE-cellulose, gel filtration, concanavalin A, and L-arginine affinity columns, resulting in a 135,000-fold, 110,000-fold, and 2,800-fold purification for bovine adrenal medulla, brain, and pituitary, respectively. Purified enkephalin convertase appears homogeneous on sodium dodecyl sulfate-polyacrylamide gel electrophoresis, showing a single band with an apparent molecular weight of 50,000 for enzyme isolated from all three tissues. Adrenal, brain, and pituitary enkephalin convertase are similarly inhibited by hexapeptide enkephalin precursors and active site-directed inhibitors. Both [Met]-and [Leu]enkephalin-Arg6 inhibit enkephalin convertase with Ki values between 50 and 80 microM, while [Met]-and [Leu]enkephalin-Lys6 are 3-fold less potent. Two active site-directed inhibitors, guanidinopropylsuccinic acid and guanidinoethylmercaptosuccinic acid, are potent inhibitors of all three enzymes with Ki values of 8-9 nM. A series of dansylated di-, tri-, and tetrapeptide substrates are hydrolyzed by enkephalin convertase with similar kinetic properties (Km, Vmax, and Kcat/Km) for the three enzymes. This evidence suggests that enkephalin convertase activity represents the same enzyme in adrenal medulla, brain, and pituitary. Enkephalin convertase may be involved in the production of other peptide neurotransmitters and hormones besides enkephalin."
70,1983,"Organization of HRP-labeled trigeminal mandibular, primary afferent neurons in the rat","M. Jacquin, K. Semba, M. Egger, R. Rhoades",The Journal of comparative neurology,1983-04-20,217,9,134.92,"Cellular, Synaptic, and Neuromorphic Foundations",,"Positions Organization of HRP-labeled trigeminal mandibular, primary afferent neurons in the rat within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (217); recognized venue,Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,10.1002/cne.902150405,9dba25b99b37a1e553448ed4635b5475479a8739,https://doi.org/10.1002/cne.902150405,,,,JournalArticle,unknown,neuron; neuromorphic; explicit brain-structure/AI bridge,
71,1983,Human brainstem catecholamine neuronal anatomy as indicated by immunocytochemistry with antibodies to tyrosine hydroxylase.,"J. Pearson, M. Goldstein, K. Markey, L. Brandeis",Neuroscience,1983,214,1,145.87,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Human brainstem catecholamine neuronal anatomy as indicated by immunocytochemistry with antibodies to tyrosine hydroxylase. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (214); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0306-4522(83)90023-4,12eb528021a3366a370708f39d4020daca1fd2c0,https://doi.org/10.1016/0306-4522(83)90023-4,,,,JournalArticle,unknown,brain; brainstem; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
72,1983,Glutamate decarboxylase immunoreactivity in the hippocampus of the cat: distribution of immunoreactive synaptic terminals with special reference to the axon initial segment of pyramidal neurons,"P. Somogyi, A. D. Smith, M. Nunzi, A. Gorio, H. Takagi, J. Wu",Journal of Neuroscience,1983-07-01,214,5,146.87,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Golgi-impregnated and gold-toned preparations of cat hippocampus were studied under the light and electron microscope in order to characterize synapses in contact with the axon initial segments of pyramidal neurons.,high citation signal (214); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1523/JNEUROSCI.03-07-01450.1983,ed28a8840a0bbe2f6f3837cdffccec4285d92b99,https://doi.org/10.1523/JNEUROSCI.03-07-01450.1983,,http://www.jneurosci.org/content/jneuro/3/7/1450.full.pdf,,JournalArticle,unknown,cerebral; cortex; hippocampus; neuron; synapse; neuromorphic; explicit brain-structure/AI bridge,"Golgi-impregnated and gold-toned preparations of cat hippocampus were studied under the light and electron microscope in order to characterize synapses in contact with the axon initial segments of pyramidal neurons. The initial segment of the axon emits spine-like appendages and it was sometimes seen to be in apparent contact with thin varicose fibers that climbed along it. The latter type of varicose axon terminal segments occurred at the base of pyramidal neurons in all regions of the hippocampus and in the subiculum: they are 20 to 40 w long, contain 3 to 15 varicose swellings, and are interconnected by thin horizontal or arcadic fibers. It was established by electron microscopy of gold-toned material that light microscopically identified varicosities of these terminal segments were in symmetrical synaptic contact exclusively with axon initial segments; four of the initial segments in the CA1 region could be traced back to pyramidal neurons. Thus the pyramidal cell of the cat hippocampus receives input along its axon initial segment from boutons that probably originate from axoaxonic cells of the type found previously in the cerebral cortex and monkey hippocampus. Antiserum to glutamate decarboxylase was used to study the distribution and nature of cells and processes that bound the antiserum. Several different types of immunoreactive cell bodies were found in all layers in regions CA1 to CA3, suggesting that many kinds of GABAergic interneurons are present in the hippocampus. Fibers and varicosities that were immunoreactive for glutamate decarboxylase were also found in all layers. The most conspicuous patterns formed by immunoreactive varicosities were in the pyramidal cell layer, where they occurred as pericellular nets around all pyramidal neurons. Immunoreactive processes or varicosities also followed both apical and basal dendrites, but a very high density of immunoreactive varicosities was seen around fine (diameter 2 to 4 pm) tube-like structures that could sometimes be seen to lie at the base of pyramidal neurons. Electron microscopic analysis of immunoreactive structures that had first been identified in the light microscope established that the varicosities outlining such tube-like structures were boutons in symmetrical synaptic contact with the axon initial segments of pyramidal neurons; the other immunoreactive varicosities were boutons in symmetrical contact with cell bodies and apical and basal dendrites of pyramidal neurons. Detailed study of 19 axon initial segments showed that immunoreactive boutons occur most commonly along more distal parts of the initial segment, where they almost completely surround the axon and form symmetrical synapses not only along the main axon, but also with its spines. Since the glutamate decarboxylase-immunoreactive boutons comprised 92% of all symmetrical synaptic boutons along the initial segments, it was concluded that the axoaxonic cell uses y-aminobutyrate as its transmitter. It is suggested that the pyramidal neuron receives input from more than one type of GABAergic ' We are grateful to Mrs. K. Boczko and Miss S. Thomas for excellent ' To whom correspondence should be addressed. technical assistance. This work was supported by the Wellcome Trust, 3 Visiting Scientist from the Department of Neuroanatomy, Institute the Royal Society, the E. P. A. Cephalosporin Trust, the International of Higher Nervous Activity, Osaka University Medical School, 4-3-57 Cultural Institute (Budapest), the Japanese Society for the Promotion Nakanoshima, Kitaku, Osaka, Japan. Scholar of Herbert von Karajan of Sciences, the Hungarian Academy of Sciences, and Grants NS 13224 Neuroscience Research Trust. and EY 03909 from the National Institutes of Health."
73,1983,Increased brain size and cellular content in infant rats treated with an opiate antagonist.,"I. Zagon, P. McLaughlin",Science,1983-09-16,214,2,141.87,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Positions Increased brain size and cellular content in infant rats treated with an opiate antagonist. within General Brain Science and Reviews.,high citation signal (214); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1126/SCIENCE.6612331,5ceca75b97ee4f44d2478d9f11fb2c5ad5fb3b23,https://doi.org/10.1126/SCIENCE.6612331,,,,JournalArticle,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
74,1983,Insulin-like growth factor I (IGF I) stimulates DNA synthesis in fetal rat brain cell cultures.,"D. Lenoir, P. Honegger",Brain Research,1983-04-01,214,2,141.87,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Positions Insulin-like growth factor I (IGF I) stimulates DNA synthesis in fetal rat brain cell cultures. within General Brain Science and Reviews.,high citation signal (214); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0165-3806(83)90177-3,8e39a2bca08d946e15267d717af1979b1b1c144f,https://doi.org/10.1016/0165-3806(83)90177-3,,,,JournalArticle,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
75,1983,A possible role of lipid peroxidation in cellular damages caused by cerebral ischemia and the protective effect of alpha-tocopherol administration.,"M. Yamamoto, T. Shima, T. Uozumi, T. Sogabe, K. Yamada, T. Kawasaki",Stroke,1983-11-01,212,2,127.9,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;clinical-neuroai,"Positions A possible role of lipid peroxidation in cellular damages caused by cerebral ischemia and the protective effect of alpha-tocopherol administration. within Cerebrovascular, Metabolism, and Brain Injury.",high citation signal (212); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1161/01.STR.14.6.977,287828d8bbfbc9f69cee19517860b77bae14bc55,https://doi.org/10.1161/01.STR.14.6.977,,https://www.ahajournals.org/doi/pdf/10.1161/01.STR.14.6.977,,JournalArticle,unknown,cerebral; neuromorphic; explicit brain-structure/AI bridge,
76,1983,Purification of a novel calmodulin binding protein from bovine cerebral cortex membranes.,"T. Andreasen, C. Luetje, Warren Heideman, Daniel R. Storm",Biochemistry,1983-09-27,211,3,109.62,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Purification of a novel calmodulin binding protein from bovine cerebral cortex membranes. within General Brain Science and Reviews.,high citation signal (211); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1021/BI00289A001,4e9bb616ecd40d745fab42793b14ce34411173a0,https://doi.org/10.1021/BI00289A001,,,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title,
77,1983,Intracerebral grafting of neuronal cell suspensions. II. Survival and growth of nigral cell suspensions implanted in different brain sites.,"A. Björklund, U. Stenevi, R. H. Schmidt, S. Dunnett, F. Gage",Acta Physiologica Scandinavica Supplementum,1983,209,2,134.65,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;neuromorphic-bci,"Positions Intracerebral grafting of neuronal cell suspensions. II. Survival and growth of nigral cell suspensions implanted in different brain sites. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (209); brain-structure signal; brain-to-model interface signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",,b2f78bf3ad1e230a0ebcf04bf5165c7bdfb71fcc,https://www.semanticscholar.org/paper/b2f78bf3ad1e230a0ebcf04bf5165c7bdfb71fcc,,,,JournalArticle; Study,unknown,brain; cerebral; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
78,1983,"Descending inhibitory influences from periaqueductal gray, nucleus raphe magnus, and adjacent reticular formation. II. Effects on medullary dorsal horn nociceptive and nonnociceptive neurons.","J. Dostrovsky, Y. Shah, B. Gray",Journal of Neurophysiology,1983-04-01,209,5,122.25,"Cellular, Synaptic, and Neuromorphic Foundations",,"Positions Descending inhibitory influences from periaqueductal gray, nucleus raphe magnus, and adjacent reticular formation. II. Effects on medullary dorsal horn nociceptive and nonnociceptive neurons. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (209),Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,10.1152/JN.1983.49.4.932,84a5e3e6070d1e7e4b4034b33d61630ae606cadd,https://doi.org/10.1152/JN.1983.49.4.932,,,,JournalArticle; Study,unknown,neuron; neuromorphic; explicit brain-structure/AI bridge,
79,1983,Individual cells in the nucleus basalis--diagonal band complex have restricted axonal projections to the cerebral cortex in the rat.,"J. Price, R. Stern",Brain Research,1983-06-20,206,8,143.19,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Positions Individual cells in the nucleus basalis--diagonal band complex have restricted axonal projections to the cerebral cortex in the rat. within General Brain Science and Reviews.,high citation signal (206); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0006-8993(83)90145-2,ca25c5b7756c0512de44ebe6db6c14604f79c22d,https://doi.org/10.1016/0006-8993(83)90145-2,,,,JournalArticle,unknown,cerebral; cortex; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
80,1983,A calcium/calmodulin-dependent protein kinase from mammalian brain that phosphorylates Synapsin I: partial purification and characterization,"M. Kennedy, T. McGuinness, P. Greengard",Journal of Neuroscience,1983-04-01,206,6,145.39,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;connectome,"A calcium/calmodulin-dependent protein kinase, which phosphorylates a synaptic vesicle-associated protein designated Synapsin I, has been shown to be present in both soluble and particulate fractions of rat brain homogenates.",high citation signal (206); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1523/JNEUROSCI.03-04-00818.1983,9b228c11d072f09bdf39a59dca937aab82bea44c,https://doi.org/10.1523/JNEUROSCI.03-04-00818.1983,,https://www.jneurosci.org/content/jneuro/3/4/818.full.pdf,,JournalArticle,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,"A calcium/calmodulin-dependent protein kinase, which phosphorylates a synaptic vesicle-associated protein designated Synapsin I, has been shown to be present in both soluble and particulate fractions of rat brain homogenates. In the present study, the particulate activity was solubilized by washing with a low ionic strength solution, and the enzymes from the two fractions were partially purified by ion exchange chromatography and calmodulin-Sepharose affinity chromatography. By each of several criteria, the partially purified enzymes from the two sources were indistinguishable. These criteria included specificity for various substrate proteins, concentration dependence of activation by calcium and calmodulin, pH dependence, and apparent affinities for the substrates Synapsin I and ATP. The mild conditions that released the particulate enzyme indicated that it was not tightly bound to the membrane and suggested that it may exist in a dynamic equilibrium between soluble and particulate-bound states. The partially purified enzyme preparations from both the soluble and particulate fractions contained three proteins that were phosphorylated in the presence of calcium and calmodulin, a 50-kilodalton (Kd) protein and two proteins in the 60-Kd region. When compared by phosphopeptide mapping and two- dimensional gel electrophoresis, the proteins were indistinguishable from three proteins of corresponding molecular weights that were shown by Schulman and Greengard (Schulman, H., and P. Greengard (1978) Nature 271: 478-479) to be prominent substrates for calcium/calmodulin- dependent protein kinase in a crude particulate preparation from rat brain. The 50-Kd substrate was the major Coomassie blue staining protein in both partially purified enzyme preparations. The peak of this protein coincided with that of enzyme activity during DEAE- cellulose and calmodulin-Sepharose chromatography. These results suggest that the 50-Kd phosphoprotein may be an autophosphorylatable subunit of the Synapsin I Kinase or may exist in a complex with it."
81,1983,Evidence for the presence of a histaminergic neuron system in the rat brain: an immunohistochemical analysis.,"Takehiko Watanabe, Y. Taguchi, H. Hayashi, J. Tanaka, Sadao Shiosaka, M. Tohyama, et al.",Neuroscience Letters,1983-09-09,204,8,143.01,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Evidence for the presence of a histaminergic neuron system in the rat brain: an immunohistochemical analysis. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (204); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0304-3940(83)90308-7,b1f2cb70092c94eba43a845e9abb9af6b00d84b1,https://doi.org/10.1016/0304-3940(83)90308-7,,,,JournalArticle,unknown,brain; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
82,1983,Adenosine triphosphate-dependent uptake of glutamate into protein I-associated synaptic vesicles.,"S. Naito, Tetsufumi Ueda",Journal of Biological Chemistry,1983-01-25,204,7,131.21,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;connectome,"Protein I is a neuron-specific, synaptic phosphoprotein highly localized on the surface of synaptic vesicles.",high citation signal (204); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/S0021-9258(18)33100-4,36bf97dea12f36444a49d93460f8483468887ee0,https://doi.org/10.1016/S0021-9258(18)33100-4,,https://doi.org/10.1016/s0021-9258(18)33100-4,,JournalArticle,unknown,brain; cortex; neuron; neuromorphic; explicit brain-structure/AI bridge,"Protein I is a neuron-specific, synaptic phosphoprotein highly localized on the surface of synaptic vesicles. We have recently isolated anti-Protein I IgG by affinity chromatography and shown that these antibodies inhibit specifically the phosphorylation of Protein I (Naito, S., and Ueda, T. (1981) J. Biol. Chem. 256, 10657-10663). In an effort to characterize Protein I-associated synaptic vesicles with respect to the types of neurotransmitters, we have now developed a procedure, using the affinity-purified anti-Protein I IgG, which allows immunoprecipitation of those synaptic vesicles which contain Protein I. The isolated vesicles are largely free of contamination from other intracellular organelles and plasma membranes. We present evidence that these vesicles isolated from bovine cortex are able to accumulate L-glutamate specifically in an ATP-dependent, temperature-dependent but Na-independent manner. Thus, the structurally similar aminoacid neurotransmitters aspartate and gamma-aminobutyric acid, as well as other neurotransmitters such as dopamine, norepinephrine, serotonin, acetylcholine, and glycine, failed to show a significant ATP-dependent uptake into these vesicles. Moreover, the ATP-dependent glutamate uptake was not inhibited effectively by glutamine, aspartate, or gamma-aminobutyric acid. The ATP-dependent glutamate uptake requires ATP hydrolysis; thus there was little accumulation of glutamate in the absence of ATP or Mg2+, or when ATP was replaced by an unhydrolyzable beta, gamma-methylene ATP analog. The glutamate uptake appears to be driven at least in part by a membrane potential generated by Mg2+-ATPase, similar to that of the catecholamine and serotonin uptakes into storage granules. These observations suggest that Protein I may be involved in some aspect of the function of glutamate-containing synaptic vesicles in the brain."
83,1983,Evidence for high affinity choline transport in synaptosomes prepared from hippocampus and neocortex of patients with Alzheimer's disease.,"R. Rylett, M. J. Ball, E. Colhoun",Brain Research,1983-12-19,203,1,122.13,Clinical NeuroAI and Brain Disorders,brain-structure;clinical-neuroai,Positions Evidence for high affinity choline transport in synaptosomes prepared from hippocampus and neocortex of patients with Alzheimer's disease. within Clinical Neurology and Neurodegeneration.,high citation signal (203); recognized venue; brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0006-8993(83)90017-3,58d76c61a7ddf2aa935489b18e5d47d9f5ac5c67,https://doi.org/10.1016/0006-8993(83)90017-3,,,,JournalArticle,unknown,brain; cortex; hippocampus; brain/neural structure in title,
84,1983,"Simultaneous multiple electrode liquid chromatographic-electrochemical assay for catecholamines, indole-amines and metabolites in brain tissue.","G. S. Mayer, R. Shoup",Journal of Chromatography A,1983-01-21,201,1,113.95,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,"Positions Simultaneous multiple electrode liquid chromatographic-electrochemical assay for catecholamines, indole-amines and metabolites in brain tissue. within General Brain Science and Reviews.",high citation signal (201); brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/S0021-9673(01)88308-4,1e636dd3015fda2afe0d945f9997ba24436d0f77,https://doi.org/10.1016/S0021-9673(01)88308-4,,,,JournalArticle,unknown,brain; brain/neural structure in title; historical computation/learning bridge,
85,1983,Cholinergic neurons in the rat cerebral cortex demonstrated by immunohistochemical localization of choline acetyltransferase.,"F. Eckenstein, H. Thoenen",Neuroscience Letters,1983-04-29,200,5,144.66,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Cholinergic neurons in the rat cerebral cortex demonstrated by immunohistochemical localization of choline acetyltransferase. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (200); recognized venue; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0304-3940(83)90002-2,dc79bcde3db568be5f066be9866040a39332cf90,https://doi.org/10.1016/0304-3940(83)90002-2,,,,JournalArticle,unknown,cerebral; cortex; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
86,1983,Neuronotrophic activity in brain wounds of the developing rat. Correlation with implant survival in the wound cavity.,"M. Manthorpe, M. Manthorpe, M. Nieto-Sampedro, M. Nieto-Sampedro, S. Skaper, S. Skaper, et al.",Brain Research,1983-05-09,199,0,143.77,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;neuromorphic-bci,"Positions Neuronotrophic activity in brain wounds of the developing rat. Correlation with implant survival in the wound cavity. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (199); recognized venue; brain-structure signal; brain-to-model interface signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0006-8993(83)91038-7,ac830343cb73b6aa60d669206da11171ad6d09f7,https://doi.org/10.1016/0006-8993(83)91038-7,,,,JournalArticle,unknown,brain; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
87,1983,Neural generators of N18 and P14 far-field somatosensory evoked potentials studied in patients with lesion of thalamus or thalamo-cortical radiations.,"F. Mauguière, J. Desmedt, J. Courjon",Electroencephalography and Clinical Neurophysiology,1983-10-01,199,2,114.17,Clinical NeuroAI and Brain Disorders,brain-structure;connectome;neural-signals;clinical-neuroai,"Positions Neural generators of N18 and P14 far-field somatosensory evoked potentials studied in patients with lesion of thalamus or thalamo-cortical radiations. within EEG, MEG, and Electrophysiology.",high citation signal (199); brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0013-4694(83)90253-5,c00d1ade4d88a04382284e0f30af51a99f01e84c,https://doi.org/10.1016/0013-4694(83)90253-5,,,,JournalArticle; CaseReport,unknown,brain; cortical; thalamus; neural; brain/neural structure in title,
88,1983,Quantitative Measurement of Local Cerebral Blood Flow in Humans by Positron Computed Tomography and 15O-Water,"S. Huang, R. Carson, E. Hoffman, J. Carson, N. Macdonald, J. Barrio, et al.",Journal of Cerebral Blood Flow and Metabolism,1983-06-01,198,1,112.68,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,"Positions Quantitative Measurement of Local Cerebral Blood Flow in Humans by Positron Computed Tomography and 15O-Water within Cerebrovascular, Metabolism, and Brain Injury.",high citation signal (198); open-access PDF metadata; brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1038/jcbfm.1983.21,a52d31279cf38373cf39043ca0d1a838b9d4a201,https://doi.org/10.1038/jcbfm.1983.21,,https://journals.sagepub.com/doi/pdf/10.1038/jcbfm.1983.21,,JournalArticle,unknown,brain; cerebral; historical computation/learning bridge,
89,1983,Frequency-selective adaptation: evidence for channels in the vestibulo- ocular reflex?,"S. Lisberger, F. A. Miles, L. Optican",Journal of Neuroscience,1983-06-01,195,15,146.41,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,The vestibulo-ocular reflex (VOR) is under long-term adaptive regulation to minimize retinal image slip during head movement; normally this process keeps VOR gain (eye velocity divided by head velocity) near 1.0.,high citation signal (195); recognized venue; open-access PDF metadata; brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1523/JNEUROSCI.03-06-01234.1983,6ebe201e11fdb75b8bec52eae197e9b30d1d63c7,https://doi.org/10.1523/JNEUROSCI.03-06-01234.1983,,https://www.jneurosci.org/content/jneuro/3/6/1234.full.pdf,,JournalArticle,unknown,brain; computational neuroscience; brain-inspired; explicit brain-structure/AI bridge,"The vestibulo-ocular reflex (VOR) is under long-term adaptive regulation to minimize retinal image slip during head movement; normally this process keeps VOR gain (eye velocity divided by head velocity) near 1.0. It has been common to think of the adaptive mechanism as a single pure gain element, although some properties of the system (e.g., frequency-selective changes in the gain of the VOR) argue that it must be more complex. We now report new observations on the frequency selectivity of the adaptive mechanism. Our data suggest a new model in which the VOR operates as a series of parallel, temporal frequency channels, each of which has an independently adjustable gain element. Adaptive changes were produced by oscillating monkeys sinusoidally at a single temporal frequency (0.2 or 2.0 Hz) in visual conditions that cause either increases (toward two) or decreases (toward zero) in VOR gain. When tested in darkness at the adapting frequency, the VOR showed large changes in gain and little or no change in phase. When tested at frequencies other than the adapting frequency, the VOR showed less pronounced changes in gain and unexpected changes in phase. The phase changes were orderly but depended in a complex way on adapting frequency, testing frequency, and VOR gain. We have tested the channels concept by calculating the response properties of a mathematical model that processed its inputs in parallel pathways. The model reproduced our data when we assumed that the vestibular primary afferents were distributed in an orderly way to parallel brain channels that had differing dynamics: vestibular inputs with more phase lead projected to higher frequency channels, which themselves had faster dynamics than their low frequency counterparts. Such an organization, when regulated by an adaptive controller that can selectively alter the gain of one channel, could play a key role in establishing and maintaining the frequency-independent performance seen in the adult VOR."
