rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
11,2014,Sleep and the Price of Plasticity: From Synaptic and Cellular Homeostasis to Memory Consolidation and Integration,"G. Tononi, C. Cirelli",Neuron,2014-01-08,2044,106,183.42,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Summary Sleep is universal, tightly regulated, and its loss impairs cognition.","high citation signal (2,044); recognized venue; open-access PDF metadata; brain-structure signal","Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/j.neuron.2013.12.025,61972f1694fafd898abf59be6068327214e9f48a,https://doi.org/10.1016/j.neuron.2013.12.025,,https://doi.org/10.1016/j.neuron.2013.12.025,,Review; JournalArticle,unknown,brain; neuron; synapse; neuromorphic; explicit brain-structure/AI bridge,"Summary Sleep is universal, tightly regulated, and its loss impairs cognition. But why does the brain need to disconnect from the environment for hours every day? The synaptic homeostasis hypothesis (SHY) proposes that sleep is the price the brain pays for plasticity. During a waking episode, learning statistical regularities about the current environment requires strengthening connections throughout the brain. This increases cellular needs for energy and supplies, decreases signal-to-noise ratios, and saturates learning. During sleep, spontaneous activity renormalizes net synaptic strength and restores cellular homeostasis. Activity-dependent down-selection of synapses can also explain the benefits of sleep on memory acquisition, consolidation, and integration. This happens through the off-line, comprehensive sampling of statistical regularities incorporated in neuronal circuits over a lifetime. This review considers the rationale and evidence for SHY and points to open issues related to sleep and plasticity."
12,2014,Amyloid-β and Tau,G. Bloom,JAMA Neurology,2014-04-01,1955,39,183.82,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;clinical-neuroai,The defining features of Alzheimer disease (AD) include conspicuous changes in both brain histology and behavior.,"high citation signal (1,955); recognized venue; open-access PDF metadata; brain-structure signal","Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/jamaneurol.2013.5847,12b26084d83b36745bc10fcd6381fe2371c7dd16,https://doi.org/10.1001/jamaneurol.2013.5847,,https://jamanetwork.com/journals/jamaneurology/articlepdf/1817720/nbs130007.pdf,,Review; JournalArticle,unknown,brain; neuron; synapse; neuromorphic; explicit brain-structure/AI bridge,"The defining features of Alzheimer disease (AD) include conspicuous changes in both brain histology and behavior. The AD brain is characterized microscopically by the combined presence of 2 classes of abnormal structures, extracellular amyloid plaques and intraneuronal neurofibrillary tangles, both of which comprise highly insoluble, densely packed filaments. The soluble building blocks of these structures are amyloid-β (Aβ) peptides for plaques and tau for tangles. Amyloid-β peptides are proteolytic fragments of the transmembrane amyloid precursor protein, whereas tau is a brain-specific, axon-enriched microtubule-associated protein. The behavioral symptoms of AD correlate with the accumulation of plaques and tangles, and they are a direct consequence of the damage and destruction of synapses that mediate memory and cognition. Synapse loss can be caused by the failure of live neurons to maintain functional axons and dendrites or by neuron death. During the past dozen years, a steadily accumulating body of evidence has indicated that soluble forms of Aβ and tau work together, independently of their accumulation into plaques and tangles, to drive healthy neurons into the diseased state and that hallmark toxic properties of Aβ require tau. For instance, acute neuron death, delayed neuron death following ectopic cell cycle reentry, and synaptic dysfunction are triggered by soluble, extracellular Aβ species and depend on soluble, cytoplasmic tau. Therefore, Aβ is upstream of tau in AD pathogenesis and triggers the conversion of tau from a normal to a toxic state, but there is also evidence that toxic tau enhances Aβ toxicity via a feedback loop. Because soluble toxic aggregates of both Aβ and tau can self-propagate and spread throughout the brain by prionlike mechanisms, successful therapeutic intervention for AD would benefit from detecting these species before plaques, tangles, and cognitive impairment become evident and from interfering with the destructive biochemical pathways that they initiate."
13,2014,Microbiota-generated metabolites promote metabolic benefits via gut-brain neural circuits.,"F. De Vadder, P. Kovatcheva-Datchary, Daisy Goncalves, J. Vinera, C. Zitoun, A. Duchampt, et al.",Cell,2014-01-16,1946,35,186.53,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Positions Microbiota-generated metabolites promote metabolic benefits via gut-brain neural circuits. within General Brain Science and Reviews.,"high citation signal (1,946); recognized venue; open-access PDF metadata; brain-structure signal","Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/j.cell.2013.12.016,db3f7c342e0f1c0e1c2f5e9f023a69789f7b8dfb,https://doi.org/10.1016/j.cell.2013.12.016,,https://www.cell.com/article/S009286741301550X/pdf,,JournalArticle,unknown,brain; neural; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
14,2014,Automatic Denoising of Functional MRI Data: Combining Independent Component Analysis and Hierarchical Fusion of Classifiers,"G. Khorshidi, G. Douaud, C. Beckmann, M. Glasser, L. Griffanti, Stephen M. Smith",NeuroImage,2014-01-02,1809,132,188.82,Structural Neuroimaging and AI,brain-structure;connectome;machine-learning;neuroimaging,"Many sources of fluctuation contribute to the fMRI signal, and this makes identifying the effects that are truly related to the underlying neuronal activity difficult.","high citation signal (1,809); recognized venue; open-access PDF metadata; explicit AI/modeling signal","Scanner, site, protocol, and preprocessing differences can be learned as shortcuts by AI models.; High predictive accuracy does not guarantee anatomical validity or causal interpretation.; Model performance should be checked for leakage, confounding, calibration, and external validity.",10.1016/j.neuroimage.2013.11.046,335f6a09c099d0b449d67d9a5336a7f7821a7359,https://doi.org/10.1016/j.neuroimage.2013.11.046,,https://ris.utwente.nl/ws/files/6947048/1-s2.0-S1053811913011956-main.pdf,,JournalArticle,unknown,brain; connectome; fmri; mri; neuron; classification; explicit brain-structure/AI bridge,"Many sources of fluctuation contribute to the fMRI signal, and this makes identifying the effects that are truly related to the underlying neuronal activity difficult. Independent component analysis (ICA) - one of the most widely used techniques for the exploratory analysis of fMRI data - has shown to be a powerful technique in identifying various sources of neuronally-related and artefactual fluctuation in fMRI data (both with the application of external stimuli and with the subject ""at rest""). ICA decomposes fMRI data into patterns of activity (a set of spatial maps and their corresponding time series) that are statistically independent and add linearly to explain voxel-wise time series. Given the set of ICA components, if the components representing ""signal"" (brain activity) can be distinguished form the ""noise"" components (effects of motion, non-neuronal physiology, scanner artefacts and other nuisance sources), the latter can then be removed from the data, providing an effective cleanup of structured noise. Manual classification of components is labour intensive and requires expertise; hence, a fully automatic noise detection algorithm that can reliably detect various types of noise sources (in both task and resting fMRI) is desirable. In this paper, we introduce FIX (""FMRIB's ICA-based X-noiseifier""), which provides an automatic solution for denoising fMRI data via accurate classification of ICA components. For each ICA component FIX generates a large number of distinct spatial and temporal features, each describing a different aspect of the data (e.g., what proportion of temporal fluctuations are at high frequencies). The set of features is then fed into a multi-level classifier (built around several different Classifiers). Once trained through the hand-classification of a sufficient number of training datasets, the classifier can then automatically classify new datasets. The noise components can then be subtracted from (or regressed out of) the original data, to provide automated cleanup. On conventional resting-state fMRI (rfMRI) single-run datasets, FIX achieved about 95% overall accuracy. On high-quality rfMRI data from the Human Connectome Project, FIX achieves over 99% classification accuracy, and as a result is being used in the default rfMRI processing pipeline for generating HCP connectomes. FIX is publicly available as a plugin for FSL."
15,2014,Capillary pericytes regulate cerebral blood flow in health and disease,"C. Hall, C. Reynell, Bodil Gesslein, N. Hamilton, Anusha Mishra, B. Sutherland, et al.",Nature,2014-03-26,1709,121,184.6,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;brain-inspired-ai;clinical-neuroai,"Increases in brain blood flow, evoked by neuronal activity, power neural computation and form the basis of BOLD (blood-oxygen-level-dependent) functional imaging.","high citation signal (1,709); recognized venue; open-access PDF metadata; brain-structure signal","Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1038/nature13165,5607bc3b041b23c1dd47d11e21a6dd9c84bf1391,https://doi.org/10.1038/nature13165,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3976267,,JournalArticle,unknown,brain; cerebral; neuron; neural; neuromorphic; explicit brain-structure/AI bridge,"Increases in brain blood flow, evoked by neuronal activity, power neural computation and form the basis of BOLD (blood-oxygen-level-dependent) functional imaging. Whether blood flow is controlled solely by arteriole smooth muscle, or also by capillary pericytes, is controversial. We demonstrate that neuronal activity and the neurotransmitter glutamate evoke the release of messengers that dilate capillaries by actively relaxing pericytes. Dilation is mediated by prostaglandin E2, but requires nitric oxide release to suppress vasoconstricting 20-HETE synthesis. In vivo, when sensory input increases blood flow, capillaries dilate before arterioles and are estimated to produce 84% of the blood flow increase. In pathology, ischaemia evokes capillary constriction by pericytes. We show that this is followed by pericyte death in rigor, which may irreversibly constrict capillaries and damage the blood-brain barrier. Thus, pericytes are major regulators of cerebral blood flow and initiators of functional imaging signals. Prevention of pericyte constriction and death may reduce the long-lasting blood flow decrease that damages neurons after stroke."
16,2014,A healthy heart is not a metronome: an integrative review of the heart's anatomy and heart rate variability,"F. Shaffer, R. McCraty, Christopher L. Zerr",Frontiers in Psychology,2014-09-30,1706,177,163.36,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,"Heart rate variability (HRV), the change in the time intervals between adjacent heartbeats, is an emergent property of interdependent regulatory systems that operate on different time scales to adapt to challenges and achieve optimal performance.","high citation signal (1,706); open-access PDF metadata; synthesis or review value; brain-structure signal","Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.3389/fpsyg.2014.01040,11e489cac08749b7d90a24fffffdbe6342554381,https://doi.org/10.3389/fpsyg.2014.01040,,https://www.frontiersin.org/articles/10.3389/fpsyg.2014.01040/pdf,,Review; JournalArticle,unknown,brain; cortex; cortical; neural; historical computation/learning bridge,"Heart rate variability (HRV), the change in the time intervals between adjacent heartbeats, is an emergent property of interdependent regulatory systems that operate on different time scales to adapt to challenges and achieve optimal performance. This article briefly reviews neural regulation of the heart, and its basic anatomy, the cardiac cycle, and the sinoatrial and atrioventricular pacemakers. The cardiovascular regulation center in the medulla integrates sensory information and input from higher brain centers, and afferent cardiovascular system inputs to adjust heart rate and blood pressure via sympathetic and parasympathetic efferent pathways. This article reviews sympathetic and parasympathetic influences on the heart, and examines the interpretation of HRV and the association between reduced HRV, risk of disease and mortality, and the loss of regulatory capacity. This article also discusses the intrinsic cardiac nervous system and the heart-brain connection, through which afferent information can influence activity in the subcortical and frontocortical areas, and motor cortex. It also considers new perspectives on the putative underlying physiological mechanisms and properties of the ultra-low-frequency (ULF), very-low-frequency (VLF), low-frequency (LF), and high-frequency (HF) bands. Additionally, it reviews the most common time and frequency domain measurements as well as standardized data collection protocols. In its final section, this article integrates Porges' polyvagal theory, Thayer and colleagues' neurovisceral integration model, Lehrer et al.'s resonance frequency model, and the Institute of HeartMath's coherence model. The authors conclude that a coherent heart is not a metronome because its rhythms are characterized by both complexity and stability over longer time scales. Future research should expand understanding of how the heart and its intrinsic nervous system influence the brain."
17,2014,Neuronal Dynamics: From Single Neurons To Networks And Models Of Cognition,"W. Gerstner, W. M. Kistler, Richard Naud, L. Paninski",Unknown venue,2014-09-22,1671,191,146.79,"Cognitive Architectures, Learning, and Systems Neuroscience",connectome,"Positions Neuronal Dynamics: From Single Neurons To Networks And Models Of Cognition within Cellular, Molecular, and Synaptic Neuroscience.","high citation signal (1,671); brain-structure signal",Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,10.1017/cbo9781107447615,ae597169ddc0100da30f7763fd79130a6ab2327f,https://doi.org/10.1017/cbo9781107447615,,,,paper,unknown,brain; neuron; historical computation/learning bridge,
18,2014,"CSF1 receptor signaling is necessary for microglia viability, which unmasks a cell that rapidly repopulates the microglia-depleted adult brain","M. Elmore, A. Najafi, Maya A. Koike, N. Dagher, Elizabeth E. Spangenberg, Rachel A. Rice, et al.",Neuron,2014-04-16,1649,104,181.55,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,The colony stimulating factor 1 receptor (CSF1R) is a key regulator of myeloid lineage cells.,"high citation signal (1,649); recognized venue; open-access PDF metadata; brain-structure signal","Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/j.neuron.2014.02.040,cb5426eabb67f863ef5735ee4d6bffb118ed9172,https://doi.org/10.1016/j.neuron.2014.02.040,,http://www.cell.com/article/S0896627314001718/pdf,,JournalArticle,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,"The colony stimulating factor 1 receptor (CSF1R) is a key regulator of myeloid lineage cells. Genetic loss of the CSF1R blocks the normal population of resident microgliain the brain that originates from the yolk sac during early development. However, the role of CSF1R signaling in microglial homeostasis in the adult brain is largely unknown. To this end, we tested the effects of selective CSF1R inhibitors on microglia in adult mice. Surprisingly, extensive treatment results in elimination of ~99% of all microglia brain-wide, showing that microglia in the adult brain are physiologically dependent upon CSF1R signaling. Mice depleted of microglia show no behavioral or cognitive abnormalities, revealing that microglia are not necessary for these tasks. Finally, we discovered that the microglia-depleted brain completely repopulates with new microglia within one week of inhibitor cessation. Microglial repopulation throughout the CNS occurs through proliferation of nestin positive cells that then differentiate into microglia."
19,2014,Neurobehavioural effects of developmental toxicity,"P. Grandjean, P. Landrigan",Lancet Neurology,2014-02-17,1581,56,174.8,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,"Neurodevelopmental disabilities, including autism, attention-deficit hyperactivity disorder, dyslexia, and other cognitive impairments, affect millions of children worldwide, and some diagnoses seem to be increasing in frequency.","high citation signal (1,581); recognized venue; open-access PDF metadata; brain-structure signal","Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/S1474-4422(13)70278-3,6e9876806a4f48adb1c7aed6dded69ab03071fdd,https://doi.org/10.1016/S1474-4422(13)70278-3,,https://europepmc.org/articles/pmc4418502?pdf=render,,Review; JournalArticle,unknown,brain; cognitive architecture; explicit brain-structure/AI bridge,"Neurodevelopmental disabilities, including autism, attention-deficit hyperactivity disorder, dyslexia, and other cognitive impairments, affect millions of children worldwide, and some diagnoses seem to be increasing in frequency. Industrial chemicals that injure the developing brain are among the known causes for this rise in prevalence. In 2006, we did a systematic review and identified five industrial chemicals as developmental neurotoxicants: lead, methylmercury, polychlorinated biphenyls, arsenic, and toluene. Since 2006, epidemiological studies have documented six additional developmental neurotoxicants-manganese, fluoride, chlorpyrifos, dichlorodiphenyltrichloroethane, tetrachloroethylene, and the polybrominated diphenyl ethers. We postulate that even more neurotoxicants remain undiscovered. To control the pandemic of developmental neurotoxicity, we propose a global prevention strategy. Untested chemicals should not be presumed to be safe to brain development, and chemicals in existing use and all new chemicals must therefore be tested for developmental neurotoxicity. To coordinate these efforts and to accelerate translation of science into prevention, we propose the urgent formation of a new international clearinghouse."
20,2014,Intrinsic and task-evoked network architectures of the human brain.,"Michael W. Cole, D. Bassett, Jonathan D. Power, T. Braver, S. Petersen",Neuron,2014-07-02,1544,103,165.57,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,"Positions Intrinsic and task-evoked network architectures of the human brain. within Cellular, Molecular, and Synaptic Neuroscience.","high citation signal (1,544); recognized venue; open-access PDF metadata; brain-structure signal","Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/j.neuron.2014.05.014,114ee0eaf93b97a2c32cd9c65fba7c47e0f8988e,https://doi.org/10.1016/j.neuron.2014.05.014,,http://www.cell.com/article/S0896627314004000/pdf,,JournalArticle,unknown,brain; brain/neural structure in title; historical computation/learning bridge,
21,2014,Generation of cerebral organoids from human pluripotent stem cells,"Madeline A. Lancaster, J. Knoblich",Nature Protocols,2014-09-04,1532,100,174.23,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Positions Generation of cerebral organoids from human pluripotent stem cells within General Brain Science and Reviews.,"high citation signal (1,532); recognized venue; open-access PDF metadata; brain-structure signal","Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1038/nprot.2014.158,c7c50737ffdb39da2e12c8f61bc624105cc597c7,https://doi.org/10.1038/nprot.2014.158,,https://www.nature.com/articles/nprot.2014.158.pdf,,JournalArticle,unknown,cerebral; neuromorphic; explicit brain-structure/AI bridge,
22,2014,The short-chain fatty acid acetate reduces appetite via a central homeostatic mechanism,"G. Frost, M. Sleeth, M. Sahuri-Arisoylu, B. Lizarbe, S. Cerdán, L. Brody, et al.",Nature Communications,2014-04-29,1512,40,181.19,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;neuroimaging,"Increased intake of dietary carbohydrate that is fermented in the colon by the microbiota has been reported to decrease body weight, although the mechanism remains unclear.","high citation signal (1,512); recognized venue; open-access PDF metadata; brain-structure signal","Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1038/ncomms4611,3df2406d7633784dee319c6b20b353010a753e3b,https://doi.org/10.1038/ncomms4611,,https://www.nature.com/articles/ncomms4611.pdf,,JournalArticle,unknown,brain; thalamus; hypothalamus; neuron; neuromorphic; explicit brain-structure/AI bridge,"Increased intake of dietary carbohydrate that is fermented in the colon by the microbiota has been reported to decrease body weight, although the mechanism remains unclear. Here we use in vivo11C-acetate and PET-CT scanning to show that colonic acetate crosses the blood-brain barrier and is taken up by the brain. Intraperitoneal acetate results in appetite suppression and hypothalamic neuronal activation patterning. We also show that acetate administration is associated with activation of acetyl-CoA carboxylase and changes in the expression profiles of regulatory neuropeptides that favour appetite suppression. Furthermore, we demonstrate through 13C high-resolution magic-angle-spinning that 13C acetate from fermentation of 13C-labelled carbohydrate in the colon increases hypothalamic 13C acetate above baseline levels. Hypothalamic 13C acetate regionally increases the 13C labelling of the glutamate-glutamine and GABA neuroglial cycles, with hypothalamic 13C lactate reaching higher levels than the 'remaining brain'. These observations suggest that acetate has a direct role in central appetite regulation. The consumption of fermentable carbohydrates, or fibre, is associated with weight loss. Here the authors show that the metabolite acetate, created by fermentation of fibre in the mouse colon, is taken up into the brain where it induces appetite-suppressing neuronal activity in the hypothalamus."
