rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
71,1992,Ultra-early evaluation of regional cerebral blood flow in severely head-injured patients using xenon-enhanced computerized tomography.,"G. Bouma, J. Muizelaar, W. Stringer, S. Choi, P. Fatouros, H. Young",Journal of Neurosurgery,1992-09-01,523,20,128.31,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome;clinical-neuroai,Positions Ultra-early evaluation of regional cerebral blood flow in severely head-injured patients using xenon-enhanced computerized tomography. within Clinical Neurology and Neurodegeneration.,high citation signal (523); brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1097/00001199-199309000-00017,853f00fd7ea097955a4f106aa2f2ca72e220d2c1,https://doi.org/10.1097/00001199-199309000-00017,,,,JournalArticle,unknown,brain; cerebral; historical computation/learning bridge,
72,1992,Quantitative analysis of EEG in boys with attention-deficit-hyperactivity disorder: controlled study with clinical implications.,"C. Mann, J. Lubar, Andrew W. Zimmerman, Andrew W. Zimmerman, C. A. Miller, C. A. Miller, et al.",Pediatric Neurology,1992,515,24,152.83,"Cognitive Architectures, Learning, and Systems Neuroscience",neural-signals;clinical-neuroai,Positions Quantitative analysis of EEG in boys with attention-deficit-hyperactivity disorder: controlled study with clinical implications. within Clinical Neurology and Neurodegeneration.,high citation signal (515); recognized venue,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Signal drift, artifacts, and session effects can limit real-world decoding reliability.",10.1016/0887-8994(92)90049-5,b2231e6cb9db628822fcfcc29e22c603bb61c5fb,https://doi.org/10.1016/0887-8994(92)90049-5,,,,JournalArticle,unknown,eeg; cognitive architecture; explicit brain-structure/AI bridge,
73,1992,Immunochemical characterization of the non-NMDA glutamate receptor using subunit-specific antibodies. Evidence for a hetero-oligomeric structure in rat brain.,"R. Wenthold, N. Yokotani, Katsumi Doi, K. Wada",Journal of Biological Chemistry,1992-01-05,512,18,151.72,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;neural-signals,"Antibodies were made to synthetic peptides corresponding to sequences specific to the glutamate receptor (GluR) subunits, GluR1-4.",high citation signal (512); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/S0021-9258(18)48523-7,4b843f1defbb58c9a7995726a9c0a25d62360a30,https://doi.org/10.1016/S0021-9258(18)48523-7,,https://doi.org/10.1016/s0021-9258(18)48523-7,,JournalArticle,unknown,brain; ecog; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,"Antibodies were made to synthetic peptides corresponding to sequences specific to the glutamate receptor (GluR) subunits, GluR1-4. The specificity of the antibodies was established by Western blotting using membranes of simian kidney cells (COS-7) transfected with GluR subunit DNA. Four antibodies were found to be selective for each of the four GluR subunits, and a fifth antibody recognized both GluR2 and 3. All five antibodies immunoadsorbed Triton X-100-solubilized rat brain [3H]AMPA binding activity and labeled an Mr = 108,000 band in samples of rat brain. The structure of the Triton X-100-solubilized GluR was studied using subunit-specific antibodies covalently attached to protein A-agarose and analyzing GluR subunits bound to the antibodies by Western blotting. Each of the four subunit-specific antibodies immunoadsorbed its respective GluR subunit as well as the other three forms of GluR, showing that the detergent solubilized GluR exists as hetero-oligomers composed of two or more of the four subunits. Evidence supporting a similar structure for membrane bound GluR was obtained using synaptic membranes chemically cross-linked with dithiobis(succinimidylpropionate). GluR was immunoaffinity-purified using the GluR2 and 3-selective antibody. This antibody, covalently attached to protein A-agarose, adsorbed 55% of [3H]AMPA binding activity, and after elution with 1 M KSCN, 22-37% of the binding activity was recovered. Analysis of the purified product showed a major immunoreactive band at Mr = 108,000, and silver staining identified the same major band and no additional polypeptides. The GluR receptor complex, therefore, appears to be made up exclusively of GluR1-4. In the purified GluR preparation, in addition to the Mr = 108,000 band, three higher molecular weight immunoreactive components were also detected. These bands migrated at Mr = 325,000, 470,000, and 590,000. Similar sized proteins were seen in the cross-linked synaptic membrane sample, with the Mr = 590,000 component being substantially enriched after cross-linking. The Mr = 590,000 band is the largest component detected, and it has a size consistent with its being a pentamer of the Mr = 108,000 protein."
74,1992,Magnetic brain stimulation with a double coil: the importance of coil orientation.,"K. Mills, S. Boniface, M. Schubert",Electroencephalography and Clinical Neurophysiology,1992-02-01,511,26,133.09,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;connectome;neural-signals;clinical-neuroai,"Positions Magnetic brain stimulation with a double coil: the importance of coil orientation. within EEG, MEG, and Electrophysiology.",high citation signal (511); brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0168-5597(92)90096-T,c2cafbf67595c320e86c421109b5e30d85444d10,https://doi.org/10.1016/0168-5597(92)90096-T,,,,JournalArticle,unknown,brain; brain/neural structure in title; historical computation/learning bridge,
75,1992,"Carvedilol, a new vasodilator and beta adrenoceptor antagonist, is an antioxidant and free radical scavenger.","T. Yue, Hung-Yuan Cheng, P. G. Lysko, P. J. McKenna, R. Feuerstein, J. Gu, et al.",Journal of Pharmacology and Experimental Therapeutics,1992-10-01,509,6,142.62,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;neuroimaging,"The antioxidant effect of carvedilol, a new vasodilating, beta adrenoceptor blocker was studied and compared with five other beta blockers.",high citation signal (509); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0022-3565(25)10363-7,6a98eaa99841b62fcaa4095f55beb6f7b7dabf4b,https://doi.org/10.1016/s0022-3565(25)10363-7,,,,JournalArticle,unknown,brain; neuron; neuromorphic; explicit brain-structure/AI bridge,"The antioxidant effect of carvedilol, a new vasodilating, beta adrenoceptor blocker was studied and compared with five other beta blockers. Carvedilol rapidly inhibited Fe(++)-initiated lipid peroxidation, measured as thiobarbituric acid reactive substance (TBARS), in rat brain homogenate with an IC50 of 8.1 microM. Under the same conditions, the IC50 values of atenolol, pindolol propranolol, celiprolol and labetalol were over 1.0 mM. Carvedilol protected against Fe(++)-induced alpha-tocopherol depletion in rat brain homogenate with an IC50 of 17.6 microM; propranolol, celiprolol and labetalol, up to 200 microM, did not show any effect. Using dihydroxyfumarate/Fe(++)-ADP as a OH.radical generating system and 5,5-dimethyl pyrroline-N-oxide (DMPO) as a trapping agent, the characteristic DMPO-OH signals were monitored by electron paramagnetic resonance. Carvedilol dose-dependently decreased the intensity of the DMPO-OH signal, with an IC50 of 25 microM, whereas propranolol, at 500 microM, and U74500A, a 21-aminosteroid, at 100 microM, had no effect. The antioxidant effect of carvedilol mainly resides in the carbazole moiety, and the substitution of a hydroxyl group at certain positions on the phenyl ring of either carbazole or the ortho-substituted phenoxylethylamine part of carvedilol resulted in an increase in antioxidant activity. Furthermore, the protective effect of carvedilol analogs against OH.-mediated neuronal death positively correlated to their antioxidant effect. We conclude that carvedilol is a far more potent antioxidant than other commonly used beta blockers. The apparent mechanism of carvedilol's inhibition of lipid peroxidation is mainly via scavenging free radicals. This novel property of carvedilol may contribute to the known cardioprotective activity of this compound."
76,1992,"Brain morphology and schizophrenia. A magnetic resonance imaging study of limbic, prefrontal cortex, and caudate structures.","A. Breier, R. Buchanan, A. Elkashef, R. Munson, B. Kirkpatrick, F. Gellad",Archives of General Psychiatry,1992-12-01,508,17,148.58,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure;neuroimaging,"Positions Brain morphology and schizophrenia. A magnetic resonance imaging study of limbic, prefrontal cortex, and caudate structures. within Neuroimaging and Brain Mapping.",high citation signal (508); brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1001/ARCHPSYC.1992.01820120009003,f48a3aec68981df5332ad0a02595d1a31e6d45b9,https://doi.org/10.1001/ARCHPSYC.1992.01820120009003,,,,JournalArticle,unknown,brain; cortex; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
77,1992,The Drosophila learning and memory gene rutabaga encodes a Ca2+/Calmodulin-responsive adenylyl cyclase.,"L. Levin, P. Han, P. Hwang, P. Feinstein, Ronald L. Davis, Ronald L. Davis, et al.",Cell,1992-02-07,507,17,154.35,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,Four putative adenylyl cyclase genes from Drosophila melanogaster were identified by virtue of their extensive sequence homology with mammalian cyclases.,high citation signal (507); recognized venue; open-access PDF metadata; brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0092-8674(92)90185-F,16ec7625f9695bac8d473d8a9c55598104a0bcf2,https://doi.org/10.1016/0092-8674(92)90185-F,,https://doi.org/10.1016/0092-8674(92)90185-f,,JournalArticle; Study,unknown,brain; cognitive architecture; explicit brain-structure/AI bridge,"Four putative adenylyl cyclase genes from Drosophila melanogaster were identified by virtue of their extensive sequence homology with mammalian cyclases. One corresponds to the learning and memory gene rutabaga and is most similar to the mammalian brain Ca2+/calmodulin (CaM)-responsive cyclase. In a mammalian expression system, rutabaga cyclase activity was stimulated approximately 5-fold by the presence of Ca2+/CaM. A point mutation, identified at this locus in rut1 mutant flies, resulted in loss of detectable adenylyl cyclase activity. New P element insertion-induced rutabaga mutations mapped to within 200 nucleotides of the 5' end of the rutabaga cDNA. These data confirm the identity of the rutabaga locus as the structural gene for the Ca2+/CaM-responsive adenylyl cyclase and show that the inactivation of this cyclase leads to a learning and memory defect."
78,1992,Transforming growth factor-beta 1 in the rat brain: increase after injury and inhibition of astrocyte proliferation,"D. Lindholm, E. Castrén, R. Kiefer, F. Zafra, H. Thoenen",Journal of Cell Biology,1992-04-02,503,23,168.21,"Brain Decoding, Representation Learning, and BCI",brain-structure,"Transforming growth factor-beta 1 (TGF-beta 1) has been shown to up- regulate the synthesis of nerve growth factor (NGF) in cultured rat astrocytes and in neonatal brain in vivo (Lindholm, D., B.",high citation signal (503); recognized venue; open-access PDF metadata; brain-structure signal,"Small cohorts, session drift, invasive risk, and nonstationary signals limit generalization.; Offline decoding accuracy may not reflect real-time user burden or long-term deployment reliability.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1083/jcb.117.2.395,43e6769d6454918b1bab5c46a5a419c41b54a1f9,https://doi.org/10.1083/jcb.117.2.395,,https://rupress.org/jcb/article-pdf/117/2/395/1062845/395.pdf,,JournalArticle,unknown,brain; cerebral; cortex; decoding; representation learning; bci; brain/neural structure in title; explicit brain-structure/AI bridge,"Transforming growth factor-beta 1 (TGF-beta 1) has been shown to up- regulate the synthesis of nerve growth factor (NGF) in cultured rat astrocytes and in neonatal brain in vivo (Lindholm, D., B. Hengerer, F. Zafra, and H. Thoenen. 1990. NeuroReport. 1:9-12). Here we show that mRNA encoding TGF-beta 1 increased in rat cerebral cortex after a penetrating brain injury. The level of NGF mRNA is also transiently increased after the brain trauma, whereas that of brain-derived neurotrophic factor remained unchanged. In situ hybridization experiments showed a strong expression of TGF-beta 1 4 d after the lesion in cells within and in the vicinity of the wound. Staining of adjacent sections with OX-42 antibodies, specific for macrophages and microglia/brain macrophages, revealed a similar pattern of positive cells, suggesting that invading macrophages, and perhaps reactive microglia, are the source of TGF-beta 1 in injured brain. Both astrocytes and microglia express TGF-beta 1 in culture, and TGF-beta 1 mRNA levels in astrocytes are increased by various growth factors, including FGF, EGF, and TGF-beta itself. TGF-beta 1 is a strong inhibitor of astrocyte proliferation and suppresses the mitotic effects of FGF and EGF on astrocytes. The present results indicate that TGF- beta 1 expressed in the lesioned brain plays a role in nerve regeneration by stimulating NGF production and by controlling the extent of astrocyte proliferation and scar formation."
79,1992,Cloning and expression of a cDNA encoding human endothelium-derived relating factor/nitric oxide synthase.,"S. Janssens, A. Simouchi, T. Quertermous, D. Bloch, K. Bloch",Journal of Biological Chemistry,1992-07-25,500,1,156.1,"Brain Decoding, Representation Learning, and BCI",brain-structure,"Abstract Nitric oxide, which accounts for the biological activity of endothelium-derived relaxing factor (EDRF), is synthesized in endothelial cells from L-arginine by nitric oxide synthase (NOS).",high citation signal (500); open-access PDF metadata; brain-structure signal,"Small cohorts, session drift, invasive risk, and nonstationary signals limit generalization.; Offline decoding accuracy may not reflect real-time user burden or long-term deployment reliability.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0021-9258(18)41728-0,2d3ff8fdcac7c8c75855a4dc0641a52f38449a43,https://doi.org/10.1016/s0021-9258(18)41728-0,,https://doi.org/10.1016/s0021-9258(18)41728-0,,paper,unknown,brain; decoding; representation learning; bci; explicit brain-structure/AI bridge,"Abstract Nitric oxide, which accounts for the biological activity of endothelium-derived relaxing factor (EDRF), is synthesized in endothelial cells from L-arginine by nitric oxide synthase (NOS). We report here the cloning and functional expression of a cDNA encoding human endothelial NOS. Oligonucleotides corresponding to amino acid sequences shared by cytochrome P450 reductase and the recently identified brain NOS were synthesized to amplify a partial cDNA encoding a bovine endothelial cell NOS-related protein. This partial cDNA was used to isolate a cDNA encoding a human vascular endothelial NOS. The translated human protein is 1294 amino acids long and shares 52% of its amino acid sequence with brain NOS. Using RNA blot hybridization, abundant endothelial NOS mRNA was detected in unstimulated human umbilical vein endothelial cells. To determine the functional activity of the endothelial protein, we ligated the cDNA into an expression vector and transfected it into NIH3T3 cells. Cells expressing this cDNA contained abundant NADPH diaphorase activity, a histochemical marker for NOS. In co-culture assays, nitric oxide production by transfected cells increased guanylate cyclase activity in reporter rat fetal lung fibroblasts. In addition, NOS-catalyzed conversion of arginine to citrulline in transfected cells was significantly increased by A23187, a calcium ionophore. Isolation of a cDNA encoding a calcium-regulated, constitutively expressed human endothelial NOS, capable of producing EDRF in blood vessels, will accelerate the characterization of the role of this enzyme in normal and abnormal endothelial regulation of vascular tone."
80,1992,Cloning and expression of murine IL-12.,"D. Schoenhaut, A. O. Chua, A. G. Wolitzky, P. Quinn, C. M. Dwyer, W. Mccomas, et al.",Journal of Immunology,1992-06-01,498,8,140.23,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,"Human IL-12 (NK cell stimulatory factor, cytotoxic lymphocyte maturation factor) is a heterodimeric cytokine that can act as a growth factor for activated human T and NK cells, enhance the lytic activity of human NK/lymphokine-activated killer cells, and stimulate the production of IFN-gamma by resting human PBMC.",high citation signal (498); brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.4049/jimmunol.148.11.3433,0153f4b865bee55523abdb662c8897376f182c0e,https://doi.org/10.4049/jimmunol.148.11.3433,,,,JournalArticle,unknown,brain; neuromorphic; explicit brain-structure/AI bridge,"Human IL-12 (NK cell stimulatory factor, cytotoxic lymphocyte maturation factor) is a heterodimeric cytokine that can act as a growth factor for activated human T and NK cells, enhance the lytic activity of human NK/lymphokine-activated killer cells, and stimulate the production of IFN-gamma by resting human PBMC. Because in our hands, human IL-12 did not elicit similar responses in murine lymphocytes, we have cloned and expressed the murine IL-12 subunit cDNA in order to obtain recombinant protein for murine studies. Comparison of the predicted amino acid sequences of the murine subunits with their human counterparts revealed that the p40 subunits are more highly conserved than the p35 subunits (70% vs 60% identity, respectively). The sizes of the p35 and p40 subunit mRNA were estimated to be 1.5 kb and 2.6 kb, respectively. RNA blot analysis showed that p35 mRNA was expressed in lymphoid tissues (spleen, thymus) and nonlymphoid tissues (lung, brain), whereas p40 mRNA expression was only detected in lymphoid cells. Incubation of splenocytes with pokeweed mitogen did not significantly affect p35 mRNA levels, however, it resulted in a decrease of p40 mRNA. Coexpression of the murine p35 and p40 cDNA clones in COS cells resulted in the secretion of IL-12, which was active in human and mouse T cell proliferation, murine NK cell activation, and murine IFN-gamma induction assays. Transfection of each subunit cDNA alone did not result in measurable secreted IL-12 activity. A hybrid heterodimer consisting of murine p35 and human p40 subunits retained bioactivity on murine cells; however, the combination of human p35 and murine p40 was completely inactive on murine cells. These results indicate that the observed inability of human IL-12 to act on murine cells is largely determined by the p35 subunit."
81,1992,Factors influencing the biocompatibility of insertable silicon microshafts in cerebral cortex,"D. Edell, V. Toi, Vincent M. McNeil, L. Clark",IEEE Transactions on Biomedical Engineering,1992-06-01,496,25,124.95,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Factors influencing the biocompatibility of insertable silicon microshafts in cerebral cortex within General Brain Science and Reviews.,high citation signal (496); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1109/10.141202,c6b01d5c3409bf35244dfca9e2f37bd9e0164ac0,https://doi.org/10.1109/10.141202,,,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title,
82,1992,"Spatial and temporal expression of alpha- and beta-thyroid hormone receptor mRNAs, including the beta 2-subtype, in the developing mammalian nervous system","D. Bradley, H. Towle, W. Young",Journal of Neuroscience,1992-06-01,490,13,159.74,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Thyroid hormone exerts profound effects on the developing mammalian brain, and its deficiency can lead to severe mental retardation and motor abnormalities.",high citation signal (490); recognized venue; open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1523/JNEUROSCI.12-06-02288.1992,006d57f4342dff09e607ef36d7ea61be8477aa20,https://doi.org/10.1523/JNEUROSCI.12-06-02288.1992,,https://www.jneurosci.org/content/jneuro/12/6/2288.full.pdf,,JournalArticle,unknown,brain; cortical; hippocampus; neuron; neuromorphic; explicit brain-structure/AI bridge,"Thyroid hormone exerts profound effects on the developing mammalian brain, and its deficiency can lead to severe mental retardation and motor abnormalities. To identify specific anatomic targets of thyroid hormone action in the developing mammalian nervous system, we examined thyroid hormone receptor gene expression by hybridization histochemistry on serial adjacent sections from 12 stages of the developing rat nervous system. 35S-labeled cRNA probes were generated from divergent sequences of rat alpha 1-, alpha 2-, beta 1-, and beta 2- thyroid hormone receptor and related cDNAs. We found that alpha- and beta-thyroid hormone receptor genes have distinct patterns of spatiotemporal expression in the embryonic and postnatal rat nervous system. alpha 1- and alpha 2-mRNAs were widely expressed in similar patterns; highest levels were found in the fetal neocortical plate, site of cortical neuronal differentiation. In contrast, beta 1- transcripts were restricted in distribution, with prominent expression in zones of neuroblast proliferation such as the germinal trigone and the cortical ventricular layer. Surprisingly, the ""pituitary-specific"" beta 2-transcript was detected in the developing hippocampus and striatum. Our results suggest that alpha- and beta-thyroid hormone receptors may play distinct functional roles during development of the mammalian nervous system."
83,1992,Two vertebrate homeobox genes related to the Drosophila empty spiracles gene are expressed in the embryonic cerebral cortex.,A. Simeone,EMBO Journal,1992-07-01,485,42,124.55,General Brain-AI Structure Reviews and Methods,brain-structure,Positions Two vertebrate homeobox genes related to the Drosophila empty spiracles gene are expressed in the embryonic cerebral cortex. within General Brain Science and Reviews.,high citation signal (485); brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1002/j.1460-2075.1992.tb05319.x,9dfd03d9b0d7aab8a8a9f4e4af1bc1be1216b9dd,https://doi.org/10.1002/j.1460-2075.1992.tb05319.x,,,,JournalArticle,unknown,brain; cerebral; cortex; brain/neural structure in title,
84,1992,A proposed tolerance criterion for diffuse axonal injury in man.,"S. Margulies, S. Margulies, L. Thibault, L. Thibault",Journal of Biomechanics,1992-08-01,482,36,150.64,Computational Neuroscience and Brain-Inspired AI,brain-structure;brain-inspired-ai,The head injury criterion (HIC) is currently the government-accepted head injury indicator.,high citation signal (482); open-access PDF metadata; brain-structure signal,"Model fit does not by itself prove biological mechanism.; Brain-inspired analogies can become too loose unless tied to measurable neural evidence.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0021-9290(92)90231-O,41e5df47b3e1bde9fe5057fcf983fc84ae8d1851,https://doi.org/10.1016/0021-9290(92)90231-O,,https://doi.org/10.1016/0021-9290(92)90231-o,,JournalArticle; Study,unknown,brain; computational neuroscience; brain-inspired; explicit brain-structure/AI bridge,"The head injury criterion (HIC) is currently the government-accepted head injury indicator. The HIC is not injury-specific, does not relate to injury severity, nor does it take into account variations in the brain mass or load direction. This report focuses on one type of inertial brain injury, diffuse axonal injury (DAI), and utilizes animal studies, physical model experiments, and analytical model simulations to determine the kinematics of DAI in the subhuman primate and to scale these results to man. A human injury tolerance for moderate to severe DAI, which includes the influences of rotational loads and brain mass, is proposed."
85,1992,A neurodevelopmental approach to the classification of schizophrenia.,"R. Murray, E. O'callaghan, D. Castle, S. Lewis",Schizophrenia bulletin,1992-01-01,478,6,143.69,Clinical NeuroAI and Brain Disorders,brain-structure;machine-learning;clinical-neuroai,"The conventional distinction between schizophrenia and manic depression has received little objective support from recent studies of phenomenology, outcome, or familial homotypy.",high citation signal (478); open-access PDF metadata; explicit AI/modeling signal; brain-structure signal,"Clinical cohorts vary by disease stage, comorbidity, treatment history, and follow-up.; Models can learn site or demographic artifacts instead of disease mechanisms.; Model performance should be checked for leakage, confounding, calibration, and external validity.",10.1093/SCHBUL/18.2.319,2c49b78987f8fa517b8cf04df101eeb3cd40627b,https://doi.org/10.1093/SCHBUL/18.2.319,,https://academic.oup.com/schizophreniabulletin/article-pdf/18/2/319/5466569/18-2-319.pdf,,Review; JournalArticle,unknown,brain; classification; explicit brain-structure/AI bridge,"The conventional distinction between schizophrenia and manic depression has received little objective support from recent studies of phenomenology, outcome, or familial homotypy. Instead, much clinical, epidemiological, and morphological evidence suggests that within the broad range of Schneiderian schizophrenia there exists one form (congenital schizophrenia) that can be distinguished from other types, the manifestations of which are confined to adult life. We hypothesize that congenital schizophrenia is a consequence of aberrant brain development during fetal and neonatal life. Such patients show structural brain changes and cognitive impairment, and in their male predominance, early onset, and poor outcome, they reflect Kraepelin's original description of dementia praecox. We contend that adult-onset schizophrenia is itself heterogeneous. One important component is a relapsing and remitting disorder that is more frequent in females than in males, exhibits positive but not negative symptoms, and has much in common etiologically with affective psychosis. There also exists a very-late-onset group in which degenerative brain disorder is implicated."
86,1992,Brain-Derived Neurotrophic Factor Protects Dopamine Neurons Against 6-Hydroxydopamine and N-Methyl-4-Phenylpyridinium Ion Toxicity: Involvement of the Glutathione System,"M. B. Spina, S. Squinto, James M. Miller, R. Lindsay, C. Hyman",Journal of Neurochemistry,1992-07-01,476,11,146.22,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Brain-Derived Neurotrophic Factor Protects Dopamine Neurons Against 6-Hydroxydopamine and N-Methyl-4-Phenylpyridinium Ion Toxicity: Involvement of the Glutathione System within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (476); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1111/j.1471-4159.1992.tb08880.x,f627bd4aa54a92208fbc312f1068044c19902909,https://doi.org/10.1111/j.1471-4159.1992.tb08880.x,,,,JournalArticle,unknown,brain; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
87,1992,Mass spectrometry of purified amyloid beta protein in Alzheimer's disease.,"H. Mori, K. Takio, Midori Ogawarag, Dennis, Selkoen",Journal of Biological Chemistry,1992-08-25,472,14,130.26,Computational Neuroscience and Brain-Inspired AI,brain-structure;clinical-neuroai,"The amyloid beta-protein (A beta) that is progressively deposited in Alzheimer's disease (AD) arises from proteolysis of the integral membrane protein, beta-amyloid precursor protein (beta APP).",high citation signal (472); open-access PDF metadata; brain-structure signal,"Model fit does not by itself prove biological mechanism.; Brain-inspired analogies can become too loose unless tied to measurable neural evidence.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0021-9258(18)41896-0,b9bc3a2f1049fa51b50d0718877dd6c163524593,https://doi.org/10.1016/s0021-9258(18)41896-0,,https://doi.org/10.1016/s0021-9258(18)41896-0,,JournalArticle,unknown,brain; cerebral; cortex; historical computation/learning bridge,"The amyloid beta-protein (A beta) that is progressively deposited in Alzheimer's disease (AD) arises from proteolysis of the integral membrane protein, beta-amyloid precursor protein (beta APP). Although A beta formation appears to play a seminal role in AD, only a few studies have examined the chemical structure of A beta purified from brain, and there are discrepancies among the findings. We describe a new method for the rapid extraction and purification of A beta that minimizes artifactual proteolysis. A beta purified by two-dimensional reverse-phase HPLC was analyzed by combined amino acid sequencing and mass spectrometry after digestion with a lysylendopeptidase. The major A beta peptide in the cerebral cortex of all five AD brains examined was aspartic acid 1 to valine 40. A minor species beginning at glutamic acid 3 but blocked by conversion to pyroglutamate was also found in all cases. A species ending at threonine 43 was detected, varying from approximately 5 to 25% of total A beta COOH-terminal fragments. Peptides ending with valine 39, isoleucine 41, or alanine 42 were not detected, except for one brain with a minor peptide ending at valine 39. Our findings suggest that A beta 1-40 is the major species of beta-protein in AD cerebral cortex. A beta 1-40 and A beta 1-43 peptides could arise independently from beta APP, or A beta 1-43 could be the initial excised fragment, followed by digestion to yield A beta 1-40. These analyses of native A beta in AD brain recommend the use of synthetic A beta 1-40 peptide to model amyloid fibrillogenesis and toxicity in vitro."
