rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
79,1973,Alteration of cortical and reticular acetylcholine release by ethanol in vivo.,"Carlton K. Erickson, David T. Graham",Journal of Pharmacology and Experimental Therapeutics,1973-06-01,107,1,116.68,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals,The effect of ethanol on spontaneously released acetylcholine (ACh) was studied in rabbits with cortical collecting cups and push-pull cannulas.,high citation signal (107); brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0022-3565(25)29541-6,6e98b7142a5f42a4e0e56cdbf8e40416a451baa1,https://doi.org/10.1016/s0022-3565(25)29541-6,,,,JournalArticle,unknown,brain; cortex; cortical; cognitive architecture; explicit brain-structure/AI bridge,"The effect of ethanol on spontaneously released acetylcholine (ACh) was studied in rabbits with cortical collecting cups and push-pull cannulas. The investigation was designed to examine the possibility that behavioral depression produced by acute doses of ethanol is the consequence of impaired central cholinergic transmission. Spontaneously released ACh was collected in Locke's solution, containing physostigmine, held in acrylic cups over the parietal cortex of unanesthetized but immobilized rabbits during consecutive 15-minute periods. Ethanol, 0.5, 1.0 and 2.0 g/kg, was injected i. v. after appropriate control collections. Samples were assayed for ACh by comparing the contractions produced by the samples on a dorsal leech muscle with those produced by standard ACh chloride solutions. For subcortical collection of ACh, a push-pull cannula placed in the mesencephalic reticular formation was used in a similar manner. Ethanol, 1.0 and 2.0 g/kg i. v., depressed, in a dose-dependent manner, the amount of ACh that was collected from the parietal cortex and mesencephalic reticular formation. The site of perfusion within the reticular formation was more sensitive to ethanol depression than the parietal cortex, since the 0.5 g/kg dose of ethanol, unlike its effect on the cortex, significantly decreased free ACh in the reticular formation and produced synchrony of the reticular electroencephalogram. In separate experiments in rats, ethanol, 4.5 g/kg p.o., increased total brain ACh and produced blood ethanol concentrations similar to those produced by an oral dose of ethanol that depressed free cortical ACh in rabbits. The results show that ethanol can depress the release of free ACh in selected areas of the cortex and reticular formation in rabbits. The depressed release may contribute to the acute behavioral intoxication produced by ethanol."
80,1973,Brain sites of precipitated abstinence in morphine-dependent rats.,"Edward T. Wei, H. H. Loh, E. Way",Journal of Pharmacology and Experimental Therapeutics,1973-04-01,106,0,124.51,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure;neuromorphic-bci,The brains of morphine-dependent rats were explored for areas sensitive to naloxone-precipitated withdrawal.,high citation signal (106); brain-structure signal; brain-to-model interface signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0022-3565(25)29487-3,004f3089e94773b2d6b2569c874024afff7814ef,https://doi.org/10.1016/s0022-3565(25)29487-3,,,,JournalArticle,unknown,brain; cerebral; cortical; thalamus; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,"The brains of morphine-dependent rats were explored for areas sensitive to naloxone-precipitated withdrawal. Stainless-steel guide cannulas were implanted into different brain areas of male albino rats. One to five days after cannula implantation, physical dependence on morphine was induced by s.c. implantation of a pellet containing 75 mg of morphine base. Naloxone hydrochloride crystals were intracerebrally applied 70 to 76 hours after morphine pellet implantation. After application of naloxone, the abstinence signs of wet shakes and escape behavior were most frequently elicited in the medial thalamus and in medial areas of the diencephalic-mesencephalic junctures. Neocortical, hippocampal, hypothalamic, tegmental, lateral thalamic and striatal areas of the brain were less sensitive to naloxone-precipitated withdrawal. The neuroanatomical pathways related to opioid dependence are discussed."
81,1973,LANGUAGE AND THE CEREBRAL HEMISPHERES: REACTION-TIME STUDIES AND THEIR IMPLICATIONS FOR MODELS OF CEREBRAL DOMINANCE,M. Moscovitch,Unknown venue,1973,106,2,122.51,Computational Neuroscience and Brain-Inspired AI,brain-structure;brain-inspired-ai,Positions LANGUAGE AND THE CEREBRAL HEMISPHERES: REACTION-TIME STUDIES AND THEIR IMPLICATIONS FOR MODELS OF CEREBRAL DOMINANCE within Computational Neuroscience and AI.,high citation signal (106); brain-structure signal,"Model fit does not by itself prove biological mechanism.; Brain-inspired analogies can become too loose unless tied to measurable neural evidence.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/B978-0-12-558250-6.50012-2,ea8f9b4c9c8f3b27ff01207eb11883918c4f16c5,https://doi.org/10.1016/B978-0-12-558250-6.50012-2,,,,paper,unknown,brain; cerebral; computational neuroscience; brain-inspired; explicit brain-structure/AI bridge,
82,1973,Cortical pyramidal tract interneurones and their sensitivity to L-glutamic acid,T. Stone,Journal of Physiology,1973-08-01,104,0,115.97,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Cortical pyramidal tract interneurones and their sensitivity to L-glutamic acid within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (104); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1113/jphysiol.1973.sp010306,e7e27d2f908cc2192205af09b318d2e4eafcac3b,https://doi.org/10.1113/jphysiol.1973.sp010306,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1350548,,JournalArticle,unknown,cortical; neuron; neuromorphic; explicit brain-structure/AI bridge,
83,1973,A Model of Compartmentation in Mouse Brain Based on Glucose and Acetate Metabolism,C. J. Berg,Unknown venue,1973,103,2,126.0,Computational Neuroscience and Brain-Inspired AI,brain-structure;brain-inspired-ai,Positions A Model of Compartmentation in Mouse Brain Based on Glucose and Acetate Metabolism within Computational Neuroscience and AI.,high citation signal (103); brain-structure signal,"Model fit does not by itself prove biological mechanism.; Brain-inspired analogies can become too loose unless tied to measurable neural evidence.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1007/978-1-349-81567-8_12,23caf44b2dfe3755511aacc1fabf46bb76ded801,https://doi.org/10.1007/978-1-349-81567-8_12,,,,paper,unknown,brain; computational neuroscience; brain-inspired; brain/neural structure in title; explicit brain-structure/AI bridge,
84,1973,Control of chromosome behavior in amphibian oocytes. I. The activity of maturing oocytes inducing chromosome condensation in transplanted brain nuclei.,"D. Ziegler, Yoshio Masui",Developmental Biology,1973-12-01,102,0,116.63,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,"Positions Control of chromosome behavior in amphibian oocytes. I. The activity of maturing oocytes inducing chromosome condensation in transplanted brain nuclei. within Brain Development, Plasticity, and Connectomics.",high citation signal (102); brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0012-1606(73)90024-9,d0596f509fb01f7e95d4ba36ec8930d46441a03f,https://doi.org/10.1016/0012-1606(73)90024-9,,,,JournalArticle,unknown,brain; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
85,1973,Response to stimulant drug treatment in hyperactive children: Prediction from EEG and neurological findings,"J. Satterfield, D. Cantwell, R. Saul, L. Lesser, R. Podosin",Journal of Autism and Childhood Schizophrenia,1973,101,3,122.85,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;machine-learning;neural-signals,"Positions Response to stimulant drug treatment in hyperactive children: Prediction from EEG and neurological findings within EEG, MEG, and Electrophysiology.",high citation signal (101); explicit AI/modeling signal; brain-structure signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Model performance should be checked for leakage, confounding, calibration, and external validity.",10.1007/BF01537553,b976a452931148af29b225500dc8831711773341,https://doi.org/10.1007/BF01537553,,,,JournalArticle,unknown,eeg; neural; prediction; decoding; explicit brain-structure/AI bridge,
86,1973,Structure-activity relations for the inhibition of catecholamine uptake into synaptosomes from noradrenaline and dopaminergic neurones in rat brain homogenates,A. Horn,British Journal of Pharmacology,1973-02-01,101,0,121.45,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Positions Structure-activity relations for the inhibition of catecholamine uptake into synaptosomes from noradrenaline and dopaminergic neurones in rat brain homogenates within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (101); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1111/j.1476-5381.1973.tb08331.x,c1393c378f41da3b4af74b64c7621d1cdade691f,https://doi.org/10.1111/j.1476-5381.1973.tb08331.x,,https://europepmc.org/articles/pmc1776552?pdf=render,,JournalArticle,unknown,brain; neuron; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
87,1973,"Aluminum induced neurofibrillary degeneration, brain electrical activity and alterations in acquisition and retention.","D. Crapper, A. Dalton",Physiology and Behavior,1973-05-01,101,1,116.45,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,"Positions Aluminum induced neurofibrillary degeneration, brain electrical activity and alterations in acquisition and retention. within Cognitive and Systems Neuroscience.",high citation signal (101); brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0031-9384(73)90064-4,649a79e1744adf748b743d5e191679176cfa1a4d,https://doi.org/10.1016/0031-9384(73)90064-4,,,,JournalArticle,unknown,brain; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
88,1973,ON THE MECHANISM OF TAURINE TRANSPORT AT BRAIN CELL MEMBRANES,"P. Lähdesmäkt, S. Oja",Journal of Neurochemistry,1973-05-01,101,1,116.45,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Positions ON THE MECHANISM OF TAURINE TRANSPORT AT BRAIN CELL MEMBRANES within General Brain Science and Reviews.,high citation signal (101); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1111/j.1471-4159.1973.tb00253.x,054e7165c32675a409f8312df38eaaf53e28cedb,https://doi.org/10.1111/j.1471-4159.1973.tb00253.x,,,,JournalArticle,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
89,1973,Characterization of a heat-stable protease of Pseudomonas fluorescens P26.,"H. Mayerhofer, R. Marshall, C. White, M. Lu",Applied microbiology,1973,101,0,113.45,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"A heat-stable, extracellular proteolytic enzyme was isolated from Pseudomonas fluorescens P26.",high citation signal (101); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1128/AEM.25.1.44-48.1973,a3932815ac98b041bde69661f4bec2a4afaa5599,https://doi.org/10.1128/AEM.25.1.44-48.1973,,https://doi.org/10.1128/aem.25.1.44-48.1973,,JournalArticle,unknown,brain; neuromorphic; explicit brain-structure/AI bridge,"A heat-stable, extracellular proteolytic enzyme was isolated from Pseudomonas fluorescens P26. Brain heart infusion broth (Fisher Scientific Co.), pH 7.5, and incubation at 21 C provided the optimal conditions for bacterial growth for enzyme production. The organism had a D value of 2.6 min at 62.8 C (145 F). The enzyme, however, was quite heat-stable, requiring 15 hr at 62.8 C, 8 hr at 71.4 C, and 9 min at 121 C for complete inactivation. Milk, whey, and casein each had a protective effect on the enzyme against heat inactivation. Purification was accomplished by growth of organisms in broth, centrifugation, sterilization by filtration, ammonium sulfate precipitation (55% saturation), dialysis (against six changes of water), and protein separation by passage through a Sephadex G-100 column. Ultracentrifugation revealed a single band with a sedimentation coefficient of 1.51 which suggested a molecular weight of approximately 23,000. As little as 0.2 unit of the purified enzyme caused detectable flavor defects during 30 days of storage at 4 C, and the Hull test for liberation of tyrosine compared favorably in sensitivity with the sensory method in milk."
90,1973,Autoradiographic investigations of glial proliferation in the brain of adult mice. The DNA synthesis phase of neuroglia and endothelial cells,"H. Korr, B. Schultze, W. Maurer",The Journal of comparative neurology,1973-07-15,100,0,113.47,"Connectomics, Graph Models, and Brain Networks",brain-structure;connectome,"Positions Autoradiographic investigations of glial proliferation in the brain of adult mice. The DNA synthesis phase of neuroglia and endothelial cells within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (100); recognized venue; brain-structure signal,"Graph results can depend strongly on parcellation, thresholding, acquisition, and preprocessing choices.; Correlation networks are often interpreted more causally than the evidence supports.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1002/cne.901500205,68b5d87b26e1fb0c9cf944d7a2a747a448e1aeba,https://doi.org/10.1002/cne.901500205,,,,JournalArticle,unknown,brain; brain/neural structure in title; historical computation/learning bridge,
91,1973,Structure of the major glucosamine-containing ganglioside of human tissues.,"Y. Li, J. Månsson, M. Vanier, L. Svennerholm",Journal of Biological Chemistry,1973-04-10,98,0,112.91,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,"Abstract A glucosamine-containing monosialosyltetraglycosylceramide was isolated from human plasma, red cells, muscle, brain, and peripheral nerve.",high citation signal (98); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0021-9258(19)44156-2,d2d1b74ec4a459af17ab5e92ec763692292be89a,https://doi.org/10.1016/s0021-9258(19)44156-2,,https://doi.org/10.1016/s0021-9258(19)44156-2,,JournalArticle,unknown,brain; neuromorphic; explicit brain-structure/AI bridge,"Abstract A glucosamine-containing monosialosyltetraglycosylceramide was isolated from human plasma, red cells, muscle, brain, and peripheral nerve. This ganglioside was found to be the major ganglioside of peripheral nerve. Treatment of this ganglioside with sialidase from Vibrio cholerae resulted in the formation of tetraglycosylceramide which was also found as a native constituent of the muscle tissue. By sequential hydrolysis with specific glycosidases and methylation analysis, the structure of this ganglioside is proposed to be: NANα2 → 3Galβ1 → 4GlcNAcβ1 → 3Galβ1 → 4Glc → Cer."
92,1973,"Depletion of brain norepinephrine by intraventricular injection of 6-hydroxydopa: a biochemical, histochemical and behavioral study in rats.","J. Richardson, D. Jacobowitz",Brain Research,1973-08-17,97,0,127.73,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,"Positions Depletion of brain norepinephrine by intraventricular injection of 6-hydroxydopa: a biochemical, histochemical and behavioral study in rats. within Cognitive and Systems Neuroscience.",high citation signal (97); recognized venue; brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/0006-8993(73)90827-5,fc7ca853d8e571d5dc96a7f437c1d12570d9a809,https://doi.org/10.1016/0006-8993(73)90827-5,,,,JournalArticle,unknown,brain; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
93,1973,Task dependent recovery after early brain damage.,"Authur J. Nonneman, Robert L. Isaacson",Behavioral Biology,1973-02-01,96,0,115.54,"Cognitive Architectures, Learning, and Systems Neuroscience",brain-structure,Positions Task dependent recovery after early brain damage. within Cognitive and Systems Neuroscience.,high citation signal (96); brain-structure signal,"Task designs can oversimplify cognition and limit ecological validity.; Circuit-behavior correlations need causal perturbation or strong model comparison before mechanistic claims are secure.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/S0091-6773(73)80016-1,948ef58fac93b6dbefb429958bcc0a93b3b33a2d,https://doi.org/10.1016/S0091-6773(73)80016-1,,,,JournalArticle,unknown,brain; cognitive architecture; brain/neural structure in title; explicit brain-structure/AI bridge,
94,1973,A SUPPRESSION OF CELLULAR IMMUNITY IN PATIENTS WITH MULTIPLE SCLEROSIS,"V. Utermohlen, J. Zabriskie",Journal of Experimental Medicine,1973-11-30,96,0,113.74,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure;clinical-neuroai,"Many authors have entertained the possibility, mainly on epidemiological grounds, that multiple sclerosis is a consequence of a disease acquired in childhood (1).",high citation signal (96); open-access PDF metadata; brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1084/jem.138.6.1591,364e97824d13dce66caa0c8df80b7c788b3d5d2d,https://doi.org/10.1084/jem.138.6.1591,,https://rupress.org/jem/article-pdf/138/6/1591/1085805/1591.pdf,,JournalArticle,unknown,brain; neuromorphic; explicit brain-structure/AI bridge,"Many authors have entertained the possibility, mainly on epidemiological grounds, that multiple sclerosis is a consequence of a disease acquired in childhood (1). Among the number of common childhood infectious agents that have been impliacted in this disease, viral agents, in particular the paramyxoviruses, cccupy a prominent place as possible etiological agents. First, a number of studies have demonstrated that both the sera and cerebrospinal fluid of multiple sclerosis patients contain unusually high titers of measles antibody (2-4). Secondly, at least two investigators have reported either isolation of paramyxoviruses or the presence of viral nucleocapsids in the brains of patients with multiple sclerosis (5, 6). Finally, pathological examination of the brains of experimental animals infected with viruses such as canine distemper virus, a virus related to human measles virus, may occasionally cause demyelination of the canine brain tissue (7)."
95,1973,A comparative study of some convulsant substances as γ-aminobutyric acid antagonists in the feline cerebral cortex,"R. G. Hill, Michael A. Simmonds, D. Straughan",British Journal of Pharmacology,1973-09-01,96,0,98.54,General Brain-AI Structure Reviews and Methods,brain-structure,Positions A comparative study of some convulsant substances as γ-aminobutyric acid antagonists in the feline cerebral cortex within General Brain Science and Reviews.,high citation signal (96); open-access PDF metadata; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1111/j.1476-5381.1973.tb08266.x,d01d855eb3b9af71143a5965856513de0c53d50d,https://doi.org/10.1111/j.1476-5381.1973.tb08266.x,,https://onlinelibrary.wiley.com/doi/pdfdirect/10.1111/j.1476-5381.1973.tb08266.x,,JournalArticle; Study,unknown,brain; cerebral; cortex; brain/neural structure in title,
96,1973,The prediction of brain lithium concentrations from plasma or erythrocyte measures.,"A. Frazer, J. Mendels, S. Secunda, C. Cochrane, C. Bianchi",Journal of Psychiatric Research,1973-06-01,95,2,116.56,General Brain-AI Structure Reviews and Methods,brain-structure;machine-learning,Positions The prediction of brain lithium concentrations from plasma or erythrocyte measures. within General Brain Science and Reviews.,high citation signal (95); explicit AI/modeling signal; brain-structure signal,"Reviews and methods can dominate citations while obscuring smaller empirical advances.; Bridge terminology can be ambiguous, especially around neural networks, intelligence, and biological plausibility.; Model performance should be checked for leakage, confounding, calibration, and external validity.",10.1016/0022-3956(73)90004-6,5d2b9b06ab3dbd5b60cb9dfe9cb45b3b52f5029a,https://doi.org/10.1016/0022-3956(73)90004-6,,,,JournalArticle,unknown,brain; prediction; brain/neural structure in title; explicit brain-structure/AI bridge,
97,1973,Subcellular distribution and kinetic properties of rat brain phospholipases A1 and A2.,"H. Woelk, G. Porcellati",Hoppe-Seyler´s Zeitschrift für physiologische Chemie,1973,93,0,114.98,"Cellular, Synaptic, and Neuromorphic Foundations",brain-structure,Positions Subcellular distribution and kinetic properties of rat brain phospholipases A1 and A2. within General Brain Science and Reviews.,high citation signal (93); brain-structure signal,"Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1515/BCHM2.1973.354.1.90,c2ea01e246f98331cd41b3b6425b8b04b20abb90,https://doi.org/10.1515/BCHM2.1973.354.1.90,,,,JournalArticle,unknown,brain; neuromorphic; brain/neural structure in title; explicit brain-structure/AI bridge,
98,1973,Elevation of brain dopamine during naloxone-precipitated withdrawal in morphine-dependent mice and rats.,"E. T. Iwamoto, I. Ho, E. Way",Journal of Pharmacology and Experimental Therapeutics,1973-12-01,92,0,121.19,"Electrophysiology, Neural Signals, and AI Decoding",brain-structure;neural-signals;neuromorphic-bci,Mice were rendered dependent on morphine by the subcutaneous pellet implantation technique.,high citation signal (92); brain-structure signal; brain-to-model interface signal,"Signal artifacts, montage choices, source localization, and session drift can dominate apparent model performance.; Temporal precision does not automatically imply anatomical specificity.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1016/s0022-3565(25)29705-1,b223838e842187478869fbc9a9b0382204db2490,https://doi.org/10.1016/s0022-3565(25)29705-1,,,,JournalArticle,unknown,brain; cortical; neural; decoding; brain/neural structure in title; explicit brain-structure/AI bridge,"Mice were rendered dependent on morphine by the subcutaneous pellet implantation technique. After three days, the pellet was removed and six hours later, withdrawal jumping was precipitated by subcutaneous naloxone. Brain dopamine (DA), norepinephrine and serotonin were measured at various intervals after naloxone. A sudden increase in DA was noted to occur in dependent mice that jumped but not in those that failed to jump. The increase in DA after naloxone occurred within 2 minutes and was maximum between 5 to 10 minutes when the incidence of the precipitated morphine withdrawal jumping response was at a peak. Brain norepinephrine and serotonin levels remained unaltered after the naloxone challenge in both morphine-dependent and naive groups of animals. The increase in brain DA was greatest in the cortical-striatal area of mice. Similar regional brain studies in the morphine-dependent rat indicated that the greatest elevation in DA occurred in the corpus striatum. Administration of d -tubocurarine to block the jumping response did not prevent the increase in DA. Physostigmine antagonized the naloxone-induced jumping response and prevented the DA increase. The steady-state levels of brain amines at the time of naloxone administration did not appear to be crucial for mediating the jumping response since lowering DA by 60% or elevating brain amine levels by 42% in morphine-dependent mice, respectively, with reserpine or pargyline had little effect on both the naloxone-induced jumping response and the increase in brain DA. Thus, the naloxone-precipitated withdrawal jumping response in morphine-dependent animals appears to be associated with an elevation of brain dopamine level and subject to cholinergic regulation as well."
99,1973,Effects of biogenic amines on central thermoresponsive neurones in the rabbit,"T. Hori, T. Nakayama",Journal of Physiology,1973-07-01,92,0,110.59,"Cellular, Synaptic, and Neuromorphic Foundations",,"Positions Effects of biogenic amines on central thermoresponsive neurones in the rabbit within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (92); open-access PDF metadata,Cellular mechanisms rarely scale directly into whole-brain behavior or modern AI architectures.; Animal and ex vivo findings require careful translation to human cognition and deployed systems.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,10.1113/jphysiol.1973.sp010257,0b7902fefc6812ebd58814085ae0ea8ae250e01d,https://doi.org/10.1113/jphysiol.1973.sp010257,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1350492,,JournalArticle,unknown,neuron; neuromorphic; explicit brain-structure/AI bridge,
100,1973,Canine ceroid-lipofuscinosis-a model for human neuronal ceroid-lipofuscinosis and aging.,N. Koppang,Mechanisms of Ageing and Development,1973,91,2,117.39,Computational Neuroscience and Brain-Inspired AI,,"Positions Canine ceroid-lipofuscinosis-a model for human neuronal ceroid-lipofuscinosis and aging. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (91),Model fit does not by itself prove biological mechanism.; Brain-inspired analogies can become too loose unless tied to measurable neural evidence.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.,10.1016/0047-6374(73)90034-1,0a32294a38d9d2b11aa39f682733229d29320231,https://doi.org/10.1016/0047-6374(73)90034-1,,,,JournalArticle,unknown,brain; neuron; computational neuroscience; brain-inspired; explicit brain-structure/AI bridge,
